Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
TOCANTINS (SE);62,4334364886007;85,7576257413662;157,963873686977;127,624213736327;79,5980633571077;70,8091786913194;73,3999936165489;99,5943821703338; ;39,9776953599867;43,7459310930606;58,1465530377666;75,884061894938;84,27734764641;71,9806593617597;63,021807026283;64,7847944224195;70,3485927196001;79,20236712589;81,1944836300243;91,2853409149126;99,4398676191439;114,047933757574;136,569950772799;154,877380885186;160,434572896513;154,06334987636;154,836764730291;168,924517090345;176,040579557344;166,63325247039;148,706959383999;137,623599170488;123,512992725422;112,578820705317;104,436428205012;97,1487984666446;90,7122448499754;84,7673870214921;79,9503910821261;77,1850507454119;76,3078631025787;74,9633964731452;73,3001102250252;71,6597418129207;71,3530219627496;70,1076508470987;69,3359129112165;68,8584946250115;70,5062166697589;73,8432120104797;78,5978895872158;79,9515634602812;77,8201514466225;73,5992628950229;69,5701606899809;67,3210777810083;66,9398494557103;67,9002407746597;68,542168021405;70,7693865688782;73,4716395582101;76,4435642318483;104,306865665841; ;TOCANTINS (SE);3178,85078557143;4366,42144480477;8042,86312276652;6296,48759430907;3876,76613816693;3448,70986358496;3574,89363174181;3511,95735755977; ;2035,497891;2227,360774;2960,580519;3863,70066;4291,051844;3664,955646;3208,808165;3298,572147;3581,857604;4032,65495410014;4134,0852368185;4647,8696992998;5063,06426614768;5806,8462062673;6953,57359319518;7885,71175293242;8168,6608453471;7844,26468134032;7883,64374733869;8600,93347501321;8963,25376419875;8484,27181506398;7571,53956668836;6702,85791606717;6015,6110290442;5483,07008459606;5086,50074361563;4731,56200508816;4418,0743138657;4128,53431058341;3893,92600533305;3759,24210316593;3716,51931309882;3651,03803776303;3570,02888335858;3490,13592559107;3475,19735700163;3414,54245703319;3376,95551871857;3353,70320619185;3433,95431732165;3596,48026323679;3828,05339768223;3893,98310516364;3790,17422373441;3584,59889790764;3388,36438745675;3278,82443012993;3260,25698011806;3307,03214508644;3338,2967476206;3446,77181702529;3578,38309554099;3723,12853850803;3678,1318015773
TOCANTINS (N);40,3483991838456;67,9374644084248;117,03464322304;108,746724528621;94,9509402792286;83,1913589474468;77,2958705120652;77,4456280475811; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;63,062198842235;66,591041122314;71,6184096795242;77,0638308203682;88,0907209786454;99,4135665525634;107,209360602143;113,933589952326;119,057858432512;123,836223707992;127,071660645768;128,720242667974;128,358449977998;127,025752149667;107,633858658728;104,783616338633;102,277909156965;99,1233790542956;97,151675782846;97,070480750499;98,1430679475399;97,1254025284142;96,2060656058951;94,3022199158323;92,0564116739888;89,7529335324313;87,5890165075019;85,3480261094355;83,4581923981136;83,179911083619;81,8205973717303;81,102704314778;79,8410648469496;78,6289095329323;77,5370357820154;76,5693977792269;77,2119185255026;77,1586370298498;76,9083594734691;77,0568354614592;76,8246417245686;76,4069649733554;76,058999018777;75,5946404608527;75,1574121833672;76,6530356617349; ;TOCANTINS (N);5189,255845;8737,51849904983;15051,9653492425;15549,526384755;14122,9423000123;12373,8296726634;11496,9384827664;11282,3673723069; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8110,50476747639;8564,35339092599;9210,92926997393;9911,27139147562;11329,4529144968;12785,6976172609;13788,3240078116;14653,1351815973;15312,1734755578;15926,724744924;16342,8381566106;16554,8642609354;16508,333670649;16336,9338100554;16009,3914909596;15585,4482660756;15212,750977946;14743,5481823481;14450,2782952513;14438,201397924;14597,737333545;14446,3704281435;14309,628840616;14026,4520468969;13692,4119613204;13349,7940916406;13027,9344534399;12694,6109708741;12413,5183099364;12372,1269246987;12169,9434701256;12063,1645146872;11875,5090648816;11695,2138565543;11532,8092512102;11388,8833918086;11484,4515178274;11476,5264621455;11439,3003380296;11461,3845617893;11426,8482134511;11364,7232398584;11312,9670056976;11243,8986099472;11178,8655548063;11166,9016100806
ARAGUARI;187,084912897375;211,409297493097;185,317090588809;146,057962182604;138,59135115805;139,030822012021;132,114535886093;100,660299633274; ;156,261782263401;159,801329544155;168,955569667886;184,865953961956;202,653840639748;215,917646293413;221,138267911062;221,624079638191;221,285996559458;209,128738750256;209,701491346131;209,269999572627;206,978550367028;201,876226217989;196,380547924983;189,332646168752;183,897525325156;180,612792329377;180,237409944934;182,232923512138;184,525788916324;190,096530697364;195,702176518438;131,876547199966;134,30140322419;132,461886682525;134,44685574932;135,562737450213;135,456514859246;136,195362779838;136,754382781484;138,057262688621;139,934631524621;141,461476306734;142,279827165809;141,601221466861;140,455333458465;139,385989743017;138,791892407262;138,42566325933;137,22437444926;137,331279299951;136,302024903512;134,627634895767;133,804875589241;132,388222312838;130,445074455123;129,355623758368;127,878295287805;127,093335794096;126,215798903913;124,350920669025;123,334091271801;122,692937695618;99,198434513043; ;ARAGUARI;916,231827285716;1035,35835117578;907,574073760811;980,903206699406;1031,5664475085;1034,83752744117;983,358061736709;925,759597235038; ;765,278269;782,612889;827,444971;905,364672;992,479275;1057,437591;1083,005124;1085,384344;1083,728612;1024,18951627709;1026,99452149838;1024,88132867073;1013,65915869313;988,67097709111;961,75637833168;927,23990233886;900,62187833615;884,5351887776;882,69678672421;892,46963806608;903,6987437511;930,98095930944;958,4341143192;981,58665867696;999,63540481968;985,94347146192;1000,7180405208;1009,02379778784;1008,23315926752;1013,73256971648;1017,89348071392;1027,59110748576;1041,56478394272;1052,92943140896;1059,02060002416;1053,96958591488;1045,4404849848;1037,48112036;1033,05912091344;1030,33319539248;1021,3917338952;1022,18745062736;1014,52647977712;1002,06362017152;995,9396384952;985,39517107008;970,9318866312;962,822861244;951,82677476784;945,98414555904;939,45244206672;925,5717359496;918,0032471496;913,23099757296;912,31501511232
MUCURI;13,745897342849;30,6611335564426;109,503245836861;92,1121678244871;84,6327192156429;157,602574641334;114,034799756273;127,076411269667; ;7,08702606077712;7,09530529682943;8,52761313387901;14,6625270486405;15,4324960015053;20,4248753410481;22,9914385172641;28,8034622259855;42,5138771286104;24,5035581898579;24,3439345187694;25,9045705146298;28,2075228149403;40,351009502305;61,8790930473234;85,5235149120331;103,351939034716;121,998434471728;134,949229466554;132,03328252893;126,787227396745;112,106154859347;98,443511148744;93,0756107018224;90,1522295463358;86,4592322605661;85,828576967817;77,9211167119038;71,7588134936022;72,7422024040326;82,7690500193874;90,5053896859248;93,1190306320279;91,0004963164017;90,5340519581233;94,0481659557968;109,538247382706;142,776417215975;177,22437378829;198,842636680884;196,068964715006;184,719216750679;152,682815044591;117,291050794882;84,1891973633191;73,4531291198139;98,3196122528112;128,892617293525;143,415176424971;146,954113997674;140,944590926716;122,206203955021;102,052787902288;87,4939744086855;83,423710208562; ;MUCURI;7,41151542857141;16,5318755657143;59,04198;48,6203957485714;44,2885173942857;82,47382848;59,6747009828573;58,7252443200002; ;3,821184;3,825648;4,59792;7,905744;8,320896;11,012688;12,396528;15,530256;22,92264;13,21183296;13,12576704;13,96723104;15,20893728;21,75646464;33,36398064;46,11258432;55,72531728;65,77913808;72,76195008;71,18972928;68,36116032;60,44541696;53,07879024;48,706704;47,1768912;45,24433632;44,9143128;40,77631872;37,55156976;38,06617968;43,31325456;47,3617008;48,72942576;47,62079136;47,37669984;49,21564464;57,32164368;74,71526256;92,74196592;104,05485792;102,60338832;96,66403632;79,89930576;61,37870544;44,05642128;38,43820944;51,45090336;67,44983472;75,04952688;76,90146192;73,7566632;63,9508176;53,40448368;45,78581952;38,55222
XINGU;43,0407792985902;51,5145396400495;72,6337495010342;81,2045442916761;89,8689732205987;93,6318539269714;92,3457579372322;86,4537074234392; ;42,9258935328307;42,1427110335371;42,2705103156028;42,9356899934769;43,4370016023607;43,4728032130857;44,1009344579707;45,7112944707325;46,7191721537558;49,2957303624281;51,1404039020994;53,2021135744497;55,9794992263683;58,5536528492457;62,0460020108674;65,2910350705402;69,1556497367159;72,30138230893;76,4891020589626;80,8383743509236;82,3142556766337;87,8334925459452;92,5349921275021;72,0314670212159;75,585121273981;78,0702750487587;81,2809500823009;83,7124658026083;85,5799070039896;87,5816335474136;89,2860302796746;90,4340368100328;91,523764262768;91,8076274985534;92,8700413887995;93,4019330750434;93,5264798767;93,9266730206912;93,6873940401109;93,3936400992458;93,6275933155525;93,8594162261497;93,1875330218556;92,1725184336451;91,7496527503174;91,5920101278174;92,1539543410341;93,0140652712282;92,5506476970741;93,140514131554;93,3191554817615;93,1720122231153;93,3950856638344;93,7153923437209;74,5306371572456; ;XINGU;3881,747776;4645,976512;6550,668928;8215,86363157143;9487,451736;9884,698392;9748,925464;9327,64163071429; ;3871,386496;3800,753088;3812,279008;3872,270016;3917,482144;3920,711008;3977,360704;4122,595328;4213,493472;4445,867264;4612,23408;4798,17488;5048,660832;5280,81776;5595,784608;5888,446592;6236,9872;6520,693504;6898,374208;7290,62496;7423,731264;7921,4984;8345,515712;7604,349336;7979,507992;8241,86524;8580,81564;8837,510328;9034,655768;9245,977688;9425,910552;9547,1054;9662,147736;9692,115128;9804,273976;9860,425688;9873,574072;9915,822392;9890,561752;9859,5502;9884,2486;9908,722104;9837,791512;9730,6366;9685,994744;9669,35244;9728,676792;9819,478552;9770,55564;9832,827736;9851,686872;9836,152984;9859,702808;9893,517528;8041,240736
PARANAPANEMA (SE);51,2870938151277;44,2918264443415;36,1935871909082;241,652146113897;128,438619384355;78,3685225552687;72,7036129834645;91,3906412301676; ;63,3771368716915;59,750937591494;55,0132823228374;50,1385346696636;45,9360583942452;42,6572079810592;42,1364988749037;43,1884981538888;44,0960096845787;44,4917055532685;45,6609005452596;45,8412747196702;44,4351599127716;42,3292365409532;40,1685143572896;38,2340013356741;36,6038493944265;35,25751905085;34,1431314844071;33,2142478286302;35,7338468850802;69,5540028756471;165,767374222351;315,464229942441;354,26903850955;329,544858705234;277,385197898821;229,316558978982;191,230035798742;161,437868469373;137,733672907038;119,336565030176;105,346934676995;95,2562844578186;88,7289743503389;85,3985311036399;83,9611880009527;81,9349181853664;79,3575734626682;76,2054497071203;72,6294212226736;69,0925762044589;66,0032383503599;63,8153159216195;64,4282209212227;71,0276933488357;78,9749161844791;82,3673317685905;82,3085743891435;79,2115498617762;74,5946979159378;69,8072978460227;65,5066350117381;61,9104595653309;78,9358947098807; ;PARANAPANEMA (SE);1122,80269085714;969,658801373055;792,368100173725;4659,08649989623;2342,10288176957;1429,06505377055;1325,76434019481;1246,25423570705; ;1387,483956;1308,097389;1204,378272;1097,65786;1005,655149;933,872917;922,473293;945,504187;965,371883;974,034654724355;999,631255847365;1003,58009742376;972,796729301343;926,692802314566;879,389192350675;837,037866420655;801,349765380331;771,875228608969;747,478499038559;727,142913794464;782,303235622422;1522,71099372815;3629,06220625586;5752,55079496292;6460,16392882547;6009,31376361315;5058,17233533878;4181,63147654932;3487,1164146108;2943,85052394072;2511,59996719473;2176,12517323355;1921,02157805221;1737,01663413002;1617,98988122494;1557,25860925197;1531,04838183726;1494,09896275229;1447,10058694228;1389,62100512374;1324,41143919366;1259,91639129265;1203,5817224405;1163,68453692104;1174,86097725264;1295,20362391888;1440,122758013;1501,98410745596;1500,91265536167;1444,4378185468;1360,24863698379;1272,94947763688;1194,52606522418;1128,94911557499;1076,41430027566
PARANAPANEMA (S);117,921568425445;78,0455076164435;57,9408793914783;288,025415411032;219,172249566223;149,738299887865;121,057766395485;126,717649630113; ;148,273320592796;133,765838531713;124,931886200555;115,291962643782;106,984747412829;100,946309450835;95,2569141456027;88,980492553997;83,8559117297083;82,1534687437378;78,8130636865737;74,6697928803111;70,7375634750272;67,1082602457486;63,7532311407982;60,6492062252501;57,7748383230583;55,1107164900901;52,7201240733847;50,450705324939;65,1273341628287;230,184986599782;274,354168673536;337,05161819751;321,424926873942;301,424238194502;285,899380903857;281,177506184819;264,027906909017;245,573625874218;228,825642797442;213,981672351053;202,979780256085;192,234767628185;186,582351147557;178,489319812802;167,589615088687;157,399415188742;148,037349316876;139,425424226853;131,49798666741;125,728988913684;120,63790364428;117,696636796384;128,176527528594;129,531116754161;123,317953556542;116,952961375569;111,091265112865;106,060944125342;101,269655730661;96,6592449060011;92,399533012733;88,4613295552817;113,375554092412; ;PARANAPANEMA (S);387,235482857143;256,288906518336;190,268537875767;826,511008353313;592,613619117747;404,873135137824;327,324655415661;256,787384285464; ;486,90576;439,26552;410,25624;378,60028;351,32072;331,49146;312,8084;292,19764;275,36934;269,778790785707;258,809437320338;245,203601740858;232,290792211676;220,372743569767;209,355367081286;199,162248018994;189,723285686857;180,974737663329;173,124416291605;165,672009776039;213,867700612263;755,890509451518;900,935006197244;911,344295114185;869,091728384484;815,01243446553;773,035213884436;760,267870975796;713,897556698482;663,999550477836;618,715154831514;578,57896484523;548,831261363398;519,778126974861;504,494718632904;482,612201122524;453,140799169691;425,587807154543;400,273983211387;376,988443617437;355,553670411752;339,955041277433;326,189400450597;318,236592579288;346,572871405943;350,235506730305;333,435911270579;316,225789736089;300,376515736826;286,775173725508;273,820145151279;261,354186300061;249,836472326396;239,188075878573;229,750252330968
IGUACU;172,314138352581;87,9899142385278;63,8217804007014;112,51723452668;122,288752204934;83,9412389462016;97,1837007986538;128,729329982527; ;233,484111535785;209,422653076495;187,70517788916;167,828943565806;150,358312386275;134,69127530372;120,897518042041;108,33768010773;97,591338069416;85,5478433639996;85,6124704963997;83,1877796548276;79,9604333841045;75,6925109820065;71,6524458418131;67,851150737299;64,3483815725093;61,1910899024243;59,6068201758261;60,4387812665224;61,6640121047789;70,1782984935668;84,4204581301542;107,066676095128;119,016450795968;130,519060446072;140,551273089382;144,503000925675;145,897402903239;139,682757307268;130,46032955157;121,430087460471;113,185927109102;105,714496617867;99,6507557272598;95,5524293642655;91,7365948748127;87,8111589435838;83,5955156460747;79,4960806282252;75,870201165995;73,5264463793332;74,1614040062726;79,3255714212896;90,7515370377106;99,6135572236705;105,173516066808;112,435400557575;118,825656140613;122,77556721125;117,516187093804;109,13596226701;101,976569434959;103,591294184196;123,613152268798; ;IGUACU;7099,81028014285;3625,4233322476;2629,630609061;4274,36542998382;4488,34813711948;3080,88435492668;3566,92070671416;4041,84947992822; ;9620,179233;8628,781825;7733,962891;6915,008079;6195,170647;5549,646188;4981,305943;4463,806524;4021,028059;3524,80338274388;3527,4661960416;3427,56235107713;3294,58692346843;3118,73693440215;2952,27528308889;2795,65160543301;2651,3280069001;2521,23901901443;2455,96280547235;2490,24186092814;2540,72469759011;2891,53641048338;3478,35205060445;3929,6542612016;4368,24528490941;4790,42406802869;5158,63506141038;5303,67481324878;5354,85336733121;5126,75803983301;4788,26847566085;4456,83267689335;4154,24833378733;3880,0253940459;3657,46870228471;3507,0483638236;3366,99628778646;3222,92152431363;3068,19531769222;2917,73428841643;2784,65410699101;2698,63158046339;2721,93634750564;2911,47611121278;3330,84183835105;3656,10341045469;3860,16985537382;4126,70185556539;4361,24257353574;4506,215644861;4313,18130174345;4005,60300192608;3742,83273972902;3802,09777179063;3881,21149451913

### Resultados em Formato de Base de Dados
Tipo;Nome;Deck;Data;ENA_Percentual_MLT;ENA_MWmes
Submercado;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Submercado;SIN;DC202102-sem3;MEDIA;68,4237925991925;79557,777969395
Submercado;SIN;DC202102-sem4;MEDIA;91,8009318167816;106738,867774325
Submercado;SIN;DC202103-sem1;MEDIA;106,097990128939;123901,247104518
Submercado;SIN;DC202103-sem2;MEDIA;94,2346542240145;110238,695447394
Submercado;SIN;DC202103-sem3;MEDIA;82,3200621894518;96300,6267666749
Submercado;SIN;DC202103-sem4;MEDIA;80,6901896847383;94393,9500759739
Submercado;SIN;DC202104-sem1(6 dias);MEDIA;91,9707762904369;91914,3769446898
Submercado;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Submercado;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Submercado;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Submercado;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Submercado;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Submercado;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Submercado;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Submercado;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Submercado;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Submercado;SIN;DC202102-sem3;15/02/2021;65,9491318245047;76680,4380122919
Submercado;SIN;DC202102-sem3;16/02/2021;67,8110429630098;78845,3211228151
Submercado;SIN;DC202102-sem3;17/02/2021;69,9888570160778;81377,5111741257
Submercado;SIN;DC202102-sem3;18/02/2021;71,822665210479;83509,7184024392
Submercado;SIN;DC202102-sem3;19/02/2021;75,5226770119818;87811,7996844928
Submercado;SIN;DC202102-sem4;20/02/2021;79,5546530946727;92499,8627949907
Submercado;SIN;DC202102-sem4;21/02/2021;84,6968231222998;98478,771677391
Submercado;SIN;DC202102-sem4;22/02/2021;89,9523552958459;104589,489103173
Submercado;SIN;DC202102-sem4;23/02/2021;93,5160171153133;108733,033402917
Submercado;SIN;DC202102-sem4;24/02/2021;95,731287493905;111308,774709081
Submercado;SIN;DC202102-sem4;25/02/2021;98,5220539917817;114553,657416812
Submercado;SIN;DC202102-sem4;26/02/2021;100,633373076133;117008,532374114
Submercado;SIN;DC202103-sem1;27/02/2021;103,21201752669;120006,776330879
Submercado;SIN;DC202103-sem1;28/02/2021;105,87327694947;123101,07844764
Submercado;SIN;DC202103-sem1;01/03/2021;105,856544726116;123834,352566679
Submercado;SIN;DC202103-sem1;02/03/2021;106,450654553418;124529,361137078
Submercado;SIN;DC202103-sem1;03/03/2021;107,086461644696;125273,148492969
Submercado;SIN;DC202103-sem1;04/03/2021;107,545074881141;125809,648842198
Submercado;SIN;DC202103-sem1;05/03/2021;106,642943294366;124754,30662158
Submercado;SIN;DC202103-sem2;06/03/2021;104,240068597424;121943,347382692
Submercado;SIN;DC202103-sem2;07/03/2021;100,796079506202;117914,459414908
Submercado;SIN;DC202103-sem2;08/03/2021;96,9074750286666;113365,446228153
Submercado;SIN;DC202103-sem2;09/03/2021;93,4685288989708;109342,457677143
Submercado;SIN;DC202103-sem2;10/03/2021;90,4218429287669;105778,347535722
Submercado;SIN;DC202103-sem2;11/03/2021;87,7539872893477;102657,405163159
Submercado;SIN;DC202103-sem2;12/03/2021;85,9279321157163;100521,227747178
Submercado;SIN;DC202103-sem3;13/03/2021;84,7965382695099;99197,6872442706
Submercado;SIN;DC202103-sem3;14/03/2021;83,932710978922;98187,15460752
Submercado;SIN;DC202103-sem3;15/03/2021;83,2587517312849;97398,7356457694
Submercado;SIN;DC202103-sem3;16/03/2021;82,5449394218591;96563,6953048951
Submercado;SIN;DC202103-sem3;17/03/2021;81,6697169849581;95539,8322635888
Submercado;SIN;DC202103-sem3;18/03/2021;80,4232425251154;94081,6667989508
Submercado;SIN;DC202103-sem3;19/03/2021;79,5942838919087;93111,9246265296
Submercado;SIN;DC202103-sem4;20/03/2021;79,2659577080555;92727,8382149304
Submercado;SIN;DC202103-sem4;21/03/2021;79,464069817797;92959,5960614474
Submercado;SIN;DC202103-sem4;22/03/2021;80,5958639493199;94283,6048308488
Submercado;SIN;DC202103-sem4;23/03/2021;81,2011871593111;94991,7311729354
Submercado;SIN;DC202103-sem4;24/03/2021;81,1179850128744;94894,3986559635
Submercado;SIN;DC202103-sem4;25/03/2021;81,3303716813606;95142,8553352725
Submercado;SIN;DC202103-sem4;26/03/2021;81,8352807665622;95733,5140407192
Submercado;SIN;DC202104-sem1;27/03/2021;81,6167679312212;95477,8907765934
Submercado;SIN;DC202104-sem1;28/03/2021;80,2100409315575;93832,256794376
Submercado;SIN;DC202104-sem1;29/03/2021;78,600091912387;91948,8872306879
Submercado;SIN;DC202104-sem1;30/03/2021;77,3879439982409;90530,87805089
Submercado;SIN;DC202104-sem1;31/03/2021;77,8259569192982;91043,2794960279
Submercado;SIN;DC202104-sem1;01/04/2021;90,0238282275075;89968,6228109777
Submercado;SUDESTE;DC202102-sem2;MEDIA;65,4128250031883;46288,5326354714
Submercado;SUDESTE;DC202102-sem3;MEDIA;73,6668483111601;52129,3845975504
Submercado;SUDESTE;DC202102-sem4;MEDIA;99,7460284637356;70583,9763620857
Submercado;SUDESTE;DC202103-sem1;MEDIA;112,784056301938;78349,5506968343
Submercado;SUDESTE;DC202103-sem2;MEDIA;92,6701524052354;63896,6431556323
Submercado;SUDESTE;DC202103-sem3;MEDIA;79,9889892620626;55152,9027481018
Submercado;SUDESTE;DC202103-sem4;MEDIA;77,9518553506055;53748,286318516
Submercado;SUDESTE;DC202104-sem1(6 dias);MEDIA;94,8028246630082;51900,0060596048
Submercado;SUDESTE;DC202102-sem2;06/02/2021;60,3995724984397;42740,9698729
Submercado;SUDESTE;DC202102-sem2;07/02/2021;61,5563206268981;43559,5276021
Submercado;SUDESTE;DC202102-sem2;08/02/2021;64,8678947254819;45902,9198303
Submercado;SUDESTE;DC202102-sem2;09/02/2021;68,1354758285663;48215,1809889
Submercado;SUDESTE;DC202102-sem2;10/02/2021;68,9077312270669;48761,6574515
Submercado;SUDESTE;DC202102-sem2;11/02/2021;67,3191479425341;47637,5172052
Submercado;SUDESTE;DC202102-sem2;12/02/2021;66,5960619383173;47125,8348233
Submercado;SUDESTE;DC202102-sem3;13/02/2021;67,8068699660717;47982,6473353
Submercado;SUDESTE;DC202102-sem3;14/02/2021;69,5221059170932;49196,4116895
Submercado;SUDESTE;DC202102-sem3;15/02/2021;71,3179838606159;50467,2412981283
Submercado;SUDESTE;DC202102-sem3;16/02/2021;73,2406675061957;51827,8033082811
Submercado;SUDESTE;DC202102-sem3;17/02/2021;75,5173021205863;53438,8341060203
Submercado;SUDESTE;DC202102-sem3;18/02/2021;77,2411013307793;54658,6581389088
Submercado;SUDESTE;DC202102-sem3;19/02/2021;81,0216570774783;57333,9191149141
Submercado;SUDESTE;DC202102-sem4;20/02/2021;85,0455510775117;60181,3752327801
Submercado;SUDESTE;DC202102-sem4;21/02/2021;91,4710655970137;64728,3067943075
Submercado;SUDESTE;DC202102-sem4;22/02/2021;98,1563161154499;69459,0371485438
Submercado;SUDESTE;DC202102-sem4;23/02/2021;102,432244109346;72484,8418356637
Submercado;SUDESTE;DC202102-sem4;24/02/2021;104,334244975736;73830,7679468247
Submercado;SUDESTE;DC202102-sem4;25/02/2021;107,327432330736;75948,8579476654
Submercado;SUDESTE;DC202102-sem4;26/02/2021;109,45545555352;77454,7258320144
Submercado;SUDESTE;DC202103-sem1;27/02/2021;109,913748646436;77779,030963111
Submercado;SUDESTE;DC202103-sem1;28/02/2021;110,489902912795;78186,7390166941
Submercado;SUDESTE;DC202103-sem1;01/03/2021;114,153591654839;78709,607371822
Submercado;SUDESTE;DC202103-sem1;02/03/2021;114,413488789509;78888,8080533814
Submercado;SUDESTE;DC202103-sem1;03/03/2021;114,495885905486;78945,6213743907
Submercado;SUDESTE;DC202103-sem1;04/03/2021;114,234992954127;78765,7340710672
Submercado;SUDESTE;DC202103-sem1;05/03/2021;111,922528555267;77171,2755677732
Submercado;SUDESTE;DC202103-sem2;06/03/2021;107,233445035455;73938,12348357
Submercado;SUDESTE;DC202103-sem2;07/03/2021;101,487734881084;69976,4208006599
Submercado;SUDESTE;DC202103-sem2;08/03/2021;95,9912404607026;66186,5539074855
Submercado;SUDESTE;DC202103-sem2;09/03/2021;91,173911737291;62864,9759623323
Submercado;SUDESTE;DC202103-sem2;10/03/2021;87,1165129282644;60067,3743925543
Submercado;SUDESTE;DC202103-sem2;11/03/2021;83,8208315601666;57794,9817087572
Submercado;SUDESTE;DC202103-sem2;12/03/2021;81,6524260865319;56299,8527252667
Submercado;SUDESTE;DC202103-sem3;13/03/2021;80,9089466695911;55787,2190696093
Submercado;SUDESTE;DC202103-sem3;14/03/2021;80,8656352280421;55757,3555628233
