Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;SUL;DC202103-sem1;28/02/2021;50,8873295175589;1987,34047555524
REE;SUL;DC202103-sem1;01/03/2021;67,9183431704667;2141,1956355855
REE;SUL;DC202103-sem1;02/03/2021;83,8539071193173;2643,580681879
REE;SUL;DC202103-sem1;03/03/2021;98,9876527593552;3120,68758116215
REE;SUL;DC202103-sem1;04/03/2021;95,4020590930683;3007,6480523567
REE;SUL;DC202103-sem1;05/03/2021;87,8674323912729;2770,11119476348
REE;SUL;DC202103-sem2;06/03/2021;115,496575408124;3641,14835028075
REE;SUL;DC202103-sem2;07/03/2021;155,362936641411;4897,97639841412
REE;SUL;DC202103-sem2;08/03/2021;162,693263747872;5129,07250110281
REE;SUL;DC202103-sem2;09/03/2021;140,260989259497;4421,87197192897
REE;SUL;DC202103-sem2;10/03/2021;118,730001725922;3743,08544115295
REE;SUL;DC202103-sem2;11/03/2021;109,864229660229;3463,58285662271
REE;SUL;DC202103-sem2;12/03/2021;107,61467066777;3392,66319527943
REE;SUL;DC202103-sem3;13/03/2021;100,568188894374;3170,51560870536
REE;SUL;DC202103-sem3;14/03/2021;91,3540887897076;2880,0316244238
REE;SUL;DC202103-sem3;15/03/2021;94,7859219390661;2988,22369476069
REE;SUL;DC202103-sem3;16/03/2021;110,758007721995;3491,76012944327
REE;SUL;DC202103-sem3;17/03/2021;122,278814398375;3854,96541129142
REE;SUL;DC202103-sem3;18/03/2021;111,32987291461;3509,78876791427
REE;SUL;DC202103-sem3;19/03/2021;96,220888227297;3033,4624831372
REE;SUL;DC202103-sem4;20/03/2021;85,5633102213085;2697,47137312059
REE;SUL;DC202103-sem4;21/03/2021;78,3557317310551;2470,2450468285
REE;SUL;DC202103-sem4;22/03/2021;72,7425950476409;2293,28513868843
REE;SUL;DC202103-sem4;23/03/2021;68,2493159421847;2151,62989268335
REE;SUL;DC202103-sem4;24/03/2021;64,7753710672301;2042,110206877
REE;SUL;DC202103-sem4;25/03/2021;62,017291865633;1955,15892282938
REE;SUL;DC202103-sem4;26/03/2021;59,7718637851989;1884,36949273714
REE;SUL;DC202104-sem1;27/03/2021;57,8578834482357;1824,02929371585
REE;SUL;DC202104-sem1;28/03/2021;56,1594548907349;1770,48458627876
REE;SUL;DC202104-sem1;29/03/2021;54,6100029419071;1721,63651968131
REE;SUL;DC202104-sem1;30/03/2021;53,1817847980146;1676,61047349683
REE;SUL;DC202104-sem1;31/03/2021;52,2104881234164;1645,98934666385
REE;SUL;DC202104-sem1;01/04/2021;49,7945684694584;1618,75791872111
REE;SUDESTE;DC202102-sem2;MEDIA;76,1106231340154;7892,48383765715
REE;SUDESTE;DC202102-sem3;MEDIA;86,7053165203706;8991,12740242611
REE;SUDESTE;DC202102-sem4;MEDIA;124,185133706184;12877,6919737937
REE;SUDESTE;DC202103-sem1;MEDIA;93,4675631312021;9299,86847091248
REE;SUDESTE;DC202103-sem2;MEDIA;110,685442874043;10827,1038391713
REE;SUDESTE;DC202103-sem3;MEDIA;107,015503026444;10468,1151701855
REE;SUDESTE;DC202103-sem4;MEDIA;106,59784634556;10427,2605452625
REE;SUDESTE;DC202104-sem1(6 dias);MEDIA;98,8028648371459;7221,388204406
REE;SUDESTE;DC202102-sem2;06/02/2021;49,2595217133621;5108,0908678
REE;SUDESTE;DC202102-sem2;07/02/2021;57,4921444815189;5961,7935372
REE;SUDESTE;DC202102-sem2;08/02/2021;76,4094451128118;7923,4709396
REE;SUDESTE;DC202102-sem2;09/02/2021;92,9367227556502;9637,3088548
REE;SUDESTE;DC202102-sem2;10/02/2021;95,5526134997896;9908,570271
REE;SUDESTE;DC202102-sem2;11/02/2021;83,6996538622719;8679,4476004
REE;SUDESTE;DC202102-sem2;12/02/2021;76,6902612250006;7952,5908776
REE;SUDESTE;DC202102-sem3;13/02/2021;79,7159770986201;8266,3501486
REE;SUDESTE;DC202102-sem3;14/02/2021;78,5762127529622;8148,159398
REE;SUDESTE;DC202102-sem3;15/02/2021;77,0635170823765;7991,29658910709
REE;SUDESTE;DC202102-sem3;16/02/2021;78,2208904906019;8111,31335604997
REE;SUDESTE;DC202102-sem3;17/02/2021;85,9777083043091;8915,6762255871
REE;SUDESTE;DC202102-sem3;18/02/2021;94,9615932650722;9847,28293083433
REE;SUDESTE;DC202102-sem3;19/02/2021;112,420991194429;11657,7794200043
REE;SUDESTE;DC202102-sem4;20/02/2021;129,01222385025;13378,2493122598
REE;SUDESTE;DC202102-sem4;21/02/2021;137,139814360282;14221,0603956295
REE;SUDESTE;DC202102-sem4;22/02/2021;136,23131599866;14126,8513569909
REE;SUDESTE;DC202102-sem4;23/02/2021;129,183595949382;13396,0201761278
REE;SUDESTE;DC202102-sem4;24/02/2021;120,551623954617;12500,9059772093
REE;SUDESTE;DC202102-sem4;25/02/2021;112,4128013001;11656,9301481686
REE;SUDESTE;DC202102-sem4;26/02/2021;104,767189298423;10864,0990469703
REE;SUDESTE;DC202103-sem1;27/02/2021;99,7752233799751;10346,444497485
REE;SUDESTE;DC202103-sem1;28/02/2021;91,1292267309369;9449,87597652018
REE;SUDESTE;DC202103-sem1;01/03/2021;88,4817271071849;8655,16568740565
REE;SUDESTE;DC202103-sem1;02/03/2021;83,4973861757103;8167,60404033053
REE;SUDESTE;DC202103-sem1;03/03/2021;86,0324364792848;8415,57931297372
REE;SUDESTE;DC202103-sem1;04/03/2021;106,672178938228;10434,5316613059
REE;SUDESTE;DC202103-sem1;05/03/2021;98,4468343360056;9629,93931556648
REE;SUDESTE;DC202103-sem2;06/03/2021;94,472180144241;9241,14389187192
REE;SUDESTE;DC202103-sem2;07/03/2021;92,7604446252791;9073,70418410395
REE;SUDESTE;DC202103-sem2;08/03/2021;104,388310755774;10211,1266920133
REE;SUDESTE;DC202103-sem2;09/03/2021;118,400735121709;11581,8035372165
REE;SUDESTE;DC202103-sem2;10/03/2021;124,745738915704;12202,4634284697
REE;SUDESTE;DC202103-sem2;11/03/2021;122,993715045295;12031,0827673722
REE;SUDESTE;DC202103-sem2;12/03/2021;117,038771719376;11448,5780759515
REE;SUDESTE;DC202103-sem3;13/03/2021;113,790384426292;11130,8251211019
REE;SUDESTE;DC202103-sem3;14/03/2021;111,17094619035;10874,5951323661
REE;SUDESTE;DC202103-sem3;15/03/2021;107,168130518375;10483,0449898703
REE;SUDESTE;DC202103-sem3;16/03/2021;102,990377058474;10074,3826640008
REE;SUDESTE;DC202103-sem3;17/03/2021;101,489770208598;9927,59528380422
REE;SUDESTE;DC202103-sem3;18/03/2021;104,916229248923;10262,7669817888
REE;SUDESTE;DC202103-sem3;19/03/2021;107,583863590919;10523,711449966
REE;SUDESTE;DC202103-sem4;20/03/2021;110,210582859306;10780,6536596796
REE;SUDESTE;DC202103-sem4;21/03/2021;115,17261881966;11266,0334639379
REE;SUDESTE;DC202103-sem4;22/03/2021;115,65401236086;11313,1227443595
REE;SUDESTE;DC202103-sem4;23/03/2021;111,400852933365;10897,084306329
REE;SUDESTE;DC202103-sem4;24/03/2021;104,988301735045;10269,8170171948
REE;SUDESTE;DC202103-sem4;25/03/2021;97,8585206839225;9572,39125110822
REE;SUDESTE;DC202103-sem4;26/03/2021;90,900231246955;8891,74056822855
REE;SUDESTE;DC202104-sem1;27/03/2021;84,3956869890177;8255,47463949828
REE;SUDESTE;DC202104-sem1;28/03/2021;79,1501596950212;7742,36408739129
REE;SUDESTE;DC202104-sem1;29/03/2021;74,5890545286841;7296,20280389252
REE;SUDESTE;DC202104-sem1;30/03/2021;70,6135875857602;6907,32787795297
REE;SUDESTE;DC202104-sem1;31/03/2021;67,7363816946197;6625,8833976205
REE;SUDESTE;DC202104-sem1;01/04/2021;88,9499354016557;6501,24887928045
REE;MADEIRA;DC202102-sem2;MEDIA;93,9192408564518;9878,02359642857
REE;MADEIRA;DC202102-sem3;MEDIA;105,121081127271;11056,1851904698
REE;MADEIRA;DC202102-sem4;MEDIA;133,427815151978;14033,3662673617
REE;MADEIRA;DC202103-sem1;MEDIA;128,26017894884;14962,7754863847
REE;MADEIRA;DC202103-sem2;MEDIA;126,10397189056;15290,4963432825
REE;MADEIRA;DC202103-sem3;MEDIA;131,448024656187;15938,4792580637
REE;MADEIRA;DC202103-sem4;MEDIA;131,016662009731;15886,1752039615
REE;MADEIRA;DC202104-sem1(6 dias);MEDIA;130,796506635699;15198,7380764855
REE;MADEIRA;DC202102-sem2;06/02/2021;92,3535417343444;9713,350067
REE;MADEIRA;DC202102-sem2;07/02/2021;91,8234621111192;9657,598562
REE;MADEIRA;DC202102-sem2;08/02/2021;91,8504124571912;9660,433084
REE;MADEIRA;DC202102-sem2;09/02/2021;93,728109064818;9857,921173
REE;MADEIRA;DC202102-sem2;10/02/2021;94,4298201380919;9931,724139
REE;MADEIRA;DC202102-sem2;11/02/2021;95,9476616603504;10091,364211
REE;MADEIRA;DC202102-sem2;12/02/2021;97,3016788292474;10233,773939
REE;MADEIRA;DC202102-sem3;13/02/2021;98,4922104777441;10358,98896
REE;MADEIRA;DC202102-sem3;14/02/2021;100,17648892407;10536,134155
REE;MADEIRA;DC202102-sem3;15/02/2021;101,821218161205;10709,1197335247
REE;MADEIRA;DC202102-sem3;16/02/2021;104,379648307165;10978,2044612243
REE;MADEIRA;DC202102-sem3;17/02/2021;107,398906908268;11295,7571525945
REE;MADEIRA;DC202102-sem3;18/02/2021;109,84846007647;11553,3906659784
REE;MADEIRA;DC202102-sem3;19/02/2021;113,730635035976;11961,7012049667
REE;MADEIRA;DC202102-sem4;20/02/2021;118,052802834364;12416,2883067243
REE;MADEIRA;DC202102-sem4;21/02/2021;123,184780131686;12956,0477040214
REE;MADEIRA;DC202102-sem4;22/02/2021;129,637142478266;13634,6795469857
REE;MADEIRA;DC202102-sem4;23/02/2021;135,649450610926;14267,028372017
REE;MADEIRA;DC202102-sem4;24/02/2021;139,691911673629;14692,1971170035
REE;MADEIRA;DC202102-sem4;25/02/2021;142,580305896609;14995,9860534366
REE;MADEIRA;DC202102-sem4;26/02/2021;145,198312438366;15271,3367713434
REE;MADEIRA;DC202103-sem1;27/02/2021;146,33109639907;15390,4781378136
REE;MADEIRA;DC202103-sem1;28/02/2021;145,634577296749;15317,2212410868
REE;MADEIRA;DC202103-sem1;01/03/2021;124,924280095231;15147,4550670067
REE;MADEIRA;DC202103-sem1;02/03/2021;122,897406162407;14901,6903381603
REE;MADEIRA;DC202103-sem1;03/03/2021;121,110100019848;14684,9739443195
REE;MADEIRA;DC202103-sem1;04/03/2021;120,595494476142;14622,5764316456
REE;MADEIRA;DC202103-sem1;05/03/2021;121,028116957806;14675,0332446605
REE;MADEIRA;DC202103-sem2;06/03/2021;122,16704290579;14813,1315359501
REE;MADEIRA;DC202103-sem2;07/03/2021;124,05357691889;15041,8796157792
REE;MADEIRA;DC202103-sem2;08/03/2021;125,759381565156;15248,7137012965
REE;MADEIRA;DC202103-sem2;09/03/2021;126,880129318925;15384,6078303539
REE;MADEIRA;DC202103-sem2;10/03/2021;127,413367056078;15449,2645540701
REE;MADEIRA;DC202103-sem2;11/03/2021;127,903761778307;15508,726429811
REE;MADEIRA;DC202103-sem2;12/03/2021;128,550543690776;15587,1507357171
REE;MADEIRA;DC202103-sem3;13/03/2021;129,02865691374;15645,1234417137
REE;MADEIRA;DC202103-sem3;14/03/2021;129,236176103003;15670,2857847947
REE;MADEIRA;DC202103-sem3;15/03/2021;130,018397626606;15765,132562156
REE;MADEIRA;DC202103-sem3;16/03/2021;131,525891362907;15947,9208369174
REE;MADEIRA;DC202103-sem3;17/03/2021;132,921797704212;16117,1787951505
REE;MADEIRA;DC202103-sem3;18/03/2021;133,719780852824;16213,9367182589
REE;MADEIRA;DC202103-sem3;19/03/2021;133,68547203002;16209,7766674551
REE;MADEIRA;DC202103-sem4;20/03/2021;132,55884960106;16073,1702158739
REE;MADEIRA;DC202103-sem4;21/03/2021;131,212195738574;15909,884272923
REE;MADEIRA;DC202103-sem4;22/03/2021;130,427215892206;15814,7030404011
REE;MADEIRA;DC202103-sem4;23/03/2021;130,244534083146;15792,552306435
REE;MADEIRA;DC202103-sem4;24/03/2021;130,608999863843;15836,7449088047
REE;MADEIRA;DC202103-sem4;25/03/2021;131,094555350076;15895,6200122246
REE;MADEIRA;DC202103-sem4;26/03/2021;130,97028353921;15880,5516710682
REE;MADEIRA;DC202104-sem1;27/03/2021;129,929540578946;15754,3583704953
REE;MADEIRA;DC202104-sem1;28/03/2021;128,451927545058;15575,1932232543
REE;MADEIRA;DC202104-sem1;29/03/2021;126,331576891554;15318,0941531155
REE;MADEIRA;DC202104-sem1;30/03/2021;123,967385148052;15031,4285971708
REE;MADEIRA;DC202104-sem1;31/03/2021;122,155131515931;14811,687243115
REE;MADEIRA;DC202104-sem1;01/04/2021;126,518837213421;14701,6668717624
REE;NORDESTE;DC202102-sem2;MEDIA;35,8478072671194;5152,10934071429
REE;NORDESTE;DC202102-sem3;MEDIA;37,4084719535104;5376,41078957456
REE;NORDESTE;DC202102-sem4;MEDIA;53,3142504442961;7662,4169969577
REE;NORDESTE;DC202103-sem1;MEDIA;65,7258587637851;9376,66397433395
REE;NORDESTE;DC202103-sem2;MEDIA;74,3782098095689;10579,5445934925
REE;NORDESTE;DC202103-sem3;MEDIA;72,449163764976;10305,1573945545
REE;NORDESTE;DC202103-sem4;MEDIA;75,0272034149161;10671,8573394734
REE;NORDESTE;DC202104-sem1(6 dias);MEDIA;89,4054234910957;10374,8240539878
REE;NORDESTE;DC202102-sem2;06/02/2021;39,3325879973622;5652,948101
REE;NORDESTE;DC202102-sem2;07/02/2021;37,7417708507286;5424,313088
REE;NORDESTE;DC202102-sem2;08/02/2021;36,4641097031936;5240,685401
REE;NORDESTE;DC202102-sem2;09/02/2021;35,2686934182581;5068,878089
REE;NORDESTE;DC202102-sem2;10/02/2021;34,1612042746321;4909,707819
REE;NORDESTE;DC202102-sem2;11/02/2021;33,8071697147803;4858,825355
REE;NORDESTE;DC202102-sem2;12/02/2021;34,1591149108805;4909,407532
REE;NORDESTE;DC202102-sem3;13/02/2021;33,6283974046491;4833,131887
REE;NORDESTE;DC202102-sem3;14/02/2021;34,630284349955;4977,124825
REE;NORDESTE;DC202102-sem3;15/02/2021;34,7147568212761;4989,26535580803
REE;NORDESTE;DC202102-sem3;16/02/2021;36,274022235858;5213,36569888504
REE;NORDESTE;DC202102-sem3;17/02/2021;38,4402461985942;5524,69918239016
REE;NORDESTE;DC202102-sem3;18/02/2021;40,7043298242626;5850,09722721461
REE;NORDESTE;DC202102-sem3;19/02/2021;43,4672668399781;6247,19135072408
REE;NORDESTE;DC202102-sem4;20/02/2021;46,3172014083752;6656,78891413575
REE;NORDESTE;DC202102-sem4;21/02/2021;49,1861145852225;7069,11411623229
REE;NORDESTE;DC202102-sem4;22/02/2021;51,8862638196671;7457,1842703827
REE;NORDESTE;DC202102-sem4;23/02/2021;54,1685469065987;7785,19797350032
REE;NORDESTE;DC202102-sem4;24/02/2021;56,067130427573;8058,06570623637
REE;NORDESTE;DC202102-sem4;25/02/2021;57,3519642231954;8242,72425872093
REE;NORDESTE;DC202102-sem4;26/02/2021;58,2225317394415;8367,84373949563
REE;NORDESTE;DC202103-sem1;27/02/2021;59,4716675297329;8547,37171243482
REE;NORDESTE;DC202103-sem1;28/02/2021;60,9366807820403;8757,92597047466
REE;NORDESTE;DC202103-sem1;01/03/2021;63,3675534169221;9013,39060016742
REE;NORDESTE;DC202103-sem1;02/03/2021;65,4929832318074;9315,71139498741
REE;NORDESTE;DC202103-sem1;03/03/2021;68,4667568589243;9738,70047713373
REE;NORDESTE;DC202103-sem1;04/03/2021;70,4533875260806;10021,278503518
REE;NORDESTE;DC202103-sem1;05/03/2021;72,0070356428912;10242,2691616217
REE;NORDESTE;DC202103-sem2;06/03/2021;73,340045776671;10431,8763085268
REE;NORDESTE;DC202103-sem2;07/03/2021;74,1610888468049;10548,6613426907
REE;NORDESTE;DC202103-sem2;08/03/2021;74,8478536680609;10646,3466603438
REE;NORDESTE;DC202103-sem2;09/03/2021;74,8842666326427;10651,5260345659
REE;NORDESTE;DC202103-sem2;10/03/2021;74,8484300103029;10646,4286391716
REE;NORDESTE;DC202103-sem2;11/03/2021;74,5238871573875;10600,2657160021
REE;NORDESTE;DC202103-sem2;12/03/2021;74,0418965751131;10531,7074531471
REE;NORDESTE;DC202103-sem3;13/03/2021;73,5977039233899;10468,5255618507
REE;NORDESTE;DC202103-sem3;14/03/2021;73,0558410321874;10391,451071409
REE;NORDESTE;DC202103-sem3;15/03/2021;72,5015922497891;10312,6148137969
REE;NORDESTE;DC202103-sem3;16/03/2021;72,2616457049447;10278,4848558733
REE;NORDESTE;DC202103-sem3;17/03/2021;72,4458564356304;10304,6869605607
REE;NORDESTE;DC202103-sem3;18/03/2021;71,3990482839125;10155,7891375251
REE;NORDESTE;DC202103-sem3;19/03/2021;71,8824587249772;10224,549360866
REE;NORDESTE;DC202103-sem4;20/03/2021;72,8207663143063;10358,0140813686
REE;NORDESTE;DC202103-sem4;21/03/2021;73,7460812489854;10489,6307287647
REE;NORDESTE;DC202103-sem4;22/03/2021;74,7101025515671;10626,7529637023
REE;NORDESTE;DC202103-sem4;23/03/2021;75,67829393246;10764,4683499077
REE;NORDESTE;DC202103-sem4;24/03/2021;76,2831055896758;10850,4966626966
REE;NORDESTE;DC202103-sem4;25/03/2021;76,1380396515157;10829,8625069984
REE;NORDESTE;DC202103-sem4;26/03/2021;75,8140346159024;10783,7760828755
REE;NORDESTE;DC202104-sem1;27/03/2021;75,2073384511346;10697,4797180357
REE;NORDESTE;DC202104-sem1;28/03/2021;74,3585113935306;10576,7426939654
REE;NORDESTE;DC202104-sem1;29/03/2021;73,5336093413843;10459,4087588211
REE;NORDESTE;DC202104-sem1;30/03/2021;72,521082480829;10315,3871011235
REE;NORDESTE;DC202104-sem1;31/03/2021;71,4822388361952;10167,6221482937
REE;NORDESTE;DC202104-sem1;01/04/2021;86,4537436426025;10032,3039036877
REE;TPIRES;DC202102-sem2;MEDIA;56,3119740450819;2145,45977328571
REE;TPIRES;DC202102-sem3;MEDIA;68,4955814060205;2609,64949367227
REE;TPIRES;DC202102-sem4;MEDIA;82,23116415305;3132,96874763408
REE;TPIRES;DC202103-sem1;MEDIA;86,2704906249729;3379,53764547132
REE;TPIRES;DC202103-sem2;MEDIA;91,9406826625813;3641,16563460346
REE;TPIRES;DC202103-sem3;MEDIA;98,3467476064912;3894,86772655341
REE;TPIRES;DC202103-sem4;MEDIA;101,962965568953;4038,082331784
REE;TPIRES;DC202104-sem1(6 dias);MEDIA;130,583675857847;4151,59767295658
REE;TPIRES;DC202102-sem2;06/02/2021;56,6514690871646;2158,394375
REE;TPIRES;DC202102-sem2;07/02/2021;56,7836991417711;2163,432278
REE;TPIRES;DC202102-sem2;08/02/2021;56,5211074020378;2153,427656
REE;TPIRES;DC202102-sem2;09/02/2021;55,9878540855976;2133,110955
REE;TPIRES;DC202102-sem2;10/02/2021;55,4690469839168;2113,344648
REE;TPIRES;DC202102-sem2;11/02/2021;55,6121627894612;2118,797293
REE;TPIRES;DC202102-sem2;12/02/2021;57,1584788256242;2177,711208
REE;TPIRES;DC202102-sem3;13/02/2021;61,7430922488238;2352,382827
REE;TPIRES;DC202102-sem3;14/02/2021;65,0827334541675;2479,621589
REE;TPIRES;DC202102-sem3;15/02/2021;66,6419588900253;2539,02734606756
REE;TPIRES;DC202102-sem3;16/02/2021;68,3100120485645;2602,5793882759
REE;TPIRES;DC202102-sem3;17/02/2021;70,1630158614934;2673,17796358426
REE;TPIRES;DC202102-sem3;18/02/2021;72,4526527828408;2760,41205532908
REE;TPIRES;DC202102-sem3;19/02/2021;75,075604556228;2860,34528644908
REE;TPIRES;DC202102-sem4;20/02/2021;76,7657505027095;2924,73905350571
REE;TPIRES;DC202102-sem4;21/02/2021;78,7544525396097;3000,5076674386
REE;TPIRES;DC202102-sem4;22/02/2021;81,4858754604481;3104,57359835052
REE;TPIRES;DC202102-sem4;23/02/2021;82,8652992848812;3157,12899843761
REE;TPIRES;DC202102-sem4;24/02/2021;83,6652181898493;3187,60553316406
REE;TPIRES;DC202102-sem4;25/02/2021;85,4140526822604;3254,235306267
REE;TPIRES;DC202102-sem4;26/02/2021;86,6675004115915;3301,99107627505
REE;TPIRES;DC202103-sem1;27/02/2021;86,7772313374097;3306,1717730313
REE;TPIRES;DC202103-sem1;28/02/2021;87,2991150945129;3326,05529915844
REE;TPIRES;DC202103-sem1;01/03/2021;84,526237277096;3347,52822670698
REE;TPIRES;DC202103-sem1;02/03/2021;85,0144864842008;3366,8645659917
REE;TPIRES;DC202103-sem1;03/03/2021;85,9331064147355;3403,24505855994
REE;TPIRES;DC202103-sem1;04/03/2021;86,6863462405165;3433,07593308492
REE;TPIRES;DC202103-sem1;05/03/2021;87,71521513228;3473,82266176596
REE;TPIRES;DC202103-sem2;06/03/2021;88,6849151566766;3512,22610083618
REE;TPIRES;DC202103-sem2;07/03/2021;89,7831405061607;3555,71958256578
REE;TPIRES;DC202103-sem2;08/03/2021;90,8102903669816;3596,39823173934
REE;TPIRES;DC202103-sem2;09/03/2021;91,9025524114516;3639,65554618524
REE;TPIRES;DC202103-sem2;10/03/2021;93,0442776834705;3684,87177369456
REE;TPIRES;DC202103-sem2;11/03/2021;94,1593979533427;3729,0343520823
REE;TPIRES;DC202103-sem2;12/03/2021;95,2002045599855;3770,25385512084
REE;TPIRES;DC202103-sem3;13/03/2021;96,221937474464;3810,71797468362
REE;TPIRES;DC202103-sem3;14/03/2021;97,0112547403376;3841,97763928548
REE;TPIRES;DC202103-sem3;15/03/2021;97,6174618962704;3865,98551697042
REE;TPIRES;DC202103-sem3;16/03/2021;98,1378441003748;3886,5944328885
REE;TPIRES;DC202103-sem3;17/03/2021;98,6242943216094;3905,85952617702
REE;TPIRES;DC202103-sem3;18/03/2021;100,272045446295;3971,11610896314
REE;TPIRES;DC202103-sem3;19/03/2021;100,542395266088;3981,82288690566
REE;TPIRES;DC202103-sem4;20/03/2021;100,838159647995;3993,53616847104
REE;TPIRES;DC202103-sem4;21/03/2021;101,182352285333;4007,16737466252
REE;TPIRES;DC202103-sem4;22/03/2021;101,488910582461;4019,3081322051
REE;TPIRES;DC202103-sem4;23/03/2021;101,870819735907;4034,43304149222
REE;TPIRES;DC202103-sem4;24/03/2021;102,327282417365;4052,5105255947
REE;TPIRES;DC202103-sem4;25/03/2021;102,776506956908;4070,30135451
REE;TPIRES;DC202103-sem4;26/03/2021;103,256727356704;4089,31972555242
REE;TPIRES;DC202104-sem1;27/03/2021;103,497746555839;4098,86491055382
REE;TPIRES;DC202104-sem1;28/03/2021;104,019079700919;4119,51148698847
REE;TPIRES;DC202104-sem1;29/03/2021;104,573111257956;4141,45303242348
REE;TPIRES;DC202104-sem1;30/03/2021;105,106525708402;4162,57806989025
REE;TPIRES;DC202104-sem1;31/03/2021;105,636405734407;4183,56313205507
REE;TPIRES;DC202104-sem1;01/04/2021;132,219833140726;4203,6154058284
REE;MAN;DC202102-sem2;MEDIA;156,648380896991;1359,91023442857
REE;MAN;DC202102-sem3;MEDIA;179,126129482143;1555,04611883941
REE;MAN;DC202102-sem4;MEDIA;167,358460298575;1452,88755411969
REE;MAN;DC202103-sem1;MEDIA;139,864037241504;1577,85066726212
REE;MAN;DC202103-sem2;MEDIA;120,592868139799;1485,86434584839
REE;MAN;DC202103-sem3;MEDIA;136,538853605334;1682,34007138789
REE;MAN;DC202103-sem4;MEDIA;132,953262060188;1638,16082001183
REE;MAN;DC202104-sem1(6 dias);MEDIA;104,529969550623;1643,35715683031
REE;MAN;DC202102-sem2;06/02/2021;134,342982590335;1166,270573
REE;MAN;DC202102-sem2;07/02/2021;136,623964093716;1186,072438
REE;MAN;DC202102-sem2;08/02/2021;142,705415442101;1238,867289
REE;MAN;DC202102-sem2;09/02/2021;153,557885907262;1333,080747
REE;MAN;DC202102-sem2;10/02/2021;166,739632534167;1447,51533
