Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;SUL;DC202102-sem2;06/02/2021;164,839027880119;6437,58034
REE;SUL;DC202102-sem2;07/02/2021;144,38023821206;5638,588112
REE;SUL;DC202102-sem2;08/02/2021;123,768247616695;4833,612815
REE;SUL;DC202102-sem2;09/02/2021;104,823924522312;4093,766169
REE;SUL;DC202102-sem2;10/02/2021;91,8339442669151;3586,458873
REE;SUL;DC202102-sem2;11/02/2021;82,1890778979558;3209,790781
REE;SUL;DC202102-sem2;12/02/2021;83,5174116653477;3261,667181
REE;SUL;DC202102-sem3;13/02/2021;87,6401556821611;3422,675749
REE;SUL;DC202102-sem3;14/02/2021;89,6286504171758;3500,333903
REE;SUL;DC202102-sem3;15/02/2021;81,7042317411693;3190,85572583137
REE;SUL;DC202102-sem3;16/02/2021;80,5186990034965;3144,55623994736
REE;SUL;DC202102-sem3;17/02/2021;76,5235736086671;2988,53165627721
REE;SUL;DC202102-sem3;18/02/2021;70,135110545971;2739,03828844967
REE;SUL;DC202102-sem3;19/02/2021;64,4089900816005;2515,41187545777
REE;SUL;DC202102-sem4;20/02/2021;59,9796660862904;2342,43021305415
REE;SUL;DC202102-sem4;21/02/2021;56,6054705094057;2210,65526031138
REE;SUL;DC202102-sem4;22/02/2021;56,3592228805847;2201,0383697336
REE;SUL;DC202102-sem4;23/02/2021;77,2749431762498;3017,87544711698
REE;SUL;DC202102-sem4;24/02/2021;130,913131418016;5112,64724078187
REE;SUL;DC202102-sem4;25/02/2021;165,369085103403;6458,28105635077
REE;SUL;DC202102-sem4;26/02/2021;149,056431189372;5821,21093114619
REE;SUL;DC202103-sem1;27/02/2021;121,894948026749;4760,45346210734
REE;SUL;DC202103-sem1;28/02/2021;103,195341600211;4030,16391693503
REE;SUL;DC202103-sem1;01/03/2021;112,440774417796;3544,81108057901
REE;SUL;DC202103-sem1;02/03/2021;100,748900791477;3176,21273715863
REE;SUL;DC202103-sem1;03/03/2021;99,2413712338427;3128,68631706883
REE;SUL;DC202103-sem1;04/03/2021;96,6669198299101;3047,52408823925
REE;SUL;DC202103-sem1;05/03/2021;91,297625797395;2878,25157050805
REE;SUL;DC202103-sem2;06/03/2021;86,5696777637067;2729,19814513812
REE;SUL;DC202103-sem2;07/03/2021;87,5687874261139;2760,69610502281
REE;SUL;DC202103-sem2;08/03/2021;92,672400337211;2921,59275209695
REE;SUL;DC202103-sem2;09/03/2021;93,5538954201335;2949,38279137406
REE;SUL;DC202103-sem2;10/03/2021;87,1978053276953;2749,0005127434
REE;SUL;DC202103-sem2;11/03/2021;80,2757363790839;2530,7751684533
REE;SUL;DC202103-sem2;12/03/2021;74,1642017813947;2338,10275336718
REE;SUL;DC202103-sem3;13/03/2021;69,2450753843058;2183,02223342716
REE;SUL;DC202103-sem3;14/03/2021;65,4244980339702;2062,57460225596
REE;SUL;DC202103-sem3;15/03/2021;62,5073511806269;1970,60854685523
REE;SUL;DC202103-sem3;16/03/2021;60,5267805475638;1908,16902024842
REE;SUL;DC202103-sem3;17/03/2021;58,7685356091275;1852,73853986963
REE;SUL;DC202103-sem3;18/03/2021;56,913875427344;1794,26846976262
REE;SUL;DC202103-sem3;19/03/2021;55,2047472445643;1740,38644563198
REE;SUL;DC202103-sem4;20/03/2021;53,3337142282471;1681,40020507368
REE;SUL;DC202103-sem4;21/03/2021;51,4143540094751;1620,89039974412
REE;SUL;DC202103-sem4;22/03/2021;50,4227541482216;1589,62919406609
REE;SUL;DC202103-sem4;23/03/2021;49,8894464192581;1572,81611930049
REE;SUL;DC202103-sem4;24/03/2021;48,8674026668555;1540,59513863655
REE;SUL;DC202103-sem4;25/03/2021;47,9132070186641;1510,51313925276
REE;SUL;DC202103-sem4;26/03/2021;47,8188014321781;1507,53690602441
REE;SUL;DC202104-sem1;27/03/2021;54,4893645388138;1717,83326992389
REE;SUL;DC202104-sem1;28/03/2021;70,5750801305313;2224,95200121874
REE;SUL;DC202104-sem1;29/03/2021;78,2517970421808;2466,96839884483
REE;SUL;DC202104-sem1;30/03/2021;76,6636882957802;2416,90163693791
REE;SUL;DC202104-sem1;31/03/2021;71,3858296926867;2250,51171517823
REE;SUL;DC202104-sem1;01/04/2021;64,8190040146756;2107,18315787249
REE;SUDESTE;DC202102-sem2;MEDIA;76,1106231340154;7892,48383765715
REE;SUDESTE;DC202102-sem3;MEDIA;81,8469234115536;8487,32402374656
REE;SUDESTE;DC202102-sem4;MEDIA;98,4534319494153;10209,3779872808
REE;SUDESTE;DC202103-sem1;MEDIA;86,9906797944709;8655,42925461994
REE;SUDESTE;DC202103-sem2;MEDIA;73,4426000759897;7184,05814345756
REE;SUDESTE;DC202103-sem3;MEDIA;84,842249644827;8299,15680871222
REE;SUDESTE;DC202103-sem4;MEDIA;85,1940433812023;8333,56880738887
REE;SUDESTE;DC202104-sem1(6 dias);MEDIA;145,325303059874;10621,6599189515
REE;SUDESTE;DC202102-sem2;06/02/2021;49,2595217133621;5108,0908678
REE;SUDESTE;DC202102-sem2;07/02/2021;57,4921444815189;5961,7935372
REE;SUDESTE;DC202102-sem2;08/02/2021;76,4094451128118;7923,4709396
REE;SUDESTE;DC202102-sem2;09/02/2021;92,9367227556502;9637,3088548
REE;SUDESTE;DC202102-sem2;10/02/2021;95,5526134997896;9908,570271
REE;SUDESTE;DC202102-sem2;11/02/2021;83,6996538622719;8679,4476004
REE;SUDESTE;DC202102-sem2;12/02/2021;76,6902612250006;7952,5908776
REE;SUDESTE;DC202102-sem3;13/02/2021;79,7159770986201;8266,3501486
REE;SUDESTE;DC202102-sem3;14/02/2021;78,5762127529622;8148,159398
REE;SUDESTE;DC202102-sem3;15/02/2021;76,7923878608369;7963,18115776776
REE;SUDESTE;DC202102-sem3;16/02/2021;76,434533898055;7926,07258473027
REE;SUDESTE;DC202102-sem3;17/02/2021;80,2343441721058;8320,10353519697
REE;SUDESTE;DC202102-sem3;18/02/2021;85,7881655473445;8896,02110933277
REE;SUDESTE;DC202102-sem3;19/02/2021;95,390220613963;9891,73052939809
REE;SUDESTE;DC202102-sem4;20/02/2021;102,145520568431;10592,2384678929
REE;SUDESTE;DC202102-sem4;21/02/2021;102,118025456944;10589,3872926681
REE;SUDESTE;DC202102-sem4;22/02/2021;98,2381287023263;10187,0515717572
REE;SUDESTE;DC202102-sem4;23/02/2021;91,4630007816967;9484,48752209133
REE;SUDESTE;DC202102-sem4;24/02/2021;83,4719067062059;8655,83078221737
REE;SUDESTE;DC202102-sem4;25/02/2021;88,3958793253602;9166,43459432008
REE;SUDESTE;DC202102-sem4;26/02/2021;123,340700167368;12790,1262992183
REE;SUDESTE;DC202103-sem1;27/02/2021;106,056831866292;10997,8317994317
REE;SUDESTE;DC202103-sem1;28/02/2021;95,3117002886933;9883,58816539422
REE;SUDESTE;DC202103-sem1;01/03/2021;94,5674945214429;9250,46741836768
REE;SUDESTE;DC202103-sem1;02/03/2021;86,3645348585706;8448,06473783162
REE;SUDESTE;DC202103-sem1;03/03/2021;79,3570335657742;7762,60021620908
REE;SUDESTE;DC202103-sem1;04/03/2021;75,4917873016582;7384,50693150157
REE;SUDESTE;DC202103-sem1;05/03/2021;70,1394739391314;6860,95070720378
REE;SUDESTE;DC202103-sem2;06/03/2021;70,9394224087821;6939,20061000944
REE;SUDESTE;DC202103-sem2;07/03/2021;69,9763175692359;6844,99096658197
REE;SUDESTE;DC202103-sem2;08/03/2021;70,4455430869872;6890,88998702013
REE;SUDESTE;DC202103-sem2;09/03/2021;67,1787338267382;6571,33501967241
REE;SUDESTE;DC202103-sem2;10/03/2021;73,2698128339536;7167,15632364249
REE;SUDESTE;DC202103-sem2;11/03/2021;78,4650920827096;7675,35167832688
REE;SUDESTE;DC202103-sem2;12/03/2021;83,8208113788202;8199,2410665496
REE;SUDESTE;DC202103-sem3;13/03/2021;86,6923656228202;8480,13271022294
REE;SUDESTE;DC202103-sem3;14/03/2021;85,8032566051785;8393,16124036755
REE;SUDESTE;DC202103-sem3;15/03/2021;83,6696668253889;8184,45630595025
REE;SUDESTE;DC202103-sem3;16/03/2021;84,4114053373485;8257,01218757271
REE;SUDESTE;DC202103-sem3;17/03/2021;87,0853233136415;8518,57131255807
REE;SUDESTE;DC202103-sem3;18/03/2021;84,0701588214814;8223,63190407642
REE;SUDESTE;DC202103-sem3;19/03/2021;82,1662733797622;8037,39634463761
REE;SUDESTE;DC202103-sem4;20/03/2021;80,2941074343975;7854,2635444401
REE;SUDESTE;DC202103-sem4;21/03/2021;80,3352159933697;7858,2847293865
REE;SUDESTE;DC202103-sem4;22/03/2021;80,3143116504037;7856,23989416603
REE;SUDESTE;DC202103-sem4;23/03/2021;83,2293819412075;8141,38822006588
REE;SUDESTE;DC202103-sem4;24/03/2021;86,6676378480906;8477,71387195697
REE;SUDESTE;DC202103-sem4;25/03/2021;91,148748221991;8916,05017050907
REE;SUDESTE;DC202103-sem4;26/03/2021;94,3691517825109;9231,06579359751
REE;SUDESTE;DC202104-sem1;27/03/2021;96,6143300441089;9450,68616592988
REE;SUDESTE;DC202104-sem1;28/03/2021;97,9852959624536;9584,79224142145
REE;SUDESTE;DC202104-sem1;29/03/2021;107,38046097059;10503,8148742803
REE;SUDESTE;DC202104-sem1;30/03/2021;116,556316929835;11401,3849856189
REE;SUDESTE;DC202104-sem1;31/03/2021;117,91828069166;11534,6104820488
REE;SUDESTE;DC202104-sem1;01/04/2021;153,98713722978;11254,7434556099
REE;MADEIRA;DC202102-sem2;MEDIA;93,9192408564518;9878,02359642857
REE;MADEIRA;DC202102-sem3;MEDIA;104,767510009181;11018,9980942405
REE;MADEIRA;DC202102-sem4;MEDIA;129,247281206746;13593,675607811
REE;MADEIRA;DC202103-sem1;MEDIA;117,984458698829;13764,0145278245
REE;MADEIRA;DC202103-sem2;MEDIA;119,321955615705;14468,1559086708
REE;MADEIRA;DC202103-sem3;MEDIA;123,178074805544;14935,7222786076
REE;MADEIRA;DC202103-sem4;MEDIA;118,581556871988;14378,3802726329
REE;MADEIRA;DC202104-sem1(6 dias);MEDIA;122,45289291133;14229,1984238612
REE;MADEIRA;DC202102-sem2;06/02/2021;92,3535417343444;9713,350067
REE;MADEIRA;DC202102-sem2;07/02/2021;91,8234621111192;9657,598562
REE;MADEIRA;DC202102-sem2;08/02/2021;91,8504124571912;9660,433084
REE;MADEIRA;DC202102-sem2;09/02/2021;93,728109064818;9857,921173
REE;MADEIRA;DC202102-sem2;10/02/2021;94,4298201380919;9931,724139
REE;MADEIRA;DC202102-sem2;11/02/2021;95,9476616603504;10091,364211
REE;MADEIRA;DC202102-sem2;12/02/2021;97,3016788292474;10233,773939
REE;MADEIRA;DC202102-sem3;13/02/2021;98,4922104777441;10358,98896
REE;MADEIRA;DC202102-sem3;14/02/2021;100,17648892407;10536,134155
REE;MADEIRA;DC202102-sem3;15/02/2021;101,736053041124;10700,1624308667
REE;MADEIRA;DC202102-sem3;16/02/2021;104,202637084162;10959,5871787407
REE;MADEIRA;DC202102-sem3;17/02/2021;106,9514512616;11248,6956836576
REE;MADEIRA;DC202102-sem3;18/02/2021;108,993152895085;11463,4331190171
REE;MADEIRA;DC202102-sem3;19/02/2021;112,820576380481;11865,9851324011
REE;MADEIRA;DC202102-sem4;20/02/2021;117,890206343333;12399,1871040265
REE;MADEIRA;DC202102-sem4;21/02/2021;123,672032558978;13007,2948279367
REE;MADEIRA;DC202102-sem4;22/02/2021;129,350231104611;13604,5034372428
REE;MADEIRA;DC202102-sem4;23/02/2021;132,883372816294;13976,1041537656
REE;MADEIRA;DC202102-sem4;24/02/2021;134,195658009893;14114,1246912977
REE;MADEIRA;DC202102-sem4;25/02/2021;133,716613281994;14063,7408180595
REE;MADEIRA;DC202102-sem4;26/02/2021;133,022854332118;13990,774222348
REE;MADEIRA;DC202103-sem1;27/02/2021;132,666165893453;13953,2592596889
REE;MADEIRA;DC202103-sem1;28/02/2021;132,204554877594;13904,708989633
REE;MADEIRA;DC202103-sem1;01/03/2021;114,164749684256;13842,8287500241
REE;MADEIRA;DC202103-sem1;02/03/2021;113,751139435236;13792,6772289787
REE;MADEIRA;DC202103-sem1;03/03/2021;112,826447280339;13680,5554472366
REE;MADEIRA;DC202103-sem1;04/03/2021;112,155490630583;13599,1998797173
REE;MADEIRA;DC202103-sem1;05/03/2021;111,954854588394;13574,8721394929
REE;MADEIRA;DC202103-sem2;06/03/2021;112,971921792811;13698,1946814943
REE;MADEIRA;DC202103-sem2;07/03/2021;115,406179163712;13993,3559113141
REE;MADEIRA;DC202103-sem2;08/03/2021;118,335506963056;14348,5459607045
REE;MADEIRA;DC202103-sem2;09/03/2021;120,694977663647;14634,6390756049
REE;MADEIRA;DC202103-sem2;10/03/2021;122,209516695113;14818,28161418
REE;MADEIRA;DC202103-sem2;11/03/2021;122,803016367573;14890,2452838046
REE;MADEIRA;DC202103-sem2;12/03/2021;122,832570664024;14893,8288335932
REE;MADEIRA;DC202103-sem3;13/03/2021;122,805881199059;14890,5926534767
REE;MADEIRA;DC202103-sem3;14/03/2021;123,167023387706;14934,3822600381
REE;MADEIRA;DC202103-sem3;15/03/2021;123,816858576086;15013,176785085
REE;MADEIRA;DC202103-sem3;16/03/2021;124,030221911791;15039,0477489847
REE;MADEIRA;DC202103-sem3;17/03/2021;123,623205061626;14989,6956979287
REE;MADEIRA;DC202103-sem3;18/03/2021;122,993832171881;14913,3822898344
REE;MADEIRA;DC202103-sem3;19/03/2021;121,809501330657;14769,7785149059
REE;MADEIRA;DC202103-sem4;20/03/2021;120,172681104287;14571,3090035122
REE;MADEIRA;DC202103-sem4;21/03/2021;118,953427006017;14423,4706757289
REE;MADEIRA;DC202103-sem4;22/03/2021;118,300841538874;14344,3426708815
REE;MADEIRA;DC202103-sem4;23/03/2021;117,928570177412;14299,2036177191
REE;MADEIRA;DC202103-sem4;24/03/2021;117,854988803402;14290,2816487013
REE;MADEIRA;DC202103-sem4;25/03/2021;118,133827858673;14324,0917459653
REE;MADEIRA;DC202103-sem4;26/03/2021;118,726561615251;14395,9625459219
REE;MADEIRA;DC202104-sem1;27/03/2021;119,26699804899;14461,4921338483
REE;MADEIRA;DC202104-sem1;28/03/2021;119,31573249737;14467,4013363387
REE;MADEIRA;DC202104-sem1;29/03/2021;118,482988283933;14366,4285266838
REE;MADEIRA;DC202104-sem1;30/03/2021;117,030475694132;14190,3068858665
REE;MADEIRA;DC202104-sem1;31/03/2021;115,436205162785;13996,9966565035
REE;MADEIRA;DC202104-sem1;01/04/2021;119,555910601171;13892,5650039262
REE;NORDESTE;DC202102-sem2;MEDIA;35,8478072671194;5152,10934071429
REE;NORDESTE;DC202102-sem3;MEDIA;36,710322696945;5276,07156159443
REE;NORDESTE;DC202102-sem4;MEDIA;49,9715560277567;7181,99912932419
REE;NORDESTE;DC202103-sem1;MEDIA;57,1578387314773;8154,32247466565
REE;NORDESTE;DC202103-sem2;MEDIA;58,247552257137;8285,12245917068
REE;NORDESTE;DC202103-sem3;MEDIA;53,4869777169209;7607,97910269826
REE;NORDESTE;DC202103-sem4;MEDIA;55,0632340632293;7832,18555172736
REE;NORDESTE;DC202104-sem1(6 dias);MEDIA;73,8112782738617;8565,24129509345
REE;NORDESTE;DC202102-sem2;06/02/2021;39,3325879973622;5652,948101
REE;NORDESTE;DC202102-sem2;07/02/2021;37,7417708507286;5424,313088
REE;NORDESTE;DC202102-sem2;08/02/2021;36,4641097031936;5240,685401
REE;NORDESTE;DC202102-sem2;09/02/2021;35,2686934182581;5068,878089
REE;NORDESTE;DC202102-sem2;10/02/2021;34,1612042746321;4909,707819
REE;NORDESTE;DC202102-sem2;11/02/2021;33,8071697147803;4858,825355
REE;NORDESTE;DC202102-sem2;12/02/2021;34,1591149108805;4909,407532
REE;NORDESTE;DC202102-sem3;13/02/2021;33,6283974046491;4833,131887
REE;NORDESTE;DC202102-sem3;14/02/2021;34,630284349955;4977,124825
REE;NORDESTE;DC202102-sem3;15/02/2021;34,2885421236221;4928,00903659803
REE;NORDESTE;DC202102-sem3;16/02/2021;35,5679100513642;5111,88202502419
REE;NORDESTE;DC202102-sem3;17/02/2021;37,3915465800787;5373,97824540518
REE;NORDESTE;DC202102-sem3;18/02/2021;39,4530510951526;5670,26126737341
REE;NORDESTE;DC202102-sem3;19/02/2021;42,0125272737937;6038,11364476017
REE;NORDESTE;DC202102-sem4;20/02/2021;44,5850021392549;6407,83421607256
REE;NORDESTE;DC202102-sem4;21/02/2021;46,9281740537708;6744,59896761567
REE;NORDESTE;DC202102-sem4;22/02/2021;49,0636435814112;7051,51237010593
REE;NORDESTE;DC202102-sem4;23/02/2021;50,7251490813941;7290,30683645427
REE;NORDESTE;DC202102-sem4;24/02/2021;52,0712047606082;7483,76430475419
REE;NORDESTE;DC202102-sem4;25/02/2021;52,9321833350285;7607,50564609684
REE;NORDESTE;DC202102-sem4;26/02/2021;53,4955352428295;7688,47156416996
REE;NORDESTE;DC202103-sem1;27/02/2021;54,1817158881166;7787,0906424767
REE;NORDESTE;DC202103-sem1;28/02/2021;54,9315050185699;7894,85164313679
REE;NORDESTE;DC202103-sem1;01/03/2021;56,3900714029275;8020,91468139569
REE;NORDESTE;DC202103-sem1;02/03/2021;57,3593645107186;8158,7867770578
REE;NORDESTE;DC202103-sem1;03/03/2021;58,6140376946879;8337,25128882874
REE;NORDESTE;DC202103-sem1;04/03/2021;59,1914718007294;8419,38542314457
REE;NORDESTE;DC202103-sem1;05/03/2021;59,4909057972369;8461,97686661934
REE;NORDESTE;DC202103-sem2;06/03/2021;59,4240656511819;8452,46953500118
REE;NORDESTE;DC202103-sem2;07/03/2021;59,1650817717553;8415,6317096703
REE;NORDESTE;DC202103-sem2;08/03/2021;58,9616077372078;8386,68959574171
REE;NORDESTE;DC202103-sem2;09/03/2021;58,4909508099418;8319,74343015106
REE;NORDESTE;DC202103-sem2;10/03/2021;57,9662988628825;8245,11702163455
REE;NORDESTE;DC202103-sem2;11/03/2021;57,3028496392817;8150,74811083965
REE;NORDESTE;DC202103-sem2;12/03/2021;56,4220113277072;8025,45781115621
REE;NORDESTE;DC202103-sem3;13/03/2021;55,6686739876771;7918,30322914628
REE;NORDESTE;DC202103-sem3;14/03/2021;54,876068751174;7805,56318786147
REE;NORDESTE;DC202103-sem3;15/03/2021;54,1431087429083;7701,30707424234
REE;NORDESTE;DC202103-sem3;16/03/2021;53,6699253435771;7634,00154367174
REE;NORDESTE;DC202103-sem3;17/03/2021;53,4247952322481;7599,13427608554
REE;NORDESTE;DC202103-sem3;18/03/2021;51,3294248780093;7301,08913411037
REE;NORDESTE;DC202103-sem3;19/03/2021;51,2968470828528;7296,45527377012
REE;NORDESTE;DC202103-sem4;20/03/2021;51,8405107958969;7373,78591282072
REE;NORDESTE;DC202103-sem4;21/03/2021;52,6663218784052;7491,24914829742
REE;NORDESTE;DC202103-sem4;22/03/2021;53,8524686598781;7659,96647560537
REE;NORDESTE;DC202103-sem4;23/03/2021;55,0620297553694;7832,01425117118
REE;NORDESTE;DC202103-sem4;24/03/2021;56,3237089343997;8011,47529455213
REE;NORDESTE;DC202103-sem4;25/03/2021;57,3527552555199;8157,84667766198
REE;NORDESTE;DC202103-sem4;26/03/2021;58,3448431631351;8298,96110198264
REE;NORDESTE;DC202104-sem1;27/03/2021;59,2079998767664;8421,73637402017
REE;NORDESTE;DC202104-sem1;28/03/2021;59,8498229036409;8513,02917807307
REE;NORDESTE;DC202104-sem1;29/03/2021;60,3444093536203;8583,37907512344
REE;NORDESTE;DC202104-sem1;30/03/2021;60,6804719145984;8631,1805597138
REE;NORDESTE;DC202104-sem1;31/03/2021;60,7119356729744;8635,65595964169
REE;NORDESTE;DC202104-sem1;01/04/2021;74,1665390444769;8606,46662398844
REE;TPIRES;DC202102-sem2;MEDIA;56,3119740450819;2145,45977328571
REE;TPIRES;DC202102-sem3;MEDIA;69,8157586096786;2659,94762532345
REE;TPIRES;DC202102-sem4;MEDIA;85,9704845287421;3275,43509837952
REE;TPIRES;DC202103-sem1;MEDIA;84,7425959449272;3319,68429872294
REE;TPIRES;DC202103-sem2;MEDIA;81,9800741952546;3246,69145624574
REE;TPIRES;DC202103-sem3;MEDIA;81,3809750958385;3222,96508192109
REE;TPIRES;DC202103-sem4;MEDIA;80,6262773617553;3193,0764692387
REE;TPIRES;DC202104-sem1(6 dias);MEDIA;103,987327257059;3306,02996907013
REE;TPIRES;DC202102-sem2;06/02/2021;56,6514690871646;2158,394375
REE;TPIRES;DC202102-sem2;07/02/2021;56,7836991417711;2163,432278
REE;TPIRES;DC202102-sem2;08/02/2021;56,5211074020378;2153,427656
REE;TPIRES;DC202102-sem2;09/02/2021;55,9878540855976;2133,110955
REE;TPIRES;DC202102-sem2;10/02/2021;55,4690469839168;2113,344648
REE;TPIRES;DC202102-sem2;11/02/2021;55,6121627894612;2118,797293
REE;TPIRES;DC202102-sem2;12/02/2021;57,1584788256242;2177,711208
REE;TPIRES;DC202102-sem3;13/02/2021;61,7430922488238;2352,382827
REE;TPIRES;DC202102-sem3;14/02/2021;65,0827334541675;2479,621589
REE;TPIRES;DC202102-sem3;15/02/2021;67,2551808313999;2562,3908141332
REE;TPIRES;DC202102-sem3;16/02/2021;69,5382185177005;2649,373478121
REE;TPIRES;DC202102-sem3;17/02/2021;71,7804190771887;2734,80026674982
REE;TPIRES;DC202102-sem3;18/02/2021;74,9339930642074;2854,94995508808
REE;TPIRES;DC202102-sem3;19/02/2021;78,3766730742626;2986,11444717204
REE;TPIRES;DC202102-sem4;20/02/2021;80,1998803410708;3055,57778806234
REE;TPIRES;DC202102-sem4;21/02/2021;82,3922355156173;3139,10549092672
REE;TPIRES;DC202102-sem4;22/02/2021;85,2278300822855;3247,14031263735
REE;TPIRES;DC202102-sem4;23/02/2021;87,2308932452073;3323,45607872928
REE;TPIRES;DC202102-sem4;24/02/2021;88,0093402204986;3353,11454301587
REE;TPIRES;DC202102-sem4;25/02/2021;89,9840415547148;3428,34973674967
REE;TPIRES;DC202102-sem4;26/02/2021;88,7491707418;3381,30173853543
REE;TPIRES;DC202103-sem1;27/02/2021;88,2336540238942;3361,66079361246
REE;TPIRES;DC202103-sem1;28/02/2021;88,0171291841637;3353,41129887468
REE;TPIRES;DC202103-sem1;01/03/2021;84,4393729112092;3344,08810058676
REE;TPIRES;DC202103-sem1;02/03/2021;84,0666119340588;3329,32549038402
REE;TPIRES;DC202103-sem1;03/03/2021;83,1732222251106;3293,94420092298
REE;TPIRES;DC202103-sem1;04/03/2021;82,8325942449597;3280,4541673536
REE;TPIRES;DC202103-sem1;05/03/2021;82,692502107018;3274,90603932606
REE;TPIRES;DC202103-sem2;06/03/2021;82,4345830574907;3264,69156242148
REE;TPIRES;DC202103-sem2;07/03/2021;82,2528455071397;3257,49413356092
REE;TPIRES;DC202103-sem2;08/03/2021;82,0223709864985;3248,36655390948
REE;TPIRES;DC202103-sem2;09/03/2021;81,824866768626;3240,54471106494
REE;TPIRES;DC202103-sem2;10/03/2021;81,7431261810139;3237,30750409686
REE;TPIRES;DC202103-sem2;11/03/2021;81,7411472965568;3237,22913350104
REE;TPIRES;DC202103-sem2;12/03/2021;81,8415795694569;3241,20659516544
REE;TPIRES;DC202103-sem3;13/03/2021;82,0145354035973;3248,05623801492
REE;TPIRES;DC202103-sem3;14/03/2021;82,1733103429462;3254,3442689067
REE;TPIRES;DC202103-sem3;15/03/2021;82,2666710466975;3258,04167223542
REE;TPIRES;DC202103-sem3;16/03/2021;82,3875118148581;3262,8273801456
REE;TPIRES;DC202103-sem3;17/03/2021;82,6402626667065;3272,83717873764
REE;TPIRES;DC202103-sem3;18/03/2021;78,987248621648;3128,16532272798
REE;TPIRES;DC202103-sem3;19/03/2021;79,197285774416;3136,48351267938
REE;TPIRES;DC202103-sem4;20/03/2021;79,4607394817068;3146,9171809698
REE;TPIRES;DC202103-sem4;21/03/2021;79,8616556982106;3162,79483499208
REE;TPIRES;DC202103-sem4;22/03/2021;80,165975257367;3174,8469308505
