PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;NORTE;3;105,271282366229;15657,9834
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;NORTE;4;112,375142999875;16714,6071
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;NORTE;5;109,95298036805;16258,2617
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;NORTE;6;106,911953828505;15575,0553
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;NORTE;M;107,006187895413;15916,0321419355
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;1;70,0907767715146;7124,43262857143
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;2;82,5659442001405;8759,6125
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;3;92,1848177295894;9780,1011
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;4;100,007156867177;10609,9912
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;5;95,4457575843588;10193,2592857143
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;6;82,1675884215228;8919,8221
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;M;88,3698989708855;9375,36752165899
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;1;98,131564587465;114598,054288571
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;2;102,843653857605;120309,77701
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;3;107,486796364495;125741,47278
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;4;104,15542738452;121844,3314
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;5;102,203048703874;114583,233265714
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;6;107,665031722197;107599,00817
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;M;102,611263647606;120037,919551659
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;1;94,9586088104253;7819,1082
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;2;110,598016663737;8824,4933
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;3;104,966049807197;8375,1249
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;4;95,5277837379897;7622,0561
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;5;94,1294739752413;6871,9608
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;6;107,745481011827;6038,7788
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;M;99,9440043708702;7974,42145483871
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;1;128,380074550969;11828,1923
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;2;128,642292149996;11793,1556
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;3;129,97710003568;11915,5228
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;4;121,834197288174;11169,0302
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;5;119,111698719036;10164,1912
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;6;128,735992229959;8944,7592
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;124,602048620074;11422,7702483871
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;98,3617311337417;5240,96224
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;107,87934053616;5678,63194
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;107,816238334979;5675,31032
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;99,1926168465121;5221,3738
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;100,315464172736;4906,49412
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;111,279095544464;4405,58658
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;102,196602708503;5379,49981354839
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;51,1884275775572;986,9199
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;57,9137308406855;1056,068
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;63,1844129437194;1152,1799
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;63,2238312290271;1152,8987
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;69,8857322506471;1182,5573
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;81,3569519624931;1109,4292
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;60,8101228601364;1108,88426451613
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;52,6523658785317;151,09
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;57,0352529012481;154,216
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;60,8889862053865;164,636
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;62,4304795270418;168,804
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;53,5460873432478;134,418
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;63,7606637840365;129,208
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;57,7562739710546;156,165548387097
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;51,9506834413593;1973,5306
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;56,4604216869984;2072,2595
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;56,4846405016969;2073,1484
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;59,9656271675361;2200,9106
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;70,5018894297153;2480,7645
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;88,1196957908882;2766,7863
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;58,6186958356115;2151,47435483871
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;68,3841351278381;1716,8896
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;73,5223766371243;1722,8495
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;72,999366245705;1710,5938
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;77,0221255699591;1804,8591
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;84,768435939604;2002,6275
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;84,543822321362;2037,8363
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;76,0792452649087;1782,76459032258
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;62,3989448455004;308,7544
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;66,5968387495513;311,3958
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;72,5097511214582;339,0436
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;75,4495257933306;352,7895
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;83,1308706402553;417,4007
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;85,11628289194;500,819
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;73,4964730276833;343,657348387097
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;46,7609103539151;94,499
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;56,0630601446928;105,197
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;59,8639455782313;112,329
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;64,6150523701544;121,244
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;77,3390026281869;133,725
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;83,8594401429422;114,112
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;60,3850347102487;113,306774193548
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;55,7862733682644;89,3298
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;62,1176470588235;95,7105
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;62,1176470588235;95,7105
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;57,9764705882353;89,3298
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;57,9240506329114;82,9491
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;66;76,5684
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;59,1787476280835;91,1822612903226
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;273,245646733053;926,82912
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;282,133537989256;929,61072
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;215,778971603991;710,97696
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;204,297774366846;673,1472
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;156,679064187163;471,75936
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;178,175824175824;410,00784
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;227,02596984626;748,035050322581
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;108,454896546027;1731,1059
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;103,907909307092;1647,1383
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;103,866873229548;1646,4878
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;101,105936913802;1602,7217
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;102,884555697688;1552,2134
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;112,17538599124;1477,8588
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;103,154451067311;1635,1945516129
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;171,596607166853;2100,987
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;131,124052002586;1549,6028
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;123,960685890764;1464,9473
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;121,41327408102;1434,8424
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;113,999557778809;1254,7598
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;128,326103011074;1152,2249
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;130,81504591522;1545,95101612903
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;121,83686607766;18986,2402
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;119,536697029907;19228,2562
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;120,80036672435;19431,5257
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;119,51684082421;19225,0622
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;119,677578385442;18811,1034
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;126,33586794744;18696,9543
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;119,156611643701;19167,1169903226
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;95,569101334462;17005,7397
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;104,951391169202;18336,711
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;103,510553042895;18084,9732
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;97,6495679343842;17060,964
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;97,0425417695702;15945,7445
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;105,655879837572;14614,2284
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;99,5413128295911;17391,4825290323
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;187,250969939533;1354,794
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;165,349227193668;1148,721
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;123,674268389508;859,195
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;117,25071157045;814,569
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;123,95124434015;783,7165
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;152,552449624783;726,398
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;141,387971357338;982,256370967742
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;66,5007316211746;8962,5184
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;71,9142431982064;9674,4032
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;114,413721213588;15391,728
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;98,4144041007936;13239,3888
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;88,76118348115;11317,856
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;97,7135503304889;10745,0112
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;88,6117050562328;11920,6616774194
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;106,070242879609;388,0178
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;119,011703511053;409,4948
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;116,30689206762;400,1881
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;94,4603381014304;325,0186
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;94,0935700700348;294,9508
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;104,243922538113;246,9855
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;106,48097655103;366,37914516129
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;93,933487635522;264,2069
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;102,880781798016;293,982
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;104,727359932852;299,2586
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;105,518750562067;301,52
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;102,922380095551;284,1826
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;105,582652142141;266,0914
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;101,659657547559;290,492635483871
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;131,155360755323;6470,7008
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;132,794604062855;6467,6652
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;122,908591412681;5986,1741
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;116,277258008012;5663,1998
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;113,147993911529;5076,2489
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;133,495046707893;4707,3831
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;122,234758495261;5953,35555483871
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;165,225270941317;124,8306
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;154,937484052054;116,3961
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;181,883133452411;136,6389
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;197,601428935953;148,4472
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;158,403377470735;113,0223
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;168,916408668731;104,5878
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;171,742297656578;129,020641935484
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;141,424146398763;949,7832
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;126,075706103992;938,4097
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;124,177496359994;924,2809
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;112,260912628101;835,5831
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;120,659716189873;958,5528
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;116,605574214937;1072,4062
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;123,210554957298;917,083738709677
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;85,0830589727962;1222,9683
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;109,790621222279;1512,68755
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;116,926522359166;1611,0055
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;109,580956207811;1509,7988
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;95,1031503407776;1188,5128
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;121,124890182682;1125,85525
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;104,168105402927;1435,22091774194
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;95,7313994477594;664,1854
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;92,3154692057798;638,8764
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;96,9241449929549;670,7711
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;97,8495445842288;677,1754
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;99,5455165800286;652,5434
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;104,773850991983;591,1181
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;95,5141387558125;661,013041935484
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;54,9982462293932;78,0528
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;59,774576397701;84,5572
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;67,0000746435769;94,7784
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;73,5687094125551;104,0704
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;77,0886174955585;104,0704
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;73,4896943852168;87,3448
202103-prevs-ECMWF_ENS_EXT-10-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;66,0041848560222;93,3696129032258
