Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
ITAJAI-ACU;114,431329663787;65,2485425808606;43,5665974010042;46,8592391688628;84,1148784164793;193,592307000606;218,287872887315;122,131419629564; ;238,648634855831;209,397635451221;122,542825550736;74,8864506251595;56,6981372799184;50,0141192481075;48,8315046355363;57,1622012418134;80,1183975503955;79,5489531971628;72,0474070461873;63,1353948932428;55,3667129260875;49,3607312111349;44,7528945110019;41,204043310807;39,2936564721066;40,2583732438009;45,3399790992021;48,7395755041075;45,3776596660039;41,5277988426061;38,5072902857176;45,8841796216072;43,5053440978467;41,5969140796496;52,4902637756995;68,1907940141324;82,5642085162908;80,7864058750191;76,2186963349403;72,1793186109326;77,9516442640673;98,1388160346154;100,965059279489;94,7567427133481;122,363938585858;228,976527869262;265,050546246889;236,288157197702;196,187072800018;211,523163591164;197,461121873003;296,900592131292;297,135495317722;244,205428690504;197,580242283626;161,371337089368;133,360892825686;112,390060526799;96,2961961908496;86,5244992223753;80,1455088202886;79,0175432469983;106,231663108577; ;ITAJAI-ACU;272,590134285714;155,430414348253;103,781234307108;94,6977124419395;157,833568876565;363,257550818346;409,596431319682;166,190717860901; ;568,49172;498,81208;291,91276;178,38915;135,06225;119,14006;116,32292;136,16771;190,85232;189,495830364058;171,626183313265;150,396624968843;131,890626070886;117,583605720719;106,607146489262;98,1533268223632;93,6025398444522;95,9006191826586;108,005657432068;116,103932993954;108,095417384999;98,9245541090526;91,7293145225467;86,0972988487705;81,6336402481309;78,0526528367029;98,4929874352386;127,953539093134;154,923884298714;151,588006735642;143,017134235148;135,437626135952;146,268846197176;184,148153949294;189,451330584027;177,802015043228;229,604292277203;429,652675756462;497,342140111013;443,372252755627;368,126382043333;396,903097741555;370,517013949348;557,105721839412;557,546495326253;458,228259671389;370,740532069907;302,797965433524;250,239030947935;210,889258751191;180,690653070741;162,354993131032;150,385424370489;148,268904257118;144,555073584834
URUGUAI;122,643392924988;81,9834693739226;64,5120569499353;68,5563804130934;63,3524277187403;101,820555278631;150,143347822543;78,5879198820467; ;171,803867476708;152,148113613307;134,705639268364;116,153956304797;102,498478037914;90,638640784446;90,5550549893802;94,0273188649495;93,2323819912757;83,7050882713145;83,0206383942233;79,5167142891778;73,1553752415901;67,2267685649275;62,6340038241391;59,0070755280234;56,0582132493168;54,2965831444864;61,7167121179534;75,6589576192782;82,21285316635;75,4148239784419;66,5851628117987;75,0113689038129;68,9127961506296;64,497541000955;63,3087310548491;64,9426019725538;66,2736543383915;64,8856515561539;61,8945686264422;60,083002236324;61,3279348983266;63,8249324418363;65,1772499337077;67,0282025115732;76,5764412031632;96,4273611437864;113,999597791601;114,597088162629;112,620495864386;131,494700273282;160,800022239716;172,681539874347;191,503750314591;164,182926271855;138,380105694281;118,890254059002;104,564836304009;93,8027856159834;85,5418432448084;79,2327158515658;75,9306395909245;75,2160887157593;73,2077423995509; ;URUGUAI;3592,27789242857;2401,33118917108;1889,58598135072;1721,21408459502;1484,53713564947;2385,96058472538;3518,30835122623;1894,27579070625; ;5032,209402;4456,483891;3945,586292;3402,199494;3002,224644;2654,844894;2652,39663;2754,100737;2730,816693;2451,75814945642;2431,71031725519;2329,07886847424;2142,75250321404;1969,10105579766;1834,57699502293;1728,34270041622;1641,96925200638;1590,3703461926;1807,7091251895;2216,08351121007;2408,04993941735;2208,93273154018;1950,30814647209;1757,74104866184;1614,83322251262;1511,37056971328;1483,51319193355;1521,79968133154;1552,99022505234;1520,4651624965;1450,37513051418;1407,92470396123;1437,09720507407;1495,60933656527;1527,29818588268;1570,67154878468;1794,41538036507;2259,58189236508;2671,35202966615;2685,35301867199;2639,03554080346;3081,31468242122;3768,02615186135;4046,44569775139;4487,50646495046;3847,29772586234;3242,66035471109;2785,95475458282;2450,26730886417;2198,08022657828;2004,50160351564;1856,65985149323;1779,28231427505;1762,53824703578;1764,59250133949
JACUI;85,1094574897605;78,5969414886405;68,6948172309533;63,2318025246331;55,8208434390224;97,0008241326714;135,798490714518;47,0471454238007; ;131,25817719879;104,311652726404;88,9140451823745;74,2134248251844;63,1481376126194;61,6010129761613;72,3197519067886;80,2484641537956;88,4893578981564;81,8933981441992;82,8285286524973;82,5497452202633;72,0226002247681;62,1464961268044;55,8098167870755;51,8198257085956;49,1730250167718;51,5466254383553;79,2606820740007;102,394356024208;90,8593895676663;72,944722847621;61,4508187631639;65,7857240173905;60,7275348752568;57,9495636445344;58,5913299250997;63,5565782375838;62,6760298228773;58,4447615583458;54,7161637634846;52,8036015872572;53,9709463032196;53,9597089440513;54,1746920939211;58,6514768108424;71,0420867453649;80,6449101995699;75,0441982528745;66,9615835007319;104,243351542191;222,418161877125;241,640329606826;196,215659420484;154,325767369367;116,838385939431;93,0124749116152;78,6660402593058;69,8907774945944;64,3637316585025;60,7457368893796;58,3158800312252;57,2556164662434;57,4945501413344;45,329460265407; ;JACUI;479,052333428572;442,395584826893;386,659878461764;312,875438803504;261,009028742919;453,559805519388;634,971275646694;276,822524709119; ;738,807859;587,134992;500,46707;417,722253;355,439496;346,731255;407,063409;451,691447;498,076649;460,950223752673;466,213756916592;464,644579322562;405,390842744114;349,801595052314;314,134571510883;291,676262024714;276,778316661931;290,138510160091;446,131555958495;576,343177715757;511,416755200476;410,581158922996;345,885862603832;307,603161705818;283,951906120107;270,962572241648;273,963365193716;297,180044836413;293,062746129977;273,278035759512;255,843729341824;246,900905026157;252,359215788773;252,306671756446;253,311897397741;274,244602080557;332,181044192452;377,082257942648;350,894255479505;313,101286111989;487,424665459525;1039,99052736904;1129,87020349653;917,471960907168;721,601756073172;546,316962538449;434,910944406915;367,829389492512;326,797712612115;300,954160694598;284,037015726746;272,675407061266;267,717790044789;268,835004379567;266,715770347751
CAPIVARI;53,3128435486729;46,1750565845735;46,7807365260256;54,1656186990835;69,4954316499375;122,615792819902;99,3053427434062;92,502345662645; ;55,9602813405048;54,8680182043856;54,5767480347538;54,4675217211419;53,4844848986347;50,8266446007447;49,0062060405461;46,0570955730244;45,9842780306165;48,3470006460761;47,9111498456068;45,8328991099334;44,8043986718733;44,2885742148835;44,0517325605024;43,8340030817961;43,2522773435478;42,9939121124239;43,5852852523258;51,2200532241537;58,5278921074304;50,5902526084531;44,8863992965661;50,3934984727821;51,8011871176059;51,9393404601429;61,6615244932639;69,653499721947;64,0193762352921;56,8948732875739;56,2731202614054;59,1920755554656;74,666569811586;91,8939082778986;83,5280981203407;83,5243153538273;107,596040466542;160,502788026236;173,107912708899;127,832457241914;91,7860506419077;113,960985299987;159,545968110192;133,801528984688;103,702387655104;87,6612318485621;77,3507413684908;68,222299236492;64,8532420003151;64,8189646575399;66,8032171687882;68,6237090333133;71,0138692168493;72,6910988859707;98,2043394163518; ;CAPIVARI;93,4316785714283;80,9225837089078;81,9840482611642;86,7346677438748;107,078146482796;188,925682062232;153,009079652393;107,31449399448; ;98,071359;96,157149;95,646693;95,455272;93,732483;89,074572;85,884222;80,715855;80,588241;84,7289531674073;83,9651171162057;80,3229468284964;78,5204820574759;77,6164907927677;77,2014217052551;76,8198470355145;75,8003626378548;75,347573110574;76,3839647461588;89,7640274032935;102,5711411895;88,6602909530608;78,6641895676927;77,646001803832;79,814960069634;80,0278259156048;95,0077090721715;107,321696825129;98,6406729695593;87,663281331852;86,7052879784536;91,2027968813197;115,045805311724;141,589585643883;128,699595262781;128,693766798705;165,783337242652;247,301738245783;266,723639155802;196,963487481522;141,423399241817;175,590406269341;245,827475827442;206,160597611849;159,784020219966;135,067903053324;119,18156083308;105,116511655552;99,9254883655394;99,8726740402869;102,929998471748;105,73500147572;109,417746027033;112,002011495016;113,929532457076
ALTO TIETE;65,3287876152374;94,9401982953557;163,936545486172;277,929857819905;108,517574827322;106,106523407521;151,317114351497;129,502637362637; ;58,3794051139329;46,6113758914594;37,2465472256045;37,408801530701;48,8370151330666;96,8964341624631;131,905096538528;183,183579753001;107,937380413985;93,1217255174813;72,7618716298487;62,2888154461645;72,4970603583232;72,8292224734736;97,6954600800139;92,35331361976;85,7728300574013;75,2569142459558;62,2076882936163;82,099147677857;652,210262654375;476,986328057053;315,892294312054;236,696699923254;204,615195702226;283,156715272448;236,737221795856;167,042977743668;126,249270913277;98,2064466615503;86,7016116653876;115,593706830391;102,726323867997;107,102686108979;122,884267075979;98,6758250191865;80,1894090560245;68,7419800460476;74,7983115886416;174,122486569455;137,55318495779;108,615502686109;198,972524942441;176,70913277053;162,224251726784;177,725556408289;142,68257866462;111,306830391404;89,7255564082886;87,3077513430545;78,0029163468918;86,2305448963929;78,4858019953952;72,6726016884114;200,453846153846; ;ALTO TIETE;237,4318128;345,0519168;595,8131568;942,7176192;357,5579904;349,6137408;498,5795472;298,0039344; ;212,1748848;169,4050032;135,3693456;135,9590448;177,493896;352,1616864;479,3976336;665,7648336;392,289048;338,4428352;264,446712;226,3832976;263,4842784;264,6914928;355,0656768;335,6501088;311,733912;273,514728;226,088448;298,382232;2370,4016352;1733,5654416;1148,0831472;779,8994448;674,1930816;932,9820192;780,0329616;550,395192;415,9827168;323,583528;285,6758832;380,8733616;338,4762144;352,8960288;404,8952592;325,1300976;264,2186208;226,5001248;246,4553232;573,7216896;453,2283408;357,880656;655,6008672;582,244512;534,5178192;585,5935584;470,1293424;366,7483968;295,6395744;287,673072;257,0142768;284,1237504;258,605352;239,4512544;461,272728
PARAIBA DO SUL;95,0000472988959;103,837685943388;100,871948601338;123,337219736617;101,360834654039;82,910628050224;97,0111314857179;102,905963782559; ;85,1279103830017;97,6062172459918;100,571929226485;96,9681716866589;92,6842312744207;90,2494170777195;97,1081319505749;109,979567384534;115,376984280806;105,676613818431;101,289824421228;98,1344027857702;97,8064748611472;98,5999340518017;99,7777534813358;99,450509367722;97,524065012479;95,1273277594479;95,8175343854562;100,363398971553;118,839634701709;125,531839914491;123,821748957228;125,212183134306;126,438252936012;126,049630685616;121,407731307085;115,06818574588;110,217511259214;105,600441019075;103,360719797363;102,182432283955;99,6368302344803;95,828699662345;92,6988457155803;89,2215527138346;86,0756719881791;82,7505433502738;81,3118309128038;79,3683920562243;79,3568885917703;82,288610222826;86,355147062367;92,700263323366;99,6310843621501;104,073136269528;103,707751521161;98,8336311084779;93,7774506623694;88,8540885027329;86,7377980684499;84,6876932105183;84,2962469769521;83,6080278167178;102,2347262087; ;PARAIBA DO SUL;1542,38150485714;1685,86575333324;1637,71526757348;1968,65052270871;1606,76231474557;1314,29139368949;1537,81123363971;1355,73845193109; ;1382,10157;1584,694203;1632,844277;1574,335159;1504,782873;1465,252236;1576,607496;1785,582802;1873,213032;1715,72182629191;1644,49972667904;1593,26960512716;1587,9455028741;1600,82777836049;1619,95036783099;1614,63736765086;1583,36041328983;1544,44797781023;1555,65388733084;1629,45866596553;1929,4311931361;2038,08307111284;2010,31874110354;1984,85162335042;2004,28716528685;1998,12676231917;1924,54381466764;1824,04994112049;1747,15751030266;1673,96815179245;1638,46430391209;1619,78620226721;1579,43356058469;1519,06743678725;1469,45328957266;1414,33157148891;1364,46336929898;1311,75374624484;1288,94741346184;1258,14020546654;1257,95785364163;1304,43122622368;1368,89358160582;1469,47576135651;1579,34247756276;1649,75746210071;1643,96541780606;1566,70132439798;1486,55123264815;1408,50656374868;1374,95932897631;1342,46126166812;1336,25609318771;1325,34650848742;1346,89520751831
DOCE;85,9557619925615;80,8490345711241;150,36009679311;224,490155976009;100,263075798321;61,1883623134254;87,9522869565486;65,5927776767629; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;68,8310885461384;68,209194379263;77,7879477559435;94,7244864529422;118,0132807165;142,858441447593;162,667685441434;166,990490605098;159,141728002178;146,355532205287;136,718517244929;137,788282605254;155,267129106485;187,315772840569;252,487311924459;283,428246550921;274,073451011504;237,589116521278;194,691134651313;158,193499230276;128,484435910647;105,866706066043;86,660711466353;76,0868865324936;73,7817650413085;72,767526341127;68,0062826421631;58,7649975043313;54,4195943974231;57,0313964185456;61,6530959500824;61,5313916451978;66,9117776362346;69,3037539109157;76,7566546753462;89,7408905496359;100,377891151488;100,981889864871;95,0475895595149;83,4573389840694;70,8953895906348;59,7476813883109;50,4497948316367;41,1482173708135;38,9890915224708;49,7303440157671; ;DOCE;1143,94666957143;1075,98352561526;2001,07506437789;2748,60270911391;1184,89278374822;723,1141512194;1039,40587598363;588,949792177576; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;916,0420742026;907,76556376826;1035,24489464602;1260,6456890474;1570,58580264254;1901,23889924076;2164,87123950718;2222,4015138663;2117,94585398112;1947,78011105388;1819,52540289986;1833,76243009616;2066,38055574042;2492,9015755536;2983,8541407712;3349,50909270052;3238,95563481148;2807,78968151196;2300,8282827082;1869,50514116356;1518,40824473326;1251,11557827302;1024,14224611976;899,18249637152;871,94094409696;859,95483547946;803,6872289289;694,47521857324;643,12194875924;673,9878018439;728,60629803472;727,16801627984;790,75254611596;819,02053414844;907,09770775848;1060,54330343198;1186,24965298794;1193,38761191432;1123,25701246458;986,28530917968;837,83022671212;706,08841748582;596,20750073364;486,28296547428;460,76676605056;446,52287660904
AMAZONAS (SE);83,9187751539133;95,2787150574897;121,462706976234;121,712753812336;121,642004244055;121,128807117904;119,987306402168;132,149942049526; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,2487666198511;94,5289255895412;97,3773979434716;99,714431385088;103,517129322407;107,812675063153;113,043965933685;118,754053863558;123,23676536947;126,540225225863;129,319523797586;131,53173958032;132,413985096352;132,249765616839;116,881878951566;116,17157479507;116,810253403056;118,73476156301;121,048350637918;122,821305625073;123,232906508561;122,63552364881;121,657073141038;120,726697957322;120,224757755743;120,195765071838;120,264550926637;120,4017403425;120,727514340962;121,246456356796;121,848807952741;121,850383981629;121,56219592406;121,011645963971;120,584295706851;120,218513527568;119,98778944314;119,462273220551;119,165492182985;119,48113477011;119,986174428584;120,707135192319;121,568004433766;122,208252358341;122,555844511631;133,11634725211; ;AMAZONAS (SE);12023,4833697143;13651,0815831188;17402,5995337841;18966,8993768397;19566,9085762089;19484,3574762711;19300,7396521217;19557,4025602576; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13216,9649675674;13543,6553107247;13951,7708952737;14286,6099425334;14831,4424347325;15446,8878184739;16196,4023182819;17014,5165857805;17656,7781910496;18130,0822231093;18528,2869168181;18845,2426829757;18971,6466285834;18948,1180418363;18801,2114225961;18686,9543731678;18789,6899866569;19099,2596575448;19471,4155274927;19756,6068835459;19822,8155662057;19726,7226427588;19569,3325064248;19419,6755990557;19338,9352487462;19334,2715867251;19345,3362394375;19367,4040504251;19419,8069196809;19503,2821225376;19600,1742995602;19600,4278140708;19554,0708881859;19465,5113416491;19396,7692696727;19337,9308239787;19300,8173524077;19216,28464558;19168,5454829009;19219,3186486624;19300,5575667987;19416,5288009025;19555,0052248001;19657,9932730826;19713,9057346332;19700,4247613281
SAO FRANCISCO (SE);59,3337650968207;50,6490554013113;63,8724911293141;184,530858372449;147,691548996357;79,281803469729;59,9062204682444;76,7506394739486; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;32,6796365032871;39,2497259835284;43,1238066788579;48,6761402831559;56,117540064222;63,2316226747317;65,4118862811522;64,958278713046;63,1921746661261;64,2738805595338;69,9220549463874;88,4349249837456;118,326618047738;181,135728461665;216,917800154238;239,454579275248;243,92363163683;227,066207743317;202,533293478171;179,200207557965;159,174513069028;142,424404976759;128,217489384216;116,24131528722;106,04961922114;97,3425585746674;89,8273234727797;83,3587756450141;77,7593098513425;72,9405472523443;68,7140611476785;65,0300483442764;62,2102602390111;60,2946137341027;59,5824249913463;60,2151707276851;59,5962374241475;59,2921697400232;58,152666421395;57,1864488619025;55,6905457306556;53,6262671099076;51,569749568197;49,6990131258156;69,8229732646429; ;SAO FRANCISCO (SE);472,001146428571;402,914127831475;508,106791960526;1335,11351005858;1026,04884663858;550,789828953238;416,18297617987;365,457986087561; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;259,967083990883;312,232261529369;343,050641697364;387,21955331634;446,416019644831;503,008672116299;520,352707507745;516,744251313781;502,694862513018;511,299851947851;556,231178680161;703,501385906307;941,290330731777;1258,39363549308;1506,98032606541;1663,54877145852;1694,59635713509;1577,48376361991;1407,04768547262;1244,94710450075;1105,82377027383;989,456725538131;890,757853076715;807,556480331491;736,752307276538;676,262254902952;624,052102318664;579,11353891942;540,212698225206;506,735591102109;477,373171772798;451,779445431519;432,189696709714;418,881237963866;413,933490831007;418,329328219116;414,029449136281;411,917017526511;404,000612872592;397,288066222115;386,895666027729;372,554624090309;358,267500242646;345,27104254338;332,471017399189
SAO FRANCISCO (NE);35,7458727686201;33,8337095057729;52,2727056819895;66,4952196935068;78,6951806092161;81,5981709267363;76,6498875131854;81,6689365854248; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;30,2865062717194;32,4984673492529;35,271354500671;38,2651104108447;41,526644986198;44,7456652848546;47,7342465190322;50,3917594329458;52,7218542184704;54,7812318531568;56,5876431352881;58,9465393301793;60,6430410051689;62,2304745532908;64,174066773344;65,7074120350001;69,2633059023435;70,898361227599;72,6147026441084;74,4479179954201;76,2093454692302;77,8539817360476;79,2318225576858;80,3301756736352;81,1249200474529;81,6681007850412;82,0878116565362;82,3469379521324;82,5222677475144;82,5703854264855;82,5974850570303;79,670346486113;79,3919621613422;79,0498709463553;78,4846446054617;77,8135757487463;77,0672671438293;76,0874506715889;74,7631502677456;73,2832532085709;71,5467737712984;69,6024948203857;67,6822978830149;65,7027111729622;63,8341034146032;76,0644998737225; ;SAO FRANCISCO (NE);4839,59621428572;4580,71043611847;7077,14678465226;8961,77553970451;10586,6219715619;10977,1523806768;10311,4749465332;8980,6749968092; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4100,45831151803;4399,93340130729;4775,35168379012;5180,67315581446;5622,24890039939;6058,06868166273;6462,68955973256;6822,48744523509;7137,95653381896;7416,7735113516;7661,34163979076;7980,71012097414;8210,39770300506;8425,31866575924;8633,1409375735;8839,41718614898;9317,78071302741;9537,73970539603;9768,63386702138;10015,2507216567;10252,2101726827;10473,4580598179;10658,8147716616;10806,5728572245;10913,487387244;10986,559830646;11043,0222505741;11077,8817186271;11101,4682997835;11107,9414239758;11111,5870543934;10717,8080546022;10680,3578627818;10634,3373778573;10558,2992068653;10468,0223659211;10367,6237517593;10235,8120383504;10057,6579551684;9858,57192981056;9624,96866184066;9363,41076082015;9105,09253943067;8838,78479355581;8587,40670664209;8364,38651856585
JEQUITINHONHA (NE);30,131020842842;125,047850296668;94,6729469040012;84,2122886597938;75,4685283299275;48,7845677131712;53,1613182240387;155,588052923133; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;149,442010649627;129,908583599574;106,542091586794;88,4888775292865;80,6551991480298;81,6552928647497;88,3739637912673;95,3538317358892;104,091842385517;108,095420660277;98,5422960596379;86,5979808306709;73,470159744409;65,6633354632588;80,2943875162549;85,5031261378414;86,6994850455137;98,896811443433;105,433986996099;101,671843953186;91,5152977893368;80,8251755526658;69,6738205461639;64,4918803641092;61,4841924577373;58,6174876462939;60,8967490247074;60,203589076723;54,8992873862159;51,5770507152146;45,0989648894668;37,5707880364109;31,245544863459;29,6755474642393;32,7100546163849;41,3827412223667;50,538611183355;63,45633289987;74,7450507152146;79,6208894668401;87,1573055916775;98,2420182054616;106,066267880364;115,604514954486;119,277815344603;169,145493750858; ;JEQUITINHONHA (NE);126,593619714286;525,380805685714;397,762528528571;308,058755138571;259,671687767143;167,857666174286;182,917164712857;368,635332493333; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;627,87136102;545,8028759;447,63000551;371,78054369;338,86782868;343,06966055;371,29774073;400,62322402;437,3354351;454,1562215;414,01935959;363,83605821;308,6803302;275,88044103;276,27647691;294,19867546;298,31510046;340,28359252;362,77666939;349,83190877;314,88532186;278,1028094;239,73328982;221,90329919;211,55446356;201,69072177;209,5331915;207,14817065;188,89715923;177,46602598;155,17626471;129,27335614;107,50949501;102,10745679;112,54857193;142,38950322;173,89296908;218,3401933;257,18235006;273,95910861;299,89036682;338,03058363;364,9522179;397,77136478;410,4104361;400,75702573
PARNAIBA;55,7561208792952;80,1586439479927;96,9807652486753;105,547701999548;115,7301995178;97,6984959295629;71,6227851982545;96,2118378283454; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;73,2307176047069;76,9488456475887;81,2506398972358;88,4639967013972;94,5217298634569;97,6887641340375;98,4935433020918;97,9994303566614;96,641101225875;95,6465953026627;96,7356645574639;95,6602578619344;97,9390024898108;102,289697258036;99,547207050571;104,437486735214;109,266789771876;111,782831619653;112,974613147876;113,596461524626;115,355102970713;115,593271980575;116,527455858989;117,442408945112;116,452933241404;115,143762103181;112,492603495309;110,737998141431;106,480844150005;99,7735052009952;92,453788183099;84,4769003867022;77,473831949399;73,2226001978477;70,3802943733325;69,118817710363;69,4666602715909;70,639593512995;72,8960592343895;75,6354710872628;79,1628837794898;82,7766371893642;86,0512269552445;88,0369447525405;87,7519781768039;96,7766252570399; ;PARNAIBA;150,580703285714;216,484661948572;261,916209485714;296,874222914286;330,699231868572;279,173609768572;204,662224277143;242,474896253333; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;197,77439293;207,81595118;219,4338183;238,91495012;255,27508611;263,82830395;266,00177318;264,66732104;260,99887796;258,31301318;261,2542654;258,34991169;264,50412334;276,25405622;284,45630478;298,43028687;312,23002809;319,41962173;322,82513937;324,60207211;329,62739288;330,30796121;332,97739315;335,59187307;332,76444465;329,02348601;321,44779601;316,43400838;304,26918398;285,10295211;264,18684892;241,39287917;221,38159981;209,23369822;201,11180474;197,50713314;198,50109382;201,85275245;208,30060689;216,12848068;226,20806814;236,53437434;245,89151988;251,56571169;250,75141924;243,89828423
