Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
SAO FRANCISCO (NE);35,7458727686201;33,3782536760255;48,1460200175893;59,2034957764568;66,5034331082604;64,3027254623133;71,3794278727555;93,8238438301371; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;30,3776085242674;32,30002997515;34,7487286037922;37,2560811369877;39,9774444702574;42,6273487383026;44,9066718166328;46,9379353769407;48,5710266120793;50,1163192906379;51,4329008946751;52,429937393856;53,9761131545093;55,5767833365504;57,5759761941503;59,2697915027699;61,2257875808528;62,735888647777;64,1208644678333;65,3598609598147;66,3126036645643;67,0664524058363;67,2468651403105;67,1480924607226;66,6208354967277;65,7693216298468;65,0583333569167;64,4246849574832;63,9853716435552;64,0252020526543;64,4568575015217;63,703206057088;64,4654226669735;65,9221234054601;67,4961144680136;69,409597064463;71,5057314637339;73,5173142773508;75,2047868519266;76,6003275783409;77,4407575118634;77,724877252344;77,6355908639043;76,878307099366;75,8659334318186;91,2789973363037; ;SAO FRANCISCO (NE);4839,59621428572;4519,0467491332;6518,43914172373;7979,04635491052;8946,50346663993;8650,44899751987;9602,45612990859;10317,2819877297; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4112,79254991803;4373,06717340184;4704,59391188189;5044,06174096747;5412,50426776316;5771,27202668355;6079,86718709336;6354,87782958948;6575,98033869084;6785,19589332351;6963,44649551023;7098,43422117506;7307,76933536613;7524,48239210051;7745,51999108993;7973,38378431313;8236,51795461703;8439,66723276363;8625,98379412334;8792,66220293001;8920,83176519881;9022,24473084425;9046,51510425147;9033,22751774592;8962,29725090523;8847,74569460376;8752,09861668292;8666,85583541275;8607,7563588549;8613,11462197649;8671,18390936801;8569,79748546282;8672,33615488114;8868,30165015884;9080,04585402078;9337,46081566077;9619,44736572491;9890,05944955764;10117,0699741681;10304,8078000692;10417,8682687143;10456,0900284693;10444,0786036997;10342,2035348797;10206,0120015568;10037,4394890585
JEQUITINHONHA (NE);30,131020842842;123,909725239617;88,8154084892744;47,5308977808842;25,4380026007802;71,5771933865875;73,6814564369311;127,8501602344; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;143,323706070288;124,198406815761;105,356864749734;90,228225772098;83,9626837060703;85,7144877529287;92,7002172523962;98,4500958466454;101,178802981896;97,4038253461129;83,2766943556976;62,9837358892439;49,7255804046858;41,8862279020234;49,8821118335501;55,4479895968791;46,2767646293888;47,5902834850455;42,6700026007802;29,5123849154746;16,2566449934981;14,7629232769831;15,0134928478544;22,1375500650195;33,1421170351105;47,2409050715215;63,2199115734721;71,8832353706112;74,742033810143;76,0785643693108;74,8856801040312;73,5310273081925;66,6999011703511;62,6342366710013;64,7773628088427;70,3693732119636;74,9869024707412;80,742366710013;81,8908504551365;80,3691027308193;80,3971911573472;82,8250715214564;86,264821846554;90,9241508452536;93,4322184655397;137,05670649636; ;JEQUITINHONHA (NE);126,593619714286;520,59904368;373,152443314286;173,87378296;87,52693626;246,282404382857;253,52274085;302,915843741667; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;602,1656829;521,81192146;442,65034829;379,08830771;352,7640204;360,12411671;389,47422696;413,6319861;425,09648029;409,23614533;349,88187859;264,62226922;208,9189493;175,98239482;171,63408981;190,78513071;159,22883143;163,74837972;146,81870493;101,54604801;55,93577265;50,79618337;51,65834174;76,17075774;114,03520987;162,54624044;217,52671613;247,33543192;257,17196951;261,77069634;257,66622687;253,00514515;229,50064476;215,51152922;222,88558558;242,12654352;258,01451222;277,8178812;281,76957761;276,5335566;276,6302031;284,9840402;296,81951377;312,85130678;321,48105174;324,72894686
PARNAIBA;55,7561208792952;87,021228049905;119,616585628875;87,0542025303238;94,9903157425925;150,444014337531;122,835070938235;92,6315290972022; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;72,307036490794;79,6401465340882;90,9371432196267;102,570610082941;116,999082100322;125,230236769907;130,013109408947;128,889011529251;124,15935169767;116,906570245968;110,063316681732;102,054503068652;96,4514582044817;92,5060069460964;86,2772481189484;85,8968002637969;84,975186306544;83,4280440061153;80,6594825983992;80,9149830630414;81,2920675080188;84,1679546749003;89,7172517161785;98,5630732336101;109,037589855811;121,239290146587;133,580354327168;144,006121286609;152,364353847537;155,870003297461;154,236243292665;160,636206121287;152,414818189994;145,070053658683;137,635796037051;130,493706645883;123,714351149615;116,616474114932;107,706325729189;98,6087892322911;91,9154842771066;87,0012914056177;82,2410503911988;78,9466626697443;76,0763284271111;83,9105864758765; ;PARNAIBA;150,580703285714;235,018461002857;323,04882952;244,857521651428;271,434980514286;429,894013731428;351,001413417143;233,451734366667; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;195,2798049;215,08435461;245,59418347;277,01271823;315,97973081;338,20963202;351,12674882;348,0908947;335,31748987;315,7298838;297,24829078;275,61886665;260,48670855;249,83121789;246,53737572;245,45024536;242,81673199;238,39577037;230,48460168;231,21469467;232,29221408;240,5100663;256,36719155;281,64414081;311,57508896;346,44146723;381,70607804;411,49772395;435,38138698;445,39878594;440,73031409;459,0182182;435,52558892;414,53791242;393,29450927;372,88597731;353,51395804;333,23176296;307,77099957;281,77477435;262,64864464;248,60633058;235,0039342;225,59021597;217,38823124;211,47304957
ITABAPOANA;180,9442796383;125,256656778298;211,194055541656;127,746661350538;98,3619815550614;87,5634484015601;72,1787015638101;140,858257997936; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;116,242561921441;122,525193895422;130,494070552915;137,358158618964;144,3532449337;171,758959219415;224,173670252689;250,542847135352;239,319489617213;215,614971228421;196,194205654241;180,754245684263;162,387630723042;145,730157618214;135,513488134728;124,973921918857;115,626027047716;107,501015565195;101,44700178617;94,0634447563154;92,3007501913753;96,7523960193927;97,8367338606787;96,6565144169431;101,187425363613;109,736606277111;105,887195713192;88,6691502934422;80,1570196478693;76,1533452411329;83,9931819341669;88,0990252615463;89,9852207195713;86,2101352385813;76,6781117632049;70,0705894360806;64,5860270477162;57,3080071446798;63,8571472314366;86,5408930849706;113,937657565706;130,59231436591;126,497922939525;113,767450880327;106,489880071447;127,735678018576; ;ITABAPOANA;138,639081428571;95,9713557857144;161,81638857;96,5148508671429;73,8940038385715;65,7816535414286;54,2239304871429;87,2150635449999; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;89,06477751;93,87851535;99,9842499;105,24349803;110,60311671;131,60131053;171,76133883;191,96534013;183,36603;165,20368377;150,32353887;138,49347786;124,42102068;111,65810397;101,80390893;93,8861064;86,8635417;80,75966274;76,21161165;70,66474707;69,34053057;72,68480982;73,49941383;72,61277919;76,01660601;82,43914038;79,54728771;66,6123072;60,21760668;57,20986398;63,09950664;66,18400329;67,60099929;64,76498301;57,60409251;52,64022057;48,51996732;43,05238704;47,97239958;65,01346338;85,59516159;98,10689889;95,03100543;85,46729457;80,00005167;79,08996912
PARANAIBA;46,7048481595647;76,5305088026253;88,185577724426;64,3560191952751;55,4554880340071;55,8339215482217;64,8497810412046;68,5011748689591; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8398419690835;82,1685169997637;86,1028444245062;85,8887305569407;82,6608709509292;82,4108374057404;86,0822369798385;90,7175822306302;93,5679257450222;92,0198296278619;88,5531712539859;83,947460827903;78,3125574415699;72,4470081332198;68,1406032791239;63,272746493393;59,1662960845315;55,7771666982146;52,9884187354449;50,8359341457208;50,3442093402587;52,723110434183;56,452789858131;59,1240698145722;59,8917450132041;58,81655763198;56,9769378057075;55,3515691832934;54,0773458079435;53,5205676426656;53,7644271327399;56,3259668787706;60,8206363864309;65,6987129509495;68,6047977486192;68,7952140429039;67,2254664489098;64,2440091809122;61,1246342208949;58,2556326952428;56,0297651545345;54,1894680175253;52,4413544990759;50,8902363571297;49,4639373682161;63,9844857751145; ;PARANAIBA;4356,84180485714;7139,11581425369;8226,35393873078;5929,38875730276;5083,82731937354;5118,51983956109;5945,03989056041;4759,5587178559; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6981,40268106257;7665,05499995661;8032,0670527429;8012,09353209207;7710,98402792166;7687,65975549124;8030,14469607207;8462,55089723557;8728,44397410158;8584,03048927153;8260,64474407308;7831,00301487039;7305,35346011685;6758,18819907666;6246,72278236143;5800,46679956455;5424,01199744613;5113,3168945109;4857,66116804281;4660,33426046859;4615,25587258949;4833,33929048248;5175,25398315175;5420,14094568147;5490,51681442898;5391,95006881201;5223,30473069271;5074,30066094918;4957,48748634298;4906,44539568939;4928,80097458121;5163,62761126226;5575,67201740988;6022,86488837493;6289,27735376968;6306,73358025433;6162,82851358222;5889,50635110669;5603,5407198714;5340,52782696366;5136,4736095376;4967,76617962273;4807,50959226731;4665,31236228772;4534,55780539;4445,73275803
TIETE;36,9918055415797;39,9921209340474;34,704554597823;46,389048790469;76,3012503316765;58,482510405712;95,8252432330876;112,911374531876; ;38,2858867371103;41,6384694778512;41,2257593811039;39,6959329618186;36,660290538451;31,6562789226241;29,779929840271;27,690410928502;35,3132254312844;40,3004394642692;43,5428372251663;45,1807186132043;45,2623544976766;42,6507299299618;39,3504251735953;37,25704706462;35,4565256080514;34,2905437504324;32,281699840049;31,4057846824588;32,8858179989808;36,0014121295965;34,4237613998177;40,7677747421305;46,2281861542762;51,5365987231796;57,0227787004742;62,1252051092892;51,0194553108127;50,1527475719291;67,526275642968;85,0629185227329;93,690816732987;95,2987958109572;91,3530499345963;84,4795884650459;74,148287121742;64,2093441224971;56,5270982356637;49,6034738625169;38,6402925360166;41,7713478105675;61,5728312245666;80,690328680571;96,9490981536237;108,672600958837;113,047741075147;109,8484487022;99,9934560828065;87,0678982239453;82,4019268760003;80,0275463423622;75,9073081140464;71,4324562522846;89,2388424077606; ;TIETE;586,8207065;634,416307;550,536827;666,7876875;1051,273325;805,7679645;1320,2735425;1049,510663; ;607,3494055;660,5332105;653,9861705;629,7177195;581,5617075;502,180407;472,4148825;439,2677315;560,1924965;639,307328;690,74321;716,7257945;718,020828;676,591237;624,2367455;591,028374;562,4657435;543,9691525;512,101792;498,2066835;521,68524;571,1095685;546,082455;561,6955675;636,9287365;710,067676;785,6558825;855,956759;702,94251;691,001071;930,3723335;1171,9909805;1290,8655625;1313,0201865;1258,655974;1163,9538995;1021,6099475;884,6718815;778,8264315;683,433216;532,3832655;575,5227275;848,34619;1111,7457415;1335,7579375;1497,2835445;1557,563921;1513,484293;1377,7028895;1199,6154515;1135,3280225;1102,6139725;1045,8456165;984,1914185;829,474595
ALTO PARANA;43,3872011755344;61,6964022032407;73,5796392810614;72,1368935108646;58,5218323909261;61,078388904475;71,4796779802163;87,7354954764168; ;37,021898643032;38,0027646277877;39,812947082163;42,0969522164435;45,3291347877607;48,9513608445996;52,4954497609195;55,546610787231;58,0298323842083;59,5985082525241;61,0917938934903;63,2399479665298;65,8370186362975;68,5310616784826;69,4179843844436;69,5442933425317;70,2762459443562;72,52946596005;75,707766267416;78,1305805792105;79,4510291037817;78,3803199784357;76,1233138695793;76,5608186894457;73,2526483148346;69,8803630227368;66,6729781558797;63,649727389833;60,4787858814868;57,9174511964286;56,5700638208919;56,5255341578931;57,570605168313;59,527580666958;61,0625575786632;61,8153209384756;61,6106180025869;61,188703513205;60,938296324178;60,9647797691518;60,372730459702;60,6585316547054;63,1002666135262;66,0953381303696;69,3730727847612;73,0970852901244;75,575226972664;77,0005293335015;76,1161562827458;73,3331451361675;70,1973014777135;67,109708620561;64,2107994100168;61,6853501055302;78,9602108289384; ;ALTO PARANA;2381,61162545714;3386,64087000325;4038,93589724183;3843,63644929437;3080,51518437904;3215,08908334895;3762,59977510072;3473,4854697494; ;2032,2072366;2086,0489634;2185,4135562;2310,7872386;2488,208307;2687,0396548;2881,5818962;3049,0663242;3185,375403;3271,4832086047;3353,45269145438;3471,36923308438;3613,92771880528;3761,809215074;3810,49420442956;3817,42755977011;3857,6059252456;3981,28974993801;4155,75311139321;4288,74631157565;4361,22841394066;4302,45501461282;4178,56336357424;4030,06459069619;3855,92668941812;3678,41386003556;3509,5811803187;3350,44108660495;3183,52673915275;3048,70132328246;2977,77655725915;2975,43257216131;3030,44378737493;3133,45650062634;3214,25574239636;3253,88025286377;3243,10494941668;3220,89590472429;3207,71478724112;3209,10884226372;3177,94411598724;3192,98832914585;3321,51816680765;3479,17494051058;3651,71074399961;3847,73804869774;3978,18429021511;4053,21040244553;4006,65812442884;3860,16394020606;3695,09709914789;3532,57011919787;3379,97520758327;3247,03875272516;3126,06822943617
BAIXO PARANA;68,165667338126;63,3888230210434;69,1890113200386;76,7996118405045;69,6123509096687;67,3686949326707;75,5920083298734;107,345892476389; ;80,1169405881768;74,715202922358;69,8582569409538;66,2796810169235;63,5895815713227;61,5774708987363;61,0224794140912;60,2364525421658;60,9845464356224;62,5183123701437;64,1705047240118;64,4345438747074;65,2399239111738;66,1370987851522;67,1073254853249;68,0910414889895;69,0824690516519;70,0530431599186;70,2518786444753;69,8976591386853;69,8393786456599;70,9221697390371;72,7143541501411;79,2542351219185;80,2762687000289;79,8252137958835;78,4473452527013;76,8011277343005;74,1941089003272;72,135355735279;70,8043784404529;69,5422092464818;68,2232080361858;66,8469780968868;65,5398767874831;64,79224204056;64,5535503538709;65,1451199192035;66,2256016887901;67,9582868651333;70,2631984939016;72,6429818306989;74,0364045483526;74,2748528607555;73,7982502941624;73,2131069658487;74,1950822090363;77,5660432822018;82,0602622466791;85,5617210608238;87,4968511691912;87,7955760786981;86,3680308211161;83,3786423015441;100,166844434637; ;BAIXO PARANA;12679,2094741429;11790,6887262827;12869,5573899993;13665,8626039597;12162,4072481639;11770,4041429615;13207,150426618;14847,9894622383; ;14902,215614;13897,461079;12994,040957;12328,40508;11828,030981;11453,766726;11350,535091;11204,329534;11343,479337;11628,7686964019;11936,0860566554;11985,1988700669;12135,0042279166;12301,8839579379;12482,3517513195;12665,3286333863;12849,7399101523;13030,2723234543;13067,2568767938;13001,3699943041;12990,5294845845;13191,9349079564;13525,2916027858;13847,0008712293;14025,5667210511;13946,7601103878;13706,024118317;13418,4032059902;12962,9147136743;12603,2171299904;12370,6737998744;12150,1523614722;11919,70144765;11679,251746266;11450,8799382199;11320,2560166581;11278,5527059334;11381,9095079258;11570,6872051908;11873,415420402;12276,1208819154;12691,9076457051;12935,3612044412;12977,0219937291;12893,7517918945;12791,5177577828;12963,0847664988;13552,0463638847;14337,2593410951;14949,0210113131;15287,1196410619;15339,3117299242;15089,8964097833;14567,6017289845;13854,9898493628
PARAGUACU;24,7012009320667;30,0725847980347;38,0321575656611;34,8962936981176;26,1732038089551;100,822162744325;148,913117862208;126,899815209666; ;7,56661008192487;15,0942504981918;22,4335375304451;28,5063104288139;33,5139124658646;34,189386670603;31,6043988486235;29,4285925160528;27,9282603882205;30,9358092848181;29,4010539523212;30,7259576352498;30,2624134622481;31,8260063473319;31,1573518340837;29,484254188501;30,858714296258;34,3982640785298;41,0719492213448;49,0040947671415;50,2504745737693;46,7940600782346;41,642075429921;37,3505053370158;33,79996118534;29,8032096738076;28,7097290438158;25,9629887288199;24,4897096364858;21,5242337836829;18,7582473688139;20,974964544301;23,9020138837053;32,071293573188;41,4919638725088;51,6550212734194;62,502858848996;77,0953437336717;97,5950675524371;116,613235799059;146,541972083302;153,751639919385;164,790756139434;162,622975292976;156,650772561021;148,679143091737;142,030239605882;136,545363887438;131,072574456968;117,494024035232;112,273995670673;104,098804209898;103,692862581175;103,459938792267;117,47210376688; ;PARAGUACU;35,3388034285715;43,0233803485715;54,4107528971428;49,5243688571428;37,0246509885715;142,623173485715;210,65270636;150,82439888; ;10,82518;21,594608;32,094568;40,782588;47,94672;48,913088;45,214872;42,102052;39,9556;44,25835352;42,06265392;43,958129;43,29495896;45,53191504;44,57530364;42,18168444;44,14805748;49,21191872;58,75963456;70,10776832;71,89090312;66,94597948;59,57528632;52,83607748;47,81347272;42,1596624;40,61282316;36,72728044;34,64317776;30,44821144;26,53544316;29,6712144;33,81182252;45,36809708;58,69459056;73,07126588;88,4166322;109,05918188;138,05812008;164,96124768;207,2984802;217,49728648;233,11323584;230,04669;221,5984036;210,32172532;200,91617708;193,15726416;185,41544852;166,20721196;158,82295248;147,25831512;146,68406952;146,3545752;139,619269
JEQUITINHONHA (SE);220,58021978022;102,58623863878;106,732345693017;31,2974939629729;72,0155286324412;136,007405212237;81,9870025276735;61,5020579915134; ;91,6422828784119;147,556129032258;207,400496277916;365,944615384615;366,398808933003;223,602977667494;141,516228287841;104,844466501241;73,4133995037221;66,5807126550869;74,8970401985112;107,015118610422;138,55344516129;152,799487841191;136,460486352357;132,131847146402;121,278586600496;104,482028784119;92,6930421836228;83,5799106699752;76,5005181141439;67,0446888337469;45,7597379652605;31,6694569859671;21,9601220256254;18,6017327638804;10,7670042708969;17,3728859060403;25,2005857230018;28,4126418547895;36,0301647345943;61,4660158633313;103,306064673581;122,228139109213;127,465088468578;142,132422208664;136,362855399634;127,015106772422;123,481391092129;123,948163514338;138,767004270897;160,344893227578;145,297474069555;117,930201342282;89,0113971934106;70,8626235509457;59,2529103111653;48,1431604636974;43,4112507626602;43,9458694325808;48,4622330689445;47,2649176327029;40,9486760219646;29,571836485662;34,0071145685997; ;JEQUITINHONHA (SE);741,404834999999;344,808493739999;358,74421209;97,2865404;216,57662919;409,023247139999;246,564442169999;116,04938499; ;308,024136;495,959373;697,10571;1229,997447;1231,524063;751,5648;475,658316;352,398753;246,75399;223,78825413;251,74073988;359,69465637;465,69993561;513,58312719;458,66517165;444,11593401;407,63641716;351,18054279;311,5559034;280,9252341;257,13028152;225,34775109;153,80568126;95,24146212;66,04199532;55,94210937;32,38025931;52,24652433;75,78723663;85,44704616;108,35568072;184,85044515;310,67853957;367,58403171;383,33342439;427,44337902;410,09221386;381,98016738;371,35301175;372,75676452;417,32235531;482,21483814;436,96182978;354,65858505;267,68932659;213,10942842;178,19483976;144,78382107;130,55326452;132,16105539;145,7433873;142,1426286;123,14741544;88,93316187;64,16866134
PARAGUAI;61,6502104644592;71,2008336662836;99,2236949478175;81,2766568240899;76,1565398765316;87,791054087367;101,966421197041;109,821847747844; ;65,4869683979625;64,0862532108411;63,1499770766431;59,5630579984898;58,1998324095594;58,9059930509349;62,1593911067838;64,2646843444723;67,5535442368981;66,999526898919;67,8737070225592;70,2807611472179;77,1454079600594;84,2882040538594;92,559619851112;99,9353238346363;102,170168928456;103,379878973549;101,76136251304;99,0230596493576;95,7364508845733;92,2790610043889;87,7338245403665;83,8736840312399;80,4066098725507;77,0153311798337;74,3591912373438;73,1149719653849;75,0684958128144;75,7858337159141;76,7039270662331;77,3874528438252;75,9214207994935;75,5522698729416;76,6763790244995;76,0898132891913;76,7198381419994;81,1771471071257;86,356215814142;92,2665736535906;100,472333057825;101,455457547695;101,14565002474;102,89362103082;103,445642802898;102,565753641907;100,818682354037;101,103610647048;101,791987877838;99,1138232271159;95,1396675647125;89,5377815302962;85,9648550141862;84,3037967695745;101,958031350985; ;PARAGUAI;430,416486571428;497,095021034286;692,739146262855;563,898252138571;527,047270098571;607,564832525714;705,66656548143;619,598128393333; ;457,203157;447,423938;440,887242;415,844844;406,327362;411,257486;433,971377;448,669671;471,631142;467,76322015;473,86638727;490,67145203;538,59760087;588,46567392;646,21330689;697,70744731;713,31021924;721,75591867;710,4561005;691,33839289;668,39263834;644,25456008;612,5215831;580,45436772;556,46021077;532,99060225;514,60857875;505,9978623;519,51737635;524,48176922;530,83550581;535,56589923;525,4201102;522,86537244;530,64485744;526,58548355;530,94561965;561,79277376;597,63492242;638,53801452;695,32661206;702,13040172;699,98635461;712,0833242;715,9036339;709,81429238;697,72354936;699,69541782;704,4593861;685,92493889;658,42148487;619,65319594;594,9264795;583,43099645;575,23167471
AMAZONAS (N);116,396675674623;137,601711805695;114,189322008928;92,3579266045191;97,960629163249;97,1154712094481;102,754587896096;86,8339258195607; ;106,360186022864;106,498439898353;108,114201475469;111,92834466696;118,789443378386;128,890453183595;134,195661096733;140,211458813298;144,218565577304;137,405424855712;137,72946570228;137,323680109155;135,324242377819;130,999145204296;125,758369064834;120,779981858772;116,225072440552;111,703027275374;110,080025752195;108,468867521677;106,30991014909;107,485434451694;108,838541442582;83,5841930985714;84,8903479590714;87,6498758040601;90,0079651290549;91,5108248200419;92,875405765388;94,7352053033744;96,7770603401095;98,5789773329321;99,6713482452896;101,128866014267;101,957541141384;100,87991987741;99,5949974310721;98,3703930559187;96,8037040759875;95,9827113648546;93,1488185075017;95,0277541533933;96,6637220323282;98,7939459551641;100,570670771396;102,262813927547;104,311900200705;106,996205941405;109,682856444125;112,283232480173;114,455904894258;116,645715939764;117,524109788372;116,933808382468;86,9243516252608; ;AMAZONAS (N);480,216069142857;567,70137779;471,10922228143;465,145750052857;529,046100388571;524,481740977142;554,936350325713;624,269466126667; ;438,80867;439,379062;446,045186;461,781141;490,087876;531,761465;553,649084;578,468373;595,000435;566,89155958;568,22845018;566,55430647;558,30525535;540,46126495;518,83947118;498,30021161;479,50808818;460,85155232;454,15555858;447,50842654;438,60124756;443,45109105;449,03358485;451,40473056;458,45874952;473,36185353;486,09694897;494,21329189;501,58284672;511,62687871;522,65411949;532,38555105;538,28500858;546,15647795;550,63182022;544,81201963;537,87266843;531,25907096;522,79801163;518,36415901;503,05943937;513,20681781;522,04202471;533,54651043;543,14188914;552,2804762;563,34676999;577,84362956;592,35315225;606,39674112;618,13047413;629,95676602;634,70061918;631,51263785;624,91955846
TOCANTINS (SE);62,4334364886007;81,6301108199615;95,8672878452041;55,654267059117;50,2205312595454;76,4882315137843;83,5474968229164;79,3906486670121; ;39,9776953599867;43,7459310930606;58,1465530377666;75,884061894938;84,27734764641;71,9806593617597;63,021807026283;64,7847944224195;70,3485927196001;79,2612149650874;81,6408354891605;88,2526430502683;91,5642722784877;95,5584228147068;105,898298789619;112,616820353759;109,852014411148;99,7949569231717;89,6938134907035;80,5310874113578;72,6840235366707;65,7889220436078;60,0090293519863;58,0118079689034;54,4714293900517;51,8072769520366;50,1236059905186;48,7098629123985;47,5078370102425;46,6255162239179;46,6517634956662;47,5827914743525;50,9618173956235;55,1160516606839;57,0979415563312;58,2731170966984;60,2328473207381;66,6497549041873;76,5515288275606;86,1395425115039;92,9200011473555;94,6508287884457;93,7309684087045;92,7994987563676;90,7428500847455;85,9557827091184;79,7871348808028;73,5766353723482;68,2396075483271;63,8078113477414;60,1202111546279;56,8743475351801;55,098188017019;54,6207204371862;75,0794684141301; ;TOCANTINS (SE);3178,85078557143;4156,2655605814;4881,16337041565;2745,76737320458;2445,954672971;3725,30402618688;4069,12044026219;2799,52108373646; ;2035,497891;2227,360774;2960,580519;3863,70066;4291,051844;3664,955646;3208,808165;3298,572147;3581,857604;4035,65124119217;4156,81161610911;4493,45734381164;4662,07172363308;4865,43724832382;5391,90070627493;5733,97986694944;5593,20745336899;5081,14393589744;4566,83574558448;4100,30786191398;3700,76802292029;3349,69814705625;3055,41006271167;2825,42317315821;2652,99159364594;2523,23597494105;2441,2339978057;2372,37866311326;2313,83486043591;2270,86206432555;2272,14041872315;2317,48546342938;2482,05847838832;2684,38745537041;2780,91397012429;2838,15004533956;2933,59728930597;3246,12813468163;3728,38687609975;4195,36415185872;4525,60148844794;4609,90019757454;4565,09906270241;4519,7325066003;4419,56491970211;4186,41426351473;3885,97473005772;3583,49684077212;3323,56075848586;3107,71332807029;2928,11142625488;2770,02398494957;2683,51741951848;2660,26270618125;2647,49763744427
