PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;54,7242330658243;2078,8937
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;59,321642100494;2177,2745
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;60,2731535297621;2212,1977
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;62,5973478151982;2297,5023
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;71,3708899432324;2511,3422
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;89,2438262388332;2802,0818
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;61,3118982715747;2250,32261290323
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;62,0664168448159;1558,2735
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;68,4863580269263;1604,8405
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;68,5142972636294;1605,4952
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;75,0514940064512;1758,6813
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;81,5328751817342;1926,1884
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;84,0770017050425;2026,5841
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;71,8664458012534;1684,04608064516
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;47,1783665033723;233,4419
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;53,0006134709433;247,8221
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;51,1131429257909;238,9966
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;65,1641747152279;304,6969
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;67,6204567127398;339,5228
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;65,6771106375548;386,4401
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;57,9881488593746;271,142990322581
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;84,6990074335066;171,168
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;87,4203649713854;164,036
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;77,9181513875391;146,206
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;79,8185941043084;149,772
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;87,6508696452785;151,555
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;106,134603930911;144,423
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;83,0983904058295;155,926225806452
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;59,7710071802833;95,7105
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;70,4;108,4719
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;70,4;108,4719
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;66,2588235294118;102,0912
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;66,8354430379747;95,7105
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;77;89,3298
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;66,7931688804554;102,914516129032
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;339,014857021141;1149,91344
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;358,280890253262;1180,51104
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;264,405218726017;871,19712
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;252,24865694551;831,14208
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;192,892621475705;580,79808
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;215,89010989011;496,79376
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;282,286039660337;930,113202580645
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;121,200286350456;1934,5418
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;112,752398382886;1787,3403
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;113,053352748971;1792,111
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;111,765955424311;1771,7033
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;110,66954580951;1669,6651
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;119,464818497329;1573,8937
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;112,898035504505;1789,64892580645
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;142,029193537241;1738,9708
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;127,462764707497;1506,3343
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;118,202153729779;1396,8939
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;115,745807646532;1367,8652
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;106,923145579218;1176,8718
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;119,786821347062;1075,5517
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;121,404409406227;1434,73763870968
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;117,445630537369;18301,9395
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;117,483274418249;18897,9498
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;114,987484264897;18496,4857
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;114,733281314923;18455,5955
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;113,984562989323;17916,2666
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;120,908807159652;17893,7817
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;114,716794371269;18452,9434677419
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;101,451331311823;18052,4344
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;106,882208399681;18674,0561
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;100,205124505743;17507,4612
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;97,0098557426319;16949,1959
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;94,8948164233775;15592,8366
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;106,076486906858;14672,4064
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;99,7269389956911;17423,9144322581
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;126,704839388577;916,732
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;119,483180411152;830,0785
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;110,482557542931;767,549
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;105,252567997293;731,215
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;106,977936242492;676,398
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;127,820466670758;608,6335
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;112,681288230229;782,824112903226
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;61,2599044937225;8256,1952
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;76,4825236658131;10288,96
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;94,5282650604766;12716,5984
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;82,0430098458412;11036,9952
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;81,5207134772823;10394,6304
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;90,4558409762315;9946,9216
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;79,5024831225042;10695,2259096774
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;110,375677092434;403,7676
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;121,508452535761;418,0856
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;119,427828348505;410,9266
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;99,2457737321196;341,4843
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;95,4638647797926;299,2462
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;107,567641807444;254,8604
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;109,76970510508;377,694983870968
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;122,34133268364;344,1097
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;128,732875685722;367,8544
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;141,527024191373;404,4137
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;136,514883539674;390,0915
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;115,617050319538;319,2343
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;109,321414611764;275,5139
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;129,294507745165;369,459264516129
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;105,603874642337;5210,0888
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;112,243618428389;5466,7443
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;100,48319545234;4893,9614
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;108,699069363912;5294,1096
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;100,44035417131;4506,1359
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;125,867799654345;4438,4265
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;104,756534917909;5102,09130967742
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;125,035340171808;94,4664
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;125,746363868334;94,4664
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;125,746363868334;94,4664
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;125,746363868334;94,4664
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;122,939934753406;87,7188
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;147,120743034056;91,0926
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;124,297673040358;93,3780774193548
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;131,746605877431;884,7903
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;116,758466479312;869,0594
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;116,711887200234;868,7127
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;109,358312827966;813,9784
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;115,320795818941;916,139
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;111,501761211402;1025,4671
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;116,438013070113;866,674193548387
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;141,870686295342;2039,22325
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;118,696976926337;1635,3987
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;111,660528316;1538,451
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;116,831791151245;1609,7003
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;95,6287206179789;1195,0809
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;126,606474620082;1176,80655
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;116,259724925248;1601,81841129032
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;84,549100664595;586,6025
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;81,3667737901534;563,1051
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;90,4469258404471;625,945
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;91,697558384587;634,6001
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;92,5517535759541;606,6977
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;98,3935652172487;555,1215
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;87,3134815906566;604,25975483871
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;84,461592423711;119,8668
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;85,3922519967157;120,796
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;110,353064118833;156,1056
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;110,353064118833;156,1056
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;107,373431511671;144,9552
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;96,9438521677328;115,2208
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;99,3135198780661;140,48904516129
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;138,835524550577;431,5626
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;153,264185478951;460,9206
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;128,370957901159;386,0577
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;130,323367907261;391,9293
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;107,611134265623;289,1763
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;130,693069306931;246,6072
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;131,677458717944;396,001538709677
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;108,275970114452;545,3144
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;105,023530490621;567,19
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;111,327904954251;601,2374
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;118,077378172431;637,6886
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;113,923249044914;673,473
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;101,46679557005;729,4686
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;111,915591230828;604,411258064516
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;108,164339164902;15466,252
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;106,785779918368;15883,2488
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;106,555772881309;15849,0377
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;111,834867723737;16634,2469
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;110,251207302838;16302,3592
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;109,138310653268;15899,3935
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;107,876251396996;16045,4448322581
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;1;58,3541557977978;30,8016
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;2;55,447848003102;29,016
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;3;66,5374176037224;34,8192
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;4;79,3330748352074;41,5152
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;5;78,5444126074499;39,7296
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;6;83,0735455543359;38,3904
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;M;67,1978386221216;35,1648
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;1;76,5199200559799;7741,89712857143
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;2;86,6242132957053;9144,903
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;3;95,9290843052362;10127,2166
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;4;103,476453104463;10923,991
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;5;98,2794268542992;10440,5410857143
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;6;85,0517241090213;9176,3792
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;M;92,3666204137098;9751,12791198157
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;1;96,2702374164406;112424,396168571
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;2;95,5562621156462;111784,75439
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;3;95,3924807844124;111593,15778
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;4;93,3682838151461;109225,18779
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;5;94,7343989429421;106209,881897143
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;6;103,3729724277;103309,5809
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;M;94,3447756843055;110367,519033825
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;1;103,106718439393;71626,83564
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;2;103,010470882158;71026,35669
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;3;97,7868997328674;67424,67208
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;4;96,6370957015231;66631,87509
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;5;97,9559826306286;63565,52814
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;6;110,690835208306;60597,9309
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;M;98,7870222953837;68114,2627716129
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;1;57,9806208564389;4321,5809
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;2;49,7944194359207;3532,0561
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;3;51,9422771898025;3684,4096
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;4;60,8260892868333;4314,563
202103-prevs-ECMWF_ENS_EXT-03-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;5;65,0582072578627;4521,827
