Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
JACUI;85,1094574897605;77,9231069346071;47,9291289625521;47,3747186102168;57,5655979873376;60,4840842075887;73,8795054495615;35,2439702243562; ;131,25817719879;104,311652726404;88,9140451823745;74,2134248251844;63,1481376126194;61,6010129761613;72,3197519067886;80,2484641537956;88,4893578981564;82,3962936161949;83,9266773144568;80,8057383283728;69,2655600815116;60,3296571497619;54,7474468103978;51,2001058412433;48,8007526783319;47,0493293101927;45,6672048830199;44,5089422783823;43,5301209362961;43,8877695772908;45,0153802955528;52,8097554377554;50,3835458091864;48,3921598125244;46,8177217157917;45,5080358753842;44,3899028370708;43,5936966966222;48,0923539385444;63,1167447180658;75,4059852862677;69,3942278553766;58,9662745794161;51,109193179286;46,0383089916966;46,272667148887;69,614242214527;71,7364651130252;63,2443071260555;75,3734056796444;89,7255668156367;87,8069559395868;89,7550614492228;77,1412242162947;64,1408619290546;56,4131225535871;52,1737452435482;48,5804427604753;46,1401139884656;44,4797081444349;43,2447856227738;42,2459653256574;32,9068969841317; ;JACUI;479,052333428572;438,602798161635;269,776846732596;234,413464136022;269,167212353096;282,813571075344;345,448344621697;207,373364109434; ;738,807859;587,134992;500,46707;417,722253;355,439496;346,731255;407,063409;451,691447;498,076649;463,780852174423;472,394864098792;454,828154735715;389,872396816501;339,575223306014;308,154850439895;288,188068617267;274,682921653427;264,824752231663;257,045241570285;250,525773348537;245,016319267097;247,029402431641;253,376341558206;246,929679412974;235,585124589626;226,27373313047;218,911921070196;212,788046759043;207,559841659377;203,836913473517;224,871890464577;295,123456066603;352,585911792454;324,475928649885;275,716544365263;238,978131638802;215,267516120848;216,363336090911;325,504679393396;335,427842559465;295,719916782032;352,433574941957;419,541905946653;410,570798911332;419,679817973615;360,69960194581;299,912058711977;263,778427894082;243,955800968411;227,154113044958;215,743539442798;207,979756418936;202,20546301716;197,535144555851;193,622168176901
CAPIVARI;53,3128435486729;46,3047328213863;44,8639064080618;58,4430918833673;50,0917795234022;41,8352819793767;39,0671890743388;73,1064317610995; ;55,9602813405048;54,8680182043856;54,5767480347538;54,4675217211419;53,4844848986347;50,8266446007447;49,0062060405461;46,0570955730244;45,9842780306165;48,3539068415609;47,8503840706228;45,7884247212964;44,9729776721811;45,1260628404027;44,6652378985474;43,8561382807213;43,4350178601404;43,1593790699915;43,4837499817542;46,765476111176;48,6823456541013;50,1239170450572;51,1594243159385;56,3747959133605;57,2091696534916;60,6897050579925;66,149281460445;69,5393638466858;64,6699048457991;55,8939879267624;48,940661874064;45,159780507125;44,7717263967581;46,4176412949866;44,7887538183211;43,2395164397616;42,840241756366;42,6364632644979;41,0885710104885;40,2412190914695;40,0244921763711;42,7764701166818;42,6409702693481;40,0660187105131;39,0600771723647;38,9875715132786;38,1634684511646;37,4917903180378;37,0604270856653;36,7067158292946;36,3793427023722;36,1122111032933;36,6806066039933;66,3378801582311;156,788210976586; ;CAPIVARI;93,4316785714283;81,1498435523108;78,624770392331;93,5841273149601;77,1811150466552;64,4595528883345;60,1944918544428;84,8127652978269; ;98,071359;96,157149;95,646693;95,455272;93,732483;89,074572;85,884222;80,715855;80,588241;84,7410563942048;83,858624046646;80,2450046947213;78,8159196654188;79,0842040651858;78,2766004001176;76,8586393537147;76,120618547534;75,6375568098965;76,2060224318449;81,9573041207247;85,3166510824836;87,8430298286218;89,6577741951087;86,8619492163985;88,1475472973945;93,5103354840917;101,922418233654;107,145836949451;99,643003571634;86,1211231391049;75,4074798400183;69,5819203862331;68,9840089280754;71,5200247838872;69,0102446776356;66,6231889673604;66,007988917221;65,6940082326745;63,3090250822813;62,0034303006814;61,6694987628708;65,9097299552514;65,7009525988594;61,7334825989334;60,18353387831;60,0718175913524;58,8020445097711;57,7671268494199;57,1024849544543;56,5574887608474;56,0530741999637;55,6414794257858;56,5172598222685;102,21300998204;181,894279596055
ALTO TIETE;65,3287876152374;94,0018785875805;162,522177770047;338,719633633314;197,891941673062;84,2753645433615;71,0112049117421;156,096043956044; ;58,3794051139329;46,6113758914594;37,2465472256045;37,408801530701;48,8370151330666;96,8964341624631;131,905096538528;183,183579753001;107,937380413985;93,1247869194643;75,3043659766916;63,6266481127153;67,7733170986259;67,0523569316403;146,887597843103;179,437954426857;201,296364585145;179,107323012698;144,052739606888;150,137276048008;136,667107323013;382,295634023308;351,366289789529;265,948426707598;280,247582501919;452,056945510361;342,985571757483;290,340905602456;311,307597851113;289,449424405219;207,00092095165;149,248810437452;115,499155794321;140,732463545664;171,981580966999;131,581273983116;104,2036838066;86,3183422870299;75,2119723714505;68,1561013046815;63,6784343821949;60,7709900230238;58,8343821949348;57,5039140445127;56,5026861089793;68,0733691481197;89,5887950882579;87,3313891020721;79,2624712202609;72,0124328472755;65,6217958557176;60,8486569455104;58,2940905602456;90,9766692248657;438,800879120879; ;ALTO TIETE;237,4318128;341,6416752;590,67276;1148,912064;652,0404192;277,6815648;233,9770656;359,1991344; ;212,1748848;169,4050032;135,3693456;135,9590448;177,493896;352,1616864;479,3976336;665,7648336;392,289048;338,4539616;273,6871872;231,2455344;246,3162432;243,695976;533,8502352;652,1516832;731,5941792;650,950032;523,5471888;545,6609088;496,7047488;1389,4203264;1277,0103072;876,2818848;923,3966256;1489,4967312;1130,1140112;956,6534352;1025,7372528;953,7160656;682,0538832;491,7646272;380,5618224;463,7038464;566,667552;433,5513024;343,3440144;284,4130368;247,8183072;224,5696944;209,816088;200,2362576;193,8552672;189,4714656;186,172488;224,2970976;295,1889552;287,7509568;261,164424;237,2760432;216,2193312;200,4921648;192,0750432;299,7619056;1009,7430528
PARAIBA DO SUL;95,0000472988959;101,427433643205;115,750523651582;138,773045838392;138,184223443945;104,900645829822;80,9048911173824;93,1049927340982; ;85,1279103830017;97,6062172459918;100,571929226485;96,9681716866589;92,6842312744207;90,2494170777195;97,1081319505749;109,979567384534;115,376984280806;102,685114119216;96,6563684221293;92,6624790238974;93,3733048739604;99,2575093236957;108,890415076862;116,359029143238;117,267115270568;114,424176071825;113,135522191507;115,757473689501;124,571639014037;130,960789639405;130,422901449078;130,816182858965;132,022391040107;142,639659659318;150,677624669789;154,497574857863;154,59724955389;152,590906022877;146,123144236382;136,848388766971;129,016661456739;124,382983799188;123,811997983748;121,727743221583;115,885560569526;108,949418722602;104,268877015584;100,074605515068;94,244347031847;89,153968732546;85,2716039163143;82,1663446558871;80,0845841019721;79,1592595912348;80,0257662080969;80,1593809597069;79,4680236009896;77,128656390943;75,3691216692703;73,1503553233529;71,3666454310083;75,1249666352711;102,007992137051; ;PARAIBA DO SUL;1542,38150485714;1646,73389313378;1879,2776628418;2215,0298977959;2190,48317311053;1662,87506498067;1282,49664251185;1226,61519387835; ;1382,10157;1584,694203;1632,844277;1574,335159;1504,782873;1465,252236;1576,607496;1785,582802;1873,213032;1667,15307354868;1569,27285006397;1504,42971245061;1515,97038717114;1611,50389870209;1767,89977527433;1889,15710651177;1903,90041756724;1857,74363171029;1836,82157990424;1879,39050078503;2022,49364613973;2126,22525508629;2117,49232473489;2073,68569422365;2092,8063916391;2261,11032442641;2388,52738161768;2449,08086884331;2450,66090264883;2418,85653573465;2316,33019077349;2169,30764880652;2045,1598520328;1971,70723432061;1962,65602145684;1929,61661311331;1837,00688911858;1727,05582796754;1652,86032579848;1586,37313271407;1493,95242951012;1413,26023664261;1351,71735866507;1302,49308408013;1269,49321368866;1254,82505751337;1268,56083802666;1270,67888636667;1259,71955524237;1222,6361286281;1194,74415149591;1159,57247831451;1131,29727867512;1190,87382910833;1343,9080910481
DOCE;85,9557619925615;71,1931971754282;147,076124040117;87,1715492360557;120,905873649489;103,485657313316;67,5084342940993;64,5981851353343; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;62,5435928048054;61,1825546337196;65,8433246771201;73,7988637050347;96,6068002602367;127,70592040139;157,696941715664;176,469412619128;165,217585400393;145,41750396083;132,294400481921;124,73110370149;114,107295056095;99,7957707163207;95,8585991938684;86,9258602370384;80,3582902585098;68,0144835933642;60,150413591647;68,0532816458203;90,0978882838535;117,858673872843;135,826453638908;143,117966651501;146,933183523851;144,453667929643;135,303132482406;122,808322620326;114,296038442398;102,908025756903;92,5144841471547;79,5664479204616;77,0031498235589;74,6438555648518;71,3734550582912;67,1527869812414;64,7319984068315;64,3125005822886;65,9448766129981;64,3995668521924;58,6657313268728;54,3487644423573;50,8356575949657;46,3831811254567;43,4668121151367;53,6736724127572; ;DOCE;1143,94666957143;947,478318114623;1957,37014446717;1067,30718479025;1428,84602391633;1222,97672992436;797,803737819886;580,019463392563; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;832,36461446622;814,25116812032;876,27926542516;982,15596484196;1285,6965589487;1699,58079529754;2098,71784154324;2348,55223393106;2198,80671396722;1935,29631402462;1760,64681792174;1659,99029458474;1518,60279203296;1328,13713591566;1132,84139291216;1027,27573132858;949,66125349256;803,78414644136;710,8478414085;804,24265553868;1064,76224480916;1392,83471070618;1605,17502058868;1691,34493989782;1736,43255470006;1707,13004117376;1598,990495957;1451,3288575921;1350,73206245758;1216,15037378668;1093,32118315074;940,30338904696;910,01074747944;882,12899021614;843,47992694598;793,60075550352;764,99226838142;760,03471106392;779,32586649428;761,06364613394;693,30210697254;642,28489182714;600,76756434774;548,14891888406;513,6837424713;481,9295558526
AMAZONAS (SE);83,9187751539133;95,2080145437899;124,269354921446;119,25327397645;109,92540813427;104,454263900127;100,246391229646;105,860625868864; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,378809516488;94,547110425659;97,1802490155871;99,5721076219077;103,213470684819;107,485437568953;113,680648565907;121,104330921415;127,542679366558;131,364861461909;134,036586216041;134,670940349337;133,735562669366;131,855096437284;116,101716198614;115,118652557274;114,093172621743;113,569866378985;113,259084904304;112,619906345181;111,866248532644;110,971929823149;110,00360631622;109,178999336016;108,092379023188;106,744787563493;105,65264236278;105,149748767117;104,98843372196;104,966913355797;104,862688301748;103,107351601663;102,452069189826;101,823930235396;101,329815127463;100,810402510479;100,254139319189;99,7470938734702;99,1462779749463;98,6130795665793;98,1863988187692;97,7824025160978;97,3822528374701;97,1497629885304;96,9918706914806;105,302021275911; ;AMAZONAS (SE);12023,4833697143;13640,9519494446;17804,7227157777;18583,6305319121;17682,2177876178;16802,1486067291;16125,2848839114;15666,7406983975; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13235,5968959075;13546,2607476396;13923,524333626;14266,2184699866;14787,9356679522;15400,0027851515;16287,6231806725;17351,2531154491;18273,7090892954;18821,3331790798;19204,1252073339;19295,0124534621;19160,9959838591;18891,5717170335;18675,7171629738;18517,5849740623;18352,6298479941;18268,4526308145;18218,4614066478;18115,6453727625;17994,4146054194;17850,5576167464;17694,7964744502;17562,1530714314;17387,3631174982;17170,5942550168;16994,9155868866;16914,0218769297;16888,0733013519;16884,6116103032;16867,8463315937;16585,4889917547;16480,0825482841;16379,0423067092;16299,5606736735;16216,0097715569;16126,5312145738;16044,9696524965;15948,3245024054;15862,556065965;15793,9216889213;15728,9362526107;15664,5695708287;15627,1720645366;15601,7740602825;15584,0705532053
SAO FRANCISCO (SE);59,3337650968207;49,8878203678605;97,007072580916;127,396245407533;93,2625308704137;80,3695419318989;55,6661293849247;65,0384316913391; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;34,9864915053136;36,2811339445735;39,4790246517116;47,6540141130753;57,4072768679057;74,2624352446854;88,4817977214573;100,63505583173;107,994979441361;121,539220877242;128,728742082029;132,91459818292;133,142119723242;144,634948880071;134,725030774727;124,636843759557;114,650648650752;105,435523935147;97,5450548402596;94,8660141266586;92,4811400888428;90,5611903518497;91,1957807651843;92,141597538078;94,0469383820237;92,6684658027618;89,2136480042502;85,5650962699689;80,8222767733092;75,8680276457924;71,199254231596;67,2500247956135;63,6346424819618;60,4297385033635;57,6009323205553;55,0921168892926;52,8776392073541;50,903840438627;49,1239958533187;47,541820888113;46,1150599010808;44,8220378122869;43,7512697617994;43,0191173732153;61,5906081183341; ;SAO FRANCISCO (SE);472,001146428571;396,858489732258;771,692971028488;921,734445254878;647,917317439359;558,346610652246;386,72603977933;309,68881076591; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;278,318156164109;288,617059571782;314,05633647355;379,08852162999;456,675898635089;590,758980403003;703,874259360403;800,553641690691;859,101963640327;966,846642826101;1024,03941064379;1057,33796965453;1059,14790751527;1004,81390770496;935,967314170195;865,882243481118;796,505735188486;732,486039069578;677,669045346762;659,057102734148;642,488807036068;629,150452698039;633,55910550258;640,129922963388;653,366785794531;643,790203994923;619,788750684979;594,441380951909;561,491868894975;527,073504149039;494,638408103218;467,202157786681;442,085224026501;419,819982357803;400,167582874161;382,738236393817;367,353725317182;353,641268755438;341,276258730413;330,28450727773;320,372454251531;311,389517638699;303,950633486653;298,864194086597;293,271557854247
SAO FRANCISCO (NE);35,7458727686201;33,2672013902966;48,5960488132946;61,2669752625585;75,2722514031013;73,3094222280766;76,3259949878904;88,4232836352521; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;29,696784784918;31,9034919171124;34,602925911026;37,3756630757631;40,3036610215329;43,0502568249219;45,4610580862353;47,5031428297059;49,1101246385711;50,5433769482988;51,7613992815;52,7429830838296;54,202692060661;55,8790539409902;58,1400819146173;60,2837816950496;64,2575812562724;66,8294517728283;69,3559742788705;71,816937180151;73,8870953093822;75,5077869179553;76,4520007713442;76,8395864346796;76,572308767008;75,8300444411891;75,0221593734549;74,1568197894459;73,4377124494691;73,0483348835963;73,0406243434901;71,9446640350759;72,5156407220038;73,5244092167744;74,5505100268491;75,7458122619421;76,9367870398437;77,7458862736881;77,9783803969395;77,8001796991953;76,9055328122838;75,4354815746356;73,6515186139374;71,4416670670362;69,2099528275896;81,9989018841099; ;SAO FRANCISCO (NE);4839,59621428572;4504,01149666978;6579,36806826338;8257,14815035483;10126,1457739088;9862,09236797118;10267,9026756753;9723,41266680088; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4020,61653807803;4319,38030171959;4684,85383826523;5060,25181420866;5456,67038441694;5828,52910887152;6154,92496254584;6431,4006736782;6648,96825494698;6843,01478158161;7007,92154748526;7140,81714873432;7338,44561577328;7565,40649213315;7821,40740844317;8109,79278376435;8644,37588554705;8990,36176051173;9330,24710631116;9661,31291898487;9939,80496088457;10157,8316463769;10284,8538483562;10336,99456228;10301,0385150713;10201,1839654078;10092,5016580243;9976,0901702812;9879,35085910135;9826,96908600939;9825,93181063028;9678,4956221471;9755,30736960465;9891,01391005965;10029,0521138846;10189,8524679435;10350,0706624212;10458,9163078582;10490,1930312156;10466,2202363445;10345,8661267733;10148,1046296737;9908,11354851755;9610,8289783672;9310,60328705206;9016,95943042145
JEQUITINHONHA (NE);30,131020842842;125,366414118363;100,069990567473;81,0549767604403;57,6276306892068;148,210354077652;128,4566672859;134,687896809046; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;145,592178913738;128,065738019169;107,349077742279;91,6298189563365;84,6298956336528;84,6956166134185;92,0083322683706;100,953286474973;110,688511182109;117,280255591054;108,035799787007;86,8281320553781;71,980898828541;64,0843109691161;79,9810455136541;87,0518595578674;88,6596410923277;92,993789336801;88,3909076723017;73,6319375812744;51,2968946684005;39,9142990897269;37,1452795838752;47,4883120936281;64,8486449934981;89,0680468140442;115,727438231469;135,677045513654;150,73111053316;156,354725617685;158,070033810143;164,591188556567;156,320936280884;149,55010663199;142,595370611183;136,37755006502;131,634455136541;124,602860858257;113,538059817945;100,898267880364;92,9812015604681;91,5102418725618;92,7286970091027;92,7184395318596;92,0056384915475;137,274107952204; ;JEQUITINHONHA (NE);126,593619714286;526,719231871429;420,437873538571;296,508925668571;198,28482752;509,961352627143;441,992978228571;319,116517561667; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;611,69653119;538,06027422;451,02050791;384,97701475;355,56727003;355,84339266;386,56731501;424,14898664;465,05093088;492,74573715;453,90572809;364,80302434;302,42329261;269,24626732;275,19833151;299,5275487;305,05959436;319,97250726;304,13493792;253,35235665;176,50206663;137,33689579;127,80926905;163,39751713;223,13085292;306,46483447;398,1943185;466,83681502;518,63475726;537,98446041;543,88648319;566,32443576;537,86819825;514,57116568;490,6413491;469,24710714;452,92709279;428,73282275;390,66111757;347,17019257;319,92919531;314,86792549;319,06037907;319,0250852;316,57248339;325,24403691
PARNAIBA;55,7561208792952;85,7023235666597;136,690767491544;104,180704627325;84,6851058399319;78,9597639531847;71,9493073190786;75,1942126222886; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;74,7290077231711;78,8563984965983;87,7963176173938;98,0955567185245;113,744406489367;127,009565313922;135,88696322375;142,098822335347;143,484043960226;139,76375279509;136,72922720713;131,862997605341;126,096336964968;119,27207700969;105,726028957703;100,498577295482;97,254746245391;93,3009322821428;89,1469096795468;86,0720932881681;85,3931328876765;84,6825960010792;84,777048472676;84,4469726310741;83,952894271411;83,4710033274379;83,3443016877005;83,0464090650199;81,3712988998471;78,8756353607722;76,2929320423274;76,6749626787374;73,1128079378878;70,6692838514344;70,0571168200486;71,4180976647981;72,1656848226865;73,5896999310531;73,2816379387871;72,4636302047423;72,6276591024911;71,1553691657424;69,3207542192512;66,173842141551;61,6167774813394;64,648736468229; ;PARNAIBA;150,580703285714;231,456492172857;369,161117684286;293,029266795714;241,987826588572;225,627652908572;205,595261764286;189,505879068333; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;201,82082902;212,96768421;237,11174745;264,92692976;307,18981977;343,01506933;366,99028137;383,76666572;387,50773743;377,46033723;369,26498594;356,12274677;340,54871111;322,11841418;302,11229835;287,17484679;277,90559433;266,60756455;254,73743826;245,95114546;244,01101502;241,98065472;242,25055281;241,30736056;239,89553085;238,5185267;238,15647656;237,30524791;232,51861791;225,38725532;218,00717642;219,09882958;208,91996666;201,93759264;200,18832436;204,07732932;206,21356083;210,2826863;209,40239866;207,06494024;207,53365308;203,32658221;198,08416704;189,0918607;176,07004108;162,9289703
ITABAPOANA;180,9442796383;107,781804925122;110,681348153973;99,3176120917757;150,794526300441;122,911745707724;90,8794634199687;120,278835913313; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;110,429321991494;105,881150863147;100,451658744058;101,544998749062;110,342136602452;114,674545909432;118,143467600701;115,912754565924;112,603232424318;104,765574180635;99,2803802852139;109,389482111584;113,515156367275;107,850087565674;99,3396274559836;92,1887011992855;91,794396529727;92,2248532788977;97,8580658331207;120,573697371778;151,465088032661;177,781331972442;178,598907884664;155,722949732074;134,815371268181;136,604337841286;146,946976269456;140,44094922174;122,760112273539;111,341893340138;115,069599387599;117,845899464149;105,976789997448;96,0744883898954;87,8587598877264;88,9469150293442;93,7549170706813;91,6502373054351;87,5661750446542;90,3047512120439;97,4866649655524;97,4377137024751;90,6182189334014;89,335381474866;99,4559428425619;146,157647058824; ;ITABAPOANA;138,639081428571;82,5821654014285;84,8037886028571;75,0362038285714;113,283721302857;92,3369056371429;68,2727951657144;74,47292382; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;84,61068675;81,12588873;76,96582464;77,80353918;84,54388551;87,86336733;90,52124697;88,81207989;86,27633181;80,2711365;76,06839384;83,81396388;86,97504579;82,6344834;74,628456;69,25635426;68,96013462;69,28351335;73,51543938;90,58045716;113,78747784;133,55743977;134,17164006;116,98617762;101,27945172;102,62340495;110,39326635;105,50564229;92,22299169;83,64510519;86,44552788;88,53121104;79,61459502;72,17553471;66,00350499;66,82097673;70,43296701;68,85183564;65,78370192;67,84104516;73,23642612;73,1996517;68,0765364;67,11281043;74,71583742;90,49628085
PARANAIBA;46,7048481595647;74,4612477057309;86,8866403082317;100,642505057598;83,8818408781295;74,3639924965003;57,6653293524116;69,6217392666553; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8385082119129;80,945953738525;81,9430686763133;80,7684003423767;78,6800462538347;76,6930674047842;78,6044447032432;82,9917116203856;86,8754699381792;89,87739516073;93,532581225094;99,631812105206;106,120293694158;109,100390851171;109,830433062199;104,704563021547;97,4716208936603;90,7406566133157;86,2847512025413;84,3945568486695;85,0447065598185;85,2736038990814;84,3942412146115;82,9742477426399;82,065147244866;83,0263826372195;83,5124969119217;81,6317638853154;78,1365003039923;74,1808478424251;70,6187688108225;67,5643950297166;64,9031746913082;62,5598807220857;60,5217419671871;58,7658092396905;57,2531576112297;55,9462185639112;54,8068416565972;53,8036557061795;52,9129271673514;52,1233649882711;51,6284794295037;51,3437022407794;52,8882047495125;73,5024777805281; ;PARANAIBA;4356,84180485714;6946,08567696872;8105,18311686163;9272,61420854194;7689,78525613319;6817,24586752464;5286,41234863332;4837,41712040412; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6981,27826209479;7551,00870849989;7644,02414943146;7534,44571580392;7339,63449695103;7154,28002399922;7332,58203860658;7741,84635841271;8104,14109366408;8384,17440540895;8725,14687566183;9294,11102227806;9899,38625495222;10177,38334493;10068,5969215135;9598,68782735415;8935,61497211847;8318,56044230964;7910,06969661559;7736,78798842386;7796,38982370471;7817,37376213769;7736,75905298205;7606,58254814786;7523,24165420775;7611,36196332844;7655,92601131866;7483,51166099781;7163,08681012922;6800,45626150379;6473,90616995065;6193,89945785676;5949,93470091555;5735,11553115634;5548,27116551893;5387,2977598651;5248,62690967354;5128,81455801883;5024,36330073453;4932,39721546598;4850,74055279152;4778,35821663949;4732,99006981005;4706,88340114124;4848,47414945317;5107,05633258926
