PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;65,2780946020981;2395,8934
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;64,3864667737138;2363,1681
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;66,876866046689;2454,5729
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;73,9094433095651;2600,6668
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;91,5394212898348;2874,159
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;66,0351364876425;2423,67900967742
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;54,4046428425239;1365,9128
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;61,2724146772843;1435,7962
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;66,3117619272606;1553,8832
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;72,0654054012483;1688,7083
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;79,685138286419;1882,5362
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;82,2180581373912;1981,7763
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;67,4413790615335;1580,35351290323
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;56,9133322040922;281,6112
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;67,5806845088697;315,9961
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;68,4048154641407;319,8496
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;73,8983160762495;345,5363
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;79,1184286741688;397,2542
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;84,0533044679032;494,5645
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;70,8102056281731;331,096806451613
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;53,819160973374;108,763
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;62,7146096533852;117,678
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;63,6648310117698;119,461
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;67,4657164453083;126,593
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;79,4013760316052;137,291
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;89,1006551518761;121,244
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;64,9215753889882;121,819161290323
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;99,6183453004722;159,5175
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;91,1058823529412;140,3754
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;115,952941176471;178,6596
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;111,811764705882;172,2789
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;84,6582278481013;121,2333
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;110;127,614
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;101,392030360531;156,224235483871
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;238,146866180308;807,77664
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;245,495011511896;808,88928
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;190,283960092095;626,97264
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;180,660015349194;595,2624
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;119,911217756449;361,05168
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;126,197802197802;290,39904
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;196,411259376625;647,161672258065
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;108,453355340226;1731,0813
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;103,583771607421;1642,0001
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;102,591121192995;1626,2647
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;100,679338342269;1595,9593
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;102,858102359391;1551,8143
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;112,256193383615;1478,9234
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;102,692545860912;1627,87247419355
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;153,817487849492;1883,3038
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;136,962531105028;1618,601
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;125,138430926713;1478,8657
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;121,731225639574;1438,5999
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;111,353107901572;1225,6311
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;125,326999018838;1125,2963
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;129,10265147739;1525,71421612903
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;116,771392079428;18196,8707
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;114,724857036795;18454,2404
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;113,117388392963;18195,6686
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;112,775285364961;18140,6391
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;115,676200173933;18182,1607
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;121,950724860195;18047,9793
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;113,390777125449;18239,6449580645
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;90,3399977602668;16075,2635
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;94,7427148559219;16553,0896
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;90,4478527455103;15802,7075
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;93,1320979938649;16271,6887
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;89,7970387818346;14755,1848
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;101,223890993757;14001,1996
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;91,3083650987919;15953,0529709677
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;107,399438730459;777,054
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;101,949890198815;708,2705
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;103,655387285056;720,119
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;97,3325898836776;676,193
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;97,6184462514537;617,22
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;115,296493508457;548,999
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;100,775425425134;700,111209677419
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;62,5185283314177;8425,824
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;79,3144441366824;10669,9296
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;78,136199853182;10511,424
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;76,2138012853657;10252,8096
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;78,707398325177;10035,9072
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;87,2442413665079;9593,76
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;74,8975283846131;10075,7354322581
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;92,1754324654901;337,1889
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;111,729518855657;384,4383
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;106,111833550065;365,109
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;80,520156046814;277,0533
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;87,9272438761248;275,6215
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;93,3662958384837;221,2131
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;96,0979906875288;330,653425806452
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;108,673407235961;305,6659
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;119,368086573339;341,0945
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;119,631883449744;341,8483
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;118,44479750592;338,4562
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;110,293478935286;304,5352
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;107,526808626345;270,9911
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;115,155846127514;329,058016129032
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;82,1157578050435;4051,2755
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;90,5683352330759;4411,0653
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;87,4730485595309;4260,3116
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;93,9994055576212;4578,1731
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;91,8564177848805;4121,0279
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;111,289072411543;3924,3426
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;88,4921730694809;4309,94732258065
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;165,225270941317;124,8306
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;154,937484052054;116,3961
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;184,128604235774;138,3258
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;199,846899719316;150,1341
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;160,767606985224;114,7092
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;168,916408668731;104,5878
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;173,118553943155;130,054548387097
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;148,993807457445;1000,6199
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;135,284592141775;1006,9535
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;131,13833768178;976,092
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;115,295887864279;858,1731
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;122,070243096411;969,7584
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;121,217339331213;1114,82
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;128,891521188349;959,368441935484
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;118,494351717633;1703,2161
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;137,214532940251;1890,5323
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;138,460166309199;1907,69455
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;138,86888153645;1913,3258
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;122,625741643214;1532,46515
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;151,923040117139;1412,1239
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;131,484877803911;1811,58950967742
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;92,0321254112232;638,5198
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;88,5871389692249;613,0742
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;94,2951449080812;652,5769
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;95,3617176799798;659,9582
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;96,6470202061851;633,5431
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;101,634400718129;573,4058
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;92,4758660279514;639,986438709677
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;47,1413539109085;66,9024
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;51,2353511980294;72,4776
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;59,774576397701;84,5572
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;67,0000746435769;94,7784
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;68,8291227638915;92,92
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;68,7988628287136;81,7696
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;58,4184711550732;82,6388516129032
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;113,335122082104;352,296
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;134,716290420988;405,1404
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;114,215985356925;343,4886
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;115,680292861501;347,8923
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;96,1398966027898;258,3504
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;119,80198019802;226,0566
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;115,081973666083;346,092938709677
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;119,409892863222;601,3886
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;116,107467148206;627,0499
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;121,934653825684;658,5202
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;129,949579206419;701,8056
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;122,548219081318;724,4607
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;108,703782914861;781,497
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;122,691739463733;662,608916129032
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;81,1434112454472;11602,5712
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;81,1925042514782;12076,5213
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;89,1263334835604;13256,594
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;91,0094550446978;13536,6883
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;88,7041210578383;13116,2867
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;91,2064486274668;13287,0594
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;85,8143049640036;12763,9649903226
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;1;71,885554243664;37,944
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;2;64,8313299728577;33,9264
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;3;72,5087243117487;37,944
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;4;105,77743311361;55,3536
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;5;103,255014326648;52,2288
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;6;110,120746432492;50,8896
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;M;82,6902150120702;43,272
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;1;68,1604416099365;6896,12752857143
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;2;77,1215281845817;8141,7062
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;3;90,5576706235282;9560,1574
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;4;98,3713276364377;10385,0438
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;5;88,9343736370741;9447,78588571429
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;6;75,4110980414266;8136,2352
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;M;85,0462715201568;8978,31996359447
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;1;82,1062509032976;95883,6908185714
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;2;87,6179757338716;102498,29452
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;3;90,1879074219347;105504,68234
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;4;90,4773233782782;105843,25033
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;5;89,8556488396256;100740,153075714
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;6;97,7227436913834;97662,81706
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;M;87,6895514958047;102582,026122627
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;1;87,9939247193809;61128,18329
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;2;95,0151713505154;65513,54822
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;3;95,3509898324567;65745,09714
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;4;96,1853162001518;66320,37033
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;5;94,4583909677565;61295,87339
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;6;107,753908450616;58990,10416
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;M;93,3427915994985;64360,4320396774
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;1;59,7411782049418;4452,8039
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;2;58,4864203291262;4148,6038
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;3;61,0176255824602;4328,1492
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;4;67,5020445632412;4788,107
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;5;72,1942765024293;5017,8147
202103-prevs-ECMWF_ENS_EXT-17-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;6;83,569794379537;5510,026
