Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
BAIXO PARANA;68,165667338126;63,3747045907021;66,9938089399797;66,6048933521663;73,4350002481464;66,1374980151397;92,5177684462438;123,793951918498; ;80,1169405881768;74,715202922358;69,8582569409538;66,2796810169235;63,5895815713227;61,5774708987363;61,0224794140912;60,2364525421658;60,9845464356224;62,5133543043154;64,1608276373283;64,4195528530472;65,2318604377595;66,0761058673959;66,91630926844;67,6148602767623;68,1006696560725;68,253806998211;67,5805424897885;66,1078382830144;64,3824809027162;63,2462535072615;62,6034799736843;64,5421066827296;66,2094703838894;68,3686187261658;70,1638337212893;71,5765987890815;73,2060147163736;74,4270530241616;75,0026892919264;74,7539400689857;73,7482535723381;72,3390581338368;70,5679164396553;68,3896446291354;65,6978793915263;63,6844405805777;63,2528559548808;64,4988439651265;67,0097086547588;70,429005057908;73,7264389617681;80,3300186992291;88,95383792175;96,6841786988827;101,43059454551;103,371791412491;103,127531607565;101,789730115227;100,13618975634;98,5842104923684;97,6323749820842;96,1142663017791;118,448672887239; ;BAIXO PARANA;12679,2094741429;11788,0626163547;12461,2370155087;11851,795855328;12830,286114686;11555,2940638158;16164,3553597937;17123,0705821277; ;14902,215614;13897,461079;12994,040957;12328,40508;11828,030981;11453,766726;11350,535091;11204,329534;11343,479337;11627,8464674019;11934,2860624069;11982,4104530927;12133,5043750947;12290,5389214867;12446,8216271174;12576,7561661421;12667,1195283054;12695,6039621137;12570,3728587277;12296,4413348343;11975,5148553202;11764,1699698404;11644,6103646181;11276,5533108977;11567,8688044748;11945,1070546531;12258,7602438269;12505,5932249852;12790,2786267192;13003,6138319071;13104,1868282775;13060,7263027739;12885,0165533348;12638,8072443352;12329,3600514543;11948,7806210725;11478,4855569288;11126,7051261861;11051,3002890965;11268,9946121427;11707,6834152255;12305,0899790585;12881,2051868999;14034,9577180699;15541,6788680989;16892,2948359547;17721,5707006749;18060,7292915939;18018,0531402638;17784,3175121116;17495,4171807299;17224,2612205812;17057,9601122568;16792,7218926656;16383,7162864212
PARAGUACU;24,7012009320667;25,0825840599728;42,6032622333752;81,8431427569276;244,895679416501;293,655171413643;157,694706917327;125,447364368633; ;7,56661008192487;15,0942504981918;22,4335375304451;28,5063104288139;33,5139124658646;34,189386670603;31,6043988486235;29,4285925160528;27,9282603882205;19,9571451767658;22,2777887666986;24,9478603586981;23,9635515536202;27,0748896597535;28,8462558122371;28,7062897630822;30,8432563288804;40,7362255517012;54,3104642409034;60,3299785962064;54,4503653406155;60,5148896597535;66,0585194479297;72,9440322460252;76,8415973725461;81,9600746435769;95,6736105098156;119,330351571247;141,275831902665;180,253256699261;225,204854818243;253,079513323879;282,021706352168;305,743017093379;326,691575725909;330,550320220945;324,385656490259;316,587504665224;305,292277375532;291,825328058521;255,55569157274;231,389421512279;210,58924833918;189,696523102187;168,831911622005;149,294427110547;138,201119653654;125,444305441517;121,805413152198;123,69672016123;115,291692169889;100,835703515712;97,3291692169889;97,6312607300142;116,178450604122; ;PARAGUACU;35,3388034285715;35,8844296685715;60,9504094;116,150730085715;346,429773182857;415,405019268572;223,075154611428;149,098115633333; ;10,82518;21,594608;32,094568;40,782588;47,94672;48,913088;45,214872;42,102052;39,9556;28,55171424;31,87174584;35,69168704;34,28348444;38,73472412;41,26893128;41,06868868;44,12594252;58,27933108;77,69933232;86,31115792;77,899482;86,57570116;94,50670192;103,1867308;108,70023192;115,94083708;135,34002424;168,80488348;199,84899088;254,98651092;318,57510496;358,00663616;398,9483032;432,5045028;462,13836336;467,59694876;458,87640676;447,8451302;431,86688576;412,81652028;361,5094414;327,32380172;297,89984744;268,34496888;238,82986008;211,19210696;195,4994986;177,45369124;172,30610908;174,98155464;163,0917902;142,64232828;137,68197992;138,109319;138,08172176
JEQUITINHONHA (SE);220,58021978022;106,002522793336;194,60404225452;245,466030894246;216,657250936983;133,450054911531;109,425524274383;298,282905469119; ;91,6422828784119;147,556129032258;207,400496277916;365,944615384615;366,398808933003;223,602977667494;141,516228287841;104,844466501241;73,4133995037221;67,1348724565757;95,92318808933;113,163720099256;133,706239205955;153,83177369727;177,710999503722;187,70858560794;190,112404962779;191,645919602978;196,557236724566;198,840913151365;219,652236228288;236,278777171216;237,046800992556;265,906918852959;250,748602806589;238,200073215375;239,159682733374;252,992654057352;268,86721171446;265,987943868212;231,792458816351;192,811470408786;182,654350213545;190,5919219036;183,895399633923;159,146211104332;134,914850518609;112,178499084808;118,969322757779;135,078901769372;136,113679072605;137,748920073215;124,867651006711;108,911287370348;94,3041366687004;94,0748261134838;96,4109823062843;114,994899328859;132,414887126297;150,28812690665;159,539963392312;178,99509456986;206,45125076266;217,954264795607;334,19882602546; ;JEQUITINHONHA (SE);741,404834999999;356,29116246;654,094814040001;763,017670349999;651,56637726;401,33237382;329,08195836;562,835600355001; ;308,024136;495,959373;697,10571;1229,997447;1231,524063;751,5648;475,658316;352,398753;246,75399;225,65087244;322,41293217;380,36107368;449,40771351;517,05280242;597,31463862;630,918099;638,99771418;644,15209824;660,65980806;668,33560395;738,28573623;794,17015713;796,75160607;799,67786472;754,09134948;716,35340196;719,23929336;760,84001973;808,58053143;799,92153612;697,08339792;579,85352775;549,30740949;573,17854608;553,03969203;478,60996932;405,73754172;337,36114503;357,78359736;406,23090291;409,34285091;414,26060949;375,52199454;327,5354628;283,60650024;282,91688082;289,9425438;345,83107482;398,2192515;451,97052012;479,79412425;538,30270998;620,8732593;655,46696502;630,60602346
PARAGUAI;61,6502104644592;72,5214663542418;79,8878812264513;87,0080697072113;87,9158291823215;103,649537749474;105,166519798895;112,234356872133; ;65,4869683979625;64,0862532108411;63,1499770766431;59,5630579984898;58,1998324095594;58,9059930509349;62,1593911067838;64,2646843444723;67,5535442368981;67,0121338052669;69,8391573384632;73,8273131737213;80,5695563532187;84,5838752276521;85,3708419000699;84,3112435666862;80,7997446518071;79,1881802782448;77,1954094446945;75,9200805482066;76,4296681954498;79,9212722494111;84,3976685742903;89,7409823715475;91,878607000799;91,8961796140978;88,1897612671632;83,1175075712731;82,7955099551353;83,581573560612;85,6484619054059;89,8042668925219;90,18654848977;91,328397596142;92,0660458766631;94,4919946005758;97,1816865587942;101,263373478863;104,225489520081;104,765978147001;111,147214739171;112,471027201832;111,994889287188;109,131150586069;106,092622143409;104,216840149972;102,22767112926;102,159479652497;100,342985643873;96,8474257703178;93,818129211256;91,7679965682188;89,4453084514212;88,4982423864465;108,684113107378; ;PARAGUAI;430,416486571428;506,315136867143;557,744424521429;603,662851635714;608,428348295714;717,314704769999;727,813097281428;633,209137211666; ;457,203157;447,423938;440,887242;415,844844;406,327362;411,257486;433,971377;448,669671;471,631142;467,8512364;487,58835534;515,43202383;562,5036007;590,5299288;596,02420737;588,62652635;564,110681;552,85939945;538,94669073;530,04286739;533,60059936;557,97754695;589,22991031;621,0594632;635,85306106;635,9746737;610,32411664;575,22118959;572,99277999;578,43279444;592,73685633;621,49742866;624,14303825;632,04529399;637,15024641;653,93921364;672,55343648;700,80106895;721,30062389;725,04111756;769,20296277;778,3645101;775,06936055;755,25063366;734,22226074;721,24076525;707,474566;707,00264157;694,4314532;670,24015864;649,27567569;635,08757294;619,01322879;612,45898427;613,17920294
AMAZONAS (N);116,396675674623;141,134405893781;124,781214591046;100,600288407622;92,1098953753008;83,6591779910877;81,1199669301249;61,8324175876138; ;106,360186022864;106,498439898353;108,114201475469;111,92834466696;118,789443378386;128,890453183595;134,195661096733;140,211458813298;144,218565577304;139,045919767855;141,191142244524;142,8045062467;142,031466095504;138,43778251128;134,046079525331;129,970831414961;125,692222647588;121,644089980663;120,749701127954;121,237129884517;120,128447556309;120,953574233139;122,321877149901;93,5534336768276;93,855826502957;95,0098946871498;94,8497157088632;93,5902685410327;92,4412192387724;92,2965433474813;92,5421463942173;92,2239141795237;91,9035015216135;91,9680840380815;91,3938589074166;89,5970907654368;87,182548382941;85,5859371846559;84,1081972949576;83,7900634100929;77,1583006237687;78,1921082757622;78,9038106095356;79,3543568873399;80,2881379209909;80,9134451977713;81,7593106042815;82,9675302402784;83,6531770506764;83,6081647420886;82,8942128468429;82,4060322583647;81,8163818542915;81,2431663541782;61,5215280319218; ;AMAZONAS (N);480,216069142857;582,276162324285;514,808039202858;506,657071322858;497,448631881428;451,809693914285;438,096432562858;444,527757468332; ;438,80867;439,379062;446,045186;461,781141;490,087876;531,761465;553,649084;578,468373;595,000435;573,65972554;582,51023866;589,16647102;585,97715053;571,15074252;553,03195749;536,21876573;518,56657187;501,8652499;498,17528284;500,18626056;495,61218603;499,01639914;504,66158655;505,24460375;506,87770622;513,11036599;512,24530352;505,44353409;499,23797929;498,45664278;499,78304641;498,06440175;496,33398139;496,68276568;493,58160587;483,87798119;470,83800541;462,21534817;454,23466723;452,51655361;416,70106048;422,28424131;426,1278604;428,56108029;433,60405744;436,98109145;441,54927153;448,07438159;451,77728524;451,5341918;447,67842373;445,04195601;441,85749048;438,76178328;442,29269951
TOCANTINS (SE);62,4334364886007;82,3050150606556;121,826299498133;123,91712373736;185,185489156583;182,28267027555;134,606421952878;152,260862796262; ;39,9776953599867;43,7459310930606;58,1465530377666;75,884061894938;84,27734764641;71,9806593617597;63,021807026283;64,7847944224195;70,3485927196001;79,5240325140517;82,3196302188126;87,5538737801041;91,6443501234537;99,9598316461474;117,945819703459;124,101002841271;127,674391330309;125,363136612104;122,539845814573;118,520443885326;116,639456299889;117,821712936725;116,510583882449;124,383402224885;125,293922398477;125,48936586789;126,354533123143;132,179441692567;147,863425073075;163,210650771161;171,551277776358;183,601708117353;202,49513414617;214,595553419406;212,980674792557;203,810605008984;192,922875075966;185,241237760601;181,17473780165;178,188412331623;172,062843214156;162,577980735869;153,853523280488;146,67108557652;141,982621115809;134,498938307452;127,500874665823;121,353449862095;116,38446086196;113,893579323295;110,59138282756;107,438963223128;104,382317557341;107,976744195583;161,808196249206; ;TOCANTINS (SE);3178,85078557143;4190,62887607995;6202,88822214054;6113,59403903352;9019,32538761965;8877,94569232819;6555,9084806569;5369,11466001356; ;2035,497891;2227,360774;2960,580519;3863,70066;4291,051844;3664,955646;3208,808165;3298,572147;3581,857604;4049,0328171389;4191,37301911614;4457,87892032057;4666,14895427573;5089,5386707083;6005,3103385982;6318,70665078967;6500,64872292924;6382,96925036071;6239,21903133717;6034,56781079052;5938,79575017827;5998,99133847398;5932,23410295111;6058,00369453804;6102,34992142126;6111,86885432227;6154,00620010126;6437,70416142665;7201,58123477123;7949,05676861956;8355,28097786647;8942,18847694368;9862,37913452127;10451,7213084087;10373,0698122067;9926,44819200351;9396,16917583621;9022,04058308034;8823,9846420584;8678,53781871288;8380,19640272821;7918,24303187765;7493,32463800718;7143,50920147684;6915,16092898511;6550,67356740121;6209,83793630187;5910,43205491629;5668,4210375097;5547,10445270842;5386,27335938387;5232,73704128371;5083,86532363483;5258,92927481095;5705,77850825952
TOCANTINS (N);40,3483991838456;64,0478074003979;91,05685122907;101,83815810013;109,235096660285;138,767048300497;162,687522162393;133,800031891024; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;63,1363344741646;65,190912589634;67,2821545373655;69,887176755942;73,7020240297937;77,6313718311199;82,7624062830612;87,425776961654;91,5849859800351;95,8044213819222;99,5257988097781;102,66319735592;105,843273511079;108,682055659018;97,5038938279743;98,8540377338685;99,0176688670975;101,535828083188;102,898492632108;103,123724747553;103,898688487933;105,71666007566;107,895251084695;110,935181188469;114,53864394192;118,537527095767;122,261913688595;126,176377769145;130,559809639127;136,793578145772;142,944993503126;152,608285618613;160,024379739099;164,21621262126;167,906400725462;168,347455263692;166,581871336461;163,090083208329;157,637093354278;151,033538627272;145,202241408846;139,017782477848;133,184678627778;127,425539926022;122,595398866511;121,363566761029; ;TOCANTINS (N);5189,255845;8237,26506217915;11710,9304712374;14561,6811284836;16247,5586100853;20640,122262377;24198,0382887697;19492,1411611957; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8120,03943970864;8384,2811868503;8653,23831328121;8988,27333443554;9478,90540197847;9984,26351921533;10644,1719928901;11243,9336697048;11778,8545128061;12321,521143075;12800,1319420056;13203,6365189648;13612,6299142297;13977,7290792983;14502,6669826486;14703,4865261264;14727,8249165234;15102,3743123114;15305,0561682475;15338,5570494518;15453,8246619452;15724,2285964511;16048,270833689;16500,4280985398;17036,4048502979;17631,1961802224;18185,1590667274;18767,3939575301;19419,3828182379;20346,5895701886;21261,5471672366;22698,85907351;23801,9241832084;24425,4147326644;24974,2909577821;25039,8931285058;24777,2813012109;24257,9149619997;23446,8407288764;22464,6322103486;21597,2887811222;20677,4163040048;19809,8041575399;18953,1935400624;18234,7614394029;17680,3827450423
ARAGUARI;187,084912897375;209,541843041925;177,411918521317;126,954297592851;99,0553466597684;90,464903881414;87,4698446065151;69,1276999239987; ;156,261782263401;159,801329544155;168,955569667886;184,865953961956;202,653840639748;215,917646293413;221,138267911062;221,624079638191;221,285996559458;207,881526564255;208,212867167309;206,797476412567;202,989956700613;198,000998251087;191,529818436066;183,695896544734;178,686692439362;174,539354879295;172,149908720813;171,45485441181;169,826904217135;172,547948231213;175,059292634239;116,07357512538;117,28699372613;114,426915039325;113,859445513399;111,473740701063;107,61135687694;103,661893095277;99,7773358301054;97,121364324177;95,8213971412486;95,136585502882;94,2574938477491;93,4788977380102;92,1630417757264;90,3285962606687;89,2038714241148;88,8346245889396;89,0708701389579;90,1744252434806;89,7218049579227;88,2856154367146;87,5362384117191;86,4532363813997;86,2339686022202;86,7720943998001;87,2859540558295;87,9198979835762;87,2821163448787;85,1921055212555;84,1525057057234;83,6253091841162;68,2374493539857; ;ARAGUARI;916,231827285716;1026,21265803745;868,859192179849;852,605881611634;737,291116701874;673,35052830768;651,057631741851;635,75840597112; ;765,278269;782,612889;827,444971;905,364672;992,479275;1057,437591;1083,005124;1085,384344;1083,728612;1018,08140481853;1019,70411613976;1012,77236500357;994,12537370383;969,69239059648;938,00035934293;899,63441920298;875,10228478533;854,79106560586;843,088964212;839,68499715908;831,71225495076;845,03832753744;857,3374148112;863,96160035376;872,99334659808;851,70514076208;847,48133806416;829,72400315472;800,97541583616;771,57867290256;742,6650436992;722,89605329568;713,22010658208;708,12290027664;701,5796243208;695,7843592032;685,99014874848;672,3359601768;663,96438147168;661,21599462912;662,97442313664;671,18843078784;667,81947669264;657,12959662464;651,55181569488;643,49078917536;641,85873001632;645,86412077616;649,68889321296;654,40747976256;649,66032827136;634,10390990496;626,3659357848;622,44189407232;627,57088803072
MUCURI;13,745897342849;41,8726266413988;95,9679012943025;169,176164090173;326,402263335733;150,582401816873;43,1269949592865;165,976613245518; ;7,08702606077712;7,09530529682943;8,52761313387901;14,6625270486405;15,4324960015053;20,4248753410481;22,9914385172641;28,8034622259855;42,5138771286104;39,73453758585;42,6913011572114;39,0768350738546;42,2313068021451;58,0570665161351;71,1704657070279;89,5274362592906;99,4900893781165;105,536995013642;105,460494872519;101,819369649073;98,7704581804497;90,8767033587355;89,2581955028695;100,760767739434;127,132446684762;187,123776657619;260,365948041877;333,515820085304;382,108778596355;401,709763474215;389,636463745638;346,10973245444;294,362473827065;250,0216828228;220,866948429624;204,079131446297;195,994152772392;181,702427297402;160,819658782474;132,254462970143;99,3113609926328;79,9156184567662;65,4029546335789;54,4958511050795;41,7608452888717;35,459410624273;32,491841799147;29,0936564559907;43,1844048080651;65,0410934470725;92,1719813881349;118,725273361768;152,55784412563;201,036409461031;282,988294182217; ;MUCURI;7,41151542857141;22,5768904457143;51,7439904685714;89,2977794742859;170,807135245714;78,8001541714286;22,56846624;76,7020178400002; ;3,821184;3,825648;4,59792;7,905744;8,320896;11,012688;12,396528;15,530256;22,92264;21,4240752;23,01830352;21,06945504;22,77028368;31,30321968;38,37370464;48,27141936;53,64308448;56,90345616;56,8622088;54,89898624;53,2550736;48,99891744;48,12625008;52,72836624;66,52873296;97,92234864;136,25016336;174,5296776;199,95849648;210,21574176;203,89775328;181,120104;154,04063184;130,83698304;115,58023632;106,79512896;102,56423904;95,08534272;84,1573368;69,20909712;51,969888;41,82004656;34,22553264;28,5178176;21,85355664;18,55599984;17,00306352;15,22478448;22,59850896;34,03616976;48,23383248;62,12923776;79,83390816;105,2028648;130,77609408
XINGU;43,0407792985902;50,160312543818;71,356112915309;76,9204108221535;84,3851098303701;97,0280938042768;110,069543989306;108,197990562717; ;42,9258935328307;42,1427110335371;42,2705103156028;42,9356899934769;43,4370016023607;43,4728032130857;44,1009344579707;45,7112944707325;46,7191721537558;48,2094809942356;49,4571047868903;51,2034574851674;53,4765925900084;56,3451743846694;60,0010353803488;63,5517180121817;67,6026435481006;71,2097894167487;75,5281583283078;79,4325822482001;82,1668634732756;86,7129555654912;89,9281539495598;68,7145049492411;71,5267367327676;72,4186500839102;75,1446805685503;77,3194183685211;79,1960655338612;81,281558741075;83,3172940935036;84,604987812525;86,2829078881112;86,963007985856;89,0498706753117;90,4634045958846;91,9387173820319;94,0408726231876;95,7248032041684;98,0685959786541;102,936572771809;106,023766156549;108,379732106517;109,428455285369;109,73444696562;110,074787798342;110,412418595302;110,74807745567;110,892105941687;111,185472821191;111,444600712279;111,678512051089;111,838547374354;111,954395895003;108,130787354931; ;XINGU;3881,747776;4523,84192;6435,441856;7782,41675157143;8908,52124;10243,23884;11620,022448;11673,6703515714; ;3871,386496;3800,753088;3812,279008;3872,270016;3917,482144;3920,711008;3977,360704;4122,595328;4213,493472;4347,90096;4460,421248;4617,920736;4822,929504;5081,640224;5411,353824;5731,581632;6096,925184;6422,24528;6811,708928;7163,83984;7410,438304;7820,439776;8110,41104;7254,178232;7551,065048;7645,224184;7933,010744;8162,597432;8360,714744;8580,879896;8795,79212;8931,73372;9108,871448;9180,669496;9400,979224;9550,205752;9705,954264;9927,878424;10105,65068;10353,084472;10866,995928;11192,910392;11441,629304;11552,342826;11584,646314;11620,576036;11656,21966;11691,655107;11706,860169;11737,830859;11765,186945;11789,880924;11806,775825;11819,005933;11666,41968
PARANAPANEMA (SE);51,2870938151277;44,581770136164;36,1835328834515;48,8990780982109;49,6296535708059;64,4139615236893;108,479378889643;98,2130079768934; ;63,3771368716915;59,750937591494;55,0132823228374;50,1385346696636;45,9360583942452;42,6572079810592;42,1364988749037;43,1884981538888;44,0960096845787;44,4917055532685;45,8116635234901;46,3434967148376;45,1194017660093;43,0216155570751;40,7872920740205;38,7700490703011;37,0754512692121;35,6936726784874;34,5329841762423;33,5469841662255;32,8782967496719;32,9556273204932;34,5408774590999;47,2632665025939;52,3219545083277;56,345912477078;61,9563989626823;62,9869045714791;60,3734914473959;56,2478420882013;51,968548395092;48,207635879721;45,185310560005;43,17529424373;42,2494523814961;42,6755929912266;47,2683946299946;56,5160391864208;65,0045680133748;73,2505508518372;79,5447817063344;86,6378032866368;99,0940039299253;112,730057221463;119,571775482995;120,246949258865;113,677806095975;102,821063492291;91,213996745986;81,4465317047728;75,2400459512153;72,0477326465764;71,2634173001952;71,3745292270774;92,6687186654042; ;PARANAPANEMA (SE);1122,80269085714;976,006393586972;792,147986249786;942,780928241234;905,006260629184;1174,60095440113;1978,14229962795;1339,28786958035; ;1387,483956;1308,097389;1204,378272;1097,65786;1005,655149;933,872917;922,473293;945,504187;965,371883;974,034654724355;1002,93183431744;1014,57499235023;987,77649393339;941,85070978339;892,935783387639;848,77329134133;811,674309327611;781,423721812806;756,013349014819;734,427343997208;719,788104867087;721,481064372973;756,186152708165;861,854738147804;954,100885085485;1027,47853115412;1129,78682930501;1148,57829691508;1100,9222068815;1025,69019878567;947,656456764691;879,075495037174;823,962812614379;787,309779209655;770,426875111223;778,197630938972;861,948250535439;1030,58082435945;1185,37077712357;1335,73785722423;1450,51436520526;1579,85697542101;1806,99818545881;2055,65423504231;2180,41428099577;2192,72620441677;2072,93661771528;1874,96183208928;1663,30474167738;1485,19314151956;1372,01668229923;1313,80423633754;1299,50209542556;1301,52824274322;1263,68281915701
PARANAPANEMA (S);117,921568425445;78,1505351884918;56,4478948969475;67,1603782896947;56,0075735031156;51,6360822724678;70,0180550508971;82,7941669521694; ;148,273320592796;133,765838531713;124,931886200555;115,291962643782;106,984747412829;100,946309450835;95,2569141456027;88,980492553997;83,8559117297083;82,1534687437378;78,9562425375991;74,8785199823195;70,9337785557137;67,2953322163683;63,93284388014;60,8225163985131;57,9427161023114;55,2737298232941;52,7977267225145;51,5565402763867;52,8091910754727;50,93468005128;66,4283168165934;78,4159279433355;74,5662300792668;71,0131656331098;67,7245381582826;64,6771489723154;61,8504147825924;59,2267192262401;56,7886565647687;54,5200710124821;54,6249092902712;53,4721219214124;51,5701217240432;50,1770054546208;50,37917569811;51,158848016821;50,6886740031357;49,1947278874745;48,5717604774621;61,28238436965;75,0528548812151;75,9795630243903;73,0699231477926;69,6441468530015;67,3048456607384;64,4244413249778;64,6506104641638;65,8225037316884;63,52904960768;64,3143971312102;61,9268794959812;59,488484696039;76,3558734951581; ;PARANAPANEMA (S);387,235482857143;256,633800188921;185,365816691191;192,721853737771;151,437286870827;139,61733592237;189,319829902829;167,778503056209; ;486,90576;439,26552;410,25624;378,60028;351,32072;331,49146;312,8084;292,19764;275,36934;269,778790785707;259,279613660868;245,889028005204;232,935131008455;220,987057862218;209,945186456783;199,731370780196;190,274569339017;181,510047256292;173,379250922012;169,303394069023;173,416898015014;167,261305011404;218,139918602968;212,026599840759;201,61751115252;192,010481135887;183,118454733619;174,878705687239;167,235579416595;160,14144353858;153,549235171371;147,415271144997;147,69874038595;144,581751368934;139,438987069364;135,67217956564;136,218821943537;138,326955776318;137,055665617931;133,016227157445;131,331803275451;165,699698120268;202,93328212994;205,438981951336;197,571689349227;188,308830148932;181,983660112591;174,195416658797;174,806948968982;177,97559788262;171,77439243166;173,897871289524;167,442330182834;160,84922375585;154,73160279477
IGUACU;172,314138352581;87,9040585624327;61,8458765306072;58,9584160598874;51,3833281158;47,4316946863889;61,089044846784;70,2907038844156; ;233,484111535785;209,422653076495;187,70517788916;167,828943565806;150,358312386275;134,69127530372;120,897518042041;108,33768010773;97,591338069416;85,496330050752;85,5098748976128;82,9924212089562;79,8158797196954;75,5848858828664;71,5851029398384;67,7981102447559;64,3026894095876;61,1045827045234;58,188133453301;55,7962613617737;54,1477871743112;53,1953241295345;53,7808149550786;62,5832714459907;63,1172275978386;62,3381051301737;60,5611045025052;58,4729417102642;55,9325820179588;53,3547936478321;50,9193042089392;49,3962252925945;49,6821088368304;50,4013257748074;49,9962201682743;48,930286397412;47,8844936168699;47,2228385967134;45,9271183528968;44,7696404652135;46,2076311585098;51,0791173537438;56,8203707309786;61,4345872324858;63,8918583315172;63,2173725451072;61,4387865841936;60,1481160051209;60,6724681192054;63,1318785419081;62,9813605164336;62,2653997420485;60,3038226012306;57,6091100047113;63,7054977807434; ;IGUACU;7099,81028014285;3621,88584532066;2548,21800564036;2239,74412873816;1885,91559623621;1740,87930940132;2242,14325269245;2206,99078428806; ;9620,179233;8628,781825;7733,962891;6915,008079;6195,170647;5549,646188;4981,305943;4463,806524;4021,028059;3522,68089439524;3523,23897885601;3419,51305276899;3288,63092007593;3114,30248814845;2949,50057271221;2793,46619315156;2649,44536574752;2517,67468762041;2397,50906120515;2298,95743783537;2231,03582621028;2191,79176312054;2215,91557456091;2296,98565685522;2316,58337991837;2287,98734951263;2222,76632703062;2146,12476016884;2052,88626940835;1958,27403876299;1868,88458724818;1812,98322024915;1823,47596672066;1849,87329227636;1835,0047539878;1795,88192569428;1757,49832954397;1733,21369155733;1685,65704028971;1643,17428020533;1695,95266524139;1874,7501882772;2085,47066285739;2254,82564984834;2345,01455079691;2320,2589868684;2254,97977810687;2207,60846402634;2226,85369134292;2317,12111160943;2311,59666813397;2285,31885312628;2213,32334293372;2114,4196576431;2000,22817728187

### Resultados em Formato de Base de Dados
Tipo;Nome;Deck;Data;ENA_Percentual_MLT;ENA_MWmes
