Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;JEQUITINHONHA (SE);DC202104-sem1(6 dias);MEDIA;155,537004950495;293,485687425
Bacia;JEQUITINHONHA (SE);DC202102-sem2;06/02/2021;91,6422828784119;308,024136
Bacia;JEQUITINHONHA (SE);DC202102-sem2;07/02/2021;147,556129032258;495,959373
Bacia;JEQUITINHONHA (SE);DC202102-sem2;08/02/2021;207,400496277916;697,10571
Bacia;JEQUITINHONHA (SE);DC202102-sem2;09/02/2021;365,944615384615;1229,997447
Bacia;JEQUITINHONHA (SE);DC202102-sem2;10/02/2021;366,398808933003;1231,524063
Bacia;JEQUITINHONHA (SE);DC202102-sem2;11/02/2021;223,602977667494;751,5648
Bacia;JEQUITINHONHA (SE);DC202102-sem2;12/02/2021;141,516228287841;475,658316
Bacia;JEQUITINHONHA (SE);DC202102-sem3;13/02/2021;104,844466501241;352,398753
Bacia;JEQUITINHONHA (SE);DC202102-sem3;14/02/2021;73,4133995037221;246,75399
Bacia;JEQUITINHONHA (SE);DC202102-sem3;15/02/2021;71,1944456575682;239,29573689
Bacia;JEQUITINHONHA (SE);DC202102-sem3;16/02/2021;81,5374372208437;274,06015938
Bacia;JEQUITINHONHA (SE);DC202102-sem3;17/02/2021;107,466735483871;361,21261176
Bacia;JEQUITINHONHA (SE);DC202102-sem3;18/02/2021;134,51374292804;452,12186061
Bacia;JEQUITINHONHA (SE);DC202102-sem3;19/02/2021;158,945949379653;534,24235179
Bacia;JEQUITINHONHA (SE);DC202102-sem4;20/02/2021;145,328528039702;488,47205547
Bacia;JEQUITINHONHA (SE);DC202102-sem4;21/02/2021;143,99542630273;483,99129072
Bacia;JEQUITINHONHA (SE);DC202102-sem4;22/02/2021;158,080273945409;531,33268041
Bacia;JEQUITINHONHA (SE);DC202102-sem4;23/02/2021;186,198828784119;625,8435687
Bacia;JEQUITINHONHA (SE);DC202102-sem4;24/02/2021;206,239507692308;693,20344464
Bacia;JEQUITINHONHA (SE);DC202102-sem4;25/02/2021;219,877062034739;739,04141115
Bacia;JEQUITINHONHA (SE);DC202102-sem4;26/02/2021;216,323172208437;727,09622811
Bacia;JEQUITINHONHA (SE);DC202103-sem1;27/02/2021;208,935146401985;702,2639106
Bacia;JEQUITINHONHA (SE);DC202103-sem1;28/02/2021;181,963473945409;611,6078745
Bacia;JEQUITINHONHA (SE);DC202103-sem1;01/03/2021;159,43355704698;479,47412205
Bacia;JEQUITINHONHA (SE);DC202103-sem1;02/03/2021;124,892348993289;375,59627028
Bacia;JEQUITINHONHA (SE);DC202103-sem1;03/03/2021;124,46081757169;374,29849989
Bacia;JEQUITINHONHA (SE);DC202103-sem1;04/03/2021;143,289957291031;430,92450387
Bacia;JEQUITINHONHA (SE);DC202103-sem1;05/03/2021;163,87509456986;492,83142489
Bacia;JEQUITINHONHA (SE);DC202103-sem2;06/03/2021;182,826943258084;549,82645893
Bacia;JEQUITINHONHA (SE);DC202103-sem2;07/03/2021;198,154923733984;595,92321621
Bacia;JEQUITINHONHA (SE);DC202103-sem2;08/03/2021;192,468676021965;578,82262158
Bacia;JEQUITINHONHA (SE);DC202103-sem2;09/03/2021;192,559316656498;579,09521061
Bacia;JEQUITINHONHA (SE);DC202103-sem2;10/03/2021;175,615228798048;528,13823643
Bacia;JEQUITINHONHA (SE);DC202103-sem2;11/03/2021;143,380402684564;431,19650574
Bacia;JEQUITINHONHA (SE);DC202103-sem2;12/03/2021;109,069188529591;328,01032845
Bacia;JEQUITINHONHA (SE);DC202103-sem3;13/03/2021;81,7377425259304;245,81482758
Bacia;JEQUITINHONHA (SE);DC202103-sem3;14/03/2021;66,481269066504;199,93311765
Bacia;JEQUITINHONHA (SE);DC202103-sem3;15/03/2021;57,075533862111;171,64668465
Bacia;JEQUITINHONHA (SE);DC202103-sem3;16/03/2021;54,781452104942;164,74755465
Bacia;JEQUITINHONHA (SE);DC202103-sem3;17/03/2021;54,6460524710189;164,34035919
Bacia;JEQUITINHONHA (SE);DC202103-sem3;18/03/2021;47,2222086638194;142,01418735
Bacia;JEQUITINHONHA (SE);DC202103-sem3;19/03/2021;45,0071507016473;135,35271036
Bacia;JEQUITINHONHA (SE);DC202103-sem4;20/03/2021;30,9912873703478;93,20196186
Bacia;JEQUITINHONHA (SE);DC202103-sem4;21/03/2021;14,4579377669311;43,48022553
Bacia;JEQUITINHONHA (SE);DC202103-sem4;22/03/2021;11,2129835265406;33,72147954
Bacia;JEQUITINHONHA (SE);DC202103-sem4;23/03/2021;14,9784990848078;45,04574088
Bacia;JEQUITINHONHA (SE);DC202103-sem4;24/03/2021;24,3815985356925;73,32424722
Bacia;JEQUITINHONHA (SE);DC202103-sem4;25/03/2021;33,1334716290421;99,64428138
Bacia;JEQUITINHONHA (SE);DC202103-sem4;26/03/2021;43,3237339841367;130,29007005
Bacia;JEQUITINHONHA (SE);DC202104-sem1;27/03/2021;51,5890176937157;155,1467547
Bacia;JEQUITINHONHA (SE);DC202104-sem1;28/03/2021;65,2894691885296;196,34894622
Bacia;JEQUITINHONHA (SE);DC202104-sem1;29/03/2021;96,9212446613789;291,47708646
Bacia;JEQUITINHONHA (SE);DC202104-sem1;30/03/2021;118,316485661989;355,82028111
Bacia;JEQUITINHONHA (SE);DC202104-sem1;31/03/2021;117,687419158023;353,92845159
Bacia;JEQUITINHONHA (SE);DC202104-sem1;01/04/2021;216,327602545969;408,19260447
Bacia;PARAGUAI;DC202102-sem2;MEDIA;61,6502104644592;430,416486571428
Bacia;PARAGUAI;DC202102-sem3;MEDIA;76,5224557085773;534,248403724286
Bacia;PARAGUAI;DC202102-sem4;MEDIA;82,2436724497468;574,191592727143
Bacia;PARAGUAI;DC202103-sem1;MEDIA;74,1170398802349;514,224758685714
Bacia;PARAGUAI;DC202103-sem2;MEDIA;73,4042818400198;508,000053837143
Bacia;PARAGUAI;DC202103-sem3;MEDIA;66,7089603986003;461,664559947143
Bacia;PARAGUAI;DC202103-sem4;MEDIA;65,8247395378638;455,545240561428
Bacia;PARAGUAI;DC202104-sem1(6 dias);MEDIA;86,3276929825496;487,047687663333
Bacia;PARAGUAI;DC202102-sem2;06/02/2021;65,4869683979625;457,203157
Bacia;PARAGUAI;DC202102-sem2;07/02/2021;64,0862532108411;447,423938
Bacia;PARAGUAI;DC202102-sem2;08/02/2021;63,1499770766431;440,887242
Bacia;PARAGUAI;DC202102-sem2;09/02/2021;59,5630579984898;415,844844
Bacia;PARAGUAI;DC202102-sem2;10/02/2021;58,1998324095594;406,327362
Bacia;PARAGUAI;DC202102-sem2;11/02/2021;58,9059930509349;411,257486
Bacia;PARAGUAI;DC202102-sem2;12/02/2021;62,1593911067838;433,971377
Bacia;PARAGUAI;DC202102-sem3;13/02/2021;64,2646843444723;448,669671
Bacia;PARAGUAI;DC202102-sem3;14/02/2021;67,5535442368981;471,631142
Bacia;PARAGUAI;DC202102-sem3;15/02/2021;70,5513616748449;492,56067394
Bacia;PARAGUAI;DC202102-sem3;16/02/2021;75,2601950081665;525,43581717
Bacia;PARAGUAI;DC202102-sem3;17/02/2021;80,0787781765866;559,07718874
Bacia;PARAGUAI;DC202102-sem3;18/02/2021;87,0152314156639;607,5046606
Bacia;PARAGUAI;DC202102-sem3;19/02/2021;90,9333951034086;634,85967262
Bacia;PARAGUAI;DC202102-sem4;20/02/2021;92,835340745378;648,1382771
Bacia;PARAGUAI;DC202102-sem4;21/02/2021;92,3473087068434;644,73103755
Bacia;PARAGUAI;DC202102-sem4;22/02/2021;87,2199360418215;608,93382435
Bacia;PARAGUAI;DC202102-sem4;23/02/2021;81,6993672137174;570,39147679
Bacia;PARAGUAI;DC202102-sem4;24/02/2021;76,4847582459447;533,9852155
Bacia;PARAGUAI;DC202102-sem4;25/02/2021;73,5576808711117;513,54956167
Bacia;PARAGUAI;DC202102-sem4;26/02/2021;71,5613153234107;499,61175613
Bacia;PARAGUAI;DC202103-sem1;27/02/2021;71,534977059105;499,42787317
Bacia;PARAGUAI;DC202103-sem1;28/02/2021;70,0550385334458;489,09554931
Bacia;PARAGUAI;DC202103-sem1;01/03/2021;71,7711240604332;496,69765813
Bacia;PARAGUAI;DC202103-sem1;02/03/2021;73,0415813361384;505,48995673
Bacia;PARAGUAI;DC202103-sem1;03/03/2021;75,967152061044;525,73659696
Bacia;PARAGUAI;DC202103-sem1;04/03/2021;77,8475876007984;538,75029768
Bacia;PARAGUAI;DC202103-sem1;05/03/2021;78,6603927142127;544,37537882
Bacia;PARAGUAI;DC202103-sem2;06/03/2021;79,612887372046;550,96719234
Bacia;PARAGUAI;DC202103-sem2;07/03/2021;77,5218456644301;536,49597522
Bacia;PARAGUAI;DC202103-sem2;08/03/2021;75,2337414959624;520,66097198
Bacia;PARAGUAI;DC202103-sem2;09/03/2021;73,6749807712706;509,87344689
Bacia;PARAGUAI;DC202103-sem2;10/03/2021;70,6094475449739;488,65818526
Bacia;PARAGUAI;DC202103-sem2;11/03/2021;68,2131723052249;472,07457569
Bacia;PARAGUAI;DC202103-sem2;12/03/2021;68,9638977262309;477,27002948
Bacia;PARAGUAI;DC202103-sem3;13/03/2021;68,5415325330349;474,34701824
Bacia;PARAGUAI;DC202103-sem3;14/03/2021;68,8480139161525;476,46804654
Bacia;PARAGUAI;DC202103-sem3;15/03/2021;69,847114268286;483,3823984
Bacia;PARAGUAI;DC202103-sem3;16/03/2021;68,0774195692954;471,1350883
Bacia;PARAGUAI;DC202103-sem3;17/03/2021;66,030653402323;456,97028351
Bacia;PARAGUAI;DC202103-sem3;18/03/2021;62,8602614928415;435,02933919
Bacia;PARAGUAI;DC202103-sem3;19/03/2021;62,7577276082691;434,31974545
Bacia;PARAGUAI;DC202103-sem4;20/03/2021;63,1830137887246;437,26297161
Bacia;PARAGUAI;DC202103-sem4;21/03/2021;65,1458200068646;450,84672503
Bacia;PARAGUAI;DC202103-sem4;22/03/2021;66,5184667811646;460,34623402
Bacia;PARAGUAI;DC202103-sem4;23/03/2021;66,6730838563258;461,41627354
Bacia;PARAGUAI;DC202103-sem4;24/03/2021;66,4636271271478;459,96671192
Bacia;PARAGUAI;DC202103-sem4;25/03/2021;66,4520132170583;459,88633695
Bacia;PARAGUAI;DC202103-sem4;26/03/2021;66,3371519877612;459,09143086
Bacia;PARAGUAI;DC202104-sem1;27/03/2021;66,8844708318083;462,87919358
Bacia;PARAGUAI;DC202104-sem1;28/03/2021;68,2460679220171;472,30223237
Bacia;PARAGUAI;DC202104-sem1;29/03/2021;68,971333334994;477,32148819
Bacia;PARAGUAI;DC202104-sem1;30/03/2021;70,6055742687504;488,63137995
Bacia;PARAGUAI;DC202104-sem1;31/03/2021;72,6498840585041;502,77918519
Bacia;PARAGUAI;DC202104-sem1;01/04/2021;91,879944876778;518,3726467
Bacia;AMAZONAS (N);DC202102-sem2;MEDIA;116,396675674623;480,216069142857
Bacia;AMAZONAS (N);DC202102-sem3;MEDIA;137,745824909489;568,295943122856
Bacia;AMAZONAS (N);DC202102-sem4;MEDIA;119,944553501862;494,85349700857
Bacia;AMAZONAS (N);DC202103-sem1;MEDIA;97,5118444911832;491,102623374285
Bacia;AMAZONAS (N);DC202103-sem2;MEDIA;100,854013240687;544,672108267143
Bacia;AMAZONAS (N);DC202103-sem3;MEDIA;100,151384266689;540,877490757144
Bacia;AMAZONAS (N);DC202103-sem4;MEDIA;109,994711046715;594,037353982858
Bacia;AMAZONAS (N);DC202104-sem1(6 dias);MEDIA;88,6378843930136;637,238547565001
Bacia;AMAZONAS (N);DC202102-sem2;06/02/2021;106,360186022864;438,80867
Bacia;AMAZONAS (N);DC202102-sem2;07/02/2021;106,498439898353;439,379062
Bacia;AMAZONAS (N);DC202102-sem2;08/02/2021;108,114201475469;446,045186
Bacia;AMAZONAS (N);DC202102-sem2;09/02/2021;111,92834466696;461,781141
Bacia;AMAZONAS (N);DC202102-sem2;10/02/2021;118,789443378386;490,087876
Bacia;AMAZONAS (N);DC202102-sem2;11/02/2021;128,890453183595;531,761465
Bacia;AMAZONAS (N);DC202102-sem2;12/02/2021;134,195661096733;553,649084
Bacia;AMAZONAS (N);DC202102-sem3;13/02/2021;140,211458813298;578,468373
Bacia;AMAZONAS (N);DC202102-sem3;14/02/2021;144,218565577304;595,000435
Bacia;AMAZONAS (N);DC202102-sem3;15/02/2021;136,587050082405;563,5152027
Bacia;AMAZONAS (N);DC202102-sem3;16/02/2021;137,446540072275;567,06118803
Bacia;AMAZONAS (N);DC202102-sem3;17/02/2021;138,063528134518;569,60668669
Bacia;AMAZONAS (N);DC202102-sem3;18/02/2021;135,976801671176;560,99750972
Bacia;AMAZONAS (N);DC202102-sem3;19/02/2021;131,716830015447;543,42220672
Bacia;AMAZONAS (N);DC202102-sem4;20/02/2021;127,174863600489;524,68348205
Bacia;AMAZONAS (N);DC202102-sem4;21/02/2021;123,617844723862;510,00834109
Bacia;AMAZONAS (N);DC202102-sem4;22/02/2021;121,287243627655;500,3930141
Bacia;AMAZONAS (N);DC202102-sem4;23/02/2021;118,15954225215;487,4891021
Bacia;AMAZONAS (N);DC202102-sem4;24/02/2021;116,664061413399;481,31921859
Bacia;AMAZONAS (N);DC202102-sem4;25/02/2021;116,811525491805;481,92760899
Bacia;AMAZONAS (N);DC202102-sem4;26/02/2021;115,896793403679;478,15371214
Bacia;AMAZONAS (N);DC202103-sem1;27/02/2021;116,688184789173;481,41874405
Bacia;AMAZONAS (N);DC202103-sem1;28/02/2021;116,541208460022;480,81236595
Bacia;AMAZONAS (N);DC202103-sem1;01/03/2021;89,0144982114716;480,73163228
Bacia;AMAZONAS (N);DC202103-sem1;02/03/2021;90,1184549696036;486,69366032
Bacia;AMAZONAS (N);DC202103-sem1;03/03/2021;91,7338247676867;495,41762524
Bacia;AMAZONAS (N);DC202103-sem1;04/03/2021;93,2674423546609;503,70007923
Bacia;AMAZONAS (N);DC202103-sem1;05/03/2021;94,2384785447652;508,94425655
Bacia;AMAZONAS (N);DC202103-sem2;06/03/2021;96,470120509312;520,99646047
Bacia;AMAZONAS (N);DC202103-sem2;07/03/2021;98,4993377262718;531,95544945
Bacia;AMAZONAS (N);DC202103-sem2;08/03/2021;100,407267317604;542,25941257
Bacia;AMAZONAS (N);DC202103-sem2;09/03/2021;102,360337160733;552,8071601
Bacia;AMAZONAS (N);DC202103-sem2;10/03/2021;102,897395578833;555,70759739
Bacia;AMAZONAS (N);DC202103-sem2;11/03/2021;103,042338242372;556,49037463
Bacia;AMAZONAS (N);DC202103-sem2;12/03/2021;102,301296149682;552,48830326
Bacia;AMAZONAS (N);DC202103-sem3;13/03/2021;100,900386339534;544,92255079
Bacia;AMAZONAS (N);DC202103-sem3;14/03/2021;99,6314579275624;538,06957696
Bacia;AMAZONAS (N);DC202103-sem3;15/03/2021;99,2837189854441;536,19157829
Bacia;AMAZONAS (N);DC202103-sem3;16/03/2021;99,5796995731538;537,79005083
Bacia;AMAZONAS (N);DC202103-sem3;17/03/2021;99,7484415808116;538,70135879
Bacia;AMAZONAS (N);DC202103-sem3;18/03/2021;99,1409681175658;535,42063806
Bacia;AMAZONAS (N);DC202103-sem3;19/03/2021;102,775017342751;555,04668158
Bacia;AMAZONAS (N);DC202103-sem4;20/03/2021;104,722258147556;565,56294881
Bacia;AMAZONAS (N);DC202103-sem4;21/03/2021;106,635661403686;575,896473
Bacia;AMAZONAS (N);DC202103-sem4;22/03/2021;108,427130668879;585,57148057
Bacia;AMAZONAS (N);DC202103-sem4;23/03/2021;109,590360162347;591,8536169
Bacia;AMAZONAS (N);DC202103-sem4;24/03/2021;111,043715519162;599,70260675
Bacia;AMAZONAS (N);DC202103-sem4;25/03/2021;113,382601069687;612,3339903
Bacia;AMAZONAS (N);DC202103-sem4;26/03/2021;116,16125035569;627,34036155
Bacia;AMAZONAS (N);DC202104-sem1;27/03/2021;118,046502321016;637,5218519
Bacia;AMAZONAS (N);DC202104-sem1;28/03/2021;119,200003103359;643,75144736
Bacia;AMAZONAS (N);DC202104-sem1;29/03/2021;119,74551263177;646,69752571
Bacia;AMAZONAS (N);DC202104-sem1;30/03/2021;118,390419640932;639,37921152
Bacia;AMAZONAS (N);DC202104-sem1;31/03/2021;116,768324972456;630,61892827
Bacia;AMAZONAS (N);DC202104-sem1;01/04/2021;86,9998481416928;625,46232063
Bacia;TOCANTINS (SE);DC202102-sem2;MEDIA;62,4334364886007;3178,85078557143
Bacia;TOCANTINS (SE);DC202102-sem3;MEDIA;89,1911793851319;4541,24370850924
Bacia;TOCANTINS (SE);DC202102-sem4;MEDIA;154,754120190015;7879,43583125148
Bacia;TOCANTINS (SE);DC202103-sem1;MEDIA;158,605787795555;7824,99923802522
Bacia;TOCANTINS (SE);DC202103-sem2;MEDIA;126,973115561303;6184,13381060811
Bacia;TOCANTINS (SE);DC202103-sem3;MEDIA;85,9210887459326;4184,72451911637
Bacia;TOCANTINS (SE);DC202103-sem4;MEDIA;60,2698885078349;2935,40135354822
Bacia;TOCANTINS (SE);DC202104-sem1(6 dias);MEDIA;83,7828797152181;2954,40259220817
Bacia;TOCANTINS (SE);DC202102-sem2;06/02/2021;39,9776953599867;2035,497891
Bacia;TOCANTINS (SE);DC202102-sem2;07/02/2021;43,7459310930606;2227,360774
Bacia;TOCANTINS (SE);DC202102-sem2;08/02/2021;58,1465530377666;2960,580519
Bacia;TOCANTINS (SE);DC202102-sem2;09/02/2021;75,884061894938;3863,70066
Bacia;TOCANTINS (SE);DC202102-sem2;10/02/2021;84,27734764641;4291,051844
Bacia;TOCANTINS (SE);DC202102-sem2;11/02/2021;71,9806593617597;3664,955646
Bacia;TOCANTINS (SE);DC202102-sem2;12/02/2021;63,021807026283;3208,808165
Bacia;TOCANTINS (SE);DC202102-sem3;13/02/2021;64,7847944224195;3298,572147
Bacia;TOCANTINS (SE);DC202102-sem3;14/02/2021;70,3485927196001;3581,857604
Bacia;TOCANTINS (SE);DC202102-sem3;15/02/2021;79,2946381011174;4037,35300819718
Bacia;TOCANTINS (SE);DC202102-sem3;16/02/2021;81,6051408224961;4154,99419221659
Bacia;TOCANTINS (SE);DC202102-sem3;17/02/2021;92,1618763557515;4692,49923647418
Bacia;TOCANTINS (SE);DC202102-sem3;18/02/2021;104,276954277491;5309,34859051883
Bacia;TOCANTINS (SE);DC202102-sem3;19/02/2021;131,866258997047;6714,08118115788
Bacia;TOCANTINS (SE);DC202102-sem4;20/02/2021;146,823835956714;7475,65875789696
Bacia;TOCANTINS (SE);DC202102-sem4;21/02/2021;155,521111009789;7918,48781216256
Bacia;TOCANTINS (SE);DC202102-sem4;22/02/2021;157,731503182626;8031,03178363408
Bacia;TOCANTINS (SE);DC202102-sem4;23/02/2021;158,970300224433;8094,1061740728
Bacia;TOCANTINS (SE);DC202102-sem4;24/02/2021;157,386415940338;8013,46137724718
Bacia;TOCANTINS (SE);DC202102-sem4;25/02/2021;154,45503962679;7864,20789351766
Bacia;TOCANTINS (SE);DC202102-sem4;26/02/2021;152,390635389412;7759,09702022908
Bacia;TOCANTINS (SE);DC202103-sem1;27/02/2021;152,202983710971;7749,54257762623
Bacia;TOCANTINS (SE);DC202103-sem1;28/02/2021;153,490556941553;7815,10044862802
Bacia;TOCANTINS (SE);DC202103-sem1;01/03/2021;162,333872578124;7906,35392050877
Bacia;TOCANTINS (SE);DC202103-sem1;02/03/2021;163,536571182921;7964,930486682
Bacia;TOCANTINS (SE);DC202103-sem1;03/03/2021;163,606824422272;7968,35211992191
Bacia;TOCANTINS (SE);DC202103-sem1;04/03/2021;160,988093106904;7840,80870416275
Bacia;TOCANTINS (SE);DC202103-sem1;05/03/2021;154,604623035623;7529,90640864689
Bacia;TOCANTINS (SE);DC202103-sem2;06/03/2021;146,184553005515;7119,81298429724
Bacia;TOCANTINS (SE);DC202103-sem2;07/03/2021;137,431700420253;6693,51162615145
Bacia;TOCANTINS (SE);DC202103-sem2;08/03/2021;130,18631557732;6340,63039471928
Bacia;TOCANTINS (SE);DC202103-sem2;09/03/2021;125,371110391289;6106,10930681566
Bacia;TOCANTINS (SE);DC202103-sem2;10/03/2021;121,125108303357;5899,31084435517
Bacia;TOCANTINS (SE);DC202103-sem2;11/03/2021;116,376849569404;5668,05033500762
Bacia;TOCANTINS (SE);DC202103-sem2;12/03/2021;112,136171661983;5461,51118291035
Bacia;TOCANTINS (SE);DC202103-sem3;13/03/2021;105,561408566922;5141,29209894782
Bacia;TOCANTINS (SE);DC202103-sem3;14/03/2021;98,1207352332228;4778,89948273765
Bacia;TOCANTINS (SE);DC202103-sem3;15/03/2021;90,7099641767205;4417,96323532341
Bacia;TOCANTINS (SE);DC202103-sem3;16/03/2021;84,3008967327872;4105,81423827561
Bacia;TOCANTINS (SE);DC202103-sem3;17/03/2021;78,8065322711524;3838,21518878552
Bacia;TOCANTINS (SE);DC202103-sem3;18/03/2021;74,0246137716649;3605,31530488864
Bacia;TOCANTINS (SE);DC202103-sem3;19/03/2021;69,9234704690583;3405,57208485594
Bacia;TOCANTINS (SE);DC202103-sem4;20/03/2021;66,4656536853935;3237,16161789827
Bacia;TOCANTINS (SE);DC202103-sem4;21/03/2021;63,6178657688361;3098,4621659523
Bacia;TOCANTINS (SE);DC202103-sem4;22/03/2021;61,3726125253335;2989,10872971392
Bacia;TOCANTINS (SE);DC202103-sem4;23/03/2021;59,4554485964774;2895,73464638529
Bacia;TOCANTINS (SE);DC202103-sem4;24/03/2021;57,7714322079547;2813,71584547736
Bacia;TOCANTINS (SE);DC202103-sem4;25/03/2021;56,5732738949034;2755,36041093166
Bacia;TOCANTINS (SE);DC202103-sem4;26/03/2021;56,6329328759457;2758,2660584787
Bacia;TOCANTINS (SE);DC202104-sem1;27/03/2021;58,2656212439779;2837,78496525121
Bacia;TOCANTINS (SE);DC202104-sem1;28/03/2021;60,0814619605209;2926,22417476585
Bacia;TOCANTINS (SE);DC202104-sem1;29/03/2021;61,6539537765132;3002,81125198447
Bacia;TOCANTINS (SE);DC202104-sem1;30/03/2021;62,2675637187259;3032,69668067059
Bacia;TOCANTINS (SE);DC202104-sem1;31/03/2021;61,3543351655708;2988,21854411851
Bacia;TOCANTINS (SE);DC202104-sem1;01/04/2021;83,3370063670966;2938,6799364584
Bacia;TOCANTINS (N);DC202102-sem2;MEDIA;40,3483991838456;5189,255845
Bacia;TOCANTINS (N);DC202102-sem3;MEDIA;68,9805369018575;8871,66929915076
Bacia;TOCANTINS (N);DC202102-sem4;MEDIA;129,32917562092;16633,1798558341
Bacia;TOCANTINS (N);DC202103-sem1;MEDIA;144,755071920551;20698,3044308918
Bacia;TOCANTINS (N);DC202103-sem2;MEDIA;117,841175752932;17527,6213256031
Bacia;TOCANTINS (N);DC202103-sem3;MEDIA;95,630375579064;14224,0010731845
Bacia;TOCANTINS (N);DC202103-sem4;MEDIA;78,3448886232322;11652,9687675863
Bacia;TOCANTINS (N);DC202104-sem1(6 dias);MEDIA;72,8542723438005;10613,4934398085
Bacia;TOCANTINS (N);DC202102-sem2;06/02/2021;33,1680805165125;4265,786479
Bacia;TOCANTINS (N);DC202102-sem2;07/02/2021;34,1017692500414;4385,869303
Bacia;TOCANTINS (N);DC202102-sem2;08/02/2021;36,5028349926233;4694,673238
Bacia;TOCANTINS (N);DC202102-sem2;09/02/2021;39,5353777994631;5084,692193
Bacia;TOCANTINS (N);DC202102-sem2;10/02/2021;42,7518597801525;5498,367785
Bacia;TOCANTINS (N);DC202102-sem2;11/02/2021;45,7791027684288;5887,705124
Bacia;TOCANTINS (N);DC202102-sem2;12/02/2021;50,5997691796974;6507,696793
Bacia;TOCANTINS (N);DC202102-sem3;13/02/2021;53,196866946966;6841,712641
Bacia;TOCANTINS (N);DC202102-sem3;14/02/2021;55,9391824689202;7194,405118
Bacia;TOCANTINS (N);DC202102-sem3;15/02/2021;63,6324787777835;8183,8491516079
Bacia;TOCANTINS (N);DC202102-sem3;16/02/2021;67,1996780115825;8642,63090872114
Bacia;TOCANTINS (N);DC202102-sem3;17/02/2021;73,0234927717235;9391,63868587128
