Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;MADEIRA;DC202102-sem3;14/02/2021;100,17648892407;10536,134155
REE;MADEIRA;DC202102-sem3;15/02/2021;101,78797898007;10705,6237787812
REE;MADEIRA;DC202102-sem3;16/02/2021;104,18347804638;10957,5721131848
REE;MADEIRA;DC202102-sem3;17/02/2021;107,266137614714;11281,793046809
REE;MADEIRA;DC202102-sem3;18/02/2021;109,533186723991;11520,2315647473
REE;MADEIRA;DC202102-sem3;19/02/2021;113,557631117621;11943,5053936271
REE;MADEIRA;DC202102-sem4;20/02/2021;118,882720656435;12503,5755095887
REE;MADEIRA;DC202102-sem4;21/02/2021;124,892991052879;13135,7100142503
REE;MADEIRA;DC202102-sem4;22/02/2021;131,302652004301;13809,8507073169
REE;MADEIRA;DC202102-sem4;23/02/2021;135,974460141626;14301,2114827837
REE;MADEIRA;DC202102-sem4;24/02/2021;138,922526076725;14611,2764343866
REE;MADEIRA;DC202102-sem4;25/02/2021;140,615231506815;14789,307943455
REE;MADEIRA;DC202102-sem4;26/02/2021;142,182999465404;14954,1990642461
REE;MADEIRA;DC202103-sem1;27/02/2021;144,034641473325;15148,9468420133
REE;MADEIRA;DC202103-sem1;28/02/2021;145,047403156947;15255,4647793087
REE;MADEIRA;DC202103-sem1;01/03/2021;126,539939621098;15343,3587780626
REE;MADEIRA;DC202103-sem1;02/03/2021;127,344583687414;15440,9243580297
REE;MADEIRA;DC202103-sem1;03/03/2021;127,625016596055;15474,9277149408
REE;MADEIRA;DC202103-sem1;04/03/2021;127,250441647891;15429,5093447713
REE;MADEIRA;DC202103-sem1;05/03/2021;126,533249547074;15342,5475859101
REE;MADEIRA;DC202103-sem2;06/03/2021;125,3415536572;15198,0507760694
REE;MADEIRA;DC202103-sem2;07/03/2021;123,386116868232;14960,9480217075
REE;MADEIRA;DC202103-sem2;08/03/2021;120,919783797764;14661,8975141784
REE;MADEIRA;DC202103-sem2;09/03/2021;118,502453116297;14368,7886977682
REE;MADEIRA;DC202103-sem2;10/03/2021;116,170200178035;14085,9958206726
REE;MADEIRA;DC202103-sem2;11/03/2021;114,204956423325;13847,7039414039
REE;MADEIRA;DC202103-sem2;12/03/2021;112,579007475645;13650,5526061514
REE;MADEIRA;DC202103-sem3;13/03/2021;111,611292864644;13533,2142186365
REE;MADEIRA;DC202103-sem3;14/03/2021;111,08142687272;13468,9663294505
REE;MADEIRA;DC202103-sem3;15/03/2021;110,55245499494;13404,8268543679
REE;MADEIRA;DC202103-sem3;16/03/2021;109,510122366469;13278,4408016117
REE;MADEIRA;DC202103-sem3;17/03/2021;108,574304418314;13164,9699830506
REE;MADEIRA;DC202103-sem3;18/03/2021;107,96204453613;13090,7315800144
REE;MADEIRA;DC202103-sem3;19/03/2021;107,798425596751;13070,8922779151
REE;MADEIRA;DC202103-sem4;20/03/2021;108,024436133651;13098,2967540485
REE;MADEIRA;DC202103-sem4;21/03/2021;108,219414948943;13121,9385380268
REE;MADEIRA;DC202103-sem4;22/03/2021;107,915006261338;13085,0280438139
REE;MADEIRA;DC202103-sem4;23/03/2021;106,44390716364;12906,6527314687
REE;MADEIRA;DC202103-sem4;24/03/2021;104,201926616746;12634,8056608328
REE;MADEIRA;DC202103-sem4;25/03/2021;102,190504267848;12390,9144842939
REE;MADEIRA;DC202103-sem4;26/03/2021;100,586892233153;12196,4715687779
REE;MADEIRA;DC202104-sem1;27/03/2021;99,3352983831627;12044,7119461455
REE;MADEIRA;DC202104-sem1;28/03/2021;98,4184077255619;11933,5361200629
REE;MADEIRA;DC202104-sem1;29/03/2021;97,9977725955563;11882,532810486
REE;MADEIRA;DC202104-sem1;30/03/2021;97,9522798498102;11877,0166744591
REE;MADEIRA;DC202104-sem1;31/03/2021;98,1162252704866;11896,8955634249
REE;MADEIRA;DC202104-sem1;01/04/2021;103,018939817553;11970,9457345466
REE;NORDESTE;DC202102-sem2;MEDIA;35,8478072671194;5152,10934071429
REE;NORDESTE;DC202102-sem3;MEDIA;36,353442240272;5224,78008034308
REE;NORDESTE;DC202102-sem4;MEDIA;48,7137583697105;7001,22625765423
REE;NORDESTE;DC202103-sem1;MEDIA;55,1294682048756;7864,9485630711
REE;NORDESTE;DC202103-sem2;MEDIA;61,0664272202863;8686,07878028236
REE;NORDESTE;DC202103-sem3;MEDIA;66,5887851306649;9471,57808073152
REE;NORDESTE;DC202103-sem4;MEDIA;77,8505844203676;11073,454599317
REE;NORDESTE;DC202104-sem1(6 dias);MEDIA;106,64865614295;12375,7709529507
REE;NORDESTE;DC202102-sem2;06/02/2021;39,3325879973622;5652,948101
REE;NORDESTE;DC202102-sem2;07/02/2021;37,7417708507286;5424,313088
REE;NORDESTE;DC202102-sem2;08/02/2021;36,4641097031936;5240,685401
REE;NORDESTE;DC202102-sem2;09/02/2021;35,2686934182581;5068,878089
REE;NORDESTE;DC202102-sem2;10/02/2021;34,1612042746321;4909,707819
REE;NORDESTE;DC202102-sem2;11/02/2021;33,8071697147803;4858,825355
REE;NORDESTE;DC202102-sem2;12/02/2021;34,1591149108805;4909,407532
REE;NORDESTE;DC202102-sem3;13/02/2021;33,6283974046491;4833,131887
REE;NORDESTE;DC202102-sem3;14/02/2021;34,630284349955;4977,124825
REE;NORDESTE;DC202102-sem3;15/02/2021;34,0841000573027;4898,62626649803
REE;NORDESTE;DC202102-sem3;16/02/2021;35,2021580725575;5059,31551314933
REE;NORDESTE;DC202102-sem3;17/02/2021;36,8722535265204;5299,3445426554
REE;NORDESTE;DC202102-sem3;18/02/2021;38,8055192827026;5577,19686668429
REE;NORDESTE;DC202102-sem3;19/02/2021;41,251382988217;5928,7206614145
REE;NORDESTE;DC202102-sem4;20/02/2021;43,72093356783;6283,64877497477
REE;NORDESTE;DC202102-sem4;21/02/2021;45,9539629392575;6604,58364825427
REE;NORDESTE;DC202102-sem4;22/02/2021;48,0973537446557;6912,63551059014
REE;NORDESTE;DC202102-sem4;23/02/2021;49,6403199152514;7134,39329791298
REE;NORDESTE;DC202102-sem4;24/02/2021;50,7209392238252;7289,70178838697
REE;NORDESTE;DC202102-sem4;25/02/2021;51,2936229249735;7372,00888806465
REE;NORDESTE;DC202102-sem4;26/02/2021;51,5691762721795;7411,6118953958
REE;NORDESTE;DC202103-sem1;27/02/2021;52,1077462571552;7489,01611232728
REE;NORDESTE;DC202103-sem1;28/02/2021;52,7969632226192;7588,07157586194
REE;NORDESTE;DC202103-sem1;01/03/2021;54,279132313846;7720,65504508201
REE;NORDESTE;DC202103-sem1;02/03/2021;55,4545123151037;7887,84090730486
REE;NORDESTE;DC202103-sem1;03/03/2021;56,2658423985448;8003,24436780469
REE;NORDESTE;DC202103-sem1;04/03/2021;57,1771748176474;8132,87214443547
REE;NORDESTE;DC202103-sem1;05/03/2021;57,8806882981293;8232,93978868151
REE;NORDESTE;DC202103-sem2;06/03/2021;58,4990606076942;8320,89696647824
REE;NORDESTE;DC202103-sem2;07/03/2021;59,1979237532271;8420,30314782952
REE;NORDESTE;DC202103-sem2;08/03/2021;60,1513549201783;8555,91904357925
REE;NORDESTE;DC202103-sem2;09/03/2021;61,0083074557892;8677,81183433361
REE;NORDESTE;DC202103-sem2;10/03/2021;62,0006077979248;8818,95647530628
REE;NORDESTE;DC202103-sem2;11/03/2021;62,9292775950745;8951,05031780033
REE;NORDESTE;DC202103-sem2;12/03/2021;63,6784584121164;9057,61367664935
REE;NORDESTE;DC202103-sem3;13/03/2021;64,3833001235867;9157,87024825743
REE;NORDESTE;DC202103-sem3;14/03/2021;64,8798364833562;9228,49750016254
REE;NORDESTE;DC202103-sem3;15/03/2021;65,3896269106296;9301,01000849641
REE;NORDESTE;DC202103-sem3;16/03/2021;66,3664456129748;9439,95254351677
REE;NORDESTE;DC202103-sem3;17/03/2021;67,4918681529038;9600,03246447999
REE;NORDESTE;DC202103-sem3;18/03/2021;68,2146612823481;9702,84244289173
REE;NORDESTE;DC202103-sem3;19/03/2021;69,3957573488544;9870,84135731565
REE;NORDESTE;DC202103-sem4;20/03/2021;71,2315176633766;10131,959609021
REE;NORDESTE;DC202103-sem4;21/03/2021;73,2542115919045;10419,667267899
REE;NORDESTE;DC202103-sem4;22/03/2021;75,4958066068067;10738,5113820748
REE;NORDESTE;DC202103-sem4;23/03/2021;77,9493079888416;11087,497023809
REE;NORDESTE;DC202103-sem4;24/03/2021;80,3127547623141;11423,6733125139
REE;NORDESTE;DC202103-sem4;25/03/2021;82,4350622053795;11725,5499816687
REE;NORDESTE;DC202103-sem4;26/03/2021;84,2754301239506;11987,3236182325
REE;NORDESTE;DC202104-sem1;27/03/2021;85,791638980888;12202,9889220371
REE;NORDESTE;DC202104-sem1;28/03/2021;86,8032220032511;12346,8763283421
REE;NORDESTE;DC202104-sem1;29/03/2021;87,4171573242298;12434,2023895964
REE;NORDESTE;DC202104-sem1;30/03/2021;87,6333958001632;12464,9601156135
REE;NORDESTE;DC202104-sem1;31/03/2021;87,4306589892685;12436,1228642586
REE;NORDESTE;DC202104-sem1;01/04/2021;106,594401382772;12369,4750978564
REE;TPIRES;DC202102-sem2;MEDIA;56,3119740450819;2145,45977328571
REE;TPIRES;DC202102-sem3;MEDIA;68,7888826238324;2620,82413236932
REE;TPIRES;DC202102-sem4;MEDIA;81,6871428281303;3112,24179056647
REE;TPIRES;DC202103-sem1;MEDIA;93,5384361173813;3664,25024208333
REE;TPIRES;DC202103-sem2;MEDIA;101,810054308241;4032,02652263045
REE;TPIRES;DC202103-sem3;MEDIA;99,7177395086385;3949,16369711672
REE;TPIRES;DC202103-sem4;MEDIA;93,3815002817264;3698,22694248842
REE;TPIRES;DC202104-sem1(6 dias);MEDIA;114,002454055784;3624,43712707673
REE;TPIRES;DC202102-sem2;06/02/2021;56,6514690871646;2158,394375
REE;TPIRES;DC202102-sem2;07/02/2021;56,7836991417711;2163,432278
REE;TPIRES;DC202102-sem2;08/02/2021;56,5211074020378;2153,427656
REE;TPIRES;DC202102-sem2;09/02/2021;55,9878540855976;2133,110955
REE;TPIRES;DC202102-sem2;10/02/2021;55,4690469839168;2113,344648
REE;TPIRES;DC202102-sem2;11/02/2021;55,6121627894612;2118,797293
REE;TPIRES;DC202102-sem2;12/02/2021;57,1584788256242;2177,711208
REE;TPIRES;DC202102-sem3;13/02/2021;61,7430922488238;2352,382827
REE;TPIRES;DC202102-sem3;14/02/2021;65,0827334541675;2479,621589
REE;TPIRES;DC202102-sem3;15/02/2021;66,962096199778;2551,22442726831
REE;TPIRES;DC202102-sem3;16/02/2021;68,8566277571404;2623,40519014278
REE;TPIRES;DC202102-sem3;17/02/2021;70,7682852363211;2696,2384425981
REE;TPIRES;DC202102-sem3;18/02/2021;73,0665234862232;2783,80024092263
REE;TPIRES;DC202102-sem3;19/02/2021;75,0428199843725;2859,09620965337
REE;TPIRES;DC202102-sem4;20/02/2021;76,4732913799769;2913,59649823583
REE;TPIRES;DC202102-sem4;21/02/2021;77,9608840613199;2970,27308098714
REE;TPIRES;DC202102-sem4;22/02/2021;80,1995199177332;3055,56405610239
REE;TPIRES;DC202102-sem4;23/02/2021;81,680857510184;3112,0023229036
REE;TPIRES;DC202102-sem4;24/02/2021;82,5629878158153;3145,611073398
REE;TPIRES;DC202102-sem4;25/02/2021;85,0934340329535;3242,01988625522
REE;TPIRES;DC202102-sem4;26/02/2021;87,8390250789295;3346,62561608311
REE;TPIRES;DC202103-sem1;27/02/2021;89,5288252791805;3411,00621037068
REE;TPIRES;DC202103-sem1;28/02/2021;91,9121314517795;3501,80905661154
REE;TPIRES;DC202103-sem1;01/03/2021;90,8724442183109;3598,85973692904
REE;TPIRES;DC202103-sem1;02/03/2021;93,1504711530956;3689,07739846284
REE;TPIRES;DC202103-sem1;03/03/2021;94,4480085902032;3740,46432086526
REE;TPIRES;DC202103-sem1;04/03/2021;96,4008677184695;3817,8042246069
REE;TPIRES;DC202103-sem1;05/03/2021;98,2422874454743;3890,73074673702
REE;TPIRES;DC202103-sem2;06/03/2021;99,645953944071;3946,32074312514
REE;TPIRES;DC202103-sem2;07/03/2021;100,894341310429;3995,76115454496
REE;TPIRES;DC202103-sem2;08/03/2021;101,798309500488;4031,56138805526
REE;TPIRES;DC202103-sem2;09/03/2021;102,331970885479;4052,69620497492
REE;TPIRES;DC202103-sem2;10/03/2021;102,679132959988;4066,44501103914
REE;TPIRES;DC202103-sem2;11/03/2021;102,747414468127;4069,14919240602
REE;TPIRES;DC202103-sem2;12/03/2021;102,573257089103;4062,25196426772
REE;TPIRES;DC202103-sem3;13/03/2021;102,245393024749;4049,26742543928
REE;TPIRES;DC202103-sem3;14/03/2021;101,7793046584;4030,80873127812
REE;TPIRES;DC202103-sem3;15/03/2021;101,17915186726;4007,0406271557
REE;TPIRES;DC202103-sem3;16/03/2021;100,531983357743;3981,4105397079
REE;TPIRES;DC202103-sem3;17/03/2021;100,049097793695;3962,28661904148
REE;TPIRES;DC202103-sem3;18/03/2021;96,4747993748229;3820,73217117666
REE;TPIRES;DC202103-sem3;19/03/2021;95,7644464837987;3792,59976601788
REE;TPIRES;DC202103-sem4;20/03/2021;95,0994924448388;3766,26531074592
REE;TPIRES;DC202103-sem4;21/03/2021;94,4252125519669;3739,56151974798
REE;TPIRES;DC202103-sem4;22/03/2021;93,8041248956265;3714,96432332904
REE;TPIRES;DC202103-sem4;23/03/2021;93,1780089627305;3690,16798995282
REE;TPIRES;DC202103-sem4;24/03/2021;92,7111032793446;3671,6769272403
REE;TPIRES;DC202103-sem4;25/03/2021;92,3956766481676;3659,18495332386
REE;TPIRES;DC202103-sem4;26/03/2021;92,0568831894102;3645,767573079
REE;TPIRES;DC202104-sem1;27/03/2021;91,5589837518156;3626,04905164588
REE;TPIRES;DC202104-sem1;28/03/2021;91,4812286300264;3622,96968276179
REE;TPIRES;DC202104-sem1;29/03/2021;91,3524736470848;3617,87054486555
REE;TPIRES;DC202104-sem1;30/03/2021;91,4646024315373;3622,31122841036
REE;TPIRES;DC202104-sem1;31/03/2021;91,5070399001852;3623,99189738067
REE;TPIRES;DC202104-sem1;01/04/2021;114,285325654976;3633,43035739617
REE;MAN;DC202102-sem2;MEDIA;156,648380896991;1359,91023442857
REE;MAN;DC202102-sem3;MEDIA;180,58108171762;1567,67698309923
REE;MAN;DC202102-sem4;MEDIA;186,638164866981;1620,26028666377
REE;MAN;DC202103-sem1;MEDIA;145,946402357736;1646,46776173801
REE;MAN;DC202103-sem2;MEDIA;128,148553612996;1578,96042877806
REE;MAN;DC202103-sem3;MEDIA;114,447792453053;1410,14884951497
REE;MAN;DC202103-sem4;MEDIA;100,57153001275;1239,17486132042
REE;MAN;DC202104-sem1(6 dias);MEDIA;86,8279679374671;1365,05696056828
REE;MAN;DC202102-sem2;06/02/2021;134,342982590335;1166,270573
REE;MAN;DC202102-sem2;07/02/2021;136,623964093716;1186,072438
REE;MAN;DC202102-sem2;08/02/2021;142,705415442101;1238,867289
REE;MAN;DC202102-sem2;09/02/2021;153,557885907262;1333,080747
REE;MAN;DC202102-sem2;10/02/2021;166,739632534167;1447,51533
REE;MAN;DC202102-sem2;11/02/2021;178,732883166488;1551,632233
REE;MAN;DC202102-sem2;12/02/2021;183,835902544866;1595,933031
REE;MAN;DC202102-sem3;13/02/2021;186,513495549957;1619,177996
REE;MAN;DC202102-sem3;14/02/2021;188,02701634621;1632,317311
REE;MAN;DC202102-sem3;15/02/2021;175,729124397592;1525,55572797527
REE;MAN;DC202102-sem3;16/02/2021;176,866455372162;1535,42922952948
REE;MAN;DC202102-sem3;17/02/2021;178,346526983462;1548,2781624094
REE;MAN;DC202102-sem3;18/02/2021;179,244193314061;1556,07106536246
REE;MAN;DC202102-sem3;19/02/2021;179,340760059896;1556,90938941799
REE;MAN;DC202102-sem4;20/02/2021;180,583076624573;1567,69430146771
REE;MAN;DC202102-sem4;21/02/2021;182,142250832995;1581,22994703997
REE;MAN;DC202102-sem4;22/02/2021;184,254305937133;1599,56531275105
REE;MAN;DC202102-sem4;23/02/2021;186,961942419161;1623,07109392757
REE;MAN;DC202102-sem4;24/02/2021;189,8866688688;1648,46149636259
REE;MAN;DC202102-sem4;25/02/2021;191,669865270202;1663,94194386148
REE;MAN;DC202102-sem4;26/02/2021;190,969044116004;1657,85791123605
REE;MAN;DC202103-sem1;27/02/2021;191,830929084155;1665,34018575672
REE;MAN;DC202103-sem1;28/02/2021;192,165953855598;1668,24863340784
REE;MAN;DC202103-sem1;01/03/2021;134,979427216295;1663,12586654152
REE;MAN;DC202103-sem1;02/03/2021;134,747639946341;1660,26993944104
REE;MAN;DC202103-sem1;03/03/2021;131,020821275233;1614,35058224968
REE;MAN;DC202103-sem1;04/03/2021;132,001123478025;1626,42920774184
REE;MAN;DC202103-sem1;05/03/2021;132,088833929346;1627,50991702744
REE;MAN;DC202103-sem2;06/03/2021;131,969316220079;1626,03730006728
REE;MAN;DC202103-sem2;07/03/2021;131,408259735597;1619,12433880216
REE;MAN;DC202103-sem2;08/03/2021;130,302489256701;1605,49977746096
REE;MAN;DC202103-sem2;09/03/2021;128,351462005484;1581,46052974192
REE;MAN;DC202103-sem2;10/03/2021;126,714657073484;1561,29291844712
REE;MAN;DC202103-sem2;11/03/2021;124,852454392187;1538,34810743496
REE;MAN;DC202103-sem2;12/03/2021;123,441236607442;1520,960029492
REE;MAN;DC202103-sem3;13/03/2021;121,67086944942;1499,14675413216
REE;MAN;DC202103-sem3;14/03/2021;119,882579950417;1477,1126517212
REE;MAN;DC202103-sem3;15/03/2021;117,821184287503;1451,71351854312
REE;MAN;DC202103-sem3;16/03/2021;115,302085422602;1420,67487384744
REE;MAN;DC202103-sem3;17/03/2021;112,525619918303;1386,46513023696
REE;MAN;DC202103-sem3;18/03/2021;108,081948683861;1331,7131971104
REE;MAN;DC202103-sem3;19/03/2021;105,850259459265;1304,21582101352
REE;MAN;DC202103-sem4;20/03/2021;103,239755961345;1272,05094980592
REE;MAN;DC202103-sem4;21/03/2021;100,857866085341;1242,70290213872
REE;MAN;DC202103-sem4;22/03/2021;99,4615362369009;1225,49826335
REE;MAN;DC202103-sem4;23/03/2021;98,7003769877517;1216,11977018312
REE;MAN;DC202103-sem4;24/03/2021;98,8315669558382;1217,7362048788
REE;MAN;DC202103-sem4;25/03/2021;100,531892249007;1238,68647141144
REE;MAN;DC202103-sem4;26/03/2021;102,377715613068;1261,42946747496
REE;MAN;DC202104-sem1;27/03/2021;104,951245973161;1293,13878050488
REE;MAN;DC202104-sem1;28/03/2021;107,666262611334;1326,59139244848
REE;MAN;DC202104-sem1;29/03/2021;109,731858701666;1352,04228047272
REE;MAN;DC202104-sem1;30/03/2021;111,892567847023;1378,66508769472
REE;MAN;DC202104-sem1;31/03/2021;114,052820574292;1405,28227123952
REE;MAN;DC202104-sem1;01/04/2021;91,2528285385565;1434,62195104936
REE;NORTE;DC202102-sem2;MEDIA;40,3483991838456;5189,255845
REE;NORTE;DC202102-sem3;MEDIA;67,166057018321;8638,30687259266
REE;NORTE;DC202102-sem4;MEDIA;78,1917147517845;10056,3298919855
REE;NORTE;DC202103-sem1;MEDIA;77,913244231431;11140,6946016074
REE;NORTE;DC202103-sem2;MEDIA;79,7715025049311;11865,1624064947
REE;NORTE;DC202103-sem3;MEDIA;83,4184391684238;12407,6054399059
REE;NORTE;DC202103-sem4;MEDIA;90,6666869652183;13485,7051944664
REE;NORTE;DC202104-sem1(6 dias);MEDIA;93,8785647922582;13676,3363287652
REE;NORTE;DC202102-sem2;06/02/2021;33,1680805165125;4265,786479
REE;NORTE;DC202102-sem2;07/02/2021;34,1017692500414;4385,869303
REE;NORTE;DC202102-sem2;08/02/2021;36,5028349926233;4694,673238
REE;NORTE;DC202102-sem2;09/02/2021;39,5353777994631;5084,692193
REE;NORTE;DC202102-sem2;10/02/2021;42,7518597801525;5498,367785
REE;NORTE;DC202102-sem2;11/02/2021;45,7791027684288;5887,705124
REE;NORTE;DC202102-sem2;12/02/2021;50,5997691796974;6507,696793
REE;NORTE;DC202102-sem3;13/02/2021;53,196866946966;6841,712641
REE;NORTE;DC202102-sem3;14/02/2021;55,9391824689202;7194,405118
REE;NORTE;DC202102-sem3;15/02/2021;63,9795030121168;8228,48035316228
REE;NORTE;DC202102-sem3;16/02/2021;67,3084590753744;8656,62137135475
REE;NORTE;DC202102-sem3;17/02/2021;72,3296571924935;9302,40366272742
REE;NORTE;DC202102-sem3;18/02/2021;77,4022280628553;9954,79306529734
REE;NORTE;DC202102-sem3;19/02/2021;80,0065023695207;10289,7318966069
REE;NORTE;DC202102-sem4;20/02/2021;80,8134832501871;10393,5186722041
REE;NORTE;DC202102-sem4;21/02/2021;80,901343560988;10404,8184917902
REE;NORTE;DC202102-sem4;22/02/2021;78,7710145914618;10130,834336768
REE;NORTE;DC202102-sem4;23/02/2021;76,9233447584799;9893,2033111418
REE;NORTE;DC202102-sem4;24/02/2021;74,9228088227868;9635,91199333446
REE;NORTE;DC202102-sem4;25/02/2021;75,9045538039591;9762,17538878256
REE;NORTE;DC202102-sem4;26/02/2021;79,1054544746278;10173,8470498774
REE;NORTE;DC202103-sem1;27/02/2021;82,1517364363658;10565,6330140104
REE;NORTE;DC202103-sem1;28/02/2021;84,0966292689123;10815,7680058153
REE;NORTE;DC202103-sem1;01/03/2021;74,3823025191733;11063,5762376979
REE;NORTE;DC202103-sem1;02/03/2021;75,3349923290442;11205,2787124185
REE;NORTE;DC202103-sem1;03/03/2021;75,9902278316113;11302,738023179
REE;NORTE;DC202103-sem1;04/03/2021;77,3439948208921;11504,096461769
REE;NORTE;DC202103-sem1;05/03/2021;77,5031678483853;11527,7717563621
REE;NORTE;DC202103-sem2;06/03/2021;77,3519888087987;11505,2854824319
REE;NORTE;DC202103-sem2;07/03/2021;77,2999924999617;11497,5515846173
REE;NORTE;DC202103-sem2;08/03/2021;78,2175230212127;11634,0244891722
REE;NORTE;DC202103-sem2;09/03/2021;80,2099953710673;11930,383555745
REE;NORTE;DC202103-sem2;10/03/2021;81,4260025332836;12111,2516855169
REE;NORTE;DC202103-sem2;11/03/2021;81,9101584087402;12183,2647216509
REE;NORTE;DC202103-sem2;12/03/2021;81,9848568914522;12194,3753263288
REE;NORTE;DC202103-sem3;13/03/2021;82,3611013259738;12250,3376835611
REE;NORTE;DC202103-sem3;14/03/2021;82,5690803368173;12281,2723489907
REE;NORTE;DC202103-sem3;15/03/2021;82,3804509145146;12253,2157290201
REE;NORTE;DC202103-sem3;16/03/2021;82,4798107557792;12267,9944484407
REE;NORTE;DC202103-sem3;17/03/2021;83,5055197780483;12420,5577542438
REE;NORTE;DC202103-sem3;18/03/2021;85,0703499104274;12653,3095901279
REE;NORTE;DC202103-sem3;19/03/2021;85,5627611574049;12726,5505249569
REE;NORTE;DC202103-sem4;20/03/2021;87,2815916878123;12982,2082818264
REE;NORTE;DC202103-sem4;21/03/2021;88,8926599130151;13221,8375421477
REE;NORTE;DC202103-sem4;22/03/2021;90,0948262174692;13400,6469915633
REE;NORTE;DC202103-sem4;23/03/2021;91,7128763128431;13641,314730801
REE;NORTE;DC202103-sem4;24/03/2021;92,1449440381059;13705,5802086956
REE;NORTE;DC202103-sem4;25/03/2021;92,3263966309248;13732,569351626
REE;NORTE;DC202103-sem4;26/03/2021;92,2135139563585;13715,7792546045
REE;NORTE;DC202104-sem1;27/03/2021;91,9022816685891;13669,4867626171
REE;NORTE;DC202104-sem1;28/03/2021;92,0778703191076;13695,6037065096
REE;NORTE;DC202104-sem1;29/03/2021;92,1264325639399;13702,8268238343
REE;NORTE;DC202104-sem1;30/03/2021;92,5559065832905;13766,7065155657
REE;NORTE;DC202104-sem1;31/03/2021;91,6856527850147;13637,2655206343
REE;NORTE;DC202104-sem1;01/04/2021;93,2593515885986;13586,1286434304
REE;BMONTE;DC202102-sem2;MEDIA;43,2818728976805;3918,285438
REE;BMONTE;DC202102-sem3;MEDIA;50,4176545550985;4564,28403938
REE;BMONTE;DC202102-sem4;MEDIA;71,6700253358329;6488,25011058
