Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
ARAGUARI;187,084912897375;211,41956137098;181,35980573923;123,65870384762;121,06291425054;111,205543278723;106,446735778387;78,2176054198342; ;156,261782263401;159,801329544155;168,955569667886;184,865953961956;202,653840639748;215,917646293413;221,138267911062;221,624079638191;221,285996559458;207,750757579298;208,364649746783;209,110677231665;207,987701565312;203,813067276155;198,060987226417;190,044974111217;183,261612266976;178,731183016077;176,235322499031;173,935924629535;169,248636425357;167,737737780308;167,15451156555;110,153122041086;110,599155896226;110,345971936507;113,009809109837;116,56391650148;119,286834742883;122,042514571447;123,014577234434;123,221721783123;122,421070315749;120,263240251425;117,190440854721;113,389676892071;110,212695123384;109,417449252289;110,230558519827;111,074638442747;111,653719504371;112,46006521637;112,34291334943;110,924954595286;109,649653725477;107,049581595638;103,807253777753;101,678170464517;99,6746229406065;99,200859163776;98,4631855171331;96,8024866252076;95,8961964237463;95,4262375569183;76,1461810492981; ;ARAGUARI;916,231827285716;1035,40861761064;888,193620935048;830,473171936869;901,09836822384;827,727749709737;792,306880323017;719,35707676176; ;765,278269;782,612889;827,444971;905,364672;992,479275;1057,437591;1083,005124;1085,384344;1083,728612;1017,44097527141;1020,44745790895;1024,10106158598;1018,60138750299;998,15648500515;969,98618130163;930,7284654851;897,50755033253;875,32017345294;863,09691714238;851,83581928581;828,88023954494;821,48074695648;818,62444811232;819,89434287504;823,2142726944;821,32976781216;841,15730413872;867,61132096896;887,87861090928;908,38975267584;915,6250326528;917,16685589376;911,20742781264;895,14621565776;872,2746819648;843,98474506752;820,3377586608;814,41856564272;820,47071991888;826,7533957152;831,06362567232;837,06543729072;836,19344972304;825,63926533488;816,14691551088;796,79399667552;772,66062499824;756,81338134608;741,90052867248;738,3741988392;732,88352877408;720,522575208;713,776854384;710,27884534752;700,30645801776
MUCURI;13,745897342849;36,981691598457;134,504634490545;59,6476970811939;26,5766897468565;30,8827818091176;12,6992632803412;43,5053582144164; ;7,08702606077712;7,09530529682943;8,52761313387901;14,6625270486405;15,4324960015053;20,4248753410481;22,9914385172641;28,8034622259855;42,5138771286104;23,3642525166996;19,5601091353843;22,797538808919;43,9864220528742;77,8461793207263;120,636417348763;158,850721610688;171,150106312918;163,026105936589;137,313862075454;106,591024555461;83,9642035939411;63,7414244049299;54,9715608241603;54,8069561845677;58,4651492826677;63,413229934083;63,9851958123303;58,1680341217526;47,2399457153936;34,927708414114;24,481077937185;19,2490189996123;16,1868476153548;18,4758200853044;25,4764094610314;31,7229934082978;37,8599612252811;39,4868863900737;38,5220085304382;31,6340209383482;18,3277316789453;18,6258704924389;20,559720822024;20,5765257851881;15,50944552152;9,47979061651803;7,91385808452889;4,89007367196588;9,96542846064366;19,8213260953858;31,2328344319504;40,2815820085304;44,7325940286933;48,7627142303218;51,7327947310648; ;MUCURI;7,41151542857141;19,9397952;72,52223328;31,4843815542857;13,9076493942857;16,1610383314286;6,6455568;20,10493344; ;3,821184;3,825648;4,59792;7,905744;8,320896;11,012688;12,396528;15,530256;22,92264;12,59754192;10,5464232;12,29198112;23,71660704;41,97311712;65,04476544;85,64916096;92,28074544;87,90044544;74,03691312;57,471768;45,27183456;34,3681128;29,63957616;28,68061968;30,59496144;33,18430464;33,48361584;30,43948032;24,72078384;18,27775872;12,8110104;10,07306064;8,47061856;9,66844368;13,33186992;16,6007232;19,81221408;20,66358816;20,15866512;16,55416368;9,59094864;9,74696544;10,75895424;10,76774832;8,11613232;4,96079856;4,14134208;2,558988;5,21493408;10,3725504;16,34422176;21,0794544;23,40868032;25,51765248;23,90704128
XINGU;43,0407792985902;51,6780514741071;73,1414733387045;83,1043608034734;96,79908594051;107,036117862623;107,406258479641;97,7053230516729; ;42,9258935328307;42,1427110335371;42,2705103156028;42,9356899934769;43,4370016023607;43,4728032130857;44,1009344579707;45,7112944707325;46,7191721537558;49,6695989241787;51,4147048001918;53,3589460035213;55,8748552149207;58,9979668689155;62,4799852174922;65,6669519831532;69,433423925401;72,6443474902786;76,8972582329747;80,8783617221065;83,9900738582585;89,3525673572315;93,6785953198412;73,0057775539065;76,9387783876488;79,927977709754;84,0320877413739;87,2458060687868;89,8048358022747;92,7906875011221;95,3903452077833;97,1385653717816;99,3666368968357;100,485960382463;102,616722586003;103,881895930381;104,981209758809;106,426165688597;106,849487866005;107,352620425171;109,374155422467;109,453561673592;109,373615618596;108,225361024928;107,385335834281;106,89643067396;106,757047814684;107,037183015478;105,939542998679;105,920978906068;105,620834048074;105,00236065121;104,731127084988;104,34402010464;84,430108451381; ;XINGU;3881,747776;4660,723264;6596,45936;8408,07742357143;10219,06252;11299,784184;11338,859864;10541,5981107143; ;3871,386496;3800,753088;3812,279008;3872,270016;3917,482144;3920,711008;3977,360704;4122,595328;4213,493472;4479,5856;4636,97264;4812,319232;5039,223232;5320,889408;5634,924544;5922,349664;6262,039008;6551,624736;6935,184864;7294,231328;7574,869408;8058,500224;8448,654624;7707,207128;8122,413336;8437,982584;8871,25276;9210,52444;9480,68076;9795,8966;10070,342008;10254,901304;10490,118424;10608,285208;10833,2294;10966,793528;11082,847896;11235,39164;11280,081688;11333,197304;11546,610399;11554,993303;11546,553412;11425,332376;11336,651064;11285,037432;11270,322808;11299,896632;11184,018968;11182,05916;11150,37292;11085,080792;11056,446712;11015,579896;9109,312
PARANAPANEMA (SE);51,2870938151277;44,4462147306042;35,9662329595948;42,8113906901142;162,978362369875;81,8044688085543;76,009565325219;86,5549880545199; ;63,3771368716915;59,750937591494;55,0132823228374;50,1385346696636;45,9360583942452;42,6572079810592;42,1364988749037;43,1884981538888;44,0960096845787;44,4917055532685;45,8019461426717;46,1793424289457;44,778729690387;42,5872714604894;40,3367703800816;38,35320045652;36,7473727383776;35,4891025174095;34,4807949881363;33,5847076901632;32,7716819464751;32,241079028385;32,1472547517836;38,5526701405638;38,3794200238641;39,1421404497965;46,291889677044;77,1841287780319;134,823593255832;181,882389847502;195,755033791882;186,532806940633;168,44119723346;146,939419588286;126,474095931525;109,008808950312;95,052522395664;84,3443879834475;76,2816906090615;70,8716407766096;68,6817520725312;68,3904788722554;70,1957093734329;71,2035371209845;71,8790110303689;76,5171303123851;81,1916140256858;81,7257266890813;79,3542287245948;74,9539667184463;70,1498826257758;65,7793645554992;62,0505441757992;58,9724812723017;75,4956573304073; ;PARANAPANEMA (SE);1122,80269085714;973,038746898482;787,390747711199;825,409480584884;2971,94172595618;1491,72019332281;1386,04901581442;1180,31254658613; ;1387,483956;1308,097389;1204,378272;1097,65786;1005,655149;933,872917;922,473293;945,504187;965,371883;974,034654724355;1002,71909655986;1010,98124467992;980,318330587511;932,341831737731;883,072737295233;839,647433149392;804,491850158424;776,945169603254;754,870797224884;735,253206237297;717,454040309908;705,837816034152;703,783768077849;703,015341249652;699,856092111548;713,764445503412;844,141495251626;1407,46740586595;2458,53410608582;3316,66029615436;3569,63062171249;3401,461544622;3071,55756843381;2679,46852522142;2306,27941946337;1987,79655842278;1733,30099380895;1538,03610708374;1391,01127260716;1292,35797530579;1252,42493437806;1247,11351165319;1280,03223640539;1298,41016886202;1310,72756527528;1395,30456079634;1480,54466870301;1490,28431565752;1447,0395950014;1366,79997256898;1279,19657686417;1199,49934081254;1131,50358533994;1075,37451737654;1029,50128655461
PARANAPANEMA (S);117,921568425445;77,9500182622053;55,756759822394;76,3443081407385;187,404875151024;125,406429179856;129,054875360551;145,646389512366; ;148,273320592796;133,765838531713;124,931886200555;115,291962643782;106,984747412829;100,946309450835;95,2569141456027;88,980492553997;83,8559117297083;82,1534687437378;78,672160414394;74,4837355529404;70,5621415565738;66,9422172840851;63,5975423456658;60,505126254565;57,6428389695202;54,9910285220751;52,5357857158013;50,2584374015887;50,7665595475425;49,5030842946354;47,6467985450725;55,5576863312014;53,649150523381;60,2125178842172;95,6075007628682;184,146215508158;214,959729999759;214,217398965251;201,569585605621;187,989652265857;175,507629310871;164,053537450158;153,536592459651;143,965714141932;135,882162735034;127,733715694565;120,979133340472;116,894676938543;112,622041665094;119,767559743351;114,962046085573;113,919683312991;121,803238405155;136,719894901878;145,371507880912;139,229242548782;131,378514388567;124,159017970649;117,507600461416;111,374114097179;105,715223173429;100,499774731712;127,670284925707; ;PARANAPANEMA (S);387,235482857143;255,975334822421;183,096240159198;219,075844447236;506,718717918718;339,082881176765;348,947811155708;295,145589447663; ;486,90576;439,26552;410,25624;378,60028;351,32072;331,49146;312,8084;292,19764;275,36934;269,778790785707;258,346733615094;244,592619373803;231,714734818588;219,827485163749;208,84411009443;198,689112546296;189,289821019734;180,581701608048;172,519078745123;165,040632809717;166,709224291039;162,560174577993;156,464430447797;150,220849727574;145,060413976575;162,806916524241;258,510405190539;497,907720685932;581,223507135837;579,216339340581;545,018276110356;508,299880146528;474,550092881469;443,579699299623;415,143230516637;389,264804533308;367,407919530544;345,375565067794;327,112041732104;316,068196102622;304,515538968427;323,836102302553;310,842610443563;308,024195355357;329,340316004426;369,673039737264;393,065890286815;376,457993551443;355,230632711088;335,71004144601;317,725462603518;301,141303070029;285,840388665248;271,73848578984;258,717855111334
IGUACU;172,314138352581;88,2199286990127;62,3130842855918;76,1748306694112;136,500626357301;96,6423553557879;134,802731088232;175,775620290763; ;233,484111535785;209,422653076495;187,70517788916;167,828943565806;150,358312386275;134,69127530372;120,897518042041;108,33768010773;97,591338069416;85,635036962804;85,9319641306309;83,5716247810728;80,3538028135035;76,1182728241952;72,1740430169417;68,4280443291124;64,9206600627485;61,728502471347;58,8248711952565;56,1382386077914;53,9763551308936;52,5383830931415;50,9411993146049;55,6416821847455;59,781723397009;83,78459289194;111,82410483614;124,476498542018;131,145015838697;138,412710610241;144,757808552244;146,811081345077;141,591949369676;131,895002462313;120,889342596133;111,027965938571;102,540382020057;95,1254586030983;91,080598322429;91,3997910670176;92,3216335716272;92,9999211043522;97,2181879268657;102,223419953288;113,525124932103;133,667525682148;155,81884961687;168,486174522391;172,680326226204;176,170030129989;168,795597681802;157,423099013758;144,686916234702;132,849721315139;142,957190998997; ;IGUACU;7099,81028014285;3634,90055243826;2567,46823347143;2893,77057850633;5009,96470222972;3547,05177546566;4947,64707341643;5519,01108747102; ;9620,179233;8628,781825;7733,962891;6915,008079;6195,170647;5549,646188;4981,305943;4463,806524;4021,028059;3528,39599571849;3540,63020109912;3443,37781230019;3310,79481183698;3136,27947811309;2973,76650268048;2819,42118750482;2674,90743425847;2543,38187576428;2423,74438472132;2313,04782873459;2223,97236063607;2164,7240090278;2098,91570148818;2042,20941073615;2194,16080387426;3075,13499520916;4104,26554835754;4568,64470585124;4813,39842723797;5080,14368140775;5313,02698436358;5388,38798812349;5196,83086731882;4840,92508855616;4436,98578860028;4075,0449661424;3763,52627957122;3491,37731161368;3342,91933180515;3354,63462151679;3388,46888684111;3413,36398576923;3568,18648328701;3751,89286213694;4166,69786728517;4905,9817773219;5718,99893322948;6183,92610859802;6337,86351205649;6465,9456597049;6195,28282649794;5777,87948979883;5310,42503287057;4875,96601020506;4488,5765207488

### Resultados em Formato de Base de Dados
Tipo;Nome;Deck;Data;ENA_Percentual_MLT;ENA_MWmes
Submercado;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Submercado;SIN;DC202102-sem3;MEDIA;67,4596247306846;78436,7197775858
Submercado;SIN;DC202102-sem4;MEDIA;74,7590958301326;86923,9678380031
Submercado;SIN;DC202103-sem1;MEDIA;81,9440130935417;95694,2294825759
Submercado;SIN;DC202103-sem2;MEDIA;94,9165269568432;111036,371855793
Submercado;SIN;DC202103-sem3;MEDIA;93,2342428051795;109068,382353647
Submercado;SIN;DC202103-sem4;MEDIA;92,1955556247085;107853,293056658
Submercado;SIN;DC202104-sem1(6 dias);MEDIA;98,9750381273086;98914,3435499567
Submercado;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Submercado;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Submercado;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Submercado;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Submercado;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Submercado;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Submercado;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Submercado;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Submercado;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Submercado;SIN;DC202102-sem3;15/02/2021;66,1167881973736;76875,3755914757
Submercado;SIN;DC202102-sem3;16/02/2021;68,0962971672813;79176,9921656818
Submercado;SIN;DC202102-sem3;17/02/2021;69,4016535275171;80694,7573688898
Submercado;SIN;DC202102-sem3;18/02/2021;69,8588506100956;81226,3500006678
Submercado;SIN;DC202102-sem3;19/02/2021;70,8716527974521;82403,9563344853
Submercado;SIN;DC202102-sem4;20/02/2021;72,5406905956232;84344,5815691496
Submercado;SIN;DC202102-sem4;21/02/2021;74,0655975088957;86117,6228026394
Submercado;SIN;DC202102-sem4;22/02/2021;75,3118450227058;87566,660911056
Submercado;SIN;DC202102-sem4;23/02/2021;75,6299516244716;87936,5301251483
Submercado;SIN;DC202102-sem4;24/02/2021;75,5199820901499;87808,6662423873
Submercado;SIN;DC202102-sem4;25/02/2021;75,2424503787021;87485,9743038073
Submercado;SIN;DC202102-sem4;26/02/2021;75,0030756487216;87207,6482874343
Submercado;SIN;DC202103-sem1;27/02/2021;75,810766845828;88146,7677733071
Submercado;SIN;DC202103-sem1;28/02/2021;77,3093032280781;89889,1474375924
Submercado;SIN;DC202103-sem1;01/03/2021;78,0840744539107;91345,2335969061
Submercado;SIN;DC202103-sem1;02/03/2021;80,6308452441819;94324,5270620853
Submercado;SIN;DC202103-sem1;03/03/2021;84,3428135770694;98666,9056692884
Submercado;SIN;DC202103-sem1;04/03/2021;87,6418718904002;102526,249003875
Submercado;SIN;DC202103-sem1;05/03/2021;89,687859556962;104919,710444578
Submercado;SIN;DC202103-sem2;06/03/2021;91,1885406701523;106675,254936813
Submercado;SIN;DC202103-sem2;07/03/2021;92,4589587270489;108161,430382761
Submercado;SIN;DC202103-sem2;08/03/2021;94,1705141851033;110163,662390036
Submercado;SIN;DC202103-sem2;09/03/2021;95,9605845054072;112257,743580171
Submercado;SIN;DC202103-sem2;10/03/2021;97,191064055946;113697,19769122
Submercado;SIN;DC202103-sem2;11/03/2021;97,1247619489937;113619,635377908
Submercado;SIN;DC202103-sem2;12/03/2021;96,3087738923435;112665,066598444
Submercado;SIN;DC202103-sem3;13/03/2021;94,9094117639386;111028,04827685
Submercado;SIN;DC202103-sem3;14/03/2021;93,7398262037528;109659,829892321
Submercado;SIN;DC202103-sem3;15/03/2021;93,4471269016788;109317,420940065
Submercado;SIN;DC202103-sem3;16/03/2021;93,1420734000878;108960,559652316
Submercado;SIN;DC202103-sem3;17/03/2021;92,9378190487847;108721,616416279
Submercado;SIN;DC202103-sem3;18/03/2021;92,2998114619134;107975,254850659
Submercado;SIN;DC202103-sem3;19/03/2021;92,0789992541441;107716,94170754
Submercado;SIN;DC202103-sem4;20/03/2021;92,5380379028112;108253,939717515
Submercado;SIN;DC202103-sem4;21/03/2021;93,0923448510801;108902,385614174
Submercado;SIN;DC202103-sem4;22/03/2021;92,9980574747952;108792,085242783
Submercado;SIN;DC202103-sem4;23/03/2021;92,5671591465882;108288,006674626
Submercado;SIN;DC202103-sem4;24/03/2021;92,0088617733167;107634,892651892
Submercado;SIN;DC202103-sem4;25/03/2021;91,6391731807008;107202,419179078
Submercado;SIN;DC202103-sem4;26/03/2021;90,5045960874484;105875,154812539
Submercado;SIN;DC202104-sem1;27/03/2021;89,5000114601696;104699,959766835
Submercado;SIN;DC202104-sem1;28/03/2021;87,9199216680618;102851,520476575
Submercado;SIN;DC202104-sem1;29/03/2021;85,9938897286236;100598,387060401
Submercado;SIN;DC202104-sem1;30/03/2021;83,9971424681868;98262,5286127708
Submercado;SIN;DC202104-sem1;31/03/2021;82,1934990451641;96152,569175411
Submercado;SIN;DC202104-sem1;01/04/2021;92,3268937667419;92270,2760386621
Submercado;SUDESTE;DC202102-sem2;MEDIA;65,4128250031883;46288,5326354714
Submercado;SUDESTE;DC202102-sem3;MEDIA;72,6331780516392;51397,9213173783
Submercado;SUDESTE;DC202102-sem4;MEDIA;78,1338741302192;55290,4171687462
Submercado;SUDESTE;DC202103-sem1;MEDIA;80,3964832578976;55850,3439883248
Submercado;SUDESTE;DC202103-sem2;MEDIA;92,2723986540976;63622,3894845135
Submercado;SUDESTE;DC202103-sem3;MEDIA;91,3976860302074;63019,2697211184
Submercado;SUDESTE;DC202103-sem4;MEDIA;88,0923665972187;60740,2315319773
Submercado;SUDESTE;DC202104-sem1(6 dias);MEDIA;100,664149798785;55108,8008518005
Submercado;SUDESTE;DC202102-sem2;06/02/2021;60,3995724984397;42740,9698729
Submercado;SUDESTE;DC202102-sem2;07/02/2021;61,5563206268981;43559,5276021
Submercado;SUDESTE;DC202102-sem2;08/02/2021;64,8678947254819;45902,9198303
Submercado;SUDESTE;DC202102-sem2;09/02/2021;68,1354758285663;48215,1809889
Submercado;SUDESTE;DC202102-sem2;10/02/2021;68,9077312270669;48761,6574515
Submercado;SUDESTE;DC202102-sem2;11/02/2021;67,3191479425341;47637,5172052
Submercado;SUDESTE;DC202102-sem2;12/02/2021;66,5960619383173;47125,8348233
Submercado;SUDESTE;DC202102-sem3;13/02/2021;67,8068699660717;47982,6473353
Submercado;SUDESTE;DC202102-sem3;14/02/2021;69,5221059170932;49196,4116895
Submercado;SUDESTE;DC202102-sem3;15/02/2021;71,3661951859556;50501,3574138331
Submercado;SUDESTE;DC202102-sem3;16/02/2021;73,4739377104063;51992,8739264658
Submercado;SUDESTE;DC202102-sem3;17/02/2021;74,8480034193914;52965,2136077216
Submercado;SUDESTE;DC202102-sem3;18/02/2021;75,25582480496;53253,8030932607
Submercado;SUDESTE;DC202102-sem3;19/02/2021;76,1591443208518;53893,025369467
Submercado;SUDESTE;DC202102-sem4;20/02/2021;77,7871874894674;55045,0888881843
Submercado;SUDESTE;DC202102-sem4;21/02/2021;79,3295683513324;56136,5345925594
Submercado;SUDESTE;DC202102-sem4;22/02/2021;80,2216495655087;56767,8042311032
Submercado;SUDESTE;DC202102-sem4;23/02/2021;79,6493631450871;56362,8332082612
Submercado;SUDESTE;DC202102-sem4;24/02/2021;78,1628217646859;55310,9015848017
Submercado;SUDESTE;DC202102-sem4;25/02/2021;76,5081017589412;54139,9605501537
Submercado;SUDESTE;DC202102-sem4;26/02/2021;75,2783383781588;53269,7345297597
Submercado;SUDESTE;DC202103-sem1;27/02/2021;75,1643915373205;53189,1015336982
Submercado;SUDESTE;DC202103-sem1;28/02/2021;76,4884576757281;54126,0596708252
Submercado;SUDESTE;DC202103-sem1;01/03/2021;80,6654969798628;55619,3590030487
Submercado;SUDESTE;DC202103-sem1;02/03/2021;81,9960090669505;56536,7553149825
Submercado;SUDESTE;DC202103-sem1;03/03/2021;82,5891861578979;56945,7545873978
Submercado;SUDESTE;DC202103-sem1;04/03/2021;82,5743772957918;56935,5437853976
Submercado;SUDESTE;DC202103-sem1;05/03/2021;83,4903525339863;57567,1143765236
Submercado;SUDESTE;DC202103-sem2;06/03/2021;85,6492143147851;59055,6629247856
Submercado;SUDESTE;DC202103-sem2;07/03/2021;87,4395121933246;60290,0843832407
Submercado;SUDESTE;DC202103-sem2;08/03/2021;90,1780398710553;62178,3161520912
Submercado;SUDESTE;DC202103-sem2;09/03/2021;93,4008346555619;64400,4530857714
Submercado;SUDESTE;DC202103-sem2;10/03/2021;96,0462781328479;66224,5027227826
Submercado;SUDESTE;DC202103-sem2;11/03/2021;96,8997069774752;66812,9471887571
Submercado;SUDESTE;DC202103-sem2;12/03/2021;96,2720675569258;66380,1859269661
Submercado;SUDESTE;DC202103-sem3;13/03/2021;94,6377186527186;65253,2922507016
Submercado;SUDESTE;DC202103-sem3;14/03/2021;92,9352651641866;64079,4400423864
Submercado;SUDESTE;DC202103-sem3;15/03/2021;91,8800065891599;63351,8327291865
Submercado;SUDESTE;DC202103-sem3;16/03/2021;90,7086951010928;62544,206214774
Submercado;SUDESTE;DC202103-sem3;17/03/2021;90,1488428523185;62158,1846271178
Submercado;SUDESTE;DC202103-sem3;18/03/2021;89,7726806716786;61898,8184773797
Submercado;SUDESTE;DC202103-sem3;19/03/2021;89,7000070151406;61848,7095417828
Submercado;SUDESTE;DC202103-sem4;20/03/2021;89,6711175301506;61828,7900632297
Submercado;SUDESTE;DC202103-sem4;21/03/2021;89,6672404795455;61826,1168128617
Submercado;SUDESTE;DC202103-sem4;22/03/2021;88,9952958987304;61362,8068690844
Submercado;SUDESTE;DC202103-sem4;23/03/2021;88,0270673157582;60695,2072735995
Submercado;SUDESTE;DC202103-sem4;24/03/2021;86,9874136827394;59978,359664415
Submercado;SUDESTE;DC202103-sem4;25/03/2021;87,0632947340308;60030,6801185289
Submercado;SUDESTE;DC202103-sem4;26/03/2021;86,2351667379998;59459,680744122
Submercado;SUDESTE;DC202104-sem1;27/03/2021;85,1806433473207;58732,5803450761
Submercado;SUDESTE;DC202104-sem1;28/03/2021;83,3329702332062;57458,5983068836
Submercado;SUDESTE;DC202104-sem1;29/03/2021;81,0937964947915;55914,6741671963
Submercado;SUDESTE;DC202104-sem1;30/03/2021;78,800565105355;54333,4769428369
Submercado;SUDESTE;DC202104-sem1;31/03/2021;76,5989897040408;52815,4770890885
Submercado;SUDESTE;DC202104-sem1;01/04/2021;93,8856671733151;51397,9062599217
Submercado;SUL;DC202102-sem2;MEDIA;142,738281127009;11924,3978017143
Submercado;SUL;DC202102-sem3;MEDIA;84,0699077653181;7023,22471191221
Submercado;SUL;DC202102-sem4;MEDIA;58,391948575998;4878,08048226309
Submercado;SUL;DC202103-sem1;MEDIA;84,7239146780795;6314,89014842719
Submercado;SUL;DC202103-sem2;MEDIA;122,062043965979;8658,19888759454
Submercado;SUL;DC202103-sem3;MEDIA;105,535746506067;7485,94283129463
Submercado;SUL;DC202103-sem4;MEDIA;140,408800685174;9959,58516178619
Submercado;SUL;DC202104-sem1(6 dias);MEDIA;125,024735409007;8243,28392646411
Submercado;SUL;DC202102-sem2;06/02/2021;198,044138641075;16544,665333
Submercado;SUL;DC202102-sem2;07/02/2021;176,042421697129;14706,635457
Submercado;SUL;DC202102-sem2;08/02/2021;155,348174015204;12977,831946
Submercado;SUL;DC202102-sem2;09/02/2021;136,309966650268;11387,374528
Submercado;SUL;DC202102-sem2;10/02/2021;121,294167139843;10132,95024
Submercado;SUL;DC202102-sem2;11/02/2021;108,820882981409;9090,928429
Submercado;SUL;DC202102-sem2;12/02/2021;102,415029147922;8555,781524
Submercado;SUL;DC202102-sem3;13/02/2021;97,9010204189754;8178,679913
Submercado;SUL;DC202102-sem3;14/02/2021;93,3289917832693;7796,731302
Submercado;SUL;DC202102-sem3;15/02/2021;84,0697673078099;7023,21297805085
Submercado;SUL;DC202102-sem3;16/02/2021;84,4972540949332;7058,92534942303
Submercado;SUL;DC202102-sem3;17/02/2021;81,4395960341164;6803,48769968452
Submercado;SUL;DC202102-sem3;18/02/2021;76,2205604682655;6367,48794028483
Submercado;SUL;DC202102-sem3;19/02/2021;71,0322721618562;5934,05681594225
Submercado;SUL;DC202102-sem4;20/02/2021;66,829701118577;5582,9728003975
Submercado;SUL;DC202102-sem4;21/02/2021;63,1607101262913;5276,46421855468
Submercado;SUL;DC202102-sem4;22/02/2021;59,9415163700756;5007,53182952195
Submercado;SUL;DC202102-sem4;23/02/2021;57,2494620039492;4782,63681949329
Submercado;SUL;DC202102-sem4;24/02/2021;54,9936919625669;4594,18912970573
Submercado;SUL;DC202102-sem4;25/02/2021;53,8739551457629;4500,64598815063
Submercado;SUL;DC202102-sem4;26/02/2021;52,6941716567665;4402,08653001781
Submercado;SUL;DC202103-sem1;27/02/2021;50,9045508962702;4252,58108765245
