Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;IGUACU;DC202102-sem2;08/02/2021;183,07147658413;8144,219131
REE;IGUACU;DC202102-sem2;09/02/2021;163,95085034316;7293,608359
REE;IGUACU;DC202102-sem2;10/02/2021;147,156629963466;6546,491367
REE;IGUACU;DC202102-sem2;11/02/2021;132,200341849309;5881,137648
REE;IGUACU;DC202102-sem2;12/02/2021;119,004819785495;5294,114343
REE;IGUACU;DC202102-sem3;13/02/2021;106,908801315227;4756,004164
REE;IGUACU;DC202102-sem3;14/02/2021;96,5774377107862;4296,397399
REE;IGUACU;DC202102-sem3;15/02/2021;85,1632644480601;3788,62016365267
REE;IGUACU;DC202102-sem3;16/02/2021;84,8392221021027;3774,20463632727
REE;IGUACU;DC202102-sem3;17/02/2021;82,1006044014197;3652,37297206936
REE;IGUACU;DC202102-sem3;18/02/2021;78,731968199916;3502,51395574653
REE;IGUACU;DC202102-sem3;19/02/2021;74,5463146218105;3316,30865177128
REE;IGUACU;DC202102-sem4;20/02/2021;70,6599313352067;3143,41685178292
REE;IGUACU;DC202102-sem4;21/02/2021;66,9867664195351;2980,01040236925
REE;IGUACU;DC202102-sem4;22/02/2021;63,577962470913;2828,36446139472
REE;IGUACU;DC202102-sem4;23/02/2021;60,6172191278665;2696,6511927505
REE;IGUACU;DC202102-sem4;24/02/2021;58,8028401105003;2615,93572259735
REE;IGUACU;DC202102-sem4;25/02/2021;57,6115618500319;2562,93985792046
REE;IGUACU;DC202102-sem4;26/02/2021;57,217814937831;2545,42341464403
REE;IGUACU;DC202103-sem1;27/02/2021;59,4049110819712;2642,71978538836
REE;IGUACU;DC202103-sem1;28/02/2021;62,707281267412;2789,6308550085
REE;IGUACU;DC202103-sem1;01/03/2021;75,1538311935514;2961,56758235252
REE;IGUACU;DC202103-sem1;02/03/2021;84,1392728507235;3315,65455705999
REE;IGUACU;DC202103-sem1;03/03/2021;92,4926067883398;3644,83222639926
REE;IGUACU;DC202103-sem1;04/03/2021;95,2555614655115;3753,71126654223
REE;IGUACU;DC202103-sem1;05/03/2021;95,1339145996531;3748,91755997133
REE;IGUACU;DC202103-sem2;06/03/2021;95,8114946697338;3775,61878249226
REE;IGUACU;DC202103-sem2;07/03/2021;97,8666681277064;3856,60647124451
REE;IGUACU;DC202103-sem2;08/03/2021;102,41213866255;4035,72865262555
REE;IGUACU;DC202103-sem2;09/03/2021;109,918559014979;4331,53221742337
REE;IGUACU;DC202103-sem2;10/03/2021;112,226977018824;4422,49944847641
REE;IGUACU;DC202103-sem2;11/03/2021;109,448672744254;4313,01553071994
REE;IGUACU;DC202103-sem2;12/03/2021;104,071320688683;4101,11160947258
REE;IGUACU;DC202103-sem3;13/03/2021;98,2858969278259;3873,12691210966
REE;IGUACU;DC202103-sem3;14/03/2021;92,7108502902812;3653,4324916172
REE;IGUACU;DC202103-sem3;15/03/2021;87,1780114700569;3435,40134366204
REE;IGUACU;DC202103-sem3;16/03/2021;81,550117886723;3213,62439724921
REE;IGUACU;DC202103-sem3;17/03/2021;76,2560637522827;3005,00297562935
REE;IGUACU;DC202103-sem3;18/03/2021;71,4949025488892;2817,38112787537
REE;IGUACU;DC202103-sem3;19/03/2021;67,3109206073479;2652,50403396774
REE;IGUACU;DC202103-sem4;20/03/2021;63,6201634635052;2507,06332205792
REE;IGUACU;DC202103-sem4;21/03/2021;60,7754246848876;2394,96143698812
REE;IGUACU;DC202103-sem4;22/03/2021;61,4005499141598;2419,59558516821
REE;IGUACU;DC202103-sem4;23/03/2021;65,2599404385852;2571,68158907851
REE;IGUACU;DC202103-sem4;24/03/2021;69,8518774212556;2752,63486174745
REE;IGUACU;DC202103-sem4;25/03/2021;73,8918998545299;2911,83898055742
REE;IGUACU;DC202103-sem4;26/03/2021;71,5452727528369;2819,36605347076
REE;IGUACU;DC202104-sem1;27/03/2021;68,1481641916533;2685,49707528623
REE;IGUACU;DC202104-sem1;28/03/2021;63,8078524072292;2514,45953170514
REE;IGUACU;DC202104-sem1;29/03/2021;59,9976927866168;2364,31355728458
REE;IGUACU;DC202104-sem1;30/03/2021;56,6567009103473;2232,65595478417
REE;IGUACU;DC202104-sem1;31/03/2021;53,7857033964173;2119,51929852547
REE;IGUACU;DC202104-sem1;01/04/2021;60,8056579799546;2032,3986916579
REE;ITAIPU;DC202102-sem2;MEDIA;153,673733961968;6175,31483
REE;ITAIPU;DC202102-sem3;MEDIA;82,4216968064389;3312,08146948867
REE;ITAIPU;DC202102-sem4;MEDIA;77,5732578413205;3117,24897422923
REE;ITAIPU;DC202103-sem1;MEDIA;143,521836188488;5536,67591518037
REE;ITAIPU;DC202103-sem2;MEDIA;103,653726990515;3932,03148036775
REE;ITAIPU;DC202103-sem3;MEDIA;37,3204067617044;1415,72347186879
REE;ITAIPU;DC202103-sem4;MEDIA;162,362890320085;6159,12244082153
REE;ITAIPU;DC202104-sem1(6 dias);MEDIA;117,616739117938;4194,2761426257
REE;ITAIPU;DC202102-sem2;06/02/2021;220,707016330161;8869,019291
REE;ITAIPU;DC202102-sem2;07/02/2021;194,314127420602;7808,432071
REE;ITAIPU;DC202102-sem2;08/02/2021;169,161842418887;6797,698001
REE;ITAIPU;DC202102-sem2;09/02/2021;148,702109724265;5975,532186
REE;ITAIPU;DC202102-sem2;10/02/2021;129,333341084685;5197,206306
REE;ITAIPU;DC202102-sem2;11/02/2021;112,347043537407;4514,619032
REE;ITAIPU;DC202102-sem2;12/02/2021;101,150657217768;4064,696923
REE;ITAIPU;DC202102-sem3;13/02/2021;89,5675094324266;3599,232966
REE;ITAIPU;DC202102-sem3;14/02/2021;84,6680192776127;3402,349
REE;ITAIPU;DC202102-sem3;15/02/2021;101,946756275375;4096,68783120429
REE;ITAIPU;DC202102-sem3;16/02/2021;83,1525075497586;3341,44879404566
REE;ITAIPU;DC202102-sem3;17/02/2021;65,8696571623895;2646,94466799765
REE;ITAIPU;DC202102-sem3;18/02/2021;68,4430494012733;2750,35536055047
REE;ITAIPU;DC202102-sem3;19/02/2021;83,3043785462371;3347,55166662265
REE;ITAIPU;DC202102-sem4;20/02/2021;98,1162245252203;3942,7595123325
REE;ITAIPU;DC202102-sem4;21/02/2021;102,745391111229;4128,78063859859
REE;ITAIPU;DC202102-sem4;22/02/2021;88,0103552542127;3536,65937556651
REE;ITAIPU;DC202102-sem4;23/02/2021;67,1571879564518;2698,68355532515
REE;ITAIPU;DC202102-sem4;24/02/2021;56,510630164668;2270,85607612609
REE;ITAIPU;DC202102-sem4;25/02/2021;60,399579594771;2427,13188507324
REE;ITAIPU;DC202102-sem4;26/02/2021;70,0734362826905;2815,87177658254
REE;ITAIPU;DC202103-sem1;27/02/2021;82,1762961084128;3302,22014491001
REE;ITAIPU;DC202103-sem1;28/02/2021;100,309937608705;4030,91295656754
REE;ITAIPU;DC202103-sem1;01/03/2021;134,363052742661;5096,96822798083
REE;ITAIPU;DC202103-sem1;02/03/2021;162,80018267742;6175,7108198899
REE;ITAIPU;DC202103-sem1;03/03/2021;178,605351987943;6775,2688395181
REE;ITAIPU;DC202103-sem1;04/03/2021;180,0035904321;6828,31003484328
REE;ITAIPU;DC202103-sem1;05/03/2021;172,596846163512;6547,34038255295
REE;ITAIPU;DC202103-sem2;06/03/2021;160,355149131295;6082,96018609165
REE;ITAIPU;DC202103-sem2;07/03/2021;144,564523015393;5483,95385235774
REE;ITAIPU;DC202103-sem2;08/03/2021;124,19598614785;4711,28768301163
REE;ITAIPU;DC202103-sem2;09/03/2021;101,48109446697;3849,61418842966
REE;ITAIPU;DC202103-sem2;10/03/2021;80,966234559516;3071,39735712531
REE;ITAIPU;DC202103-sem2;11/03/2021;63,0813711194777;2392,94759839407
REE;ITAIPU;DC202103-sem2;12/03/2021;50,9317304931045;1932,05949716423
REE;ITAIPU;DC202103-sem3;13/03/2021;36,6127695267185;1388,87974935701
REE;ITAIPU;DC202103-sem3;14/03/2021;15,4446313451458;585,881264620085
REE;ITAIPU;DC202103-sem3;15/03/2021;-1,52008336010711;-57,6632968081434
REE;ITAIPU;DC202103-sem3;16/03/2021;0,203298943141355;7,71200291167966
REE;ITAIPU;DC202103-sem3;17/03/2021;23,584171741001;894,649024366497
REE;ITAIPU;DC202103-sem3;18/03/2021;68,8118213718737;2610,32821212891
REE;ITAIPU;DC202103-sem3;19/03/2021;118,106237764157;4480,27734650543
REE;ITAIPU;DC202103-sem4;20/03/2021;156,28528853766;5928,57287712067
REE;ITAIPU;DC202103-sem4;21/03/2021;177,040903826132;6715,92259505352
REE;ITAIPU;DC202103-sem4;22/03/2021;178,690298068064;6778,49120952706
REE;ITAIPU;DC202103-sem4;23/03/2021;169,781668773433;6440,54860147573
REE;ITAIPU;DC202103-sem4;24/03/2021;159,281947594437;6042,24903801984
REE;ITAIPU;DC202103-sem4;25/03/2021;150,376438390291;5704,42478841413
REE;ITAIPU;DC202103-sem4;26/03/2021;145,083687050577;5503,64797613975
REE;ITAIPU;DC202104-sem1;27/03/2021;137,886303119453;5230,62026150617
REE;ITAIPU;DC202104-sem1;28/03/2021;129,798250073541;4923,80563829135
REE;ITAIPU;DC202104-sem1;29/03/2021;118,428763048448;4492,51211710045
REE;ITAIPU;DC202104-sem1;30/03/2021;102,535612182386;3889,61657883091
REE;ITAIPU;DC202104-sem1;31/03/2021;89,2937035694301;3387,29405712304
REE;ITAIPU;DC202104-sem1;01/04/2021;90,9074406895042;3241,80820290228
Bacia;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Bacia;SIN;DC202102-sem3;MEDIA;68,0935689319367;79173,8199892568
Bacia;SIN;DC202102-sem4;MEDIA;82,7861878205248;96257,2359608675
Bacia;SIN;DC202103-sem1;MEDIA;85,3403546182455;99660,4775707091
Bacia;SIN;DC202103-sem2;MEDIA;83,5465429555638;97735,402972529
Bacia;SIN;DC202103-sem3;MEDIA;91,3612619498101;106877,309782796
Bacia;SIN;DC202103-sem4;MEDIA;92,0094840133835;107635,620568112
Bacia;SIN;DC202104-sem1(6 dias);MEDIA;101,609513851433;101547,203731479
Bacia;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Bacia;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Bacia;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Bacia;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;66,0261230549789;76769,957329871
Bacia;SIN;DC202102-sem3;16/02/2021;68,1756787856995;79269,2908374313
Bacia;SIN;DC202102-sem3;17/02/2021;69,8314329662458;81194,470931429
Bacia;SIN;DC202102-sem3;18/02/2021;71,3148703777922;82919,2947059693
Bacia;SIN;DC202102-sem3;19/02/2021;73,4348743670808;85384,2677842967
Bacia;SIN;DC202102-sem4;20/02/2021;76,2837047766401;88696,6626192894
Bacia;SIN;DC202102-sem4;21/02/2021;79,231490135391;92124,1144480222
Bacia;SIN;DC202102-sem4;22/02/2021;82,2592451662265;95644,5486908293
Bacia;SIN;DC202102-sem4;23/02/2021;84,194726115069;97894,9729620179
Bacia;SIN;DC202102-sem4;24/02/2021;85,3194506300173;99202,7137322665
Bacia;SIN;DC202102-sem4;25/02/2021;86,0607043815004;100064,585007437
Bacia;SIN;DC202102-sem4;26/02/2021;86,1540754122127;100173,14946211
Bacia;SIN;DC202103-sem1;27/02/2021;86,0854616458581;100093,370797673
Bacia;SIN;DC202103-sem1;28/02/2021;85,8758434055412;99849,6432755936
Bacia;SIN;DC202103-sem1;01/03/2021;84,3217478421652;98642,2623026458
Bacia;SIN;DC202103-sem1;02/03/2021;85,1689229928526;99633,3147365543
Bacia;SIN;DC202103-sem1;03/03/2021;85,9518986699197;100549,264584492
Bacia;SIN;DC202103-sem1;04/03/2021;85,6704126680241;100219,9733074
Bacia;SIN;DC202103-sem1;05/03/2021;84,3158882419866;98635,4075560046
Bacia;SIN;DC202103-sem2;06/03/2021;82,8755815177503;96950,4909440491
Bacia;SIN;DC202103-sem2;07/03/2021;81,7670626554549;95653,7103248114
Bacia;SIN;DC202103-sem2;08/03/2021;81,6754437215337;95546,5315821618
Bacia;SIN;DC202103-sem2;09/03/2021;82,6004214765127;96628,5999769196
Bacia;SIN;DC202103-sem2;10/03/2021;84,3658672576016;98693,8745979491
Bacia;SIN;DC202103-sem2;11/03/2021;85,0885696632893;99539,3148561616
Bacia;SIN;DC202103-sem2;12/03/2021;86,4460933447621;101127,389231951
Bacia;SIN;DC202103-sem3;13/03/2021;87,6767692998594;102567,073103299
Bacia;SIN;DC202103-sem3;14/03/2021;89,5545753051325;104763,790287961
Bacia;SIN;DC202103-sem3;15/03/2021;91,7088486010894;107283,927701729
Bacia;SIN;DC202103-sem3;16/03/2021;92,9101668970049;108689,268049708
Bacia;SIN;DC202103-sem3;17/03/2021;93,1059259652696;108918,273233472
Bacia;SIN;DC202103-sem3;18/03/2021;92,4104761276809;108104,713896133
Bacia;SIN;DC202103-sem3;19/03/2021;92,1621967116668;107814,268739271
Bacia;SIN;DC202103-sem4;20/03/2021;92,2092536643809;107869,317459104
Bacia;SIN;DC202103-sem4;21/03/2021;92,1035920284819;107745,711117082
Bacia;SIN;DC202103-sem4;22/03/2021;91,7963918259891;107386,338550346
Bacia;SIN;DC202103-sem4;23/03/2021;91,6716682096481;107240,432897377
Bacia;SIN;DC202103-sem4;24/03/2021;92,0059670119725;107631,50626801
Bacia;SIN;DC202103-sem4;25/03/2021;92,3732648217232;108061,182926995
Bacia;SIN;DC202103-sem4;26/03/2021;91,7740476739361;107360,199650666
Bacia;SIN;DC202104-sem1;27/03/2021;90,1900077225433;105507,139338448
Bacia;SIN;DC202104-sem1;28/03/2021;88,8665340048712;103958,897693201
Bacia;SIN;DC202104-sem1;29/03/2021;87,6227136965455;102503,837139417
Bacia;SIN;DC202104-sem1;30/03/2021;86,4714960394445;101157,10611207
Bacia;SIN;DC202104-sem1;31/03/2021;85,6408747149363;100185,418870486
Bacia;SIN;DC202104-sem1;01/04/2021;97,2314132623213;97171,7879300664
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;64,4585853112639;5719,13582173193
Bacia;GRANDE;DC202102-sem4;MEDIA;73,2502324083258;6499,18123541938
Bacia;GRANDE;DC202103-sem1;MEDIA;78,9867554629005;6503,94940562308
Bacia;GRANDE;DC202103-sem2;MEDIA;68,863598451724;5494,550277504
Bacia;GRANDE;DC202103-sem3;MEDIA;80,1198406534074;6392,67338032544
Bacia;GRANDE;DC202103-sem4;MEDIA;57,0645157434986;4553,11453167638
Bacia;GRANDE;DC202104-sem1(6 dias);MEDIA;72,9381560847641;4087,94305375476
Bacia;GRANDE;DC202102-sem2;06/02/2021;39,2748455443643;3484,68982
Bacia;GRANDE;DC202102-sem2;07/02/2021;46,4431643925366;4120,70423
Bacia;GRANDE;DC202102-sem2;08/02/2021;56,452400981171;5008,781175
Bacia;GRANDE;DC202102-sem2;09/02/2021;64,2206462733613;5698,024504
Bacia;GRANDE;DC202102-sem2;10/02/2021;68,492961485143;6077,088842
Bacia;GRANDE;DC202102-sem2;11/02/2021;69,9552824058756;6206,834351
Bacia;GRANDE;DC202102-sem2;12/02/2021;68,985965194375;6120,830962
Bacia;GRANDE;DC202102-sem3;13/02/2021;67,1739643584671;5960,059843
Bacia;GRANDE;DC202102-sem3;14/02/2021;65,5116165733367;5812,566802
Bacia;GRANDE;DC202102-sem3;15/02/2021;64,2866907588406;5703,88434999116
Bacia;GRANDE;DC202102-sem3;16/02/2021;64,3423006122484;5708,81837550739
Bacia;GRANDE;DC202102-sem3;17/02/2021;64,1273728695938;5689,7487520249
Bacia;GRANDE;DC202102-sem3;18/02/2021;63,2050557415653;5607,91548031357
Bacia;GRANDE;DC202102-sem3;19/02/2021;62,563096264795;5550,95714928648
Bacia;GRANDE;DC202102-sem4;20/02/2021;62,9362542470092;5584,0658682095
Bacia;GRANDE;DC202102-sem4;21/02/2021;65,5183081717521;5813,16051903579
Bacia;GRANDE;DC202102-sem4;22/02/2021;69,9448515527097;6205,90886581127
Bacia;GRANDE;DC202102-sem4;23/02/2021;74,5932247421774;6618,33922698485
Bacia;GRANDE;DC202102-sem4;24/02/2021;78,1794478902087;6936,52953742354
Bacia;GRANDE;DC202102-sem4;25/02/2021;80,2352708408362;7118,93395451239
Bacia;GRANDE;DC202102-sem4;26/02/2021;81,3442694135878;7217,33067595835
Bacia;GRANDE;DC202103-sem1;27/02/2021;81,4945660754757;7230,6658588318
Bacia;GRANDE;DC202103-sem1;28/02/2021;80,6713678123533;7157,62698197349
Bacia;GRANDE;DC202103-sem1;01/03/2021;87,1953610785769;6957,22132132295
Bacia;GRANDE;DC202103-sem1;02/03/2021;83,0879552015225;6629,49595394453
Bacia;GRANDE;DC202103-sem1;03/03/2021;78,1602095936106;6236,31658768759
Bacia;GRANDE;DC202103-sem1;04/03/2021;73,2004119050989;5840,57982140635
Bacia;GRANDE;DC202103-sem1;05/03/2021;68,6278392797467;5475,73931419484
Bacia;GRANDE;DC202103-sem2;06/03/2021;64,9625666797026;5183,2912714772
Bacia;GRANDE;DC202103-sem2;07/03/2021;63,0617589961413;5031,62793090235
Bacia;GRANDE;DC202103-sem2;08/03/2021;63,6411196131219;5077,85447308686
Bacia;GRANDE;DC202103-sem2;09/03/2021;65,8495309466242;5254,06116832433
Bacia;GRANDE;DC202103-sem2;10/03/2021;69,8032941417396;5569,52755621772
Bacia;GRANDE;DC202103-sem2;11/03/2021;74,8779852433612;5974,43154072572
Bacia;GRANDE;DC202103-sem2;12/03/2021;79,8489335413773;6371,05800179382
Bacia;GRANDE;DC202103-sem3;13/03/2021;83,9780540767806;6700,51595772032
Bacia;GRANDE;DC202103-sem3;14/03/2021;86,0730981319067;6867,67720333175
Bacia;GRANDE;DC202103-sem3;15/03/2021;85,253403352552;6802,27466441957
Bacia;GRANDE;DC202103-sem3;16/03/2021;82,4291614770004;6576,93153205437
Bacia;GRANDE;DC202103-sem3;17/03/2021;78,522266691126;6265,20472264354
Bacia;GRANDE;DC202103-sem3;18/03/2021;74,3561430365972;5932,79432881036
Bacia;GRANDE;DC202103-sem3;19/03/2021;70,226757807889;5603,31525329813
Bacia;GRANDE;DC202103-sem4;20/03/2021;66,2537241130172;5286,31129356468
Bacia;GRANDE;DC202103-sem4;21/03/2021;62,5858950340126;4993,65927222122
Bacia;GRANDE;DC202103-sem4;22/03/2021;59,2935771878689;4730,96887639705
Bacia;GRANDE;DC202103-sem4;23/03/2021;56,3479148064555;4495,93773630095
Bacia;GRANDE;DC202103-sem4;24/03/2021;53,7183182604968;4286,12513928063
Bacia;GRANDE;DC202103-sem4;25/03/2021;51,3958041770472;4100,81431195477
Bacia;GRANDE;DC202103-sem4;26/03/2021;49,8563766255919;3977,98509201536
Bacia;GRANDE;DC202104-sem1;27/03/2021;49,2739690648994;3931,51543756553
Bacia;GRANDE;DC202104-sem1;28/03/2021;50,1126926349584;3998,43626262011
Bacia;GRANDE;DC202104-sem1;29/03/2021;51,5025048918041;4109,32784385055
Bacia;GRANDE;DC202104-sem1;30/03/2021;52,288300786738;4172,02562830626
Bacia;GRANDE;DC202104-sem1;31/03/2021;52,2997328479492;4172,93777981319
Bacia;GRANDE;DC202104-sem1;01/04/2021;73,9279077605272;4143,4153703729
Bacia;ITAJAI-ACU;DC202102-sem2;MEDIA;114,431329663787;272,590134285714
Bacia;ITAJAI-ACU;DC202102-sem3;MEDIA;65,6895898383779;156,481045600256
Bacia;ITAJAI-ACU;DC202102-sem4;MEDIA;41,6818111305174;99,2914311729367
Bacia;ITAJAI-ACU;DC202103-sem1;MEDIA;97,1401710035948;196,31031453818
Bacia;ITAJAI-ACU;DC202103-sem2;MEDIA;115,93177575705;217,534950515342
Bacia;ITAJAI-ACU;DC202103-sem3;MEDIA;70,6739565143668;132,612957342209
Bacia;ITAJAI-ACU;DC202103-sem4;MEDIA;57,5013370174158;107,895789751921
Bacia;ITAJAI-ACU;DC202104-sem1(6 dias);MEDIA;79,36758723834;107,999696867803
Bacia;ITAJAI-ACU;DC202102-sem2;06/02/2021;238,648634855831;568,49172
Bacia;ITAJAI-ACU;DC202102-sem2;07/02/2021;209,397635451221;498,81208
Bacia;ITAJAI-ACU;DC202102-sem2;08/02/2021;122,542825550736;291,91276
Bacia;ITAJAI-ACU;DC202102-sem2;09/02/2021;74,8864506251595;178,38915
Bacia;ITAJAI-ACU;DC202102-sem2;10/02/2021;56,6981372799184;135,06225
Bacia;ITAJAI-ACU;DC202102-sem2;11/02/2021;50,0141192481075;119,14006
Bacia;ITAJAI-ACU;DC202102-sem2;12/02/2021;48,8315046355363;116,32292
Bacia;ITAJAI-ACU;DC202102-sem3;13/02/2021;57,1622012418134;136,16771
Bacia;ITAJAI-ACU;DC202102-sem3;14/02/2021;80,1183975503955;190,85232
Bacia;ITAJAI-ACU;DC202102-sem3;15/02/2021;79,5489531971628;189,495830364058
Bacia;ITAJAI-ACU;DC202102-sem3;16/02/2021;69,8341586300001;166,353941133184
Bacia;ITAJAI-ACU;DC202102-sem3;17/02/2021;64,3464899261493;153,281608990463
Bacia;ITAJAI-ACU;DC202102-sem3;18/02/2021;57,6755506598626;137,39057429086
Bacia;ITAJAI-ACU;DC202102-sem3;19/02/2021;51,141377663262;121,825334423224
Bacia;ITAJAI-ACU;DC202102-sem4;20/02/2021;46,1947121393394;110,041741386296
Bacia;ITAJAI-ACU;DC202102-sem4;21/02/2021;42,5445587547731;101,346606896591
Bacia;ITAJAI-ACU;DC202102-sem4;22/02/2021;39,5351831890781;94,1778875259507
Bacia;ITAJAI-ACU;DC202102-sem4;23/02/2021;37,1893699314433;88,589858855947
Bacia;ITAJAI-ACU;DC202102-sem4;24/02/2021;36,5019195566986;86,9522637103081
Bacia;ITAJAI-ACU;DC202102-sem4;25/02/2021;44,0631980371848;104,964200846958
Bacia;ITAJAI-ACU;DC202102-sem4;26/02/2021;45,7437363051047;108,967458988505
Bacia;ITAJAI-ACU;DC202103-sem1;27/02/2021;42,7358329715587;101,802246664059
Bacia;ITAJAI-ACU;DC202103-sem1;28/02/2021;45,7182075728579;108,906646267271
Bacia;ITAJAI-ACU;DC202103-sem1;01/03/2021;67,8420146085284;127,299087712196
Bacia;ITAJAI-ACU;DC202103-sem1;02/03/2021;127,080457504612;238,45439142298
Bacia;ITAJAI-ACU;DC202103-sem1;03/03/2021;137,209678787306;257,460911732885
Bacia;ITAJAI-ACU;DC202103-sem1;04/03/2021;139,572353368755;261,894245862405
Bacia;ITAJAI-ACU;DC202103-sem1;05/03/2021;148,344674504069;278,354672105458
Bacia;ITAJAI-ACU;DC202103-sem2;06/03/2021;144,392857154364;270,939462720455
Bacia;ITAJAI-ACU;DC202103-sem2;07/03/2021;127,032332296723;238,364089047739
Bacia;ITAJAI-ACU;DC202103-sem2;08/03/2021;115,729810171856;217,155981304406
Bacia;ITAJAI-ACU;DC202103-sem2;09/03/2021;104,820299144993;196,685321505763
Bacia;ITAJAI-ACU;DC202103-sem2;10/03/2021;117,961537534563;221,343605432821
Bacia;ITAJAI-ACU;DC202103-sem2;11/03/2021;108,460043805699;203,514956172227
Bacia;ITAJAI-ACU;DC202103-sem2;12/03/2021;93,1255501911546;174,741237423984
Bacia;ITAJAI-ACU;DC202103-sem3;13/03/2021;88,9270946961895;166,863235018052
Bacia;ITAJAI-ACU;DC202103-sem3;14/03/2021;85,1239008697302;159,726903538295
Bacia;ITAJAI-ACU;DC202103-sem3;15/03/2021;75,5697178364739;141,799387809481
