PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;67,8946330465359;6224,17370322581
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;63,6118636566413;3389,40126
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;67,9511255241791;3576,86124
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;66,3763353787605;3493,96628
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;71,1653262897864;3746,0527
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;74,942961236946;3665,50862
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;87,2705792702083;3455,07924
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;68,0185433747717;3580,41003032258
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;81,9461705283921;1579,9334
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;77,6982442392638;1416,8424
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;84,839841660465;1547,0708
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;94,4000974678773;1721,4039
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;83,6934141595043;1416,2012
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;87,5673951709888;1194,1183
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;84,5191181470521;1541,22234516129
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;75,1657912886625;215,694
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;80,1576527260784;216,736
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;80,5430260564922;217,778
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;78,616159404423;212,568
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;68,0740955371522;170,888
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;78,6724319270773;159,426
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;77,0995288782783;208,467225806452
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;82,1837329156494;3122,04
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;84,8726932264558;3115,0714
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;90,2821122081242;3313,6126
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;81,9312583767427;3007,1123
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;80,4331610672307;2830,2182
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;98,8591760554402;3103,985
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;84,2088194095788;3090,70532580645
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;100,496629700724;2523,1235
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;102,315703899954;2397,5634
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;86,6780700156091;2031,1268
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;90,0234682149301;2109,5195
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;94,8168243731507;2240,0175
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;92,0749130959389;2219,365
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;95,7887995095586;2244,61848064516
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;119,99351224263;593,7364
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;117,916255012921;551,3569
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;121,120495842647;566,3394
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;123,04103000417;575,3195
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;103,467029490337;519,5087
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;89,9173865280392;529,0684
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;120,160271879943;561,849551612903
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;97,0509460175597;196,13
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;95,972357196847;180,083
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;83,6194795378469;156,904
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;83,6194795378469;156,904
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;90,744429750406;156,904
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;112,686122692079;153,338
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;89,7805922164053;168,464741935484
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;63,7557409923022;102,0912
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;74,5411764705882;114,8526
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;70,4;108,4719
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;66,2588235294118;102,0912
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;66,8354430379747;95,7105
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;77;89,3298
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;68,3962049335863;105,384464516129
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;96,6036530166676;327,67248
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;95,5640828856485;314,87712
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;88,1350729086723;290,39904
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;81,8879508825787;269,8152
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;91,0881823635273;274,26576
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;112,659340659341;259,24512
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;89,436783601119;294,688087741935
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;112,917257460444;1802,332
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;107,495585377861;1704,0098
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;107,025686016741;1696,561
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;104,511792565361;1656,711
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;105,31453111729;1588,8743
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;114,704681661852;1511,1811
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;106,544647056202;1688,93561612903
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;173,877802565403;2128,9174
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;160,960592410159;1902,2062
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;134,053708010722;1584,225
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;129,489150588661;1530,2818
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;120,631377446832;1327,7543
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;130,496662844318;1171,7141
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;143,032410811082;1690,33385483871
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;113,577602187177;17699,1719
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;113,285993316559;18222,7898
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;114,193921119606;18368,8359
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;112,923593317367;18164,4954
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;113,98555420001;17916,4224
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;119,95482678977;17752,5983
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;112,576953346703;18108,7361032258
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;76,4728741214309;13607,7223
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;81,5347258206141;14245,4396
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;79,6313187517671;13912,8835
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;83,3274087717288;14558,6504
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;82,909182178637;13623,3925
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;91,7823944528145;12695,2601
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;80,346764607687;14037,8835
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;86,885221836743;628,63
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;83,216267437871;578,1235
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;86,5878934664461;601,547
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;83,3653913760358;579,1595
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;83,9118971818953;530,5565
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;97,6896998234621;465,162
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;84,0795202663669;584,120725806452
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;63,6739862807772;8581,5488
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;78,4669350906558;10555,9168
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;77,1439941407607;10377,9456
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;75,159582715918;10110,9888
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;77,0717499809298;9827,3472
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;85,5246447250811;9404,6656
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;74,1807131017818;9979,30446451613
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;137,186790145029;501,8459
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;136,488946684005;469,6304
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;137,113133940182;471,7781
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;126,501950585176;435,2672
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;102,315338328582;320,7232
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;126,905644829007;300,678
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;128,90473593691;443,534690322581
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;103,17943720307;290,213
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;122,797445966606;350,8939
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;122,00605533739;348,6325
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;119,895680326149;342,6021
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;107,699944158342;297,3741
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;106,629505633635;268,7297
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;115,517503135489;330,091451612903
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;67,0260847881399;3306,8091
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;75,9793865490657;3700,5211
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;74,524259727554;3629,6502
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;85,283928707149;4153,6921
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;82,6321901081044;3707,194
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;94,2577044739352;3323,7722
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;76,4701066488517;3724,42126774194
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;158,526949146399;119,7699
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;150,446542485328;113,0223
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;177,392191885685;133,2651
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;190,865016585864;143,3865
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;151,310688927269;107,9616
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;166,191950464396;102,9009
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;166,019968886072;124,721767741935
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;135,740650464146;911,6137
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;120,511987888826;896,9977
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;119,769419866343;891,4706
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;110,536511979413;822,748
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;116,424686441448;924,9086
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;113,605466269358;1044,8146
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;119,013317559257;885,842761290323
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;56,0701560924451;805,94215
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;58,4129306891348;804,8093
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;64,9743660168452;895,2123
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;60,3440733943513;831,41645
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;65,4421015128677;817,83595
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;76,1075610191443;707,4194
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;60,4963667373206;833,514737096774
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;80,3839005148759;557,7043
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;83,6664661179711;579,0203
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;89,6626994297979;620,5177
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;90,9200510659532;629,2193
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;91,5610326478483;600,2033
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;96,9339547171915;546,8866
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;86,6552608785521;599,704487096774
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;152,554659183912;216,5036
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;153,04919011719;216,5036
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;136,627603194745;193,2736
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;132,02955885646;186,7692
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;109,438305194588;147,7428
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;123,525230987918;146,8136
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;136,754738061241;193,45344516129
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;163,391467668366;507,8934
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;174,252593044539;524,0403
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;141,549725442343;425,691
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;143,99023794997;433,0305
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;117,443623690908;315,5985
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;140,02828854314;264,222
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;147,98952941408;445,057809677419
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;114,950462362222;578,9294
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;112,405526108978;607,0572
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;118,507922986509;640,0138
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;125,267987621929;676,5222
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;119,714368259867;707,708
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;106,353435363086;764,5998
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;118,853832031516;641,881916129032
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;90,5316130951578;12944,9757
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;88,5621781803275;13172,6819
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;91,1770529127182;13561,6167
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;96,7059834371306;14383,9863
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;95,8337205802004;14170,5091
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;95,9168572677946;13973,2771
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;91,8266630667026;13658,2393
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;1;126,856860429995;66,96
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;2;99,8061264055836;52,2288
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;3;98,9530825901512;51,7824
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;4;94,6878635129895;49,5504
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;5;97,0773638968481;49,104
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;6;102,392974753019;47,3184
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;M;102,035047342681;53,3952
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;1;69,5259024767166;7034,27792857143
202103-prevs-ECMWF_ENS_EXT-09-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;2;78,1866810393114;8254,1542
