Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;66,0927032018761;76847,3714623359
Bacia;SIN;DC202102-sem3;16/02/2021;68,2271206782511;79329,103404237
Bacia;SIN;DC202102-sem3;17/02/2021;69,6112561675425;80938,4667521831
Bacia;SIN;DC202102-sem3;18/02/2021;70,1421362096066;81555,7321055132
Bacia;SIN;DC202102-sem3;19/02/2021;70,8831932867078;82417,3747032572
Bacia;SIN;DC202102-sem4;20/02/2021;72,3787468197412;84156,2861462312
Bacia;SIN;DC202102-sem4;21/02/2021;74,2258588393985;86303,9620110477
Bacia;SIN;DC202102-sem4;22/02/2021;75,6887117327806;88004,8517348212
Bacia;SIN;DC202102-sem4;23/02/2021;75,9152210822198;88268,2189035521
Bacia;SIN;DC202102-sem4;24/02/2021;75,3414131431271;87601,0403844831
Bacia;SIN;DC202102-sem4;25/02/2021;74,5290727337718;86656,5151620707
Bacia;SIN;DC202102-sem4;26/02/2021;74,3474230672569;86445,3072870343
Bacia;SIN;DC202103-sem1;27/02/2021;75,3683908729704;87632,4079564848
Bacia;SIN;DC202103-sem1;28/02/2021;76,9344755973867;89453,3274941698
Bacia;SIN;DC202103-sem1;01/03/2021;77,278928627036;90403,3484026485
Bacia;SIN;DC202103-sem1;02/03/2021;78,8934051532081;92292,0143880148
Bacia;SIN;DC202103-sem1;03/03/2021;79,6117484870848;93132,3552653915
Bacia;SIN;DC202103-sem1;04/03/2021;79,9637614498334;93544,1512242511
Bacia;SIN;DC202103-sem1;05/03/2021;80,0183078181638;93607,9613006572
Bacia;SIN;DC202103-sem2;06/03/2021;80,0129737308355;93601,7213156611
Bacia;SIN;DC202103-sem2;07/03/2021;79,9772841796527;93559,9705436559
Bacia;SIN;DC202103-sem2;08/03/2021;80,0768415855504;93676,4359632901
Bacia;SIN;DC202103-sem2;09/03/2021;79,5624166063304;93074,6452623877
Bacia;SIN;DC202103-sem2;10/03/2021;78,2769557200218;91570,8722361882
Bacia;SIN;DC202103-sem2;11/03/2021;77,2179262957138;90331,9859354162
Bacia;SIN;DC202103-sem2;12/03/2021;76,1059830009671;89031,19930619
Bacia;SIN;DC202103-sem3;13/03/2021;74,8199415244579;87526,7470871094
Bacia;SIN;DC202103-sem3;14/03/2021;73,5959342091644;86094,8644026856
Bacia;SIN;DC202103-sem3;15/03/2021;72,4976294055867;84810,0325141726
Bacia;SIN;DC202103-sem3;16/03/2021;71,4518468968828;83586,6428765648
Bacia;SIN;DC202103-sem3;17/03/2021;70,5168740918828;82492,8819544206
Bacia;SIN;DC202103-sem3;18/03/2021;69,1847219557531;80934,4880192628
Bacia;SIN;DC202103-sem3;19/03/2021;68,3336080591591;79938,8279151293
Bacia;SIN;DC202103-sem4;20/03/2021;67,3786609569361;78821,7004248529
Bacia;SIN;DC202103-sem4;21/03/2021;66,5133910430834;77809,4801615276
Bacia;SIN;DC202103-sem4;22/03/2021;65,8251302592822;77004,3308079418
Bacia;SIN;DC202103-sem4;23/03/2021;65,79825219689;76972,887995755
Bacia;SIN;DC202103-sem4;24/03/2021;66,3048166355809;77565,4831863583
Bacia;SIN;DC202103-sem4;25/03/2021;66,6955761960051;78022,6061474333
Bacia;SIN;DC202103-sem4;26/03/2021;67,4775114815165;78937,3389122414
Bacia;SIN;DC202104-sem1;27/03/2021;69,0208143124676;80742,7436454076
Bacia;SIN;DC202104-sem1;28/03/2021;70,1735202578357;82091,2157197015
Bacia;SIN;DC202104-sem1;29/03/2021;71,0100273325044;83069,7882990075
Bacia;SIN;DC202104-sem1;30/03/2021;72,5725459871792;84897,6723138848
Bacia;SIN;DC202104-sem1;31/03/2021;73,4809379688748;85960,3381435799
Bacia;SIN;DC202104-sem1;01/04/2021;86,0375749223458;85984,8140005508
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;63,6912315995419;5651,05179414342
Bacia;GRANDE;DC202102-sem4;MEDIA;50,0827711238182;4443,63103848291
Bacia;GRANDE;DC202103-sem1;MEDIA;39,0644817094405;3216,65842717676
Bacia;GRANDE;DC202103-sem2;MEDIA;32,6458473893585;2604,77601905019
Bacia;GRANDE;DC202103-sem3;MEDIA;48,2664834120865;3851,12927277449
Bacia;GRANDE;DC202103-sem4;MEDIA;48,9848223546298;3908,44474168452
Bacia;GRANDE;DC202104-sem1(6 dias);MEDIA;76,1491489306619;4267,90861094254
Bacia;GRANDE;DC202102-sem2;06/02/2021;39,2748455443643;3484,68982
Bacia;GRANDE;DC202102-sem2;07/02/2021;46,4431643925366;4120,70423
Bacia;GRANDE;DC202102-sem2;08/02/2021;56,452400981171;5008,781175
Bacia;GRANDE;DC202102-sem2;09/02/2021;64,2206462733613;5698,024504
Bacia;GRANDE;DC202102-sem2;10/02/2021;68,492961485143;6077,088842
Bacia;GRANDE;DC202102-sem2;11/02/2021;69,9552824058756;6206,834351
Bacia;GRANDE;DC202102-sem2;12/02/2021;68,985965194375;6120,830962
Bacia;GRANDE;DC202102-sem3;13/02/2021;67,1739643584671;5960,059843
Bacia;GRANDE;DC202102-sem3;14/02/2021;65,5116165733367;5812,566802
Bacia;GRANDE;DC202102-sem3;15/02/2021;64,2866907588406;5703,88434999116
Bacia;GRANDE;DC202102-sem3;16/02/2021;63,9550104908828;5674,45577204955
Bacia;GRANDE;DC202102-sem3;17/02/2021;63,2949540522212;5615,8917746474
Bacia;GRANDE;DC202102-sem3;18/02/2021;61,7808536794026;5481,55209533131
Bacia;GRANDE;DC202102-sem3;19/02/2021;59,8355312836418;5308,95192198452
Bacia;GRANDE;DC202102-sem4;20/02/2021;57,6957228646347;5119,09583188121
Bacia;GRANDE;DC202102-sem4;21/02/2021;55,3254493664908;4908,7915565845
Bacia;GRANDE;DC202102-sem4;22/02/2021;52,7376082339392;4679,18343145022
Bacia;GRANDE;DC202102-sem4;23/02/2021;50,0638515479688;4441,9523850739
Bacia;GRANDE;DC202102-sem4;24/02/2021;47,367587615112;4202,72436651311
Bacia;GRANDE;DC202102-sem4;25/02/2021;44,8139536897002;3976,15130122028
Bacia;GRANDE;DC202102-sem4;26/02/2021;42,5752245488818;3777,5183966571
Bacia;GRANDE;DC202103-sem1;27/02/2021;40,7315756038906;3613,93927569003
Bacia;GRANDE;DC202103-sem1;28/02/2021;39,2359073162717;3481,23499681323
Bacia;GRANDE;DC202103-sem1;01/03/2021;42,0252076856378;3353,1447926463
Bacia;GRANDE;DC202103-sem1;02/03/2021;40,3439169212627;3218,99646401317
Bacia;GRANDE;DC202103-sem1;03/03/2021;38,6048607413069;3080,23909682635
Bacia;GRANDE;DC202103-sem1;04/03/2021;36,9272459163245;2946,38406732751
Bacia;GRANDE;DC202103-sem1;05/03/2021;35,3767322294955;2822,67029692075
Bacia;GRANDE;DC202103-sem2;06/03/2021;33,9627230019208;2709,84806618573
Bacia;GRANDE;DC202103-sem2;07/03/2021;32,6872298907623;2608,07788302019
Bacia;GRANDE;DC202103-sem2;08/03/2021;31,5446137790349;2516,90980852328
Bacia;GRANDE;DC202103-sem2;09/03/2021;30,5167119861272;2434,89466251799
Bacia;GRANDE;DC202103-sem2;10/03/2021;29,6554867130883;2366,17845149561
Bacia;GRANDE;DC202103-sem2;11/03/2021;32,6896082530979;2608,26764991772
Bacia;GRANDE;DC202103-sem2;12/03/2021;37,4645581014778;2989,25561169083
Bacia;GRANDE;DC202103-sem3;13/03/2021;42,5151388442969;3392,23585736397
Bacia;GRANDE;DC202103-sem3;14/03/2021;46,97411762389;3748,01283738882
Bacia;GRANDE;DC202103-sem3;15/03/2021;49,7038355194923;3965,81400604694
Bacia;GRANDE;DC202103-sem3;16/03/2021;50,4145647590615;4022,52230518183
Bacia;GRANDE;DC202103-sem3;17/03/2021;49,999722250322;3989,42248070616
Bacia;GRANDE;DC202103-sem3;18/03/2021;49,4188832346555;3943,07797872732
Bacia;GRANDE;DC202103-sem3;19/03/2021;48,8391216528875;3896,81944400637
Bacia;GRANDE;DC202103-sem4;20/03/2021;48,7136905266694;3886,81143331763
Bacia;GRANDE;DC202103-sem4;21/03/2021;48,8424087586418;3897,08171853515
Bacia;GRANDE;DC202103-sem4;22/03/2021;48,8698844595951;3899,27397429424
Bacia;GRANDE;DC202103-sem4;23/03/2021;48,7634527565812;3890,78190654759
Bacia;GRANDE;DC202103-sem4;24/03/2021;48,8890114481707;3900,80009553607
Bacia;GRANDE;DC202103-sem4;25/03/2021;49,1981884653601;3925,46898742947
Bacia;GRANDE;DC202103-sem4;26/03/2021;49,6171200673901;3958,89507613151
Bacia;GRANDE;DC202104-sem1;27/03/2021;50,2822154935099;4011,96230381516
Bacia;GRANDE;DC202104-sem1;28/03/2021;50,9696893850321;4066,81508447674
Bacia;GRANDE;DC202104-sem1;29/03/2021;51,3405979946093;4096,40947178007
Bacia;GRANDE;DC202104-sem1;30/03/2021;51,9983948783581;4148,89435684859
Bacia;GRANDE;DC202104-sem1;31/03/2021;55,4243616658451;4422,24845373191
Bacia;GRANDE;DC202104-sem1;01/04/2021;86,7334182879401;4861,12199500275
Bacia;ITAJAI-ACU;DC202102-sem2;MEDIA;114,431329663787;272,590134285714
Bacia;ITAJAI-ACU;DC202102-sem3;MEDIA;67,9350915255281;161,830119217048
Bacia;ITAJAI-ACU;DC202102-sem4;MEDIA;45,5906241382073;108,602726128562
Bacia;ITAJAI-ACU;DC202103-sem1;MEDIA;285,361983036022;576,687276420042
Bacia;ITAJAI-ACU;DC202103-sem2;MEDIA;478,034927437266;896,987073695772
Bacia;ITAJAI-ACU;DC202103-sem3;MEDIA;184,920308251921;346,985369991775
Bacia;ITAJAI-ACU;DC202103-sem4;MEDIA;90,6817696350497;170,155715647309
Bacia;ITAJAI-ACU;DC202104-sem1(6 dias);MEDIA;129,0405880115;175,592390720338
Bacia;ITAJAI-ACU;DC202102-sem2;06/02/2021;238,648634855831;568,49172
Bacia;ITAJAI-ACU;DC202102-sem2;07/02/2021;209,397635451221;498,81208
Bacia;ITAJAI-ACU;DC202102-sem2;08/02/2021;122,542825550736;291,91276
Bacia;ITAJAI-ACU;DC202102-sem2;09/02/2021;74,8864506251595;178,38915
Bacia;ITAJAI-ACU;DC202102-sem2;10/02/2021;56,6981372799184;135,06225
Bacia;ITAJAI-ACU;DC202102-sem2;11/02/2021;50,0141192481075;119,14006
Bacia;ITAJAI-ACU;DC202102-sem2;12/02/2021;48,8315046355363;116,32292
Bacia;ITAJAI-ACU;DC202102-sem3;13/02/2021;57,1622012418134;136,16771
Bacia;ITAJAI-ACU;DC202102-sem3;14/02/2021;80,1183975503955;190,85232
Bacia;ITAJAI-ACU;DC202102-sem3;15/02/2021;79,5489531971628;189,495830364058
Bacia;ITAJAI-ACU;DC202102-sem3;16/02/2021;75,197931113631;179,131136555861
Bacia;ITAJAI-ACU;DC202102-sem3;17/02/2021;69,4663530808038;165,477781043626
Bacia;ITAJAI-ACU;DC202102-sem3;18/02/2021;60,6320309543854;144,433290327324
Bacia;ITAJAI-ACU;DC202102-sem3;19/02/2021;53,4197735405044;127,252766228467
Bacia;ITAJAI-ACU;DC202102-sem4;20/02/2021;47,9872958534477;114,31190618105
Bacia;ITAJAI-ACU;DC202102-sem4;21/02/2021;43,7529773073998;104,225215198196
Bacia;ITAJAI-ACU;DC202102-sem4;22/02/2021;40,4801632700452;96,4289515302316
Bacia;ITAJAI-ACU;DC202102-sem4;23/02/2021;37,9218255225473;90,3346622111469
Bacia;ITAJAI-ACU;DC202102-sem4;24/02/2021;43,7006411069671;104,100543642374
Bacia;ITAJAI-ACU;DC202102-sem4;25/02/2021;41,6457199095389;99,2054572460237
Bacia;ITAJAI-ACU;DC202102-sem4;26/02/2021;63,6457459975053;151,612346890913
Bacia;ITAJAI-ACU;DC202103-sem1;27/02/2021;136,657421632399;325,535541912905
Bacia;ITAJAI-ACU;DC202103-sem1;28/02/2021;165,167199582795;393,449497145165
Bacia;ITAJAI-ACU;DC202103-sem1;01/03/2021;260,007193277508;487,878767955611
Bacia;ITAJAI-ACU;DC202103-sem1;02/03/2021;293,034384973546;549,851151836924
Bacia;ITAJAI-ACU;DC202103-sem1;03/03/2021;374,817926326062;703,310188454908
Bacia;ITAJAI-ACU;DC202103-sem1;04/03/2021;417,082918915787;782,61642707239
Bacia;ITAJAI-ACU;DC202103-sem1;05/03/2021;423,239870208103;794,169360562396
Bacia;ITAJAI-ACU;DC202103-sem2;06/03/2021;491,327037721922;921,928454383985
Bacia;ITAJAI-ACU;DC202103-sem2;07/03/2021;531,08995280014;996,539782532815
Bacia;ITAJAI-ACU;DC202103-sem2;08/03/2021;544,718679618354;1022,11279212943
Bacia;ITAJAI-ACU;DC202103-sem2;09/03/2021;531,916872045192;998,091417844858
Bacia;ITAJAI-ACU;DC202103-sem2;10/03/2021;475,765577805212;892,728854957318
Bacia;ITAJAI-ACU;DC202103-sem2;11/03/2021;417,069827395989;782,591862080673
Bacia;ITAJAI-ACU;DC202103-sem2;12/03/2021;354,356544674054;664,916351941328
Bacia;ITAJAI-ACU;DC202103-sem3;13/03/2021;301,075961992567;564,940406249486
Bacia;ITAJAI-ACU;DC202103-sem3;14/03/2021;251,504610263389;471,924479641205
Bacia;ITAJAI-ACU;DC202103-sem3;15/03/2021;209,074066326508;392,307599666975
Bacia;ITAJAI-ACU;DC202103-sem3;16/03/2021;170,517687409322;319,96022186628
Bacia;ITAJAI-ACU;DC202103-sem3;17/03/2021;141,157154353954;264,867974174946
Bacia;ITAJAI-ACU;DC202103-sem3;18/03/2021;118,885842537376;223,077975856589
Bacia;ITAJAI-ACU;DC202103-sem3;19/03/2021;102,22683488033;191,818932486939
Bacia;ITAJAI-ACU;DC202103-sem4;20/03/2021;90,5917892138964;169,98687594538
Bacia;ITAJAI-ACU;DC202103-sem4;21/03/2021;80,7728519939198;151,562574166918
Bacia;ITAJAI-ACU;DC202103-sem4;22/03/2021;73,0054780446622;136,987835734317
Bacia;ITAJAI-ACU;DC202103-sem4;23/03/2021;83,6451406874478;156,952150706501
Bacia;ITAJAI-ACU;DC202103-sem4;24/03/2021;101,020472082837;189,555307438997
Bacia;ITAJAI-ACU;DC202103-sem4;25/03/2021;94,3482272096882;177,035474556006
Bacia;ITAJAI-ACU;DC202103-sem4;26/03/2021;111,388428212896;209,009790983044
Bacia;ITAJAI-ACU;DC202104-sem1;27/03/2021;121,934475420726;228,798445495636
Bacia;ITAJAI-ACU;DC202104-sem1;28/03/2021;107,106959732704;200,976022605999
Bacia;ITAJAI-ACU;DC202104-sem1;29/03/2021;93,2412061295854;174,958254791993
Bacia;ITAJAI-ACU;DC202104-sem1;30/03/2021;82,8132927210696;155,391267117677
Bacia;ITAJAI-ACU;DC202104-sem1;31/03/2021;75,1992810252939;141,104298366894
Bacia;ITAJAI-ACU;DC202104-sem1;01/04/2021;111,942458029231;152,326055943825
Bacia;URUGUAI;DC202102-sem2;MEDIA;122,643392924988;3592,27789242857
Bacia;URUGUAI;DC202102-sem3;MEDIA;85,0505948111539;2491,16861651794
Bacia;URUGUAI;DC202102-sem4;MEDIA;56,9902251089811;1669,26828148611
Bacia;URUGUAI;DC202103-sem1;MEDIA;145,685685260186;3657,66471162497
Bacia;URUGUAI;DC202103-sem2;MEDIA;276,219839511591;6472,6581778143
Bacia;URUGUAI;DC202103-sem3;MEDIA;137,301198023768;3217,37831642954
Bacia;URUGUAI;DC202103-sem4;MEDIA;106,820411052327;2503,12218115062
Bacia;URUGUAI;DC202104-sem1(6 dias);MEDIA;104,022693649889;2507,35317286408
Bacia;URUGUAI;DC202102-sem2;06/02/2021;171,803867476708;5032,209402
Bacia;URUGUAI;DC202102-sem2;07/02/2021;152,148113613307;4456,483891
Bacia;URUGUAI;DC202102-sem2;08/02/2021;134,705639268364;3945,586292
Bacia;URUGUAI;DC202102-sem2;09/02/2021;116,153956304797;3402,199494
Bacia;URUGUAI;DC202102-sem2;10/02/2021;102,498478037914;3002,224644
Bacia;URUGUAI;DC202102-sem2;11/02/2021;90,638640784446;2654,844894
Bacia;URUGUAI;DC202102-sem2;12/02/2021;90,5550549893802;2652,39663
Bacia;URUGUAI;DC202102-sem3;13/02/2021;94,0273188649495;2754,100737
Bacia;URUGUAI;DC202102-sem3;14/02/2021;93,2323819912757;2730,816693
Bacia;URUGUAI;DC202102-sem3;15/02/2021;84,7450553103328;2482,21923271595
Bacia;URUGUAI;DC202102-sem3;16/02/2021;87,1885364304002;2553,789848946
Bacia;URUGUAI;DC202102-sem3;17/02/2021;85,8477621791265;2514,51799265828
Bacia;URUGUAI;DC202102-sem3;18/02/2021;78,9012146409669;2311,05061822501
Bacia;URUGUAI;DC202102-sem3;19/02/2021;71,411894261026;2091,68519308033
Bacia;URUGUAI;DC202102-sem4;20/02/2021;65,5318068759345;1919,45489664739
Bacia;URUGUAI;DC202102-sem4;21/02/2021;61,0691616455605;1788,74209247188
Bacia;URUGUAI;DC202102-sem4;22/02/2021;57,6160922143084;1687,60019902724
Bacia;URUGUAI;DC202102-sem4;23/02/2021;55,7558378800357;1633,11254698234
Bacia;URUGUAI;DC202102-sem4;24/02/2021;53,6391892729697;1571,11499606777
Bacia;URUGUAI;DC202102-sem4;25/02/2021;52,3318274925621;1532,82180546731
Bacia;URUGUAI;DC202102-sem4;26/02/2021;52,9876603814968;1552,03143373883
Bacia;URUGUAI;DC202103-sem1;27/02/2021;62,5295875392586;1831,51859698909
Bacia;URUGUAI;DC202103-sem1;28/02/2021;83,6814145308018;2451,06473538293
Bacia;URUGUAI;DC202103-sem1;01/03/2021;127,844985865342;2995,79094216053
Bacia;URUGUAI;DC202103-sem1;02/03/2021;149,988118425081;3514,67086149813
Bacia;URUGUAI;DC202103-sem1;03/03/2021;181,132742497104;4244,48268837914
Bacia;URUGUAI;DC202103-sem1;04/03/2021;212,137956630283;4971,02772283015
Bacia;URUGUAI;DC202103-sem1;05/03/2021;238,770049777343;5595,09743413485
Bacia;URUGUAI;DC202103-sem2;06/03/2021;261,458057515193;6126,74541091441
Bacia;URUGUAI;DC202103-sem2;07/03/2021;290,14439768652;6798,95228291105
Bacia;URUGUAI;DC202103-sem2;08/03/2021;310,654744979011;7279,57115289262
Bacia;URUGUAI;DC202103-sem2;09/03/2021;309,237980934624;7246,37212781842
Bacia;URUGUAI;DC202103-sem2;10/03/2021;288,609394191851;6762,98255336407
Bacia;URUGUAI;DC202103-sem2;11/03/2021;253,737173370976;5945,82196970037
Bacia;URUGUAI;DC202103-sem2;12/03/2021;219,697127902963;5148,16174709909
Bacia;URUGUAI;DC202103-sem3;13/03/2021;190,241925541932;4457,93813108943
Bacia;URUGUAI;DC202103-sem3;14/03/2021;166,178428508604;3894,0583202294
Bacia;URUGUAI;DC202103-sem3;15/03/2021;146,719284908904;3438,07230135194
Bacia;URUGUAI;DC202103-sem3;16/03/2021;131,014783612215;3070,06879759839
Bacia;URUGUAI;DC202103-sem3;17/03/2021;118,439737629738;2775,39780525119
Bacia;URUGUAI;DC202103-sem3;18/03/2021;108,343570353301;2538,81436576341
Bacia;URUGUAI;DC202103-sem3;19/03/2021;100,170655611683;2347,29849372303
Bacia;URUGUAI;DC202103-sem4;20/03/2021;95,0956870191601;2228,37677897357
Bacia;URUGUAI;DC202103-sem4;21/03/2021;92,9643002681421;2178,43200343371
Bacia;URUGUAI;DC202103-sem4;22/03/2021;95,5965252198188;2240,11291813355
Bacia;URUGUAI;DC202103-sem4;23/03/2021;106,844108889024;2503,67749244457
Bacia;URUGUAI;DC202103-sem4;24/03/2021;117,972438495771;2764,44758688052
Bacia;URUGUAI;DC202103-sem4;25/03/2021;118,040569978218;2766,04411158276
Bacia;URUGUAI;DC202103-sem4;26/03/2021;121,229247496155;2840,76437660565
Bacia;URUGUAI;DC202104-sem1;27/03/2021;129,276069022529;3029,32550693646
Bacia;URUGUAI;DC202104-sem1;28/03/2021;125,04090322201;2930,08288699431
Bacia;URUGUAI;DC202104-sem1;29/03/2021;111,285298257352;2607,74786166554
Bacia;URUGUAI;DC202104-sem1;30/03/2021;99,4868552613764;2331,27500338567
Bacia;URUGUAI;DC202104-sem1;31/03/2021;90,919725094818;2130,52148317864
Bacia;URUGUAI;DC202104-sem1;01/04/2021;83,6033106263224;2015,16629502387
Bacia;JACUI;DC202102-sem2;MEDIA;85,1094574897605;479,052333428572
Bacia;JACUI;DC202102-sem3;MEDIA;73,9616805922096;416,305269907983
Bacia;JACUI;DC202102-sem4;MEDIA;48,5852197393183;273,469759680474
Bacia;JACUI;DC202103-sem1;MEDIA;93,0750939635521;460,542159211405
Bacia;JACUI;DC202103-sem2;MEDIA;121,461366165184;567,933253233512
Bacia;JACUI;DC202103-sem3;MEDIA;57,9204673316167;270,826522696232
Bacia;JACUI;DC202103-sem4;MEDIA;71,1894997961299;332,870323229345
Bacia;JACUI;DC202104-sem1(6 dias);MEDIA;56,8166824979435;334,305883024317
Bacia;JACUI;DC202102-sem2;06/02/2021;131,25817719879;738,807859
Bacia;JACUI;DC202102-sem2;07/02/2021;104,311652726404;587,134992
Bacia;JACUI;DC202102-sem2;08/02/2021;88,9140451823745;500,46707
Bacia;JACUI;DC202102-sem2;09/02/2021;74,2134248251844;417,722253
Bacia;JACUI;DC202102-sem2;10/02/2021;63,1481376126194;355,439496
Bacia;JACUI;DC202102-sem2;11/02/2021;61,6010129761613;346,731255
Bacia;JACUI;DC202102-sem2;12/02/2021;72,3197519067886;407,063409
Bacia;JACUI;DC202102-sem3;13/02/2021;80,2484641537956;451,691447
Bacia;JACUI;DC202102-sem3;14/02/2021;88,4893578981564;498,076649
Bacia;JACUI;DC202102-sem3;15/02/2021;80,6100002503857;453,726411336495
Bacia;JACUI;DC202102-sem3;16/02/2021;76,6927038977856;431,677275860922
Bacia;JACUI;DC202102-sem3;17/02/2021;71,1814992990097;400,656570278777
Bacia;JACUI;DC202102-sem3;18/02/2021;63,2438493491861;355,978224974324
Bacia;JACUI;DC202102-sem3;19/02/2021;57,2658892971479;322,33031090536
Bacia;JACUI;DC202102-sem4;20/02/2021;52,7765253536643;297,061200560077
Bacia;JACUI;DC202102-sem4;21/02/2021;49,6823851357555;279,645332393807
Bacia;JACUI;DC202102-sem4;22/02/2021;48,0772650286159;270,610654516194
Bacia;JACUI;DC202102-sem4;23/02/2021;49,4560739787016;278,371503479075
Bacia;JACUI;DC202102-sem4;24/02/2021;48,4302414822779;272,597439519406
Bacia;JACUI;DC202102-sem4;25/02/2021;46,3297395073008;260,774424755093
Bacia;JACUI;DC202102-sem4;26/02/2021;45,3443076889118;255,227762539666
Bacia;JACUI;DC202103-sem1;27/02/2021;56,7273953994802;319,299310992738
Bacia;JACUI;DC202103-sem1;28/02/2021;73,7484991449204;415,105343686154
Bacia;JACUI;DC202103-sem1;01/03/2021;91,715628656198;428,847105870954
Bacia;JACUI;DC202103-sem1;02/03/2021;89,304350502274;417,572368152736
Bacia;JACUI;DC202103-sem1;03/03/2021;94,0898599386068;439,94861854712
Bacia;JACUI;DC202103-sem1;04/03/2021;115,200570434948;538,658808204897
Bacia;JACUI;DC202103-sem1;05/03/2021;142,084488010057;664,363559025241
Bacia;JACUI;DC202103-sem2;06/03/2021;145,359948729443;679,679071446447
Bacia;JACUI;DC202103-sem2;07/03/2021;145,38138236854;679,779291596815
Bacia;JACUI;DC202103-sem2;08/03/2021;154,390151693169;721,90280651932
Bacia;JACUI;DC202103-sem2;09/03/2021;138,575827267165;647,957641875477
Bacia;JACUI;DC202103-sem2;10/03/2021;107,455982618062;502,446396862388
