PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;1;35,7333457168873;2942,3651
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;2;44,8551680888222;3578,9442
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;3;49,7178612054395;3966,9331
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;4;50,827503122348;4055,4702
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;5;54,6796877602863;3991,913
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;6;70,3646923449365;3943,7089
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;M;46,8497673224957;3738,09106451613
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;1;50,5935282140589;4661,393
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;2;56,3702410242398;5167,6864
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;3;60,986029844533;5590,8343
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;4;67,5961885766535;6196,8141
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;5;66,717285605439;5693,2044
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;6;77,4161956911094;5378,987
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;59,981230865672;5498,72034193548
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;52,0647351905152;2774,141
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;56,7956616226803;2989,65174
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;58,4807420340069;3078,35224
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;63,0433376837361;3318,5215
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;65,6633425753072;3211,63648
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;78,9990811012565;3127,60712
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;58,6067661937767;3084,98599225806
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;114,273705223599;2203,2127
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;107,856610583058;1966,786
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;97,3715495955836;1775,5889
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;90,3275327209551;1647,1399
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;92,4307403486777;1564,0481
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;103,339807924791;1409,1998
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;100,059814278607;1824,60992258065
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;100,58417481623;288,634
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;106,363039194219;287,592
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;100,967812568426;273,004
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;95,5725859426319;258,416
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;86,3378772666321;216,736
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;97,6977912819914;197,98
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;98,5436900061451;266,449483870968
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;116,789066803647;4436,6461
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;116,228039814349;4265,9026
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;111,065350858853;4076,4171
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;105,645646577884;3877,4984
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;90,783468533852;3194,4166
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;111,311039926939;3494,9492
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;108,714396514164;3990,13032903226
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;146,973336905066;3689,9932
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;134,136382098777;3143,2172
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;102,317803503507;2397,6126
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;105,01101448309;2460,7226
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;107,991150933601;2551,2568
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;102,308325289874;2466,0302
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;120,06383967232;2813,45538064516
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;94,8876065694215;469,5106
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;90,8822360663613;424,9503
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;102,051878483209;477,1777
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;90,8947472019221;425,0088
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;97,3916946447758;489,0044
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;84,4154428364279;496,6953
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;97,1538320360112;454,27524516129
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;284,976868760653;575,909
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;214,750026994925;402,958
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;136,831875607386;256,752
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;136,831875607386;256,752
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;141,272578134155;244,271
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;161,167361524717;219,309
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;180,787276508146;339,230129032258
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;87,6641438644156;140,3754
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;115,952941176471;178,6596
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;115,952941176471;178,6596
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;111,811764705882;172,2789
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;111,392405063291;159,5175
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;126,5;146,7561
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;109,006451612903;167,956490322581
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;96,7676660099047;328,2288
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;109,91557943208;362,16432
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;98,9409056024559;326,00352
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;98,7720644666155;325,4472
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;92,751049790042;279,27264
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;113,142857142857;260,35776
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;99,2023370385958;326,864918709677
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;96,9896661111619;1548,1033
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;95,3906427337224;1512,1234
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;94,19503879328;1493,1708
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;91,7011681720495;1453,6382
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;95,0219156589935;1433,5902
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;107,556635526021;1417,0089
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;93,8545882073225;1487,77400967742
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;148,423203641202;1817,2575
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;133,812310217976;1581,3722
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;122,305620043997;1445,388
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;119,529993902005;1412,5861
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;111,379755288822;1225,9244
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;123,074814321475;1105,0742
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;126,35719241659;1493,26882580645
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;121,639673300911;18955,511
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;120,146508833455;19326,3484
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;119,195344360086;19173,3474
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;117,238708006926;18858,6097
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;118,782741625385;18670,4516
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;125,437606716835;18564,017
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;118,245626397285;19020,5790806452
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;88,5148809753;15750,4989
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;91,9650529836248;16067,787
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;90,6449500658227;15837,1436
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;88,8234106077336;15518,8911
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;84,9176042720494;13953,4105
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;97,2361342971084;13449,6166
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;88,712756483685;15499,5580290323
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;34,275869643093;247,992
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;45,0165729204698;312,741
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;50,6933585125011;352,179
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;51,4363872468707;357,341
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;52,826759452611;334,012
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;61,2600367490344;291,6975
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;46,738658164299;324,704741935484
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;55,7095797012633;7508,16
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;57,1345122735966;7686,1312
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;63,2324432145195;8506,4672
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;59,801065125729;8044,8544
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;63,7684767810522;8131,0592
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;72,6023817284766;7983,6768
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;59,4336556179708;7995,42792258064
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;119,965053293727;438,8467
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;126,710013003901;435,9831
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;125,877763328999;433,1195
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;108,400520156047;372,9839
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;97,9760717476819;307,1211
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;114,517236643318;271,3261
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;116,481396031713;400,788532258065
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;84,8215373370691;238,5777
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;88,5038520339339;252,8999
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;91,009922359783;260,061
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;93,9116880002398;268,3528
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;97,1893032202022;268,3528
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;104,386248151862;263,0762
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;90,3546849570992;258,188658064516
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;44,9697334470914;2218,6336
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;53,2676830852229;2594,364
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;57,3700332626821;2794,166
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;66,0618037763063;3217,4924
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;68,278249764558;3063,2217
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;76,1773244167767;2686,2109
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;57,3914179514085;2795,20752580645
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;187,553010257711;141,6996
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;168,410308752233;126,5175
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;215,565195202858;161,9424
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;240,265373819852;180,4983
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;208,052197274995;148,4472
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;177,089783281734;109,6485
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;203,25132316506;152,691658064516
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;136,103374526466;914,0497
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;122,082920090755;908,6905
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;120,816708000963;899,2658
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;111,125611555136;827,1328
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;119,166727284292;946,6921
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;114,241160868186;1050,661
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;120,262373538052;895,139764516129
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;53,2512979808366;765,4244
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;63,8695302806332;879,98995
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;70,9853340596651;978,031
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;64,7963312969011;892,75935
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;63,9319861751207;798,9639
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;78,4027854892939;728,7535
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;63,3959237592073;873,464632258064
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;103,338580834212;716,9641
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;99,0529989876585;685,504
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;99,0861754075882;685,7336
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;101,414492512358;701,8469
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;102,417118383223;671,3674
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;108,554864146505;612,45
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;99,9974707321058;692,040290322581
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;72,0215129194435;102,212
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;64,3726207359857;91,0616
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;71,5981189818616;101,2828
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;77,5098902739419;109,6456
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;83,9715297719477;113,3624
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;76,6169154228856;91,0616
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;72,7847110691609;102,96135483871
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;132,69653877113;412,4799
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;147,895057962172;444,7737
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;124,954240390482;375,7824
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;127,394752898109;383,1219
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;104,879887203043;281,8368
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;128,359264497878;242,2035
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;127,615186285894;383,784822580645
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;111,213183528785;560,1072
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;107,90484037489;582,7508
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;114,159868462745;616,5317
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;121,408712190596;655,6798
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;116,20760748553;686,9773
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;103,309064002067;742,7131
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;114,803022299615;620,005116129032
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;58,1311096901703;8312,0777
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;64,0398980966819;9525,2536
202103-prevs-ECMWF_ENS_EXT-26-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;72,7196267217605;10816,2709
