Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
ALTO PARANA;43,3872011755344;61,0821948527756;63,3552030225216;90,0391240641676;126,627113281212;119,585899878107;85,3868518183068;86,2625803940139; ;37,021898643032;38,0027646277877;39,812947082163;42,0969522164435;45,3291347877607;48,9513608445996;52,4954497609195;55,546610787231;58,0298323842083;59,5713148033486;60,9567729988686;62,6785518406008;64,7257074408401;66,06653832486;65,9476355818934;64,6143554211393;62,8640807680329;61,5943066098894;61,0322161631673;62,1380481856225;65,295942506366;69,3231044706313;74,0642517404809;83,7409946950838;90,6951896783462;97,9735409816192;104,265753985066;111,781673905412;117,856719637023;122,60790990503;126,146635763414;128,505981965928;130,217479299755;130,823591497217;130,231276958431;129,210904928123;127,31520367173;123,947618489679;120,331500017146;116,63720016993;112,526951373245;107,131900367229;100,495480606598;94,5446394104372;89,1208327734279;84,29775986966;80,0296379435715;76,2631460772381;72,9564660472146;70,057459478148;67,5831304380892;65,4712797219803;63,640715879213;61,9789622399893;80,4999000263417; ;ALTO PARANA;2381,61162545714;3352,92578060648;3477,69581727985;4797,51264952169;6665,49096773227;6294,85040644862;4494,65580324859;3415,17213705412; ;2032,2072366;2086,0489634;2185,4135562;2310,7872386;2488,208307;2687,0396548;2881,5818962;3049,0663242;3185,375403;3269,99050492855;3346,04112021682;3440,55305910279;3552,92558935484;3626,52652084232;3619,99970769753;3546,81325075147;3450,73711888216;3381,03663544916;3350,18234878854;3410,88371530045;3584,22695068962;3805,28605318599;4065,53725976175;4408,01996748838;4774,07998929306;5157,20318948961;5488,41731776544;5884,04582926762;6203,82854722858;6453,92518922536;6640,19923934888;6764,39223716037;6854,48329052419;6886,38826942583;6855,20958181279;6801,49848965008;6701,71117495432;6524,4457534156;6334,09785404121;6139,63458605987;5923,27629185637;5639,28763556287;5289,95489926072;4976,71015083682;4691,20783452464;4437,3273815652;4212,65884565423;4014,39548116192;3840,33602973658;3687,73599329259;3557,49044444964;3446,32529578072;3349,96673209203;3262,49412385019;3187,02517765957
BAIXO PARANA;68,165667338126;63,2994457882928;66,4486594780306;72,7246333558978;104,54942332985;116,816953963149;98,0016776662292;91,4054534689865; ;80,1169405881768;74,715202922358;69,8582569409538;66,2796810169235;63,5895815713227;61,5774708987363;61,0224794140912;60,2364525421658;60,9845464356224;62,5149640659479;64,1522440474356;64,372341281489;65,0525693382564;65,7831437489739;66,5073832807876;67,0274891745804;67,4785650780545;67,618979504526;66,698197134267;65,6207094563631;64,1893267595853;63,8300261015034;64,6842458217722;70,407884202268;72,6400401610956;75,6790957342228;79,056056902361;83,8692413940004;89,8559012166798;96,5476818975553;102,004029631515;106,672820988201;110,258167308601;112,499692037374;114,007196712616;115,413084671295;116,639013686795;118,048855142009;118,653455312952;118,303553896931;116,671687830674;113,989093823707;110,783060315074;107,211049498158;103,22537698942;98,6420822121111;93,4799867148138;88,5368738968674;84,1332846580911;80,1741703420079;76,6095500282788;73,3406743248316;70,4380576632454;67,8838214323986;83,0338664683436; ;BAIXO PARANA;12679,2094741429;11774,0640426183;12359,8360538122;12940,7535213724;18266,4806960529;20409,8173531516;17122,4832835578;12643,1219545466; ;14902,215614;13897,461079;12994,040957;12328,40508;11828,030981;11453,766726;11350,535091;11204,329534;11343,479337;11628,1458924019;11932,6894649035;11973,6288269638;12100,1551907293;12236,0462683299;12370,759021713;12467,501734484;12551,4044686936;12577,522366397;12406,251505148;12205,832547813;11939,5870644367;11872,7550581509;12031,6448804497;12301,3998228669;12691,3936882933;13222,3660092559;13812,3759205923;14653,3173509978;15699,2839627867;16868,4466299378;17821,7591148749;18637,4727216516;19263,8909003881;19655,5216419435;19918,9071697874;20164,5386083943;20378,7282995772;20625,0504781789;20730,6839384087;20669,5504834579;20384,4370026902;19915,744301354;19355,5982256403;18731,5099757469;18035,148316133;17234,3723490586;16332,4705044633;15468,8284872084;14699,4499936545;14007,728481236;13384,9314721692;12813,8058453312;12306,6716161004;11860,4051010119;11485,1714014306
PARAGUACU;24,7012009320667;24,2444950075387;20,1564286241473;19,4257079387349;32,2838639780761;31,4132665095597;15,9445538979942;14,8870966595593; ;7,56661008192487;15,0942504981918;22,4335375304451;28,5063104288139;33,5139124658646;34,189386670603;31,6043988486235;29,4285925160528;27,9282603882205;22,5949368957119;21,7119492213448;22,6930105542845;22,7141840726253;22,6405314045317;20,1925869067828;17,1257391689424;17,6814466012252;19,0755214406967;21,6603144143479;23,2752823086575;22,0841095283785;20,9329456048417;18,7669466381283;17,7659894006121;18,747212062402;18,6461864596551;19,1701664551765;21,9408822870792;28,0320429947003;28,775743823244;29,7592655072031;31,9534522654326;32,3940762857356;36,3437306859745;38,7287362842427;37,1328207807718;36,0957647234455;35,4795610957677;31,6516891841457;30,7917235201911;25,5914010599388;23,1499052026573;21,8366380532955;18,6299619317758;18,1773829961932;16,276617153094;14,2178099574532;11,1437545719191;11,3297126222289;10,6189206538777;13,0474106143166;11,7175248189893;12,1266193924013;13,0468851235351;17,2466240227434; ;PARAGUACU;35,3388034285715;34,6854165371428;28,8368193485715;27,56871356;45,6687994742857;44,4372510685715;22,5551884114285;17,69377994; ;10,82518;21,594608;32,094568;40,782588;47,94672;48,913088;45,214872;42,102052;39,9556;32,3254742;31,0622268;32,4657834;32,49607532;32,39070404;28,88854924;24,50095976;25,29598328;27,29041816;30,9883554;33,2988112;31,5946584;29,94774432;26,84895524;25,13179364;26,5198326;26,37692164;27,11814448;31,037603;39,65416752;40,70620776;42,09749892;45,2013986;45,82470596;51,41189264;54,78572492;52,5281406;51,06111964;50,18943712;44,77452412;43,55801548;36,201632;32,74788852;30,89013896;26,3539704;25,7137516;23,02492556;20,112534;15,76397092;16,02702744;15,02154012;18,45688544;16,57562712;17,15433288;18,45614208;20,498152
JEQUITINHONHA (SE);220,58021978022;82,2295021623536;79,3122070187879;63,9322074437501;90,095033557047;32,5681164473111;23,9840390482001;25,7236633663366; ;91,6422828784119;147,556129032258;207,400496277916;365,944615384615;366,398808933003;223,602977667494;141,516228287841;104,844466501241;73,4133995037221;60,0201925558313;62,0405677419355;77,0047602977667;97,6624;100,62072853598;86,1837935483871;72,2573022332506;77,7503801488834;71,8277836228288;69,1541121588089;77,6520734491315;100,360003970223;96,8132327543424;77,2845697270472;60,1025015253203;46,5043563148261;48,7208785845027;49,4020256253813;63,2588163514338;78,267528981086;114,516266015863;119,848834655278;107,906430750458;96,0521293471629;68,6695302013423;45,4045149481391;30,6652348993289;24,4757046979866;25,0513727882855;33,3440390482001;38,4152287980476;38,1835753508237;37,8416595485052;28,7166320927395;15,5323978035387;11,1637827943868;18,8581330079317;25,6976693105552;32,6555216595485;35,2641366687004;32,7220988407566;26,7998535692495;18,0005857230018;10,699841366687;4,88112263575351;5,95415841584159; ;JEQUITINHONHA (SE);741,404834999999;276,386298569999;266,580810450001;198,7297542;270,94821138;97,94405475;72,12864267;48,53846214; ;308,024136;495,959373;697,10571;1229,997447;1231,524063;751,5648;475,658316;352,398753;246,75399;201,73731354;208,52811252;258,82511886;328,25869713;338,20210494;289,67729427;242,86816512;261,33126453;241,42448547;232,43785488;261,00084024;337,32576864;325,40451237;259,76560239;180,7498665;139,85534682;146,52122751;148,56968196;190,24204185;235,37864574;344,39165208;360,42860637;324,51349707;288,86334372;206,51400693;136,54772775;92,22140466;73,60725834;75,3384996;100,27753344;115,52842728;114,83176194;113,80349799;86,36125428;46,7115138;33,57351522;56,71319724;77,28214599;98,2069137;106,05195846;98,40713526;80,59681098;54,13424373;32,17827627;14,67929358;11,23501302
PARAGUAI;61,6502104644592;71,0035768549265;86,6569283501012;99,7569322754522;104,121204153589;102,356963798816;76,1460913907846;83,9133105212947; ;65,4869683979625;64,0862532108411;63,1499770766431;59,5630579984898;58,1998324095594;58,9059930509349;62,1593911067838;64,2646843444723;67,5535442368981;66,5041366539083;68,360911030504;71,5891115321315;76,9125993027464;81,8400508838252;86,1728939515407;88,3019956186035;86,9730184263137;85,8958115020789;84,9334364301505;85,0317907233786;89,2895517986427;92,356611574951;95,3106589827935;97,6467112513014;98,6421281220537;102,109191442053;104,676268656681;107,661395709596;110,048675342257;107,342586649411;104,4655008318;103,357160727408;101,643862673785;101,592848336125;100,397794514334;100,446443562544;103,36207544122;106,074996684813;106,486880546739;104,808373025349;101,373838397584;93,9461389334603;88,1120342226279;83,5757342982944;79,2942972213243;74,6436061729402;71,4728837650496;69,0931281600678;66,8309558951887;67,592960232586;67,8713968885734;67,8940299751864;68,6850862402767;68,5962314661453;85,6338322140034; ;PARAGUAI;430,416486571428;495,717854872857;605,003135537143;692,114586732858;720,578908882858;708,369345997143;526,974960538571;473,426109763333; ;457,203157;447,423938;440,887242;415,844844;406,327362;411,257486;433,971377;448,669671;471,631142;464,30460862;477,26784585;499,80581786;536,9722263;571,37367248;601,62380587;616,48832056;607,20994682;599,68932984;592,97042176;593,6570911;623,38303281;644,79598636;665,4199339;675,77167611;682,66053615;706,65461809;724,42027604;745,07908048;761,60043525;742,87273753;722,96164088;715,2912868;703,43427408;703,08122538;694,81076226;695,14744179;715,32529946;734,10028238;736,95075675;725,33451462;701,56555003;650,16157695;609,78620057;578,39238337;548,76236437;516,57689448;494,63366292;478,16437877;462,50883929;467,7823497;469,70929228;469,86592632;475,34049286;474,72556647;483,13303095
AMAZONAS (N);116,396675674623;138,386523598775;129,346263514735;110,458468641854;116,508100786355;127,616188788944;126,71411810696;87,7806132819042; ;106,360186022864;106,498439898353;108,114201475469;111,92834466696;118,789443378386;128,890453183595;134,195661096733;140,211458813298;144,218565577304;136,867654304208;137,680269479409;138,336783618638;137,302427495147;134,088505903418;130,690866907025;127,973055446285;127,038922637643;127,017217340067;129,31141732124;131,738559633829;131,653805317055;133,763814760059;134,616636413126;102,122364454278;101,759129715096;102,789724745823;104,055525588202;105,306746913317;108,046757488995;111,060940383606;114,138158090512;116,686498430707;118,894968285232;121,971440310073;124,757942515361;126,276141633727;127,557775754237;128,40890270464;128,018944562495;127,121592386252;128,104169166042;127,825795315214;127,384394952097;127,425405358489;127,184243304111;127,007664055058;126,62456941607;126,327567275057;125,044982387834;122,806061034801;120,189129273015;117,554790522552;114,674213706933;112,734389299484;85,0054131541158; ;AMAZONAS (N);480,216069142857;570,939264371429;533,641995042858;556,306200615714;629,213561725714;689,20389346143;684,332171212858;631,075424410001; ;438,80867;439,379062;446,045186;461,781141;490,087876;531,761465;553,649084;578,468373;595,000435;564,67288745;568,02548204;570,73405286;566,46662487;553,20699538;539,18940567;527,97657052;524,1226324;524,03308317;533,49823061;543,51185629;543,16218664;551,86742186;555,38589573;551,52196488;549,56027962;555,12611037;561,96219345;568,7195384;583,51723746;599,79563134;616,41445098;630,17701591;642,10407655;658,71886906;673,76765078;681,9668358;688,88842807;693,48502364;691,37901599;686,5327765;691,83927992;690,33589431;687,95206784;688,17354861;686,871129;685,91749524;683,84855462;682,24456508;675,3178381;663,22632112;649,09332141;634,86631353;619,30947254;608,8332583;611,12385956
TOCANTINS (SE);62,4334364886007;78,5659537837672;85,9691216019393;66,1761001004011;61,1674354272628;47,6115952431345;38,876980053091;52,7784617509691; ;39,9776953599867;43,7459310930606;58,1465530377666;75,884061894938;84,27734764641;71,9806593617597;63,021807026283;64,7847944224195;70,3485927196001;79,1575534235023;76,1661788915007;79,2513966652146;85,3023784851115;94,9507818790218;100,195273644396;97,8015044952291;90,3197506744971;84,0722790872659;79,7295029968134;76,8551327631804;72,8104075521924;69,6823782937447;66,7920508362048;68,0386703551644;67,3848454192612;65,2706205784313;63,5489889159664;62,3279643192852;62,9738482238528;63,2335137488006;61,5772220105093;60,8398373019131;61,0392277981055;60,4961384505136;58,0122604571448;54,8343763189998;51,752021267984;49,181097014352;46,985639530714;45,0529070998436;43,4108094995904;42,0643159704574;40,9500721309768;40,0042635438827;39,2301326072107;38,6266111066825;38,0389143733274;37,6109779230561;37,6778886865008;38,0412697038533;37,9545239187769;38,2219547897067;38,4319913515457;38,3875901464417;52,8123554932923; ;TOCANTINS (SE);3178,85078557143;4000,25143498704;4377,18993394041;3264,87412633773;2979,11572746512;2318,88833016703;1893,47521117241;1861,10604863228; ;2035,497891;2227,360774;2960,580519;3863,70066;4291,051844;3664,955646;3208,808165;3298,572147;3581,857604;4030,37322685507;3878,06488350883;4035,15133421894;4343,24214890875;4834,49870041768;5101,5263975288;4979,64563349786;4598,70586230926;4280,61060630759;4059,49451910941;3913,14354775329;3707,2029710766;3547,93673771265;3400,77329091701;3313,77425774078;3281,93018685646;3178,95839425607;3095,10756862108;3035,63844826012;3067,09575695344;3079,74257864621;2999,07408678698;2963,16029757501;2972,87146756219;2946,4206934611;2825,44521127092;2670,66866146334;2520,54478679097;2395,32977941626;2288,4016096671;2194,26927370159;2114,29209707524;2048,71210305473;1994,44366228652;1948,37873873198;1910,67525104368;1881,28117261734;1852,65782803721;1831,81549256158;1835,07433292855;1852,77254270791;1848,54765195016;1861,57267920578;1871,80235812474;1869,63982952566;1862,30123027941
TOCANTINS (N);40,3483991838456;67,9031463680864;99,7101185809572;82,9397672291755;74,8768033869859;68,102503133476;64,9077344232579;85,9683075202418; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;63,8433666022925;67,640575706356;71,858159616756;78,0733031454632;84,7705700898499;91,5944303921621;97,2803233271312;101,271783864584;103,07085058006;102,951457343254;102,271563374725;99,5304211847821;97,2946529461249;95,1424625800038;79,448472287462;79,1528575686433;77,788773305557;77,8088650587964;77,5361938002416;76,4994450163275;75,2596065489194;74,7108355308239;74,5137234012658;75,0284784656321;74,6740649451305;73,4514698008025;72,0882546494785;70,5383687007421;69,0465954837788;67,5837882702014;66,1225228291498;66,151247996486;65,186744004495;64,1158603133361;63,8164472482616;63,1971186446802;63,3630260544099;64,5328713272859;66,3797511062423;68,9490662685901;73,199249046566;77,9462383595812;82,283811539986;87,1299444171895;91,1153710958314;95,4931201675379; ;TOCANTINS (N);5189,255845;8733,10481486366;12823,8375280831;11859,4293710067;11137,1279813972;10129,5228821541;9654,33502173258;12523,9610326734; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8210,97168677927;8699,33528822392;9241,7637959597;10041,1008337664;10902,4443403162;11780,069169938;12511,3386563033;13024,6851667731;13256,0652873644;13240,7099804754;13153,2680045474;12800,7264311797;12513,1816057294;12236,3858303615;11817,1150979683;11773,1455532262;11570,2525299104;11573,2409644733;11532,6840153782;11378,4786624689;11194,0658795618;11112,4420283214;11083,1236958837;11159,6880358608;11106,9727948567;10925,1247728271;10722,3610206407;10491,8319731006;10269,9465762217;10052,3695642128;9835,02187446602;9839,29443753549;9695,83472890108;9536,55217165851;9492,01766331682;9399,89912181103;9424,57608412299;9598,57812391516;9873,28184434758;10255,440142956;10887,6096187015;11593,6737816191;12238,8416500866;12959,6523635105;13552,4421858952;13911,5465962273
ARAGUARI;187,084912897375;209,636131378188;185,449255825894;131,610646468114;124,069018073316;126,190879554906;131,738820703914;101,747104121387; ;156,261782263401;159,801329544155;168,955569667886;184,865953961956;202,653840639748;215,917646293413;221,138267911062;221,624079638191;221,285996559458;207,964025118524;207,822923867824;206,291644186511;203,356642428948;199,107607847862;194,720972619623;189,516991342483;186,199994949332;183,696534831421;182,71463049608;182,01432029514;179,281346247178;179,026249865448;179,49353075657;118,714130185608;119,354057006324;118,284372161014;119,023856420003;119,973352030561;121,62032044553;123,762045244239;124,963970392706;125,305047773483;124,877257805786;124,247007264818;123,707477586651;123,536151673503;123,926102467244;124,716251070973;126,272806952054;127,115345230404;128,133893397319;129,635606092846;130,673355934894;131,669068081604;132,714683591054;132,664412857693;131,601111076921;131,464974021107;131,384139364123;131,486248716173;130,010337246577;126,588233991262;123,366314923408;121,38101784713;98,3179610235846; ;ARAGUARI;916,231827285716;1026,67442683157;908,221341329331;883,877217148594;923,473471831611;939,266961774377;980,561529539589;935,75479582728; ;765,278269;782,612889;827,444971;905,364672;992,479275;1057,437591;1083,005124;1085,384344;1083,728612;1018,48543419725;1017,79440329177;1010,29509637938;995,9211846525;975,11191330006;953,62875493865;928,1427165357;911,8980198398;899,63754515562;894,82875544908;891,39904812989;878,01454925658;876,7652372712;879,05370413952;883,61584270128;888,3789612624;880,41705753168;885,92120438976;892,98851274432;905,24726729712;921,1886043552;930,1348022616;932,67351754992;929,48938106832;924,7982852232;920,78244506592;919,50722794656;922,40971898688;928,29097190304;939,87676572912;946,14796671984;953,72924870736;964,90683242784;972,63103678128;980,04234515904;987,82509543552;987,45091911504;979,5365259624;978,52322738448;977,92155693936;978,68157970176;967,69604028096;942,22455978384;918,24309500112;903,46608449424;904,21741570176
MUCURI;13,745897342849;37,4442406892195;30,8512129887235;20,2302380625498;45,1621381487842;31,4755619564616;20,4336287597629;17,9427588730333; ;7,08702606077712;7,09530529682943;8,52761313387901;14,6625270486405;15,4324960015053;20,4248753410481;22,9914385172641;28,8034622259855;42,5138771286104;34,3007921723586;35,8868454228996;37,4123774578982;39,0387505880139;44,1535798287703;42,1800583309813;38,4404101985135;35,3606999717753;32,5461736757926;27,7048903942045;21,0410988804215;18,6851594693762;15,8727029824066;17,0630915420077;20,9553625436216;24,0772469949593;19,5701899961225;21,2308956960062;23,070484683986;28,1646917409849;33,3072663823187;40,6500116324157;49,9094610314075;56,2956882512602;56,5173090345095;51,2905389685925;42,5563939511439;35,5575106630477;30,6452578518806;27,1203955021326;23,6707716169058;29,0181620783249;31,7604420317953;28,5127336176813;25,583125242342;19,3582086079876;15,1239550213261;16,3388600232648;17,4762233423808;20,6422954633579;22,0979294300116;21,2672353625436;19,0797751066305;16,4942846064366;11,0688406359054;5,73304061470911; ;MUCURI;7,41151542857141;20,1891925028571;16,6343626285714;10,6783088914286;23,6334618514286;16,4712416914286;10,6929699428571;8,29180559999998; ;3,821184;3,825648;4,59792;7,905744;8,320896;11,012688;12,396528;15,530256;22,92264;18,49430736;19,34947584;20,17201248;21,04892064;23,8067352;22,74265152;20,72630736;19,06578864;17,54825184;14,93792784;11,34494352;10,07466768;8,55824688;9,2000808;10,96599456;12,59968464;10,24113024;11,11018176;12,07284336;14,73865488;17,42977728;21,27225456;26,117748;29,45967696;29,57565168;26,8404696;22,26986928;18,60733584;16,03674144;14,192172;12,38697504;15,18527808;16,62032016;14,92078608;13,38771456;10,13019984;7,91440416;8,55016704;9,14535216;10,80216576;11,56390272;11,1291984;9,98449488;8,63150112;5,79235248;2,649384
XINGU;43,0407792985902;51,2217145254625;71,4856933720377;76,199574504109;80,9941957173383;83,5738437667999;79,8166692364347;69,4962556179793; ;42,9258935328307;42,1427110335371;42,2705103156028;42,9356899934769;43,4370016023607;43,4728032130857;44,1009344579707;45,7112944707325;46,7191721537558;48,9605132908633;50,8960267383444;52,8611967439634;55,4527168198045;57,9513486369733;61,1772340690196;64,4606514426788;68,0946930487372;71,263937126502;75,2800406977605;79,197289075226;80,9258300268738;85,5774567178685;89,0641061205688;68,0179710645947;70,3571228159277;72,3248405503472;74,7867131270144;76,5097500342331;77,9180342728792;79,4284971032325;80,6439886751726;81,3377835953354;82,0904662518954;82,2823459304402;83,2581781100661;83,3240654223658;83,371236477361;83,8201984056295;83,5281943587401;83,4000716867855;83,9062475398223;83,6670446415887;82,7750552080995;81,3021770570487;80,1340087047974;79,2872882676341;78,9262014498808;78,7550922520031;77,5368617155795;77,3420148255107;76,7419533565641;76,0472454482401;75,7780661053806;75,5479170064122;56,2353344555637; ;XINGU;3881,747776;4619,567296;6447,128416;7709,48619157143;8550,543032;8822,876024;8426,231768;7498,07251071429; ;3871,386496;3800,753088;3812,279008;3872,270016;3917,482144;3920,711008;3977,360704;4122,595328;4213,493472;4415,634816;4590,194272;4767,428384;5001,151552;5226,497344;5517,432448;5813,556224;6141,301984;6427,128736;6789,331776;7142,619296;7298,512384;7718,031776;8032,484576;7180,645272;7427,589112;7635,320728;7895,220184;8077,120888;8225,793208;8385,252504;8513,571736;8586,815544;8666,27612;8686,532824;8789,551256;8796,506968;8801,486808;8848,88364;8818,056824;8804,530936;8857,967832;8832,715224;8738,548056;8583,056568;8459,73324;8370,345112;8332,22524;8314,161272;8185,552888;8164,982936;8101,634552;8028,29436;7999,877144;7975,580344;6067,328544
PARANAPANEMA (SE);51,2870938151277;44,3968828176364;37,3409573938173;58,594563601151;71,5303122886778;78,1999399708629;64,607051912188;66,2877610125408; ;63,3771368716915;59,750937591494;55,0132823228374;50,1385346696636;45,9360583942452;42,6572079810592;42,1364988749037;43,1884981538888;44,0960096845787;44,4917055532685;45,7706612500095;46,0703274777299;44,6696833353723;42,4912942686071;40,2483077609213;38,2603750186143;36,6005523764343;35,241357591811;34,7136131299439;36,5706934111708;39,7518024678254;42,1587786512322;44,8536787367849;55,3015595683016;57,8834706589299;64,3425200118859;71,9999124965408;79,67435349288;84,5337715383434;83,263506764406;79,0234663127033;72,6418134099519;65,8766861975904;59,8163600140841;55,556581783665;58,6625202444817;71,3574616305054;81,0252736650711;85,2383633089514;86,0189277637777;84,4204098958659;80,676623287387;75,6351280742478;70,2410517528654;66,0966062543695;63,2456026106931;61,033560825205;59,2124487569022;56,7849651110327;54,1548502563696;51,7958909643695;49,8340165495699;48,2624635588575;47,0920533807106;61,8961305627261; ;PARANAPANEMA (SE);1122,80269085714;971,958748003924;817,486902106221;1129,71121768049;1304,36897677831;1425,99091797989;1178,12199470437;903,937228423186; ;1387,483956;1308,097389;1204,378272;1097,65786;1005,655149;933,872917;922,473293;945,504187;965,371883;974,034654724355;1002,03419205365;1008,59463488273;977,931033282657;930,240651084081;881,13606942336;837,615252269027;801,277585414612;771,521413870262;759,967768346784;800,623898023687;870,266327395817;922,961052998715;981,959152570448;1008,43455537056;1055,51619977642;1173,29820471825;1312,93222672126;1452,87713160776;1541,4895525646;1518,32603054989;1441,00807892169;1324,6374131077;1201,27401963961;1090,76280823848;1013,08493442618;1069,72231852877;1301,21701184314;1477,51142029363;1554,33791876725;1568,57166145164;1539,42238125117;1471,15371372361;1379,22108065952;1280,85906339905;1205,28430409463;1153,29570532429;1112,95869870417;1079,75037052654;1035,48474022241;987,524090925358;944,508015369164;908,732858779993;880,075288291896;858,732634001233;844,050483171475
