PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;81,8581620743333;1933,8732
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;82,7685622880577;1995,0456
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;72,5432993705677;1699,90678709677
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;59,6807743886955;295,3047
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;64,4815158312976;301,5049
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;65,430415957272;305,9418
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;73,713300975846;344,6712
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;74,6116237443803;374,6255
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;66,8693392161171;393,4551
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;69,0887623706843;323,047622580645
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;62,6419742476976;126,593
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;69,3661591620775;130,159
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;68,4159378036929;128,376
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;71,2666018788468;133,725
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;81,4637494350235;140,857
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;91,7212626563431;124,81
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;70,1937713129287;131,711935483871
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;95,6336114884533;153,1368
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;91,1058823529412;140,3754
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;107,670588235294;165,8982
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;128,376470588235;197,8017
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;124,759493670886;178,6596
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;143;165,8982
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;108,605692599621;167,339003225806
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;428,729964321849;1454,22048
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;365,372217958557;1203,87648
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;330,590943975441;1089,27456
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;311,343054489639;1025,85408
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;273,634073185363;823,90992
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;292,043956043956;672,03456
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;338,973089396678;1116,89315612903
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;110,763485004345;1767,9545
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;105,832586507165;1677,6481
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;105,156787601855;1666,9354
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;102,901935572793;1631,1917
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;103,801905239224;1566,0534
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;112,892314398585;1487,304
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;104,801622187268;1661,3053516129
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;230,996295958956;2828,2623
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;213,856257573556;2527,3186
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;166,472937408282;1967,3502
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;152,457691939712;1801,7203
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;140,693462118195;1548,5718
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;151,408186789145;1359,4762
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;180,041922274948;2127,70626451613
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;111,335913710285;17349,8422
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;111,511932723271;17937,4206
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;108,259032409397;17414,1704
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;109,273471908699;17577,3496
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;108,400579496291;17038,5676
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;114,007524748222;16872,4331
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;108,781507831046;17498,2139741936
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;115,759182153442;20598,3994
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;118,048294929709;20624,9526
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;105,553410811481;18441,8936
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;101,245758818592;17689,2769
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;99,2111712150806;16302,0873
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;111,226051162301;15384,6896
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;107,417556888907;18767,5901677419
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;120,515841240196;871,9535
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;111,287553319173;773,1415
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;110,390218733729;766,9075
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;104,340767238311;724,8805
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;104,45910766435;660,472
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;123,581055185111;588,447
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;109,194578230817;758,601096774193
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;68,4196171442181;9221,1328
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;89,2778431655802;12010,2752
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;96,5953602946878;12994,6784
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;82,1050227028675;11045,3376
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;83,8106211592284;10686,6144
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;92,2765903612717;10147,1392
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;84,379494265414;11351,3153032258
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;149,124585007863;545,5158
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;143,355006501951;493,2551
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;144,603381014304;497,5505
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;140,026007802341;481,8007
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;120,129169555433;376,5634
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;135,063864853729;320,0073
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;139,864927220102;481,24645483871
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;123,815324643684;348,2556
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;130,315656944153;372,3772
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;143,241703888006;409,3134
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;138,097664798105;394,6143
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;116,163057641;320,7419
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;109,620515609333;276,2677
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;130,71560704709;373,520058064516
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;144,456702161186;7126,9378
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;147,668336770205;7192,0796
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;123,161462427739;5998,49
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;135,052358544386;6577,6275
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;116,643030046208;5233,0495
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;145,618164104857;5134,8758
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;132,582458026409;6457,33278064516
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;281,329515386567;212,5494
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;229,038019903037;172,0638
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;193,110487369227;145,0734
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;177,392191885685;133,2651
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;186,774131644598;133,2651
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;215,232198142415;133,2651
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;209,625562808156;157,480277419355
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;132,544598814536;890,1495
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;117,235531267543;872,6103
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;117,17007575913;872,1231
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;109,489223844793;814,9528
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;115,548419132738;917,9473
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;111,819608510816;1028,3903
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;116,834075409856;869,622174193548
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;202,517608673847;2910,951
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;159,259048243148;2194,2601
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;131,557689197592;1812,5927
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;135,506468004041;1866,9987
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;125,275046020392;1565,57375
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;155,217167759226;1442,7428
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;148,670635535172;2048,37368548387
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;92,6867655811995;643,0617
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;91,2141594506446;631,2547
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;90,0213544468179;622,9998
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;90,8362863854945;628,6396
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;92,9658658929404;609,4123
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;99,2076070566897;559,7142
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;90,6256061440134;627,181570967742
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;78,5689231848474;111,504
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;99,8432484884676;141,2384
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;100,500111965365;142,1676
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;102,470702396059;144,9552
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;106,685140284032;144,026
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;91,4712153518124;108,7164
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;97,5124426027011;137,941238709677
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;190,308559162866;591,5637
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;194,752898108603;585,6921
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;154,728492983527;465,3243
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;159,121415497254;478,5354
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;127,276113116193;342,0207
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;149,363507779349;281,8368
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;164,91566454762;495,960793548387
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;110,298094062109;555,4985
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;106,392915563953;574,5855
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;113,153868989631;611,0987
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;120,45916941532;650,5517
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;115,146429504774;680,704
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;102,068139137968;733,7918
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;113,69505206357;614,021412903226
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;112,605550796004;16101,294
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;108,955007990672;16205,8984
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;108,147269553443;16085,7559
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;114,877888032701;17086,8638
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;105,749072457562;15636,6484
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;108,033465509016;15738,4384
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;109,379324223184;16269,0109258065
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;1;84,5712402866636;44,64
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;2;73,3617681271811;38,3904
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;3;79,3330748352074;41,5152
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;4;76,7739433889104;40,176
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;5;77,6618911174785;39,2832
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;6;81,1416026344676;37,4976
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;M;77,6820222892094;40,6512
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;1;76,4325940703137;7733,06192857143
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;2;86,3198839086397;9112,775
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;3;95,6399713875238;10096,695
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;4;103,202556656104;10895,0758
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;5;98,2794268542992;10440,5410857143
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;6;85,0517241090213;9176,3792
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;M;92,1572712466397;9729,02695714286
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;1;102,016367986073;119134,728218571
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;2;110,044555695845;128733,62099
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;3;109,372330818692;127947,23095
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;4;106,777381431566;124911,57663
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;5;104,70913349106;117392,888177143
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;6;111,369879560331;111301,58408
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;M;106,267967323417;124315,647805438
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;1;110,380299307352;76679,69339
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;2;122,623554004267;84549,69879
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;3;118,25951085306;81540,66405
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;4;116,633316562104;80419,39303
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;5;112,363982997182;72915,15772
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;6;124,219855907425;68004,42178
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;M;115,722957827603;79791,6950529032
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;1;59,9702050845103;4469,8744
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;2;79,4200579197034;5633,4847
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;3;80,6201731841612;5718,6122
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;4;79,8318704008649;5662,6957
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;5;86,9393423728332;6042,6606
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;6;91,5744764706493;6037,8005
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;M;78,0685726075563;5537,62010322581
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;1;72,9783943463083;10411,3342
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;2;84,8236449017393;12065,3016
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;3;86,3036388428115;12275,8157
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;4;67,6782374267562;9626,5416
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;5;72,0315393520253;9706,6007
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;6;84,2991173686001;9782,2758
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;M;76,7361999773626;10914,9447354839
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORTE;1;107,745794248901;27573,8262285714
202103-prevs-ECMWF_ENS_EXT-28-2021-Diaria-IA+SMAP.rv1;Submercado;NORTE;2;99,1384522057935;26485,1359
