Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
AMAZONAS (SE);83,9187751539133;94,966461706347;112,836253882188;114,052880387651;119,751068918598;114,511037421409;102,341055101329;106,563639202518; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,5518341563308;94,584923863326;96,930223478437;99,0299753820126;102,103920522254;105,295380846348;108,601276442131;111,963282679562;114,056226870958;115,401921859313;116,758693164253;117,776995312747;118,640258117249;119,89388848395;108,471295906715;110,414927530329;112,236878888987;114,11498174298;115,737731736492;117,082046926757;118,473138057216;119,77884392616;120,655216067794;120,979584268433;120,937733624323;120,350919559505;119,529325497916;118,548763332389;117,142096417972;115,173866151575;113,041559756562;110,199064916361;107,942585877086;106,132793369187;104,730150312598;103,463829058276;102,301291882422;101,095839373709;99,8875295009168;98,7759522121912;97,8932122768307;97,5511271364959;97,5906219438847;97,908913787612;98,350402085645;107,56193186213; ;AMAZONAS (SE);12023,4833697143;13606,3434066176;16166,6423224729;17773,2360676574;19262,7393143929;18419,8461223648;16462,2252091701;15770,7824751722; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13260,3870441894;13551,6784773206;13887,7018626425;14188,5443385588;14628,9645926119;15086,2218638419;15559,8748770682;16041,5671564238;16341,4342556855;16534,239039639;16728,6307856045;16874,5282790474;16998,2124719421;17177,8266743438;17448,3143659098;17760,960170469;18054,0329119673;18356,137987177;18617,1678917927;18833,4097449995;19057,1758128148;19267,207105244;19408,1772715993;19460,35400912;19453,6220604626;19359,22919651;19227,0704410721;19069,3406308359;18843,0690967338;18526,4664402842;18183,4710700009;17726,237263207;17363,2679144197;17072,1510032505;16846,5267328854;16642,8307122104;16455,829036451;16261,924149915;16067,5596377583;15888,7551917197;15746,7607242732;15691,7341016208;15698,0870985993;15749,2864145384;15820,3026824696;15918,5238295321
SAO FRANCISCO (SE);59,3337650968207;51,023968852092;58,5645405186098;49,0119537913615;71,1429766520831;57,6614898661338;40,1224098452875;62,6471446383135; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;32,9713844508811;36,784247401569;45,6419133411841;50,9561584106602;58,2417353890779;64,280353539687;64,7753995615974;62,7157284042697;58,1759306631374;53,175407473153;48,5872285993465;44,7706475168449;43,8294759108331;49,4299988269418;48,4340842010559;48,0464483992535;52,3938755992134;57,5461729016976;59,5455482064298;64,7717687246211;69,0189387072951;74,576307617341;77,7298119951943;76,7691464095523;75,5893149041483;70,9288241428168;65,7674508573878;60,8952257728746;56,6290779145638;52,9165397418086;49,669220029723;46,824090603762;44,3299187580447;42,3563986703282;40,5126482386111;38,8006939857638;37,6649012855947;37,7300403639083;39,4622676147617;44,5631696196179;45,1458840896847;44,8467240638381;43,0819147993818;40,9251396956275;56,9984875468503; ;SAO FRANCISCO (SE);472,001146428571;405,896570936025;465,881951360062;354,610184108826;494,247434171783;400,588290763125;278,740067565634;298,302391622749; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;262,287944052735;292,619335983839;363,082224549184;405,357137680047;463,314030868863;511,351344618983;515,289444442841;498,904724108;462,790553114946;423,011303061223;386,512259305578;356,151289570406;348,664252867128;343,402135263549;336,483275923359;333,790276425026;363,992902740998;399,787155971312;413,677298903382;449,98511455979;479,491229783134;518,099613263752;540,007769497159;533,333793749381;525,137219445881;492,759664989113;456,902358714153;423,053834797246;393,415875690206;367,623976721422;345,064062712162;325,298261717572;307,970647761273;294,26012726379;281,451147895584;269,55778840028;261,667162308615;262,119699211565;274,153900118335;309,591097808151;313,639355910897;311,561018987992;299,300462966759;284,316825631352;271,405588431343
SAO FRANCISCO (NE);35,7458727686201;33,6208929003075;48,9043167337664;58,1754561713891;56,4673162212897;47,9961777657512;43,5167605694434;47,6067083831362; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;31,0019901511151;32,7321910889035;34,9896075005906;37,4818686095938;40,1527099302262;42,8217754507469;45,2686127129854;47,4824309460265;49,3476091087994;51,0307948094216;52,4498258445448;53,9291682638398;55,2508903412142;56,3597559672168;57,6326054407416;58,3945399515663;59,8425999202863;59,9299633895565;59,8482124262437;59,4930348611085;58,9147840470797;58,0621199293632;56,8810019198678;55,4909448729504;54,0093024272354;52,4200254914239;51,0183422113318;49,8105872669506;48,9039368716271;48,2374268157687;47,8270476620888;45,2913935382635;44,8845099942281;44,633843596381;44,3287530266113;44,0138093541343;43,6774438514307;43,2556141266994;42,6923147545532;42,0155452762944;41,2472713661422;40,2946795230254;39,3459701898956;38,3710374518811;37,4856601649283;44,9491388919075; ;SAO FRANCISCO (NE);4839,59621428572;4551,89741916365;6621,104138622;7840,49413673592;7596,37535558856;6456,77900669797;5854,17671081265;5235,04276573525; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4197,32692335803;4431,57701322645;4737,20625302104;5074,63087001715;5436,23327452292;5797,59525531451;6128,86998534986;6428,59651347503;6681,12102823378;6909,00577446446;7101,12689764948;7301,41351586678;7480,36008134592;7630,48823517477;7753,13815044296;7855,63886993739;8050,4419488847;8062,19468921935;8051,19698214626;8003,41603055866;7925,62571702892;7810,91942100038;7652,02722743106;7465,02710416181;7265,70627729063;7051,90571164852;6863,34154678712;6700,86596783215;6578,89706298497;6489,23350357774;6434,02645110787;6092,91265669558;6038,17585790045;6004,45447401853;5963,41157273492;5921,04316367813;5875,79294131597;5819,04547854218;5743,26653676246;5652,2228086364;5548,86926913843;5420,7200018237;5293,09303670353;5161,93831712404;5042,8312184858;4942,80475113595
JEQUITINHONHA (NE);30,131020842842;123,145040620721;82,9247479081089;39,6526660842216;17,9718402377856;20,4116574400892;51,9809890395691;182,454617497597; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;143,918960596379;124,070577209798;104,249951011715;88,3715441959531;81,1060617678381;81,3920340788072;87,3637997870075;92,7395612353568;93,8677231096912;89,6746496272631;76,8731160809372;58,5623514376997;41,4213588924388;31,2898317358892;35,7051131339402;40,201466840052;42,3405357607282;46,1983875162549;41,869711313394;28,9547152145644;14,8407386215865;8,04627308192458;9,4203589076723;16,1779141742523;21,4459505851756;26,9169310793238;32,0800624187256;31,9558907672302;26,3913654096229;19,160488946684;15,9101170351105;8,22229388816645;9,16138361508452;15,5115526657997;26,592644993498;39,1815032509753;53,065966189857;66,8585903771131;74,8665383615084;87,7901274382315;105,15299869961;119,793227568271;131,502189856957;138,024176853056;134,649154746424;181,092753742618; ;JEQUITINHONHA (NE);126,593619714286;517,386268568571;348,403197367143;145,054256881429;61,8374067985715;70,2323161042857;178,855894694286;432,290380415; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;604,66660796;521,27485328;437,99971871;371,28757495;340,76210008;341,96359505;367,05359917;389,63952827;394,37943058;376,76249179;322,97764069;246,04609602;174,02927644;131,46229198;122,85395243;138,32498097;145,68507728;158,9591519;144,06506717;99,62722124;51,06392997;27,68557116;32,41351794;55,66487609;73,79110614;92,61562505;110,38089832;109,9536492;90,80726165;65,92730259;54,7434412;28,29122256;31,52243721;53,37206316;91,49982331;134,81549599;182,58907797;230,04666169;257,60036407;302,06777667;361,80984644;412,18386358;452,47199516;474,91281133;463,30005425;429,06371173
PARNAIBA;55,7561208792952;88,4879565200647;123,768771564956;86,2202274507074;79,1407757169837;65,9095308612368;89,4691620594999;110,153992148599; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;73,0727399019934;80,7479302852974;92,2149344244097;106,539450972929;120,146062134259;130,383980208383;135,514808506589;135,420789444471;130,019235929397;121,204387141792;111,720072949871;102,118126774188;95,4335626496662;92,185613651141;85,4908960100722;84,3389346203423;83,7129710123205;82,322339398663;80,8901729668156;80,7684834677299;80,1037680985641;80,2667945681825;79,9718564705177;79,9454108336581;77,4188039209808;75,5103126592524;73,6768716088612;70,9503462334003;68,0253268982883;64,9796468719086;62,660450253305;60,5995899157649;60,4744842471297;64,1485416229503;71,4839149854612;82,1963763901796;91,9410989538056;101,339258371054;107,044551695195;108,130392397854;108,12344135016;104,127736442939;98,7848868371354;94,3055763062442;90,0685632063311;99,2126533317472; ;PARNAIBA;150,580703285714;238,979658465714;334,262649071428;242,511798352857;226,144894315714;188,33659079;255,658274955714;277,61217768; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;197,34774213;218,07614912;249,04511756;287,73137733;324,47878812;352,12836057;365,98520214;365,73128461;351,14329473;327,33700927;301,72269682;275,79069536;257,73767533;248,96593087;244,2903733;240,99864177;239,20994975;235,23621767;231,14379978;230,79607184;228,8966466;229,362495;228,51970891;228,44414046;221,22435713;215,77084027;210,53177951;202,74072885;194,38248138;185,67944579;179,05233771;173,16342597;172,80593632;183,3045612;204,26540242;234,87627817;262,72183862;289,57709432;305,8799792;308,98277076;308,96290813;297,54517491;282,27797354;269,47833647;257,3710647;250,03760833
ITABAPOANA;180,9442796383;136,845488402016;133,56751277744;162,613212512233;177,095950133051;108,391376808953;115,453254110013;181,796103199174; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;114,971548661496;129,799889917438;148,894590943207;161,467560670503;176,961461095822;184,191023267451;166,094771078309;132,225228921691;117,744528396297;115,660885664248;108,601951463598;110,454200650488;120,683292469352;133,002191643733;140,327777494259;139,413197244195;163,461740239857;209,983628476652;232,844541974994;231,402500637918;214,089247256953;187,242398571064;168,026108701199;160,676009186017;147,502505741261;130,732880836948;122,71542740495;108,203174279153;101,7317274815;96,3585404439908;99,0019086501658;112,082000510334;118,646858892575;112,565674917071;112,341576932891;110,902679254912;104,027496810411;99,5096095942842;117,961765756571;150,863975503955;171,022015820362;169,45400357234;159,213309517734;145,527838734371;130,093370757846;150,082501547988; ;ITABAPOANA;138,639081428571;104,850691315714;102,339114102857;122,857143887143;133,042549692857;81,4285426885715;86,7337467942857;112,56250729; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;88,09093014;99,45237033;114,08268534;123,71606517;135,58745523;141,12672876;127,2614229;101,31065937;90,21558069;88,61909853;83,21055975;84,62974872;92,46725481;101,90596638;105,42062253;104,73354816;122,79990978;157,74927267;174,92343288;173,8401057;160,83360063;140,66502423;126,22887141;120,70714164;110,81060541;98,21249883;92,18942238;81,28715637;76,42551057;72,38892756;74,37474624;84,20110743;89,13292827;84,56446569;84,39611307;83,31514755;78,15019713;74,75615433;88,61825508;113,33589471;128,47953339;127,30157112;119,60829498;109,32714555;97,73206971;92,92642899
PARANAIBA;46,7048481595647;75,5600798829305;69,3351667301417;59,9312832016284;90,9252710947716;77,760985074107;54,2928419204387;73,5317668373451; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8421363464178;81,3268879277713;84,0917166950334;83,7520107867515;80,855050707386;77,2764260402703;74,7129198968297;73,0651036001139;70,3745618772448;66,9265624279483;63,2358328834435;59,754760385142;58,1604141718113;59,0029896155967;60,0344800536254;58,8557137090913;57,2019390034351;59,3974011003912;66,9134644474131;74,9718487488291;81,3303978019491;86,6848572746804;92,8201114805241;99,0815994391457;101,415462129028;100,172620789245;95,58852296803;89,2194834251788;82,5387029902465;76,3819800506996;71,073335959912;66,6134563391385;62,9114137855438;59,8466810377607;57,3041926107161;55,1889421523799;53,4154456190483;51,9793163496087;50,9658663315455;51,3494493420119;53,6621607840118;56,9132546332796;58,0866412294766;57,1821683039793;55,289232972728;70,262168266233; ;PARANAIBA;4356,84180485714;7048,58976711777;6467,90140339549;5521,71935539097;8335,48479330989;7128,66182078711;4977,24288049351;5109,09137776882; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6981,61671107188;7586,54399158094;7844,45986179906;7812,77054129205;7542,52885808047;7208,69838505731;6969,56280978272;6815,84697061054;6564,8609355878;6243,2157801963;5898,92765158525;5574,19729094854;5425,46938565864;5504,06867592265;5503,60190886508;5395,53966366717;5243,9314941827;5445,19832245964;6134,22603698089;6872,97049156809;7455,88422172957;7946,7490272337;8509,19242190444;9083,20817169729;9297,16273819957;9183,22648083656;8762,98382200571;8179,10838651659;7566,654411375;7002,24289165871;6515,57816623015;6106,72308874347;5767,34197898015;5486,38561880523;5253,30549305331;5059,39198785049;4896,80843757254;4765,15269937668;4672,24566580248;4707,41026099387;4919,42580765098;5217,4666384993;5325,03570055994;5242,1190347566;5068,58605015963;4881,91503498645
TIETE;36,9918055415797;40,0624239391059;43,3916313690918;171,000728521965;244,305007470012;201,701494735217;107,516959189061;122,546859046984; ;38,2858867371103;41,6384694778512;41,2257593811039;39,6959329618186;36,660290538451;31,6562789226241;29,779929840271;27,690410928502;35,3132254312844;40,5794209913781;43,9330472260623;45,5986998877564;44,6879421121823;42,6356692868675;40,6655436129853;12,1105118272577;9,37653232316702;35,5586121709352;58,6050783557677;61,3140861833426;86,1114256140473;132,163227642581;166,54586242049;197,629466504727;183,866530928619;179,474734392115;176,098459489172;167,781105739603;148,286680232196;169,914859134262;211,567455656408;266,753899903088;307,175537248455;305,31414068539;301,117383817418;280,166207241087;254,265919878941;228,641753012312;192,236277742546;164,552609851682;150,920123438349;141,129038566152;130,463383018042;122,294709906563;115,573271848531;108,367670512531;100,286641405281;90,5729714611902;85,0589551916684;81,4460080615501;79,186613337914;77,8949762531339;78,0286745976335;86,5147577146566;137,810793758788; ;TIETE;586,8207065;635,531561;688,344551;2457,9331395;3366,0174165;2779,0291785;1481,3611925;1139,0724435; ;607,3494055;660,5332105;653,9861705;629,7177195;581,5617075;502,180407;472,4148825;439,2677315;560,1924965;643,7329605;696,933319;723,356454;708,9086185;676,352322;645,0991695;192,115497;148,7449245;564,085197;929,6835605;972,657994;1366,031392;2096,5756465;2642,005688;2722,9250565;2533,3002865;2472,790419;2426,272338;2311,676416;2043,083576;2341,075122;2914,9617025;3675,3166965;4232,243207;4206,5970145;4148,77439;3860,110535;3503,2581755;3150,210185;2648,6180765;2267,194424;2079,3669735;1944,4660865;1797,5154255;1684,968015;1592,3605085;1493,082234;1381,7423765;1247,908107;1171,936374;1122,1574395;1091,027656;1073,23157;1075,0736565;1191,99432;1280,9506405
ALTO PARANA;43,3872011755344;61,1506251609255;62,0708949969515;84,8155974950787;130,886110966364;136,755147236429;89,9698171509884;96,5309765416732; ;37,021898643032;38,0027646277877;39,812947082163;42,0969522164435;45,3291347877607;48,9513608445996;52,4954497609195;55,546610787231;58,0298323842083;59,577642561681;61,0030191434666;62,6298037183741;64,8658749891435;66,401592542374;66,4050946592421;64,0002887980085;61,6877797975792;60,2728583454917;59,8260650998201;60,3490495784424;61,9551447861999;64,9843871874963;71,4816062598445;81,9923556037687;88,6957744961919;92,8160192309831;95,3128545255944;99,845855561348;105,398919247839;112,88416636711;121,383807499263;131,927816704766;141,671127623798;149,532923551995;153,403774213813;153,340477169809;150,707887258755;146,086354169884;139,18246578685;131,091763755729;122,625946929718;114,251259717182;106,426447412401;99,621511462975;93,8248255696182;88,8316427595236;84,3418240161999;80,1756114829693;76,5667902543536;73,9878131059778;72,4947590759444;72,5113894630736;72,7650439886903;72,5041385607897;94,8679950516995; ;ALTO PARANA;2381,61162545714;3356,68205925566;3407,19754033428;4519,1899198108;6889,67921514912;7198,6178558061;4735,89729757674;3821,70229480667; ;2032,2072366;2086,0489634;2185,4135562;2310,7872386;2488,208307;2687,0396548;2881,5818962;3049,0663242;3185,375403;3270,33784843998;3348,57966505546;3437,87717562866;3560,61967086982;3644,91832759568;3645,11056590608;3513,10588616401;3386,16756863772;3308,49965533382;3283,97426629658;3312,68194691375;3400,84377608801;3567,12504622726;3923,77060198096;4315,97381902174;4668,83330481879;4885,71777255207;5017,14802214787;5255,7594591269;5548,06570291963;5942,07963699666;6389,4899879656;6944,51328670323;7457,38884110676;7871,22382787751;8074,98050727436;8071,6486309948;7933,07243021776;7689,80077802004;7326,38883197697;6900,50451768094;6454,874635375;6014,04170057709;5602,15348493176;5243,950269747;4938,82006134412;4675,9852382284;4439,64686246587;4220,34270800544;4030,37892631456;3894,62483350577;3816,03235916402;3816,90776169297;3830,25981486398;3816,52608337441;3755,86415243887
BAIXO PARANA;68,165667338126;63,289931961158;66,9206734065225;91,050382351669;108,701383576346;140,374230938804;109,040690086787;98,6244196373643; ;80,1169405881768;74,715202922358;69,8582569409538;66,2796810169235;63,5895815713227;61,5774708987363;61,0224794140912;60,2364525421658;60,9845464356224;62,514788350997;64,1393833760996;64,3506245336444;65,0302090276169;65,7737036443888;66,5901139489948;65,2557152915302;65,7196170577312;66,7049057775683;67,4851450147292;67,6886613804448;69,0005047472057;73,6320227742095;79,3715009961217;90,0287031749481;94,4183764190818;97,2622588130531;100,425036909539;104,094995977969;104,782914673315;104,206906328764;104,053282528069;105,518502542821;108,525607258469;113,401862703505;120,420291393034;129,513451121045;138,302335741357;144,505091414015;146,581082215865;145,137125011304;141,618965718716;136,961505515158;130,749643566436;123,342008555653;115,449057338604;107,803756208923;100,88826685142;94,9174666470052;90,1347883510529;86,0491558128588;82,3769887057922;78,8203269559899;75,6124440795658;73,5213406304323;91,0633727264706; ;BAIXO PARANA;12679,2094741429;11772,2944155927;12447,633382112;16201,6706261484;18991,895521672;24525,6558859932;19051,1778747028;13641,6430075985; ;14902,215614;13897,461079;12994,040957;12328,40508;11828,030981;11453,766726;11350,535091;11204,329534;11343,479337;11628,1132084019;11930,2973054453;11969,5893859113;12095,9960432644;12234,290354126;12386,1474058233;12137,9415162502;12224,2299353147;12407,4993517111;12552,6283750776;12590,4835994609;12834,4940741463;13695,9832891841;14763,5595264552;15729,4752688161;16496,4224123022;16993,2948119464;17545,8834652868;18187,0848640481;18307,2754224345;18206,6374182122;18179,7968474996;18435,7945590363;18961,1845467564;19813,1454961224;21039,3788706425;22628,1014225958;24163,662176004;25247,3842391996;25610,0935177342;25357,8107641523;24743,131249365;23929,3973789014;22844,0843015172;21549,8502673324;20170,8236170731;18835,0654554979;17626,8172525972;16583,6215734606;15748,0100704414;15034,1837717096;14392,5965927705;13771,190073959;13210,720883684;12845,371180448;12595,8056470201
PARAGUACU;24,7012009320667;31,4923332243813;65,4207994264208;70,8447375189994;35,5819191929963;36,238379168044;74,302369613666;156,679168443497; ;7,56661008192487;15,0942504981918;22,4335375304451;28,5063104288139;33,5139124658646;34,189386670603;31,6043988486235;29,4285925160528;27,9282603882205;21,7652077644107;28,6395217359215;36,8638748247103;37,6143656358403;38,2065097055133;35,4857775481585;37,1428326813787;48,6081629640564;62,3183408369621;79,0387305336187;95,2941471695328;100,057604251236;94,6985607793933;87,865814451251;78,5698708666119;70,1530850190341;61,7908188400388;55,0855564678659;47,2856967977905;42,6979652160931;36,3547659923864;33,734537583041;36,1661148018213;35,9423214152422;33,4480794207658;30,7296499216242;29,6309143838173;29,7660968873628;34,1457998059267;39,7673031275659;45,310048518325;38,5782488616855;36,470242591625;33,8865357915951;36,6994879450623;57,1040979323729;79,1387146376054;93,0709203553034;104,062413973278;116,154416660446;122,282296036426;128,250163469433;138,967416585803;145,195336269314;135,365111592148;142,562736318408; ;PARAGUACU;35,3388034285715;45,0545451771428;93,5943469885718;100,541935565715;50,3342330285715;51,2628622342857;105,108236754285;186,21809148; ;10,82518;21,594608;32,094568;40,782588;47,94672;48,913088;45,214872;42,102052;39,9556;31,1384212;40,97316692;52,73934776;53,81303836;54,66019;50,7677712;53,13843916;69,541328;89,1558108;113,07685684;136,3326886;143,14753432;135,4806122;125,70533528;111,14505004;99,23865292;87,4093794;77,9241058;66,89041332;60,40060176;51,4275032;47,7209244;51,16063696;50,84405852;47,31570028;43,47020608;41,91593324;42,1071626;48,30269652;56,25488304;64,09565848;54,5728452;51,59085656;47,93594128;51,91514736;80,7795374;111,94973724;131,65825508;147,20683744;164,31220148;172,98070828;181,42286196;196,58350332;205,39352728;191,4876776;169,44027044
JEQUITINHONHA (SE);220,58021978022;104,21845303084;94,5171845444876;35,522667791023;24,3499904122723;20,2051355356053;65,4904419070863;97,6121511079677; ;91,6422828784119;147,556129032258;207,400496277916;365,944615384615;366,398808933003;223,602977667494;141,516228287841;104,844466501241;73,4133995037221;66,6905925558313;76,8305945409429;103,06712853598;139,673643672457;165,009345905707;159,212962779156;134,77927146402;105,054880397022;78,0982749379653;63,4545071960298;57,717300248139;63,3030947890819;65,4800794044665;53,411065012407;40,6092007321538;26,7299572910311;21,3858206223307;14,6576205003051;20,756168395363;25,4727028676022;31,0267236119585;33,8618669920683;30,1071384990848;26,3772544234289;15,4511775472849;8,15306894447834;5,73608297742526;6,50948139109213;8,00834655277608;21,6564246491763;33,8360463697376;31,1714948139109;34,518071995119;29,6242098840757;30,5706406345332;32,7736912751678;52,0917144600366;81,2200610128127;110,933056741916;121,219719341062;113,391482611348;95,5812080536913;71,6694081757169;49,4068578401464;26,2230140329469;17,8487057991513; ;JEQUITINHONHA (SE);741,404834999999;350,294623199999;317,687132969999;110,4202611;73,2291902100001;60,76411893;196,95334356;184,186195935; ;308,024136;495,959373;697,10571;1229,997447;1231,524063;751,5648;475,658316;352,398753;246,75399;224,15757777;258,23972034;346,42484037;469,46509911;554,62238181;535,13982585;453,01434381;353,10598722;262,50059367;213,28058556;193,99693005;212,77166463;220,08885255;179,52299568;122,12649099;80,3866077;64,31486418;44,08074342;62,42127318;76,60559088;93,3085314;101,83482855;90,5430078;79,32590316;46,46725524;24,51921444;17,25046722;19,57635477;24,08398209;65,12866794;101,75717664;93,74391054;103,80827331;89,09066754;91,93692564;98,56229229;156,65854491;244,25797284;333,61565139;364,55135031;341,00902332;287,4471138;215,53572033;148,58421417;78,86204676;33,67905723
PARAGUAI;61,6502104644592;76,665033691572;86,4986264632136;106,559074606174;115,839655635341;93,6068447220531;76,2196152229857;91,6536037065877; ;65,4869683979625;64,0862532108411;63,1499770766431;59,5630579984898;58,1998324095594;58,9059930509349;62,1593911067838;64,2646843444723;67,5535442368981;70,2408025412146;76,399828699998;82,2909760879861;87,3620440207394;88,5433559096954;88,0158222670793;87,156249412198;84,055537041933;82,9170082416969;83,9710049384085;85,389313503514;93,9854498376657;100,330817677793;106,079531772711;108,739268900425;107,943424230339;108,557050611671;107,037988594551;107,284576553536;111,535724696298;115,675579631134;118,619150531896;120,865434252364;117,666133419142;114,654963253718;111,860603662832;107,216708240534;102,492801577188;98,1887909881095;92,3376025248837;87,9600763574562;84,6326231622087;82,419310203991;80,1718902735033;78,8291655363078;78,2183980896144;77,055597337124;74,8368351360382;72,8387454138318;71,5866747744805;72,4415929212848;75,4102325607301;76,6155057804642;76,3267905176055;74,2924427816812;89,8213167218237; ;PARAGUAI;430,416486571428;535,24382473;603,897936682857;739,307917770002;801,677365735715;647,813464914286;527,48378795;517,095664311667; ;457,203157;447,423938;440,887242;415,844844;406,327362;411,257486;433,971377;448,669671;471,631142;490,39247743;533,39227224;574,52184733;609,92596398;618,17339913;614,49037558;608,48919042;586,84128826;578,89254709;586,25111978;596,15316853;656,16786712;700,46862313;740,60378738;752,53858591;747,03088084;751,27753004;740,76474295;742,47127414;771,89167621;800,54186496;820,91307681;836,45865838;814,3176476;793,47860977;774,14002642;742,00158619;709,30942193;679,52318118;639,02957536;608,73456432;585,70666513;570,38926029;554,83581549;545,54338429;541,31652057;533,26926733;517,91415058;504,08621492;495,42116247;501,33769014;521,88239215;530,22357941;528,22550293;514,14664086;506,75818038
