Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
CAPIVARI;53,3128435486729;49,1333294325429;49,1714593334729;65,5991014112342;65,4231460632773;144,318286619042;79,4363525521727;85,3148023734435; ;55,9602813405048;54,8680182043856;54,5767480347538;54,4675217211419;53,4844848986347;50,8266446007447;49,0062060405461;46,0570955730244;45,9842780306165;49,6772883307992;54,8704276550676;53,3667986413158;48,318270038677;45,6591477582991;44,5750418090165;43,7679070631356;43,1147818095882;42,6490072912904;42,3949358403184;47,24611090187;80,4524306190905;102,541085570261;77,5375436870534;67,5404589793244;58,5918793247218;51,8104000506595;47,9760726246022;46,4795239860288;46,0043476652424;46,307395272194;46,1523424183948;59,0124675126049;84,1828652433182;74,790760071338;101,511844259849;216,096371866356;251,807870556644;159,950774743199;111,139152405265;98,7217013066443;87,0452957372242;85,4668397179653;96,9414465750513;94,5691502686031;81,9587108352043;73,7115783426387;70,7043413584719;68,8400365063716;69,3292039788683;68,4387592624521;67,5239562541491;66,0941719736763;62,7093287866972;60,3032255346864;80,1559618345497; ;CAPIVARI;93,4316785714283;86,1070079387974;86,1738312483513;105,042947941005;100,803593145756;222,364755032842;122,39505810233;98,9760290007693; ;98,071359;96,157149;95,646693;95,455272;93,732483;89,074572;85,884222;80,715855;80,588241;87,060305297464;96,1613716039106;93,5262358026234;84,6786022820109;80,018444585572;78,1185301963072;76,7040126219045;75,5593993412302;74,74312145801;74,297856854562;82,7996248878278;140,994273378616;179,705022460848;135,885883715298;104,065936255105;90,2780181097058;79,8291553019194;73,9212464790992;71,6153732650585;70,8832244248495;71,350158369686;71,1112538575835;90,9260578804051;129,708456539584;115,237156923042;156,408844025142;332,960000560373;387,984064690813;246,45119947254;171,242542979952;152,109808408582;134,118872367594;131,686796750045;149,366802538982;145,71158254291;126,281492696665;113,574360153762;108,940827349461;106,068317555618;106,822023878912;105,45003197217;104,040508954609;101,837505865219;96,6221596763884;92,9148501402833;92,9911173959475
ALTO TIETE;65,3287876152374;96,5902939641677;64,370568794573;295,874519409979;107,215809669992;211,971603990791;166,923100537222;468,382417582418; ;58,3794051139329;46,6113758914594;37,2465472256045;37,408801530701;48,8370151330666;96,8964341624631;131,905096538528;183,183579753001;107,937380413985;93,1584623412767;83,2058444946947;79,267350843625;67,2513480605323;62,2214646025396;72,1021395025222;73,6573317098626;76,926909027657;68,2248738911115;57,7257957905723;51,6535049573839;50,3263871977735;200,618264045921;308,457679596452;480,756561780506;348,820721412126;304,385111281658;248,662471220261;187,925249424405;147,091020721412;112,566385264774;88,1485801995395;72,95963161934;115,467075978511;113,673983115886;100,659708365311;270,312970069071;300,153952417498;283,290099769762;216,761627014582;171,453108211819;129,143207981581;112,733537989256;158,079201841903;137,791250959325;143,131696085955;157,663852647736;146,054336147352;116,147505755948;309,610744435917;533,011204911742;392,498234842671;380,522333077513;294,51465848043;209,202609363008;219,025714285714; ;ALTO TIETE;237,4318128;351,0490464;233,9492496;1003,5845904;353,2687632;698,431944;550,0002048;1077,814368; ;212,1748848;169,4050032;135,3693456;135,9590448;177,493896;352,1616864;479,3976336;665,7648336;392,289048;338,576352;302,4044256;288,090312;244,419192;226,1385168;262,0489728;267,701184;279,5841792;247,9573872;209,7993984;187,730184;182,9068896;729,1296816;1121,0626848;1584,0600048;1149,3404304;1002,9281328;819,3258432;619,2008496;484,6548576;370,898544;290,4435456;240,3969984;380,4561216;374,5480032;331,6668576;890,6627568;988,9867536;933,421512;714,2147424;564,9262704;425,5180416;371,4493008;520,8601632;454,012752;471,6091536;519,491616;481,2390528;382,6980912;1020,1462368;1756,2354816;1293,2548512;1253,7950736;970,4056656;689,308296;504,0092304
PARAIBA DO SUL;95,0000472988959;104,36467216917;96,2263971608323;112,461757349185;92,2120411867339;100,883506515721;106,909243346156;134,269622720545; ;85,1279103830017;97,6062172459918;100,571929226485;96,9681716866589;92,6842312744207;90,2494170777195;97,1081319505749;109,979567384534;115,376984280806;105,299264740039;101,618579671776;99,773520233731;98,845299257262;99,6593125974969;102,10208213077;102,676139309689;99,6114513058275;95,7447112677417;91,9326045837958;89,9078608837294;91,6095766071739;96,5717776773307;104,252568175722;114,657532683252;118,693522226821;120,599645506798;118,646749915391;114,393986289406;107,473306945863;99,4724659248206;92,6936780822339;87,7793638011316;85,4709181785503;84,9651806149602;87,6300999721024;93,5490965485024;99,5928089598682;103,686776958889;105,029303705104;103,57475381711;100,785236889968;99,9671126400013;103,907460427891;108,699862430351;110,10951189703;108,121268592185;106,784000434052;105,177249138968;105,564987896352;108,184240675521;112,209670352673;114,054326698449;113,941418219951;112,329710764652;130,948225164336; ;PARAIBA DO SUL;1542,38150485714;1694,42168389403;1562,29201437072;1795,06152208556;1461,73651046101;1599,19575447567;1694,71516185588;1768,94014454948; ;1382,10157;1584,694203;1632,844277;1574,335159;1504,782873;1465,252236;1576,607496;1785,582802;1873,213032;1709,59534261179;1649,83726105388;1619,88163857246;1604,81142642802;1618,02741059206;1657,68720714874;1667,00736225045;1617,25035444137;1554,47156128909;1492,57977269491;1459,706870798;1487,33522397247;1567,89946969239;1692,60160978847;1817,54030781175;1881,51843036221;1911,73411538473;1880,77700012798;1813,36259543137;1703,65664441394;1576,82807317378;1469,37137274013;1391,47012995102;1354,87686940159;1346,85996562311;1389,10401392349;1482,93138494434;1578,73573952456;1643,63293103894;1664,91453738837;1641,8571508453;1597,63799371054;1584,66916587766;1647,13118440958;1723,09988534764;1745,44551468062;1713,9280708309;1692,72982311982;1667,25975434108;1673,40615226151;1714,9262983093;1778,73702686123;1807,97834388634;1806,1885294192;1780,6398960599;1725,18226876089
DOCE;85,9557619925615;80,5476689392575;161,834976516226;90,7374562854451;52,1433474236211;32,1066686693106;41,648370513499;162,282430234582; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;63,5890593326094;63,2335755596222;72,4659810626418;94,2737317828405;131,894090690008;167,793649295751;189,101844470695;191,727061388866;180,086200954699;156,590282841792;133,380441317508;114,16535534427;94,2726501580928;79,6034116419332;88,2888460556277;99,7144287422535;99,2005888554487;93,3888102233158;81,6519846050784;74,026335536096;66,9014417832967;59,0440680211732;48,8535194898357;40,6265560203598;38,5499921415647;37,0015189730216;35,6899267363423;34,825905962279;35,2512677515674;36,3235387845765;36,1884551185028;24,6097744633502;21,8578118685561;21,270754550262;28,4485161368345;40,5671055442501;47,6837647751207;48,3197561725879;50,6962386021556;54,5524578132822;60,8077596745912;86,5502834664647;123,641769598974;148,761495044762;160,571674163626;209,871049264565; ;DOCE;1143,94666957143;1071,97278563803;2153,78909004294;1110,967280859;616,221630852457;379,431407959043;492,193694272677;1457,11474564658; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;846,27825940294;841,54728536736;964,41722779456;1254,64679738844;1755,3192745129;2233,0903925175;2516,67160150108;2551,60943557792;2396,68644710202;2083,9898151286;1775,1004481158;1519,37549035768;1254,63240252998;1059,40608893902;1043,3832768825;1178,40896173914;1172,33648521646;1103,65382704818;964,94992365772;874,8312385756;790,6303986807;697,77322872234;577,34297739526;480,11805616154;455,57756071608;437,27795571568;421,77777118526;411,5669136782;416,5937703809;429,26569570454;427,66929882704;290,83432698544;258,31207895192;251,37433068762;336,19995407566;479,41548006788;563,5190057169;571,03504899988;599,11993328134;644,69210707946;718,61625090426;1022,83722591018;1461,17839893894;1758,03924400538;1897,61002718048;1884,40732694026
AMAZONAS (SE);83,9187751539133;95,267396235411;121,97396202499;117,299857473915;110,375995729563;117,588430956394;115,532940945604;126,04713275186; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,6016735097688;94,8447887476562;97,3820561179398;99,4670372882081;103,011863442236;107,555285772029;113,188661010054;119,795245089178;125,004539810524;128,258345839194;129,710297889524;130,305358764428;130,073090283068;129,291843471889;114,538923330816;113,884413316995;112,912637922776;111,874010154588;111,230867923352;110,464230680051;109,334697495662;108,684635676749;108,845675732388;109,92012867048;111,743421994629;113,639179856981;115,6004000176;117,053053540004;117,900569223686;118,110162992005;118,417256375691;118,057328689404;117,980245856373;117,789081131192;117,51812082816;116,749477248354;115,59699571592;114,489168149135;113,597407573688;112,990335972779;112,689810100133;113,20334071088;114,256880643289;116,122197686378;118,484263484207;131,57297139443; ;AMAZONAS (SE);12023,4833697143;13649,459876072;17475,8497279764;18279,2232033114;17754,6977367724;18914,8649139926;18584,2259593783;18654,2232146458; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13267,5277899417;13588,9106832171;13952,4382963785;14251,1644918086;14759,0503401579;15410,0103038093;16217,1335413152;17163,6935174382;17910,0565135041;18376,2463810544;18584,2751719745;18669,5326667395;18636,2543423381;18524,3210112733;18424,3317525;18319,0495542803;18162,733153433;17995,6631128566;17892,2094964986;17768,8909031884;17587,1981343947;17482,6314572949;17508,5357990178;17681,3685514847;17974,6571568719;18279,6021551542;18595,077190436;18828,7459699208;18965,074387087;18998,7889097005;19048,186880412;18990,2901680436;18977,8908923487;18947,1408013431;18903,5550719715;18779,9137463684;18594,5295863403;18416,3283074959;18272,8828113446;18175,2313907845;18126,8898469947;18209,4945901014;18378,9633494082;18679,0117436663;19058,9654102006;19472,0143475034
SAO FRANCISCO (SE);59,3337650968207;51,494465939741;74,4040865148107;74,0367424862204;60,1871058739753;40,5004468360805;34,9654616218145;96,0058483916239; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;32,4819725619751;35,9282190923102;46,0553410925501;55,1816504710019;66,2839003519038;74,5884108474228;79,5005593174576;81,7859846108108;77,9696090314656;73,0450169629015;67,6551244817129;64,0464822201858;61,9026478086844;72,7839495174218;78,691984389784;82,5113102727511;82,3300408019742;79,2001711057908;74,1975405556598;68,6572977918636;63,5434106671737;59,0856384829411;55,2002765111135;51,8004334187879;48,8251436902877;46,2110782748058;43,9304796304117;41,8946438180565;40,1323359449203;38,5090258531609;37,0598193512643;35,7657449799438;34,651663884342;33,7781390611568;33,6980366402948;33,6732879892086;35,0775337683758;36,6481678269461;37,2314021823773;38,4411471594659;43,9260112658636;57,1338536695294;69,3091722892036;89,2123200843367;141,218609150386; ;SAO FRANCISCO (SE);472,001146428571;409,639383555437;591,885818751843;535,668971606753;418,134354904964;281,366381806535;242,913503264383;457,144126046531; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;258,394663856165;285,809615705914;366,371049593267;438,971001446345;527,289594799912;593,352122064394;632,428349664318;650,608948127593;620,24961317365;581,074396528248;538,197706904787;509,490894153026;492,436653648813;505,647668831706;546,69221341047;573,225992382833;571,966669607188;550,222709213237;515,468227044136;476,978823036117;441,451414583943;410,482195022692;383,489647398552;359,870116644501;339,200060604812;321,039517074598;305,195647708831;291,052204827992;278,809026576147;267,531499468435;257,463512031666;248,47326495808;240,73347462497;234,664886791542;234,108395935451;233,936461081524;243,692095523053;254,60366951113;258,655539383013;267,05992979603;305,164604901561;396,922674723144;481,507552544975;619,779525304753;672,430469008722
SAO FRANCISCO (NE);35,7458727686201;33,6047432251787;50,1766676799314;62,7175307210747;67,4640661904069;61,0946791651684;53,7330924975489;58,823286723341; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;30,5393804916936;32,4836403234939;34,9670489520976;37,6765085515163;40,578741235726;43,4529321860315;46,1052625466555;48,4861224288835;50,5445215574666;52,4530357576207;54,1343690989849;56,0604301838767;57,773594684477;59,3748474738922;61,2549732842225;62,6843720199788;65,0510588449302;66,0342019052777;66,9027650653242;67,6074023606074;68,0630150114513;68,2881545297478;68,105842536073;67,602546933161;66,8109663387824;65,7705356230259;64,717958604883;63,6206855952089;62,6001298510451;61,6413358950845;60,8288613821179;57,5993948366487;56,6543879911906;55,8640528369508;55,0705105007684;54,3607160107998;53,7549469674424;53,1277859718119;52,3696441393778;51,5839910556921;50,6773851657724;49,5975073782822;48,5519342617527;47,4533333312964;46,4884545509863;55,9443154780884; ;SAO FRANCISCO (NE);4839,59621428572;4549,71093159007;6793,36639844038;8452,64419483794;9075,73449724856;8218,88034042774;7228,54860019091;6468,46698871706; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4134,69468687803;4397,92598584434;4734,15207480602;5100,98296756346;5493,91320603865;5883,04690357824;6242,14312862774;6564,48525039823;6843,16974901607;7101,56148441342;7329,1954416674;7589,96283138151;7821,90637589141;8038,69831122698;8240,44421803185;8432,73685838076;8751,11999883324;8883,37922796631;9000,22437353499;9095,01707385638;9156,30925036078;9186,59658120637;9162,07070626746;9094,36388805151;8987,87497160409;8847,90900939336;8706,30904226999;8558,69626010099;8421,40401703442;8292,42039844693;8183,12068703234;7748,67042944332;7621,5415486662;7515,22017747167;7408,46735389902;7312,98087194901;7231,4886151875;7147,11856451033;7045,12806244054;6939,43655587834;6817,47363820702;6672,20098207811;6531,54322841855;6383,75180512795;6253,94961373012;6151,88266474061
JEQUITINHONHA (NE);30,131020842842;126,671413357675;88,8732621329682;70,6699059933601;65,2139282927736;33,6094192829277;39,9597458666172;130,841477361168; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;150,767727369542;132,549708200213;110,111113951012;91,32503514377;81,6481192758254;79,4148668796592;85,8300319488818;91,3763067092652;96,4780404685836;99,9447923322684;91,5534994675186;77,5152971246006;65,9273610223642;59,3304536741214;70,3362288686606;72,8477087126138;69,5498361508453;76,3970871261378;83,8558543563069;81,0326345903771;75,6007698309493;69,1931755526658;63,3924785435631;60,2854408322497;56,7788192457737;50,2141794538362;47,705300390117;45,204244473342;38,8977477243173;33,1503146944083;27,9388504551365;23,783677503251;18,585799739922;18,8663302990897;22,8299401820546;28,7473810143043;36,1675942782835;47,2416540962289;58,333066319896;67,5322548764629;76,3564941482445;83,703344603381;92,3083068920676;96,4714486345904;96,7568686605982;137,936434555693; ;JEQUITINHONHA (NE);126,593619714286;532,202105428571;373,395511818571;258,51907854;224,387717641429;115,643100815714;137,493268804286;310,003182151667; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;633,44127779;556,89939749;462,62503214;383,69648442;343,03952116;333,6566494;360,6095685;383,91189873;405,34651745;419,9118609;384,65636314;325,67572461;276,98972808;249,27323004;242,01250065;250,65398637;239,30668501;262,86666765;288,53075198;278,81663329;260,12670358;238,07948923;218,12048359;207,42980571;195,36424188;172,77666621;164,14412924;155,53851011;133,83915157;114,06341633;96,13183949;81,83474377;63,9499152;64,91516317;78,55312976;98,91382689;124,44525495;162,54881768;200,71208647;232,36460271;262,72699556;288,00599728;317,61390312;331,93841781;332,92048943;326,81328971
PARNAIBA;55,7561208792952;84,7329317918708;106,903168516467;108,322966604598;96,6582694753611;90,011982544869;91,9217796011356;124,262379325777; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;71,1904746499199;79,614077422015;89,3031346242289;98,5227524303408;107,805505495028;113,000822747673;114,456227222989;111,396107014289;108,014281681653;103,40565900693;100,857082322343;97,191999619392;98,1876219928002;103,665903547584;103,416276267274;109,736572439222;113,871285110465;115,395543031865;113,175863784886;109,240515602986;104,512840312959;98,9566713630505;94,1398327287988;91,3316094607152;89,6900938277526;88,7363230312659;90,0797350040469;92,3183944362841;92,9482094787014;92,4598950807878;89,7936736712731;87,5222374771426;84,9617326658473;84,4437015498066;84,8582583410774;87,1579076111394;90,2147594352349;95,0405539734404;99,0765406636889;102,660735633562;107,411084265116;109,954442279445;111,529138163614;111,385144638628;109,705760964058;121,983750658532; ;PARNAIBA;150,580703285714;228,83845324;288,713670262857;304,680214967143;276,201160997143;257,209385368571;262,666633538571;313,168402301667; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;192,26430338;215,01394969;241,18121213;266,08065835;291,15061413;305,18162119;309,11223591;300,84776116;291,71445653;279,26793707;272,38498927;262,48669071;265,17557069;279,97078019;295,51217631;313,57243282;325,38738095;329,74295042;323,40021339;312,15494961;298,64560984;282,7688481;269,00472393;260,98022141;256,28958784;253,56418625;257,40298813;263,79996107;265,59965857;264,20429939;256,58556741;250,09493482;242,77828819;241,29801344;242,48261014;249,05386164;257,78882066;271,57853634;283,11137482;293,35321773;306,92734661;314,19499624;318,69469227;318,28323054;313,48438898;307,42575917
ITABAPOANA;180,9442796383;124,547882340327;178,076911969692;133,746124904853;97,2970189188205;78,2457711515329;114,08611526264;261,314092879257; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;118,37662246685;115,788801601201;116,911423567676;131,430652989742;163,504308231173;198,486124593445;213,144278208656;203,305098824118;181,349572179134;163,163492619465;149,341305979485;137,748511383538;123,120740555417;114,215281461096;123,618780301097;149,10734371013;160,698014799694;147,084399081398;118,978514927277;108,85952538913;106,054034192396;103,728849196224;105,596407246747;96,9199081398316;82,1480785914774;77,7723296759377;80,6110538402654;74,0580964531768;71,9177137024751;74,3902015820362;84,7252054095432;86,4631997958663;75,5549272773667;69,2741209492217;88,5770859913243;115,509936208216;129,989630007655;125,675406991579;121,80848175555;147,768144934932;168,523705026793;175,819464149018;197,359367185507;226,657147231437;254,883164072467;326,371021671827; ;ITABAPOANA;138,639081428571;95,4282944785715;136,442111065714;101,047551167143;73,0939553657144;58,7817896957144;85,7066897785715;161,797579635; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;90,69988968;88,71710742;89,57725773;100,70185716;125,27661636;152,07960177;163,31064459;155,77188849;138,94961562;125,01548424;114,42495735;105,5425854;94,3348218;87,51147999;92,86806225;112,01623284;120,72367326;110,49650463;89,3820834;81,78023724;79,67262438;77,92583943;79,32883416;72,81065256;61,71338091;58,42611888;60,55869786;55,63581759;54,02786451;55,8853101;63,64943604;64,95509664;56,76030513;52,04187714;66,5431443;86,77632897;97,65413493;94,41309396;91,50808347;111,01016568;126,60268845;132,08359524;148,26535218;170,27517993;191,47985031;202,0788117
PARANAIBA;46,7048481595647;77,5647755478562;81,5102413241351;71,4353561662452;58,4900408357584;47,642302803295;44,6931912066004;75,6736553441253; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8525726773516;81,2844684873229;85,7773837331578;88,2361499014552;88,7500973185522;89,0071693724289;88,5935080665685;86,5738400924805;83,4171262761441;79,0032313426868;74,111254147014;69,8655599716232;66,5173220107022;66,4683910192862;70,5956201505518;73,7373588199244;75,4282641195102;75,0108247012225;72,4633749442007;68,5784940762932;64,4810464959362;60,7245075225981;57,5078219932006;54,805780148412;52,5845500828859;50,7480855309827;49,5162824307124;48,7923980791785;48,4637711170928;47,9867347051483;47,1784269315835;46,2362102118174;45,3222961475321;44,4574688690099;43,8410487173033;43,5433182276759;43,4281685433394;44,4185823622765;45,9001646694255;47,2635870571723;48,740021510796;50,9620948840864;54,8611684870848;59,597158973814;64,3721674329024;86,5450651305361; ;PARANAIBA;4356,84180485714;7235,59694566857;7603,64803481884;6581,63763114096;5362,01696268106;4367,56124841476;4097,20434354065;5257,91282695743; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6982,59025974388;7582,58691220338;8001,70659121094;8231,07154265683;8279,01490786502;8302,99576457102;8264,40754640003;8076,00368238627;7781,53098280705;7369,78267987642;6913,43667738652;6517,37891030452;6205,03996273077;6200,4754561034;6471,78403928942;6759,79984158285;6914,81192174408;6876,54357366692;6643,00862286931;6286,86599048154;5911,23651381107;5566,85949837057;5271,97301640225;5024,26598801576;4820,63690656559;4652,28082512057;4539,35648750763;4472,99510159504;4442,86854808406;4399,13670423316;4325,03588414496;4238,65909312691;4154,87692021151;4075,59473009907;4019,08501900362;3991,79086921541;3981,23463516536;4072,02984784313;4207,8524485633;4332,84285489463;4468,19353120629;4671,89992206627;5029,34365948349;5463,51092902339;5901,25513280115;6013,27378716401
TIETE;36,9918055415797;41,211967717671;35,7661026221638;83,4769864266087;80,2716326365431;61,2230550012053;66,0004291101624;124,495281986196; ;38,2858867371103;41,6384694778512;41,2257593811039;39,6959329618186;36,660290538451;31,6562789226241;29,779929840271;27,690410928502;35,3132254312844;40,5839666056895;44,032520278985;46,3025279005893;47,709829654593;46,8457090012179;43,2351251172561;39,0841363428332;35,6601606758522;33,8919328463537;33,014470555417;32,2560652279575;33,2180903996224;29,2446936914135;49,5560759207926;80,3346667764877;97,7198628189877;115,676791821928;113,247821703927;111,906533512296;112,073994329296;105,455687761064;94,0268343588693;80,5515969967072;65,1044483248175;54,8215694931127;49,8705322568792;38,412289353869;37,8511378809665;48,5999570071665;63,2221519248893;74,8642027661027;81,8988337957817;83,712595193358;78,9382396073906;75,6419504467984;70,8280270172023;64,4405769261008;60,3763027628791;60,1040304867991;51,6740726346961;43,018898484874;64,6167419167718;83,3214257796674;96,6666552281938;106,618232635767;162,590183712028; ;TIETE;586,8207065;653,767386;567,3767285;1199,8829075;1105,9769765;843,5269975;909,349326;1157,183025; ;607,3494055;660,5332105;653,9861705;629,7177195;581,5617075;502,180407;472,4148825;439,2677315;560,1924965;643,80507;698,511313;734,5216525;756,8464295;743,1384235;685,861809;620,012464;565,696115;537,6457755;523,726124;511,6951365;526,956254;463,9241465;786,134417;1106,8454565;1346,3774795;1593,7867995;1560,320618;1541,8404425;1544,147706;1452,961138;1295,49519;1109,834306;897,004565;755,327775;687,112728;529,2418535;521,5103475;669,6068305;871,070416;1031,4737835;1128,396441;1153,3863195;1087,60558;1042,189537;975,8636345;887,857791;831,860504;828,1091555;711,961782;592,711394;890,28498;1147,9968145;1331,8664585;1468,9786005;1511,2749465
