PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;88,9120503879;9219,96026
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;143,660465780007;14897,23586
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;132,300806117283;13163,71214
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;116,036407787888;11350,52816
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;92,7388861110159;9616,79368285714
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,960109652271;11039,2549
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;140,257838715499;14751,7189
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;136,219057313148;15891,2547
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;130,979773845189;15881,7024
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;111,27512918869;11703,4416142857
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;82,8518774743769;3329,3681
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;90,1931830733724;3624,3754
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;89,714545493082;3460,9393
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;92,6170322175385;3513,3622
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,199672616106;5473,12697142857
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,2911592266355;5359,5504
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;52,900779971802;7602,9923
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;57,4556822774609;8196,8138
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;64,7478551742833;9209,7245
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,9877008389887;6321,98903214286
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;180,814125030956;1569,7001
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;201,601205279421;1750,1588
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;146,908225998881;1657,3184
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;144,974561525985;1786,2792
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,996623064341;1493,15279642857
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,4875342288465;2609,3429
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;80,5738590160419;3069,8262
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,6030061795198;3470,911
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;96,8591153792913;3835,9524
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,092026917998;2594,27425714286
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;65,8398515330506;8467,742
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;119,453963331061;15363,117
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;101,556834493857;14521,4551
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;93,9630027365908;13975,9971
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;70,7394536320252;9097,88568214286
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;49,9187194073206;4519,1157
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;63,9262979647716;5787,2145
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;62,5084452972064;6353,72052857143
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;73,7113097850535;7820,2038
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;52,8522308208948;4784,6849622449
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;68,6021804646782;79765,1932800001
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;84,9723588811102;98799,14288
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;86,1106668502485;100560,048298571
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;88,2383810846196;103224,06443
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;73,5454961115426;85512,8900054592
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,6691631865076;5737,8195
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;62,0866995816334;5508,6885
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;75,9832752273749;6256,636
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;77,7912849646364;6206,8805
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;57,4752207874298;5099,53162142857
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;77,5639335472308;7235,5184
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;78,5630044254614;7328,7163
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;78,1696148331146;7202,093
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;87,5832129484299;8029,1049
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;61,9531551868775;5779,27361071428
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;61,999893428811;3403,30012
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;64,6625859049277;3549,46072
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;65,5139113490402;3490,74718
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;76,3472160857446;4018,82082
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;53,9861835916292;2963,411305
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,9536831880814;984,1485
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;36,0049609393469;788,2386
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;50,7396548344277;978,2675
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;58,324370882717;1063,5561
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,9010812436163;1114,35191071429
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,3759420185339;257,374
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;56,4814480943281;185,476
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;70,4452343478286;202,148
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;73,6063061090431;199,022
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,295836316714;326,071571428571
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,2329872454154;3635,4386
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;64,0364699182458;2638,4764
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;81,102880628838;3080,98
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;80,5684248866603;2957,0924
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;146,339268850528;6029,57514285714
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;87,6991247118672;2568,7452
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;75,1890529257688;2202,3198
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;102,708470972684;2578,6552
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;99,9899747518939;2343,0646
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;130,609715018792;3825,61490357143
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;77,5624176067902;436,5726
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;72,4627327892997;407,8682
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;90,7515704000872;449,0452
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;70,3324499624266;328,8629
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;104,499495047745;588,192292857143
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;77,8429871565876;185,432
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;60,6277111508038;144,423
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;105,873759291883;213,96
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;81,7190368210776;153,338
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;116,844676120001;278,339035714286
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-39-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;50,9722796855606;89,3298
