Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;BAIXO PARANA;DC202103-sem3;14/03/2021;77,9736428695546;13623,2606255895
Bacia;BAIXO PARANA;DC202103-sem3;15/03/2021;76,5106933874127;13367,6596129418
Bacia;BAIXO PARANA;DC202103-sem3;16/03/2021;74,5508897147534;13025,250111153
Bacia;BAIXO PARANA;DC202103-sem3;17/03/2021;72,5861778112244;12681,9830617892
Bacia;BAIXO PARANA;DC202103-sem3;18/03/2021;70,8573301475569;12379,9253223107
Bacia;BAIXO PARANA;DC202103-sem3;19/03/2021;69,4777072661253;12138,8828188815
Bacia;BAIXO PARANA;DC202103-sem4;20/03/2021;68,2849996909317;11930,4974523781
Bacia;BAIXO PARANA;DC202103-sem4;21/03/2021;67,4676957001979;11787,7011834552
Bacia;BAIXO PARANA;DC202103-sem4;22/03/2021;66,8602188785961;11681,5651256782
Bacia;BAIXO PARANA;DC202103-sem4;23/03/2021;66,8666207042782;11682,6836285022
Bacia;BAIXO PARANA;DC202103-sem4;24/03/2021;67,2919079209482;11756,9882060518
Bacia;BAIXO PARANA;DC202103-sem4;25/03/2021;67,6918211292512;11826,8595326159
Bacia;BAIXO PARANA;DC202103-sem4;26/03/2021;67,9376425337603;11869,808520732
Bacia;BAIXO PARANA;DC202104-sem1;27/03/2021;67,7446558908667;11836,0906227778
Bacia;BAIXO PARANA;DC202104-sem1;28/03/2021;67,1592008894594;11733,8021343193
Bacia;BAIXO PARANA;DC202104-sem1;29/03/2021;66,0286356802494;11536,274047488
Bacia;BAIXO PARANA;DC202104-sem1;30/03/2021;65,3035956251879;11409,5977852205
Bacia;BAIXO PARANA;DC202104-sem1;31/03/2021;64,582999498568;11283,6979493599
Bacia;BAIXO PARANA;DC202104-sem1;01/04/2021;80,5309061352418;11138,9641289123
Bacia;PARAGUACU;DC202102-sem2;MEDIA;24,7012009320667;35,3388034285715
Bacia;PARAGUACU;DC202102-sem3;MEDIA;23,8026810623873;34,0533348742857
Bacia;PARAGUACU;DC202102-sem4;MEDIA;72,2770481743511;103,403247674285
Bacia;PARAGUACU;DC202103-sem1;MEDIA;184,485041505904;261,818785777143
Bacia;PARAGUACU;DC202103-sem2;MEDIA;102,906005822199;145,57098084
Bacia;PARAGUACU;DC202103-sem3;MEDIA;159,98213075422;226,310947594285
Bacia;PARAGUACU;DC202103-sem4;MEDIA;182,764783586944;258,539320394285
Bacia;PARAGUACU;DC202104-sem1(6 dias);MEDIA;139,872466240227;166,24280032
Bacia;PARAGUACU;DC202102-sem2;06/02/2021;7,56661008192487;10,82518
Bacia;PARAGUACU;DC202102-sem2;07/02/2021;15,0942504981918;21,594608
Bacia;PARAGUACU;DC202102-sem2;08/02/2021;22,4335375304451;32,094568
Bacia;PARAGUACU;DC202102-sem2;09/02/2021;28,5063104288139;40,782588
Bacia;PARAGUACU;DC202102-sem2;10/02/2021;33,5139124658646;47,94672
Bacia;PARAGUACU;DC202102-sem2;11/02/2021;34,189386670603;48,913088
Bacia;PARAGUACU;DC202102-sem2;12/02/2021;31,6043988486235;45,214872
Bacia;PARAGUACU;DC202102-sem3;13/02/2021;29,4285925160528;42,102052
Bacia;PARAGUACU;DC202102-sem3;14/02/2021;27,9282603882205;39,9556
Bacia;PARAGUACU;DC202102-sem3;15/02/2021;15,6261214849804;22,35552988
Bacia;PARAGUACU;DC202102-sem3;16/02/2021;23,3748498044136;33,44125756
Bacia;PARAGUACU;DC202102-sem3;17/02/2021;28,8493084360469;41,27329852
Bacia;PARAGUACU;DC202102-sem3;18/02/2021;24,0081068713558;34,34722756
Bacia;PARAGUACU;DC202102-sem3;19/02/2021;17,403527935641;24,8983786
Bacia;PARAGUACU;DC202102-sem4;20/02/2021;18,4955229168204;26,46064256
Bacia;PARAGUACU;DC202102-sem4;21/02/2021;24,3073939036091;34,77540292
Bacia;PARAGUACU;DC202102-sem4;22/02/2021;37,2375939183704;53,27400944
Bacia;PARAGUACU;DC202102-sem4;23/02/2021;65,1086987969592;93,14783984
Bacia;PARAGUACU;DC202102-sem4;24/02/2021;100,199388884789;143,35037868
Bacia;PARAGUACU;DC202102-sem4;25/02/2021;120,7973902133;172,81893456
Bacia;PARAGUACU;DC202102-sem4;26/02/2021;139,793348586612;199,99552572
Bacia;PARAGUACU;DC202103-sem1;27/02/2021;170,478128275149;243,89474344
Bacia;PARAGUACU;DC202103-sem1;28/02/2021;184,539292936748;264,01136592
Bacia;PARAGUACU;DC202103-sem1;01/03/2021;197,399823841158;279,24206896
Bacia;PARAGUACU;DC202103-sem1;02/03/2021;207,793308949765;293,94470764
Bacia;PARAGUACU;DC202103-sem1;03/03/2021;197,992380383668;280,08030028
Bacia;PARAGUACU;DC202103-sem1;04/03/2021;177,887562887214;251,63999712
Bacia;PARAGUACU;DC202103-sem1;05/03/2021;155,463097708442;219,91831708
Bacia;PARAGUACU;DC202103-sem2;06/03/2021;127,21133388072;179,95333216
Bacia;PARAGUACU;DC202103-sem2;07/03/2021;108,935421362992;154,10020056
Bacia;PARAGUACU;DC202103-sem2;08/03/2021;101,88182428902;144,1221722
Bacia;PARAGUACU;DC202103-sem2;09/03/2021;98,5863402254236;139,4603758
Bacia;PARAGUACU;DC202103-sem2;10/03/2021;89,0598492199746;125,9841882
Bacia;PARAGUACU;DC202103-sem2;11/03/2021;90,755410912891;128,38273216
Bacia;PARAGUACU;DC202103-sem2;12/03/2021;103,911860864373;146,9938648
Bacia;PARAGUACU;DC202103-sem3;13/03/2021;117,232460998731;165,83720452
Bacia;PARAGUACU;DC202103-sem3;14/03/2021;138,957629319997;196,56965824
Bacia;PARAGUACU;DC202103-sem3;15/03/2021;155,236676867956;219,59802184
Bacia;PARAGUACU;DC202103-sem3;16/03/2021;168,725959543181;238,67998012
Bacia;PARAGUACU;DC202103-sem3;17/03/2021;182,830526237217;258,63232004
Bacia;PARAGUACU;DC202103-sem3;18/03/2021;171,47545868478;242,56942548
Bacia;PARAGUACU;DC202103-sem3;19/03/2021;185,416203627678;262,29002292
Bacia;PARAGUACU;DC202103-sem4;20/03/2021;201,93342987236;285,65531444
Bacia;PARAGUACU;DC202103-sem4;21/03/2021;207,123833694111;292,997667
Bacia;PARAGUACU;DC202103-sem4;22/03/2021;202,223369411062;286,06546332
Bacia;PARAGUACU;DC202103-sem4;23/03/2021;186,55034410689;263,89437964
Bacia;PARAGUACU;DC202103-sem4;24/03/2021;174,519429723072;246,8754312
Bacia;PARAGUACU;DC202103-sem4;25/03/2021;158,782754347988;224,61430804
Bacia;PARAGUACU;DC202103-sem4;26/03/2021;148,220323953124;209,67267912
Bacia;PARAGUACU;DC202104-sem1;27/03/2021;132,078495185489;186,8384254
Bacia;PARAGUACU;DC202104-sem1;28/03/2021;125,468609390162;177,48807164
Bacia;PARAGUACU;DC202104-sem1;29/03/2021;118,855702022841;168,13344356
Bacia;PARAGUACU;DC202104-sem1;30/03/2021;112,337448682541;158,9127132
Bacia;PARAGUACU;DC202104-sem1;31/03/2021;110,640507576323;156,51221792
Bacia;PARAGUACU;DC202104-sem1;01/04/2021;125,846019900498;149,5719302
Bacia;JEQUITINHONHA (SE);DC202102-sem2;MEDIA;220,58021978022;741,404834999999
Bacia;JEQUITINHONHA (SE);DC202102-sem3;MEDIA;101,003205671748;339,48767079
Bacia;JEQUITINHONHA (SE);DC202102-sem4;MEDIA;149,568980077986;502,724882159999
Bacia;JEQUITINHONHA (SE);DC202103-sem1;MEDIA;273,199020583387;849,224145059999
Bacia;JEQUITINHONHA (SE);DC202103-sem2;MEDIA;78,6680519480517;236,583162539999
Bacia;JEQUITINHONHA (SE);DC202103-sem3;MEDIA;79,9264150614487;240,36751359
Bacia;JEQUITINHONHA (SE);DC202103-sem4;MEDIA;58,8063034951624;176,85173223
Bacia;JEQUITINHONHA (SE);DC202104-sem1(6 dias);MEDIA;78,5140040075434;148,149544515
Bacia;JEQUITINHONHA (SE);DC202102-sem2;06/02/2021;91,6422828784119;308,024136
Bacia;JEQUITINHONHA (SE);DC202102-sem2;07/02/2021;147,556129032258;495,959373
Bacia;JEQUITINHONHA (SE);DC202102-sem2;08/02/2021;207,400496277916;697,10571
Bacia;JEQUITINHONHA (SE);DC202102-sem2;09/02/2021;365,944615384615;1229,997447
Bacia;JEQUITINHONHA (SE);DC202102-sem2;10/02/2021;366,398808933003;1231,524063
Bacia;JEQUITINHONHA (SE);DC202102-sem2;11/02/2021;223,602977667494;751,5648
Bacia;JEQUITINHONHA (SE);DC202102-sem2;12/02/2021;141,516228287841;475,658316
Bacia;JEQUITINHONHA (SE);DC202102-sem3;13/02/2021;104,844466501241;352,398753
Bacia;JEQUITINHONHA (SE);DC202102-sem3;14/02/2021;73,4133995037221;246,75399
Bacia;JEQUITINHONHA (SE);DC202102-sem3;15/02/2021;74,5363930521092;250,52854806
Bacia;JEQUITINHONHA (SE);DC202102-sem3;16/02/2021;81,9159027295285;275,33224152
Bacia;JEQUITINHONHA (SE);DC202102-sem3;17/02/2021;101,255158312655;340,33452327
Bacia;JEQUITINHONHA (SE);DC202102-sem3;18/02/2021;119,035612903226;400,09742955
Bacia;JEQUITINHONHA (SE);DC202102-sem3;19/02/2021;152,021506699752;510,96821013
Bacia;JEQUITINHONHA (SE);DC202102-sem4;20/02/2021;146,589919602978;492,71179104
Bacia;JEQUITINHONHA (SE);DC202102-sem4;21/02/2021;125,272345409429;421,06006908
Bacia;JEQUITINHONHA (SE);DC202102-sem4;22/02/2021;109,809413399504;369,08672094
Bacia;JEQUITINHONHA (SE);DC202102-sem4;23/02/2021;104,0578382134;349,75477152
Bacia;JEQUITINHONHA (SE);DC202102-sem4;24/02/2021;128,877375682382;433,17714321
Bacia;JEQUITINHONHA (SE);DC202102-sem4;25/02/2021;182,38574292804;613,02718701
Bacia;JEQUITINHONHA (SE);DC202102-sem4;26/02/2021;249,990225310174;840,25649232
Bacia;JEQUITINHONHA (SE);DC202103-sem1;27/02/2021;330,865762779156;1112,09190246
Bacia;JEQUITINHONHA (SE);DC202103-sem1;28/02/2021;358,511956327543;1205,01511011
Bacia;JEQUITINHONHA (SE);DC202103-sem1;01/03/2021;370,229896278218;1113,41462715
Bacia;JEQUITINHONHA (SE);DC202103-sem1;02/03/2021;304,971958511287;917,16050727
Bacia;JEQUITINHONHA (SE);DC202103-sem1;03/03/2021;220,17278828554;662,1388641
Bacia;JEQUITINHONHA (SE);DC202103-sem1;04/03/2021;170,503136058572;512,76433257
Bacia;JEQUITINHONHA (SE);DC202103-sem1;05/03/2021;140,316973764491;421,98367176
Bacia;JEQUITINHONHA (SE);DC202103-sem2;06/03/2021;118,058084197682;355,04317485
Bacia;JEQUITINHONHA (SE);DC202103-sem2;07/03/2021;103,918535692495;312,52046049
Bacia;JEQUITINHONHA (SE);DC202103-sem2;08/03/2021;90,8497864551556;273,21802515
Bacia;JEQUITINHONHA (SE);DC202103-sem2;09/03/2021;77,1780841976815;232,10229294
Bacia;JEQUITINHONHA (SE);DC202103-sem2;10/03/2021;61,2756070774863;184,27781736
Bacia;JEQUITINHONHA (SE);DC202103-sem2;11/03/2021;49,3519463087248;148,41907542
Bacia;JEQUITINHONHA (SE);DC202103-sem2;12/03/2021;50,0443197071385;150,50129157
Bacia;JEQUITINHONHA (SE);DC202103-sem3;13/03/2021;45,715533862111;137,48307363
Bacia;JEQUITINHONHA (SE);DC202103-sem3;14/03/2021;44,2546918852959;133,08979572
Bacia;JEQUITINHONHA (SE);DC202103-sem3;15/03/2021;52,4703355704698;157,79719494
Bacia;JEQUITINHONHA (SE);DC202103-sem3;16/03/2021;73,6685295912142;221,54779836
Bacia;JEQUITINHONHA (SE);DC202103-sem3;17/03/2021;108,945503355705;327,63836259
Bacia;JEQUITINHONHA (SE);DC202103-sem3;18/03/2021;118,699694935937;356,9727294
Bacia;JEQUITINHONHA (SE);DC202103-sem3;19/03/2021;115,730616229408;348,04364049
Bacia;JEQUITINHONHA (SE);DC202103-sem4;20/03/2021;94,4095668090299;283,92356664
Bacia;JEQUITINHONHA (SE);DC202103-sem4;21/03/2021;68,5525808419768;206,16229809
Bacia;JEQUITINHONHA (SE);DC202103-sem4;22/03/2021;52,3821842586943;157,5320922
Bacia;JEQUITINHONHA (SE);DC202103-sem4;23/03/2021;52,18240390482;156,93128073
Bacia;JEQUITINHONHA (SE);DC202103-sem4;24/03/2021;47,9594874923734;144,2314503
Bacia;JEQUITINHONHA (SE);DC202103-sem4;25/03/2021;46,0457352043929;138,47610798
Bacia;JEQUITINHONHA (SE);DC202103-sem4;26/03/2021;50,1121659548505;150,70532967
Bacia;JEQUITINHONHA (SE);DC202104-sem1;27/03/2021;50,0646247712019;150,56235621
Bacia;JEQUITINHONHA (SE);DC202104-sem1;28/03/2021;45,4532763880415;136,69437096
Bacia;JEQUITINHONHA (SE);DC202104-sem1;29/03/2021;43,6751189749847;131,34681126
Bacia;JEQUITINHONHA (SE);DC202104-sem1;30/03/2021;50,7199023794997;152,53301196
Bacia;JEQUITINHONHA (SE);DC202104-sem1;31/03/2021;52,649273947529;158,33532708
Bacia;JEQUITINHONHA (SE);DC202104-sem1;01/04/2021;84,489801980198;159,42538962
Bacia;PARAGUAI;DC202102-sem2;MEDIA;61,6502104644592;430,416486571428
Bacia;PARAGUAI;DC202102-sem3;MEDIA;78,2974357139654;546,640586198572
Bacia;PARAGUAI;DC202102-sem4;MEDIA;86,6710646412023;605,101829324286
Bacia;PARAGUAI;DC202103-sem1;MEDIA;65,4918591591147;454,383169192858
Bacia;PARAGUAI;DC202103-sem2;MEDIA;71,2271609078438;492,933118734286
Bacia;PARAGUAI;DC202103-sem3;MEDIA;77,7619073222751;538,157340634286
Bacia;PARAGUAI;DC202103-sem4;MEDIA;73,0735832278203;505,711428315714
Bacia;PARAGUAI;DC202104-sem1(6 dias);MEDIA;85,0927065529515;480,080082436666
Bacia;PARAGUAI;DC202102-sem2;06/02/2021;65,4869683979625;457,203157
Bacia;PARAGUAI;DC202102-sem2;07/02/2021;64,0862532108411;447,423938
Bacia;PARAGUAI;DC202102-sem2;08/02/2021;63,1499770766431;440,887242
Bacia;PARAGUAI;DC202102-sem2;09/02/2021;59,5630579984898;415,844844
Bacia;PARAGUAI;DC202102-sem2;10/02/2021;58,1998324095594;406,327362
Bacia;PARAGUAI;DC202102-sem2;11/02/2021;58,9059930509349;411,257486
Bacia;PARAGUAI;DC202102-sem2;12/02/2021;62,1593911067838;433,971377
Bacia;PARAGUAI;DC202102-sem3;13/02/2021;64,2646843444723;448,669671
Bacia;PARAGUAI;DC202102-sem3;14/02/2021;67,5535442368981;471,631142
Bacia;PARAGUAI;DC202102-sem3;15/02/2021;71,9567287350318;502,37237041
Bacia;PARAGUAI;DC202102-sem3;16/02/2021;76,9397287464368;537,16163295
Bacia;PARAGUAI;DC202102-sem3;17/02/2021;83,1055178633274;580,20864396
Bacia;PARAGUAI;DC202102-sem3;18/02/2021;90,5058088338438;631,87444064
Bacia;PARAGUAI;DC202102-sem3;19/02/2021;93,7560372377475;654,56620243
Bacia;PARAGUAI;DC202102-sem4;20/02/2021;94,7970753403101;661,83430353
Bacia;PARAGUAI;DC202102-sem4;21/02/2021;93,8842970185593;655,46165962
Bacia;PARAGUAI;DC202102-sem4;22/02/2021;89,9513486769589;628,00342721
Bacia;PARAGUAI;DC202102-sem4;23/02/2021;87,2453583657621;609,11131259
Bacia;PARAGUAI;DC202102-sem4;24/02/2021;84,1869017143694;587,75842253
Bacia;PARAGUAI;DC202102-sem4;25/02/2021;79,7131193700114;556,52430891
Bacia;PARAGUAI;DC202102-sem4;26/02/2021;76,9193520024453;537,01937088
Bacia;PARAGUAI;DC202103-sem1;27/02/2021;72,7623393111888;507,99681307
Bacia;PARAGUAI;DC202103-sem1;28/02/2021;68,7238305383979;479,80160102
Bacia;PARAGUAI;DC202103-sem1;01/03/2021;66,1714281595757;457,94452619
Bacia;PARAGUAI;DC202103-sem1;02/03/2021;63,3132162468716;438,16404787
Bacia;PARAGUAI;DC202103-sem1;03/03/2021;62,136889418847;430,02318637
Bacia;PARAGUAI;DC202103-sem1;04/03/2021;62,3545311681873;431,52939306
Bacia;PARAGUAI;DC202103-sem1;05/03/2021;62,8881894464874;435,22261677
Bacia;PARAGUAI;DC202103-sem2;06/03/2021;65,0480814732402;450,17031789
Bacia;PARAGUAI;DC202103-sem2;07/03/2021;66,807843524905;462,34888833
Bacia;PARAGUAI;DC202103-sem2;08/03/2021;70,1328372405918;485,3597665
Bacia;PARAGUAI;DC202103-sem2;09/03/2021;74,6757586971696;516,79940853
Bacia;PARAGUAI;DC202103-sem2;10/03/2021;74,3463896807791;514,51998458
Bacia;PARAGUAI;DC202103-sem2;11/03/2021;73,8033959899556;510,76215442
Bacia;PARAGUAI;DC202103-sem2;12/03/2021;73,775819748265;510,57131089
Bacia;PARAGUAI;DC202103-sem3;13/03/2021;72,7638642573367;503,56799404
Bacia;PARAGUAI;DC202103-sem3;14/03/2021;74,7890492744071;517,5834448
Bacia;PARAGUAI;DC202103-sem3;15/03/2021;77,9942547416548;539,76531906
Bacia;PARAGUAI;DC202103-sem3;16/03/2021;78,9173121311455;546,15340967
Bacia;PARAGUAI;DC202103-sem3;17/03/2021;79,6576675714086;551,2770972
Bacia;PARAGUAI;DC202103-sem3;18/03/2021;80,160177555192;554,75475671
Bacia;PARAGUAI;DC202103-sem3;19/03/2021;80,051025724781;553,99936296
Bacia;PARAGUAI;DC202103-sem4;20/03/2021;78,1530688044431;540,86440416
Bacia;PARAGUAI;DC202103-sem4;21/03/2021;76,7451093204235;531,12051081
Bacia;PARAGUAI;DC202103-sem4;22/03/2021;75,3525441374109;521,48315492
Bacia;PARAGUAI;DC202103-sem4;23/03/2021;73,5747941819868;509,18009779
Bacia;PARAGUAI;DC202103-sem4;24/03/2021;71,0287520487053;491,56001476
Bacia;PARAGUAI;DC202103-sem4;25/03/2021;68,9541317181669;477,20244306
Bacia;PARAGUAI;DC202103-sem4;26/03/2021;67,7066823836059;468,56937271
Bacia;PARAGUAI;DC202104-sem1;27/03/2021;68,0429439327288;470,89649697
Bacia;PARAGUAI;DC202104-sem1;28/03/2021;69,894652779188;483,71139237
Bacia;PARAGUAI;DC202104-sem1;29/03/2021;69,692745471522;482,31407711
Bacia;PARAGUAI;DC202104-sem1;30/03/2021;69,6524532716091;482,0352318
Bacia;PARAGUAI;DC202104-sem1;31/03/2021;69,4585506624604;480,69331368
Bacia;PARAGUAI;DC202104-sem1;01/04/2021;85,2256240484598;480,82998269
Bacia;AMAZONAS (N);DC202102-sem2;MEDIA;116,396675674623;480,216069142857
Bacia;AMAZONAS (N);DC202102-sem3;MEDIA;138,608381081121;571,854578554285
Bacia;AMAZONAS (N);DC202102-sem4;MEDIA;130,656307560757;539,046824678572
Bacia;AMAZONAS (N);DC202103-sem1;MEDIA;134,988338320765;679,846919317143
Bacia;AMAZONAS (N);DC202103-sem2;MEDIA;158,970508295512;858,536007872858
Bacia;AMAZONAS (N);DC202103-sem3;MEDIA;145,326267692555;784,848932305713
Bacia;AMAZONAS (N);DC202103-sem4;MEDIA;146,656191309034;792,031316791428
Bacia;AMAZONAS (N);DC202104-sem1(6 dias);MEDIA;108,141912793441;777,457583868333
Bacia;AMAZONAS (N);DC202102-sem2;06/02/2021;106,360186022864;438,80867
Bacia;AMAZONAS (N);DC202102-sem2;07/02/2021;106,498439898353;439,379062
Bacia;AMAZONAS (N);DC202102-sem2;08/02/2021;108,114201475469;446,045186
Bacia;AMAZONAS (N);DC202102-sem2;09/02/2021;111,92834466696;461,781141
Bacia;AMAZONAS (N);DC202102-sem2;10/02/2021;118,789443378386;490,087876
Bacia;AMAZONAS (N);DC202102-sem2;11/02/2021;128,890453183595;531,761465
Bacia;AMAZONAS (N);DC202102-sem2;12/02/2021;134,195661096733;553,649084
Bacia;AMAZONAS (N);DC202102-sem3;13/02/2021;140,211458813298;578,468373
Bacia;AMAZONAS (N);DC202102-sem3;14/02/2021;144,218565577304;595,000435
Bacia;AMAZONAS (N);DC202102-sem3;15/02/2021;135,903331985954;560,69439691
Bacia;AMAZONAS (N);DC202102-sem3;16/02/2021;137,449033284657;567,07147424
Bacia;AMAZONAS (N);DC202102-sem3;17/02/2021;138,933433385248;573,19564211
Bacia;AMAZONAS (N);DC202102-sem3;18/02/2021;138,019848614356;569,42647873
Bacia;AMAZONAS (N);DC202102-sem3;19/02/2021;135,522995907033;559,12524989
Bacia;AMAZONAS (N);DC202102-sem4;20/02/2021;132,863276165587;548,1520829
Bacia;AMAZONAS (N);DC202102-sem4;21/02/2021;130,817694635083;539,71265698
Bacia;AMAZONAS (N);DC202102-sem4;22/02/2021;129,789027871672;535,4687015
Bacia;AMAZONAS (N);DC202102-sem4;23/02/2021;128,306120744818;529,35069317
Bacia;AMAZONAS (N);DC202102-sem4;24/02/2021;129,45839265904;534,10460462
Bacia;AMAZONAS (N);DC202102-sem4;25/02/2021;130,975437655183;540,36345506
Bacia;AMAZONAS (N);DC202102-sem4;26/02/2021;132,384203193917;546,17557852
Bacia;AMAZONAS (N);DC202103-sem1;27/02/2021;136,914571160377;564,86645164
Bacia;AMAZONAS (N);DC202103-sem1;28/02/2021;143,076794987218;590,28984871
Bacia;AMAZONAS (N);DC202103-sem1;01/03/2021;115,50316565333;623,7863098
Bacia;AMAZONAS (N);DC202103-sem1;02/03/2021;124,821586798909;674,11136805
Bacia;AMAZONAS (N);DC202103-sem1;03/03/2021;133,486049637917;720,90465956
Bacia;AMAZONAS (N);DC202103-sem1;04/03/2021;142,52534430693;769,72226757
Bacia;AMAZONAS (N);DC202103-sem1;05/03/2021;150,955012981198;815,24752989
Bacia;AMAZONAS (N);DC202103-sem2;06/03/2021;157,807621165373;852,25572051
Bacia;AMAZONAS (N);DC202103-sem2;07/03/2021;161,178987641047;870,46311977
Bacia;AMAZONAS (N);DC202103-sem2;08/03/2021;162,13432822478;875,62253141
Bacia;AMAZONAS (N);DC202103-sem2;09/03/2021;160,803844486332;868,43712193
Bacia;AMAZONAS (N);DC202103-sem2;10/03/2021;158,936340221874;858,3514798
Bacia;AMAZONAS (N);DC202103-sem2;11/03/2021;157,093922754961;848,40132141
Bacia;AMAZONAS (N);DC202103-sem2;12/03/2021;154,838513574211;836,22076028
Bacia;AMAZONAS (N);DC202103-sem3;13/03/2021;151,876493290999;820,22407576
Bacia;AMAZONAS (N);DC202103-sem3;14/03/2021;148,538961847613;802,19940595
Bacia;AMAZONAS (N);DC202103-sem3;15/03/2021;145,294404414473;784,67685151
Bacia;AMAZONAS (N);DC202103-sem3;16/03/2021;142,098208571947;767,41547864
Bacia;AMAZONAS (N);DC202103-sem3;17/03/2021;140,182409750177;757,06901696
Bacia;AMAZONAS (N);DC202103-sem3;18/03/2021;144,534583585331;780,57336371
Bacia;AMAZONAS (N);DC202103-sem3;19/03/2021;144,758812387348;781,78433361
Bacia;AMAZONAS (N);DC202103-sem4;20/03/2021;145,635023174512;786,51639693
Bacia;AMAZONAS (N);DC202103-sem4;21/03/2021;146,661858453948;792,06192277
Bacia;AMAZONAS (N);DC202103-sem4;22/03/2021;147,005017239522;793,91518585
Bacia;AMAZONAS (N);DC202103-sem4;23/03/2021;146,712902459852;792,33759099
Bacia;AMAZONAS (N);DC202103-sem4;24/03/2021;146,692107663793;792,22528663
Bacia;AMAZONAS (N);DC202103-sem4;25/03/2021;147,315532536505;795,59215453
Bacia;AMAZONAS (N);DC202103-sem4;26/03/2021;146,57089763511;791,57067984
Bacia;AMAZONAS (N);DC202104-sem1;27/03/2021;146,403528045522;790,66678376
Bacia;AMAZONAS (N);DC202104-sem1;28/03/2021;145,749613632228;787,13525407
Bacia;AMAZONAS (N);DC202104-sem1;29/03/2021;145,124419218849;783,75882959
Bacia;AMAZONAS (N);DC202104-sem1;30/03/2021;143,457303987145;774,75540832
Bacia;AMAZONAS (N);DC202104-sem1;31/03/2021;142,512560305229;769,6532263
Bacia;AMAZONAS (N);DC202104-sem1;01/04/2021;105,543363201893;758,77600117
