Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;PARAGUACU;DC202102-sem3;16/02/2021;32,2209639087756;46,09696156
Bacia;PARAGUACU;DC202102-sem3;17/02/2021;35,4451841464315;50,7096962
Bacia;PARAGUACU;DC202102-sem3;18/02/2021;35,2887858882574;50,48594484
Bacia;PARAGUACU;DC202102-sem3;19/02/2021;35,0132703520555;50,0917782
Bacia;PARAGUACU;DC202102-sem4;20/02/2021;34,083194331685;48,7611638
Bacia;PARAGUACU;DC202102-sem4;21/02/2021;32,1860860580117;46,04706352
Bacia;PARAGUACU;DC202102-sem4;22/02/2021;36,8569252343346;52,72940532
Bacia;PARAGUACU;DC202102-sem4;23/02/2021;46,0970226584988;65,94876204
Bacia;PARAGUACU;DC202102-sem4;24/02/2021;59,2940349841317;84,82908392
Bacia;PARAGUACU;DC202102-sem4;25/02/2021;66,0557915713337;94,50279928
Bacia;PARAGUACU;DC202102-sem4;26/02/2021;63,8644623219426;91,3677714
Bacia;PARAGUACU;DC202103-sem1;27/02/2021;60,2039117278028;86,1308002
Bacia;PARAGUACU;DC202103-sem1;28/02/2021;58,0069968263341;82,9877812
Bacia;PARAGUACU;DC202103-sem1;01/03/2021;53,8876345450474;76,22952376
Bacia;PARAGUACU;DC202103-sem1;02/03/2021;52,0419138613122;73,61856468
Bacia;PARAGUACU;DC202103-sem1;03/03/2021;50,0206135702023;70,75923044
Bacia;PARAGUACU;DC202103-sem1;04/03/2021;47,4290244084496;67,09316476
Bacia;PARAGUACU;DC202103-sem1;05/03/2021;42,9791027842054;60,79829936
Bacia;PARAGUACU;DC202103-sem2;06/03/2021;38,8071000970366;54,89657848
Bacia;PARAGUACU;DC202103-sem2;07/03/2021;39,5479764126297;55,94462316
Bacia;PARAGUACU;DC202103-sem2;08/03/2021;42,533683660521;60,16820884
Bacia;PARAGUACU;DC202103-sem2;09/03/2021;46,9654101664552;66,4373354
Bacia;PARAGUACU;DC202103-sem2;10/03/2021;51,765637082929;73,22774316
Bacia;PARAGUACU;DC202103-sem2;11/03/2021;56,1219556617153;79,39019756
Bacia;PARAGUACU;DC202103-sem2;12/03/2021;63,6421228633276;90,02823668
Bacia;PARAGUACU;DC202103-sem3;13/03/2021;71,1665596775398;100,6723156
Bacia;PARAGUACU;DC202103-sem3;14/03/2021;80,6497633798612;114,08726892
Bacia;PARAGUACU;DC202103-sem3;15/03/2021;90,5738538478764;128,12590128
Bacia;PARAGUACU;DC202103-sem3;16/03/2021;102,63045159364;145,18118144
Bacia;PARAGUACU;DC202103-sem3;17/03/2021;118,68229006494;167,88813476
Bacia;PARAGUACU;DC202103-sem3;18/03/2021;135,665823691871;191,91306536
Bacia;PARAGUACU;DC202103-sem3;19/03/2021;142,082657311338;200,99032724
Bacia;PARAGUACU;DC202103-sem4;20/03/2021;151,666755243711;214,54800568
Bacia;PARAGUACU;DC202103-sem4;21/03/2021;152,96248413824;216,3809456
Bacia;PARAGUACU;DC202103-sem4;22/03/2021;150,110579980593;212,34663796
Bacia;PARAGUACU;DC202103-sem4;23/03/2021;137,716682839442;194,8142136
Bacia;PARAGUACU;DC202103-sem4;24/03/2021;131,386817944316;185,8599778
Bacia;PARAGUACU;DC202103-sem4;25/03/2021;122,141595879675;172,78167364
Bacia;PARAGUACU;DC202103-sem4;26/03/2021;117,911132343062;166,79725396
Bacia;PARAGUACU;DC202104-sem1;27/03/2021;108,721612301261;153,79774596
Bacia;PARAGUACU;DC202104-sem1;28/03/2021;103,316217063522;146,15126624
Bacia;PARAGUACU;DC202104-sem1;29/03/2021;97,2020004478615;137,5020868
Bacia;PARAGUACU;DC202104-sem1;30/03/2021;93,8941673508995;132,82282144
Bacia;PARAGUACU;DC202104-sem1;31/03/2021;87,7057251623498;124,0686424
Bacia;PARAGUACU;DC202104-sem1;01/04/2021;99,5531272210377;118,322005
Bacia;JEQUITINHONHA (SE);DC202102-sem2;MEDIA;220,58021978022;741,404834999999
Bacia;JEQUITINHONHA (SE);DC202102-sem3;MEDIA;83,9044656504785;282,01611447
Bacia;JEQUITINHONHA (SE);DC202102-sem4;MEDIA;66,8249602268697;224,609208659999
Bacia;JEQUITINHONHA (SE);DC202103-sem1;MEDIA;45,9470366821266;142,82383905
Bacia;JEQUITINHONHA (SE);DC202103-sem2;MEDIA;78,4861500915192;236,03611815
Bacia;JEQUITINHONHA (SE);DC202103-sem3;MEDIA;177,375340364334;533,431525770001
Bacia;JEQUITINHONHA (SE);DC202103-sem4;MEDIA;57,3529155408351;172,48087125
Bacia;JEQUITINHONHA (SE);DC202104-sem1(6 dias);MEDIA;40,5192727487034;76,456574565
Bacia;JEQUITINHONHA (SE);DC202102-sem2;06/02/2021;91,6422828784119;308,024136
Bacia;JEQUITINHONHA (SE);DC202102-sem2;07/02/2021;147,556129032258;495,959373
Bacia;JEQUITINHONHA (SE);DC202102-sem2;08/02/2021;207,400496277916;697,10571
Bacia;JEQUITINHONHA (SE);DC202102-sem2;09/02/2021;365,944615384615;1229,997447
Bacia;JEQUITINHONHA (SE);DC202102-sem2;10/02/2021;366,398808933003;1231,524063
Bacia;JEQUITINHONHA (SE);DC202102-sem2;11/02/2021;223,602977667494;751,5648
Bacia;JEQUITINHONHA (SE);DC202102-sem2;12/02/2021;141,516228287841;475,658316
Bacia;JEQUITINHONHA (SE);DC202102-sem3;13/02/2021;104,844466501241;352,398753
Bacia;JEQUITINHONHA (SE);DC202102-sem3;14/02/2021;73,4133995037221;246,75399
Bacia;JEQUITINHONHA (SE);DC202102-sem3;15/02/2021;65,4957578163772;220,14155016
Bacia;JEQUITINHONHA (SE);DC202102-sem3;16/02/2021;60,0916843672457;201,97760877
Bacia;JEQUITINHONHA (SE);DC202102-sem3;17/02/2021;79,458235235732;267,07163427
Bacia;JEQUITINHONHA (SE);DC202102-sem3;18/02/2021;95,1224099255583;319,72139073
Bacia;JEQUITINHONHA (SE);DC202102-sem3;19/02/2021;108,905306203474;366,04787436
Bacia;JEQUITINHONHA (SE);DC202102-sem4;20/02/2021;100,246804962779;336,94528896
Bacia;JEQUITINHONHA (SE);DC202102-sem4;21/02/2021;84,4946302729529;283,99975065
Bacia;JEQUITINHONHA (SE);DC202102-sem4;22/02/2021;71,5074024813896;240,34763403
Bacia;JEQUITINHONHA (SE);DC202102-sem4;23/02/2021;56,1836982630273;188,84225241
Bacia;JEQUITINHONHA (SE);DC202102-sem4;24/02/2021;50,2043712158809;168,74479314
Bacia;JEQUITINHONHA (SE);DC202102-sem4;25/02/2021;49,120464516129;165,10161213
Bacia;JEQUITINHONHA (SE);DC202102-sem4;26/02/2021;56,0173498759305;188,2831293
Bacia;JEQUITINHONHA (SE);DC202103-sem1;27/02/2021;55,9739831265509;188,13736683
Bacia;JEQUITINHONHA (SE);DC202103-sem1;28/02/2021;45,5620327543424;153,14116293
Bacia;JEQUITINHONHA (SE);DC202103-sem1;01/03/2021;40,095668090299;120,5821134
Bacia;JEQUITINHONHA (SE);DC202103-sem1;02/03/2021;42,2802684563758;127,15199343
Bacia;JEQUITINHONHA (SE);DC202103-sem1;03/03/2021;43,9969737644905;132,31474452
Bacia;JEQUITINHONHA (SE);DC202103-sem1;04/03/2021;44,1930933496034;132,90454674
Bacia;JEQUITINHONHA (SE);DC202103-sem1;05/03/2021;48,3929225137279;145,5349455
Bacia;JEQUITINHONHA (SE);DC202103-sem2;06/03/2021;42,9892861500915;129,28426497
Bacia;JEQUITINHONHA (SE);DC202103-sem2;07/03/2021;48,2162782184259;145,00371249
Bacia;JEQUITINHONHA (SE);DC202103-sem2;08/03/2021;58,6588407565589;176,40825867
Bacia;JEQUITINHONHA (SE);DC202103-sem2;09/03/2021;75,1965832824893;226,1432061
Bacia;JEQUITINHONHA (SE);DC202103-sem2;10/03/2021;81,8792434411226;246,24037179
Bacia;JEQUITINHONHA (SE);DC202103-sem2;11/03/2021;101,359609517999;304,82484795
Bacia;JEQUITINHONHA (SE);DC202103-sem2;12/03/2021;141,103209273948;424,34816508
Bacia;JEQUITINHONHA (SE);DC202103-sem3;13/03/2021;183,546552776083;551,9905839
Bacia;JEQUITINHONHA (SE);DC202103-sem3;14/03/2021;195,632751677852;588,33813654
Bacia;JEQUITINHONHA (SE);DC202103-sem3;15/03/2021;191,293129957291;575,28733122
Bacia;JEQUITINHONHA (SE);DC202103-sem3;16/03/2021;178,66240390482;537,30218934
Bacia;JEQUITINHONHA (SE);DC202103-sem3;17/03/2021;181,066455155583;544,53203721
Bacia;JEQUITINHONHA (SE);DC202103-sem3;18/03/2021;165,623038438072;498,08812158
Bacia;JEQUITINHONHA (SE);DC202103-sem3;19/03/2021;145,803050640635;438,4822806
Bacia;JEQUITINHONHA (SE);DC202103-sem4;20/03/2021;118,283831604637;355,7220786
Bacia;JEQUITINHONHA (SE);DC202103-sem4;21/03/2021;86,4095668090299;259,86468564
Bacia;JEQUITINHONHA (SE);DC202103-sem4;22/03/2021;59,7776693105552;179,77297905
Bacia;JEQUITINHONHA (SE);DC202103-sem4;23/03/2021;45,501110433191;136,83822516
Bacia;JEQUITINHONHA (SE);DC202103-sem4;24/03/2021;35,1584624771202;105,73415811
Bacia;JEQUITINHONHA (SE);DC202103-sem4;25/03/2021;29,9626601586333;90,1085094
Bacia;JEQUITINHONHA (SE);DC202103-sem4;26/03/2021;26,3771079926785;79,32546279
Bacia;JEQUITINHONHA (SE);DC202104-sem1;27/03/2021;23,057913361806;69,34344921
Bacia;JEQUITINHONHA (SE);DC202104-sem1;28/03/2021;20,1826479560708;60,69649068
Bacia;JEQUITINHONHA (SE);DC202104-sem1;29/03/2021;24,1119219035998;72,51323247
Bacia;JEQUITINHONHA (SE);DC202104-sem1;30/03/2021;29,541427699817;88,8417117
Bacia;JEQUITINHONHA (SE);DC202104-sem1;31/03/2021;28,5614643075046;85,89460887
Bacia;JEQUITINHONHA (SE);DC202104-sem1;01/04/2021;43,1655869872702;81,44995446
Bacia;PARAGUAI;DC202102-sem2;MEDIA;61,6502104644592;430,416486571428
Bacia;PARAGUAI;DC202102-sem3;MEDIA;71,6396284662839;500,158506377143
Bacia;PARAGUAI;DC202102-sem4;MEDIA;87,8359436451038;613,234536809999
Bacia;PARAGUAI;DC202103-sem1;MEDIA;95,5694052007644;663,061482305714
Bacia;PARAGUAI;DC202103-sem2;MEDIA;109,536024905629;758,052597945713
Bacia;PARAGUAI;DC202103-sem3;MEDIA;84,4782520336825;584,638327702858
Bacia;PARAGUAI;DC202103-sem4;MEDIA;75,6720176090747;523,694095981429
Bacia;PARAGUAI;DC202104-sem1(6 dias);MEDIA;84,7113641311062;477,928606608333
Bacia;PARAGUAI;DC202102-sem2;06/02/2021;65,4869683979625;457,203157
Bacia;PARAGUAI;DC202102-sem2;07/02/2021;64,0862532108411;447,423938
Bacia;PARAGUAI;DC202102-sem2;08/02/2021;63,1499770766431;440,887242
Bacia;PARAGUAI;DC202102-sem2;09/02/2021;59,5630579984898;415,844844
Bacia;PARAGUAI;DC202102-sem2;10/02/2021;58,1998324095594;406,327362
Bacia;PARAGUAI;DC202102-sem2;11/02/2021;58,9059930509349;411,257486
Bacia;PARAGUAI;DC202102-sem2;12/02/2021;62,1593911067838;433,971377
Bacia;PARAGUAI;DC202102-sem3;13/02/2021;64,2646843444723;448,669671
Bacia;PARAGUAI;DC202102-sem3;14/02/2021;67,5535442368981;471,631142
Bacia;PARAGUAI;DC202102-sem3;15/02/2021;68,6580771130715;479,34253757
Bacia;PARAGUAI;DC202102-sem3;16/02/2021;70,2555027859301;490,49510851
Bacia;PARAGUAI;DC202102-sem3;17/02/2021;72,3563964168744;505,16268626
Bacia;PARAGUAI;DC202102-sem3;18/02/2021;77,030201571288;537,79327711
Bacia;PARAGUAI;DC202102-sem3;19/02/2021;81,3589927954529;568,01512219
Bacia;PARAGUAI;DC202102-sem4;20/02/2021;85,3290351090272;595,7323295
Bacia;PARAGUAI;DC202102-sem4;21/02/2021;89,9828017303775;628,22301953
Bacia;PARAGUAI;DC202102-sem4;22/02/2021;89,8627519534245;627,38488122
Bacia;PARAGUAI;DC202102-sem4;23/02/2021;88,6003200834475;618,57109963
Bacia;PARAGUAI;DC202102-sem4;24/02/2021;86,3122607181731;602,59680748
Bacia;PARAGUAI;DC202102-sem4;25/02/2021;86,0740135976223;600,93346379
Bacia;PARAGUAI;DC202102-sem4;26/02/2021;88,6904223236557;619,20015652
Bacia;PARAGUAI;DC202103-sem1;27/02/2021;93,2193748363624;650,81944563
Bacia;PARAGUAI;DC202103-sem1;28/02/2021;97,1028926864765;677,93257462
Bacia;PARAGUAI;DC202103-sem1;01/03/2021;98,6254440068038;682,54507243
Bacia;PARAGUAI;DC202103-sem1;02/03/2021;96,410146131992;667,21393082
Bacia;PARAGUAI;DC202103-sem1;03/03/2021;94,9315843581042;656,98142882
Bacia;PARAGUAI;DC202103-sem1;04/03/2021;93,6474548499964;648,09451047
Bacia;PARAGUAI;DC202103-sem1;05/03/2021;95,056138194081;657,84341335
Bacia;PARAGUAI;DC202103-sem2;06/03/2021;100,202085635521;693,45634371
Bacia;PARAGUAI;DC202103-sem2;07/03/2021;104,65576007327;724,27834479
Bacia;PARAGUAI;DC202103-sem2;08/03/2021;109,015328760698;754,44907969
Bacia;PARAGUAI;DC202103-sem2;09/03/2021;114,42855192032;791,91171249
Bacia;PARAGUAI;DC202103-sem2;10/03/2021;115,771008419802;801,20228733
Bacia;PARAGUAI;DC202103-sem2;11/03/2021;114,180748317199;790,19676834
Bacia;PARAGUAI;DC202103-sem2;12/03/2021;108,498691212598;750,87364927
Bacia;PARAGUAI;DC202103-sem3;13/03/2021;100,211953197242;693,52463294
Bacia;PARAGUAI;DC202103-sem3;14/03/2021;92,1036778897895;637,41068169
Bacia;PARAGUAI;DC202103-sem3;15/03/2021;86,4464389869935;598,25931892
Bacia;PARAGUAI;DC202103-sem3;16/03/2021;82,4296640444633;570,46091485
Bacia;PARAGUAI;DC202103-sem3;17/03/2021;78,8782467044976;545,88305434
Bacia;PARAGUAI;DC202103-sem3;18/03/2021;75,2054323703939;520,46505647
Bacia;PARAGUAI;DC202103-sem3;19/03/2021;76,0723510423974;526,46463471
Bacia;PARAGUAI;DC202103-sem4;20/03/2021;77,4288194222166;535,85217986
Bacia;PARAGUAI;DC202103-sem4;21/03/2021;78,9821610619261;546,60220175
Bacia;PARAGUAI;DC202103-sem4;22/03/2021;79,5846129993554;550,77151734
Bacia;PARAGUAI;DC202103-sem4;23/03/2021;76,3736723622526;528,54995239
Bacia;PARAGUAI;DC202103-sem4;24/03/2021;73,4643016037256;508,41542529
Bacia;PARAGUAI;DC202103-sem4;25/03/2021;72,6568068040311;502,82709459
Bacia;PARAGUAI;DC202103-sem4;26/03/2021;71,2137490100156;492,84030065
Bacia;PARAGUAI;DC202104-sem1;27/03/2021;69,6983282451455;482,35271313
Bacia;PARAGUAI;DC202104-sem1;28/03/2021;69,2594568842655;479,31546967
Bacia;PARAGUAI;DC202104-sem1;29/03/2021;68,4725832048259;473,86984904
Bacia;PARAGUAI;DC202104-sem1;30/03/2021;68,3187396864462;472,80516298
Bacia;PARAGUAI;DC202104-sem1;31/03/2021;68,8717251742797;476,63214215
Bacia;PARAGUAI;DC202104-sem1;01/04/2021;85,5386987917919;482,59630268
Bacia;AMAZONAS (N);DC202102-sem2;MEDIA;116,396675674623;480,216069142857
Bacia;AMAZONAS (N);DC202102-sem3;MEDIA;142,569289176115;588,196039378572
Bacia;AMAZONAS (N);DC202102-sem4;MEDIA;146,012562799488;602,401903204286
Bacia;AMAZONAS (N);DC202103-sem1;MEDIA;118,194137957968;595,265647178571
Bacia;AMAZONAS (N);DC202103-sem2;MEDIA;107,784784598276;582,102426862858
Bacia;AMAZONAS (N);DC202103-sem3;MEDIA;111,368819265222;601,458361797142
Bacia;AMAZONAS (N);DC202103-sem4;MEDIA;120,941149134515;653,15467931
Bacia;AMAZONAS (N);DC202104-sem1(6 dias);MEDIA;103,755289028188;745,921116408333
Bacia;AMAZONAS (N);DC202102-sem2;06/02/2021;106,360186022864;438,80867
Bacia;AMAZONAS (N);DC202102-sem2;07/02/2021;106,498439898353;439,379062
Bacia;AMAZONAS (N);DC202102-sem2;08/02/2021;108,114201475469;446,045186
Bacia;AMAZONAS (N);DC202102-sem2;09/02/2021;111,92834466696;461,781141
Bacia;AMAZONAS (N);DC202102-sem2;10/02/2021;118,789443378386;490,087876
Bacia;AMAZONAS (N);DC202102-sem2;11/02/2021;128,890453183595;531,761465
Bacia;AMAZONAS (N);DC202102-sem2;12/02/2021;134,195661096733;553,649084
Bacia;AMAZONAS (N);DC202102-sem3;13/02/2021;140,211458813298;578,468373
Bacia;AMAZONAS (N);DC202102-sem3;14/02/2021;144,218565577304;595,000435
Bacia;AMAZONAS (N);DC202102-sem3;15/02/2021;137,9919063483;569,31119773
Bacia;AMAZONAS (N);DC202102-sem3;16/02/2021;140,510925789251;579,70387954
Bacia;AMAZONAS (N);DC202102-sem3;17/02/2021;143,965747994084;593,95738918
Bacia;AMAZONAS (N);DC202102-sem3;18/02/2021;145,703179322396;601,1254843
Bacia;AMAZONAS (N);DC202102-sem3;19/02/2021;145,383240388172;599,8055169
Bacia;AMAZONAS (N);DC202102-sem4;20/02/2021;144,840145414735;597,56487788
Bacia;AMAZONAS (N);DC202102-sem4;21/02/2021;145,135889193597;598,78502368
Bacia;AMAZONAS (N);DC202102-sem4;22/02/2021;145,908884758262;601,97416022
Bacia;AMAZONAS (N);DC202102-sem4;23/02/2021;145,54835942627;600,48674611
Bacia;AMAZONAS (N);DC202102-sem4;24/02/2021;146,346512480937;603,77967454
Bacia;AMAZONAS (N);DC202102-sem4;25/02/2021;147,57998973559;608,86861368
Bacia;AMAZONAS (N);DC202102-sem4;26/02/2021;146,728158587026;605,35422632
Bacia;AMAZONAS (N);DC202103-sem1;27/02/2021;148,099616700716;611,01243108
Bacia;AMAZONAS (N);DC202103-sem1;28/02/2021;147,556679744659;608,77244399
Bacia;AMAZONAS (N);DC202103-sem1;01/03/2021;111,254215383598;600,83943216
Bacia;AMAZONAS (N);DC202103-sem1;02/03/2021;110,341976218658;595,91279401
Bacia;AMAZONAS (N);DC202103-sem1;03/03/2021;108,824170599216;587,71573412
Bacia;AMAZONAS (N);DC202103-sem1;04/03/2021;108,029525338322;583,42417352
Bacia;AMAZONAS (N);DC202103-sem1;05/03/2021;107,244121357459;579,18252137
Bacia;AMAZONAS (N);DC202103-sem2;06/03/2021;106,836924478335;576,98341421
Bacia;AMAZONAS (N);DC202103-sem2;07/03/2021;106,689984351274;576,18984947
Bacia;AMAZONAS (N);DC202103-sem2;08/03/2021;106,79866448339;576,77678731
Bacia;AMAZONAS (N);DC202103-sem2;09/03/2021;107,127987061806;578,55532658
Bacia;AMAZONAS (N);DC202103-sem2;10/03/2021;108,194552463784;584,31541889
Bacia;AMAZONAS (N);DC202103-sem2;11/03/2021;109,380168765531;590,7184574
Bacia;AMAZONAS (N);DC202103-sem2;12/03/2021;109,465210583807;591,17773418
Bacia;AMAZONAS (N);DC202103-sem3;13/03/2021;109,77390052965;592,84484487
Bacia;AMAZONAS (N);DC202103-sem3;14/03/2021;109,909954231468;593,57961639
Bacia;AMAZONAS (N);DC202103-sem3;15/03/2021;109,787740036441;592,9195865
Bacia;AMAZONAS (N);DC202103-sem3;16/03/2021;110,508304583052;596,81106685
Bacia;AMAZONAS (N);DC202103-sem3;17/03/2021;111,623403486196;602,83326915
Bacia;AMAZONAS (N);DC202103-sem3;18/03/2021;112,615246252534;608,18981445
Bacia;AMAZONAS (N);DC202103-sem3;19/03/2021;115,363185737212;623,03033437
Bacia;AMAZONAS (N);DC202103-sem4;20/03/2021;117,881608358554;636,63132569
Bacia;AMAZONAS (N);DC202103-sem4;21/03/2021;119,488052726741;645,30708794
Bacia;AMAZONAS (N);DC202103-sem4;22/03/2021;120,519144793052;650,87560298
Bacia;AMAZONAS (N);DC202103-sem4;23/03/2021;120,65281041914;651,59747746
Bacia;AMAZONAS (N);DC202103-sem4;24/03/2021;121,324234463426;655,22356965
Bacia;AMAZONAS (N);DC202103-sem4;25/03/2021;122,528873526396;661,72934247
Bacia;AMAZONAS (N);DC202103-sem4;26/03/2021;124,193319654296;670,71834898
Bacia;AMAZONAS (N);DC202104-sem1;27/03/2021;128,422609822419;693,55905029
Bacia;AMAZONAS (N);DC202104-sem1;28/03/2021;133,714689156023;722,13944997
Bacia;AMAZONAS (N);DC202104-sem1;29/03/2021;138,059328797633;745,60310756
Bacia;AMAZONAS (N);DC202104-sem1;30/03/2021;141,157317318074;762,33410204
Bacia;AMAZONAS (N);DC202104-sem1;31/03/2021;143,076079772073;772,69656911
Bacia;AMAZONAS (N);DC202104-sem1;01/04/2021;108,383501182506;779,19441948
Bacia;TOCANTINS (SE);DC202102-sem2;MEDIA;62,4334364886007;3178,85078557143
Bacia;TOCANTINS (SE);DC202102-sem3;MEDIA;81,052457367269;4126,85385052417
Bacia;TOCANTINS (SE);DC202102-sem4;MEDIA;103,921187717111;5291,23443769381
Bacia;TOCANTINS (SE);DC202103-sem1;MEDIA;114,609025650762;5654,36829798443
Bacia;TOCANTINS (SE);DC202103-sem2;MEDIA;95,1860866640721;4635,96954549455
Bacia;TOCANTINS (SE);DC202103-sem3;MEDIA;124,456478054951;6061,56280001838
Bacia;TOCANTINS (SE);DC202103-sem4;MEDIA;90,4512013194013;4405,360377405
Bacia;TOCANTINS (SE);DC202104-sem1(6 dias);MEDIA;90,5283653623026;3192,26598803783
Bacia;TOCANTINS (SE);DC202102-sem2;06/02/2021;39,9776953599867;2035,497891
Bacia;TOCANTINS (SE);DC202102-sem2;07/02/2021;43,7459310930606;2227,360774
Bacia;TOCANTINS (SE);DC202102-sem2;08/02/2021;58,1465530377666;2960,580519
Bacia;TOCANTINS (SE);DC202102-sem2;09/02/2021;75,884061894938;3863,70066
Bacia;TOCANTINS (SE);DC202102-sem2;10/02/2021;84,27734764641;4291,051844
Bacia;TOCANTINS (SE);DC202102-sem2;11/02/2021;71,9806593617597;3664,955646
Bacia;TOCANTINS (SE);DC202102-sem2;12/02/2021;63,021807026283;3208,808165
Bacia;TOCANTINS (SE);DC202102-sem3;13/02/2021;64,7847944224195;3298,572147
Bacia;TOCANTINS (SE);DC202102-sem3;14/02/2021;70,3485927196001;3581,857604
Bacia;TOCANTINS (SE);DC202102-sem3;15/02/2021;79,1200058269186;4028,46145948154
Bacia;TOCANTINS (SE);DC202102-sem3;16/02/2021;79,0253156199743;4023,64022817248
Bacia;TOCANTINS (SE);DC202102-sem3;17/02/2021;85,895297098279;4373,4310974154
Bacia;TOCANTINS (SE);DC202102-sem3;18/02/2021;90,5680502877488;4611,34824538209
Bacia;TOCANTINS (SE);DC202102-sem3;19/02/2021;97,6251455959426;4970,66617221766
Bacia;TOCANTINS (SE);DC202102-sem4;20/02/2021;101,999569808137;5193,39365007954
Bacia;TOCANTINS (SE);DC202102-sem4;21/02/2021;111,873861529166;5696,15149523014
Bacia;TOCANTINS (SE);DC202102-sem4;22/02/2021;113,105773475094;5758,87532523723
Bacia;TOCANTINS (SE);DC202102-sem4;23/02/2021;108,640072795634;5531,50042948533
Bacia;TOCANTINS (SE);DC202102-sem4;24/02/2021;101,933985950236;5190,05439294534
Bacia;TOCANTINS (SE);DC202102-sem4;25/02/2021;97,1891915628028;4948,46920695895
Bacia;TOCANTINS (SE);DC202102-sem4;26/02/2021;92,7058588987038;4720,19656392013
Bacia;TOCANTINS (SE);DC202103-sem1;27/02/2021;90,2836637320374;4596,86846536559
Bacia;TOCANTINS (SE);DC202103-sem1;28/02/2021;101,273819500318;5156,44146442563
Bacia;TOCANTINS (SE);DC202103-sem1;01/03/2021;116,407672426996;5669,55154000626
Bacia;TOCANTINS (SE);DC202103-sem1;02/03/2021;123,82828964859;6030,96733777398
Bacia;TOCANTINS (SE);DC202103-sem1;03/03/2021;125,756630558032;6124,88578786274
