Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
ITABAPOANA;180,9442796383;128,096912684513;114,01842238822;98,3153198738628;90,3267568257208;101,502208289287;128,169451390661;169,107211558307; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;106,731208406305;111,235346509882;140,836987740806;162,758608956718;149,292869652239;123,985549161871;115,40549412059;122,682832124093;129,999139354516;122,653770327746;100,563942957218;82,8382286715036;89,321431073305;95,7506930197648;99,9975503955091;99,2493595304925;97,0748456238836;100,546568002041;106,496841030875;102,843460066343;87,1202245470783;75,6714672110232;69,443878540444;79,3612248022455;106,09400357234;111,753039040572;97,5122633324828;85,3474253636132;95,5025669813728;115,590324062261;119,973033937229;104,495228374585;92,0946159734626;92,5151926511865;129,35326358765;162,396713447308;147,526981372799;111,384557285022;110,978127073233;143,031324317428;165,128777749426;146,382015820362;121,248012248022;114,225976014289;130,828313345241;192,244037151703; ;ITABAPOANA;138,639081428571;98,14755318;87,3606470314286;74,2789544185715;67,85757678;76,2530852914285;96,28673379;104,70593923; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;81,77720082;85,22826084;107,90896872;124,70526333;114,38784555;94,99743612;88,42341813;93,99929739;99,60503478;93,97703031;77,05185654;63,47045595;68,43787038;73,36395576;75,1227177;74,56064262;72,92704866;75,53516475;80,00528106;77,26069476;65,44868358;56,84785524;52,16940678;59,61976932;79,7026512;83,95397658;73,25565678;64,11687603;71,74588128;86,83671999;90,12921141;78,5015784;69,18567315;69,50162952;97,17606747;121,99981311;110,82899262;83,67715629;83,37182739;107,45165013;124,05226434;109,96884231;91,08703323;85,81175955;98,28419208;119,03154387
PARANAIBA;46,7048481595647;80,6552478180777;97,1377135216638;68,0923860019238;66,9662696168548;88,3611829232475;88,8581120976773;112,778057227392; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,849964388035;83,5828932233409;89,6328863431083;94,5251361897479;97,9430978651581;100,635364702298;104,492015836435;105,814284674886;103,118008845644;96,5524009816007;88,3868315348332;80,9650880759504;75,7064419608199;72,3944641766594;71,0644413945476;68,4644027729167;65,6287062147831;62,6807109601088;60,4981883523822;58,51965650631;56,5913571563371;56,1563371418867;60,4544219862696;70,3446721514592;80,5363677261511;86,1610746495701;86,1159728201242;83,2132906706307;82,5211645721814;85,3997110382305;90,1676802851349;94,2964995436496;96,8139615327816;95,1041642923932;90,9613422049478;87,9054386228104;85,9247964440312;85,8624170979033;86,8134416824016;89,4351843392536;90,843667609622;89,7227118682906;87,3491694026668;83,9686387842912;81,1709952485004;105,293874163183; ;PARANAIBA;4356,84180485714;7523,89033092168;9061,45010157263;6273,63583183481;6139,06689895017;8100,42453222837;8145,98002551356;7835,97925855024; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6982,34694658943;7796,99448164862;8361,36550482906;8817,7369414479;9136,58003593673;9387,7269975071;9747,49305071325;9870,84033433875;9619,31939565303;9006,84947136093;8245,12781444435;7552,79364699104;7062,24309101715;6753,28665853953;6514,76276569909;6276,40678246498;6016,44708969565;5746,19252437821;5546,11191104908;5364,73195014883;5187,95700391969;5148,07697198162;5542,09967248441;6448,77862830562;7383,09229554057;7898,7317702705;7894,5971044183;7628,49657344825;7565,04659414971;7828,93451007992;8266,03340100449;8644,53884541282;8875,32469708516;8718,58071683301;8338,79157685567;8058,64462175693;7877,07119818149;7871,35263298169;7958,53687633562;8198,8825556505;8328,00387407417;8225,24135906224;8007,64918814793;7697,74236880595;7441,27114943087;7315,96761178024
TIETE;36,9918055415797;40,0789210214116;58,3463218952768;39,662034801089;45,3431164778148;120,236923145582;228,670476339061;158,471665417699; ;38,2858867371103;41,6384694778512;41,2257593811039;39,6959329618186;36,660290538451;31,6562789226241;29,779929840271;27,690410928502;35,3132254312844;40,569065794588;43,9814312794785;47,1938226403264;45,6459890084967;40,1614560750994;46,4604611675059;55,7291770249157;61,9089777087529;64,4901069247909;63,9750054150247;60,5940626603805;55,2601503414006;48,3770524848847;42,1438346000395;43,2758827610742;39,4001480884427;36,7150383421359;34,8534098139005;31,1801827673379;29,6496985641691;31,9843400020447;33,6491983043188;40,7998815233075;49,6095468718074;61,2300661775151;70,4738296291421;79,8251629004005;88,2637781121775;93,2271114983924;109,379415889567;129,577620712162;149,85664293321;191,525692071358;221,340180877293;245,935295994219;262,760524558756;248,928484736606;229,373806711645;208,92720852568;183,432225101988;156,317243088406;130,725973687738;106,169721954507;87,82918392584;80,9379269317878;117,807113684438; ;TIETE;586,8207065;635,793263;925,578769;570,094821;624,734308;1656,615972;3150,605933;1472,9933395; ;607,3494055;660,5332105;653,9861705;629,7177195;581,5617075;502,180407;472,4148825;439,2677315;560,1924965;643,5686905;697,700861;748,6607355;724,1066265;637,1025605;737,027032;884,0616065;982,095075;1023,040902;1014,8695725;961,2358775;876,6211865;767,4309405;668,5500865;596,2521055;542,8525025;505,857247;480,2078585;429,5983915;408,5114865;440,678014;463,616316;562,1379325;683,5168895;843,623597;970,9835275;1099,8255475;1216,0922015;1284,476664;1507,0219915;1785,311454;2064,714413;2638,8276765;3049,6096315;3388,4794185;3620,2962485;3429,719365;3160,29637;2878,584561;2527,316451;2153,728113;1801,1333815;1462,7990515;1210,104393;1115,157133;1095,016534
ALTO PARANA;43,3872011755344;62,4628160973163;82,4448958540138;76,4336164464395;62,1846930532625;83,8607504056397;112,72379609495;136,549605760665; ;37,021898643032;38,0027646277877;39,812947082163;42,0969522164435;45,3291347877607;48,9513608445996;52,4954497609195;55,546610787231;58,0298323842083;59,6289979661104;61,1470552152918;63,6409057499553;67,1074571673016;72,1388469766664;76,8606573152088;80,0926158649423;82,4414342138787;83,7585265655772;84,619869076388;84,9283298853427;84,4127222366698;83,1532967797694;81,0539511853302;81,4176219676402;77,8018829917651;73,9992187563857;70,3260128597488;66,798041362249;64,1322839213281;62,0061524243434;60,1151441469382;59,3713651240684;59,3142969774368;62,4692562457808;67,8840237484402;73,4930109559561;78,4991951102622;80,19740110037;82,0077289336943;85,4221829183321;90,4302904034281;96,9754031581084;103,0762774311;109,642933005557;114,387428807205;115,985596014369;115,818091305795;115,507941403429;114,648448959784;113,086365795119;109,414499505449;104,798877305004;100,492785173734;96,2457146082717;122,545531810147; ;ALTO PARANA;2381,61162545714;3428,71088582791;4525,56784271771;4072,57673330046;3273,32353346179;4414,32375651397;5933,63794885518;5406,05679530437; ;2032,2072366;2086,0489634;2185,4135562;2310,7872386;2488,208307;2687,0396548;2881,5818962;3049,0663242;3185,375403;3273,15685093162;3356,48609768651;3493,37862047169;3683,66467101446;3959,84788029108;4219,03764341914;4396,44641481926;4525,37782625744;4597,67570147449;4644,95654194511;4661,8885824709;4633,58583103768;4564,45340884212;4449,21606377023;4285,72056787197;4095,39264472134;3895,2252125068;3701,87230338472;3516,16434920607;3375,84225163789;3263,92538073924;3164,38509851738;3125,2335121749;3122,22951716893;3288,30257973656;3573,32908745765;3868,57907461321;4132,09827203206;4221,4896858857;4316,78305165058;4496,51558763438;4760,13602675161;5104,66247783027;5425,80477751757;5771,46521536194;6021,20946912297;6105,33496806424;6096,51773222023;6080,19183392487;6034,94923957442;5952,72315895772;5759,44076505076;5516,48025453826;5289,81301508647;5066,25259615356;4851,62956923947
BAIXO PARANA;68,165667338126;63,3025644705557;73,3113404919353;79,9393251333619;68,2906627196079;78,5075625367142;105,563738021708;144,352813439096; ;80,1169405881768;74,715202922358;69,8582569409538;66,2796810169235;63,5895815713227;61,5774708987363;61,0224794140912;60,2364525421658;60,9845464356224;62,5178238316138;64,1517384208511;64,487368331572;65,0525182334172;65,6877484479986;67,3338016489047;69,1737878907486;71,3113807889807;73,7817992435849;76,0427701853292;77,4763082511461;78,0590086717083;78,2715313884715;78,3415920355953;83,3573577808185;82,7825661291877;81,3970504882277;79,230904374086;76,4057163462112;73,5422224202722;70,8845047717728;68,4453674436995;66,8131294192892;65,8482662590258;65,8805771973203;66,6200362464566;68,0667346689666;69,8652719600496;72,6756619008505;77,8479754948317;83,1223996024995;87,5968933939241;90,3777909270874;92,0051612803037;94,8980038322207;99,0861521951807;104,659179445542;110,767739081805;116,645406946354;120,88461258379;121,306617323502;119,159719018954;116,413550939133;113,382112228691;109,95705990408;133,219560889602; ;BAIXO PARANA;12679,2094741429;11774,6441356071;13636,3345247786;14224,5488973894;11931,4868753773;13716,5450549321;18443,6979311982;19966,7542310442; ;14902,215614;13897,461079;12994,040957;12328,40508;11828,030981;11453,766726;11350,535091;11204,329534;11343,479337;11628,6778254019;11932,5954154262;11995,0245254165;12100,1456849329;12218,302189072;12524,4776312685;12866,725743858;13264,3304206036;13723,842581166;14144,3962895765;14411,0426840948;14519,4283418825;14558,958799796;14571,9904865009;14563,8829778467;14463,4575496199;14221,385485484;13842,9246110135;13349,318420465;12849,0195679653;12384,6731701022;11958,5163009466;11673,3378330541;11504,7605828891;11510,405828093;11639,6013225909;11892,363011428;12206,5966596141;12697,6173842341;13601,3044961209;14522,8319716149;15304,5986410283;15790,4665634841;16074,7945702352;16580,2211039101;17311,9585806712;18285,6568703893;19352,9213575828;20379,8453057604;21120,5033168383;21194,2343924013;20819,1364225857;20339,336299156;19809,6947676971;19211,282550988;18426,812527437
PARAGUACU;24,7012009320667;19,2155617177862;13,4594451883639;14,0420998480065;12,5613691764681;15,3363640047345;14,7041422919843;32,6246031746031; ;7,56661008192487;15,0942504981918;22,4335375304451;28,5063104288139;33,5139124658646;34,189386670603;31,6043988486235;29,4285925160528;27,9282603882205;18,0699092183925;16,6630393386966;15,3858085467562;14,1648889216916;12,8684330946933;12,2660270130637;12,6455266071297;12,628964499225;12,5860978670013;13,253778138608;15,0315093364824;15,8042128570374;16,3193268875932;15,8394154550151;15,2262924535344;15,2201179368515;11,7577248637755;10,9683720235874;12,9172202731955;14,0330999477495;13,2589863402254;12,3718922146749;11,9173426886616;10,5010136597746;12,3296558931104;13,5175934910801;12,7254161379413;13,8843860565798;15,548221243562;16,9201463014108;19,4664775696051;14,3321698887811;14,4777308352616;13,3414883929238;11,7160140329925;11,4222646861238;13,3146226767187;17,0555915503471;16,4346585056356;19,6443561991491;19,5195521385385;22,1162648354109;25,4142449802195;30,0499275957304;32,4564783160409;41,5482587064677; ;PARAGUACU;35,3388034285715;27,4907669542857;19,2557717771428;19,92836656;17,7693305371428;21,6948421314285;20,8005004057143;38,7753611333333; ;10,82518;21,594608;32,094568;40,782588;47,94672;48,913088;45,214872;42,102052;39,9556;25,8517378;23,83899768;22,01172588;20,26501572;18,4102396;17,5484066;18,09133816;18,06764356;18,00631636;18,96153396;21,50484728;22,61031652;23,34726504;22,66067916;21,53913476;21,53040028;16,63249416;15,51587452;18,272718;19,85124296;18,75618076;17,50129616;16,85828976;14,85474872;17,4415486;19,1220068;18,0013916;19,64087208;21,99453568;23,9352628;27,5373066;20,27430772;20,48021844;18,87288828;16,57348996;16,15795172;18,834884;24,12686384;23,24849108;27,78893396;27,61238596;31,2856994;35,95102676;42,50866992;45,91297996;49,3814048
JEQUITINHONHA (SE);220,58021978022;93,0658302729529;65,5514776320455;51,190938096516;37,2711235073651;59,2039606031551;100,051899241698;272,302056812824; ;91,6422828784119;147,556129032258;207,400496277916;365,944615384615;366,398808933003;223,602977667494;141,516228287841;104,844466501241;73,4133995037221;72,8524267990074;73,0291255583127;89,7606987593052;110,301252605459;127,259442183623;114,916077419355;92,9939890818859;70,1396248138958;53,1181101736973;41,6239563275434;39,0794243176179;46,9891612903226;58,3463583126551;52,629459057072;51,2599389871873;37,6829774252593;53,8447834045149;50,322245271507;53,2397803538743;50,5139719341062;51,9089200732154;43,3045515558267;32,7940939597315;27,1224893227578;27,8458572300183;27,4079804758999;25,5482123245882;37,4176937156803;49,7743014032947;74,9802074435631;85,6748261134838;73,2199145820622;67,8125686394143;48,7225869432581;34,8301647345943;51,8536668700427;95,1784746796827;125,932544234289;150,895814521049;192,950042708969;213,387431360586;202,927785234899;171,949627821843;155,604929835265;141,464649176327;222,771471004243; ;JEQUITINHONHA (SE);741,404834999999;312,80890284;220,32883323;159,124218480001;112,08769065;178,04763036;300,892092210001;513,811850475; ;308,024136;495,959373;697,10571;1229,997447;1231,524063;751,5648;475,658316;352,398753;246,75399;244,86847245;245,46238479;301,69983564;370,73986992;427,73901408;386,25102243;312,56743329;235,75031802;178,53832836;139,90466826;131,3520957;157,93796655;196,11129321;176,89589505;154,15709652;113,3262837;161,93065455;151,33711383;160,1111925;151,91370495;156,10881636;130,23238158;98,62365051;81,56709288;83,74252068;82,42566759;76,83267501;112,52848005;149,68924929;225,49248603;257,65505577;220,19865147;203,9368149;146,52636516;104,74684857;155,94265008;286,23594951;378,72451197;453,79805562;580,27026456;641,73285225;610,27692957;517,11445422;467,96006124;425,43514503;420,35166054
PARAGUAI;61,6502104644592;82,1517754560454;87,7809306834764;70,0455643622556;73,1736078620093;88,9831287463276;91,8586443658047;102,258920796193; ;65,4869683979625;64,0862532108411;63,1499770766431;59,5630579984898;58,1998324095594;58,9059930509349;62,1593911067838;64,2646843444723;67,5535442368981;72,5970019214381;79,4456228101508;88,6429396091371;99,030389163229;103,528246106992;104,158581879283;100,996006687465;93,672251630376;86,1743020520083;80,3125459936466;76,0552049401889;73,0976216013678;71,6922905458737;71,2895953874377;70,7681355489262;68,9818813427759;69,0651536062676;68,7276965124853;69,7687126182425;71,4124682501269;70,1149712356114;69,7854686075475;71,0670639544705;71,8414571661357;76,1940136357404;81,7998121844327;85,8911851539252;88,7128622797841;90,3112722060675;89,1199116206235;87,1335002063075;89,7758092519004;91,9373605056852;94,3433400129898;96,1863868357723;95,0182471260008;93,0975267455453;89,5152112130073;88,3485087805963;86,5012898467218;85,9181252478784;85,3003247686262;82,6833764691214;81,5287461729808;81,5334648410268;102,084175648061; ;PARAGUAI;430,416486571428;573,550005604286;612,850458872857;485,976821111429;506,403656592857;615,814678117143;635,71490808857;576,929247105; ;457,203157;447,423938;440,887242;415,844844;406,327362;411,257486;433,971377;448,669671;471,631142;506,84249522;554,65675763;618,86865168;691,38956455;722,79175715;727,19250301;705,1127;653,98124568;601,63363665;560,70925977;530,98625048;510,33761652;500,52617142;497,71471897;489,75639796;477,3944865;477,97077869;475,63538057;482,83981367;494,21555264;485,23612342;482,9557748;491,82515529;497,18440387;527,30661017;566,10197596;594,41664149;613,94427797;625,00619845;616,76129466;603,01417964;621,30048534;636,25966927;652,91043798;665,66538717;657,58118526;644,28869016;619,4969963;611,42274118;598,63891857;594,60308251;590,32754614;572,21675146;564,2260425;564,25869841;575,94336161
AMAZONAS (N);116,396675674623;146,386631390671;142,869459257747;114,792604383888;112,780149925823;105,844622181511;106,281599008269;80,944580341193; ;106,360186022864;106,498439898353;108,114201475469;111,92834466696;118,789443378386;128,890453183595;134,195661096733;140,211458813298;144,218565577304;140,645528319953;145,444668774845;150,176951822755;152,329221145452;151,680025281088;149,777175839525;148,016054736117;144,78440808483;141,043412399369;139,869246814024;139,337749431046;137,258167499319;137,547037108914;137,616776340068;104,661086998818;106,04573499876;108,351945054986;109,446965780696;110,638377955928;112,224067075519;112,711579310389;112,849371884055;112,738139631449;113,218407747992;113,447705137536;112,271778693818;110,486011593991;108,46490999309;107,186084166493;105,410250580989;103,962896404505;102,705181814777;102,697020716729;103,150647765616;103,966288100344;105,247155689251;106,328442076127;107,714830838448;108,525691475812;109,038137112284;109,558158587679;109,460792835165;108,558041371057;107,166010957025;106,093271458718;79,3877965695131; ;AMAZONAS (N);480,216069142857;603,94519254143;589,434446711427;578,134373840001;609,080393104286;571,62438717;573,984323892857;581,929579694999; ;438,80867;439,379062;446,045186;461,781141;490,087876;531,761465;553,649084;578,468373;595,000435;580,25920724;600,0589511;619,58286233;628,46244852;625,7840706;617,93351238;610,6676807;597,33492319;581,90075179;577,05651394;574,86372293;566,28402205;567,47580719;567,76352932;565,23258795;572,7105169;585,1654332;591,07920131;597,51354101;606,07721248;608,71007069;609,45423316;608,85351234;611,44724797;612,68559128;606,33488381;596,69067135;585,77551156;578,86908576;569,27852023;561,46194035;554,66952788;554,62545306;557,07531096;561,48025754;568,39771008;574,23730453;581,72463464;586,10376799;588,87128151;591,6797091;591,15387569;586,27847681;578,7606784;572,96724227;570,7374959
TOCANTINS (SE);62,4334364886007;87,2368521569782;103,670180651158;80,7579629807272;85,0995620330009;72,9338450200566;74,3418894896607;113,083912770532; ;39,9776953599867;43,7459310930606;58,1465530377666;75,884061894938;84,27734764641;71,9806593617597;63,021807026283;64,7847944224195;70,3485927196001;79,0678037665619;82,4060188632261;90,8569782067409;103,910922980971;119,282854139327;128,106445786856;125,141011783614;115,475282491833;104,001046060191;92,8655619351151;83,6863840312058;76,415532469293;71,8616082772721;69,0258521967576;74,8873162648352;82,3564252338855;87,8552605218812;88,949788893162;91,3061859050427;90,7525353744015;87,3137633961738;84,085891945249;83,42384932504;83,8559544192086;83,4582400385543;82,8066997323783;80,2262285661535;77,521463232569;74,1194185785355;71,5930953365656;68,941522781622;68,5027044132653;69,6324822316855;71,4667251622938;71,3806580025592;72,642017184268;74,8976705183279;77,267339176211;76,9797701452307;75,7590462387334;73,8087280561357;74,6122502586091;77,0121640392873;83,4691911832355;88,7048327412859;129,333339346216; ;TOCANTINS (SE);3178,85078557143;4441,73749847362;5278,45420239581;3984,28712830599;4144,71265440548;3552,19020130623;3620,76798939015;3987,63334659667; ;2035,497891;2227,360774;2960,580519;3863,70066;4291,051844;3664,955646;3208,808165;3298,572147;3581,857604;4025,80354779341;4195,77156940591;4626,05925271915;5290,71180004361;6073,38656835325;6522,64713797495;6371,65957840838;5879,5208642771;5295,30049221384;4728,32797797175;4260,96243585443;3890,76093007027;3658,89406017786;3514,50916081583;3647,33260621204;4011,11015948724;4278,92695734349;4332,2351704844;4447,00178362111;4420,03663473378;4252,55373125833;4095,34258551526;4063,09827825699;4084,14364452032;4064,7732530993;4033,04045345439;3907,36047060285;3775,62683017639;3609,9327044774;3486,88995713575;3357,74703254247;3336,37470111251;3391,39971309621;3480,73518914481;3476,54335034378;3537,97693751256;3647,8369026438;3763,24990170562;3749,24405992166;3689,78958445876;3594,80074716727;3633,93571521089;3750,82178111569;4065,30662068493;4320,30475817438;4560,63045722686
TOCANTINS (N);40,3483991838456;65,035239740552;80,7222349720867;91,2002488939551;88,5566824524001;77,6086355510279;77,3491076821688;78,8666477551433; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;63,4802180875291;65,9712919603673;68,4334322946379;72,4314495825658;75,794236842877;77,2371315584897;77,5671452689667;78,0942639658811;78,3204087465905;81,0633162085773;85,0199663399685;87,7534127161334;92,7444533819353;95,0203152582659;84,9606763789403;88,2346023439661;91,2627953847187;93,2000979138692;93,7047220105369;93,2658603636335;92,5331074472162;91,0939994118312;88,855110501667;86,4163534284827;84,7621367261444;82,9702092878269;81,2325966528525;79,4214386133562;77,6594937074372;76,3975740642367;76,6464227914907;75,8881153481316;76,0148076796905;76,7260444309439;76,8592558434407;76,7674813568852;77,7494012341843;78,0367282578373;77,8784853650201;77,4263572868713;76,9271629593933;76,8217902747544;76,6714174518686;76,8903337729621;77,6790886154802;80,1281660937543; ;TOCANTINS (N);5189,255845;8364,25991566366;10381,7831220941;13040,5829014146;13171,8644689331;11543,4589551887;11504,8569454944;11489,3831430894; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8164,26672224643;8484,64671045988;8801,30552169568;9315,49530368081;9747,9873925627;9933,55980654116;9976,00326429075;10043,7966299335;10072,8813804776;10425,6499875926;10934,519490132;11286,0712956913;11927,9750012047;12220,6763173176;12636,9968190013;13123,9584790185;13574,3699806012;13862,5231232283;13937,5805895311;13872,3045880647;13763,3153866066;13549,2633752473;13216,2524666518;12853,5132949591;12607,4661576676;12340,9360133347;12082,4846182106;11813,0941265231;11551,0235649371;11363,3264420254;11400,3400430082;11287,5498775108;11306,394014106;11412,18291488;11431,9966954161;11418,3462168172;11564,3963531249;11607,1331913737;11583,5962444191;11516,3470024302;11442,0971565336;11426,4240906243;11404,0577328519;11436,6192068325;11553,9380990623;11673,1625726315
ARAGUARI;187,084912897375;218,118283266109;207,872607647605;151,217106313747;133,696944537452;119,862092151106;117,698182665308;95,6544989858787; ;156,261782263401;159,801329544155;168,955569667886;184,865953961956;202,653840639748;215,917646293413;221,138267911062;221,624079638191;221,285996559458;209,687109949219;213,718738100845;218,447475046748;221,465823083084;220,598760485219;218,405388018337;213,772054985652;209,459999567474;205,773185851931;204,113700305636;202,612529804127;200,971395000078;203,283568940456;205,624470028704;136,694317684961;138,064629781609;135,401487988382;137,537669426829;138,330934120647;137,149411162021;136,513256450359;135,056113683378;134,478233136462;133,249463691908;131,117093723653;128,315039914387;125,149144866225;122,511174520722;120,311720053009;118,772745480216;117,361858610524;117,466775723749;117,461225803297;117,50624838493;116,80050974155;116,567675490155;117,172505296192;117,471781148459;118,60794039559;119,760618200283;121,329697483424;121,691177054042;120,108701863616;117,734116572753;115,080788823258;91,6163151796485; ;ARAGUARI;916,231827285716;1068,21501609249;1018,03772521244;1015,55123920951;995,136283518583;892,160380558286;876,053917908617;879,72190404264; ;765,278269;782,612889;827,444971;905,364672;992,479275;1057,437591;1083,005124;1085,384344;1083,728612;1026,92408987796;1046,66863245541;1069,82720374584;1084,60929650729;1080,3629340609;1069,62108624364;1046,92974718687;1025,81183685424;1007,75599250453;999,62880869859;992,27695883339;984,23964616585;995,56331370048;1007,02766990304;1017,44640275616;1027,64594240784;1007,82358195104;1023,72365853792;1029,62810521008;1020,83376536928;1016,09872346016;1005,25288369392;1000,95158943648;991,80558342576;975,93387646464;955,07756277984;931,51309731552;911,87809357824;895,50706167216;884,05212945888;873,5505826896;874,33150424688;874,29019494672;874,6253080992;869,37233741136;867,63929996304;872,14118358816;874,36876074336;882,82544832576;891,40508722944;903,08409554016;905,77466889408;893,99595184704;876,3213820248;856,57206969216;842,5832562576
MUCURI;13,745897342849;33,9760450519468;57,5019319113476;37,4993712073368;35,3765191380934;27,3447094665706;41,423844236415;275,31799780461; ;7,08702606077712;7,09530529682943;8,52761313387901;14,6625270486405;15,4324960015053;20,4248753410481;22,9914385172641;28,8034622259855;42,5138771286104;29,1888606642205;26,765445479349;27,604297676169;33,7368106124753;49,2195615768181;60,9495832157306;67,5516944209239;69,6398833380375;67,3689716812494;58,6458029918148;43,8999868284881;34,4576009031894;28,7489020604008;30,0017160598363;36,8606203955021;43,3998836758433;42,1262039550213;41,2783637068631;40,5728964715006;40,4314618069019;39,496355176425;39,9226211709965;37,4789065529275;32,5712601783637;29,8074835207445;27,9275455602947;30,2601938735944;33,7456455990694;32,0303450949981;29,4881892206281;22,6868708801861;22,6668243505235;20,534897246995;13,3970531213649;6,35406746801086;4,84307095773556;15,7070104691741;37,1388832880962;76,028297789841;136,498526560682;204,838937572703;257,318278402482;273,71591314463;265,116549050019;241,170500193874;245,308162458836; ;MUCURI;7,41151542857141;18,3192101485714;31,0039021028571;19,7936310857143;18,5126225142857;14,3095560685714;21,6772031314286;127,23145488; ;3,821184;3,825648;4,59792;7,905744;8,320896;11,012688;12,396528;15,530256;22,92264;15,7380552;14,43139776;14,88369024;18,19021968;26,53821216;32,86280736;36,42253488;37,54844496;36,3240144;31,62065472;23,67000288;18,57885552;15,50083824;16,17633072;19,28925648;22,7112696;22,04474976;21,6010728;21,2319;21,15788688;20,6685432;20,89160928;19,6128072;17,04462336;15,598332;14,61455568;15,83523648;17,65918224;16,76156112;15,43124448;11,87209728;11,86160688;10,745964;7,010712;3,32509968;2,53439136;8,21951856;19,43487216;39,78580176;71,4300264;107,19273744;134,65531008;143,23623408;138,73616496;126,20513664;113,36314608
