Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
JACUI;85,1094574897605;74,471427006395;48,0865446497828;55,5092726785436;372,680719937542;422,227502324242;120,498100514311;124,982768875292; ;131,25817719879;104,311652726404;88,9140451823745;74,2134248251844;63,1481376126194;61,6010129761613;72,3197519067886;80,2484641537956;88,4893578981564;80,0837028945951;75,5715287613354;73,326781681478;65,5404418356848;58,0397118197194;53,0955731123417;49,8899596369804;47,6877523823828;46,2296583019431;47,2049547762716;47,4600043562605;45,0379099822996;43,1064396394146;41,7378899593649;52,1577549502994;67,6974981298154;71,4875110904966;61,853600031194;55,8579152267124;70,2548270615279;110,018287324787;150,242065434533;281,385466037274;601,094915276442;745,15667713066;650,612801297567;515,064977282084;500,230508247633;568,921987563601;516,649988725907;381,741328508499;271,350612618652;201,633113323316;159,940624990288;134,753642436638;119,279782187991;111,422118916308;105,448586741973;103,001231591645;109,640716735337;117,869840279381;158,244507692905;202,495702913864;184,338084338906;151,209866141951;102,90346079229; ;JACUI;479,052333428572;419,174459964819;270,66288636333;274,663813991335;1742,59338894384;1974,26594620672;563,429182415768;735,390963968921; ;738,807859;587,134992;500,46707;417,722253;355,439496;346,731255;407,063409;451,691447;498,076649;450,76406163054;425,366560446443;412,731638802253;368,904966866953;326,685896007545;298,857012421385;280,813699013745;268,418219649595;260,211101519662;265,700715313381;267,136303085144;253,503153540396;242,631560629368;234,928457625573;243,881033002665;316,542301165525;334,263774737867;289,217200489467;261,182370288883;328,499948157577;514,427309755191;702,507041446528;1315,71188588348;2810,62037677728;3484,22934117135;3042,15781941544;2408,35861978234;2338,99509683901;2660,18508958357;2415,76987106432;1784,95929560572;1268,79057149608;942,803079075998;747,855901368688;630,085737962351;557,732527484353;520,991394022778;493,060145855758;481,616718071045;512,661852145403;551,139872384969;739,925137497166;946,836405291833;861,934384889522;707,032317438384;605,477666311649
CAPIVARI;53,3128435486729;46,2843193371457;43,5347629557105;50,3432427969241;83,6011776596211;95,7419387093999;57,5166612622297;74,0430359864206; ;55,9602813405048;54,8680182043856;54,5767480347538;54,4675217211419;53,4844848986347;50,8266446007447;49,0062060405461;46,0570955730244;45,9842780306165;48,4234731050178;48,1749728569911;46,0394738398625;44,9273699655909;44,3835719889161;43,8264411642443;43,3532805527526;42,9493292426628;42,7081881119047;43,3923156115006;43,9149851117361;44,5988008951724;44,514401255383;43,4439466270237;47,471754537362;46,2243781398693;46,1374998268643;57,3533265367628;69,0063885195516;67,9929362647524;95,7287264070662;126,573334717676;103,11130408221;73,4422754681506;60,0252825224051;58,334384155086;65,3265121374317;73,6502090153673;101,818065505423;134,216455151957;122,79096630017;96,2243800147131;76,166982840736;64,7951812144024;57,5121182412219;55,0408346324291;55,80587754673;58,3069500762003;56,6805573988668;54,4751097257556;52,9990439018238;54,3554121301838;58,0166737091657;56,7404108699967;55,354190332542;75,7490420089056; ;CAPIVARI;93,4316785714283;81,1140685688146;76,2954235492568;80,6139492543876;128,812195780918;147,518607975741;88,6213285336712;85,8993454033734; ;98,071359;96,157149;95,646693;95,455272;93,732483;89,074572;85,884222;80,715855;80,588241;84,8629724717215;84,4274714976015;80,6849726084586;78,7359913723683;77,7829760315511;76,806594644476;75,9773725054394;75,2694408617566;74,8468368676783;76,0457821196936;76,9617694408446;78,1601684049096;78,0122565793259;76,1362663656196;73,1441961789953;71,2222460674728;71,0883844811028;88,369663363112;106,324631745084;104,763110557054;147,498250539128;195,023439007987;158,873282177202;113,159419891388;92,486597205143;89,8812710885238;100,654700169322;113,479802660426;156,880667893433;206,799913374965;189,19558831556;148,261950660766;117,357632755711;99,8360286529905;88,6143286740057;84,8065896330311;85,9853631912094;89,8390008234459;87,3330646891213;83,9349240718919;81,6606106564522;83,7504947307398;89,3917447288814;87,4252865603579;85,2894062263133;87,8785295174953
ALTO TIETE;65,3287876152374;99,4083144894764;65,3670551400243;149,179658128761;334,842363775902;172,743054489639;108,605372217959;232,668131868132; ;58,3794051139329;46,6113758914594;37,2465472256045;37,408801530701;48,8370151330666;96,8964341624631;131,905096538528;183,183579753001;107,937380413985;93,2319359888676;101,84825186989;84,3263176204557;66,9513306662028;58,4115498347539;70,7398156201078;62,4066794225083;53,0372586536789;47,0552791789877;43,2285267002957;42,0927465646199;139,087145590537;114,620420942773;88,7393285788833;76,3297006907137;63,0419033000768;54,6741366078281;278,706062931696;377,937375287797;350,693169608596;260,278741366078;341,138449731389;515,807981580967;404,188795088258;280,163161933998;191,584036838066;144,013046815042;125,489485801995;126,455257099002;106,91189562548;278,527091327705;244,858480429777;182,973138910207;144,03668457406;110,417037605526;89,4317728319263;76,832847275518;133,502686108979;110,050652340752;95,9996930161167;91,3059094397544;78,166692248657;88,0422102839601;238,766692248657;201,768534151957;396,495604395604; ;ALTO TIETE;237,4318128;361,2908976;237,5708928;506,0064192;1103,2826976;569,1765552;357,8472768;535,402368; ;212,1748848;169,4050032;135,3693456;135,9590448;177,493896;352,1616864;479,3976336;665,7648336;392,289048;338,8433856;370,1586384;306,476688;243,3288048;212,291712;257,0977248;226,811664;192,7593168;171,0183312;157,1103312;152,9824368;505,500168;416,5779792;322,5153936;251,5011456;207,7187616;180,1475424;918,317424;1245,2778144;1155,5100192;857,6006592;1124,0278704;1699,5520368;1331,774448;923,1184656;631,256304;474,513144;413,4792768;416,6614272;352,2673872;917,7277248;806,7919536;602,883984;474,5910288;363,8165904;294,6715776;253,1589792;439,882224;362,609376;316,3124256;300,8467296;257,5539072;290,093064;786,719928;664,8135264;912,392616
PARAIBA DO SUL;95,0000472988959;108,803927473361;92,9254827684175;83,5555552505635;94,2871328547223;91,9530306565885;88,7404293156588;105,9012401085; ;85,1279103830017;97,6062172459918;100,571929226485;96,9681716866589;92,6842312744207;90,2494170777195;97,1081319505749;109,979567384534;115,376984280806;109,463763347615;110,626365690814;108,80550317961;104,393295415193;102,981658977858;103,781122190028;101,319188472695;95,2779855815607;89,8020972004978;87,0329703383029;86,0283037418138;87,2365348354747;86,4589619334998;83,0092296927986;80,3799991123644;77,5343629346999;78,5478998247661;85,5101191615377;93,3914442689518;97,7871911946626;96,8411986114148;94,2670897983083;92,470618171639;92,385624834284;93,4866540260038;92,7722785592686;89,9553706523021;88,1400960439374;88,9675981016365;91,353877707747;94,0655046716661;96,1236676541606;95,0652810678006;91,671318722395;88,4161856982632;87,3267321634747;88,1277579746757;88,9954720157478;88,4653702252531;88,1801684098021;88,6825384473523;88,6299676666503;87,9404152039914;87,255935250678;87,7436831557875;105,684847645067; ;PARAIBA DO SUL;1542,38150485714;1766,49559828883;1508,69973254839;1333,67435937429;1494,63066630677;1457,6307001608;1406,70484912055;1395,1998314272; ;1382,10157;1584,694203;1632,844277;1574,335159;1504,782873;1465,252236;1576,607496;1785,582802;1873,213032;1777,20842083605;1796,08395198197;1766,52118080425;1694,88639908659;1671,96765331295;1684,94740761123;1644,97646928263;1546,89399594386;1457,9897353487;1413,03133608165;1396,71998444519;1416,33632512545;1403,71197285633;1347,70354595496;1274,17610434883;1229,06735018995;1245,13384061617;1355,49827965714;1480,43229599662;1550,11325836732;1535,11747387147;1494,31294568195;1465,83544824328;1464,48814193969;1481,94155201399;1470,61734002968;1425,96398368676;1397,18842316982;1410,30590711935;1448,13298457615;1491,11743741875;1523,74324135144;1506,96579780335;1453,16502936181;1401,56497012285;1384,29505626175;1396,99284126884;1410,74776175592;1402,34463856881;1397,8236465039;1405,78716857974;1404,95382156186;1394,02310147829;1383,17279033063;1390,90452375312;1392,34896085955
DOCE;85,9557619925615;76,2141936029414;132,123383075341;142,218774527472;70,1751356433348;67,2199223916381;108,098404668133;116,223586456894; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;69,2698404356925;75,0495821307915;80,2637928934653;81,4295916899281;89,1093039236307;107,706313824006;127,051152067591;137,90694626898;137,750849977114;134,389645793873;136,566287047023;143,492486548802;150,310281532544;151,067248526036;169,341662901244;160,0308673236;138,807363717858;120,371456939881;103,465715390849;92,0561109906361;80,6607774808793;70,0450920931206;61,0631420720049;62,1539250113044;64,2605677526009;60,9863341027978;58,4518228220759;59,7840427138951;65,6733458137896;70,0980519984693;75,6525180540826;68,3807769305996;72,4988984085544;80,3094079222292;88,9968591998015;97,8171186126629;112,978315308239;126,315625723808;129,627228780184;120,644277130002;106,6825501122;90,2738784427895;77,5483088706456;75,2703825174093;86,1025964785298;123,647334030843; ;DOCE;1143,94666957143;1014,30050673859;1758,37082398997;1741,29198339924;829,318382268623;794,394150905363;1277,48943074126;1043,55783539518; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;921,88122624068;998,80121519574;1068,1948067146;1083,709899824;1185,9157441951;1433,41500481898;1690,86677732566;1835,34167155446;1833,26425604358;1788,53149768004;1817,49943949886;1909,67712100824;2000,41209542622;2010,48622950528;2001,2523330445;1891,2188595742;1640,40293289266;1422,53037383592;1222,74105951592;1087,90420345908;953,23599847328;827,78154866368;721,63431869624;734,52501472886;759,42097729756;720,72661456166;690,77417092332;706,5181297398;776,11695950648;828,40742024378;894,04920007616;808,1129417488;856,7802340992;949,083569963;1051,75046149808;1155,98685805656;1335,15942397416;1492,77759736638;1531,91358569404;1425,7545186366;1260,75709101596;1066,84206799106;916,45334876356;889,53318422274;1017,54653362732;1110,21478675044
AMAZONAS (SE);83,9187751539133;95,2101846933743;115,015192964158;110,033756972927;106,857510325141;105,911760207184;109,58973060304;118,185089615476; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,421025456348;94,7376137571205;97,4107167925265;99,5166488971319;102,820933408425;105,924822152013;109,483886532813;113,955696263559;116,920876504036;118,637329974361;119,547127562228;120,636611760099;121,167414422478;121,249379811729;107,606348877451;106,916615583621;105,884137552041;105,129226574398;104,725903294797;105,086403966745;105,598449712977;106,314483193949;107,111825906045;107,725798807582;108,019942980872;108,145667707819;108,037648597955;107,459988234896;106,657475715445;105,935861189426;105,293958351059;103,784304847391;104,213084514115;105,565381238491;107,464641306383;109,226089967364;110,772043067085;111,353259588222;111,385637361574;111,36106169216;111,067169503112;110,558859014398;109,665220230264;108,485956517563;107,098613826146;114,704555874433; ;AMAZONAS (SE);12023,4833697143;13641,2628781657;16478,8303610572;17146,9228260089;17188,726445335;17036,5963796639;17628,2218706195;17490,6877625701; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13241,6453951845;13573,5551598078;13956,544661654;14258,272607409;14731,6947921045;15176,4052233701;15686,3310571993;16327,0307079217;16751,8676439254;16997,792941542;17128,1444170903;17284,2405363515;17360,2914197445;17372,0350312634;17309,1820032851;17198,2339110845;17032,1530956916;16910,72074858;16845,8435724133;16903,8324532568;16986,1983462362;17101,3769948186;17229,6347627536;17328,3963024643;17375,7113083519;17395,9349494637;17378,5593721676;17285,6389407564;17156,5495756399;17040,4731796152;16937,2189276716;16694,3813299881;16763,3533318083;16980,8790667566;17286,3874176082;17569,7279061615;17818,4045302712;17911,8969928685;17917,1051685725;17913,1520120982;17865,8775395169;17784,1124870353;17640,3648687847;17450,6726206418;17227,5095136582;16975,5895457837
SAO FRANCISCO (SE);59,3337650968207;48,1827864959034;51,5348830871751;63,467228816822;41,6323508143993;33,5019663143298;77,2641811476198;113,728410056816; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;33,0738588449661;36,222107184155;36,3796650388015;40,7897960430517;43,1208984986574;46,067893611658;48,4355510441946;51,031894700091;53,2557301134361;56,8694914967895;61,9627221453993;64,2473634260317;64,6991797652439;72,3444814455904;68,1651764406142;62,7566904319979;57,9943306463175;53,7715037221965;49,9254376740336;46,4380946883251;43,437007008959;40,7923113619963;38,623522582471;36,9100938998986;35,2999884851114;33,8169938634681;32,6685755734314;32,7824602743048;31,9885399051081;32,7362724481039;33,4390119950599;37,0819101408325;48,5105692057334;61,2742102693693;71,7790901181362;81,7919752510104;90,5818249046832;95,2855146266679;91,6260836577377;86,6123343756308;80,9043235228098;79,1885310515384;76,5501237610944;73,8545797561977;102,984932392007; ;SAO FRANCISCO (SE);472,001146428571;383,294915248992;409,960902675169;459,196664377354;289,229992008689;232,746248045585;536,772919586247;541,532370090703; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;263,103129662628;288,147500652977;289,400876161857;324,483545979111;343,027507072645;366,470905103865;385,305661682751;405,95962119646;423,650271079449;452,397806535504;492,914546055508;511,088907683779;514,683114620341;502,594578040111;473,559937200827;435,985879179819;402,900616017633;373,563617898969;346,844068543368;322,616654905722;301,767374273214;283,394035130139;268,326935888804;256,423333174243;245,237542145334;234,934820483543;226,956481370992;227,747665882056;222,23210940863;227,426787902752;232,308889191156;257,616982079965;337,014635715898;425,686731589004;498,666667991255;568,228598324613;629,293805918176;661,971473983715;636,548523581069;601,716796896641;562,061867471519;550,141842946199;531,812190533997;513,08559557252;490,375927123339
SAO FRANCISCO (NE);35,7458727686201;33,3692047982251;49,3200023861785;59,4498082459102;63,3544322291387;54,7427787280041;47,4154332718243;62,805123926299; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;30,2710832796242;32,1858318303478;34,6281183471043;37,3018473198329;40,2096697889421;43,0481010023384;45,6231276637714;47,935958879322;49,8681061625549;51,5544535149203;52,9778034046556;54,232466075687;55,5707857419957;56,7760183107072;58,3027841038178;59,4232577818485;61,1657967148893;62,0399696347316;62,912033937248;63,6169380143931;64,0798653590181;64,3876317244865;64,1422814988682;63,5001396487298;62,5256372272617;61,2285321312137;59,8114470083704;58,334786428694;56,8498398869471;55,4597150308328;54,2466769221455;49,845576143236;48,651409675803;47,7747363730531;47,1292021937375;46,8054032630178;46,8814782752816;47,2205962176827;47,7104097691636;48,3862068108338;49,172764817575;49,9690072351698;50,891387151232;51,7507398723528;52,6484349078883;65,5663153338154; ;SAO FRANCISCO (NE);4839,59621428572;4517,82163106069;6677,38338301948;8012,24268201563;8522,87800905411;7364,37860082081;6378,65322603803;6906,32729772899; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4098,37020879803;4357,60600637871;4688,2646157573;5050,25797645103;5443,9450100397;5828,23723431354;6176,86739262642;6489,99918458218;6751,59057830484;6979,90337724825;7172,60922562843;7342,47668843268;7523,67038406563;7686,84555717235;7843,29523635941;7994,02913348711;8228,44756689079;8346,04737628831;8463,36351984582;8558,19210951518;8620,4683094032;8661,8711772987;8628,86496180811;8542,4795825904;8411,38275217984;8236,88717058334;8046,25104292053;7847,60041125134;7647,83509444601;7460,82584901288;7297,63954212146;6705,57291435131;6544,92535164214;6426,98917337906;6340,14743449199;6296,58775462609;6306,82189336349;6352,44239302029;6418,33551208975;6509,24842129559;6615,06166438889;6722,17772165621;6846,26267082231;6961,86876421087;7082,63293189421;7209,96003340137
JEQUITINHONHA (NE);30,131020842842;131,91745869466;107,98578913738;116,083930805522;70,3094244844881;42,678533159948;68,9762169793796;226,069645195257; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;154,427228966986;136,227833865815;116,582986155485;101,652805111821;94,233167199148;94,6947135250266;102,022134185304;109,861980830671;113,713277955272;116,231769968051;113,052268370607;106,324379126731;98,6241022364217;96,851867944622;124,084743823147;130,702522756827;127,485045513654;125,860951885566;117,089622886866;102,411089726918;81,7688010403121;63,9151521456437;58,4950845253576;62,3482964889467;62,8482704811443;60,3792769830949;56,8811651495449;53,8143459037711;47,8670689206762;41,1774876462939;36,000644993498;29,6085929778934;33,4004265279584;35,1375188556567;45,1346475942783;56,7757607282185;68,3442184655397;82,0856176853056;91,8295136540962;103,526241872562;125,59700390117;143,302366710013;157,356879063719;168,261867360208;169,509971391417;246,866710616674; ;JEQUITINHONHA (NE);126,593619714286;554,243040312857;453,69561144;424,649083698571;241,920272275714;146,84805683;237,332979391429;535,627622156667; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;648,81644732;572,35281489;489,81620276;427,08797091;395,91482131;397,85397964;428,63968416;461,57831475;477,75930132;488,34058968;474,98211045;446,71530008;414,36306318;406,91713046;426,95008857;449,7205051;438,6498275;433,06165528;402,8813158;352,37550147;281,34963067;219,91889598;201,2695578;214,52766785;216,24797555;207,75267661;195,71639309;185,16409868;164,70074149;141,68326787;123,87081679;101,87708017;114,92399972;120,90097723;155,29904156;195,35371815;235,15840246;282,4397316;315,96647404;356,2125107;432,15346454;493,0739773;541,43266435;578,95448674;583,24895607;584,90218394
PARNAIBA;55,7561208792952;85,6975746660051;107,978130625579;77,0610672954771;75,3615067255356;75,0954261218861;78,0873726088055;81,4398577004345; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;75,2591401430452;81,905703094026;90,0295808554165;98,4627571879411;107,531263460044;114,578799498866;117,491562237341;117,002571007184;113,446328242701;106,694958529584;97,7481732400844;88,8845216232932;83,8575092376739;81,2795280460536;75,185842501274;74,7261236847627;74,6120183458737;75,3241512035733;75,0467160286579;74,4890890014689;72,9706214215054;72,5146485206391;73,2125627267004;76,3068868970892;78,0974741449084;79,9392643664378;79,4994622140951;78,786933661081;77,3951545310111;75,033724032495;71,9044995353578;71,4252333703049;71,6229755088582;73,7009958332084;76,3118990377409;78,6915447105728;80,2629827033185;80,5854875745676;79,6438778140832;77,4148205881471;75,3451362450913;72,9777043676369;70,8650343235709;69,7203141580983;70,1583093018376;81,518526247812; ;PARNAIBA;150,580703285714;231,443666804286;291,616823277143;216,749811098572;215,345627074286;214,58530132;223,134793234286;205,246272106667; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;203,25255905;221,20294921;243,14312739;265,91862904;290,40996794;309,44326718;317,30977322;315,98915331;306,38479906;288,151357;263,98875028;240,05066289;226,47419723;219,5118366;214,84366627;213,53001901;213,20396282;215,23888361;214,44611215;212,85269202;208,51366846;207,21072516;209,20501613;218,04705244;223,16365839;228,42657692;227,16984156;225,13379007;221,15677896;214,4089875;205,46722345;204,09771961;204,66276809;210,60071452;218,06137464;224,86121599;229,35160259;230,27316078;227,58250937;221,21297475;215,2988484;208,53390799;202,49694993;199,22591021;200,47748204;205,44453407
ITABAPOANA;180,9442796383;119,267033131992;158,032701669109;179,666884627931;115,149506069333;120,959918346517;177,050976561076;185,312379772962; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;111,426449837378;124,222446835126;129,968976732549;124,31315486615;119,114836127095;136,446895171379;167,689647235427;179,781996497373;167,282341756317;153,44540405304;148,924753565174;152,657873405054;160,485624218164;188,922591943958;220,906496555244;210,66423067109;176,135850982393;155,146537381985;145,604409288084;135,788782852769;125,286042357744;113,343056902271;105,015279408012;109,693493238071;112,375034447563;104,544853278898;93,2202704771625;94,3569277877009;118,235039550906;126,515213064557;132,480979841796;138,099372288849;143,811625414647;160,232079612146;172,457769839245;175,700454197499;187,08094922174;194,035845879051;181,427976524624;168,421760653228;162,059219188569;154,474692523603;144,364235774432;142,422577188058;151,343158969125;196,231009287926; ;ITABAPOANA;138,639081428571;91,3821202371429;121,084284282857;135,741493298571;86,5055574214285;90,87060396;133,008763495714;114,73967666; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;85,37468376;95,17894656;99,58192425;95,24844684;91,26550725;104,54529012;128,48341326;137,74854282;128,17133676;117,56950764;114,10579587;116,96610351;122,96370777;144,75204555;165,95502903;158,26057206;132,32127945;116,55315039;109,38466884;102,01072287;94,1205855;85,14847047;78,89226444;82,4067519;84,42124788;78,53885889;70,03131612;70,8852249;88,82355081;95,04399456;99,52575048;103,74654297;108,03784788;120,37364151;129,55813725;131,99418954;140,54373612;145,76857149;136,29696537;126,52610319;121,74627204;116,04842991;108,45299397;106,99433154;113,69587917;121,50015333
PARANAIBA;46,7048481595647;74,731604080158;66,169210885342;54,6120918456214;45,5487495992904;45,9406523047606;79,0021188538736;102,053791384199; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8438831200827;81,9954074261115;83,7456887431305;80,957305645795;77,5261869088326;74,7365029136554;72,0162912559382;68,2869715272717;64,5547978541132;61,9053506651289;60,7112176573685;60,9733443239181;60,646086235515;58,8498185504429;57,0837702448368;54,1668294306369;52,0315039670872;50,4593707473611;48,8668070985609;47,2374000367752;45,6599966065204;45,4021100826212;45,2159463976729;45,2041964083963;45,2098323939977;44,911765269049;44,4156255130919;43,7933152053436;43,8023454777829;44,492162663047;45,6797649668733;47,8387429896759;51,56260931751;58,9170627237792;70,2476472858101;79,4613261326741;84,7238908973511;86,5376098491145;87,4218732964168;85,7054217919686;81,8598597596966;77,3433646707465;76,0119089804159;77,2588417176795;77,0407130083993;98,3957547912433; ;PARANAIBA;4356,84180485714;6971,30575584125;6172,56656513993;5031,64004628159;4175,63681766132;4211,56411270891;7242,44153926521;7090,84206806818; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6981,77965810685;7648,90654734346;7812,1807921541;7552,06766631921;7231,99722096513;6971,76274143092;6718,00895921302;6370,12096176098;6021,96673531641;5774,81418632854;5663,41999892007;5687,87237300958;5657,34424206136;5489,78017855559;5233,09848946926;4965,6908094371;4769,93694787716;4625,81318131258;4479,81647525804;4330,44218555733;4185,83527762632;4162,19378420564;4145,12741149902;4144,05024278941;4144,56691622584;4117,24190572568;4071,7587816025;4014,70909624551;4015,53693758919;4078,77524954252;4187,64752261747;4385,56970928221;4726,95149208302;5401,16377424566;6439,88396918112;7284,53891487192;7766,97936340302;7933,25026432785;8014,31424609575;7856,96024273106;7504,42212592608;7090,37688108142;6968,3169902932;7082,62832249597;7062,6315876246;6836,67650098787
