Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;BAIXO PARANA;DC202103-sem4;26/03/2021;82,5543955468234;14423,5924465383
Bacia;BAIXO PARANA;DC202104-sem1;27/03/2021;78,0780734523076;13641,5063429085
Bacia;BAIXO PARANA;DC202104-sem1;28/03/2021;74,0344680902413;12935,0228737878
Bacia;BAIXO PARANA;DC202104-sem1;29/03/2021;71,1670877491761;12434,0450015038
Bacia;BAIXO PARANA;DC202104-sem1;30/03/2021;69,3853696383535;12122,7499370206
Bacia;BAIXO PARANA;DC202104-sem1;31/03/2021;68,5853791976946;11982,9786262289
Bacia;BAIXO PARANA;DC202104-sem1;01/04/2021;86,3300896237957;11941,1020900511
Bacia;PARAGUACU;DC202102-sem2;MEDIA;24,7012009320667;35,3388034285715
Bacia;PARAGUACU;DC202102-sem3;MEDIA;25,5645553177356;36,57396244
Bacia;PARAGUACU;DC202102-sem4;MEDIA;15,1445028099069;21,6665015314285
Bacia;PARAGUACU;DC202103-sem1;MEDIA;21,560612650532;30,5985427257143
Bacia;PARAGUACU;DC202103-sem2;MEDIA;133,115795220678;188,305791491428
Bacia;PARAGUACU;DC202103-sem3;MEDIA;316,186555198925;447,27794652
Bacia;PARAGUACU;DC202103-sem4;MEDIA;256,087131660606;362,261217297143
Bacia;PARAGUACU;DC202104-sem1(6 dias);MEDIA;176,269931295902;209,502325786667
Bacia;PARAGUACU;DC202102-sem2;06/02/2021;7,56661008192487;10,82518
Bacia;PARAGUACU;DC202102-sem2;07/02/2021;15,0942504981918;21,594608
Bacia;PARAGUACU;DC202102-sem2;08/02/2021;22,4335375304451;32,094568
Bacia;PARAGUACU;DC202102-sem2;09/02/2021;28,5063104288139;40,782588
Bacia;PARAGUACU;DC202102-sem2;10/02/2021;33,5139124658646;47,94672
Bacia;PARAGUACU;DC202102-sem2;11/02/2021;34,189386670603;48,913088
Bacia;PARAGUACU;DC202102-sem2;12/02/2021;31,6043988486235;45,214872
Bacia;PARAGUACU;DC202102-sem3;13/02/2021;29,4285925160528;42,102052
Bacia;PARAGUACU;DC202102-sem3;14/02/2021;27,9282603882205;39,9556
Bacia;PARAGUACU;DC202102-sem3;15/02/2021;23,7549339434645;33,9850254
Bacia;PARAGUACU;DC202102-sem3;16/02/2021;22,7450350579379;32,54021232
Bacia;PARAGUACU;DC202102-sem3;17/02/2021;24,3889054542771;34,89201752
Bacia;PARAGUACU;DC202102-sem3;18/02/2021;26,3274514724334;37,66540076
Bacia;PARAGUACU;DC202102-sem3;19/02/2021;24,3787083917632;34,87742908
Bacia;PARAGUACU;DC202102-sem4;20/02/2021;19,7574256402687;28,26598524
Bacia;PARAGUACU;DC202102-sem4;21/02/2021;14,3416813048934;20,51794396
Bacia;PARAGUACU;DC202102-sem4;22/02/2021;13,0460048712082;18,66428288
Bacia;PARAGUACU;DC202102-sem4;23/02/2021;12,981575023987;18,57210624
Bacia;PARAGUACU;DC202102-sem4;24/02/2021;14,9761724112481;21,42567944
Bacia;PARAGUACU;DC202102-sem4;25/02/2021;16,3625182670308;23,40905684
Bacia;PARAGUACU;DC202102-sem4;26/02/2021;14,5461421507122;20,81045612
Bacia;PARAGUACU;DC202103-sem1;27/02/2021;9,99136762860728;14,29416236
Bacia;PARAGUACU;DC202103-sem1;28/02/2021;5,93683371466529;8,49353844
Bacia;PARAGUACU;DC202103-sem1;01/03/2021;7,15751287601702;10,1250278
Bacia;PARAGUACU;DC202103-sem1;02/03/2021;14,7366664178547;20,84650908
Bacia;PARAGUACU;DC202103-sem1;03/03/2021;23,2072493841905;32,82900768
Bacia;PARAGUACU;DC202103-sem1;04/03/2021;38,744763753079;54,8083974
Bacia;PARAGUACU;DC202103-sem1;05/03/2021;51,4584220347839;72,79315632
Bacia;PARAGUACU;DC202103-sem2;06/03/2021;60,6298126446219;85,7670184
Bacia;PARAGUACU;DC202103-sem2;07/03/2021;73,6325565425095;104,16071824
Bacia;PARAGUACU;DC202103-sem2;08/03/2021;97,2784593565724;137,61024568
Bacia;PARAGUACU;DC202103-sem2;09/03/2021;126,724860789729;179,26516664
Bacia;PARAGUACU;DC202103-sem2;10/03/2021;163,067146376054;230,67501504
Bacia;PARAGUACU;DC202103-sem2;11/03/2021;191,871989251325;271,42238636
Bacia;PARAGUACU;DC202103-sem2;12/03/2021;218,605741583937;309,23999008
Bacia;PARAGUACU;DC202103-sem3;13/03/2021;243,552496827648;344,5297052
Bacia;PARAGUACU;DC202103-sem3;14/03/2021;275,90716130477;390,29865916
Bacia;PARAGUACU;DC202103-sem3;15/03/2021;317,210736732104;448,72675516
Bacia;PARAGUACU;DC202103-sem3;16/03/2021;349,372874524147;494,2233606
Bacia;PARAGUACU;DC202103-sem3;17/03/2021;366,947453907591;519,08438536
Bacia;PARAGUACU;DC202103-sem3;18/03/2021;338,248300365754;478,48652232
Bacia;PARAGUACU;DC202103-sem3;19/03/2021;322,066862730462;455,59623784
Bacia;PARAGUACU;DC202103-sem4;20/03/2021;309,314909308054;437,55730656
Bacia;PARAGUACU;DC202103-sem4;21/03/2021;292,496905277301;413,76653436
Bacia;PARAGUACU;DC202103-sem4;22/03/2021;271,184904083004;383,61854744
Bacia;PARAGUACU;DC202103-sem4;23/03/2021;252,068797491976;356,57687612
Bacia;PARAGUACU;DC202103-sem4;24/03/2021;240,361716802269;340,01602328
Bacia;PARAGUACU;DC202103-sem4;25/03/2021;221,742987235948;313,6779422
Bacia;PARAGUACU;DC202103-sem4;26/03/2021;205,439701425692;290,61529112
Bacia;PARAGUACU;DC202104-sem1;27/03/2021;186,825766962753;264,2839932
Bacia;PARAGUACU;DC202104-sem1;28/03/2021;170,516240949466;241,21251472
Bacia;PARAGUACU;DC202104-sem1;29/03/2021;152,419652160932;215,61305472
Bacia;PARAGUACU;DC202104-sem1;30/03/2021;135,701031574233;191,96287048
Bacia;PARAGUACU;DC202104-sem1;31/03/2021;126,965732626707;179,60590428
Bacia;PARAGUACU;DC202104-sem1;01/04/2021;138,267810945274;164,33561732
Bacia;JEQUITINHONHA (SE);DC202102-sem2;MEDIA;220,58021978022;741,404834999999
Bacia;JEQUITINHONHA (SE);DC202102-sem3;MEDIA;92,1311086848635;309,66715647
Bacia;JEQUITINHONHA (SE);DC202102-sem4;MEDIA;63,1251794399148;212,17366314
Bacia;JEQUITINHONHA (SE);DC202103-sem1;MEDIA;29,6200397102227;92,07226602
Bacia;JEQUITINHONHA (SE);DC202103-sem2;MEDIA;214,132031726663;643,9721337
Bacia;JEQUITINHONHA (SE);DC202103-sem3;MEDIA;254,122304541096;764,237285549999
Bacia;JEQUITINHONHA (SE);DC202103-sem4;MEDIA;100,686509195503;302,80059288
Bacia;JEQUITINHONHA (SE);DC202104-sem1(6 dias);MEDIA;266,495226308345;502,85483325
Bacia;JEQUITINHONHA (SE);DC202102-sem2;06/02/2021;91,6422828784119;308,024136
Bacia;JEQUITINHONHA (SE);DC202102-sem2;07/02/2021;147,556129032258;495,959373
Bacia;JEQUITINHONHA (SE);DC202102-sem2;08/02/2021;207,400496277916;697,10571
Bacia;JEQUITINHONHA (SE);DC202102-sem2;09/02/2021;365,944615384615;1229,997447
Bacia;JEQUITINHONHA (SE);DC202102-sem2;10/02/2021;366,398808933003;1231,524063
Bacia;JEQUITINHONHA (SE);DC202102-sem2;11/02/2021;223,602977667494;751,5648
Bacia;JEQUITINHONHA (SE);DC202102-sem2;12/02/2021;141,516228287841;475,658316
Bacia;JEQUITINHONHA (SE);DC202102-sem3;13/02/2021;104,844466501241;352,398753
Bacia;JEQUITINHONHA (SE);DC202102-sem3;14/02/2021;73,4133995037221;246,75399
Bacia;JEQUITINHONHA (SE);DC202102-sem3;15/02/2021;52,6498977667494;176,96459277
Bacia;JEQUITINHONHA (SE);DC202102-sem3;16/02/2021;70,1820744416873;235,8929979
Bacia;JEQUITINHONHA (SE);DC202102-sem3;17/02/2021;95,2546064516129;320,16572406
Bacia;JEQUITINHONHA (SE);DC202102-sem3;18/02/2021;122,69737369727;412,40518389
Bacia;JEQUITINHONHA (SE);DC202102-sem3;19/02/2021;125,875942431762;423,08885367
Bacia;JEQUITINHONHA (SE);DC202102-sem4;20/02/2021;98,3346064516129;330,51808881
Bacia;JEQUITINHONHA (SE);DC202102-sem4;21/02/2021;77,4215702233251;260,22608262
Bacia;JEQUITINHONHA (SE);DC202102-sem4;22/02/2021;68,4058719602978;229,92290181
Bacia;JEQUITINHONHA (SE);DC202102-sem4;23/02/2021;55,2844387096774;185,81969952
Bacia;JEQUITINHONHA (SE);DC202102-sem4;24/02/2021;50,8288;170,84359656
Bacia;JEQUITINHONHA (SE);DC202102-sem4;25/02/2021;47,6117995037221;160,03075158
Bacia;JEQUITINHONHA (SE);DC202102-sem4;26/02/2021;43,9891692307692;147,85452108
Bacia;JEQUITINHONHA (SE);DC202103-sem1;27/02/2021;39,2818898263027;132,03261414
Bacia;JEQUITINHONHA (SE);DC202103-sem1;28/02/2021;25,087817369727;84,32410266
Bacia;JEQUITINHONHA (SE);DC202103-sem1;01/03/2021;12,9856253813301;39,05245197
Bacia;JEQUITINHONHA (SE);DC202103-sem1;02/03/2021;8,5610250152532;25,74608526
Bacia;JEQUITINHONHA (SE);DC202103-sem1;03/03/2021;17,197754728493;51,71984181
Bacia;JEQUITINHONHA (SE);DC202103-sem1;04/03/2021;36,9144112263575;111,01492836
Bacia;JEQUITINHONHA (SE);DC202103-sem1;05/03/2021;66,7082855399634;200,61583794
Bacia;JEQUITINHONHA (SE);DC202103-sem2;06/03/2021;106,137937766931;319,19500179
Bacia;JEQUITINHONHA (SE);DC202103-sem2;07/03/2021;152,727956070775;459,30796506
Bacia;JEQUITINHONHA (SE);DC202103-sem2;08/03/2021;195,904331909701;589,1548761
Bacia;JEQUITINHONHA (SE);DC202103-sem2;09/03/2021;240,097034777303;722,05824852
Bacia;JEQUITINHONHA (SE);DC202103-sem2;10/03/2021;264,15995118975;794,42410383
Bacia;JEQUITINHONHA (SE);DC202103-sem2;11/03/2021;268,539304453935;807,59439621
Bacia;JEQUITINHONHA (SE);DC202103-sem2;12/03/2021;271,357705918243;816,07034439
Bacia;JEQUITINHONHA (SE);DC202103-sem3;13/03/2021;309,573203172666;930,99810699
Bacia;JEQUITINHONHA (SE);DC202103-sem3;14/03/2021;320,658596705308;964,33587747
Bacia;JEQUITINHONHA (SE);DC202103-sem3;15/03/2021;294,700036607688;886,26913893
Bacia;JEQUITINHONHA (SE);DC202103-sem3;16/03/2021;254,676217205613;765,90310041
Bacia;JEQUITINHONHA (SE);DC202103-sem3;17/03/2021;230,996705308115;694,69028055
Bacia;JEQUITINHONHA (SE);DC202103-sem3;18/03/2021;195,333642464918;587,43860742
Bacia;JEQUITINHONHA (SE);DC202103-sem3;19/03/2021;172,917730323368;520,02588708
Bacia;JEQUITINHONHA (SE);DC202103-sem4;20/03/2021;135,221866992068;406,66085082
Bacia;JEQUITINHONHA (SE);DC202103-sem4;21/03/2021;95,7808907870653;288,04763169
Bacia;JEQUITINHONHA (SE);DC202103-sem4;22/03/2021;73,3937766931056;220,72151745
Bacia;JEQUITINHONHA (SE);DC202103-sem4;23/03/2021;78,0824405125076;234,82201806
Bacia;JEQUITINHONHA (SE);DC202103-sem4;24/03/2021;89,601903599756;269,46519201
Bacia;JEQUITINHONHA (SE);DC202103-sem4;25/03/2021;108,44490543014;326,13288435
Bacia;JEQUITINHONHA (SE);DC202103-sem4;26/03/2021;124,279780353874;373,75405578
Bacia;JEQUITINHONHA (SE);DC202104-sem1;27/03/2021;128,571226357535;386,65997937
Bacia;JEQUITINHONHA (SE);DC202104-sem1;28/03/2021;140,482782184259;422,48231739
Bacia;JEQUITINHONHA (SE);DC202104-sem1;29/03/2021;156,028456375839;469,23375807
Bacia;JEQUITINHONHA (SE);DC202104-sem1;30/03/2021;179,875973154362;540,95182911
Bacia;JEQUITINHONHA (SE);DC202104-sem1;31/03/2021;198,808200122026;597,88785357
Bacia;JEQUITINHONHA (SE);DC202104-sem1;01/04/2021;317,93275106082;599,91326199
Bacia;PARAGUAI;DC202102-sem2;MEDIA;61,6502104644592;430,416486571428
Bacia;PARAGUAI;DC202102-sem3;MEDIA;72,5223254295408;506,321134578571
Bacia;PARAGUAI;DC202102-sem4;MEDIA;80,1646346329743;559,676603308571
Bacia;PARAGUAI;DC202103-sem1;MEDIA;86,275969204788;598,58353108
Bacia;PARAGUAI;DC202103-sem2;MEDIA;105,772871587744;732,009402097143
Bacia;PARAGUAI;DC202103-sem3;MEDIA;100,618977962512;696,341479552857
Bacia;PARAGUAI;DC202103-sem4;MEDIA;80,5845663970899;557,691772768571
Bacia;PARAGUAI;DC202104-sem1(6 dias);MEDIA;101,773795737652;574,192245456666
Bacia;PARAGUAI;DC202102-sem2;06/02/2021;65,4869683979625;457,203157
Bacia;PARAGUAI;DC202102-sem2;07/02/2021;64,0862532108411;447,423938
Bacia;PARAGUAI;DC202102-sem2;08/02/2021;63,1499770766431;440,887242
Bacia;PARAGUAI;DC202102-sem2;09/02/2021;59,5630579984898;415,844844
Bacia;PARAGUAI;DC202102-sem2;10/02/2021;58,1998324095594;406,327362
Bacia;PARAGUAI;DC202102-sem2;11/02/2021;58,9059930509349;411,257486
Bacia;PARAGUAI;DC202102-sem2;12/02/2021;62,1593911067838;433,971377
Bacia;PARAGUAI;DC202102-sem3;13/02/2021;64,2646843444723;448,669671
Bacia;PARAGUAI;DC202102-sem3;14/02/2021;67,5535442368981;471,631142
Bacia;PARAGUAI;DC202102-sem3;15/02/2021;66,2982653493695;462,8672996
Bacia;PARAGUAI;DC202102-sem3;16/02/2021;68,4747845466581;478,06286404
Bacia;PARAGUAI;DC202102-sem3;17/02/2021;73,360082806744;512,17001302
Bacia;PARAGUAI;DC202102-sem3;18/02/2021;81,5774658327329;569,54041134
Bacia;PARAGUAI;DC202102-sem3;19/02/2021;86,1274508899103;601,30654105
Bacia;PARAGUAI;DC202102-sem4;20/02/2021;88,6539731775833;618,94568353
Bacia;PARAGUAI;DC202102-sem4;21/02/2021;88,2888090119209;616,39625708
Bacia;PARAGUAI;DC202102-sem4;22/02/2021;83,6033455803538;583,68427292
Bacia;PARAGUAI;DC202102-sem4;23/02/2021;79,8368420725267;557,38809008
Bacia;PARAGUAI;DC202102-sem4;24/02/2021;75,6496601529017;528,15490309
Bacia;PARAGUAI;DC202102-sem4;25/02/2021;72,2233258579316;504,23364219
Bacia;PARAGUAI;DC202102-sem4;26/02/2021;72,8964865776023;508,93337427
Bacia;PARAGUAI;DC202103-sem1;27/02/2021;78,3254420627044;546,83611504
Bacia;PARAGUAI;DC202103-sem1;28/02/2021;83,2446447118288;581,17997056
Bacia;PARAGUAI;DC202103-sem1;01/03/2021;88,64149597569;613,4503819
Bacia;PARAGUAI;DC202103-sem1;02/03/2021;90,8777701751949;628,9266918
Bacia;PARAGUAI;DC202103-sem1;03/03/2021;90,5681470140092;626,78392058
Bacia;PARAGUAI;DC202103-sem1;04/03/2021;87,3259756557477;604,34622099
Bacia;PARAGUAI;DC202103-sem1;05/03/2021;85,0451250635582;588,56141669
Bacia;PARAGUAI;DC202103-sem2;06/03/2021;86,7312320615288;600,23025159
Bacia;PARAGUAI;DC202103-sem2;07/03/2021;88,6999986763783;613,8552544
Bacia;PARAGUAI;DC202103-sem2;08/03/2021;94,9563622337972;657,15290604
Bacia;PARAGUAI;DC202103-sem2;09/03/2021;105,69345488994;731,45979265
Bacia;PARAGUAI;DC202103-sem2;10/03/2021;113,832183818713;787,78450056
Bacia;PARAGUAI;DC202103-sem2;11/03/2021;122,941078855738;850,82331864
Bacia;PARAGUAI;DC202103-sem2;12/03/2021;127,555790578112;882,7597908
Bacia;PARAGUAI;DC202103-sem3;13/03/2021;125,421935463519;867,99228016
Bacia;PARAGUAI;DC202103-sem3;14/03/2021;118,563940686253;820,53099277
Bacia;PARAGUAI;DC202103-sem3;15/03/2021;108,87209532873;753,45782156
Bacia;PARAGUAI;DC202103-sem3;16/03/2021;98,2467310378123;679,92415981
Bacia;PARAGUAI;DC202103-sem3;17/03/2021;88,7249824972989;614,02815688
Bacia;PARAGUAI;DC202103-sem3;18/03/2021;83,7423703248615;579,54560098
Bacia;PARAGUAI;DC202103-sem3;19/03/2021;80,7607903991085;558,91134471
Bacia;PARAGUAI;DC202103-sem4;20/03/2021;80,311412224983;555,80138803
Bacia;PARAGUAI;DC202103-sem4;21/03/2021;81,0244534970435;560,73604573
Bacia;PARAGUAI;DC202103-sem4;22/03/2021;80,8677834546132;559,65179849
Bacia;PARAGUAI;DC202103-sem4;23/03/2021;79,9635201501062;553,39377381
Bacia;PARAGUAI;DC202103-sem4;24/03/2021;80,1155196274095;554,44569804
Bacia;PARAGUAI;DC202103-sem4;25/03/2021;80,9639097572807;560,31704806
Bacia;PARAGUAI;DC202103-sem4;26/03/2021;80,8453660681935;559,49665722
Bacia;PARAGUAI;DC202104-sem1;27/03/2021;80,2761747026255;555,55752401
Bacia;PARAGUAI;DC202104-sem1;28/03/2021;79,3657925811139;549,25715358
Bacia;PARAGUAI;DC202104-sem1;29/03/2021;79,1160230468075;547,52860405
Bacia;PARAGUAI;DC202104-sem1;30/03/2021;81,0199475352212;560,70486187
Bacia;PARAGUAI;DC202104-sem1;31/03/2021;86,7379135945423;600,27649166
Bacia;PARAGUAI;DC202104-sem1;01/04/2021;111,989703039032;631,82883757
Bacia;AMAZONAS (N);DC202102-sem2;MEDIA;116,396675674623;480,216069142857
Bacia;AMAZONAS (N);DC202102-sem3;MEDIA;140,864553907148;581,162837914286
Bacia;AMAZONAS (N);DC202102-sem4;MEDIA;141,354648683741;583,184814794286
Bacia;AMAZONAS (N);DC202103-sem1;MEDIA;131,591402966516;662,738804168571
Bacia;AMAZONAS (N);DC202103-sem2;MEDIA;116,442589458674;628,859761298571
Bacia;AMAZONAS (N);DC202103-sem3;MEDIA;102,699055853848;554,636444020001
Bacia;AMAZONAS (N);DC202103-sem4;MEDIA;98,898809333057;534,112835510001
Bacia;AMAZONAS (N);DC202104-sem1(6 dias);MEDIA;76,0263876035807;546,571538173333
Bacia;AMAZONAS (N);DC202102-sem2;06/02/2021;106,360186022864;438,80867
Bacia;AMAZONAS (N);DC202102-sem2;07/02/2021;106,498439898353;439,379062
Bacia;AMAZONAS (N);DC202102-sem2;08/02/2021;108,114201475469;446,045186
Bacia;AMAZONAS (N);DC202102-sem2;09/02/2021;111,92834466696;461,781141
Bacia;AMAZONAS (N);DC202102-sem2;10/02/2021;118,789443378386;490,087876
Bacia;AMAZONAS (N);DC202102-sem2;11/02/2021;128,890453183595;531,761465
Bacia;AMAZONAS (N);DC202102-sem2;12/02/2021;134,195661096733;553,649084
Bacia;AMAZONAS (N);DC202102-sem3;13/02/2021;140,211458813298;578,468373
Bacia;AMAZONAS (N);DC202102-sem3;14/02/2021;144,218565577304;595,000435
Bacia;AMAZONAS (N);DC202102-sem3;15/02/2021;138,26815781944;570,4509244
Bacia;AMAZONAS (N);DC202102-sem3;16/02/2021;139,80252647275;576,7812468
Bacia;AMAZONAS (N);DC202102-sem3;17/02/2021;141,873325417844;585,32471184
Bacia;AMAZONAS (N);DC202102-sem3;18/02/2021;141,755757031205;584,83966166
Bacia;AMAZONAS (N);DC202102-sem3;19/02/2021;139,922086218191;577,2745127
Bacia;AMAZONAS (N);DC202102-sem4;20/02/2021;138,126019954183;569,86450828
Bacia;AMAZONAS (N);DC202102-sem4;21/02/2021;137,197114955648;566,03213846
Bacia;AMAZONAS (N);DC202102-sem4;22/02/2021;137,29571535229;566,43893268
Bacia;AMAZONAS (N);DC202102-sem4;23/02/2021;138,441346588145;571,16544678
Bacia;AMAZONAS (N);DC202102-sem4;24/02/2021;142,003465131323;585,86162736
Bacia;AMAZONAS (N);DC202102-sem4;25/02/2021;146,674415383947;605,13249877
Bacia;AMAZONAS (N);DC202102-sem4;26/02/2021;149,744463420648;617,79855123
Bacia;AMAZONAS (N);DC202103-sem1;27/02/2021;155,116069326199;639,96010746
Bacia;AMAZONAS (N);DC202103-sem1;28/02/2021;159,88371278692;659,62990463
Bacia;AMAZONAS (N);DC202103-sem1;01/03/2021;123,218453170729;665,45348578
Bacia;AMAZONAS (N);DC202103-sem1;02/03/2021;123,848325037263;668,85517131
Bacia;AMAZONAS (N);DC202103-sem1;03/03/2021;123,131180096357;664,98215888
Bacia;AMAZONAS (N);DC202103-sem1;04/03/2021;124,310975249645;671,3537597
Bacia;AMAZONAS (N);DC202103-sem1;05/03/2021;123,863484486467;668,93704142
Bacia;AMAZONAS (N);DC202103-sem2;06/03/2021;122,569192979835;661,94709168
Bacia;AMAZONAS (N);DC202103-sem2;07/03/2021;120,881022203231;652,82995785
Bacia;AMAZONAS (N);DC202103-sem2;08/03/2021;119,008110722157;642,71511351
Bacia;AMAZONAS (N);DC202103-sem2;09/03/2021;116,767985889714;630,61709702
Bacia;AMAZONAS (N);DC202103-sem2;10/03/2021;114,163080121155;616,54904488
Bacia;AMAZONAS (N);DC202103-sem2;11/03/2021;111,768508731693;603,61692443
Bacia;AMAZONAS (N);DC202103-sem2;12/03/2021;109,940225562932;593,74309972
Bacia;AMAZONAS (N);DC202103-sem3;13/03/2021;107,909226173373;582,77448594
Bacia;AMAZONAS (N);DC202103-sem3;14/03/2021;106,350755596242;574,35781091
Bacia;AMAZONAS (N);DC202103-sem3;15/03/2021;104,978593507008;566,94731336
Bacia;AMAZONAS (N);DC202103-sem3;16/03/2021;104,41763882221;563,91782191
Bacia;AMAZONAS (N);DC202103-sem3;17/03/2021;104,01784033133;561,75867048
Bacia;AMAZONAS (N);DC202103-sem3;18/03/2021;95,4084063189839;515,26256761
Bacia;AMAZONAS (N);DC202103-sem3;19/03/2021;95,8109302277891;517,43643793
Bacia;AMAZONAS (N);DC202103-sem4;20/03/2021;95,9071724160981;517,95620342
Bacia;AMAZONAS (N);DC202103-sem4;21/03/2021;96,3619455248415;520,41225073
Bacia;AMAZONAS (N);DC202103-sem4;22/03/2021;97,8150281137783;528,25976747
Bacia;AMAZONAS (N);DC202103-sem4;23/03/2021;98,4664177072572;531,77766162
Bacia;AMAZONAS (N);DC202103-sem4;24/03/2021;99,7347593361977;538,62746647
Bacia;AMAZONAS (N);DC202103-sem4;25/03/2021;101,570580520301;548,54200098
Bacia;AMAZONAS (N);DC202103-sem4;26/03/2021;102,435761712925;553,21449788
Bacia;AMAZONAS (N);DC202104-sem1;27/03/2021;101,898444580942;550,31266338
Bacia;AMAZONAS (N);DC202104-sem1;28/03/2021;101,362275723384;547,41703025
Bacia;AMAZONAS (N);DC202104-sem1;29/03/2021;102,015239349596;550,94342512
Bacia;AMAZONAS (N);DC202104-sem1;30/03/2021;101,584985397685;548,61979595
Bacia;AMAZONAS (N);DC202104-sem1;31/03/2021;100,452113572397;542,50160922
Bacia;AMAZONAS (N);DC202104-sem1;01/04/2021;75,0614958709878;539,63470512
Bacia;TOCANTINS (SE);DC202102-sem2;MEDIA;62,4334364886007;3178,85078557143
Bacia;TOCANTINS (SE);DC202102-sem3;MEDIA;88,1851926071333;4490,0230479246
Bacia;TOCANTINS (SE);DC202102-sem4;MEDIA;94,4396577677819;4808,47438758275
Bacia;TOCANTINS (SE);DC202103-sem1;MEDIA;52,3914411919496;2584,79210061677
Bacia;TOCANTINS (SE);DC202103-sem2;MEDIA;200,398377393768;9760,25811254092
Bacia;TOCANTINS (SE);DC202103-sem3;MEDIA;327,668142047995;15958,8400027864
Bacia;TOCANTINS (SE);DC202103-sem4;MEDIA;125,978958483695;6135,71410877193
Bacia;TOCANTINS (SE);DC202104-sem1(6 dias);MEDIA;153,423076751309;5410,09735162265
Bacia;TOCANTINS (SE);DC202102-sem2;06/02/2021;39,9776953599867;2035,497891
Bacia;TOCANTINS (SE);DC202102-sem2;07/02/2021;43,7459310930606;2227,360774
Bacia;TOCANTINS (SE);DC202102-sem2;08/02/2021;58,1465530377666;2960,580519
Bacia;TOCANTINS (SE);DC202102-sem2;09/02/2021;75,884061894938;3863,70066
