PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,1393772749967;1759,6147
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;35,254975138426;1344,5169
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;50,2972618303765;1683,262
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;57,344524852221;1811,9728
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,0479161801049;2023,08523928571
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,6572368137099;3899,5684
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;60,9954841480163;2713,4789
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;77,4531790199731;3164,591
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;77,9018614573783;3069,8585
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,09350445754;6321,25036071429
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;78,9545199565291;3083,4692
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;57,9036673335154;2261,3547
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;89,1502913440723;3002,2968
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;86,1760238322553;2716,7878
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;117,147520784174;4575,04867857143
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;81,3461454050539;8435,39458
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;102,071204162958;10584,53204
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;106,31767016288;10578,43294
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;108,528027739312;10616,06834
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;78,6693114950243;8157,81350785714
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,533899108353;10994,4279
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;129,30583742393;13599,8343
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;123,926985808514;14457,2671
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;117,528690739841;14250,717
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;107,456704241049;11301,8360285714
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,819095068396;3448,6045
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;89,1188456686413;3581,2036
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;88,7819618600978;3424,9628
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;91,7499330276727;3480,4694
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,608944008385;5489,57337142857
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,6828146494806;5415,8398
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;53,2478227990217;7652,8699
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;56,5006079371076;8060,5598
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;76,0884958173508;10822,8154
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;44,1046582393491;6338,79835357143
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;179,62378368879;1559,3664
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;200,597403005498;1741,4445
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;146,150929726073;1648,7751
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;144,05534246782;1774,9532
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,37779396435;1487,78056071429
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;67,8810884356862;2586,2376
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;79,7157644526391;3037,1332
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,1558622345606;3453,3947
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;96,2988228843404;3813,7629
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;67,6930524665626;2579,07351785714
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;70,944604651796;9124,2704
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;165,596785415784;21297,6005
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;159,939358183873;22869,4821
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;163,805210235953;24364,2825
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;88,187706202055;11341,9263
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;52,7705860101481;4777,2937
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;66,9398025228051;6060,0255
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;65,2967131632787;6637,13622857143
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;76,5900855772281;8125,6198
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;54,542191140087;4937,67619081633
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;68,052107093006;79125,61144
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;91,0259638032971;105837,79622
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;96,2373880710102;112386,034698571
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;100,407968459999;117460,43477
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;75,6478760192954;87957,3711947449
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,5550795218431;5638,9716
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;116,270496547213;10316,1861
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;137,445173056467;11317,5487
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;123,830646700416;9880,3102
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;74,8169319013552;6638,18781071429
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;73,7771048179749;6882,2657
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;73,7323107016721;6878,0871
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;75,5571900831432;6961,3994
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;81,545837018496;7475,6344
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;59,6144740028212;5561,11073571429
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,7703787284;3335,80956
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;78,6318476581606;4316,26188
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;82,4626474486382;4393,81878
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;84,5945526905863;4452,95018
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;58,3462474580323;3202,74406928571
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,4568326638549;973,2712
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;34,6517714782625;758,6139
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;49,2926630469035;950,3693
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,2027758907097;1043,1036
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,3475479018485;1102,23368214286
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,058630512386;256,332
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;56,1641365881802;184,434
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;70,0821145831491;201,106
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;73,6063061090431;199,022
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,114515456058;325,476142857143
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,4222417656106;3643,2364
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;61,3805405501231;2529,0449
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;78,0099741641789;2963,485
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;78,2183116469857;2870,8365
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,518912103365;5995,77421785714
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;82,9014350543217;2428,2188
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;59,7308579559095;1749,5426
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;92,0371235824117;2310,7345
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;91,5806187056717;2146,0082
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;124,892383979063;3658,15181071429
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;74,4339118774722;418,9633
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;54,9192015955174;309,1216
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;74,8093774916069;370,1621
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;63,6293684869931;297,5204
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;98,3304472817464;553,468810714286
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;64,3701624564089;153,338
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;44,9094156672621;106,98
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;108,52060327418;219,309
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;91,2212504049239;171,168
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;109,707286844312;261,336857142857
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-46-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;54,6131568059578;95,7105
