Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
DOCE;85,9557619925615;75,0156939320078;151,263984400568;70,6483215001098;63,3352766326795;51,6175763465153;67,1564696044311;68,6114629391342; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;64,524552498378;71,6010030453821;77,9320784728728;81,0924129432249;91,5825664171158;106,976952085135;125,700801426198;161,069999379946;185,636597799301;180,190740854248;161,401705529428;137,871093729717;110,86655073024;86,1387822881353;76,7188465824591;65,3664644526471;55,3452048609372;48,9949928029513;44,0802614923928;45,7114341512994;50,6788760048876;59,2100975116909;65,31970618555;70,2038715234676;77,3852099177897;74,8377411340709;65,6210018757034;56,4321165977332;49,6619333820992;48,3767126685038;47,5651017378727;41,265779814278;52,400388349417;69,4117932345689;82,1270756016444;83,883036344481;76,0858729828651;63,317181699937;53,0299148004193;42,2404125671019;32,7110194723746;31,4838277015146;47,70422069817;64,4829588292649;69,4962312284573;88,0483643704617; ;DOCE;1143,94666957143;998,350212363146;2013,10449898761;865,00081495914;748,486036771034;610,00815345606;793,644276147665;616,054210085966; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;858,72831820738;952,90562346276;1037,1630656888;1079,2225391701;1218,83128501298;1423,7082566877;1672,89556651714;2143,60835256752;2470,55418834468;2398,07772171996;2148,02288088046;1834,8645261958;1475,4731798632;1146,38240456734;906,65089784294;772,49028530574;654,0606632366;579,01488608616;520,933387812;540,21032198938;598,91474492016;699,73533833884;771,93770368162;829,65797824384;914,5258717663;884,4202984571;775,49836732768;666,9056100253;586,89668178342;571,70815163972;562,11666517016;487,67229938202;619,25929886412;820,29732536932;970,5644720742;991,31613160754;899,17051840624;748,27219378788;626,69894045732;499,19035133116;386,57352782422;372,0707743231;563,76075050094;762,04915900664;821,29519989926;790,57584896164
AMAZONAS (SE);83,9187751539133;94,7946304895398;115,414397375432;109,03667847526;116,185517199853;118,044458292714;106,873825027727;118,752194864089; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,4726428592618;94,5080585251312;96,7019456962441;98,5640925525479;101,751319251524;105,10160977718;109,254334695846;114,064577783735;117,822757845869;119,693405756129;120,877643065179;121,086452704084;120,033999708975;118,578206439958;104,700806322146;104,412862842331;104,766246338057;105,697079036562;107,312399798383;109,211629472626;111,536096129931;114,205509892896;116,957243620433;119,143833887065;120,740179451624;121,5041279444;121,513812807325;121,271390686959;120,71185330252;119,288937618428;117,42367198351;114,146980032059;111,9545616182;110,099281341005;108,761815757527;107,508806955355;106,423092369729;105,374782311288;104,846234691586;105,102761767601;105,922589534061;106,909512886604;108,202258125552;109,783819968636;111,439757841355;123,126418124807; ;AMAZONAS (SE);12023,4833697143;13581,7242463178;16536,0264723119;16991,5447991078;18689,1970997772;18988,2198809177;17191,3507714954;17574,6159540558; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13249,0408914174;13540,6655768844;13854,9953066562;14121,7948603636;14578,4455579025;15058,4592657415;15653,4419606987;16342,6307347893;16881,0849173556;17149,1024616816;17318,7743564995;17348,691609417;17197,9011449365;16989,3220024541;16841,8065609184;16795,4889769582;16852,3330136557;17002,0635152583;17261,8983795737;17567,4018414089;17941,3074413254;18370,7000296555;18813,3343203957;19165,0616049525;19421,8441852124;19544,73027549;19546,2881487641;19507,2929719292;19417,287739655;19188,4024851303;18888,3623602113;18361,2851203642;18008,62034037;17710,1864252704;17495,0463759233;17293,4917498741;17118,84748806;16950,2199880405;16865,199661245;16906,4637120546;17038,338347418;17197,0913960129;17405,0378867011;17659,4424090826;17925,8108002049;18221,9748849151
SAO FRANCISCO (SE);59,3337650968207;47,1857260401119;103,038686463257;98,214415817282;81,6959715934105;67,8369065116002;77,0664204328856;107,716575570776; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;33,5868000672694;34,2557472003152;34,2304336547128;37,4130229981364;43,9935340424266;61,0390866954814;100,835765956891;121,057312082833;132,315600417045;135,059980680611;126,969525367514;115,448512490614;104,284068250399;108,058122406623;98,5245829745876;91,150183672207;86,2774142876274;80,3775534208378;77,9960508344948;79,1299473836985;80,5795868552906;81,964693625649;85,2236431933216;84,5948107884585;82,3830684729607;77,9961481314145;72,8846829717234;67,9235741024737;65,3266970671898;62,9766996102054;61,6387041690805;66,1118395291144;71,7401301518056;76,131813349378;82,6158659270522;83,1341779375173;79,7152816029941;75,0213799888023;71,1062940726494;67,7254580785975;66,2098767825588;65,0226098461416;68,9340394199713;83,0219046122308;134,31415024138; ;SAO FRANCISCO (SE);472,001146428571;375,36328176131;819,674565701166;710,598729105258;567,56163773802;471,279366752892;535,399028157507;512,906251285453; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;267,183586120811;272,505072346782;272,303702645652;297,621256929557;349,969338193614;485,567009782832;802,150294271581;963,013049878413;1052,57293187646;1074,40452521165;1010,04481069362;918,394950330956;829,581599753584;750,705863799837;684,474063774066;633,242331489596;599,390026188722;558,402268400042;541,85739498928;549,734848062419;559,80584344419;569,428514570975;592,069223994683;587,700573465094;572,335065639495;541,858070934471;506,347488457855;471,881467430019;453,840335726667;437,514336055543;428,21895870658;459,294909959107;498,396003699424;528,906087115113;573,952365755137;577,553204422959;553,801306195519;521,191638477867;493,992591436532;470,50510758289;459,975998426985;451,727768389171;478,901413937671;576,773214527116;639,554004848888
SAO FRANCISCO (NE);35,7458727686201;33,8207225034294;50,2654487543327;64,398308941463;71,5314085202478;62,8936314121583;54,8712231505748;57,5309808216749; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;30,7458501757232;32,7380508088111;35,2849707750633;38,0301084801868;40,9581942624978;43,7790993337136;46,3698159540122;48,6702060571474;50,6345754242961;52,4202539408823;54,0541599482002;55,9300306220776;57,8156446846507;59,7324211740018;62,0631822287848;64,0157355457692;67,4977050467407;69,1486538666654;70,586897472146;71,7659067601115;72,5114643813409;72,7844612540856;72,488575458682;71,6924906048571;70,5142197224422;68,9627414602157;67,3878779063801;65,8211031702968;64,4322429949644;63,1740504694421;62,1638056950565;59,1060031449428;58,1703365040254;57,4102682958916;56,6099365786156;55,8505818023777;55,0688050418139;54,1853434913956;53,0740987502575;51,8995280936714;50,5464673614623;49,0466630010258;47,5864169846654;46,1488291328695;44,9035083506289;53,7405711393379; ;SAO FRANCISCO (NE);4839,59621428572;4578,95213949544;6805,38637496618;8679,16810456516;9622,90162160883;8460,88788442648;7381,65783616387;6326,35935533087; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4162,64840079803;4432,3703545575;4777,19517689568;5148,85649095573;5545,28695326119;5927,20633153135;6277,9607369152;6589,40813971261;6855,36204757347;7097,12318863557;7318,33600888752;7572,30817150756;7827,59948130161;8087,10983936563;8349,17009557452;8611,84112175694;9080,25982971243;9302,35692531135;9495,83943893374;9654,4479526448;9754,74553926789;9791,47097364384;9751,66636250445;9644,57150180922;9486,0623235386;9277,34669785307;9065,48512040731;8854,71170687549;8667,87259508013;8498,61180258898;8362,70666275234;7951,34983745342;7825,47746582774;7723,22781432655;7615,56163607955;7513,40796038941;7408,23792372173;7289,38854326051;7139,89618678783;6981,88478858146;6799,86166638297;6598,09757266944;6401,65514200201;6208,26084491731;6040,73164868382;5909,54925732963
JEQUITINHONHA (NE);30,131020842842;127,324226989198;90,0692091891069;61,951124934475;30,5884867174437;41,3965446776891;33,8841478729334;100,967591448061; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;147,586658146965;129,348413205538;111,1505857295;96,1029520766773;86,7827902023429;85,2282513312034;89,9091288604899;95,6778700745474;96,9012822151225;96,3792289669862;88,8432971246006;77,5454057507987;65,5432587859425;58,5291757188498;70,2379193758128;73,2616697009103;58,7817321196359;57,2303979193758;50,0360988296489;37,3378621586476;24,3965253576073;21,0334252275683;21,0968842652796;28,9078803641092;37,238366710013;44,1084629388817;49,9861014304291;52,9783094928479;51,4525461638492;44,7702262678804;37,357066319896;28,4826423927178;24,7489206762029;23,0809466840052;24,118699609883;27,5260546163849;33,6979765929779;41,4371079323797;43,075433029909;44,2528166449935;50,0365149544863;57,9334408322497;67,4468036410923;76,4933992197659;81,4683172951886;121,660423018816; ;JEQUITINHONHA (NE);126,593619714286;534,944861508571;378,420209375714;226,624721052857;105,248693037143;142,436998071429;116,588385402857;239,222876983333; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;620,07621228;543,44935465;466,9923085;403,77060678;364,61252335;358,08122447;377,74764178;401,98465105;407,12474146;404,93136704;373,26961569;325,80222414;275,3759463;245,90671029;241,6742379;252,07834101;202,25585323;196,91803124;172,1639274;128,47190609;83,94342722;72,37169121;72,59004071;99,46607215;128,12956271;151,76815117;171,99189663;182,2874693;177,03763142;154,04514271;128,53798366;98,00291573;85,15594705;79,41679152;82,98748595;94,71149389;115,94780831;142,57656789;148,21370767;152,26484259;172,1653592;199,33705734;232,07058258;263,19805776;280,31572789;288,25047713
PARNAIBA;55,7561208792952;92,3828285972555;169,593503746043;122,285445417051;90,0479022581184;58,3313155156243;57,1138458244294;92,768938587994; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;73,3668128835815;83,1989013115118;95,0470894587437;113,372000570912;135,000418034477;154,384658959354;170,784558732575;178,122706757378;179,595109186926;175,342829503465;168,583602772095;160,341060310513;148,07308688964;139,186059596873;123,290706555952;116,578381845979;114,755505860487;110,003917383615;106,452881681106;102,779800353728;97,77480859738;94,785290925987;91,3869012860098;86,556134176684;81,1071986570341;75,9451818100063;70,5351299499385;64,3962996492701;60,4226085913846;56,4421907131509;54,8607284391019;51,3193608921131;50,3428903744117;52,0513972241374;54,0523361012021;57,1510920591145;58,6799928055397;58,1255313408675;59,1719080308163;60,5646632093288;64,2129080607932;70,0460637309272;78,4186204622441;86,8578386642285;93,033218022123;111,507244702004; ;PARNAIBA;150,580703285714;249,498549797143;458,021624604284;343,952505778571;257,312026007143;166,681828211428;163,202906604286;233,798036368333; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;198,14194581;224,69549306;256,69392616;306,18406212;364,59598643;416,94705722;461,23830996;481,05646576;485,0329869;473,5488439;455,29418237;433,03352612;399,90137782;375,90015968;352,30339293;333,12291424;327,91404317;314,33637143;304,18928118;293,69344536;279,39167334;270,84912177;261,13821789;247,33429308;231,76395104;217,01347957;201,55424765;184,01253016;172,65770155;161,28365104;156,76462004;146,64515656;143,85489048;148,73695156;154,45463763;163,30933778;167,67817413;166,0937996;169,08382268;173,06362285;183,4884884;200,15674014;224,08133451;248,19641414;265,84257062;281,0226704
ITABAPOANA;180,9442796383;121,166271846742;137,246660709818;94,4338018775599;129,638630846061;111,272829074472;95,3136266540297;106,775149638803; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;114,115986990243;127,137212909682;135,222116587441;127,453590192644;118,411628721541;123,167855891919;144,310753064799;159,798709031774;158,245003752815;137,489817363022;120,788971728797;116,925514135602;111,690207655742;103,964613460095;99,0497371778515;92,171635621332;87,9910181168665;86,8325797397295;78,8036744067364;75,6404797142128;92,4842051543761;127,141250318959;159,346465935188;166,583842817045;150,638081143149;135,6360908395;121,235886705792;109,051962235264;110,602684358255;111,2282725185;112,781240112274;105,23151824445;108,778239346772;111,250502679255;108,447706047461;103,59569277877;101,188099004848;90,4677723909161;77,1797499362082;75,0658637407502;77,2354376116356;73,9143863230416;81,0424087777494;94,1997448328655;101,786292421536;121,136767801858; ;ITABAPOANA;138,639081428571;92,8373124728571;105,158068594286;71,3463992614286;97,3904483614286;83,5932209657144;71,6039406942856;66,1118601999999; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;87,4354008;97,41223347;103,60686765;97,654641;90,72671139;94,37092146;110,57055954;122,43739497;121,24694964;105,34437465;92,54822601;89,58805389;85,57677438;79,65744228;74,41067721;69,24353382;66,1028634;65,23259169;59,20091205;56,82457602;69,4783503;95,51430228;119,70832815;125,14537554;113,16619257;101,89601367;91,07792397;81,92480457;83,08977771;83,55974805;84,72640809;79,05471291;81,71917146;83,57644836;81,47085978;77,82580626;76,01711208;67,9635141;57,98094597;56,39289831;58,02278109;55,52785599;60,88275135;70,7671419;76,46650224;75,00412863
PARANAIBA;46,7048481595647;73,7814802185217;73,5299631408487;66,3736884503743;88,5884300701691;68,557701212929;69,2622371399426;112,790561800301; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8406821890489;81,410392142652;82,6226179346145;79,4402882210119;74,1036243251704;69,547571283468;66,585230495869;70,8812871412406;74,5304989925218;77,3077354505049;78,3836653162866;77,4737533060499;74,4567257860023;69,8578912314815;66,0749762255395;61,988064562747;60,4962148645946;63,2170072361736;68,3217225384758;76,4164483000527;86,2473241391325;94,0258001003292;96,1653118368016;93,9159923996191;89,3239691860545;84,0241645291942;78,9828687586978;74,0673514233512;69,6263185898973;66,5266440085148;64,7841732717779;63,3396156195299;62,5769368187347;63,3227557159546;63,7642896136178;65,4692274289163;69,3816173573345;73,4683461166836;74,5129476893367;74,9164760577548;74,8199455457252;77,4387222002473;79,0523340670507;82,6157308062119;92,6310102500277;140,32971338111; ;PARANAIBA;4356,84180485714;6882,67385737052;6859,21119424618;6115,28505024841;8121,2571909016;6284,95982518455;6349,54746331038;7836,84809399893; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6981,48106062303;7594,33364658702;7707,41561163921;7410,55334402849;6912,72493271585;6487,71547139785;6211,37477675411;6612,13058532976;6952,54575366783;7211,61907001338;7311,98672782735;7227,10597473299;6945,66385161893;6516,66353515704;6057,35845397955;5682,69484718864;5545,93099349728;5795,35695798422;6263,3267123132;7005,40273451511;7906,63860739094;8619,72274020701;8815,8603742195;8609,65622725151;8188,68701587245;7702,83263685469;7240,6768057244;6790,05158892053;6382,92427212363;6098,76465372235;5939,02536283017;5806,59696093053;5736,67913204022;5805,0513458537;5845,52853162823;6001,82702886501;6360,49152731713;6735,13836661475;6830,90118831525;6867,89425457856;6859,04491483588;7099,11868880452;7247,04496954142;7573,71586063889;8491,85675259909;9750,30737757377
TIETE;36,9918055415797;40,5759836737268;42,0329696644509;51,7994313797572;100,057646201872;55,2103283488482;67,4434079003082;98,075174207787; ;38,2858867371103;41,6384694778512;41,2257593811039;39,6959329618186;36,660290538451;31,6562789226241;29,779929840271;27,690410928502;35,3132254312844;40,5850976589458;43,5913323194246;45,9352534912347;46,4103220510142;44,5056634164064;40,6697743856922;38,1852104212892;44,4704066724999;43,943504796016;46,0297211961746;42,5983501397627;38,3332891365299;34,9217473332542;39,671591504332;52,8760675922364;56,834136763439;51,174503995246;56,6907679172708;74,8149782109751;88,6479507566566;98,9184386853981;107,752470102498;111,389964315338;108,146261789538;99,0598103520932;86,4834892306383;73,9194509044741;62,5290470720144;54,0996189075879;45,3312125130021;43,7755561332343;50,7957642058635;56,0167310586627;62,8564419950966;60,9031719464631;65,8241931726973;71,4718096950642;71,1122562413786;70,226564773423;69,7131039170074;62,5692176186392;63,3919272404253;39,2779132942832;41,0584455360278;75,5708699242778;170,63481288166; ;TIETE;586,8207065;643,6784325;666,791377;744,5555355;1378,5872965;760,6840675;929,2305875;911,608255; ;607,3494055;660,5332105;653,9861705;629,7177195;581,5617075;502,180407;472,4148825;439,2677315;560,1924965;643,8230125;691,5125135;728,695383;736,2316485;706,0170345;645,1662845;605,7523235;705,457738;697,099213;730,1939745;675,7603085;608,101375;553,982271;629,331578;728,522785;783,056787;705,07876;781,081461;1030,795571;1221,3853055;1362,8913745;1484,6060455;1534,723188;1490,03168;1364,8391835;1191,563505;1018,457058;861,5208655;745,38079;624,570296;603,1365705;699,8605095;771,794628;866,03169;839,119671;906,9211595;984,7336275;979,779725;967,5767295;960,5023015;862,0743325;873,4095685;541,16836;565,7004095;1041,2101945;1586,0497345
ALTO PARANA;43,3872011755344;60,7717700952594;65,4332439839008;84,5648667591851;100,340677171643;96,1844958836103;79,0804090076636;118,127354409928; ;37,021898643032;38,0027646277877;39,812947082163;42,0969522164435;45,3291347877607;48,9513608445996;52,4954497609195;55,546610787231;58,0298323842083;59,5456503033302;60,8639582930141;62,4818361115289;64,0532539241458;64,8811169571453;64,1239604013394;62,2861201446334;60,6205529466833;60,899880753907;64,2949597116502;69,7651358833753;76,0421945624577;81,8896590572168;85,9381511231041;90,4263159722059;88,0530191468562;84,0771117939803;81,2217744868324;80,4036696554565;82,8138430224946;87,9025252447418;95,1309752617065;102,899076189027;109,516766153561;112,021073783133;112,100336284251;110,076962007641;106,515337200055;101,678323172377;96,0025979421856;90,5736945222409;86,0654745670449;82,3789677056354;79,4831635811641;77,3843520546102;76,4999623888709;76,4276722558938;78,0340041337392;81,3290163762812;84,4047224575808;87,0331527281526;88,5636846442024;87,8614464386264;87,7807376349671;89,2322738416243;123,121230647531; ;ALTO PARANA;2381,61162545714;3335,88593495386;3591,7637077569;4505,83035096142;5281,80624238364;5063,03011997359;4162,69263593299;4676,71205245675; ;2032,2072366;2086,0489634;2185,4135562;2310,7872386;2488,208307;2687,0396548;2881,5818962;3049,0663242;3185,375403;3268,58172837811;3340,94633243408;3429,75493305238;3516,01324955078;3561,45633346166;3519,89447174343;3419,01168597912;3327,58531842964;3342,91818929877;3529,28097131813;3829,55005553887;4174,11055999034;4495,08976682655;4717,31972193887;4759,92681772262;4634,99947678273;4425,71274614171;4275,41140437175;4232,34740154572;4359,21587696444;4627,07766825967;5007,57412790636;5416,47712842333;5764,8239519657;5896,64753581593;5900,81981355005;5794,3119526693;5606,83253084361;5352,21823476726;5053,45524257018;4767,68463805541;4530,37764579085;4336,32459071852;4183,89312690461;4073,4143446698;4026,86119206141;4023,05593096108;4107,6112078328;4281,05648169335;4442,95775680789;4581,31499937491;4661,88026219979;4624,91533190031;4620,66692263102;4697,07395130049;4874,42173033398
BAIXO PARANA;68,165667338126;63,3077001056143;65,8865068534439;80,3698861349786;101,216248346991;102,677630082618;86,3126225951381;118,778276512765; ;80,1169405881768;74,715202922358;69,8582569409538;66,2796810169235;63,5895815713227;61,5774708987363;61,0224794140912;60,2364525421658;60,9845464356224;62,5144073736292;64,1152324709382;64,363976050357;65,1147879207039;65,8243165160574;66,4367021895965;66,7439567653876;66,9990962223945;66,9006290512641;66,0960246505379;64,6877251384394;63,3414416222912;63,0383138816769;65,3415458905033;73,7442393118924;80,028794354476;87,4363892551588;94,9383956310785;100,152618032387;102,484076641396;102,411049799193;101,547759626499;100,336308345168;99,7656734072058;100,225718051181;101,742680970727;104,058007378951;106,385644297419;106,895261282811;105,169476203805;102,313609646996;98,9107206802337;95,010575426272;91,7176240668144;88,5280163847779;86,7214971139271;85,5317575797709;84,0173950885797;83,4111773136318;84,2611582581743;86,3952905014006;90,1179377214258;92,9129908070328;96,3631617189222;98,758502338986;125,881221606906; ;BAIXO PARANA;12679,2094741429;11775,5993935138;12255,2724052497;14301,163705065;17684,1209417683;17939,4480436613;15080,2156936397;16429,3067700963; ;14902,215614;13897,461079;12994,040957;12328,40508;11828,030981;11453,766726;11350,535091;11204,329534;11343,479337;11628,0423444019;11925,8050970141;11972,0728454564;12111,7282079218;12243,7046418024;12357,6119288132;12414,7630619345;12462,2204807032;12443,9050157801;12294,2439306767;12032,2920535292;11781,8755113107;11725,4919934673;12153,906505462;12884,3151968987;13982,3289373137;15276,555963613;16587,2782065761;17498,287467124;17905,6311168421;17892,8721425608;17742,0413414682;17530,3811453633;17430,6819624622;17511,0592265431;17776,0972631384;18180,622355615;18587,2982939841;18676,3366504815;18374,8139942376;17875,8477668881;17281,3078484223;16599,8891880006;16024,557153401;15467,2809361226;15151,6527065537;14943,7859049796;14679,202205413;14573,2861235159;14721,7915864922;15094,6591182501;15745,0659920238;16233,4071191824;16836,2079606684;17254,7128342804;17411,7798901726
PARAGUACU;24,7012009320667;37,0074965996436;84,2645905338297;96,3040149655094;41,624256176756;25,2259128376289;19,8363855447382;20,4536282871358; ;7,56661008192487;15,0942504981918;22,4335375304451;28,5063104288139;33,5139124658646;34,189386670603;31,6043988486235;29,4285925160528;27,9282603882205;31,3629817698723;30,8599483356705;38,135260166802;47,7284877112702;53,6089453096169;59,8470145398184;68,6637065466086;64,5836475016607;72,5079991143258;89,9225035057938;106,722391320393;127,604871208207;130,205901542549;119,592513100598;102,581383891916;92,2384772710308;84,4010450100769;76,273935955811;68,1859759647682;58,6591565275808;50,7322594610734;43,0522773755318;41,9906546241696;35,0194939165485;32,0008121221169;29,915139210271;25,7215257147122;21,5770456072255;26,4134657012764;31,7261118160782;35,2076853026797;16,8135373591102;19,1220183623199;20,9044174068821;18,1905859520788;17,953195491528;20,19934015078;20,7777084421885;19,105268343659;21,7241830260506;16,3697603941181;18,0255161603344;16,6064283048444;15,6047115025752;17,6557677091886;22,4321037668799; ;PARAGUACU;35,3388034285715;52,9448204285715;120,553239862857;136,673412965715;58,88173144;35,6846118457143;28,0605789428572;24,30977686; ;10,82518;21,594608;32,094568;40,782588;47,94672;48,913088;45,214872;42,102052;39,9556;44,86948836;44,14982296;54,55825676;68,28281952;76,6957034;85,6202048;98,23381604;92,39667456;103,73365792;128,64774;152,68252012;182,5580656;186,27923284;171,09517564;145,1117702;130,48067992;119,3938372;107,89721728;96,45597768;82,97932548;71,76592572;60,90181224;59,4000392;49,53862544;45,26839392;42,31799808;36,38570652;30,52291912;37,3645258;44,87980248;49,80484124;23,78445364;27,05003412;29,57141832;25,73242852;25,39661564;28,57401504;29,39217564;27,02633952;30,73105992;23,15668612;25,49892056;23,49147688;22,07444688;24,97587388;26,66125684
