Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;SUL;DC202103-sem1;27/02/2021;52,9350047335539;2067,3098486019
REE;SUL;DC202103-sem1;28/02/2021;52,6206288806866;2055,03229615685
REE;SUL;DC202103-sem1;01/03/2021;86,8015116997581;2736,50694845813
REE;SUL;DC202103-sem1;02/03/2021;128,615546329959;4054,73740398755
REE;SUL;DC202103-sem1;03/03/2021;168,350794522831;5307,43197864673
REE;SUL;DC202103-sem1;04/03/2021;177,337289991501;5590,74049264318
REE;SUL;DC202103-sem1;05/03/2021;166,347214247467;5244,26704939652
REE;SUL;DC202103-sem2;06/03/2021;151,895370119125;4788,65779673701
REE;SUL;DC202103-sem2;07/03/2021;147,479895865401;4649,45542872009
REE;SUL;DC202103-sem2;08/03/2021;159,376683180663;5024,51388697772
REE;SUL;DC202103-sem2;09/03/2021;182,661149343668;5758,58063533806
REE;SUL;DC202103-sem2;10/03/2021;201,559831861004;6354,38104264291
REE;SUL;DC202103-sem2;11/03/2021;210,023467018757;6621,20584747487
REE;SUL;DC202103-sem2;12/03/2021;200,83205153481;6331,43701919698
REE;SUL;DC202103-sem3;13/03/2021;175,248468560729;5524,8882482817
REE;SUL;DC202103-sem3;14/03/2021;150,004716724248;4729,05300356126
REE;SUL;DC202103-sem3;15/03/2021;132,759009754742;4185,36435080639
REE;SUL;DC202103-sem3;16/03/2021;119,866350330835;3778,90999987689
REE;SUL;DC202103-sem3;17/03/2021;115,308674733964;3635,2245882357
REE;SUL;DC202103-sem3;18/03/2021;123,523267144889;3894,19806428533
REE;SUL;DC202103-sem3;19/03/2021;133,338371813674;4203,62933570003
REE;SUL;DC202103-sem4;20/03/2021;138,457715668816;4365,02191696749
REE;SUL;DC202103-sem4;21/03/2021;142,063747742008;4478,70578757549
REE;SUL;DC202103-sem4;22/03/2021;141,881874549905;4472,97204810273
REE;SUL;DC202103-sem4;23/03/2021;133,090369868647;4195,81081926515
REE;SUL;DC202103-sem4;24/03/2021;118,09713767978;3723,13375107538
REE;SUL;DC202103-sem4;25/03/2021;105,241876100543;3317,85840566999
REE;SUL;DC202103-sem4;26/03/2021;96,1771589492245;3032,08387266196
REE;SUL;DC202104-sem1;27/03/2021;88,6120708406958;2793,58668788604
REE;SUL;DC202104-sem1;28/03/2021;93,3401249021197;2942,6434558894
REE;SUL;DC202104-sem1;29/03/2021;167,413841293427;5277,89356425236
REE;SUL;DC202104-sem1;30/03/2021;271,772294644976;8567,90115898937
REE;SUL;DC202104-sem1;31/03/2021;276,326968636467;8711,49194193323
REE;SUL;DC202104-sem1;01/04/2021;225,062986857026;7316,51068347534
REE;SUDESTE;DC202102-sem2;MEDIA;76,1106231340154;7892,48383765715
REE;SUDESTE;DC202102-sem3;MEDIA;84,5987747940357;8772,68422269844
REE;SUDESTE;DC202102-sem4;MEDIA;146,841686089148;15227,1205573006
REE;SUDESTE;DC202103-sem1;MEDIA;93,4299550158307;9296,1265254217
REE;SUDESTE;DC202103-sem2;MEDIA;62,5146075525867;6115,09634746768
REE;SUDESTE;DC202103-sem3;MEDIA;70,6407771927808;6909,98752940229
REE;SUDESTE;DC202103-sem4;MEDIA;86,6133792976697;8472,40637221431
REE;SUDESTE;DC202104-sem1(6 dias);MEDIA;103,344215244847;7553,31030322672
REE;SUDESTE;DC202102-sem2;06/02/2021;49,2595217133621;5108,0908678
REE;SUDESTE;DC202102-sem2;07/02/2021;57,4921444815189;5961,7935372
REE;SUDESTE;DC202102-sem2;08/02/2021;76,4094451128118;7923,4709396
REE;SUDESTE;DC202102-sem2;09/02/2021;92,9367227556502;9637,3088548
REE;SUDESTE;DC202102-sem2;10/02/2021;95,5526134997896;9908,570271
REE;SUDESTE;DC202102-sem2;11/02/2021;83,6996538622719;8679,4476004
REE;SUDESTE;DC202102-sem2;12/02/2021;76,6902612250006;7952,5908776
REE;SUDESTE;DC202102-sem3;13/02/2021;79,7159770986201;8266,3501486
REE;SUDESTE;DC202102-sem3;14/02/2021;78,5762127529622;8148,159398
REE;SUDESTE;DC202102-sem3;15/02/2021;77,0064975761046;7985,38380698612
REE;SUDESTE;DC202102-sem3;16/02/2021;77,527081804181;8039,36710704396
REE;SUDESTE;DC202102-sem3;17/02/2021;81,6916314340725;8471,2206288206
REE;SUDESTE;DC202102-sem3;18/02/2021;86,0113768663568;8919,16757240383
REE;SUDESTE;DC202102-sem3;19/02/2021;111,666005284275;11579,4892438346
REE;SUDESTE;DC202102-sem4;20/02/2021;139,717623818142;14488,3728763971
REE;SUDESTE;DC202102-sem4;21/02/2021;162,319642438379;16832,1464432558
REE;SUDESTE;DC202102-sem4;22/02/2021;161,88458102393;16787,0316479678
REE;SUDESTE;DC202102-sem4;23/02/2021;153,756983996252;15944,2198887343
REE;SUDESTE;DC202102-sem4;24/02/2021;141,177770594999;14639,7864946598
REE;SUDESTE;DC202102-sem4;25/02/2021;137,597676196389;14268,5395383897
REE;SUDESTE;DC202102-sem4;26/02/2021;131,537875225055;13640,1531284998
REE;SUDESTE;DC202103-sem1;27/02/2021;118,079368872942;12244,5392248267
REE;SUDESTE;DC202103-sem1;28/02/2021;105,371204286237;10926,7339109712
REE;SUDESTE;DC202103-sem1;01/03/2021;100,657082473598;9846,14286930098
REE;SUDESTE;DC202103-sem1;02/03/2021;90,2562223387945;8828,74446737778
REE;SUDESTE;DC202103-sem1;03/03/2021;82,0924293751608;8030,17302163361
REE;SUDESTE;DC202103-sem1;04/03/2021;79,0242643195672;7730,04916803497
REE;SUDESTE;DC202103-sem1;05/03/2021;76,3304604599558;7466,54483220679
REE;SUDESTE;DC202103-sem2;06/03/2021;71,7819557563323;7021,61610932918
REE;SUDESTE;DC202103-sem2;07/03/2021;67,9573588784878;6647,49909390091
REE;SUDESTE;DC202103-sem2;08/03/2021;64,3214167497904;6291,83603687703
REE;SUDESTE;DC202103-sem2;09/03/2021;61,1368740758107;5980,32827834832
REE;SUDESTE;DC202103-sem2;10/03/2021;58,5931539639422;5731,50493650805
REE;SUDESTE;DC202103-sem2;11/03/2021;57,0626397867087;5581,7920610481
REE;SUDESTE;DC202103-sem2;12/03/2021;56,7478612208178;5551,00083746214
REE;SUDESTE;DC202103-sem3;13/03/2021;57,8924560781796;5662,96359473764
REE;SUDESTE;DC202103-sem3;14/03/2021;63,5871907909238;6220,01502327626
REE;SUDESTE;DC202103-sem3;15/03/2021;69,8147922218774;6829,19077043062
REE;SUDESTE;DC202103-sem3;16/03/2021;73,9064995260681;7229,43617499012
REE;SUDESTE;DC202103-sem3;17/03/2021;72,052333907994;7048,06414303507
REE;SUDESTE;DC202103-sem3;18/03/2021;69,9378768674434;6841,23074790143
REE;SUDESTE;DC202103-sem3;19/03/2021;87,2892918381657;8538,52324424487
REE;SUDESTE;DC202103-sem4;20/03/2021;85,7397548231576;8386,94957991736
REE;SUDESTE;DC202103-sem4;21/03/2021;88,4210462653694;8649,22996760072
REE;SUDESTE;DC202103-sem4;22/03/2021;90,3179498184226;8834,78256791123
REE;SUDESTE;DC202103-sem4;23/03/2021;90,6347563396691;8865,77216341176
REE;SUDESTE;DC202103-sem4;24/03/2021;87,413992052802;8550,72125454845
REE;SUDESTE;DC202103-sem4;25/03/2021;83,2639879590003;8144,77333502203
REE;SUDESTE;DC202103-sem4;26/03/2021;80,4994985927454;7874,35463628866
REE;SUDESTE;DC202104-sem1;27/03/2021;80,3212503478655;7856,91862838777
REE;SUDESTE;DC202104-sem1;28/03/2021;79,4621464573369;7772,88222043867
REE;SUDESTE;DC202104-sem1;29/03/2021;78,0218567447715;7631,9949829527
REE;SUDESTE;DC202104-sem1;30/03/2021;77,6901399867558;7599,54688778343
REE;SUDESTE;DC202104-sem1;31/03/2021;75,8728131462754;7421,77837639946
REE;SUDESTE;DC202104-sem1;01/04/2021;96,2742756387907;7036,57651659829
REE;MADEIRA;DC202102-sem2;MEDIA;93,9192408564518;9878,02359642857
REE;MADEIRA;DC202102-sem3;MEDIA;105,372361455497;11082,6137794245
REE;MADEIRA;DC202102-sem4;MEDIA;126,761096581487;13332,1893546275
REE;MADEIRA;DC202103-sem1;MEDIA;121,153584023813;14133,7232801011
REE;MADEIRA;DC202103-sem2;MEDIA;114,025454667471;13825,9387987177
REE;MADEIRA;DC202103-sem3;MEDIA;109,754428092956;13308,0636260279
REE;MADEIRA;DC202103-sem4;MEDIA;119,26915614668;14461,7538098633
REE;MADEIRA;DC202104-sem1(6 dias);MEDIA;124,994191905969;14524,500942155
REE;MADEIRA;DC202102-sem2;06/02/2021;92,3535417343444;9713,350067
REE;MADEIRA;DC202102-sem2;07/02/2021;91,8234621111192;9657,598562
REE;MADEIRA;DC202102-sem2;08/02/2021;91,8504124571912;9660,433084
REE;MADEIRA;DC202102-sem2;09/02/2021;93,728109064818;9857,921173
REE;MADEIRA;DC202102-sem2;10/02/2021;94,4298201380919;9931,724139
REE;MADEIRA;DC202102-sem2;11/02/2021;95,9476616603504;10091,364211
REE;MADEIRA;DC202102-sem2;12/02/2021;97,3016788292474;10233,773939
REE;MADEIRA;DC202102-sem3;13/02/2021;98,4922104777441;10358,98896
REE;MADEIRA;DC202102-sem3;14/02/2021;100,17648892407;10536,134155
REE;MADEIRA;DC202102-sem3;15/02/2021;101,745997703409;10701,2083678634
REE;MADEIRA;DC202102-sem3;16/02/2021;104,252030730691;10964,7821909819
REE;MADEIRA;DC202102-sem3;17/02/2021;107,747592090926;11332,4303670563
REE;MADEIRA;DC202102-sem3;18/02/2021;110,575066252196;11629,811992255
REE;MADEIRA;DC202102-sem3;19/02/2021;114,617144009442;12054,9404228148
REE;MADEIRA;DC202102-sem4;20/02/2021;118,472662975328;12460,4473985336
REE;MADEIRA;DC202102-sem4;21/02/2021;122,417371545233;12875,3349548982
REE;MADEIRA;DC202102-sem4;22/02/2021;126,267622857067;13280,2879013195
REE;MADEIRA;DC202102-sem4;23/02/2021;129,01637845505;13569,3902451001
REE;MADEIRA;DC202102-sem4;24/02/2021;130,316349379471;13706,1156205291
REE;MADEIRA;DC202102-sem4;25/02/2021;130,533243644964;13728,9276306447
REE;MADEIRA;DC202102-sem4;26/02/2021;130,304047213293;13704,8217313676
REE;MADEIRA;DC202103-sem1;27/02/2021;130,141560222694;13687,7320454565
REE;MADEIRA;DC202103-sem1;28/02/2021;130,446122907934;13719,7646445699
REE;MADEIRA;DC202103-sem1;01/03/2021;114,754345650779;13914,3190832386
REE;MADEIRA;DC202103-sem1;02/03/2021;117,048970806126;14192,549475359
REE;MADEIRA;DC202103-sem1;03/03/2021;118,611916497233;14382,0614710268
REE;MADEIRA;DC202103-sem1;04/03/2021;119,539863245966;14494,5778823304
REE;MADEIRA;DC202103-sem1;05/03/2021;119,956186459653;14545,0583587268
REE;MADEIRA;DC202103-sem2;06/03/2021;119,401885979568;14477,8477123311
REE;MADEIRA;DC202103-sem2;07/03/2021;117,907139466887;14296,6050778318
REE;MADEIRA;DC202103-sem2;08/03/2021;116,056283118009;14072,1830250591
REE;MADEIRA;DC202103-sem2;09/03/2021;114,009352229199;13823,9863283092
REE;MADEIRA;DC202103-sem2;10/03/2021;111,989405782992;13579,0615786259
REE;MADEIRA;DC202103-sem2;11/03/2021;110,119294666065;13352,3048257162
REE;MADEIRA;DC202103-sem2;12/03/2021;108,69482142958;13179,5830431504
REE;MADEIRA;DC202103-sem3;13/03/2021;107,864212168017;13078,8691030086
REE;MADEIRA;DC202103-sem3;14/03/2021;107,596613818953;13046,4219761141
REE;MADEIRA;DC202103-sem3;15/03/2021;107,761966974843;13066,4715573255
REE;MADEIRA;DC202103-sem3;16/03/2021;108,60447120801;13168,6277995382
REE;MADEIRA;DC202103-sem3;17/03/2021;110,021015750013;13340,3882033928
REE;MADEIRA;DC202103-sem3;18/03/2021;112,219363328498;13606,9446417519
REE;MADEIRA;DC202103-sem3;19/03/2021;114,213353402355;13848,7221010639
REE;MADEIRA;DC202103-sem4;20/03/2021;116,125262845824;14080,5470302535
REE;MADEIRA;DC202103-sem4;21/03/2021;117,826974029284;14286,8847707538
REE;MADEIRA;DC202103-sem4;22/03/2021;119,425364025386;14480,6944979506
REE;MADEIRA;DC202103-sem4;23/03/2021;120,631431876425;14626,9339525022
REE;MADEIRA;DC202103-sem4;24/03/2021;120,926497525764;14662,7115744486
REE;MADEIRA;DC202103-sem4;25/03/2021;120,388513728443;14597,4793762683
REE;MADEIRA;DC202103-sem4;26/03/2021;119,560048995633;14497,025466866
REE;MADEIRA;DC202104-sem1;27/03/2021;118,390567641868;14355,2222381873
REE;MADEIRA;DC202104-sem1;28/03/2021;117,842841155292;14288,8087088231
REE;MADEIRA;DC202104-sem1;29/03/2021;118,440069300024;14361,2244672343
REE;MADEIRA;DC202104-sem1;30/03/2021;119,888474123041;14536,8480286331
REE;MADEIRA;DC202104-sem1;31/03/2021;121,591660479207;14743,3646383833
REE;MADEIRA;DC202104-sem1;01/04/2021;127,894644136072;14861,5375716689
REE;NORDESTE;DC202102-sem2;MEDIA;35,8478072671194;5152,10934071429
REE;NORDESTE;DC202102-sem3;MEDIA;36,9491458495465;5310,39564133877
REE;NORDESTE;DC202102-sem4;MEDIA;50,003410159571;7186,57726066813
REE;NORDESTE;DC202103-sem1;MEDIA;56,5499896984944;8067,60476208483
REE;NORDESTE;DC202103-sem2;MEDIA;56,9302732860898;8097,75291032102
REE;NORDESTE;DC202103-sem3;MEDIA;49,4496557552769;7033,71107660758
REE;NORDESTE;DC202103-sem4;MEDIA;44,1753870885056;6283,49995024367
REE;NORDESTE;DC202104-sem1(6 dias);MEDIA;51,013491937274;5919,73039847472
REE;NORDESTE;DC202102-sem2;06/02/2021;39,3325879973622;5652,948101
REE;NORDESTE;DC202102-sem2;07/02/2021;37,7417708507286;5424,313088
REE;NORDESTE;DC202102-sem2;08/02/2021;36,4641097031936;5240,685401
REE;NORDESTE;DC202102-sem2;09/02/2021;35,2686934182581;5068,878089
REE;NORDESTE;DC202102-sem2;10/02/2021;34,1612042746321;4909,707819
REE;NORDESTE;DC202102-sem2;11/02/2021;33,8071697147803;4858,825355
REE;NORDESTE;DC202102-sem2;12/02/2021;34,1591149108805;4909,407532
REE;NORDESTE;DC202102-sem3;13/02/2021;33,6283974046491;4833,131887
REE;NORDESTE;DC202102-sem3;14/02/2021;34,630284349955;4977,124825
REE;NORDESTE;DC202102-sem3;15/02/2021;34,7649517309873;4996,47945571803
REE;NORDESTE;DC202102-sem3;16/02/2021;35,983876035818;5171,66538131024
REE;NORDESTE;DC202102-sem3;17/02/2021;37,6857561105006;5416,26255190457
REE;NORDESTE;DC202102-sem3;18/02/2021;39,7435440732387;5712,0114244934
REE;NORDESTE;DC202102-sem3;19/02/2021;42,2072112416765;6066,09396394517
REE;NORDESTE;DC202102-sem4;20/02/2021;44,7413642421485;6430,30685002891
REE;NORDESTE;DC202102-sem4;21/02/2021;47,1082964981682;6770,4864792656
REE;NORDESTE;DC202102-sem4;22/02/2021;49,1752866328468;7067,55790404448
REE;NORDESTE;DC202102-sem4;23/02/2021;50,7501900742293;7293,9057715893
REE;NORDESTE;DC202102-sem4;24/02/2021;52,0336701797522;7478,36976937336
REE;NORDESTE;DC202102-sem4;25/02/2021;52,8355294714133;7593,61438435697
REE;NORDESTE;DC202102-sem4;26/02/2021;53,3795340184382;7671,79966601821
REE;NORDESTE;DC202103-sem1;27/02/2021;53,9317591301746;7751,16642156769
REE;NORDESTE;DC202103-sem1;28/02/2021;54,5853239252643;7845,09789303686
REE;NORDESTE;DC202103-sem1;01/03/2021;55,9459704653873;7957,74583550994
REE;NORDESTE;DC202103-sem1;02/03/2021;56,8717530622557;8089,42900310063
REE;NORDESTE;DC202103-sem1;03/03/2021;57,7430030035421;8213,35545453737
REE;NORDESTE;DC202103-sem1;04/03/2021;58,2597000324058;8286,85035676995
REE;NORDESTE;DC202103-sem1;05/03/2021;58,5601644703674;8329,58837007131
REE;NORDESTE;DC202103-sem2;06/03/2021;58,5599368452872;8329,55599271655
REE;NORDESTE;DC202103-sem2;07/03/2021;58,2775381929351;8289,38765385291
REE;NORDESTE;DC202103-sem2;08/03/2021;57,8716433017175;8231,65322984752
REE;NORDESTE;DC202103-sem2;09/03/2021;57,3068198545819;8151,31283362501
REE;NORDESTE;DC202103-sem2;10/03/2021;56,5618869888215;8045,35370268266
REE;NORDESTE;DC202103-sem2;11/03/2021;55,5965866202074;7908,04953359853
REE;NORDESTE;DC202103-sem2;12/03/2021;54,3375011990783;7728,95742592403
REE;NORDESTE;DC202103-sem3;13/03/2021;53,1255540326226;7556,57025600824
REE;NORDESTE;DC202103-sem3;14/03/2021;51,8960827919514;7381,6904645962
REE;NORDESTE;DC202103-sem3;15/03/2021;50,7307103749054;7215,92807954108
REE;NORDESTE;DC202103-sem3;16/03/2021;49,6913026127755;7068,08288672951
REE;NORDESTE;DC202103-sem3;17/03/2021;48,8912550577657;6954,28425125803
REE;NORDESTE;DC202103-sem3;18/03/2021;46,3042738498973;6586,31246057842
REE;NORDESTE;DC202103-sem3;19/03/2021;45,5084115670204;6473,10913754157
REE;NORDESTE;DC202103-sem4;20/03/2021;45,0523400205654;6408,23759417022
REE;NORDESTE;DC202103-sem4;21/03/2021;44,6592138336428;6352,31938860887
REE;NORDESTE;DC202103-sem4;22/03/2021;44,3749781865483;6311,8897559087
REE;NORDESTE;DC202103-sem4;23/03/2021;44,2133242336856;6288,89612366879
REE;NORDESTE;DC202103-sem4;24/03/2021;44,0263763874968;6262,30469211275
REE;NORDESTE;DC202103-sem4;25/03/2021;43,6603780370163;6210,24514564117
REE;NORDESTE;DC202103-sem4;26/03/2021;43,2410989205838;6150,60695159517
REE;NORDESTE;DC202104-sem1;27/03/2021;42,9116099499958;6103,74049344399
REE;NORDESTE;DC202104-sem1;28/03/2021;42,4837358857203;6042,87975539999
REE;NORDESTE;DC202104-sem1;29/03/2021;41,9564323500215;5967,87618534211
REE;NORDESTE;DC202104-sem1;30/03/2021;41,4051225168035;5889,45796338848
REE;NORDESTE;DC202104-sem1;31/03/2021;40,7800011487156;5800,54080059358
REE;NORDESTE;DC202104-sem1;01/04/2021;49,239630627332;5713,88719268019
REE;TPIRES;DC202102-sem2;MEDIA;56,3119740450819;2145,45977328571
REE;TPIRES;DC202102-sem3;MEDIA;68,3681307310145;2604,79368279119
REE;TPIRES;DC202102-sem4;MEDIA;85,2893388993088;3249,48376968825
REE;TPIRES;DC202103-sem1;MEDIA;94,4971329062787;3701,80597945308
REE;TPIRES;DC202103-sem2;MEDIA;90,7071983236141;3592,31543406327
REE;TPIRES;DC202103-sem3;MEDIA;87,0092708671229;3445,86485327688
REE;TPIRES;DC202103-sem4;MEDIA;82,0490480115362;3249,42305538399
REE;TPIRES;DC202104-sem1(6 dias);MEDIA;104,044046035282;3307,83320784508
REE;TPIRES;DC202102-sem2;06/02/2021;56,6514690871646;2158,394375
REE;TPIRES;DC202102-sem2;07/02/2021;56,7836991417711;2163,432278
REE;TPIRES;DC202102-sem2;08/02/2021;56,5211074020378;2153,427656
REE;TPIRES;DC202102-sem2;09/02/2021;55,9878540855976;2133,110955
REE;TPIRES;DC202102-sem2;10/02/2021;55,4690469839168;2113,344648
REE;TPIRES;DC202102-sem2;11/02/2021;55,6121627894612;2118,797293
REE;TPIRES;DC202102-sem2;12/02/2021;57,1584788256242;2177,711208
REE;TPIRES;DC202102-sem3;13/02/2021;61,7430922488238;2352,382827
REE;TPIRES;DC202102-sem3;14/02/2021;65,0827334541675;2479,621589
REE;TPIRES;DC202102-sem3;15/02/2021;66,4370361321057;2531,21988519973
REE;TPIRES;DC202102-sem3;16/02/2021;68,5374391746249;2611,24425500435
REE;TPIRES;DC202102-sem3;17/02/2021;70,2077362591049;2674,88178973754
REE;TPIRES;DC202102-sem3;18/02/2021;72,1000401677095;2746,97768024019
REE;TPIRES;DC202102-sem3;19/02/2021;74,4688376805652;2837,22775335648
REE;TPIRES;DC202102-sem4;20/02/2021;76,6764282983912;2921,33591945694
REE;TPIRES;DC202102-sem4;21/02/2021;79,6181873031495;3033,41555641581
REE;TPIRES;DC202102-sem4;22/02/2021;82,4164699157789;3140,0288101951
REE;TPIRES;DC202102-sem4;23/02/2021;85,5011844428105;3257,55498543659
REE;TPIRES;DC202102-sem4;24/02/2021;87,633197774698;3338,78369242547
REE;TPIRES;DC202102-sem4;25/02/2021;91,1548523513131;3472,9570784177
REE;TPIRES;DC202102-sem4;26/02/2021;94,0250522090198;3582,31034547011
REE;TPIRES;DC202103-sem1;27/02/2021;95,3172176712532;3631,5412429242
REE;TPIRES;DC202103-sem1;28/02/2021;96,8039804769813;3688,1862078042
REE;TPIRES;DC202103-sem1;01/03/2021;94,2551706307422;3732,82727782074
REE;TPIRES;DC202103-sem1;02/03/2021;94,8287050939143;3755,54120507346
REE;TPIRES;DC202103-sem1;03/03/2021;93,6626224416014;3709,3603419588
REE;TPIRES;DC202103-sem1;04/03/2021;93,4779709783347;3702,047512176
REE;TPIRES;DC202103-sem1;05/03/2021;93,2530044638145;3693,13806841416
REE;TPIRES;DC202103-sem2;06/03/2021;92,6625417657011;3669,753725133
REE;TPIRES;DC202103-sem2;07/03/2021;92,0216519389676;3644,37229500774
REE;TPIRES;DC202103-sem2;08/03/2021;91,2622156063004;3614,29601760696
REE;TPIRES;DC202103-sem2;09/03/2021;90,4659578085202;3582,7614841926
REE;TPIRES;DC202103-sem2;10/03/2021;89,9067730338754;3560,6158537071
REE;TPIRES;DC202103-sem2;11/03/2021;89,4707588251417;3543,34819909476
REE;TPIRES;DC202103-sem2;12/03/2021;89,1604892867925;3531,06046370076
REE;TPIRES;DC202103-sem3;13/03/2021;89,0452942249058;3526,49834507742
REE;TPIRES;DC202103-sem3;14/03/2021;88,8961427494772;3520,5914362863
REE;TPIRES;DC202103-sem3;15/03/2021;88,727333466719;3513,90601106016
REE;TPIRES;DC202103-sem3;16/03/2021;88,5495670111036;3506,86585113936
REE;TPIRES;DC202103-sem3;17/03/2021;88,4505961366017;3502,94626585212
REE;TPIRES;DC202103-sem3;18/03/2021;82,8462443278709;3280,99475734452
REE;TPIRES;DC202103-sem3;19/03/2021;82,5497181531817;3269,25130617828
REE;TPIRES;DC202103-sem4;20/03/2021;82,3938926622717;3263,08008353706
REE;TPIRES;DC202103-sem4;21/03/2021;82,2646854993297;3257,96303776554
REE;TPIRES;DC202103-sem4;22/03/2021;81,9965966272104;3247,34580108738
REE;TPIRES;DC202103-sem4;23/03/2021;81,8595694281586;3241,91905512744
REE;TPIRES;DC202103-sem4;24/03/2021;81,8089934945345;3239,916075096
REE;TPIRES;DC202103-sem4;25/03/2021;81,9504826227383;3245,51952871812
REE;TPIRES;DC202103-sem4;26/03/2021;82,0691157465102;3250,21780635642
REE;TPIRES;DC202104-sem1;27/03/2021;82,1555910167659;3253,64252295825
REE;TPIRES;DC202104-sem1;28/03/2021;82,5547970557115;3269,45244809737
REE;TPIRES;DC202104-sem1;29/03/2021;83,0758842314421;3290,08928330411
REE;TPIRES;DC202104-sem1;30/03/2021;83,7706966782841;3317,60623369723
REE;TPIRES;DC202104-sem1;31/03/2021;84,4679710345652;3345,22068412826
REE;TPIRES;DC202104-sem1;01/04/2021;106,03050891923;3370,98807488522
REE;MAN;DC202102-sem2;MEDIA;156,648380896991;1359,91023442857
REE;MAN;DC202102-sem3;MEDIA;183,734019702045;1595,04855635767
REE;MAN;DC202102-sem4;MEDIA;175,911636437033;1527,14016816496
REE;MAN;DC202103-sem1;MEDIA;130,630516041974;1473,68437924986
REE;MAN;DC202103-sem2;MEDIA;129,70140728486;1598,09364901681
REE;MAN;DC202103-sem3;MEDIA;136,299310832034;1679,38858618281
REE;MAN;DC202103-sem4;MEDIA;139,909782629157;1723,8743953172
REE;MAN;DC202104-sem1(6 dias);MEDIA;95,7763141533167;1505,73746453121
REE;MAN;DC202102-sem2;06/02/2021;134,342982590335;1166,270573
REE;MAN;DC202102-sem2;07/02/2021;136,623964093716;1186,072438
REE;MAN;DC202102-sem2;08/02/2021;142,705415442101;1238,867289
