Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
ITAJAI-ACU;114,431329663787;65,5815769614544;40,0901432948974;67,095194122411;78,2852659353174;59,2178720278616;75,6186751162902;277,566993981193; ;238,648634855831;209,397635451221;122,542825550736;74,8864506251595;56,6981372799184;50,0141192481075;48,8315046355363;57,1622012418134;80,1183975503955;79,5489531971628;68,8038691302095;63,9840266110401;57,6991457816804;51,7544452178788;47,528071742448;44,4664146166106;41,069641811738;39,9832119512264;37,6555482824611;35,7333778349294;34,1947368248685;33,9727046850118;33,9217744173725;65,002495274023;77,7776559514343;76,9671513448561;84,7300736566588;115,162399998692;105,016757243568;90,22012361489;78,3220362454391;73,9487550142942;66,1076210894316;63,833313236321;70,5482551032787;69,697128653592;71,2240103547661;64,593411535071;58,3589221646643;53,5970227626543;49,9314312950888;47,1231774291947;44,8926409777118;43,1212235807458;44,573645265273;46,9933588400973;70,1636987987851;137,45017907157;142,135979279848;120,259719643657;116,400911348714;153,068305077784;267,777567200664;293,467110984938;354,060891578856; ;ITAJAI-ACU;272,590134285714;156,223745045314;95,4998738229987;135,592500261126;146,894855531306;111,116704433136;141,891251488551;377,700170227617; ;568,49172;498,81208;291,91276;178,38915;135,06225;119,14006;116,32292;136,16771;190,85232;189,495830364058;163,899659129067;152,4181747891;137,44678090354;123,285740131435;113,217975327913;105,924714561645;97,8331651779338;95,2451496192664;89,7003556025845;85,1214985539758;81,4562579176717;80,927348824357;80,8060263811435;121,970999758006;145,942373677181;144,421538872978;158,987924231305;216,09129008291;197,053956441894;169,289480799311;146,963851520892;138,757805249329;124,044663238085;119,777140869413;132,377090600221;130,780032771115;133,645081056097;121,203393031304;109,504966712691;100,569715406388;93,6915816652348;88,4221603891216;84,2367708923468;80,9128746328903;83,6382057787977;88,1785681541984;131,655507271387;257,912187641452;266,704646048788;225,655925572079;218,415238831908;287,218115595354;502,459135553893;550,663121039157;481,789484773311
URUGUAI;122,643392924988;85,7381911232375;56,6208344873591;59,6548748249477;64,0839152871817;54,8629437073972;87,0599862367813;119,615862825736; ;171,803867476708;152,148113613307;134,705639268364;116,153956304797;102,498478037914;90,638640784446;90,5550549893802;94,0273188649495;93,2323819912757;84,364393066675;86,5659628271957;86,8789851136856;81,4931254437301;73,6051705551511;67,2879605731941;62,2979150595563;58,443160122835;55,4210354760496;52,9589678283105;50,8784560272457;49,0583463243223;47,4194756576222;46,5562899205529;60,1709578846149;61,4201791996931;61,8244153476625;68,4126801020432;78,112743183832;79,7477298996715;72,8015441766782;66,3124422700733;61,6161968451956;57,5766490548736;55,1806809895165;55,3521637742633;57,7479220558783;60,6811783488177;60,4740555906256;56,0250234865018;52,1300602778581;49,1924410791654;47,7899251129337;46,6220227303412;46,9321806872692;50,9409891381348;71,3201617465114;111,834652668619;143,775880912984;137,99401577361;119,749748929929;116,286839433942;124,010649461322;127,585292883146;128,918863096955;118,304929235162; ;URUGUAI;3592,27789242857;2511,30860915761;1658,44867080774;1497,72800350239;1501,67808034125;1285,60309742613;2040,07624098361;2883,20944841543; ;5032,209402;4456,483891;3945,586292;3402,199494;3002,224644;2654,844894;2652,39663;2754,100737;2730,816693;2471,06947136509;2535,554399503;2544,72295732562;2386,96880390019;2155,92720200936;1970,89339612066;1824,7328101051;1711,8253749008;1623,30604012138;1551,1910164768;1490,25192820098;1436,94012972843;1388,93690082121;1363,65381816685;1409,98576824685;1439,25876534669;1448,73122906815;1603,1140055387;1830,41553732827;1868,72817321861;1705,95823640289;1553,89914246988;1443,85204589598;1349,19334185093;1293,04863363795;1297,06698891253;1353,20678126409;1421,94176194357;1417,08825534175;1312,83410733039;1221,5634530961;1152,72623646697;1119,86108654003;1092,49363559609;1099,76156551696;1193,69995476759;1671,24500900386;2620,6208809566;3369,09952959707;3233,61311144709;2806,09529378135;2724,94895212875;2905,94095554894;2989,70555775112;3020,95510219137;2851,61082909104
JACUI;85,1094574897605;84,8498760518381;51,4699311227424;58,5706766138688;55,9816220082128;44,87569226131;145,017405462069;85,5162058297097; ;131,25817719879;104,311652726404;88,9140451823745;74,2134248251844;63,1481376126194;61,6010129761613;72,3197519067886;80,2484641537956;88,4893578981564;82,4301202909527;87,810031487983;93,9771313094392;86,9881790855626;74,0058481369772;63,5466861846411;56,6758025540707;52,3390956988306;49,4945450312328;47,5017873089116;45,9892844976164;44,7423165838938;43,638151873431;43,0920555769311;57,4906709776504;58,8304321781146;57,999123631547;70,927664489469;84,2137262685812;73,5393307562326;62,229741499971;57,183735134598;53,4662304882199;49,8105058350586;47,6245278803792;48,01728246303;47,6408050763132;48,2566081673805;46,2161506242925;43,6370362623192;41,6700946336082;41,2484518477178;45,4606992175385;49,2981076319771;61,1436643214405;104,448379598194;173,717639282906;242,863646215334;225,230896860198;158,419504324431;114,729148103131;105,839861369447;113,449217780646;115,292607710566;105,912599078273;71,8735912787697; ;JACUI;479,052333428572;477,591237362175;289,706823812431;289,811857560812;261,760802732735;209,831312636571;678,077395799655;503,17212209328; ;738,807859;587,134992;500,46707;417,722253;355,439496;346,731255;407,063409;451,691447;498,076649;463,971251078996;494,252950535086;528,965468357339;489,627021493526;416,553874070279;357,682791034921;319,008912326002;294,59905706816;278,588044014382;267,371485185411;258,858118722519;251,839358335623;245,624388852351;242,55059760951;268,816866051962;275,081367770977;271,194306541558;331,646024654265;393,769451445059;343,857744035274;290,975975767427;267,381684830292;249,999248139624;232,905684476161;222,684413215228;224,520868665135;222,760522690464;225,639916063872;216,099074172181;204,03956211248;194,842468473709;192,87093656481;212,566708378484;230,50979525134;285,897658564682;488,383342728898;812,274940887889;1135,59022956853;1053,14241080207;740,743392794183;536,454515374933;494,889681280104;530,469772942738;539,089159278745;495,229790772621;422,899812910542
CAPIVARI;53,3128435486729;48,2995785815649;47,3666452319125;53,8769614034849;52,9979319300843;57,8868307451895;61,9191915641724;97,2923019973355; ;55,9602813405048;54,8680182043856;54,5767480347538;54,4675217211419;53,4844848986347;50,8266446007447;49,0062060405461;46,0570955730244;45,9842780306165;47,9068118051212;47,3849935167204;46,3045070172249;49,0796157248532;55,3797484033948;55,9815933395583;52,0119673289298;48,2326911076914;45,7350303567466;43,6171664325566;42,7313236954355;43,2567443624691;44,2475242400183;45,6931286060727;57,0755752314714;58,9325753132868;55,2466713758912;56,8336744085639;61,5573335095977;57,3146365744236;50,7542146039071;47,0376814602302;45,5623337741022;49,0937825606467;59,4808257209011;61,7420488163797;66,0748668836426;76,324776091525;72,5008246521993;55,5309816077976;47,2829785691209;44,435197133736;43,0581902783039;42,0242076363118;41,5021363450898;41,6211109315365;48,7450336938636;72,8014671370885;93,4232196243903;93,3171655809263;80,0163006881096;76,5592199654735;81,4827557063595;77,5560425749957;65,1874909366916;78,0014082482541; ;CAPIVARI;93,4316785714283;84,6458451807818;83,0108633818141;86,2724447465768;81,65889733703;89,1916834646182;95,404720957809;112,871452973527; ;98,071359;96,157149;95,646693;95,455272;93,732483;89,074572;85,884222;80,715855;80,588241;83,9575146253742;83,0430190676566;81,1494478266202;86,0128737388994;97,0539650069247;98,1087086462155;91,151870541431;84,5286237282495;80,1514301491883;76,439837064826;74,8873823771676;75,8081911656212;77,5445500032381;80,0779966078509;87,941705808958;90,8029604563255;85,1237416593542;87,5689864641804;94,8471722261325;88,3100500999604;78,2017910666697;72,4753789713913;70,2021720583954;75,6434072804007;91,6477014135654;95,1317804688275;101,807760697667;117,600759655146;111,70883809078;85,5618051685065;72,8533312933498;68,4654866473139;66,3438026995619;64,7506484134268;63,9462440825418;64,1295594155473;75,1060571070654;112,172066237891;143,945939442825;143,782532005365;123,288638730264;117,961989377455;125,548143873646;119,497887707254;100,44049713261;90,4915610199337
ALTO TIETE;65,3287876152374;114,65868846756;241,391546355888;180,684913999681;127,294397544129;286,023637759018;173,806753645434;364,752747252747; ;58,3794051139329;46,6113758914594;37,2465472256045;37,408801530701;48,8370151330666;96,8964341624631;131,905096538528;183,183579753001;107,937380413985;93,1217255174813;72,740441815968;59,4218124891285;75,5156027135154;210,720890589668;354,219516437641;366,269194642547;296,654444251174;214,939502522178;169,388902417812;146,201843798922;142,018437989216;178,899147677857;201,204522525657;230,341519570223;187,015195702226;176,376515732924;150,196009209516;138,824558710668;114,060629316961;91,3650038372985;76,8716807367613;102,283960092095;124,933998465081;171,468303914045;210,095778971604;228,88442056792;334,818726016884;517,39171143515;349,688564850345;237,407521105142;168,741519570223;165,254950115119;141,230544896393;122,561780506523;102,584497313891;90,2202609363009;79,1814274750576;89,919723714505;590,898388334612;436,950729086723;302,220567920184;230,785571757483;237,32478894858;180,08257866462;201,928571428571; ;ALTO TIETE;237,4318128;416,7170592;877,31664;612,869928;419,4263376;942,4283328;572,6813712;839,3478; ;212,1748848;169,4050032;135,3693456;135,9590448;177,493896;352,1616864;479,3976336;665,7648336;392,289048;338,4428352;264,3688272;215,963424;274,4549088;765,8468016;1287,380112;1331,1736224;1078,1648496;781,1789808;615,6292752;531,3579216;516,153696;650,1934368;731,2603872;758,95956;616,2022848;581,1485616;494,8855824;457,4174304;375,821976;301,0414416;253,2869328;337,018656;411,648984;564,9763392;692,2512288;754,1585184;1103,2048128;1704,7703184;1152,1999152;782,241552;555,9917712;544,5037632;465,3449904;403,832688;338,0089056;297,269592;260,8973904;296,2793424;1946,9697936;1439,7227808;995,7961104;760,4226816;781,9689552;593,3597856;464,66628
PARAIBA DO SUL;95,0000472988959;107,682874238359;136,208401762868;136,659538804711;118,59432600058;141,217567435733;110,123433050833;111,980675919458; ;85,1279103830017;97,6062172459918;100,571929226485;96,9681716866589;92,6842312744207;90,2494170777195;97,1081319505749;109,979567384534;115,376984280806;109,24112819984;108,037375115926;104,324405180166;101,481015695042;105,339289775104;117,373378658178;133,333123206816;146,701673536581;149,763378248118;140,65648039437;133,170928287117;132,526231964754;133,904524708923;135,22059252251;139,34977561443;139,874077202652;140,402200555982;136,284848215081;131,682989242368;125,541700620343;119,234716638547;113,300153846663;111,02260514923;114,274638369243;120,042068230896;126,744036542873;135,245911681491;147,18373497581;155,29115884825;152,329040289519;142,359585637518;132,156379550249;124,349138437002;118,826922084843;115,545690012494;111,288089886962;108,601929337078;107,384459632698;105,844645415328;103,372838895818;98,4056116582886;95,2280698798632;93,6457575828324;92,0330490979779;90,4041652463701;106,709784211949; ;PARAIBA DO SUL;1542,38150485714;1748,29464129155;2211,4233167086;2181,29509547517;1879,94598121424;2238,56745369387;1745,66619148724;1475,29358490857; ;1382,10157;1584,694203;1632,844277;1574,335159;1504,782873;1465,252236;1576,607496;1785,582802;1873,213032;1773,59380859087;1754,05017102611;1693,76792570271;1647,6038291822;1710,24517253894;1905,62566601029;2164,74148241211;2381,78774040508;2431,49631271295;2283,64048299899;2162,1081527303;2151,64112969047;2174,01852104267;2195,38565413923;2208,95939531014;2217,27057424224;2225,6423354315;2160,37445755273;2087,42622660766;1990,07510321246;1890,09739272652;1796,02326753767;1759,91978210838;1811,47070354715;1902,895453415;2009,13441795252;2143,90533439207;2333,14257434647;2461,66068681434;2414,70546502455;2256,67061765897;2094,93036476383;1971,17072085685;1883,6330722295;1831,61929335939;1764,12822093176;1721,54745926339;1702,24824525219;1677,83925666579;1638,65641470867;1559,91640076461;1509,54631057613;1484,46364647115;1458,8991448865;1433,07823292584;1405,85202582717
DOCE;85,9557619925615;79,8382805145281;167,053485758802;250,273271339166;300,631458246044;251,311641814028;147,964869737543;145,590907059555; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;64,6528759406858;73,1911354771929;85,4751542766542;92,7899302012346;104,381623558848;113,266616007163;116,327633935946;124,038684067734;150,809324446269;191,744409342928;225,96757551633;247,220156995248;252,805302904291;242,401236194236;247,718623305057;225,073971865502;224,357099522538;258,052097933437;302,178160793677;340,73249285647;352,600712090333;333,049569649506;302,175691017125;277,871472538029;254,181547938328;243,808721632519;253,144788787741;263,75979297024;274,433123510254;275,428658340967;257,07562047957;228,987342439917;206,352166169507;179,506426999123;164,923747969886;159,654715557268;154,632903955877;138,582042774886;123,856963304702;114,597287601061;106,744763600855;105,710390654917;108,877574171602;110,886977284195;114,115467068779;154,469197533296; ;DOCE;1143,94666957143;1062,53185338299;2223,23988810218;3064,28488425633;3552,81386100672;2969,96026190477;1748,62485520513;1307,24353339966; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;860,43611732466;974,06798253422;1137,55047712036;1234,89954789364;1389,16819380806;1507,41457176812;1548,1522859592;1650,77519235518;2007,0536336535;2551,84031171482;3007,3010750042;3290,14214626022;3364,47234721026;3226,0092914817;2927,49855135724;2659,88772985008;2651,4158486587;3049,61788014026;3571,0925410961;4026,72139029804;4166,97808214772;3935,92584873362;3571,063353677;3283,84003780298;3003,87634745912;2881,29196692854;2991,6240958078;3117,07049524402;3243,2061861225;3254,97125544128;3038,0780278131;2706,13530919908;2438,63646370558;2121,37786811492;1949,04213023854;1886,7735589491;1827,42660314854;1637,74012649828;1463,72152328452;1354,29217620202;1261,49231994418;1249,26826807276;1286,69752968124;1310,44433007406;1348,59809922286;1386,96065340286
AMAZONAS (SE);83,9187751539133;95,2440485658971;120,240876331892;113,100914372983;114,910369746612;117,425746957968;119,343199930082;129,928422382994; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,2550129097878;94,4686487260678;97,259312113137;99,6254862797803;103,535525390439;108,007525188675;113,390667069189;118,933755956655;123,399870456188;125,558827298675;126,257605856863;126,137882496998;125,123608524405;123,770426025756;109,23977136352;108,682674317165;108,471499822042;108,868810737061;110,029818133532;111,46489865694;112,593830765921;113,887810427555;115,268030218029;116,401132343701;117,127851399828;117,629034414311;117,72881548502;117,607991670028;116,831979702978;116,44570610981;116,655464945657;117,682202192916;119,028068599367;120,213623903641;120,763774480857;120,604170792518;119,863568145382;118,77371109702;117,777825924385;117,405725166771;117,314083242648;117,82226751217;119,102568179849;120,211572970703;121,143179907556;132,212525587798; ;AMAZONAS (SE);12023,4833697143;13646,1147329189;17227,5414445078;17624,888067593;18484,0813275255;18888,6961333662;19197,1309313432;19228,6309108715; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13217,8599063107;13535,0191281276;13934,8521185801;14273,8663104615;14834,0781359524;15474,8050186416;16246,07600965;17040,2634478373;17680,1471128917;17989,4721911471;18089,5898627655;18072,4364686216;17927,1161130819;17733,23855423;17571,9286478331;17482,3159598324;17448,347167018;17512,2572151862;17699,0128159692;17929,8548641213;18111,4509460212;18319,5960016377;18541,6133436168;18723,8801998587;18840,7776927946;18921,3962446285;18937,4466796764;18918,0113821697;18793,1848034919;18731,050180424;18764,7912552243;18929,9486280723;19146,4400045049;19337,1442961264;19425,6395993271;19399,9663066389;19280,8355476722;19105,5249437492;18945,3303280287;18885,4754978602;18870,7342975471;18952,4790468497;19158,4237472039;19336,8143902066;19486,6694330896;19566,6645503322
SAO FRANCISCO (SE);59,3337650968207;58,4819151956369;150,69227388401;278,899114298099;289,615528123458;243,774047840346;148,143229376877;153,527663569466; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;43,0064275687078;49,8131380001793;57,7809965050561;67,9587659351657;82,8916746529712;95,1067939625493;127,086358821214;150,986733348768;171,28135046316;197,566893551091;229,926112388319;248,061901134015;253,63947929911;293,740738619639;292,946127749868;291,168492511704;289,466280844313;291,408264243018;294,515192489042;296,864057238486;290,363217944733;288,821918947036;290,670466814928;285,640537921121;280,433305508859;278,735180900656;270,504590888395;262,694226633504;249,039676843254;232,932424230934;215,085492296147;197,426743089531;181,152071294648;166,941397024752;155,242199963218;144,823081431755;136,412491011654;129,199114881029;123,232250031088;117,219224967625;111,791410829729;106,826127242863;102,366593225547;98,3735151404105;138,297360357569; ;SAO FRANCISCO (SE);472,001146428571;465,22466546048;1198,75969298622;2017,88458974816;2012,0289929861;1693,55716238832;1029,18677928694;731,041605925257; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;342,116888808647;396,264390181925;459,648844931182;540,613180015234;659,404731888201;756,576221148564;1010,97422287567;1201,10212321487;1362,54615982186;1571,64811807035;1829,06627388401;1973,33679279321;2017,70652533797;2040,68782621327;2035,16747266565;2022,81781150862;2010,99213610654;2024,48356361186;2046,06814421302;2062,3862746914;2017,22337468212;2006,51559844402;2019,35790675952;1984,41377640653;1948,23787570613;1936,44059409093;1879,26069824297;1825,00021218256;1730,13875830207;1618,23778578403;1494,25084101865;1371,57124709703;1258,50717309931;1159,7821881989;1078,50504178696;1006,12090996055;947,690507823546;897,57744238755;856,124191751784;814,350254968665;776,641919767347;742,146895968365;711,165436527344;683,424559059172;658,520569260644
SAO FRANCISCO (NE);35,7458727686201;33,3338878162701;50,7174085919759;70,7005570918823;96,9755958323693;120,580503988487;134,83080272786;158,451195192333; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;30,1335436281842;32,107930413705;34,6145872873348;37,2648377206362;40,2284326423061;43,1986765248862;46,0297003701216;48,5711455200167;50,8733373120411;53,1678279983028;55,3415093696907;57,8396630487718;60,4055157073119;63,0786462239689;66,3952490264557;69,4402454799562;75,075354930932;78,5302400375085;82,0934548221417;85,8288337799675;89,6265469815962;93,4590202568139;97,1062571878721;100,783328867613;104,295309723062;107,729874029662;111,23866879164;114,835089653649;118,320785585456;121,840446324433;125,242685891668;124,869775412633;127,716076259933;130,433392111544;132,603352158368;134,473735935618;136,018101445166;136,953994509912;136,94628094043;136,386761993979;135,125374828379;133,281615544474;131,154712880547;128,616276075123;125,86507960143;150,571686863227; ;SAO FRANCISCO (NE);4839,59621428572;4513,04010192372;6866,576743248;9528,54244425308;13045,8303239987;16221,3264266532;18138,3755339513;17423,9894184232; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4079,74885967803;4347,05901530334;4686,43265977011;5045,24728564138;5446,48529307314;5848,62349634731;6231,91284481669;6575,99643751174;6887,68776907776;7198,33645601356;7492,62889654581;7830,85130242307;8178,23940210842;8540,15173846245;8931,9497929773;9341,58385326412;10099,6578936822;10564,4330208927;11043,7814083843;11546,2905155608;12057,1852579174;12572,7561666662;13063,407796549;13558,0730039275;14030,5290476163;14492,5704797537;14964,597908032;15448,4134075579;15917,333420857;16390,8226157891;16848,5154995995;16798,348993338;17181,2531413993;17546,8053324693;17838,7234211155;18090,340430419;18298,0991992399;18424,0020309707;18422,9643480589;18347,6939753861;18178,0034177356;17929,9681200954;17643,8424094866;17302,3542694292;16932,2442218888;16557,5240719039
JEQUITINHONHA (NE);30,131020842842;126,919847862468;96,0946563213144;100,343956666084;197,444636819617;173,820174623816;124,932687349062;113,598973584215; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;154,397103301384;130,076796592119;108,351795527157;90,6366602768903;84,6783897763578;87,4562726304579;99,0181043663472;109,912792332268;112,622977635783;106,849720979766;91,5912587859425;65,2114675186368;54,0704238551651;52,5300958466454;78,395755526658;107,547152145644;132,362299089727;146,674455136541;151,627068920676;153,586018205462;155,886023407022;169,537102730819;193,611235370611;226,299006501951;242,025175552666;241,167895968791;228,211578673602;204,573295188557;175,687178153446;154,510751625488;144,938028608583;152,89300390117;155,927386215865;155,839084525358;157,690860858257;149,853399219766;135,338590377113;111,760436931079;88,5445201560468;75,5019193758127;72,5286866059818;72,5214252275683;75,0958855656697;83,2620026007802;85,5845201560468;116,683848372476; ;JEQUITINHONHA (NE);126,593619714286;533,245887628571;403,735752677143;367,07035123;679,366395742857;598,079479107143;429,867687884285;269,150456036667; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;648,6898762;546,50961238;455,23336464;380,80432001;355,77101517;367,4421181;416,01843875;461,79179613;473,17847199;448,92249137;384,81500658;273,98194582;227,17354022;220,7019474;269,74367464;370,04763615;455,43145417;504,67664019;521,71756584;528,45790752;536,37175248;583,34230943;666,1764496;778,64834864;832,75886265;829,80913988;785,22911621;703,89464336;604,50345435;531,63972507;498,70195356;526,0733878;536,5140734;536,21024544;542,58182703;515,61473311;465,67226049;384,54468274;304,66348689;259,78657949;249,5562969;249,53131199;258,38950064;286,4874302;294,47873554;276,45946095
PARNAIBA;55,7561208792952;87,9504116683544;139,407874326856;142,483149504899;133,267314110992;95,5056504777035;78,7005646794826;83,7104953860272; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;73,3546435764467;81,5836351237769;90,712457617711;104,118777613905;119,188789825079;130,81964698606;138,545914965825;141,162218310418;142,67851118829;140,316912000254;140,676255451417;141,65566138573;141,147341611558;142,959326323802;136,255122755478;139,365802332204;145,644444977367;146,514433885908;145,448404328667;143,262253664678;141,362203902995;138,583459935849;135,030722743488;130,737586858119;124,547751431398;119,347220240415;112,98664228544;106,347099133667;99,9155334392518;93,7469996103001;89,328955903954;85,6886249587817;80,5256980125303;77,5425246560149;76,2469918163014;77,3778230762313;77,8102652957223;80,1433376300249;80,6818525735184;81,1011577085644;82,3103102610989;80,4997140202044;77,8405755568213;73,0445768758056;67,4884738751162;70,0652461635199; ;PARNAIBA;150,580703285714;237,527909661428;376,499215308572;400,762626625716;380,811565117144;272,907550351428;224,886990565714;210,968776215; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;198,10908013;220,33313939;244,98737447;281,19385838;321,89348026;353,30496699;374,17131938;381,23717675;385,33223294;378,95425576;379,92473557;382,56981977;381,19699921;386,09063112;389,34923314;398,23800505;416,17923654;418,66523125;415,61905007;409,37212102;403,94272576;396,00246039;385,85050813;373,58286541;355,89540069;341,03487442;322,85951265;303,88700738;285,50879803;267,88220266;255,25763564;244,85538409;230,10231201;221,57788933;217,87590215;221,1072543;222,34295864;229,0097166;230,54852392;231,74668902;235,20184439;230,02806271;222,42957026;208,72499629;192,848423;176,57976064
