PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;88,7377286671191;103177,1758
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;90,6999760638645;105919,424538571
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;93,4092496195617;109273,09998
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;74,7912358570582;86961,3027765306
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,3242431867062;24211,52971
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;83,0055005028778;31736,5047
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;87,5735227377767;32166,72089
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;94,0104148539008;33965,82822
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;60,9419411394247;23300,6751321429
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,0285267476454;1755,3872
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;39,7818327297181;1517,1574
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;54,8118933409208;1834,3499
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;61,0602684866463;1929,3829
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;54,4348979814267;2075,98048214286
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;88,5338904648342;3938,5677
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;73,0967473715621;3251,8224
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;90,1590021559527;3683,727
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;87,6959521998121;3455,8117
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;146,171519644124;6502,66720357143
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;80,1263232562431;3129,2325
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;71,4676106635076;2791,0774
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;98,8413300062005;3328,66
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;93,6816028667365;2953,4089
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;121,428369743856;4742,23183571429
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;85,49719884329;8865,84858
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;100,09517026419;10379,6222
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;101,202017378717;10069,43392
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;100,543763531032;9835,05816
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;78,8624594572286;8177,842475
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,262836370836;11071,0944
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;133,547753792487;14045,9809
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;127,789535236294;14907,8704
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;120,288161843006;14585,3114
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,005438378637;11464,7252535714
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,5377209862045;3437,2976
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;90,8838285478423;3652,1287
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;90,8602910993197;3505,139
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;93,375744008671;3542,1434
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;137,122360353163;5510,20479285714
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,9093830123166;5448,4026
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;55,5976245277706;7990,5875
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;59,8132566574786;8533,153
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;69,9100980790157;9944,0011
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;44,9836258511098;6465,12511071429
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;180,767530580478;1569,2956
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;201,880311221346;1752,5818
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;146,892039946721;1657,1358
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;144,764762720992;1783,6942
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;172,053248527409;1493,64437857143
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;69,5048328537847;2648,1015
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;82,0268716714994;3125,1853
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;89,3476606615743;3500,0819
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,8142197186642;3873,7778
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,7642940134323;2619,88731785714
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;68,9087989856237;8862,443
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;131,744281425587;16943,7895
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;113,072342320481;16168,0398
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;103,133370146906;15339,9917
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;75,4937564493079;9709,34225
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;52,0533279396642;4712,3607
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;66,1744440986039;5990,738
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;64,5881417856222;6565,11292857143
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;76,0157810421869;8064,6905
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;54,1147099868095;4898,97654438776
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;68,5027308170347;79649,56109
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;88,7376930087898;103177,1758
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;90,6999592157169;105919,424538571
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;93,409240292719;109273,09998
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;74,7912058029814;86961,3027765306
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,3319819234095;5619,1771
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;87,6062167400256;7772,9266
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;108,145028005218;8904,908
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;102,077239199691;8144,6299
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;65,6527935286919;5825,09283214286
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;75,6262594526251;7054,7633
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;98,4521634338251;9184,068
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;92,5242047015306;8524,6413
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;106,498122190292;9763,1106
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;67,453709787845;6292,39049642857
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,9677643898537;3346,64446
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;79,4531420891384;4361,3444
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;80,5081750719488;4289,67954
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;89,3805214924716;4704,87752
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;58,4654056973232;3209,28490714286
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,3576343073268;971,0995
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;38,4058105678079;840,7992
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;52,8106878285809;1018,1973
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;59,9774436903721;1093,7002
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;51,4825602291304;1127,08193928571
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;79,0105650308297;259,458
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;75,5201384632027;247,996
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;90,4168214052028;259,458
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;90,1773593168382;243,828
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;105,460745579016;346,316142857143
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;89,2928955627483;3679,1097
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;72,9036041039565;3003,8264
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;90,1395270167383;3424,269
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;87,5131488859216;3211,9837
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;149,416151497732;6156,35106071429
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;83,9566533791168;2459,1266
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;73,2373302237358;2145,153
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;101,070372445322;2537,5282
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;98,6446025658152;2311,5385
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;129,085872908657;3780,98091071429
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;76,1228569074145;428,4698
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;62,7578501581412;353,2427
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;83,7434856215869;414,3687
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;71,1875700380866;332,8613
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;101,273334156649;570,033325
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;66,6156332397721;158,687
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;66,6156332397721;158,687
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;113,814291238775;230,007
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;86,4701436130008;162,253
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;116,01599047376;276,365
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-08-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;76,4584195283409;133,9947
