PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;1;48,1602099416218;9996,72915714286
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;2;45,945830272785;10467,4694
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;3;62,3707539065931;14209,4278
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;4;80,2370670833352;18279,7664
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;5;73,8312765104178;18894,5731285714
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;6;80,791529958869;21583,7004
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;M;60,898027933928;13873,9084729592
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SIN;1;75,785395396974;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SIN;2;63,5470718185991;73887,4828
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SIN;3;67,3918520897542;78357,88762
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;80,5592260682697;93667,86321
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;83,3064680127523;97285,2864485715
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;88,7084207607346;103773,92143
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;71,9384688519336;83644,3321122449
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;64,2830870738197;24578,13618
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;76,785971811018;29358,51649
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;80,7316740029278;29653,63438
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;87,6402859444281;31664,30977
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;59,157279035071;22618,3235178571
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,3567518159173;1767,9047
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;50,6549387321236;1931,8244
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;64,5295747756951;2159,5645
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;68,6508543883997;2169,2303
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;57,8443413330672;2206,00622142857
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,059564087852;3872,98
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;79,3867288326688;3531,642
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;97,3454935128162;3977,3535
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;93,1906744971724;3672,3408
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;147,846886461917;6577,1985
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;78,9006019434442;3081,3635
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;64,0093951661184;2499,8062
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;93,4849872458995;3148,2755
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;87,2112858475772;2749,4255
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;118,927465601848;4644,56217857143
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;82,5843866298219;8563,79714
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;94,964343467107;9847,56812
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;94,1315205530588;9365,93114
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;98,6534374569952;9650,14896
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;76,3669653830327;7919,06589642857
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,897034256899;11032,6209
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;133,533923604048;14044,5263
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;129,797692207694;15142,1411
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;124,907357912097;15145,4032
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,069631868858;11471,47685
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;83,8238970310384;3368,4283
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;93,7231488317743;3766,2256
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;94,2175921780629;3634,6544
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;95,9770415782684;3640,8218
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;137,633949593511;5530,76279285714
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;36,7080797406056;5275,7492
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;51,0760324099497;7340,7364
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;54,953938313357;7839,9069
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;67,9447569915163;9664,4513
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,2083641658095;6209,98140714286
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;177,405899365053;1540,1123
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;198,011958157581;1718,9995
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;144,914859603735;1634,8306
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;142,801484170681;1759,504
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;170,062228082403;1476,35975
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,4386359885009;2607,4799
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;80,5062755060763;3067,2513
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,560653826621;3469,2519
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;96,8120739895307;3834,0894
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,0597960183943;2593,046275
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;63,0385798449093;8107,4671
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;83,416120813541;10728,247
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;75,945104237637;10859,2733
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;80,3041812277577;11944,3927
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;58,9957587189716;7587,51504285714
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,3907501767071;4561,8484
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;64,4267471013663;5832,5199
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;62,9683630010974;6400,46922857143
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;74,2730837239959;7879,8037
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,1322359409332;4810,03368010204
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,3918250090425;78357,88762
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;80,5591936963862;93667,86321
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;83,306452538;97285,2864485715
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;88,7084119032661;103773,92143
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;71,9384399442114;83644,3321122449
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,8680856384117;5666,7433
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;73,7943018451494;6547,4542
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;90,4850126541626;7450,7421
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;88,4011990749618;7053,4338
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;61,1631659069714;5426,74728928571
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;77,8201806339799;7259,4223
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;91,6094735727032;8545,7506
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;87,091975041863;8024,1473
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;96,65997463835;8861,2081
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;65,9082862819663;6148,226325
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;61,6574058328365;3384,50028
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;75,1648209540305;4125,94974
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;75,3094609436843;4012,67888
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;85,7409108018463;4513,29302
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;57,2052870754627;3140,11443571429
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,6476925491599;977,4496
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;48,566811005327;1063,2489
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;60,8817455938706;1173,8084
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;66,0279420968331;1204,0322
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;54,6030366118966;1195,39696785714
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,3759420185339;257,374
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;90,4337792521545;296,97
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;106,030971286423;304,264
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;102,509305890081;277,172
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;110,005099649206;361,239071428571
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;87,7516451749308;3615,606
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;78,5062834836771;3234,672
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;96,6894102712573;3673,0895
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;92,5041782395209;3395,1688
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;150,862861218221;6215,95942857143
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;83,033997116698;2432,1016
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;57,5989262320245;1687,0974
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;90,8026807001419;2279,7419
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;85,8715192598965;2012,2269
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;124,316962030242;3641,29745357143
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;72,1028959130945;405,8428
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;85,0874036805524;478,9282
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;98,8174613741133;488,9558
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;94,6855357306038;442,7339
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;106,797253930577;601,1256
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;67,3641235008931;160,47
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;65,11865271753;155,121
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;112,04972858391;226,441
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;85,5199222546161;160,47
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;115,72194072832;275,664535714286
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-49-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;101,944559371121;178,6596
