PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;3;72,0791327755529;6607,7836
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;4;72,0912234425004;6608,892
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;5;73,0633962825771;6234,7388
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;6;84,811260729104;5892,8066
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;68,9635084713966;6322,16180645161
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;88,1360443352265;4696,11174
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;89,8893950505099;4731,66398
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;86,7495099016067;4566,3844
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;85,7392515674212;4513,20568
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;87,8508509567787;4296,84184
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;101,230605042235;4007,76258
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;86,8019856216641;4569,14665548387
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;42,0545609781011;810,8177
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;48,1662162424551;878,3202
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;53,3624379284179;973,0743
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;53,2526008615805;971,0714
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;60,6033355822103;1025,4871
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;72,4063021468679;987,3731
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;51,1927269199731;933,509203225807
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;49,384287996416;141,712
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;53,5668929275235;144,838
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;58,1913728924896;157,342
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;59,732866214145;161,51
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;51,4706576012614;129,208
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;61,7038681780998;125,04
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;54,8846210895838;148,400967741935
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;54,166230568987;2057,696
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;58,7778072405264;2157,3142
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;59,6511340476113;2189,3678
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;62,1586436992912;2281,4006
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;71,1689386993814;2504,2361
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;88,99996711796;2794,4251
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;60,8251979086514;2232,45931290323
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;105,337848730467;2644,6698
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;108,155938950533;2534,4176
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;87,9595365854316;2061,1554
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;91,2190089361171;2137,5346
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;95,3526749300267;2252,6768
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;93,6928500760496;2258,3636
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;98,5906294564772;2310,2737483871
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;138,522976107936;685,4215
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;129,205041936109;604,1414
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;131,706670224677;615,8386
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;135,095926154806;631,6862
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;108,068098375778;542,6107
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;91,5919960580673;538,9217
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;131,781370017136;616,187883870968
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;138,518168406881;279,931
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;125,42921930677;235,356
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;98,8230212720009;185,432
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;96,9225785552316;181,866
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;102,087483469207;176,517
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;137,581893984515;187,215
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;111,758292666785;209,703806451613
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;51,8015395562455;82,9491
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;57,9764705882353;89,3298
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;53,8352941176471;82,9491
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;49,6941176470588;76,5684
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;53,4683544303797;76,5684
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;60,5;70,1877
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;53,1673624288425;81,9199548387097
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;72,3297300175728;245,33712
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;65,3415195702226;215,29584
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;70,9132770529547;233,6544
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;64,4973138910207;212,51424
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;76,8614277144571;231,42912
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;100,813186813187;231,98544
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;68,6693238927537;226,260727741936
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;128,625646742403;2053,0619
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;119,669712136131;1896,9929
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;120,918148843588;1916,783
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;118,974338296368;1885,9699
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;115,693499392257;1745,4612
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;122,936545752072;1619,6321
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;119,840763522967;1899,70439032258
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;160,087565396176;1960,0731
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;122,741681192818;1450,5413
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;114,722253250636;1355,769
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;117,889550019129;1393,1996
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;111,923569135138;1231,91
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;124,956184466943;1121,9668
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;123,805421695903;1463,11241290323
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;111,042536096567;17304,1242
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;111,564988082158;17945,9549
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;108,540993016991;17459,5256
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;109,725595350079;17650,0766
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;108,551874001871;17062,3483
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;114,088481391918;16884,4142
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;108,937252525481;17523,2665225806
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;83,6918297868818;14892,2764
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;85,3744212774894;14916,2967
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;82,7199030906266;14452,5093
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;81,8926713953244;14307,9785
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;84,3447081656591;13859,2739
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;95,1191290816595;13156,7943
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;82,9908409961402;14499,8465483871
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;66,6604933497798;482,3005
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;69,6119467758986;483,611
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;75,2273410941584;522,6225
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;73,2583581306868;508,9435
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;73,9440514125185;467,532
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;85,7588011433876;408,3515
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;71,2995996942993;495,335532258065
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;55,977811010936;7544,3104
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;65,1961836870201;8770,6432
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;71,1907598662325;9577,0752
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;65,6302736862045;8829,04
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;70,3546874472211;8970,8608
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;79,6324974096039;8756,7392
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;65,417562918555;8800,42467096774
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;124,074785951424;453,8806
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;128,998699609883;443,858
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;128,582574772432;442,4262
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;112,145643693108;385,8701
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;99,1179840058134;310,7006
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;117,236643318226;277,7692
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;119,327152984605;410,580196774194
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;82,5435497624559;232,1704
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;85,4701879552744;244,2312
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;88,1081567193261;251,7692
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;91,2737192361881;260,8148
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;95,5512812558168;263,83
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;104,087147154292;262,3224
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;87,8018119596298;250,893819354839
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;71,8587519266298;3545,2343
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;80,6123718475762;3926,1673
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;75,4335268924413;3673,9354
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;87,6640707971012;4269,6152
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;82,7915123255159;3714,3418
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;96,9193796403118;3417,6298
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;79,0722802420775;3851,1582516129
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;147,363079488202;111,3354
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;141,464659351876;106,2747
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;143,710130135239;107,9616
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;143,710130135239;107,9616
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;134,761082325849;96,1533
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;158,018575851393;97,8402
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;141,392224810477;106,220283870968
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;132,741312590698;891,4706
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;117,300986775957;873,0975
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;117,235531267543;872,6103
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;109,489223844793;814,9528
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;115,609746389544;918,4345
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;111,872583060718;1028,8775
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;116,902820769191;870,133861290323
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;67,5793747387111;971,37355
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;58,86417044498;811,02645
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;71,4270622274026;984,1171
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;66,3214768898963;913,7727
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;69,9873149851158;874,6379
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;83,631733965391;777,35655
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;66,0066145374315;909,434548387097
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;115,874581917387;803,939
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;109,583492336382;758,3811
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;104,288313190816;721,7354
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;105,352689614357;729,1015
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;105,286492955949;690,1768
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;114,820116682883;647,7976
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;106,904669356855;739,842096774194
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;38,6297205658833;54,8228
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;42,6961259983578;60,398
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;51,2353511980294;72,4776
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;59,774576397701;84,5572
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;58,5047543493078;78,982
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;64,1080312722104;76,1944
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;49,9640025330659;70,6791483870968
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;114,75181110813;356,6997
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;141,549725442343;425,691
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;115,192190359976;346,4244
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;113,239780353874;340,5528
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;81,9374118773777;220,185
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;110,46676096181;208,4418
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;114,483654470665;344,293577419355
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;108,426099032748;546,0705
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;105,436484664179;569,4202
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;111,84225528306;604,0152
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;118,231842512662;638,5228
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;114,324626806656;675,8458
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;101,570742657463;730,2159
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;112,253307039298;606,235125806452
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;96,082784249675;13738,7291
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;94,1099631623495;13997,8559
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;94,9795399714955;14127,1962
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;100,949601875104;15015,1794
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;99,8837508991556;14769,3692
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;100,120907981054;14585,728
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;96,4063765839697;14339,4229677419
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;1;65,1198550207309;34,3728
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;2;59,7130670802637;31,248
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;3;70,8026366808841;37,0512
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;4;86,1574253586661;45,0864
202103-prevs-ECMWF_ENS_EXT-23-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;5;84,7220630372493;42,8544
