Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
GRANDE;59,1178951824038;63,7363304974561;106,260377464912;157,360174682351;92,076134554778;82,2950196183736;68,7010321082785;73,781556018653; ;39,2748455443643;46,4431643925366;56,452400981171;64,2206462733613;68,492961485143;69,9552824058756;68,985965194375;67,1739643584671;65,5116165733367;64,2866907588406;64,0488283156911;63,417984479819;61,7848213868584;59,9304076091794;60,6583277378283;66,43067530539;78,6881095051542;99,4007195923763;125,252108447828;148,976375956274;164,416325709535;169,921576754582;167,776712184456;178,197368688538;166,115319430906;152,365017627802;138,633893320352;125,937663462592;114,646439690534;104,753827529802;96,1512050198324;89,1296516068783;83,577549281499;79,2256575794476;77,048611175452;77,3929363482215;80,0728997366401;82,9357121502916;84,7932601936659;85,133280390108;83,9340109987899;81,8030375108984;78,8900283407948;75,4219126299275;71,7606727266009;68,273529530338;65,098290930366;62,1245714594078;59,3382191405146;56,7738005809345;54,4746930390116;52,4108013566621;50,541528838535;48,8306748522223;68,2338990955948; ;GRANDE;5245,27912628571;5655,05322733245;9428,03085509449;12957,3953075555;7346,65283319631;6566,22850167093;5481,57928894729;4135,2128379987; ;3484,68982;4120,70423;5008,781175;5698,024504;6077,088842;6206,834351;6120,830962;5960,059843;5812,566802;5703,88434999116;5682,77982818555;5626,80774064696;5481,90413312008;5317,36989438333;5381,95514804679;5894,11097011011;6981,66091672899;8819,40261924038;11113,0862818711;13218,039524278;14587,960525386;15076,4180102551;14886,1133093912;14218,1707548217;13254,1574213059;12157,0360642079;11061,4448582555;10048,4267346512;9147,51249105977;8358,19191945044;7671,79819385169;7111,55622100878;6668,56012352732;6321,3275028571;6147,62338061901;6175,09670493154;6388,92801654763;6617,3486494441;6765,56035122373;6792,69018624139;6697,00180929014;6526,97379401794;6294,54801749996;6017,83090468569;5725,70462637431;5447,46933156678;5194,1205591693;4956,85077496209;4734,5308083729;4529,91869072332;4346,47544543112;4181,79981315288;4032,65262851358;3896,14548313324;3824,28496703807
ITAJAI-ACU;114,431329663787;67,1774143811723;41,6834955642296;138,651121173754;203,250855813172;88,1054290757686;96,5025972510139;165,720179924619; ;238,648634855831;209,397635451221;122,542825550736;74,8864506251595;56,6981372799184;50,0141192481075;48,8315046355363;57,1622012418134;80,1183975503955;79,5489531971628;68,7024972073606;64,9207745234419;63,4912297038022;56,2978472442297;50,187676730582;45,7806415713909;42,4136430675596;40,6117614399309;38,870917414506;37,8769751987955;36,0428535268417;36,5748918948101;41,0470620092763;52,7091621502777;171,932667557858;220,91306004762;240,280622828839;260,917680070624;295,481689829033;271,280073743473;232,283487926868;196,154347442021;168,959165244414;141,055801141153;117,541425365243;100,031939211052;86,5424023072506;90,7544862568832;98,2872740538967;90,3035562443294;79,561725637649;71,2566198193189;82,4841067794437;96,2801863583781;91,8766345081343;83,4886422310264;74,6687133189598;96,7405626775903;149,979334883562;160,13275078717;141,539970306135;122,385070188119;109,031431432358;100,199171560336;121,050707395748; ;ITAJAI-ACU;272,590134285714;160,02523488046;99,295443710527;280,199683894768;381,380899005427;165,321457632937;181,077945028584;225,504262123907; ;568,49172;498,81208;291,91276;178,38915;135,06225;119,14006;116,32292;136,16771;190,85232;189,495830364058;163,658178180244;154,649628709837;151,244269220456;134,108707688622;119,553496229335;109,055372075964;101,034748904008;96,7424352842549;92,5955210776709;90,2278229756842;85,8587094267709;87,1260931982936;97,779377186452;98,9037294149143;322,615297531099;414,522345334897;450,86373477453;489,587209823183;554,443286626182;509,03125594534;435,857871767564;368,064976021678;317,035803260539;264,677794511197;220,555304905488;187,700419528049;162,388586566973;170,292161471837;184,426721302094;169,446034192873;149,290010754008;133,706269614726;154,773581008288;180,660612142862;172,397765933709;156,658496238163;140,108738530182;181,524464517798;281,421956829083;300,473876043896;265,586291898195;229,643943718944;204,587110706899;188,014215125403;164,720135250105
URUGUAI;122,643392924988;81,7203979033072;54,6221428680652;104,4297215872;137,59912760775;75,3771593555363;71,3891820162384;82,6876970042072; ;171,803867476708;152,148113613307;134,705639268364;116,153956304797;102,498478037914;90,638640784446;90,5550549893802;94,0273188649495;93,2323819912757;82,6394884602605;80,6586345757197;78,3178616918545;74,5985876759033;68,568512063187;63,3188596972882;59,3044379138846;56,1967110696738;53,7925084165233;51,7290487706649;49,8447852312783;48,1686489771438;47,1902167393804;48,8352620156001;75,0868575034328;99,9628135143208;133,051489755405;163,648560686379;191,437429301995;198,228844836194;177,261534005931;151,951830901999;129,881708751829;112,589539766375;100,401439877426;92,8789951144951;86,9923562800517;82,070873375798;78,4641337889616;75,5963310787899;71,7608756742674;67,7653223120565;64,9902229788288;67,727778569037;72,4543987452027;71,280018942988;66,5934146465149;64,1293833994518;71,5575632573278;85,9817165531469;96,2934613309172;93,6483762960733;86,6383095830766;83,0800267241621;78,3553636889728;70,3024076591365; ;URUGUAI;3592,27789242857;2393,62571229636;1599,90613095675;2621,86986190269;3224,35969894567;1766,3126145671;1672,86236065418;1993,09643084351; ;5032,209402;4456,483891;3945,586292;3402,199494;3002,224644;2654,844894;2652,39663;2754,100737;2730,816693;2420,54627124488;2362,52620634077;2293,96395866186;2185,02481807923;2008,40130174777;1854,63671902387;1737,05257299307;1646,02591291858;1575,60577993096;1515,16615663817;1459,97526461688;1410,88051057572;1382,22180819371;1430,40589407775;1759,50997265559;2342,42813084989;3117,79492290797;3834,77593965432;4485,95236497958;4645,09557270172;4153,76867832569;3560,68652657517;3043,5174598157;2638,31014670688;2352,70646031811;2176,43304817641;2038,49146853111;1923,16638318056;1838,64967169719;1771,44846450956;1681,57225636456;1587,94447354296;1522,91558414376;1587,06471119239;1697,8235791679;1670,30434288095;1560,48316682283;1502,74353439855;1676,80803747107;2014,80915264554;2256,44421869071;2194,46195372354;2030,19509397469;1946,81386876489;1836,10086246452;1694,56258744274
JACUI;85,1094574897605;72,1295967425654;46,1558588531811;134,162741023285;99,5245128973441;68,8048820803129;75,140328163869;55,7566682712329; ;131,25817719879;104,311652726404;88,9140451823745;74,2134248251844;63,1481376126194;61,6010129761613;72,3197519067886;80,2484641537956;88,4893578981564;79,8098527701852;73,2923063831253;66,9846446475952;60,7733971875212;55,3091541575789;51,3596144314587;48,6994024029651;46,8412984528419;45,7562760160291;44,5631991400042;43,44376762018;42,4274539087885;42,5479162191658;66,4469076691759;168,482953249865;203,706147956528;165,763530883635;152,925458591983;171,734178545538;156,316151264311;120,113303086204;95,4799016582956;81,0475166458845;74,3017030508939;82,4945496987892;86,9184648770315;82,3977625689159;75,0615488318736;70,5594147594398;66,9585399449732;63,9652513783471;61,8265308724699;60,865126206171;69,7235031346501;86,8965865420032;82,9856475296987;72,888893770267;67,4172371414809;72,0855244326585;73,9849045963245;72,5646354467734;70,1589221517074;67,5992219361194;73,1222135158487;72,0382068150897;52,0454622039113; ;JACUI;479,052333428572;405,993089932985;259,795709397823;663,846747882736;465,360156655898;321,720245308927;351,343743039277;328,068824179995; ;738,807859;587,134992;500,46707;417,722253;355,439496;346,731255;407,063409;451,691447;498,076649;449,222651956721;412,537589014971;377,033895747424;342,072885807857;311,316511003921;289,08588849062;274,112455252393;263,653816937533;257,5465928345;250,831166860975;244,530265674408;238,809779734334;239,487821312537;374,007156277095;787,798415040503;952,49624605145;775,082845965897;715,05414390166;803,000606630012;730,908461870481;561,62993330405;446,44822365546;378,964779077123;347,422470755812;385,730866230754;406,416361697611;385,278305624236;350,97538391637;329,924149841056;313,087054948796;299,090932830437;289,090629581681;284,595260419914;326,015565379418;406,31406222264;388,027158439299;340,816408299264;315,231847151343;337,059986188586;345,941173594391;339,300230024937;328,05151266607;316,082777942929;341,907372828443;336,838736837211;306,232314780383
CAPIVARI;53,3128435486729;46,7987510211087;49,3497263143955;50,6790534917198;85,319104080402;61,8439671077743;81,0376701859694;125,395848130275; ;55,9602813405048;54,8680182043856;54,5767480347538;54,4675217211419;53,4844848986347;50,8266446007447;49,0062060405461;46,0570955730244;45,9842780306165;48,1457424525212;48,5269917917843;47,0024946643203;45,8982165067734;45,9764381287222;46,6224905594445;48,7463836858427;51,5391341063303;52,3578177333996;50,883436593756;48,5356495107232;46,7631720112727;44,0682862623313;41,9177885019564;52,3330587865259;63,9942836275234;56,1971797522668;49,5814395882552;48,7736359975305;70,0880827025889;112,659392422094;118,945733335413;95,2803599856039;75,9045447405762;64,8805336557262;59,4750817208114;57,4662362995457;60,5230974042497;71,0118914550397;69,9313407107897;61,4481920347804;55,4298781317099;57,0971337183038;65,4274368002;76,2924843993196;77,7970759554854;67,3929732305901;60,5896877709798;82,7568700579352;137,007163087274;129,839916628843;90,9545920477162;72,2152203426944;85,5924022905115;101,877214061314;114,238458210687; ;CAPIVARI;93,4316785714283;82,0156189747521;86,4862472095493;81,1516783478142;131,459166561065;95,2888155641731;124,862358759168;145,4751433027; ;98,071359;96,157149;95,646693;95,455272;93,732483;89,074572;85,884222;80,715855;80,588241;84,3762447092114;85,0443907571535;82,3726832263735;80,4374166939257;80,5745014366029;81,7067194731897;85,4288788384941;90,3232221570792;91,7579793451138;89,1741009480595;85,059563559038;81,9532661458723;77,2304323534496;73,4616479078688;80,6344647640079;98,6020104292095;86,5882792950271;76,3947863192224;75,1501273659166;107,991299689019;173,584919728269;183,270876303772;146,807410231853;116,953269696666;99,9675391853774;91,6388510924954;88,5436340519985;93,2536274051709;109,414698703436;107,749792563164;94,6790076928622;85,4060255357248;87,9749229968534;100,810204287608;117,551004808445;119,869270501929;103,838691093342;93,3562294449566;127,511291665303;211,099819512593;200,056568928582;140,142292800294;111,268780674584;131,880262812729;156,971803635475;132,531150964532
ALTO TIETE;65,3287876152374;94,5391546355888;189,209949556445;71,5998721976676;173,51465848043;270,058019953952;186,934151957022;263,504395604396; ;58,3794051139329;46,6113758914594;37,2465472256045;37,408801530701;48,8370151330666;96,8964341624631;131,905096538528;183,183579753001;107,937380413985;93,1201948164898;72,3975647938772;63,1567229083319;60,7688293616281;81,1715428770221;85,826404592103;116,024073751957;224,103809358149;274,936858584102;255,05458340581;215,406366324578;153,151226300226;110,389563402331;83,9512958775439;74,7409056024559;65,2604758250192;58,1556408288565;53,2710667689946;50,1255564082886;50,7958557175748;149,932617037606;236,083806600154;256,778664620107;188,072141212586;136,405065234075;196,595241749808;259,603376822717;251,375748273216;379,516039907905;381,407060629317;279,778204144282;196,061703760553;142,552570990023;129,686876438987;110,744589409056;253,415349194167;279,75963161934;200,162854950115;146,505141980046;188,246047582502;226,524021488872;165,95226400614;124,733077513431;99,815502686109;238,035610130468;356,687692307692; ;ALTO TIETE;237,4318128;343,5943584;687,667152;242,861496;571,7189376;889,8227136;615,9352512;606,360984; ;212,1748848;169,4050032;135,3693456;135,9590448;177,493896;352,1616864;479,3976336;665,7648336;392,289048;338,437272;263,1226704;229,537632;220,85904;295,0109328;311,928624;421,6794336;814,4858592;999,234168;926,9737632;782,8757568;556,6148496;401,2012944;305,113704;246,2661744;215,0288064;191,6188608;175,5245232;165,1602816;167,368872;494,0177232;777,8800032;846,0681456;619,684848;449,4453648;647,7678816;855,3753792;828,2659056;1250,4794064;1256,7101904;921,850056;646,0099104;469,700976;427,309392;364,8958512;834,9862512;921,7888608;659,5229232;482,7244272;620,2578576;746,3811648;546,8013648;410,9869632;328,8852576;784,3110624;820,7889648
PARAIBA DO SUL;95,0000472988959;104,984110879631;128,755641106573;98,3943922034763;90,5452734751496;110,892012248771;100,61969201632;119,367008743693; ;85,1279103830017;97,6062172459918;100,571929226485;96,9681716866589;92,6842312744207;90,2494170777195;97,1081319505749;109,979567384534;115,376984280806;106,894743604404;103,644011543269;99,5215119462717;97,7837391088108;101,687156178028;112,862981399154;123,909343636127;131,189788800997;137,17439766542;139,813538603625;132,768678849565;124,029767888581;114,575873594011;107,369347289599;103,109880139039;97,208176134329;92,5640521999498;88,5682907066676;84,7562353765768;81,6925881134526;80,6581389993132;84,913982764334;91,8688429375482;96,4611896031265;97,3657735506216;100,85621705452;106,258306035648;111,704702390939;114,661354818309;114,69992142378;112,29027789289;109,068478565652;107,561769826703;105,473550695987;101,612169097666;100,3257576854;100,249828312863;100,226283551682;98,1766738907837;98,272855667331;100,734805024078;101,963611446857;99,9491246408216;97,1702321244572;96,3543652979952;119,195935632866; ;PARAIBA DO SUL;1542,38150485714;1704,47863478586;2090,4233748851;1570,52487526984;1435,31506715355;1757,84963586553;1595,01379211152;1572,60510175842; ;1382,10157;1584,694203;1632,844277;1574,335159;1504,782873;1465,252236;1576,607496;1785,582802;1873,213032;1735,49887804946;1682,72133581765;1615,79013617115;1587,57637459575;1650,95064086703;1832,39672023946;2011,74089210765;2129,94319082959;2227,10682694073;2269,95482846846;2155,57739711007;2013,69605049971;1860,20652998461;1743,20434733074;1634,48801749521;1540,93476667682;1467,31655557746;1403,97612425573;1343,5477855683;1294,98314040863;1278,58515139449;1346,04838216227;1456,29616444215;1529,09360719885;1543,43298593739;1598,76316453107;1684,39656549313;1770,73232273821;1817,6008959333;1818,21225009678;1780,01480992553;1728,94315328077;1705,05894959101;1671,95669845409;1610,74644445203;1590,35437304159;1589,1507478466;1588,77751853072;1556,28730103882;1557,81196541682;1596,83855256693;1616,31747516042;1584,38402182475;1540,3332818396;1527,4002384695;1570,3512926893
DOCE;85,9557619925615;78,769777085087;136,6073476134;51,0486685150554;49,9342502875683;152,82657637256;89,4646484436699;77,0164713184941; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;61,4595611120208;67,9477636377948;78,3513561783701;88,5574701291811;116,695044391162;152,112118346299;165,790294870943;164,817698498204;152,562509865961;128,970287216344;105,28687216809;86,7116523279588;72,3574282413436;59,1876465919879;55,0744888579941;48,5975340523008;43,188310291758;40,2019174529571;35,0187883847927;33,1414331507693;31,566408724456;33,6103723643604;43,9839279907757;57,1090674883511;68,8997263705252;81,2288159237404;107,443300246752;138,259846630345;165,014567485296;178,211821025381;175,367995548818;157,040120173683;148,448383497641;133,061607847763;113,985240671455;96,4651731043382;82,781866106319;71,8634499782152;66,0689072059872;62,0262941916121;59,5296408146041;62,0637639191577;63,9974660433585;59,469197040423;55,8723927729743;66,0170918480247; ;DOCE;1143,94666957143;1048,31162065862;1818,04589615363;625,02744482094;590,114878847631;1806,07971645554;1057,27871898431;691,521786145464; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;817,93772305226;904,28629932928;1042,74304454898;1178,57163582256;1553,04198685728;2024,39193312906;2206,42864734644;2193,48479860796;2030,38599178176;1716,40768593936;1401,21574137988;1154,00647489098;962,97254700158;787,70183207188;650,86138537904;574,31778297284;510,3924530494;475,0997463779;413,84636689394;391,6600869338;373,04670347128;397,20193457588;519,7949340992;674,9057059615;814,24580214234;959,94898474942;1269,74751283864;1633,93246466886;1950,1154205558;2106,07842448754;2072,4705558022;1855,87469435948;1754,33894247626;1572,5005210282;1347,0591047604;1140,00978510044;978,30268016006;849,27060751376;780,79163994504;733,01669438228;703,51164931576;733,45950555104;756,31168392918;702,79733458644;660,29088455864;592,75965893172
AMAZONAS (SE);83,9187751539133;95,2758136407745;118,755538481318;112,741594251664;112,29182561948;114,463757331912;110,270802432746;120,883712991143; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,4095173323444;94,3869462049101;97,2833487497823;99,7856474373567;103,50088121896;108,717986244802;113,219080907567;117,84156494359;120,819941603574;122,665829650983;124,008243867615;124,016122151096;123,61832926504;123,049792353295;109,276495100974;109,148288272677;108,735156488729;108,752889423885;108,925675571354;109,332471836977;110,018972688882;110,882893015311;111,996202278977;113,34221630244;114,757866041631;115,712157172138;115,986859596989;116,006401617063;115,656810401559;115,109220293488;114,325029772655;112,510409549403;111,651570092226;110,666091285483;109,904402983306;109,713800586623;109,860768893984;110,058495528365;110,549510398948;111,142547352514;111,40495823765;111,473597122034;111,462286343293;111,442960411324;110,962649659393;120,167785366365; ;AMAZONAS (SE);12023,4833697143;13650,6658819177;17014,7292947591;17568,8940294035;18062,8714514076;18412,2408120576;17737,776709908;17890,0679128592; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13239,9965658573;13523,3131791001;13938,2959736702;14296,8134401242;14829,1144836723;15576,5965030562;16221,4919596927;16883,7795089564;17310,5071652453;17574,9772340668;17767,3119646363;17768,4407276602;17711,4468530319;17629,9895856815;17577,835900166;17557,2129968875;17490,7580589187;17493,6105170243;17521,4042941145;17586,8401227005;17697,2682555663;17836,2354663536;18015,3185118409;18231,8336334312;18459,5501133989;18613,054056562;18657,2417305988;18660,3851917951;18604,1511680685;18516,0677330047;18389,925580688;18098,0321000637;17959,8821801848;17801,3614961894;17678,8389722892;17648,1793354846;17671,8201448547;17703,6257616896;17782,6087013572;17878,0025574915;17920,2130573165;17931,2540688804;17929,4346564585;17926,3259544411;17849,0648419692;17784,1148980894
SAO FRANCISCO (SE);59,3337650968207;48,156812280669;76,0261109099024;67,2647300383452;45,4023166046182;82,8264112539;70,0266346424326;69,2375216457409; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;32,7996791154395;34,7319424535842;36,1652424431608;42,5867435921489;50,6001609265728;62,185106850598;69,6931009834883;83,776229438488;91,0591729249144;89,7186293886758;85,1503758565805;78,6435177471249;71,7663614794492;74,8030201167265;68,4224569786934;62,8992016376387;58,1005894564512;53,9143278714204;50,2583365459652;47,0534045752765;44,2516233174158;42,139604407671;41,7522511514488;43,3768732121715;48,9841230223787;58,9195582483523;75,226349970877;83,3609202967495;90,8151862924905;92,0923506495152;90,7904799307222;88,5800333885909;83,6061289688443;79,2034907713267;74,8977467044864;69,8566166541733;64,9727580657342;60,6077187791046;57,0419825533585;53,651620045313;50,666443060289;48,0457547385189;45,7203190215667;43,726721483462;62,6217510466494; ;SAO FRANCISCO (SE);472,001146428571;383,088289909302;604,789051384545;486,67225967907;315,420854500195;575,415074970697;486,491936722945;329,683314637856; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;260,922025084942;276,293213974067;287,695140636774;338,77829538296;402,525171423721;494,683620302366;554,409845872587;666,441380787214;724,377324500854;713,713277058229;677,372739746854;625,610568876703;570,902669635613;519,674639730017;475,347327211648;436,975938930526;403,638821624683;374,555851744299;349,156797375274;326,891361238766;307,426710433103;292,754005182541;290,062968596566;301,349610269403;340,30452840571;409,328395537838;522,615614427286;579,128438332788;630,915023817486;639,787792939336;630,74338275766;615,386876982465;580,83196217622;550,24577173115;520,332728204121;485,310780712687;451,38143603544;421,056454301456;396,284423899538;372,730757053288;351,992011855542;333,785457396439;317,630094063024;303,780090670587;298,181476788258
SAO FRANCISCO (NE);35,7458727686201;33,744553483589;48,9134673001314;55,9706028060467;56,4376537213371;50,3908341786585;51,2695876423551;74,6011282246095; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;31,0354672250476;32,7841383414338;35,1757671805366;37,7270834154332;40,5015352009481;43,2432264670483;45,6572960608304;47,7807125606583;49,4884233840813;50,9966033286943;52,1608792590334;53,0671300405734;54,0732109109785;54,8907677962089;55,9312877285439;56,5665711596663;56,5788225146066;56,7909800829882;56,9816566477997;57,1327836395238;57,182733737888;57,2021852265572;56,8878918228836;56,4102690578262;55,6693296112149;54,5783829534659;53,5220546425062;52,3666647644069;51,2941874099166;50,4122022148607;49,7450062188002;48,001398219361;47,3943257807577;47,5530708676047;48,005770432709;49,032090111315;50,6015162811653;52,5156253444476;54,5442048000126;56,6348356592308;58,5873509111964;60,1778582280557;61,4013954495096;61,9674279432245;62,0506229272981;75,4769328076406; ;SAO FRANCISCO (NE);4839,59621428572;4568,63969580575;6622,34302420258;7543,33892694435;7592,38495018763;6778,92481027794;6897,14082623136;8203,46774418605; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4201,85934927803;4438,61009725032;4762,41021679473;5107,8302453327;5483,46036198447;5854,65506628071;6181,49341605926;6468,98054836228;6700,18572524043;6904,37662575799;7062,00672256176;7184,7030651556;7320,91529875233;7431,60346777075;7524,26508181124;7609,72781889405;7611,37595620548;7639,9168650321;7665,56800014442;7685,89865214491;7692,61828611399;7695,2350353956;7652,95410501219;7588,70097515683;7489,02465744122;7342,26294004863;7200,15832297531;7044,72725623761;6900,45015772721;6781,79938683773;6692,04354999293;6457,48129835623;6375,81369981851;6397,16919085725;6458,06947884627;6596,13712638534;6807,26722919288;7064,76646749995;7337,66505759263;7618,91123324512;7881,57713865697;8095,54322369853;8260,14194412069;8336,28856438626;8347,480531156;8299,77506309783
JEQUITINHONHA (NE);30,131020842842;132,339473604138;116,700455804047;56,0575949676743;30,4993795281442;51,0235898198032;82,1634270852683;123,789335713959; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;150,111488817891;133,052523961661;116,590193823216;104,366619808307;101,957299254526;106,626061767838;117,944724174654;128,833158679446;132,672511182109;129,646057507987;113,607565495208;87,5731118210863;64,599821086262;48,6329797657082;50,8824759427828;53,1552041612484;56,4707412223667;60,7008790637191;57,7139973992198;46,9079011703511;30,6163641092328;21,6482288686606;18,0400520156047;24,9813680104031;32,4310013003901;38,8707412223667;45,0644473342003;51,0190273081925;52,1716931079324;51,2249466840052;50,7387464239272;51,2486241872562;55,6976436931079;63,9674798439532;73,912156046814;82,9772899869961;90,2633654096229;93,3961612483745;88,0896749024707;82,5378621586476;80,818122236671;81,1313810143043;83,4246657997399;88,1923745123537;90,636566970091;126,6918390331; ;JEQUITINHONHA (NE);126,593619714286;556,016109842857;490,30974422;205,06547437;104,942093521429;175,561680844286;282,707457745714;293,294517623333; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;630,68413212;559,0119468;489,84648533;438,48989544;428,36728421;447,98280103;495,53746079;541,28454464;557,41534662;544,69988877;477,31515696;367,93301073;271,41215118;204,32845532;175,07613701;182,89612748;194,30420875;208,85924324;198,58199761;161,40044249;105,34461341;74,48710412;62,0721095;85,95575053;111,58840685;133,74622775;155,0574969;175,54598218;179,51206818;176,25450841;174,58159329;176,33597783;191,64413912;220,09894483;254,31653077;285,50779264;310,57767997;321,35698627;303,0984579;283,99581184;278,07854039;279,15639943;287,04712082;303,45182614;311,8617898;300,17142916
