PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;84,1494694338011;3286,3514
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;60,173941645498;2350,0174
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;89,37013703422;3009,7005
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;83,6486074939826;2637,1084
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;119,027367962889;4648,46373928571
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;77,524872426216;8039,138
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;80,8932584487385;8388,43132
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;86,5704594199939;8613,61802
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;91,7177973023083;8971,7138
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;71,0661098884948;7369,38026
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,572406095278;10998,4779
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;128,123181367017;13475,4476
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;123,106304643994;14361,5268
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;117,653594772477;14265,862
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;107,105646330161;11264,9132607143
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,3330852900653;3429,0744
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;99,504107247708;3998,531
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;99,1203175628942;3823,788
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;100,393828076647;3808,3695
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;139,792673477337;5617,51021071429
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;36,7800277965438;5286,0897
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;49,8512984454896;7164,7155
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;52,7708468622982;7528,46
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;62,9970889920984;8960,6958
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;42,765381038524;6146,3151
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;183,714822516867;1594,8819
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;204,918776229561;1778,9596
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;148,738216092082;1677,9631
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;146,623604481257;1806,5976
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;173,72105216378;1508,12306785714
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;67,6424057044833;2577,1439
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;79,3911804004469;3024,7667
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;87,9950172340301;3447,0938
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;96,0806472921629;3805,1224
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;67,5404229142384;2573,25840357143
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;66,6433064718548;8571,0753
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;110,880282805396;14260,4457
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;99,6039908508852;14242,221
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;95,7719623554231;14245,0606
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;68,6418151460709;8828,10588928571
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,3580138790204;4558,8848
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;64,3869401787137;5828,9162
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;62,9666059190414;6400,29062857143
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;74,2348519270676;7875,7476
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,1139592188468;4808,37909795918
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,1801856923047;78111,81015
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;79,9306152379682;92937,00186
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;83,3952570234322;97388,9923385714
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;87,6488342555072;102534,3938
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;71,7347563871719;83407,5049708163
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,2901085945372;5704,1876
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;72,129597821628;6399,7521
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;86,5640378353525;7127,8801
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;85,4139612337846;6815,0854
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;60,5925759047505;5376,12126785714
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;73,0879651443876;6817,9796
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;82,4724429246461;7693,4066
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;82,8405243883337;7632,4434
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;94,2578697818919;8640,9975
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;62,1410446607024;5796,8008
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,8707054939094;3341,3167
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;75,2965067336702;4133,17824
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;77,5411352290216;4131,58814
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;85,8507838844709;4519,0766
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;57,1962647927638;3139,61918428571
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,6839561100788;978,2435
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;38,343122432016;839,4268
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;52,4808042817208;1011,8371
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;59,6726210152433;1088,1417
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;51,5277172467957;1128,07053928571
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,6932535246818;258,416
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;60,6064976742509;199,022
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;74,802671523983;214,652
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;77,4600394131815;209,442
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;100,678407879216;330,611714285714
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,216675213429;3634,7665
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;62,6889446298407;2582,9547
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;79,5395038715403;3021,5896
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;79,4031754018783;2914,3244
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,895350978495;6011,28452142857
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;88,3917980184847;2589,0339
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;61,203222747929;1792,6688
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;92,3990490787663;2319,8212
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;88,5628568127324;2075,293
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;126,655225031786;3709,78618571429
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;80,0070129702782;450,3324
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;60,291846508101;339,3624
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;81,4675885409667;403,1074
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;67,9740688293901;317,8355
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;101,484964650282;571,224521428571
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;68,8611040231352;164,036
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;48,6518669728672;115,895
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;88,2281327432361;178,3
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;72,2168232372314;135,508
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;110,535972490553;263,310892857143
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-33-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;58,254033926355;102,0912
