PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;6;108,443959595039;108377,45838
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;M;103,540630679086;121125,122661659
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;1;154,752855431371;12742,7027
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;2;173,450803830484;13839,4476
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;3;159,814257924659;12751,4027
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;4;149,801123620452;11952,4658
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;5;144,854849285155;10575,1876
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;6;162,711961175628;9119,4687
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;M;156,215721844582;12464,2794903226
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;1;104,005775964231;9582,4864
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;2;112,522718054008;10315,4095
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;3;106,651720784019;9777,1916
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;4;99,9354120174354;9161,4806
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;5;102,246938516436;8725,066
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;6;115,043247655633;7993,3679
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;104,26718269503;9558,59141612903
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;105,081422111035;5599,0044
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;118,098664147038;6216,5642
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;109,478548062007;5762,8122
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;101,726792142386;5354,76958
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;101,578282505971;4968,25938
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;113,9067395394;4509,61612
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;106,738117034586;5618,55937935484
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;37,4020577473002;721,1168
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;44,8085822742298;817,0931
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;49,8985753006636;909,9101
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;50,3251680126951;917,6891
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;57,0058337788569;964,6127
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;70,1118750228137;956,085
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;47,6595168174181;869,080438709677
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;54,1048449372498;155,258
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;58,1913728924896;157,342
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;62,045106196628;167,762
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;63,2012261878695;170,888
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;54,3762592400423;136,502
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;64,2748626855206;130,25
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;58,8253741780091;159,056258064516
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;55,2614029640308;2099,3
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;59,7001547376838;2191,167
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;60,2709575161895;2212,1171
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;62,7190303985312;2301,9684
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;71,7566125276554;2524,9147
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;89,4551769677523;2808,7178
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;61,5736691362455;2259,93035483871
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;61,3128126583424;1539,3531
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;66,3709775754189;1555,2708
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;68,4341239873286;1603,6165
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;74,0967633032754;1736,3091
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;81,4293690347332;1923,7431
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;82,910087071518;1998,4569
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;71,0080302123901;1663,93083225806
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;50,1061135874408;247,9286
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;55,5353053758821;259,6739
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;51,6099740201701;241,3197
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;66,958121848744;313,0851
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;69,2302532492838;347,6056
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;66,1289508227245;389,0987
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;59,8562935462164;279,878125806452
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;44,114066371618;89,15
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;53,2123960695389;99,848
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;57,963502861462;108,763
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;63,6648310117698;119,461
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;76,3078159264777;131,942
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;82,5491363907088;112,329
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;58,4845919934794;109,740774193548
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;51,8015395562455;82,9491
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;57,9764705882353;89,3298
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;53,8352941176471;82,9491
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;49,6941176470588;76,5684
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;53,4683544303797;76,5684
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;60,5;70,1877
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;53,1673624288425;81,9199548387097
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;190,255072155067;645,3312
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;212,739831158864;700,9632
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;168,841135840368;556,32
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;159,892555640829;526,83504
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;113,998800239952;343,24944
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;130,065934065934;299,30016
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;170,660262916842;562,313899354839
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;116,326536258358;1856,7493
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;108,699686719757;1723,0971
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;108,401489120141;1718,3701
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;107,256730803835;1700,2235
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;108,118147512369;1631,1723
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;117,747445082979;1551,2681
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;108,731091920596;1723,59493225806
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;142,886936859054;1749,4728
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;127,854477642922;1510,9635
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;118,694578826212;1402,7133
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;116,222866142026;1373,503
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;106,754539301486;1175,016
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;120,347369994348;1080,5848
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;121,829780045495;1439,7646
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;109,112409409078;17003,3462
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;109,135332024558;17555,1289
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;107,408714956443;17277,3913
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;108,343626435392;17427,7779
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;108,031377055282;16980,5358
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;114,253688055389;16908,8638
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;107,437265025351;17281,9837645161
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;91,7554806517211;16327,1371
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;102,091730616466;17837,0819
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;95,2613661682156;16643,7064
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;90,7200260921595;15850,2606
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;91,7869728367838;15082,1649
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;101,956944381159;14102,5949
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;94,0444534924939;16431,0920096774
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;183,470205736849;1327,4395
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;161,420185672291;1121,425
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;130,42414177982;906,088
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;123,190983039712;855,8375
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;125,94672720907;796,3335
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;151,086039365524;719,4155
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;143,024132498672;993,623177419355
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;70,235336778926;9465,8432
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;87,2107479313691;11732,1952
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;119,002672633537;16009,0656
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;99,1172164804254;13333,936
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;92,0324801696445;11734,976
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;100,621691709372;11064,8032
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;94,3642310515682;12694,5314064516
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;102,15621177704;373,6998
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;116,931079323797;402,3358
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;113,602080624187;390,8814
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;90,7152145643693;312,1324
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;93,1800402635296;292,0872
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;101,222359565994;239,8265
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;103,74931834389;356,980070967742
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;117,785357534413;331,2951
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;126,622500674481;361,824
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;139,680446056536;399,1371
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;134,800203843041;385,1918
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;113,979028355153;314,7115
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;108,723212616624;274,0063
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;127,035215142405;363,003332258064
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;110,913698978866;5472,0551
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;117,760302295496;5735,4304
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;104,984609144099;5113,1995
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;115,528522945393;5626,7332
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;106,011210929084;4756,0657
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;131,42695502767;4634,4568
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;110,256028799753;5369,94018387097
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;129,500888035086;97,8402
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;130,23730543506;97,8402
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;134,728247001786;101,214
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;134,728247001786;101,214
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;125,304164267895;89,4057
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;149,84520123839;92,7795
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;130,454609059256;98,0034483870968
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;130,782602654169;878,3162
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;115,664599065614;860,9175
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;115,860965590855;862,3791
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;109,031035285897;811,5424
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;115,05780107829;914,0497
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;110,919041162475;1020,1079
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;115,739401893837;861,474274193548
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;49,6851261827482;714,1649
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;60,9896601893104;840,3113
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;68,9479889027238;949,9606
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;68,0401058219024;937,45185
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;67,5659316351852;844,37765
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;85,0424447816926;790,4691
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;62,9496172083004;867,315451612903
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;95,4939826644781;662,5382
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;92,8818380888673;642,796
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;93,736246499342;648,709
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;94,6919325784961;655,3229
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;96,1942822210853;630,5753
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;101,895680374;574,8799
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;93,6587953881756;648,172993548387
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;81,187887291009;115,2208
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;82,1079346122266;116,15
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;88,0197059043069;124,5128
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;112,323654549526;158,8932
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;106,685140284032;144,026
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;96,1620469083156;114,2916
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;93,3381811527376;132,036322580645
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;151,113496109471;469,728
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;162,050030506406;487,3428
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;135,204392922514;406,6083
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;138,621110433191;416,8836
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;112,527378978265;302,3874
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;136,138613861386;256,8825
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;139,833494066012;420,529674193548
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;109,157404176219;549,7536
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;105,531974067507;569,9359
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;111,724305409256;603,3782
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;118,983240609827;642,5808
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;114,326301469434;675,8557
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;101,730926607504;731,3675
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;112,528198278331;607,719703225806
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;124,066688499733;17740,1044
202103-prevs-ECMWF_ENS_EXT-29-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;122,16136352821;18170,2033
