PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,968845575235;3913,4308
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;60,5357205080909;2693,0256
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;76,9590740096603;3144,4028
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;77,4164115222495;3050,7285
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,024051128228;6318,16062142857
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;81,3720682600865;3177,8835
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;53,4597138145325;2087,8017
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;75,5314718900629;2543,6585
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;82,0011719572881;2585,1713
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;115,802078448132;4522,504125
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;84,1908163637563;8730,37994
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;138,972116434104;14411,0656
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;139,355574642191;13865,64998
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;128,847329679554;12603,67562
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;90,8699966335714;9422,994455
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,661365792182;11007,8343
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;130,240481862933;13698,1362
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;124,625901551262;14538,8023
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;118,965028559947;14424,8774
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;107,777605476436;11335,5870464286
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,3586647520827;3430,1023
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;87,6352368716318;3521,5854
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;88,5954451335009;3417,7675
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;94,0260684010703;3566,813
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,110144499045;5469,52932142857
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,6980684305389;5418,0321
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;53,3938048861576;7673,8507
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;57,5055325401594;8203,9256
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;82,2822907890795;11703,8198
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;44,2162188769996;6354,83204285714
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;178,752830314092;1551,8054
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;199,429546797407;1731,306
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;145,696904758048;1643,6531
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;143,681080878131;1770,3418
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;170,82594839801;1482,98982857143
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;67,4213373635628;2568,7213
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;79,0604204191332;3012,1649
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;87,8286098335859;3440,575
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;95,8565302941826;3796,2466
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;67,3902444607343;2567,536675
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;64,8206929772437;8336,6668
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;162,828496859416;20941,5676
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;142,814443033513;20420,8169
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;123,297899933023;18339,251
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;84,6047072159417;10881,1125178571
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,9656446764611;4613,8933
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;65,0264567221734;5886,8113
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;63,5277968742496;6457,33332857143
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;74,9604859846806;7952,7318
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,4707532559318;4840,67947653061
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,6686452956455;78679,75237
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;97,3788873937709;113224,47365
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;99,3827061460986;116059,137568571
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;101,757368207958;119039,00551
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;77,3658884622011;89954,9402754592
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;62,9920535186609;5589,0167
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;117,959510313848;10466,0451
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;148,254944387229;12207,6499
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;134,554670678367;10735,9682
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;75,8150039373308;6726,74249285714
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;75,566424264053;7049,1816
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;108,230779268481;10096,262
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;97,0389192298178;8940,6008
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;111,031702329258;10178,7221
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;70,2019076984111;6548,75496428571
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,9728055586912;3346,92118
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;86,2363761574572;4733,6899
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;87,2488196324419;4648,83816
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;94,0939178806622;4952,98474
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;60,6298317224843;3328,09464928571
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,3159762048479;970,1875
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;34,2673201785646;750,1973
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;49,0002325532788;944,7312
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;56,9810288421983;1039,06
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,1978255558763;1098,95588571429
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,058630512386;256,332
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;55,5295135758843;182,35
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;69,3558750537901;199,022
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;72,8355594482155;196,938
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;98,9105294878201;324,806285714286
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,7586856165371;3657,0988
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;60,9347131298478;2510,6756
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;77,5334041210496;2945,3808
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;77,7538792976218;2853,7905
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,460180969728;5993,35433571429
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;84,8872303169429;2486,3836
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;56,1959834286823;1646,0046
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;77,7475528319648;1951,9727
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;89,7066926626968;2102,0965
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;123,630226303822;3621,18266785714
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;80,2405320727193;451,6468
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;48,7319580549646;274,2957
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;70,2325028487432;347,5154
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;60,024514680645;280,6647
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;97,9479013784012;551,315589285714
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;65,867142978651;156,904
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;38,1730033171728;90,933
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;82,9344447786419;167,602
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;63,6648310117698;119,461
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;106,846984775028;254,52325
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-15-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;43,6905254447662;76,5684
