Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;SIN;DC202102-sem4;24/02/2021;93,3132251581359;108497,242943338
Bacia;SIN;DC202102-sem4;25/02/2021;95,3448623288458;110859,470069339
Bacia;SIN;DC202102-sem4;26/02/2021;96,4236626100657;112113,813770358
Bacia;SIN;DC202103-sem1;27/02/2021;96,4912143621383;112192,357608527
Bacia;SIN;DC202103-sem1;28/02/2021;95,7324666186764;111310,14570217
Bacia;SIN;DC202103-sem1;01/03/2021;93,4982825929944;109377,264494666
Bacia;SIN;DC202103-sem1;02/03/2021;92,8262935437283;108591,150333628
Bacia;SIN;DC202103-sem1;03/03/2021;92,4249977694998;108121,701774563
Bacia;SIN;DC202103-sem1;04/03/2021;92,1082894185022;107751,206273319
Bacia;SIN;DC202103-sem1;05/03/2021;92,0977474371045;107738,873928214
Bacia;SIN;DC202103-sem2;06/03/2021;92,5669858245986;108287,803917051
Bacia;SIN;DC202103-sem2;07/03/2021;93,2769960720233;109118,396484879
Bacia;SIN;DC202103-sem2;08/03/2021;93,5474954971929;109434,835315111
Bacia;SIN;DC202103-sem2;09/03/2021;93,4632781829956;109336,315222608
Bacia;SIN;DC202103-sem2;10/03/2021;93,95708360671;109913,984511718
Bacia;SIN;DC202103-sem2;11/03/2021;94,5914588816264;110656,096883294
Bacia;SIN;DC202103-sem2;12/03/2021;95,4841557279001;111700,402044422
Bacia;SIN;DC202103-sem3;13/03/2021;96,2725127868286;112622,647204004
Bacia;SIN;DC202103-sem3;14/03/2021;96,9796188614895;113449,842378173
Bacia;SIN;DC202103-sem3;15/03/2021;97,9466165499253;114581,067027445
Bacia;SIN;DC202103-sem3;16/03/2021;99,0454363956242;115866,501428611
Bacia;SIN;DC202103-sem3;17/03/2021;99,2888833523382;116151,293420896
Bacia;SIN;DC202103-sem3;18/03/2021;100,279984740046;117310,715344144
Bacia;SIN;DC202103-sem3;19/03/2021;103,609994197331;121206,266311265
Bacia;SIN;DC202103-sem4;20/03/2021;110,089650112168;128786,373872349
Bacia;SIN;DC202103-sem4;21/03/2021;117,354673898311;137285,22974627
Bacia;SIN;DC202103-sem4;22/03/2021;121,875217726633;142573,505683085
Bacia;SIN;DC202103-sem4;23/03/2021;124,265080798005;145369,243508574
Bacia;SIN;DC202103-sem4;24/03/2021;124,604172739103;145765,924045381
Bacia;SIN;DC202103-sem4;25/03/2021;124,428615198431;145560,551251062
Bacia;SIN;DC202103-sem4;26/03/2021;123,105516069932;144012,747812142
Bacia;SIN;DC202104-sem1;27/03/2021;122,189833061852;142941,552707907
Bacia;SIN;DC202104-sem1;28/03/2021;120,644895061109;141134,235101115
Bacia;SIN;DC202104-sem1;29/03/2021;119,043279451893;139260,614225419
Bacia;SIN;DC202104-sem1;30/03/2021;117,459973210124;137408,412230053
Bacia;SIN;DC202104-sem1;31/03/2021;115,65157256994;135292,887648764
Bacia;SIN;DC202104-sem1;01/04/2021;130,83333536566;130753,104287766
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;62,9907881290669;5588,90442736913
Bacia;GRANDE;DC202102-sem4;MEDIA;92,610841958874;8216,96568688417
Bacia;GRANDE;DC202103-sem1;MEDIA;106,720510314091;8787,60996773871
Bacia;GRANDE;DC202103-sem2;MEDIA;74,6864624974359;5959,15015287449
Bacia;GRANDE;DC202103-sem3;MEDIA;70,4567325443544;5621,66468290208
Bacia;GRANDE;DC202103-sem4;MEDIA;60,207138829754;4803,86094834498
Bacia;GRANDE;DC202104-sem1(6 dias);MEDIA;76,4822311145612;4286,57676864066
Bacia;GRANDE;DC202102-sem2;06/02/2021;39,2748455443643;3484,68982
Bacia;GRANDE;DC202102-sem2;07/02/2021;46,4431643925366;4120,70423
Bacia;GRANDE;DC202102-sem2;08/02/2021;56,452400981171;5008,781175
Bacia;GRANDE;DC202102-sem2;09/02/2021;64,2206462733613;5698,024504
Bacia;GRANDE;DC202102-sem2;10/02/2021;68,492961485143;6077,088842
Bacia;GRANDE;DC202102-sem2;11/02/2021;69,9552824058756;6206,834351
Bacia;GRANDE;DC202102-sem2;12/02/2021;68,985965194375;6120,830962
Bacia;GRANDE;DC202102-sem3;13/02/2021;67,1739643584671;5960,059843
Bacia;GRANDE;DC202102-sem3;14/02/2021;65,5116165733367;5812,566802
Bacia;GRANDE;DC202102-sem3;15/02/2021;64,2866907588406;5703,88434999116
Bacia;GRANDE;DC202102-sem3;16/02/2021;63,3569195202083;5621,3897067842
Bacia;GRANDE;DC202102-sem3;17/02/2021;62,1104508398213;5510,79584801047
Bacia;GRANDE;DC202102-sem3;18/02/2021;60,1316088558884;5335,22162432549
Bacia;GRANDE;DC202102-sem3;19/02/2021;58,3642659969062;5178,41281747256
Bacia;GRANDE;DC202102-sem4;20/02/2021;59,524016539476;5281,31254510783
Bacia;GRANDE;DC202102-sem4;21/02/2021;66,6590703000854;5914,37548552507
Bacia;GRANDE;DC202102-sem4;22/02/2021;80,272172880166;7122,20811533995
Bacia;GRANDE;DC202102-sem4;23/02/2021;95,9187923228691;8510,46603803024
Bacia;GRANDE;DC202102-sem4;24/02/2021;109,65257470046;9729,00607244554
Bacia;GRANDE;DC202102-sem4;25/02/2021;117,211946348157;10399,7169323157
Bacia;GRANDE;DC202102-sem4;26/02/2021;119,037320620905;10561,6746194248
Bacia;GRANDE;DC202103-sem1;27/02/2021;117,389975991896;10415,5127445868
Bacia;GRANDE;DC202103-sem1;28/02/2021;112,839407918129;10011,7602148929
Bacia;GRANDE;DC202103-sem1;01/03/2021;118,116844890708;9424,41227969096
Bacia;GRANDE;DC202103-sem1;02/03/2021;109,839017283599;8763,93357979182
Bacia;GRANDE;DC202103-sem1;03/03/2021;102,020863967707;8140,1317826563
Bacia;GRANDE;DC202103-sem1;04/03/2021;95,4216991720126;7613,59172993318
Bacia;GRANDE;DC202103-sem1;05/03/2021;89,5353624828869;7143,92744261901
Bacia;GRANDE;DC202103-sem2;06/03/2021;84,2690027897136;6723,73043339873
Bacia;GRANDE;DC202103-sem2;07/03/2021;79,5888298599745;6350,30461703085
Bacia;GRANDE;DC202103-sem2;08/03/2021;75,5791790178462;6030,37901565882
Bacia;GRANDE;DC202103-sem2;09/03/2021;72,3235312704778;5770,61448641629
Bacia;GRANDE;DC202103-sem2;10/03/2021;70,4115934045905;5618,06308091653
Bacia;GRANDE;DC202103-sem2;11/03/2021;69,9921355190484;5584,59500063574
Bacia;GRANDE;DC202103-sem2;12/03/2021;70,6409656204004;5636,36443606447
Bacia;GRANDE;DC202103-sem3;13/03/2021;72,1101319102467;5753,58758773049
Bacia;GRANDE;DC202103-sem3;14/03/2021;73,3489866041772;5852,43443214997
Bacia;GRANDE;DC202103-sem3;15/03/2021;73,5142632015693;5865,6216688684
Bacia;GRANDE;DC202103-sem3;16/03/2021;72,4284905187373;5778,98906862833
Bacia;GRANDE;DC202103-sem3;17/03/2021;70,2447579964071;5604,75146841092
Bacia;GRANDE;DC202103-sem3;18/03/2021;67,3182352738855;5371,24746050715
Bacia;GRANDE;DC202103-sem3;19/03/2021;64,2322623054578;5125,02109401934
Bacia;GRANDE;DC202103-sem4;20/03/2021;61,7804464667097;4929,39342279582
Bacia;GRANDE;DC202103-sem4;21/03/2021;60,1868692473161;4802,24366080392
Bacia;GRANDE;DC202103-sem4;22/03/2021;59,3883053389193;4738,52713069022
Bacia;GRANDE;DC202103-sem4;23/03/2021;59,6771838585848;4761,57642793986
Bacia;GRANDE;DC202103-sem4;24/03/2021;60,1251632976349;4797,32021139715
Bacia;GRANDE;DC202103-sem4;25/03/2021;60,2879130744519;4810,30583589948
Bacia;GRANDE;DC202103-sem4;26/03/2021;60,0040905246617;4787,65994888844
Bacia;GRANDE;DC202104-sem1;27/03/2021;58,8539354897639;4695,89035205855
Bacia;GRANDE;DC202104-sem1;28/03/2021;57,0448880155403;4551,54845699361
Bacia;GRANDE;DC202104-sem1;29/03/2021;54,9452947977494;4384,02423872979
Bacia;GRANDE;DC202104-sem1;30/03/2021;52,719035025436;4206,39343632064
Bacia;GRANDE;DC202104-sem1;31/03/2021;50,4687498056961;4026,84567006134
Bacia;GRANDE;DC202104-sem1;01/04/2021;68,7776151375417;3854,75845768004
Bacia;ITAJAI-ACU;DC202102-sem2;MEDIA;114,431329663787;272,590134285714
Bacia;ITAJAI-ACU;DC202102-sem3;MEDIA;66,0025290876528;157,226507111834
Bacia;ITAJAI-ACU;DC202102-sem4;MEDIA;38,1596487267523;90,9011876492502
Bacia;ITAJAI-ACU;DC202103-sem1;MEDIA;38,903702206177;78,6203888452251
Bacia;ITAJAI-ACU;DC202103-sem2;MEDIA;73,0372302827161;137,047415788955
Bacia;ITAJAI-ACU;DC202103-sem3;MEDIA;185,828528858131;348,689559575164
Bacia;ITAJAI-ACU;DC202103-sem4;MEDIA;195,247010452407;366,362444460789
Bacia;ITAJAI-ACU;DC202104-sem1(6 dias);MEDIA;130,819426376138;178,01295068496
Bacia;ITAJAI-ACU;DC202102-sem2;06/02/2021;238,648634855831;568,49172
Bacia;ITAJAI-ACU;DC202102-sem2;07/02/2021;209,397635451221;498,81208
Bacia;ITAJAI-ACU;DC202102-sem2;08/02/2021;122,542825550736;291,91276
Bacia;ITAJAI-ACU;DC202102-sem2;09/02/2021;74,8864506251595;178,38915
Bacia;ITAJAI-ACU;DC202102-sem2;10/02/2021;56,6981372799184;135,06225
Bacia;ITAJAI-ACU;DC202102-sem2;11/02/2021;50,0141192481075;119,14006
Bacia;ITAJAI-ACU;DC202102-sem2;12/02/2021;48,8315046355363;116,32292
Bacia;ITAJAI-ACU;DC202102-sem3;13/02/2021;57,1622012418134;136,16771
Bacia;ITAJAI-ACU;DC202102-sem3;14/02/2021;80,1183975503955;190,85232
Bacia;ITAJAI-ACU;DC202102-sem3;15/02/2021;79,5489531971628;189,495830364058
Bacia;ITAJAI-ACU;DC202102-sem3;16/02/2021;70,1014618100103;166,990691662502
Bacia;ITAJAI-ACU;DC202102-sem3;17/02/2021;65,4877976747509;156,000350731617
Bacia;ITAJAI-ACU;DC202102-sem3;18/02/2021;58,1175591949956;138,44349542969
Bacia;ITAJAI-ACU;DC202102-sem3;19/02/2021;51,4813329444409;122,635151594972
Bacia;ITAJAI-ACU;DC202102-sem4;20/02/2021;46,4047825257547;110,542156045556
Bacia;ITAJAI-ACU;DC202102-sem4;21/02/2021;42,5344520764427;101,32253148987
Bacia;ITAJAI-ACU;DC202102-sem4;22/02/2021;39,5111952654349;94,1207452088392
Bacia;ITAJAI-ACU;DC202102-sem4;23/02/2021;37,1459686503102;88,4864714262369
Bacia;ITAJAI-ACU;DC202102-sem4;24/02/2021;35,2679228880842;84,0127250490514
Bacia;ITAJAI-ACU;DC202102-sem4;25/02/2021;33,7513790262311;80,4001226597642
Bacia;ITAJAI-ACU;DC202102-sem4;26/02/2021;32,5018406550086;77,4235616654329
Bacia;ITAJAI-ACU;DC202103-sem1;27/02/2021;31,4490590600572;74,9157005998968
Bacia;ITAJAI-ACU;DC202103-sem1;28/02/2021;33,8999016557194;80,7539226517387
Bacia;ITAJAI-ACU;DC202103-sem1;01/03/2021;41,9385076683706;78,6936207157295
Bacia;ITAJAI-ACU;DC202103-sem1;02/03/2021;41,7331160005777;78,3082227866644
Bacia;ITAJAI-ACU;DC202103-sem1;03/03/2021;41,2994057137788;77,4944066852488
Bacia;ITAJAI-ACU;DC202103-sem1;04/03/2021;43,3495284824835;81,3412670660917
Bacia;ITAJAI-ACU;DC202103-sem1;05/03/2021;42,0141633525504;78,8355814112056
Bacia;ITAJAI-ACU;DC202103-sem2;06/03/2021;40,2148285964336;75,4593008826241
Bacia;ITAJAI-ACU;DC202103-sem2;07/03/2021;40,523748624639;76,0389599330443
Bacia;ITAJAI-ACU;DC202103-sem2;08/03/2021;48,347565974044;90,7196090374843
Bacia;ITAJAI-ACU;DC202103-sem2;09/03/2021;55,2399245054718;103,652464264426
Bacia;ITAJAI-ACU;DC202103-sem2;10/03/2021;74,6567885677656;140,086362868772
Bacia;ITAJAI-ACU;DC202103-sem2;11/03/2021;101,43792455892;190,338617304944
Bacia;ITAJAI-ACU;DC202103-sem2;12/03/2021;150,839831151739;283,036596231389
Bacia;ITAJAI-ACU;DC202103-sem3;13/03/2021;177,432269808557;332,934778067367
Bacia;ITAJAI-ACU;DC202103-sem3;14/03/2021;167,166821211542;313,672640159214
Bacia;ITAJAI-ACU;DC202103-sem3;15/03/2021;178,012679801958;334,023862215079
Bacia;ITAJAI-ACU;DC202103-sem3;16/03/2021;226,951390991327;425,85269902315
Bacia;ITAJAI-ACU;DC202103-sem3;17/03/2021;202,429565110502;379,839825117812
Bacia;ITAJAI-ACU;DC202103-sem3;18/03/2021;174,972514513233;328,319281211962
Bacia;ITAJAI-ACU;DC202103-sem3;19/03/2021;173,834460569799;326,183831231558
Bacia;ITAJAI-ACU;DC202103-sem4;20/03/2021;185,915097959132;348,851998259289
Bacia;ITAJAI-ACU;DC202103-sem4;21/03/2021;224,061638782926;420,430353858927
Bacia;ITAJAI-ACU;DC202103-sem4;22/03/2021;222,057520445968;416,669816418608
Bacia;ITAJAI-ACU;DC202103-sem4;23/03/2021;212,81711683506;399,331077931128
Bacia;ITAJAI-ACU;DC202103-sem4;24/03/2021;199,22234958935;373,8217902423
Bacia;ITAJAI-ACU;DC202103-sem4;25/03/2021;176,411961688808;331,020266925874
Bacia;ITAJAI-ACU;DC202103-sem4;26/03/2021;146,243387865609;274,4118075894
Bacia;ITAJAI-ACU;DC202104-sem1;27/03/2021;121,372321886055;227,743617856294
Bacia;ITAJAI-ACU;DC202104-sem1;28/03/2021;115,052105045784;215,884332094332
Bacia;ITAJAI-ACU;DC202104-sem1;29/03/2021;100,677317398273;188,911410312103
Bacia;ITAJAI-ACU;DC202104-sem1;30/03/2021;86,9492528415554;163,152002897562
Bacia;ITAJAI-ACU;DC202104-sem1;31/03/2021;76,5405749174492;143,621108780184
Bacia;ITAJAI-ACU;DC202104-sem1;01/04/2021;94,6279118724765;128,765232169283
Bacia;URUGUAI;DC202102-sem2;MEDIA;122,643392924988;3592,27789242857
Bacia;URUGUAI;DC202102-sem3;MEDIA;84,9280451372616;2487,57908369641
Bacia;URUGUAI;DC202102-sem4;MEDIA;56,364230848696;1650,93263952141
Bacia;URUGUAI;DC202103-sem1;MEDIA;55,6573066902975;1397,36286555275
Bacia;URUGUAI;DC202103-sem2;MEDIA;72,7603234930806;1704,99231232136
Bacia;URUGUAI;DC202103-sem3;MEDIA;161,193313244305;3777,24213809034
Bacia;URUGUAI;DC202103-sem4;MEDIA;160,353928155488;3757,57283131979
Bacia;URUGUAI;DC202104-sem1(6 dias);MEDIA;74,4983113443172;1795,70025316671
Bacia;URUGUAI;DC202102-sem2;06/02/2021;171,803867476708;5032,209402
Bacia;URUGUAI;DC202102-sem2;07/02/2021;152,148113613307;4456,483891
Bacia;URUGUAI;DC202102-sem2;08/02/2021;134,705639268364;3945,586292
Bacia;URUGUAI;DC202102-sem2;09/02/2021;116,153956304797;3402,199494
Bacia;URUGUAI;DC202102-sem2;10/02/2021;102,498478037914;3002,224644
Bacia;URUGUAI;DC202102-sem2;11/02/2021;90,638640784446;2654,844894
Bacia;URUGUAI;DC202102-sem2;12/02/2021;90,5550549893802;2652,39663
Bacia;URUGUAI;DC202102-sem3;13/02/2021;94,0273188649495;2754,100737
Bacia;URUGUAI;DC202102-sem3;14/02/2021;93,2323819912757;2730,816693
Bacia;URUGUAI;DC202102-sem3;15/02/2021;83,9376169967118;2458,56901614624
Bacia;URUGUAI;DC202102-sem3;16/02/2021;85,9969457720251;2518,88764445853
Bacia;URUGUAI;DC202102-sem3;17/02/2021;85,4554996125295;2503,02845284365
Bacia;URUGUAI;DC202102-sem3;18/02/2021;79,6638901914074;2333,38971414858
Bacia;URUGUAI;DC202102-sem3;19/02/2021;72,1826625319324;2114,26132827789
Bacia;URUGUAI;DC202102-sem4;20/02/2021;66,2939590465292;1941,77866254947
Bacia;URUGUAI;DC202102-sem4;21/02/2021;61,7984071527899;1810,10200800663
Bacia;URUGUAI;DC202102-sem4;22/02/2021;58,2652962182208;1706,61566439648
Bacia;URUGUAI;DC202102-sem4;23/02/2021;55,3865174348593;1622,29499180234
Bacia;URUGUAI;DC202102-sem4;24/02/2021;52,9614739649329;1551,26442229972
Bacia;URUGUAI;DC202102-sem4;25/02/2021;50,8576928861318;1489,64376683964
Bacia;URUGUAI;DC202102-sem4;26/02/2021;48,9862692374082;1434,82896075555
Bacia;URUGUAI;DC202103-sem1;27/02/2021;47,2866495095349;1385,0463656368
Bacia;URUGUAI;DC202103-sem1;28/02/2021;45,7197593902419;1339,15147801865
Bacia;URUGUAI;DC202103-sem1;01/03/2021;56,4472979569802;1322,72926297691
Bacia;URUGUAI;DC202103-sem1;02/03/2021;60,0270612210874;1406,61383841882
Bacia;URUGUAI;DC202103-sem1;03/03/2021;64,248154165684;1505,52668919546
Bacia;URUGUAI;DC202103-sem1;04/03/2021;62,0896907765689;1454,94742692461
Bacia;URUGUAI;DC202103-sem1;05/03/2021;58,3589500658258;1367,52499769797
Bacia;URUGUAI;DC202103-sem2;06/03/2021;57,0764986539057;1337,47331989781
Bacia;URUGUAI;DC202103-sem2;07/03/2021;59,855044005889;1402,58295983803
Bacia;URUGUAI;DC202103-sem2;08/03/2021;63,5577363360293;1489,34813149619
Bacia;URUGUAI;DC202103-sem2;09/03/2021;66,1834837018133;1550,87725695679
Bacia;URUGUAI;DC202103-sem2;10/03/2021;73,8021710761204;1729,40592175043
Bacia;URUGUAI;DC202103-sem2;11/03/2021;87,3829759747767;2047,64485796884
Bacia;URUGUAI;DC202103-sem2;12/03/2021;101,46435470303;2377,6137383414
Bacia;URUGUAI;DC202103-sem3;13/03/2021;113,214866729852;2652,96343045041
Bacia;URUGUAI;DC202103-sem3;14/03/2021;133,817593898593;3135,74703763019
Bacia;URUGUAI;DC202103-sem3;15/03/2021;166,272692337925;3896,26720409092
Bacia;URUGUAI;DC202103-sem3;16/03/2021;190,964987031356;4474,88162751191
Bacia;URUGUAI;DC202103-sem3;17/03/2021;181,725310356597;4258,36832819574
Bacia;URUGUAI;DC202103-sem3;18/03/2021;168,452987906873;3947,35805972736
Bacia;URUGUAI;DC202103-sem3;19/03/2021;173,904754448941;4075,10927902587
Bacia;URUGUAI;DC202103-sem4;20/03/2021;188,206375101471;4410,23908735635
Bacia;URUGUAI;DC202103-sem4;21/03/2021;198,97535680812;4662,58858416848
Bacia;URUGUAI;DC202103-sem4;22/03/2021;193,951302371554;4544,85994059196
Bacia;URUGUAI;DC202103-sem4;23/03/2021;169,763487378719;3978,06698758156
Bacia;URUGUAI;DC202103-sem4;24/03/2021;143,462684005864;3361,76038797088
Bacia;URUGUAI;DC202103-sem4;25/03/2021;122,537829688235;2871,4283768523
Bacia;URUGUAI;DC202103-sem4;26/03/2021;105,580461734455;2474,06645471695
Bacia;URUGUAI;DC202104-sem1;27/03/2021;93,2761765303338;2185,7401983936
Bacia;URUGUAI;DC202104-sem1;28/03/2021;84,670546109361;1984,08450190907
Bacia;URUGUAI;DC202104-sem1;29/03/2021;77,7051773611276;1820,86504935467
Bacia;URUGUAI;DC202104-sem1;30/03/2021;72,1232433956791;1690,0636174468
Bacia;URUGUAI;DC202104-sem1;31/03/2021;67,7489626071013;1587,56111665501
Bacia;URUGUAI;DC202104-sem1;01/04/2021;62,4748150494074;1505,88703524113
Bacia;JACUI;DC202102-sem2;MEDIA;85,1094574897605;479,052333428572
Bacia;JACUI;DC202102-sem3;MEDIA;80,1814354186549;451,314164933788
Bacia;JACUI;DC202102-sem4;MEDIA;49,2810045674515;277,386097010218
Bacia;JACUI;DC202103-sem1;MEDIA;58,7328216455399;290,614162665338
Bacia;JACUI;DC202103-sem2;MEDIA;56,1423966274279;262,51255825312
Bacia;JACUI;DC202103-sem3;MEDIA;110,502272471147;516,690344227528
Bacia;JACUI;DC202103-sem4;MEDIA;88,8353395973066;415,379350755765
Bacia;JACUI;DC202104-sem1(6 dias);MEDIA;40,4744238249191;238,149033027048
Bacia;JACUI;DC202102-sem2;06/02/2021;131,25817719879;738,807859
Bacia;JACUI;DC202102-sem2;07/02/2021;104,311652726404;587,134992
Bacia;JACUI;DC202102-sem2;08/02/2021;88,9140451823745;500,46707
Bacia;JACUI;DC202102-sem2;09/02/2021;74,2134248251844;417,722253
Bacia;JACUI;DC202102-sem2;10/02/2021;63,1481376126194;355,439496
Bacia;JACUI;DC202102-sem2;11/02/2021;61,6010129761613;346,731255
Bacia;JACUI;DC202102-sem2;12/02/2021;72,3197519067886;407,063409
Bacia;JACUI;DC202102-sem3;13/02/2021;80,2484641537956;451,691447
Bacia;JACUI;DC202102-sem3;14/02/2021;88,4893578981564;498,076649
Bacia;JACUI;DC202102-sem3;15/02/2021;82,6427499230564;465,168071319891
Bacia;JACUI;DC202102-sem3;16/02/2021;85,4425084946126;480,926964823612
Bacia;JACUI;DC202102-sem3;17/02/2021;86,0286685549396;484,226261434639
Bacia;JACUI;DC202102-sem3;18/02/2021;74,5075061420005;419,377537209225
Bacia;JACUI;DC202102-sem3;19/02/2021;63,9107927640239;359,732223749153
Bacia;JACUI;DC202102-sem4;20/02/2021;57,1663321099566;321,769937190848
Bacia;JACUI;DC202102-sem4;21/02/2021;52,9502527455108;298,039053255878
Bacia;JACUI;DC202102-sem4;22/02/2021;50,1715577452134;282,398719466429
Bacia;JACUI;DC202102-sem4;23/02/2021;48,2038265782885;271,323026648285
Bacia;JACUI;DC202102-sem4;24/02/2021;46,6954698944533;262,83299733373
Bacia;JACUI;DC202102-sem4;25/02/2021;45,4447668443837;255,793213128384
Bacia;JACUI;DC202102-sem4;26/02/2021;44,3348260543541;249,545732047974
Bacia;JACUI;DC202103-sem1;27/02/2021;43,2993930238145;243,717629930783
Bacia;JACUI;DC202103-sem1;28/02/2021;42,3009492077849;238,097727584163
Bacia;JACUI;DC202103-sem1;01/03/2021;52,237670634851;244,254705522123
Bacia;JACUI;DC202103-sem1;02/03/2021;72,3036616155793;338,079959566614
Bacia;JACUI;DC202103-sem1;03/03/2021;79,0616224119164;369,67906619175
Bacia;JACUI;DC202103-sem1;04/03/2021;68,6312293075052;320,908273672946
Bacia;JACUI;DC202103-sem1;05/03/2021;59,7886372564947;279,561776188985
Bacia;JACUI;DC202103-sem2;06/03/2021;55,8053333213123;260,936505998549
Bacia;JACUI;DC202103-sem2;07/03/2021;54,9630886746972;256,998309374611
Bacia;JACUI;DC202103-sem2;08/03/2021;52,5847620647325;245,877647624338
Bacia;JACUI;DC202103-sem2;09/03/2021;49,7941921926369;232,829404583178
Bacia;JACUI;DC202103-sem2;10/03/2021;49,1155615615539;229,656240027044
Bacia;JACUI;DC202103-sem2;11/03/2021;57,7154668689914;269,867974448925
Bacia;JACUI;DC202103-sem2;12/03/2021;73,0183717080709;341,421825715193
Bacia;JACUI;DC202103-sem3;13/03/2021;77,8537548700362;364,031277399367
Bacia;JACUI;DC202103-sem3;14/03/2021;105,157361501718;491,698424813553
Bacia;JACUI;DC202103-sem3;15/03/2021;138,885286908709;649,404623961348
Bacia;JACUI;DC202103-sem3;16/03/2021;133,120207819137;622,448067931538
Bacia;JACUI;DC202103-sem3;17/03/2021;104,825865803209;490,148405771028
Bacia;JACUI;DC202103-sem3;18/03/2021;103,753801040096;485,13560830452
Bacia;JACUI;DC202103-sem3;19/03/2021;109,919629355126;513,966001411344
Bacia;JACUI;DC202103-sem4;20/03/2021;108,594257816462;507,768783370237
Bacia;JACUI;DC202103-sem4;21/03/2021;116,686918572647;545,608726190614
Bacia;JACUI;DC202103-sem4;22/03/2021;111,760219327034;522,572295606924
Bacia;JACUI;DC202103-sem4;23/03/2021;90,2514469353006;422,000834382921
Bacia;JACUI;DC202103-sem4;24/03/2021;73,3777813366889;343,102365676738
Bacia;JACUI;DC202103-sem4;25/03/2021;63,6035827243515;297,399830039967
