PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;6;82,6192153764432;5860,4098
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;M;130,666356740321;10915,9057035714
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;3;37,0275087919342;5321,6581
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;4;51,0769035377098;7340,8616
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;5;54,4346286445829;7765,8205
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;6;66,2410859132339;9422,1214
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;M;43,2516188547584;6216,19804642857
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;1;48,1602099416218;9996,72915714286
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;2;45,945830272785;10467,4694
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;3;64,1446513336508;14613,5606
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;4;87,4663616334791;19926,7585
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;5;79,5451297412154;20356,8371285714
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;6;86,0357965337248;22984,722
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;M;63,6072866738191;14491,1371265306
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SIN;1;75,785395396974;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SIN;2;63,5470718185991;73887,4828
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SIN;3;67,2697003167252;78215,85925
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;81,0544371550973;94243,6552900001
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;84,0600731954796;98165,3465185714
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;89,1129965690519;104247,20703
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;72,0857977773373;83815,6344733163
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,1410021995722;24141,46895
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;77,9494633995944;29803,36841
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;83,3924308236694;30630,95971
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;89,4023449648806;32300,93917
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;59,3452131078701;22690,1786425
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,2605642370923;1764,2364
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;37,1456537947253;1416,6216
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;52,0407872112853;1741,6113
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;58,7920812572003;1857,7127
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,6601678879997;2046,43464642857
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,0967843229724;3874,6358
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;61,2842388130038;2726,3246
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;77,8705477467722;3181,6439
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;78,151004108612;3079,6764
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,052960505454;6319,4467
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;76,7431081266092;2997,1053
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;61,7914487505789;2413,1871
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;91,2468323956732;3072,9016
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;88,2043668443845;2780,7334
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;117,695748064177;4596,45900357143
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;80,9893926549472;8398,4002
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;95,3534892733435;9887,92158
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;95,8713397260014;9539,04028
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;98,8253555417733;9666,96576
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;76,1847437725349;7900,169965
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,348035694078;11080,0553
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;133,497313442775;14040,6758
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;128,171953973822;14952,4832
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;122,187537756975;14815,6166
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,04442626146;11468,8258321429
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;84,9749728218216;3414,6838
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;90,0141268392505;3617,1801
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;89,5013835198284;3452,7161
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;92,3189668710221;3502,0553
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,671065558998;5492,0697
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,0275087919342;5321,6581
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;51,0769035377098;7340,8616
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;54,4346286445829;7765,8205
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;66,2410859132339;9422,1214
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,2516188547584;6216,19804642857
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;179,515170815228;1558,4235
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;200,59660819287;1741,4376
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;146,195702863783;1649,2802
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;143,870321835038;1772,6735
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,354597941961;1487,57918928571
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,5062194984665;2610,0548
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;80,5982635162423;3070,756
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,6137735970671;3471,3328
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;96,8770910987602;3836,6643
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,1035901463505;2594,71481071429
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;64,7857418985942;8332,1717
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;94,7274603691738;12183,0119
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;84,8381276561606;12130,873
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;88,3260241490474;13137,5565
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;62,9666099660377;8098,21096785714
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;52,1704687873081;4722,9654
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;66,3022588173689;6002,309
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;64,7019782720213;6576,68392857143
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;76,1081675606633;8074,492
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;54,1850785011807;4905,34696938776
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,2696732850989;78215,85925
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;81,0544045842184;94243,65529
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;84,0600575807399;98165,3465185714
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;89,1129876711868;104247,20703
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;72,0857688104125;83815,6344733163
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,1148961090071;5599,916
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;80,3834267780463;7132,0792
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;99,8649960031616;8223,1113
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;95,4348359637326;7614,6399
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;63,2439448222168;5611,36594285714
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;74,8184313434658;6979,4054
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;92,4415940158867;8623,3746
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;88,6372083872603;8166,5161
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;100,524692405955;9215,5023
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;65,4748917364588;6107,7973
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;61,1150651863241;3354,7301
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;74,6469920618939;4097,52506
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;76,4135371966551;4071,50686
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;85,4157586066715;4496,17742
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;57,0167949374524;3129,76771928571
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,6209893400489;976,865
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;36,536786912113;799,8816
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;50,8262672892092;979,9374
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;58,4146194527376;1065,2018
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,9563126508437;1115,56106428571
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,058630512386;256,332
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;58,0680056250676;190,686
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;72,2608331712263;207,358
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;75,1477994306985;203,19
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,7264733607719;327,485714285714
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;87,8171214431837;3618,3038
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;61,5405712677372;2535,6386
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;78,2942941219145;2974,2859
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;78,3722478390935;2876,4864
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,42636402319;5991,96098571429
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;80,3253890119011;2352,7653
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;61,5608685552405;1803,1444
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;92,1394275692702;2313,303
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;93,1620042544915;2183,0648
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;124,712138743532;3652,87235
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;72,1787754084175;406,2699
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;67,1532645298111;377,983
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;88,5412746436809;438,1085
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;69,7420954564112;326,1025
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;101,68742904707;572,364125
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;65,11865271753;155,121
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;41,1669643616569;98,065
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;86,4635700883714;174,734
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;66,5154950869237;124,81
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;107,622206831189;256,369928571429
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-20-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;76,4584195283409;133,9947
