Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
JACUI;85,1094574897605;72,1914023608277;64,7717005985793;112,151901074521;141,260412165591;106,794954516194;59,8997342878797;70,5452365270751; ;131,25817719879;104,311652726404;88,9140451823745;74,2134248251844;63,1481376126194;61,6010129761613;72,3197519067886;80,2484641537956;88,4893578981564;80,3412786912203;74,6584406541214;67,4722322498055;59,7820324593157;54,3480104193787;50,7955979255928;48,3828111051388;46,6261509677647;45,2450120644076;48,8763065865681;80,7837288291166;132,692296711467;137,54974002925;123,520998554393;132,734743462592;112,13694554649;99,8185364396691;90,0765768717081;81,7335146672089;74,6053482155325;66,15067184765;60,3736939191641;68,2332561209266;162,194548373078;284,496474233141;272,768892449642;194,294931341436;139,545334137702;107,897622878763;89,4329422824002;78,296071081075;71,3276768639415;66,770103028041;64,159341277045;62,2128943053014;60,2231796638519;58,5797876628198;58,7161762487243;58,592668723954;56,8140921334616;55,0302919933019;53,5412152127108;52,232857202368;54,0566615409602;100,541738833327;172,627896973222; ;JACUI;479,052333428572;406,340972841898;364,577982601045;554,935552369684;660,510316714248;499,355538820647;280,081247527495;415,083854837825; ;738,807859;587,134992;500,46707;417,722253;355,439496;346,731255;407,063409;451,691447;498,076649;452,213868620826;420,227096498628;379,778361350648;336,49282925089;305,906558172293;285,911230453823;272,3304699779;262,442824554344;254,668861073002;275,1081890339;454,704270712867;746,880032401481;774,220936979105;695,257898830201;620,645700372782;524,333805082318;466,73496209562;421,183170896622;382,172392331141;348,84226530964;309,309597381981;282,297404349991;319,047416894454;758,394874210357;1330,25844551225;1275,42221334106;908,490954180902;652,490895603809;504,511433655058;418,173642041973;366,099474823983;333,516416337979;312,205955100824;299,998465085898;290,897201072405;281,593624593709;273,909395484884;274,547125948012;273,969625195664;265,653295311892;257,312540974076;250,349864305632;244,232198708182;252,760006059446;470,11653683946;1015,73198214015
CAPIVARI;53,3128435486729;46,8834999971282;75,6650541527193;312,292824814813;132,672631042782;98,6293376998862;82,4219194913204;102,722676536957; ;55,9602813405048;54,8680182043856;54,5767480347538;54,4675217211419;53,4844848986347;50,8266446007447;49,0062060405461;46,0570955730244;45,9842780306165;48,322901212853;48,9857537656292;47,2128477304346;45,8801170958824;45,7415065714574;45,7367642489572;45,0467905590238;43,9449368767389;43,0344949855365;43,5632705471009;92,3305751143919;215,998546737287;364,212522662955;474,319480512633;422,509713382352;296,635617057659;229,636949084161;194,67590652689;174,660838483902;174,583803081512;148,570762408082;131,016931044713;127,112576465125;113,38672626866;110,874380965209;123,163237066174;112,901133784222;101,01660619407;95,3259777140899;95,5933694805884;97,1016227709312;97,3539561122962;91,1126978430074;85,9619331218817;83,7388959861265;82,552426465937;81,2878229942174;80,748857476303;81,4346581871125;81,2288422076645;80,2256069901345;78,8172841705237;77,5285361167552;76,4037061070984;75,5979540133705;100,262427521431; ;CAPIVARI;93,4316785714283;82,1641430181092;132,604313484655;500,070248428035;204,421198397863;151,967495114322;126,995201830548;119,171378578066; ;98,071359;96,157149;95,646693;95,455272;93,732483;89,074572;85,884222;80,715855;80,588241;84,6867184946946;85,848379035174;82,7413306057196;80,4056971639188;80,1627798272573;80,1544688252168;78,9452780237217;77,0142604260204;75,4186952962197;76,3453835952484;161,810926639604;378,541181586555;638,288732771624;831,253076999422;651,000445724988;457,054389061317;353,823241155714;299,955475357871;269,116377925313;268,997682236896;228,91694435871;201,870105718594;195,854299475388;174,70559137985;170,834584724717;189,769180890886;173,957393376829;155,645784167934;146,877697755753;147,289693394339;149,613601065997;150,002394772974;140,385901266434;132,449633713117;129,024391356783;127,196286198444;125,247792713728;124,417357859145;125,474035502935;125,156915469681;123,611136631721;121,441201233191;119,455505920498;117,722374552252;116,48087653328;116,317176597453
ALTO TIETE;65,3287876152374;101,839067663942;105,846442859628;169,689482933064;195,946891788181;287,100844205679;76,4343821949348;151,572747252747; ;58,3794051139329;46,6113758914594;37,2465472256045;37,408801530701;48,8370151330666;96,8964341624631;131,905096538528;183,183579753001;107,937380413985;93,1217255174813;72,7618716298487;94,2973038789355;86,3514350321795;75,2339537310837;91,5695947121238;121,999930422682;119,985527917899;110,164550356584;98,8939989563402;83,7584275526178;114,557662202122;222,888432770917;223,445607931814;188,754259401381;148,72202609363;117,104834996163;122,92478894858;152,919416730622;149,233614735226;249,994627782041;203,36239447429;184,732463545664;180,644819646969;136,324021488872;267,312663085188;508,000767459708;421,885034535687;300,883346124328;228,428549501151;236,526170376055;179,604758250192;134,405986185725;105,61013046815;87,8885648503454;76,7518035303147;69,7938603223331;65,3617805065234;62,7295471987721;66,8897927858787;128,744742900998;146,456178050652;114,327398311589;94,2251726784344;80,1657712970069;101,983296703297; ;ALTO TIETE;237,4318128;370,1252592;384,6897168;575,5742352;645,6316128;945,9776544;251,846064;348,7903872; ;212,1748848;169,4050032;135,3693456;135,9590448;177,493896;352,1616864;479,3976336;665,7648336;392,289048;338,4428352;264,446712;342,7153728;313,8368016;273,43128;332,8017504;443,3981664;436,0769952;400,383504;359,4216624;304,4127408;416,349888;810,0686784;812,0936832;621,9323808;490,0289088;385,8524256;405,028776;503,859024;491,7145584;823,715208;670,0651872;608,6808384;595,2123312;449,1783312;880,7769504;1673,8278;1390,0823472;991,390056;752,6564544;779,3375616;591,7854;442,858536;347,97816;289,5868128;252,8919456;229,9659984;215,3625984;206,6895696;220,3972944;424,2051264;482,5630944;376,7009616;310,4655024;264,140736;234,6780288
PARAIBA DO SUL;95,0000472988959;102,88333362457;101,855430960129;98,8125234861512;91,763115080886;113,812745613384;88,7957660426031;99,8251992561794; ;85,1279103830017;97,6062172459918;100,571929226485;96,9681716866589;92,6842312744207;90,2494170777195;97,1081319505749;109,979567384534;115,376984280806;104,103668851551;98,552211106962;95,5272110520826;96,5366394064248;100,107407326727;103,647864050853;104,877708426543;103,208238843318;100,933017863817;100,000679211883;98,5374470363958;101,783238306645;103,231511248886;100,153839739639;98,0624708869027;97,2265459240737;98,2638711784804;98,4052327133141;96,2049507931481;92,5506231832597;88,8615569303748;87,5759040242901;87,6757604639299;90,0031857383444;94,1038286137092;101,570584006031;111,742988315484;119,401609121651;120,338475797333;118,211437068082;114,010744384826;109,713730047177;103,683061788931;97,7111803964114;92,7562637401291;89,3544627480678;86,9535443868305;85,1060783345464;84,2014056495591;85,4879709520708;87,0939620764265;87,5586561333788;84,8842875417576;81,9825836684046;79,0798074951948;92,8762706785525; ;PARAIBA DO SUL;1542,38150485714;1670,37128351438;1653,68268068202;1577,19888956947;1454,6201765097;1804,14882349257;1407,58204165531;1315,15080495483; ;1382,10157;1584,694203;1632,844277;1574,335159;1504,782873;1465,252236;1576,607496;1785,582802;1873,213032;1690,18414190064;1600,05296835175;1550,9403176795;1567,32897924845;1625,30249142032;1682,78388353856;1702,75112853317;1675,64631036412;1638,70676287943;1623,56969785797;1599,81326500396;1652,51059059695;1676,02415152255;1626,05634888606;1554,47696587837;1541,22596283747;1557,6695441537;1559,9103937649;1525,03173394323;1467,10368008156;1408,62495255365;1388,24490491108;1389,82781969908;1426,72194388501;1491,72494490463;1610,08724153286;1771,33922757432;1892,74295650252;1907,59407797923;1873,87646225684;1807,28748119409;1739,17161842302;1643,57403851797;1548,90834241965;1470,36347463918;1416,43844871606;1378,37931910467;1349,0934628791;1334,75267748227;1355,14718834626;1380,60520697089;1387,97149298408;1345,57765631706;1299,58012237638;1253,56559044031;1223,60188664026
DOCE;85,9557619925615;74,6728752634131;110,87953934644;63,5151102287736;44,553911551945;113,31707095634;68,7254557817899;131,004680045512; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;65,8558685231413;70,9505834915247;76,3613775247852;81,5775300678243;89,5875230895354;103,094358027682;113,921035740535;114,346755445918;114,229828752624;115,811339432266;112,042600179074;102,710857846984;89,3522728378884;74,4612687794575;69,0866892081892;60,4747683837145;52,8244090085066;48,555930832734;45,2105493377662;44,7728114251055;40,3118666002824;37,3486062965263;38,9643590859691;44,4028730625275;49,2561059867689;56,8207584064354;65,8195064114068;81,5953847551169;106,700570702237;132,614843068512;149,815867179169;138,178827655333;118,494496922602;92,2930809331347;75,2531150659898;68,1316908159184;63,2955516948483;56,3901232541866;56,861642675192;68,8529860332593;91,859925161229;111,580084089889;116,609840297575;105,808542565169;93,0609822626485;103,036001996025; ;DOCE;1143,94666957143;993,787792519323;1475,64603952846;777,663516181674;526,530907468332;1339,16278333344;812,186300562443;1176,27552635917; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;876,44620584366;944,2494814519;1016,25931151566;1085,67874531816;1192,28014850588;1372,03655442642;1516,12395037334;1521,78966291958;1520,23353802142;1541,28115406168;1491,12469430574;1366,93272259106;1189,14930845922;990,97161676834;816,4552986635;714,68101378462;624,27030630744;573,82612286514;534,29094642346;529,1178307001;476,39910758548;441,37977746488;460,47448212348;524,74595907378;582,10067938328;671,49851594732;777,84426176612;964,28103580198;1260,97005542906;1567,22072725814;1770,49964304558;1632,97499555;1400,34876448322;1090,70467584232;889,32912027978;805,16928240594;748,01657389254;666,40933949562;671,98167961084;813,69343241006;1085,58571111594;1318,63535399682;1378,07619786728;1250,42821144416;1099,77960932832;925,14807440248
AMAZONAS (SE);83,9187751539133;95,5576393387602;118,839435273792;117,204303714916;122,575190206611;121,71272320238;118,146577311922;129,793993375589; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,5503633132431;95,056716951872;97,8306302428643;100,077646260952;103,823764060322;107,568716168927;111,816314563547;116,862612864619;120,66853456577;123,040888478404;125,158877708113;126,760102567163;127,156518929405;127,093743945409;113,368779197641;113,250295697309;112,796113383516;113,414284196975;115,519040065989;118,364654136156;120,899077692851;123,111988744103;124,606687444674;124,627326584801;123,765299280578;122,651297563115;121,904346662282;121,545399811996;121,86904078443;122,447359360378;122,65105073705;121,438242218272;120,13362284225;118,721396600802;117,499922799165;116,815806364167;116,756630218236;117,620416293955;119,159444781601;120,452424125529;120,971044631436;120,7213323735;119,836003934158;118,892995604037;118,257248270629;128,052878590953; ;AMAZONAS (SE);12023,4833697143;13691,0445288495;17026,7496285549;18264,3327462702;19717,0176156596;19578,2841812126;19004,6463902074;19208,7362202434; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13260,1763087804;13619,2747493548;14016,7078656283;14338,6496441565;14875,3756030269;15411,9345472632;16020,5102630702;16743,5199065055;17288,814284269;17628,7138807933;17932,1693141445;18161,5852038384;18218,3818566752;18209,3877552393;18236,1064481151;18217,0476054629;18143,989422427;18243,4262236093;18581,9899123628;19039,7254676108;19447,4040021385;19803,3651563157;20043,7971765277;20047,1171166296;19908,4544107925;19729,2599796025;19609,1080626858;19551,3691241758;19603,4288823036;19696,4551915446;19729,2202760224;19534,1321273615;19324,2756043947;19097,1098163343;18900,6278004929;18790,5832166152;18781,0643481576;18920,0099638438;19167,5727190047;19375,5568670034;19458,9803528947;19418,8125099545;19276,4016647849;19124,7126335432;19022,4485346601;18951,061625623
SAO FRANCISCO (SE);59,3337650968207;48,2948235871741;81,7288796604785;97,5299990165737;60,1654579433905;76,0682673719599;76,7432845239425;97,4581601161043; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;32,0805586203968;34,2350738477156;38,2591034737753;42,6749508079811;48,7682661802222;63,279523675632;73,545403310327;86,1430694508249;95,0404814785747;101,377151656876;103,948261870894;106,59798266661;103,102099549082;110,783631266373;102,204829886336;93,5156297651156;85,6461324266743;78,735977235079;72,70980656199;67,4368928457184;62,9160445273978;58,8843152840674;55,3449999760186;52,8411733968212;51,0249730117202;52,2695468918726;56,1889648555573;66,9162759169449;79,6256668471027;90,3135890829465;94,5021438645885;92,6616841447068;88,2239519943649;82,1236284179206;77,396329192277;75,6585972389574;73,2336819794044;70,8593150487347;69,7074877959387;69,1689271481511;69,0654847554939;69,4260779573558;67,378732282528;64,5494223424851;89,2872514741773; ;SAO FRANCISCO (SE);472,001146428571;384,186172283431;650,154677241874;705,646852084817;417,983961504938;528,464617868691;533,154124986462;464,059494070014; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;255,201408880551;272,34061546272;304,351842015819;339,479985338555;387,952416450174;503,389725422172;585,054978735642;685,269634774013;756,048704170543;806,457027050736;826,910254089844;847,988829690986;820,179017915836;769,640631842106;710,041627556863;649,675656564103;595,004358696327;546,997842327507;505,132579820695;468,50037524453;437,092950551901;409,083554156578;384,495076248452;367,100388527817;354,482805984598;363,129161195608;390,358304016993;464,883523752765;553,178730851506;627,430306906957;656,529208177823;643,743090179183;612,913093571445;570,532672942996;537,690983955722;525,618540551973;508,772068819714;492,276768531608;484,274746531775;480,533235692038;479,814596417139;482,319724445048;468,096319770896;448,440420564127;425,152667530833
SAO FRANCISCO (NE);35,7458727686201;33,3602810396964;48,2169924004335;55,866902802686;61,4608689594471;60,1167530248813;64,978497577881;85,1300657914876; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;30,2202237603458;32,1914035257333;34,6479920953148;37,3226477195679;40,1518171551894;42,8887618226019;45,2561024977707;47,3013489934151;48,8369295013489;50,1395401246455;51,0973129562853;51,9989509069668;52,8554038166111;53,6916999855297;54,8820640017268;55,8305383941366;56,9679140075662;57,9101721943805;58,9637620856731;59,97405125942;60,8943199420544;61,711057791443;62,0800881212314;62,1870455327981;61,9433667423704;61,4361533268128;60,9285194738369;60,4168580297476;60,001574233302;59,8606615024217;59,9678270155316;59,5545825317868;60,0872483875422;61,0612605091449;62,1800051299315;63,543619601562;65,0445245930005;66,4909969111102;67,7436141530408;68,7854621473764;69,4763126009099;69,8330265154878;69,9910933277053;69,7669705115886;69,4354871660439;84,4330389333928; ;SAO FRANCISCO (NE);4839,59621428572;4516,61345275512;6528,04801818214;7529,36294253721;8268,14273352299;8087,32292759532;8741,35855349337;9361,27596727858; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;4091,48439183803;4358,36035237186;4690,9553016786;5053,07412075011;5436,11240264727;5806,66446992668;6127,17624043601;6404,08001787829;6611,98065191879;6788,33973767956;6918,01159658626;7040,08341284934;7156,03767380859;7269,26293478678;7383,11622271446;7510,71158197808;7663,71924478332;7790,4783569194;7932,2145827699;8068,12569551684;8191,92662690674;8301,7998719315;8351,44439358158;8365,83304704864;8333,05168462244;8264,81781505325;8196,52738532401;8127,69513607998;8071,82827701887;8052,87171829111;8067,28836702233;8011,69585046196;8083,35375896901;8214,38463083817;8364,88592318286;8548,32880766888;8750,24096590502;8944,8304630713;9113,34122971189;9253,49785407537;9346,43585274088;9394,42348472033;9415,68772954755;9385,53717253681;9340,94373184599;9284,62783227992
JEQUITINHONHA (NE);30,131020842842;123,248666970942;69,4707366499316;41,420868775118;17,5466201003158;55,4860917703883;120,143898941111;272,34374399121; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;144,935684771033;124,984792332268;104,334602768903;87,8741299254526;80,3132694355698;78,4358509052183;80,5779254526092;82,0510670926518;78,5150841320554;69,6181299254526;55,7327710330138;41,3643280085197;33,4998423855165;30,6459297124601;41,9614044213264;52,4092171651495;47,629066319896;48,0446085825748;39,8890611183355;23,8752873862159;10,1878179453836;8,1649310793238;9,64629388816645;14,7835838751626;22,9810143042913;33,1874122236671;43,1929674902471;49,4102262678804;52,9193654096229;55,4046293888166;57,4081040312094;62,6065851755527;67,4607646293888;77,4331547464239;91,7499713914174;103,581836150845;120,5802236671;137,94966970091;149,137768530559;160,57466840052;176,990252275683;189,188098829649;195,406814044213;199,150314694408;188,903739921977;254,959634665568; ;JEQUITINHONHA (NE);126,593619714286;517,821648267143;291,877001532857;151,522556561429;60,3743117414286;190,916232454286;413,390451667143;645,2650106; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;608,93831167;525,11587155;438,35537783;369,19771967;337,43123215;329,54337436;338,54316803;344,73248148;329,87626786;292,49626526;234,15778903;173,78966471;140,74751498;128,75697747;144,3805643;180,32933962;163,88182348;165,31161896;137,25005712;82,14995454;35,05418668;28,09384893;33,19091375;50,86727224;79,07294475;114,1910613;148,61811958;170,01042861;182,08465483;190,63593715;197,52948143;215,41638611;232,11861947;266,43156329;315,69278547;356,40379918;414,89175533;474,65644754;513,15239506;552,5044158;608,98706446;650,95734627;672,3546666;685,23528258;649,97892574;604,07677795
PARNAIBA;55,7561208792952;91,7116546254069;141,722580613005;120,823115221969;115,694978866273;90,7230507937459;89,4037649295756;103,501866322247; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;80,8318315175159;87,6724474681637;97,3393570896173;108,563296065465;120,880072315524;129,324762040693;136,871141982651;144,901237927589;145,28547821812;147,810930428025;145,270992276829;142,593521417131;138,45411484847;133,249824127377;120,795438712192;115,98005096076;114,742751281513;111,932298929824;112,256676758896;114,137508918133;116,174456068827;117,143500704458;117,75016757097;118,13136724722;115,204620042567;111,323231511736;105,556816451332;99,0784663808867;93,8132785754969;87,9393267184268;84,2759926856321;82,8955568212476;81,5019179231991;82,4141670913397;84,9565754369136;88,4166803561258;90,5504145807728;92,6631110045265;93,339367487035;93,4860385503163;94,0521730267694;92,9875284031296;91,6759699031746;90,4855469288648;89,7255217482538;100,665970123889; ;PARNAIBA;150,580703285714;247,685908474286;382,750548704284;339,839406847143;330,5985888;259,241264037143;255,471402551428;260,84736416; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;218,3027414;236,77721101;262,88465942;293,19718113;326,46113136;349,26772726;369,64825555;391,33515693;392,3728757;399,19337117;392,33375348;385,10270084;373,92339456;359,86815283;345,17316104;331,41318277;327,87759694;319,84672481;320,77363498;326,14811591;331,96869568;334,73774229;336,47129384;337,56057253;329,19738767;318,10631368;301,62877334;283,11687756;268,07159491;251,286768;240,81878509;236,87418738;232,89186198;235,49861545;242,7635514;252,65080679;258,74795578;264,78498922;266,71739321;267,13650601;268,75423619;265,71201246;261,96423193;258,56259636;256,39082318;253,70028484
ITABAPOANA;180,9442796383;134,911966832267;163,978889881697;97,9179180108014;82,0307046258157;165,450874494222;128,918187584296;170,115578947368; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;123,19713785339;132,361731298474;139,616612459344;155,26154615962;168,123372529397;176,261996497373;187,274876157118;185,295371528647;171,971198398799;158,388991743808;144,252849637228;124,406945208907;107,217773329997;102,437548161121;102,779688696096;99,341199285532;95,3357285021689;90,4271293697372;87,6113090073998;85,1531921408522;81,3864149017606;79,7773105384027;80,633508548099;78,6139321255422;79,0205868844093;89,6299872416433;105,114753763715;122,283847920388;144,653003317173;175,34813983159;212,610829293187;214,761765756571;183,383781576933;156,020025516713;141,620495024241;135,39447818321;127,189527940801;117,950313855575;109,486685378923;114,76578719061;131,071497831079;142,528787956111;147,511936718551;144,789303393723;140,100535850982;164,092210526316; ;ITABAPOANA;138,639081428571;103,369231637143;125,640239704286;73,9787103171429;61,6252042371429;124,294238095714;96,8492185457144;105,330289035; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;94,39335723;101,41524717;106,97392005;118,96103145;128,81573256;135,0515271;143,48956959;141,9728778;131,76392769;121,3572729;110,52619407;95,32030878;82,15000572;78,48740844;77,2127868;74,62963683;71,62054461;67,93298121;65,81760861;63,97095918;61,14118443;59,93235189;60,57556686;59,058369;59,36386659;67,33413171;78,96699411;91,8652002;108,66992931;131,72951493;159,72294567;161,33882718;137,76625527;117,20935449;106,39177086;101,71450323;95,55057063;88,60965189;82,25138841;86,21729031;98,46688335;107,07412191;110,81769039;108,77232414;105,24990825;101,60080617
PARANAIBA;46,7048481595647;74,82436853316;89,8814065678309;88,1109594656513;58,5996983395936;68,1943194360662;79,6313624804562;108,542659786353; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8386223001679;81,0084224596144;82,6326376769098;81,2954321482449;79,9427084300294;79,2336334353254;82,02706865651;86,2324738773899;91,0014003036846;94,772617309143;97,0315437481032;98,8711086446602;100,841033260232;99,5783460444747;96,5940649668149;89,7753730969359;82,5962138779916;76,1974586560758;70,7691181912241;66,2527302651851;62,6013084967736;60,0706477231038;57,9178573101098;56,0836604214812;54,3250266870361;52,9466574734655;53,3430597890595;56,2127452521613;62,0123740679657;68,9344731747236;75,1841720918214;80,0593628995538;81,6140487771786;80,5978722605033;78,8879914616533;78,7286178488365;79,6775793018673;79,8651155127602;79,238676890899;80,4236840866734;81,7729606186715;82,9629354055465;84,7999074337951;84,6185101086071;81,8013560298953;102,442645070581; ;PARANAIBA;4356,84180485714;6979,95924820382;8384,54860780639;8118,03058957924;5372,06970648577;6251,64715821379;7300,1268298067;7541,697841441; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6981,28890476891;7556,83607645553;7708,35029901807;7583,60965262802;7457,42139855623;7391,27564064368;7651,8600516932;8044,15948086803;8489,02674491273;8840,82311192873;9051,54609960948;9223,14912498889;9406,91270105742;9289,12346364733;8855,16589569092;8230,06902540059;7571,92666544119;6985,32707430224;6487,68930151498;6073,65388072478;5738,91338165241;5506,91754438991;5309,56260076823;5141,41440512344;4980,19338731432;4853,83274542732;4890,17253780719;5153,2481300079;5684,92339716869;6319,5000241883;6892,43502519518;7339,3633472453;7481,88764588399;7388,73066323131;7231,97902283938;7217,36860364464;7304,3637114506;7321,55590912317;7264,12776463049;7372,76213372734;7496,4557326468;7605,54550077166;7773,94810461149;7757,3186832477;7499,05885404095;7117,86017332739
TIETE;36,9918055415797;39,9145384343002;37,221609528698;115,561360489809;97,6645724036839;97,1038098861471;65,0928523162683;60,1207829930849; ;38,2858867371103;41,6384694778512;41,2257593811039;39,6959329618186;36,660290538451;31,6562789226241;29,779929840271;27,690410928502;35,3132254312844;40,3629200627721;43,8408261834077;44,0489922092634;44,2723571828447;43,8737465624354;40,4843548068721;35,359199523351;33,1132179818087;33,1622800052831;33,7869159462179;36,5389454339068;48,1080019110985;62,45543872199;80,8235850639918;120,693542083732;136,339801572572;143,832879717715;143,491295000321;134,593934007036;124,058011621575;106,250510937953;96,8602791906459;92,1117390564044;88,3678775630215;90,6726536666468;85,3313621396425;73,978215426427;84,0155821329827;100,807418164467;108,864964064298;106,694145378914;104,596176131924;100,765232365989;92,5111412014117;81,3230374529669;70,3703841589516;61,5709630557601;54,8923978369772;49,6423048393141;45,3389772857966;39,1246462997764;36,4152327946632;39,0629973823792;41,7697002481864;43,1670277702058;64,9485913937499; ;TIETE;586,8207065;633,1855745;590,4662095;1661,0578215;1345,615692;1337,889545;896,844796;558,822378; ;607,3494055;660,5332105;653,9861705;629,7177195;581,5617075;502,180407;472,4148825;439,2677315;560,1924965;640,298491;695,4703675;698,772616;702,3159735;695,992601;642,224875;560,921808;525,292607;526,070904;535,9798365;579,6367455;763,162848;990,763877;1282,147562;1662,907236;1878,480312;1981,719422;1977,0130915;1854,42587;1709,2626635;1463,9121565;1334,534196;1269,10914;1217,5264765;1249,2815215;1175,689578;1019,2667115;1157,5608525;1388,9176025;1499,93391;1470,024521;1441,1188465;1388,3363695;1274,612075;1120,463159;969,558263;848,3204505;756,303643;683,9682265;624,6772785;539,056658;501,726547;538,2072635;575,5000275;594,752309;603,696833
