PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;5;55,3270645646309;7893,1383
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;6;60,6099856163891;8621,1546
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;M;43,3836163047228;6235,16895
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;1;48,1602099416218;9996,72915714286
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;2;45,945830272785;10467,4694
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;3;65,9221291880612;15018,5091
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;4;103,849651880698;23659,2319
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;5;91,1829113468801;23335,1266285714
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;6;92,239067089598;24641,9444
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;M;69,0812559273843;15738,2275658163
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SIN;1;75,785395396974;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SIN;2;63,5470718185991;73887,4828
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SIN;3;67,9948573545809;79059,0142
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;82,922755636936;96415,98748
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;86,235139388379;100705,388638571
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;88,7892762556949;103868,50875
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;72,8902072369032;84750,9378383163
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,1648273234525;24150,5783
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;77,2974014570353;29554,05762
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;84,8125991185047;31152,60319
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;88,4336856580125;31950,96395
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;59,2856065247404;22667,3885310714
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;45,7714164553;1745,5818
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;36,1642038092742;1379,1921
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;51,1993968881673;1713,4531
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;58,0364703526289;1833,8369
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,2397795542524;2030,40232142857
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,8269510154004;3907,1184
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;62,5201740573015;2781,3071
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;79,1538790573026;3234,0784
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;79,1681980884701;3119,7607
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,628675954712;6345,05829642857
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;77,9060441575141;3042,5223
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;58,4368121907336;2282,176
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;89,8232263608657;3024,9591
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;87,6112220438773;2762,0339
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;117,060136979448;4571,63601428571
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;83,897206292402;8699,9333
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;85,6083459428453;8877,37426
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;88,3967519852209;8795,33112
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;92,7783248083755;9075,4532
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;73,9631322098296;7669,79432714286
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,907477732069;11033,7193
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;130,625918737042;13738,6748
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;125,101101372497;14594,2389
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;119,289407095519;14464,2093
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;107,973141646978;11356,1527035714
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;86,07488968857;3458,8835
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;89,4257992128502;3593,5384
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;89,1283500666348;3438,3255
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;92,1021920735557;3493,8321
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,773383407068;5496,1813
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,0319020033378;5322,2895
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;51,3473963609039;7379,7373
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;55,3270645646309;7893,1383
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;60,6099856163891;8621,1546
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,3836163047228;6235,16895
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;179,803710837484;1560,9284
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;200,727026578114;1742,5698
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;146,382525007986;1651,3878
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;144,205545426583;1776,8039
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,476678611084;1488,63900714286
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;70,3388903755834;2679,8787
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;83,2214454467963;3170,698
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;89,961656182097;3524,1344
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;98,6106635252615;3905,3197
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;69,3165451942706;2640,92782857143
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;67,7860872362144;8718,0497
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;123,599908005711;15896,3319
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;105,519478125437;15088,0674
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;99,3307795513122;14774,3968
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;72,5771860059784;9334,23863928571
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;52,3534544847564;4739,531
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;66,501323255171;6020,3302
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;64,8887789189404;6595,67142857143
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;76,2613520714345;8090,7437
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;54,2955723427735;4915,34991938776
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,9948300315578;79059,0142
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;82,9227223152929;96415,98748
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;86,2351233696057;100705,388638571
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;88,789267390153;103868,50875
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;72,8901779467348;84750,9378383163
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,0522430159461;5683,0828
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;96,6068954648484;8571,5185
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;121,075946618568;9969,6693
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;112,205016027115;8952,714
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;68,9402135197663;6116,77161071429
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;74,5487897589614;6954,252
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;80,4940161108194;7508,8499
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;79,8252871113124;7354,637
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;89,6009526228594;8214,0792
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;61,7989260407349;5764,88641071429
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,7593869691133;3335,2062
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;71,1762161797255;3907,00712
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;74,1022597146089;3948,35614
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;81,0111519381536;4264,3245
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;55,8999308313134;3068,46077928571
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,144506521848;966,4336
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;35,6252783961169;779,9264
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;50,1654991652614;967,1977
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,8380913847522;1054,6887
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,5677490491122;1107,05443571429
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;77,7413190062381;255,29
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;56,4814480943281;185,476
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;70,4452343478286;202,148
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;73,6063061090431;199,022
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,13718056364;325,550571428571
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,6307717147652;3651,8284
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;63,001458018725;2595,8311
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;79,8117122818535;3031,9304
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;79,5779383033523;2920,7387
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;146,094930147797;6019,507725
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;81,7024496427164;2393,1
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;58,1850869389197;1704,2663
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;89,9567500034337;2258,5035
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;90,4540149677903;2119,6085
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;124,07882270529;3634,32225
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;73,081707646957;411,3522
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;58,5436866905419;329,5226
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;79,7808099448917;394,7611
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;66,0684624843138;308,9252
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;99,2106825487904;558,423357142857
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;65,11865271753;155,121
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;42,663944883899;101,631
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;104,991477964451;212,177
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;89,3208076881546;167,602
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;109,119187353431;259,935928571429
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-38-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;83,7401737691353;146,7561
