Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;80,6717651959916;7525,43114746295
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;78,0584977825886;7281,65361338154
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;75,3806876867764;7031,85524274892
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;80,0130406718395;7463,98231168244
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;83,9877283728263;7834,75935559335
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;88,8457817553098;8287,9407896646
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;94,3753301631808;8803,76235026761
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;95,2767376361887;8887,84976124033
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;91,3523289894907;8521,76297742589
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;84,4952670530899;7882,1048845243
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;77,302439300175;7211,12502089276
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;72,8421019569237;6677,72804924395
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;70,1731542595517;6433,05489427039
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;69,9764548471075;6415,02266910856
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;71,8301604066765;6584,95930297305
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;76,4776242355094;7011,01097822531
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;82,0932064719758;7525,81395625392
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;94,893026279651;8699,22484719069
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;112,610747335685;10323,4794978119
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;123,431486044051;11315,4600755981
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;124,859566547381;11446,3779510777
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;121,745309965592;11160,881542132
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;115,720243704441;10608,5395189099
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;108,243127766205;9923,08226978038
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;101,798378068279;9332,26618029348
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;97,1287564818761;8904,18321441037
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;92,9756242048864;8523,44889794768
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;88,9002408023097;8149,84213307284
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;88,0028542986674;8067,57510802284
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;90,8232830420943;8326,13513889638
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;93,8966107512432;8607,87943370049
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;96,8526618795866;8878,87251331276
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;99,7303684034007;9142,68342836474
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;98,6817312871759;9046,55065217668
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;95,1425416741527;8722,09892555772
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;90,6565418254946;8310,84930187164
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;86,3906584224625;7919,77863683129
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;82,5273522332539;7565,61384189233
Bacia;PARANAIBA;DC202104-sem1;28/03/2021;79,2834402968596;7268,23140584254
Bacia;PARANAIBA;DC202104-sem1;29/03/2021;79,1215614025454;7253,39131743073
Bacia;PARANAIBA;DC202104-sem1;30/03/2021;79,5659754917371;7294,13254193068
Bacia;PARANAIBA;DC202104-sem1;31/03/2021;79,8130342312132;7316,78140886461
Bacia;PARANAIBA;DC202104-sem1;01/04/2021;103,4525974341;7188,03309496855
Bacia;TIETE;DC202102-sem2;MEDIA;36,9918055415797;586,8207065
Bacia;TIETE;DC202102-sem3;MEDIA;39,4444432624087;625,7282045
Bacia;TIETE;DC202102-sem4;MEDIA;54,0248207199392;857,024495
Bacia;TIETE;DC202103-sem1;MEDIA;119,187385840625;1713,1776455
Bacia;TIETE;DC202103-sem2;MEDIA;112,035438321225;1543,616484
Bacia;TIETE;DC202103-sem3;MEDIA;58,5936732540611;807,2995585
Bacia;TIETE;DC202103-sem4;MEDIA;56,0879418619971;772,7757655
Bacia;TIETE;DC202104-sem1(6 dias);MEDIA;84,7106848941154;787,3853935
Bacia;TIETE;DC202102-sem2;06/02/2021;38,2858867371103;607,3494055
Bacia;TIETE;DC202102-sem2;07/02/2021;41,6384694778512;660,5332105
Bacia;TIETE;DC202102-sem2;08/02/2021;41,2257593811039;653,9861705
Bacia;TIETE;DC202102-sem2;09/02/2021;39,6959329618186;629,7177195
Bacia;TIETE;DC202102-sem2;10/02/2021;36,660290538451;581,5617075
Bacia;TIETE;DC202102-sem2;11/02/2021;31,6562789226241;502,180407
Bacia;TIETE;DC202102-sem2;12/02/2021;29,779929840271;472,4148825
Bacia;TIETE;DC202102-sem3;13/02/2021;27,690410928502;439,2677315
Bacia;TIETE;DC202102-sem3;14/02/2021;35,3132254312844;560,1924965
Bacia;TIETE;DC202102-sem3;15/02/2021;40,498022317629;642,44169
Bacia;TIETE;DC202102-sem3;16/02/2021;43,9156659144671;696,65759
Bacia;TIETE;DC202102-sem3;17/02/2021;45,6819431695804;724,6769865
Bacia;TIETE;DC202102-sem3;18/02/2021;46,3692853523303;735,5806615
Bacia;TIETE;DC202102-sem3;19/02/2021;36,6440509965147;581,304091
Bacia;TIETE;DC202102-sem4;20/02/2021;37,4479989862799;594,057546
Bacia;TIETE;DC202102-sem4;21/02/2021;43,3386050646279;687,5033665
Bacia;TIETE;DC202102-sem4;22/02/2021;50,6584902214972;803,622602
Bacia;TIETE;DC202102-sem4;23/02/2021;58,3720789265086;925,9873665
Bacia;TIETE;DC202102-sem4;24/02/2021;62,533517454215;992,0024815
Bacia;TIETE;DC202102-sem4;25/02/2021;60,2126207255314;955,184861
Bacia;TIETE;DC202102-sem4;26/02/2021;65,608827555835;1040,787763
Bacia;TIETE;DC202103-sem1;27/02/2021;63,6216292342712;1009,263778
Bacia;TIETE;DC202103-sem1;28/02/2021;86,5205679051824;1372,521834
Bacia;TIETE;DC202103-sem1;01/03/2021;129,838303439298;1788,9031225
Bacia;TIETE;DC202103-sem1;02/03/2021;143,614768587199;1978,714302
Bacia;TIETE;DC202103-sem1;03/03/2021;143,931619510231;1983,079852
Bacia;TIETE;DC202103-sem1;04/03/2021;143,255473771776;1973,763963
Bacia;TIETE;DC202103-sem1;05/03/2021;136,885605457545;1886,00036
Bacia;TIETE;DC202103-sem2;06/03/2021;134,649969998752;1855,19793
Bacia;TIETE;DC202103-sem2;07/03/2021;130,943120595071;1804,1252165
Bacia;TIETE;DC202103-sem2;08/03/2021;123,595743032345;1702,893559
Bacia;TIETE;DC202103-sem2;09/03/2021;115,099058250588;1585,8268265
Bacia;TIETE;DC202103-sem2;10/03/2021;106,045764695571;1461,091177
Bacia;TIETE;DC202103-sem2;11/03/2021;93,9507102995169;1294,446358
Bacia;TIETE;DC202103-sem2;12/03/2021;79,9598750038233;1101,6816015
Bacia;TIETE;DC202103-sem3;13/03/2021;71,3946577962994;983,670634
Bacia;TIETE;DC202103-sem3;14/03/2021;64,9730428500615;895,1940695
Bacia;TIETE;DC202103-sem3;15/03/2021;60,1444880504035;828,666577
Bacia;TIETE;DC202103-sem3;16/03/2021;56,6106075478242;779,977017
Bacia;TIETE;DC202103-sem3;17/03/2021;54,0435957987935;744,6089075
Bacia;TIETE;DC202103-sem3;18/03/2021;51,8420073254751;714,2755745
Bacia;TIETE;DC202103-sem3;19/03/2021;51,1427680244745;704,641504
Bacia;TIETE;DC202103-sem4;20/03/2021;51,8667481237915;714,6164515
Bacia;TIETE;DC202103-sem4;21/03/2021;54,4636481423023;750,3963595
Bacia;TIETE;DC202103-sem4;22/03/2021;56,8164971404347;782,8137495
Bacia;TIETE;DC202103-sem4;23/03/2021;58,611215620079;807,541256
Bacia;TIETE;DC202103-sem4;24/03/2021;55,0477794088493;758,4444795
Bacia;TIETE;DC202103-sem4;25/03/2021;56,6376375506024;780,3494345
Bacia;TIETE;DC202103-sem4;26/03/2021;59,1702741806986;815,243926
Bacia;TIETE;DC202104-sem1;27/03/2021;58,9979099059593;812,869103
Bacia;TIETE;DC202104-sem1;28/03/2021;58,8278075456617;810,5254445
Bacia;TIETE;DC202104-sem1;29/03/2021;59,4554504266348;819,1730645
Bacia;TIETE;DC202104-sem1;30/03/2021;59,2608451484482;816,4918065
Bacia;TIETE;DC202104-sem1;31/03/2021;53,7494676279003;740,55643
Bacia;TIETE;DC202104-sem1;01/04/2021;77,963534312181;724,6706625
Bacia;ALTO PARANA;DC202102-sem2;MEDIA;43,3872011755344;2381,61162545714
Bacia;ALTO PARANA;DC202102-sem3;MEDIA;60,869980821888;3341,27692128038
Bacia;ALTO PARANA;DC202102-sem4;MEDIA;73,1610646808631;4015,95948698849
Bacia;ALTO PARANA;DC202103-sem1;MEDIA;107,63673698113;5735,1580503182
Bacia;ALTO PARANA;DC202103-sem2;MEDIA;114,675321761456;6036,36378984077
Bacia;ALTO PARANA;DC202103-sem3;MEDIA;112,052722950395;5898,31350792139
Bacia;ALTO PARANA;DC202103-sem4;MEDIA;100,531565194654;5291,85434630276
Bacia;ALTO PARANA;DC202104-sem1(6 dias);MEDIA;124,054385005458;4911,36570706416
Bacia;ALTO PARANA;DC202102-sem2;06/02/2021;37,021898643032;2032,2072366
Bacia;ALTO PARANA;DC202102-sem2;07/02/2021;38,0027646277877;2086,0489634
Bacia;ALTO PARANA;DC202102-sem2;08/02/2021;39,812947082163;2185,4135562
Bacia;ALTO PARANA;DC202102-sem2;09/02/2021;42,0969522164435;2310,7872386
Bacia;ALTO PARANA;DC202102-sem2;10/02/2021;45,3291347877607;2488,208307
Bacia;ALTO PARANA;DC202102-sem2;11/02/2021;48,9513608445996;2687,0396548
Bacia;ALTO PARANA;DC202102-sem2;12/02/2021;52,4954497609195;2881,5818962
Bacia;ALTO PARANA;DC202102-sem3;13/02/2021;55,546610787231;3049,0663242
Bacia;ALTO PARANA;DC202102-sem3;14/02/2021;58,0298323842083;3185,375403
Bacia;ALTO PARANA;DC202102-sem3;15/02/2021;59,5191118029578;3267,12497617246
Bacia;ALTO PARANA;DC202102-sem3;16/02/2021;60,8774015666737;3341,68426103893
Bacia;ALTO PARANA;DC202102-sem3;17/02/2021;62,3164023608366;3420,6739383531
Bacia;ALTO PARANA;DC202102-sem3;18/02/2021;64,3056001876691;3529,86504866583
Bacia;ALTO PARANA;DC202102-sem3;19/02/2021;65,4950578732007;3595,15679773234
Bacia;ALTO PARANA;DC202102-sem4;20/02/2021;66,0304621586234;3624,54622677902
Bacia;ALTO PARANA;DC202102-sem4;21/02/2021;65,547822988204;3598,0531821016
Bacia;ALTO PARANA;DC202102-sem4;22/02/2021;66,3790747058517;3643,68227779785
Bacia;ALTO PARANA;DC202102-sem4;23/02/2021;68,593774443234;3765,25164614929
Bacia;ALTO PARANA;DC202102-sem4;24/02/2021;73,7929832721112;4050,64678237706
Bacia;ALTO PARANA;DC202102-sem4;25/02/2021;81,4426474558692;4470,5523918026
Bacia;ALTO PARANA;DC202102-sem4;26/02/2021;90,3406973938221;4958,98443171202
Bacia;ALTO PARANA;DC202103-sem1;27/02/2021;98,6003471502395;5412,37338857288
Bacia;ALTO PARANA;DC202103-sem1;28/02/2021;104,464063054193;5734,24466827895
Bacia;ALTO PARANA;DC202103-sem1;01/03/2021;111,30404587728;5858,90409441361
Bacia;ALTO PARANA;DC202103-sem1;02/03/2021;111,337538558565;5860,66710676383
Bacia;ALTO PARANA;DC202103-sem1;03/03/2021;110,630886088691;5823,46981517897
Bacia;ALTO PARANA;DC202103-sem1;04/03/2021;109,572707220164;5767,76861890554
Bacia;ALTO PARANA;DC202103-sem1;05/03/2021;108,070289498982;5688,68325171361
Bacia;ALTO PARANA;DC202103-sem2;06/03/2021;107,192235212748;5642,46358546355
Bacia;ALTO PARANA;DC202103-sem2;07/03/2021;106,729275331378;5618,09396328914
Bacia;ALTO PARANA;DC202103-sem2;08/03/2021;108,211532473039;5696,1181030929
Bacia;ALTO PARANA;DC202103-sem2;09/03/2021;112,355687437777;5914,26117506674
Bacia;ALTO PARANA;DC202103-sem2;10/03/2021;118,530786194855;6239,31055764842
Bacia;ALTO PARANA;DC202103-sem2;11/03/2021;123,583494995182;6505,27875354628
Bacia;ALTO PARANA;DC202103-sem2;12/03/2021;126,124143391839;6639,01526937835
Bacia;ALTO PARANA;DC202103-sem3;13/03/2021;125,156170196266;6588,06238555347
Bacia;ALTO PARANA;DC202103-sem3;14/03/2021;121,71560723734;6406,95550620999
Bacia;ALTO PARANA;DC202103-sem3;15/03/2021;117,037601817299;6160,71122197809
Bacia;ALTO PARANA;DC202103-sem3;16/03/2021;112,047786290925;5898,05364841531
Bacia;ALTO PARANA;DC202103-sem3;17/03/2021;107,068848194957;5635,96864902132
Bacia;ALTO PARANA;DC202103-sem3;18/03/2021;102,334504556904;5386,75879230207
Bacia;ALTO PARANA;DC202103-sem3;19/03/2021;99,0083880316576;5211,6762283695
Bacia;ALTO PARANA;DC202103-sem4;20/03/2021;97,0316279788929;5107,62208123107
Bacia;ALTO PARANA;DC202103-sem4;21/03/2021;96,8559185075106;5098,37295705778
Bacia;ALTO PARANA;DC202103-sem4;22/03/2021;98,3119330477246;5175,01571953733
Bacia;ALTO PARANA;DC202103-sem4;23/03/2021;101,816118460891;5359,47160434336
Bacia;ALTO PARANA;DC202103-sem4;24/03/2021;103,891332668079;5468,70825355454
Bacia;ALTO PARANA;DC202103-sem4;25/03/2021;103,929586001126;5470,72186058781
Bacia;ALTO PARANA;DC202103-sem4;26/03/2021;101,884379309366;5363,06476900745
Bacia;ALTO PARANA;DC202104-sem1;27/03/2021;98,6943834679606;5195,14742558062
Bacia;ALTO PARANA;DC202104-sem1;28/03/2021;95,489177588073;5026,42944497984
Bacia;ALTO PARANA;DC202104-sem1;29/03/2021;92,3942328932429;4863,51547359989
Bacia;ALTO PARANA;DC202104-sem1;30/03/2021;91,9626249233814;4840,79617636436
Bacia;ALTO PARANA;DC202104-sem1;31/03/2021;91,081695519002;4794,4251675342
Bacia;ALTO PARANA;DC202104-sem1;01/04/2021;119,924830753894;4747,87490312603
Bacia;BAIXO PARANA;DC202102-sem2;MEDIA;68,165667338126;12679,2094741429
Bacia;BAIXO PARANA;DC202102-sem3;MEDIA;63,2046108993859;11756,4242032555
Bacia;BAIXO PARANA;DC202102-sem4;MEDIA;67,1310436187138;12486,763461691
Bacia;BAIXO PARANA;DC202103-sem1;MEDIA;87,7910047756701;15621,6910525468
Bacia;BAIXO PARANA;DC202103-sem2;MEDIA;103,788013369143;18133,4500211236
Bacia;BAIXO PARANA;DC202103-sem3;MEDIA;106,400689981272;18589,9270190876
Bacia;BAIXO PARANA;DC202103-sem4;MEDIA;91,5171580731748;15989,53249151
Bacia;BAIXO PARANA;DC202104-sem1(6 dias);MEDIA;116,019277990871;16047,6845204287
Bacia;BAIXO PARANA;DC202102-sem2;06/02/2021;80,1169405881768;14902,215614
Bacia;BAIXO PARANA;DC202102-sem2;07/02/2021;74,715202922358;13897,461079
Bacia;BAIXO PARANA;DC202102-sem2;08/02/2021;69,8582569409538;12994,040957
Bacia;BAIXO PARANA;DC202102-sem2;09/02/2021;66,2796810169235;12328,40508
Bacia;BAIXO PARANA;DC202102-sem2;10/02/2021;63,5895815713227;11828,030981
Bacia;BAIXO PARANA;DC202102-sem2;11/02/2021;61,5774708987363;11453,766726
Bacia;BAIXO PARANA;DC202102-sem2;12/02/2021;61,0224794140912;11350,535091
Bacia;BAIXO PARANA;DC202102-sem3;13/02/2021;60,2364525421658;11204,329534
Bacia;BAIXO PARANA;DC202102-sem3;14/02/2021;60,9845464356224;11343,479337
Bacia;BAIXO PARANA;DC202102-sem3;15/02/2021;62,5147524972762;11628,1065394019
Bacia;BAIXO PARANA;DC202102-sem3;16/02/2021;64,1462454025709;11931,5736821675
Bacia;BAIXO PARANA;DC202102-sem3;17/02/2021;64,3496970348533;11969,4168657568
Bacia;BAIXO PARANA;DC202102-sem3;18/02/2021;65,079313920308;12105,129838105
Bacia;BAIXO PARANA;DC202102-sem3;19/02/2021;65,1211294027249;12112,9077603572
Bacia;BAIXO PARANA;DC202102-sem4;20/02/2021;65,9878264733772;12274,1184421938
Bacia;BAIXO PARANA;DC202102-sem4;21/02/2021;66,60652108546;12389,1992283645
Bacia;BAIXO PARANA;DC202102-sem4;22/02/2021;67,3710627450309;12531,408411256
Bacia;BAIXO PARANA;DC202102-sem4;23/02/2021;67,8729207287055;12624,7569069102
Bacia;BAIXO PARANA;DC202102-sem4;24/02/2021;67,8147887049282;12613,9440133318
Bacia;BAIXO PARANA;DC202102-sem4;25/02/2021;67,0075146826957;12463,7863631448
Bacia;BAIXO PARANA;DC202102-sem4;26/02/2021;67,2565245336428;12510,1036396357
Bacia;BAIXO PARANA;DC202103-sem1;27/02/2021;67,9890390938719;12646,3555962979
Bacia;BAIXO PARANA;DC202103-sem1;28/02/2021;72,4836546265397;13482,380153378
Bacia;BAIXO PARANA;DC202103-sem1;01/03/2021;83,662533519143;14617,2021311759
Bacia;BAIXO PARANA;DC202103-sem1;02/03/2021;90,7028875175214;15847,2662129167
Bacia;BAIXO PARANA;DC202103-sem1;03/03/2021;96,8720081352862;16925,1116862532
Bacia;BAIXO PARANA;DC202103-sem1;04/03/2021;101,465755857901;17727,7139524842
Bacia;BAIXO PARANA;DC202103-sem1;05/03/2021;103,629723836437;18105,7942713215
Bacia;BAIXO PARANA;DC202103-sem2;06/03/2021;104,582770016174;18272,3069032439
Bacia;BAIXO PARANA;DC202103-sem2;07/03/2021;104,873984105652;18323,1867299751
Bacia;BAIXO PARANA;DC202103-sem2;08/03/2021;104,817880045656;18313,3844403377
Bacia;BAIXO PARANA;DC202103-sem2;09/03/2021;104,2611533865;18216,1152594226
Bacia;BAIXO PARANA;DC202103-sem2;10/03/2021;103,418801073847;18068,9426422212
Bacia;BAIXO PARANA;DC202103-sem2;11/03/2021;102,419663566022;17894,3771073946
Bacia;BAIXO PARANA;DC202103-sem2;12/03/2021;102,141603203916;17845,7954502704
Bacia;BAIXO PARANA;DC202103-sem3;13/03/2021;103,761664274225;18128,8464066956
Bacia;BAIXO PARANA;DC202103-sem3;14/03/2021;106,627073981155;18629,4799772203
Bacia;BAIXO PARANA;DC202103-sem3;15/03/2021;109,022371143748;19047,9772581069
Bacia;BAIXO PARANA;DC202103-sem3;16/03/2021;109,885173942855;19198,7229071257
Bacia;BAIXO PARANA;DC202103-sem3;17/03/2021;108,565706242387;18968,1904899011
Bacia;BAIXO PARANA;DC202103-sem3;18/03/2021;105,442655105257;18422,5427809779
Bacia;BAIXO PARANA;DC202103-sem3;19/03/2021;101,500075378371;17733,7101295859
Bacia;BAIXO PARANA;DC202103-sem4;20/03/2021;97,4605966871267;17027,947656818
Bacia;BAIXO PARANA;DC202103-sem4;21/03/2021;94,1536670326261;16450,1733872598
Bacia;BAIXO PARANA;DC202103-sem4;22/03/2021;91,55701613075;15996,4963409133
Bacia;BAIXO PARANA;DC202103-sem4;23/03/2021;89,8708292434361;15701,8921312863
Bacia;BAIXO PARANA;DC202103-sem4;24/03/2021;88,928480856809;15537,2485774048
Bacia;BAIXO PARANA;DC202103-sem4;25/03/2021;89,0973585145109;15566,7542444488
Bacia;BAIXO PARANA;DC202103-sem4;26/03/2021;89,5520247279226;15646,1918094388
Bacia;BAIXO PARANA;DC202104-sem1;27/03/2021;90,57494480886;15824,912545689
Bacia;BAIXO PARANA;DC202104-sem1;28/03/2021;92,3521430096115;16135,4179085418
Bacia;BAIXO PARANA;DC202104-sem1;29/03/2021;93,2103336771035;16285,35774333
Bacia;BAIXO PARANA;DC202104-sem1;30/03/2021;92,954701995425;16240,6947406088
Bacia;BAIXO PARANA;DC202104-sem1;31/03/2021;91,7758166617226;16034,7243439764
Bacia;BAIXO PARANA;DC202104-sem1;01/04/2021;113,975447915223;15764,9837414259
Bacia;PARAGUACU;DC202102-sem2;MEDIA;24,7012009320667;35,3388034285715
Bacia;PARAGUACU;DC202102-sem3;MEDIA;33,9900568307624;48,62791652
Bacia;PARAGUACU;DC202102-sem4;MEDIA;61,2632928102232;87,6464050457143
Bacia;PARAGUACU;DC202103-sem1;MEDIA;57,8064117853384;82,0381122514285
Bacia;PARAGUACU;DC202103-sem2;MEDIA;37,9377600528903;53,6668088285715
Bacia;PARAGUACU;DC202103-sem3;MEDIA;99,6523358107891;140,968334657143
Bacia;PARAGUACU;DC202103-sem4;MEDIA;93,4214039390479;132,154049651428
Bacia;PARAGUACU;DC202104-sem1(6 dias);MEDIA;74,1340191897655;88,11060018
Bacia;PARAGUACU;DC202102-sem2;06/02/2021;7,56661008192487;10,82518
Bacia;PARAGUACU;DC202102-sem2;07/02/2021;15,0942504981918;21,594608
Bacia;PARAGUACU;DC202102-sem2;08/02/2021;22,4335375304451;32,094568
Bacia;PARAGUACU;DC202102-sem2;09/02/2021;28,5063104288139;40,782588
Bacia;PARAGUACU;DC202102-sem2;10/02/2021;33,5139124658646;47,94672
Bacia;PARAGUACU;DC202102-sem2;11/02/2021;34,189386670603;48,913088
Bacia;PARAGUACU;DC202102-sem2;12/02/2021;31,6043988486235;45,214872
Bacia;PARAGUACU;DC202102-sem3;13/02/2021;29,4285925160528;42,102052
Bacia;PARAGUACU;DC202102-sem3;14/02/2021;27,9282603882205;39,9556
Bacia;PARAGUACU;DC202102-sem3;15/02/2021;22,0345531035501;31,52376044
Bacia;PARAGUACU;DC202102-sem3;16/02/2021;28,1407749649421;40,25963424
Bacia;PARAGUACU;DC202102-sem3;17/02/2021;39,54264964204;56,57174024
Bacia;PARAGUACU;DC202102-sem3;18/02/2021;44,0301365414422;62,99176888
Bacia;PARAGUACU;DC202102-sem3;19/02/2021;46,8254306590892;66,99085984
Bacia;PARAGUACU;DC202102-sem4;20/02/2021;45,3245789357148;64,84366448
Bacia;PARAGUACU;DC202102-sem4;21/02/2021;42,1247147390951;60,26577484
Bacia;PARAGUACU;DC202102-sem4;22/02/2021;48,3536910473098;69,17726744
Bacia;PARAGUACU;DC202102-sem4;23/02/2021;55,8575599675253;79,91268672
Bacia;PARAGUACU;DC202102-sem4;24/02/2021;70,1260432504244;100,32590984
Bacia;PARAGUACU;DC202102-sem4;25/02/2021;82,3503077717913;117,81456888
Bacia;PARAGUACU;DC202102-sem4;26/02/2021;84,7061539597018;121,18496312
Bacia;PARAGUACU;DC202103-sem1;27/02/2021;77,506962875489;110,88543156
Bacia;PARAGUACU;DC202103-sem1;28/02/2021;69,7897999852388;99,844863
Bacia;PARAGUACU;DC202103-sem1;01/03/2021;59,1461551093528;83,66823436
Bacia;PARAGUACU;DC202103-sem1;02/03/2021;52,5721340598641;74,36861492
Bacia;PARAGUACU;DC202103-sem1;03/03/2021;51,165132492349;72,37826852
Bacia;PARAGUACU;DC202103-sem1;04/03/2021;49,7444024781667;70,36850184
Bacia;PARAGUACU;DC202103-sem1;05/03/2021;44,36081510786;62,75287156
Bacia;PARAGUACU;DC202103-sem2;06/03/2021;39,0993386579085;55,30997956
Bacia;PARAGUACU;DC202103-sem2;07/03/2021;31,3830320220945;44,39448132
Bacia;PARAGUACU;DC202103-sem2;08/03/2021;27,5120041800403;38,91851988
Bacia;PARAGUACU;DC202103-sem2;09/03/2021;34,0343300738971;48,14501128
Bacia;PARAGUACU;DC202103-sem2;10/03/2021;40,3304978726581;57,05157912
Bacia;PARAGUACU;DC202103-sem2;11/03/2021;43,9522460252295;62,17490916
Bacia;PARAGUACU;DC202103-sem2;12/03/2021;49,2528715384041;69,67318148
Bacia;PARAGUACU;DC202103-sem3;13/03/2021;53,3348839292379;75,44760196
