PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;82,4576707599553;1987,5519
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;67,2959380146918;1576,94539354839
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;55,0722106280353;272,5012
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;63,2695610601997;295,838
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;70,8664936651404;331,36
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;72,3765770340448;338,4209
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;80,6386814235561;404,8874
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;82,9839187712491;488,2723
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;69,9980290681045;327,299203225806
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;48,5254730087798;98,065
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;57,963502861462;108,763
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;60,8141669366159;114,112
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;65,565273728539;123,027
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;78,3701893298961;135,508
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;85,1697438951757;115,895
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;61,7030836912338;115,779967741935
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;63,7557409923022;102,0912
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;74,5411764705882;114,8526
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;74,5411764705882;114,8526
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;70,4;108,4719
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;71,2911392405063;102,0912
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;82,5;95,7105
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;70,9343453510436;109,295216129032
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;118,74540710368;402,77568
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;120,214888718342;396,09984
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;106,707597851113;351,59424
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;104,512663085188;344,36208
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;98,4787042591482;296,51856
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;116,527472527473;268,14624
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;109,071373752878;359,38272
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;102,137706980369;1630,2739
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;98,7050456541273;1564,663
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;97,7361084780552;1549,3035
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;95,8325013008868;1519,1277
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;99,0346902196408;1494,1307
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;110,313187755688;1453,3252
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;97,7875399684837;1550,11878709677
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;208,742324341194;2555,7901
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;184,837480958977;2184,3794
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;153,43135565326;1813,2269
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;146,245523503169;1728,3059
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;133,568688499466;1470,1515
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;145,080227272836;1302,6582
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;164,352679490682;1942,29333548387
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;108,018226032936;16832,836
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;108,30441820004;17421,471
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;108,063779512813;17382,7627
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;109,400917790009;17597,8501
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;108,068542366364;16986,3775
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;114,697426899165;16974,5345
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;107,47118774466;17287,4404548387
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;72,510554272873;12902,6599
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;79,3181039966823;13858,1598
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;77,8506804747259;13601,7771
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;76,241532279922;13320,6328
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;80,4900796434812;13225,8927
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;90,1164432902459;12464,8272
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;76,8262840133381;13422,798416129
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;138,1286780267;999,3855
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;133,711633694633;928,927
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;124,991841717685;868,3485
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;109,788828952211;762,7295
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;110,526058829584;698,832
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;132,278815885767;629,8625
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;122,63453102982;851,971693548387
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;66,9546615298516;9023,696
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;83,2419250816836;11198,2816
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;98,2903783867409;13222,704
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;84,4821822222103;11365,1296
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;84,9010533887265;10825,6544
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;92,7064895216284;10194,4128
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;83,8660544814325;11282,2438193548
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;108,027258430893;395,1768
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;120,052015604681;413,0743
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;117,555266579974;404,4835
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;94,2522756827048;324,3027
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;94,7787174249137;297,0985
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;105,150391429749;249,1332
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;107,387054826125;369,496774193548
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;94,3354854428067;265,3376
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;112,377469348602;321,1188
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;112,905063101412;322,6264
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;111,849875595791;319,6112
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;103,058881925917;284,5595
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;105,433101643356;265,7145
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;107,165353645435;306,225170967742
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;152,109536553449;7504,4992
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;151,63802508759;7385,4204
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;131,197333667813;6389,8713
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;132,527793820285;6454,6704
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;123,425915226491;5537,3555
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;141,49988356243;4989,6545
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;136,981417246817;6671,58090967742
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;209,880749574106;158,5686
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;186,374075019138;140,0127
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;168,410308752233;126,5175
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;154,937484052054;116,3961
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;160,767606985224;114,7092
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;187,987616099071;116,3961
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;173,770464815745;130,544293548387
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;136,90136746357;919,4089
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;122,125818169237;909,0098
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;120,970176447722;900,4081
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;111,082713476654;826,8135
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;119,494498310559;949,296
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;114,400084517893;1052,1226
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;120,469583439668;896,682074193548
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;39,0650589848083;561,514
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;41,167024288023;567,1964
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;48,0593365929572;662,1582
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;46,3575244100128;638,71075
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;49,3654331757609;616,92435
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;65,6770981860312;610,4683
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;44,4110172549316;611,891909677419
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;93,6842273994482;649,9821
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;91,9992239415882;636,6878
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;89,8781294144379;622,0086
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;90,5239280799097;626,4779
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;92,8121869906594;608,4049
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;99,5694034297746;561,7554
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;90,837812922182;628,650164516129
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;72,0215129194435;102,212
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;60,4314398745988;85,4864
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;68,3138015973725;96,6368
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;74,8824363663507;105,9288
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;81,218364861392;109,6456
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;75,0533049040512;89,2032
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;70,1360680171536;99,2145806451613
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;168,113764421787;522,5724
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;173,276388041489;521,1045
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;143,99023794997;433,0305
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;149,847467968273;450,6453
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;119,082371928456;320,0022
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;143,917963224894;271,5615
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;150,666220551477;453,107583870968
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;115,641420731194;582,4093
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;112,903341235697;609,7457
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;118,642315480083;640,7396
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;125,367198834463;677,058
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;119,870873108638;708,6332
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;106,52321699683;765,8204
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;119,150550597426;643,484374193548
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;129,290181456578;18487,0036
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;129,951862846269;19328,9572
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;125,813257632543;18713,3837
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;136,450281190453;20295,5278
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;126,363891058621;18684,8706
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;116,566022304402;16981,471
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;128,873288276994;19168,5307064516
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;1;126,856860429995;66,96
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;2;98,9530825901512;51,7824
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;3;96,3939511438542;50,4432
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;4;92,1287320666925;48,2112
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;5;94,4297994269341;47,7648
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;6;100,46103183315;46,4256
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;M;100,27392462695;52,4736
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;1;72,4473536335485;7329,85552857143
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;2;83,6113523637558;8826,8358
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;3;93,1368621789092;9832,4422
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;4;100,828787436992;10644,4774
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;5;95,9507242726606;10193,1554857143
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;6;82,6694844629747;8919,3552
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv0;Bacia;XINGU;M;89,4504576902312;9443,26912488479
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;1;89,202197039753;104170,337668571
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;2;86,4277440898545;101105,92369
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;3;87,3643384167273;102201,58152
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;4;89,3374799095982;104509,82519
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;5;89,8763765636366;100763,391615714
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;6;97,5587699275622;97498,94385
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SIN;M;87,6715491675412;102560,966426498
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;1;92,9626204092555;64579,86864
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;2;82,2603924463135;56719,04929
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;3;80,81269031809;55720,84972
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;4;83,6207097600157;57656,99649
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;5;84,6023071470663;54900,07033
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;6;96,9076126011854;53052,27665
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUDESTE;M;83,6539767736339;57679,9343016129
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;1;53,6857963265808;4001,4665
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;2;56,3119260855006;3994,3609
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;3;59,5016111925745;4220,6141
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;4;64,7328801831819;4591,6825
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;5;68,8205340964429;4783,325
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;6;82,1979943360881;5419,5788
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;SUL;M;60,7438246570101;4308,72774193548
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;1;70,8313927807295;10105,036
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;2;86,9345949841285;12365,5628
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;3;96,0860592189554;13667,2656
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;4;80,9245670932067;11510,6974
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;5;84,971465039484;11450,3187
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;6;97,3224450236566;11293,5346
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORDESTE;M;84,0428429415511;11954,2404548387
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORTE;1;99,5795865061412;25483,9665285714
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORTE;2;104,909732120577;28026,9507
202103-prevs-ECMWF_ENS_EXT-18-2021-Diaria-IA+SMAP.rv1;Submercado;NORTE;3;107,027999102816;28592,8521
