Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;BMONTE;DC202102-sem2;10/02/2021;43,660186426902;3952,533965
REE;BMONTE;DC202102-sem2;11/02/2021;43,7236338918932;3958,277831
REE;BMONTE;DC202102-sem2;12/02/2021;44,384236936726;4018,081881
REE;BMONTE;DC202102-sem3;13/02/2021;46,0321881713633;4167,270049
REE;BMONTE;DC202102-sem3;14/02/2021;47,0554477682295;4259,905208
REE;BMONTE;DC202102-sem3;15/02/2021;48,4913632327137;4389,89788803
REE;BMONTE;DC202102-sem3;16/02/2021;50,4233871607776;4564,80300919
REE;BMONTE;DC202102-sem3;17/02/2021;52,4479116796869;4748,08216072
REE;BMONTE;DC202102-sem3;18/02/2021;54,8051480696691;4961,48154486
REE;BMONTE;DC202102-sem3;19/02/2021;57,5483093034583;5209,81850435
REE;BMONTE;DC202102-sem4;20/02/2021;60,9329557672656;5516,22878801
REE;BMONTE;DC202102-sem4;21/02/2021;64,2442660426291;5815,99998468
REE;BMONTE;DC202102-sem4;22/02/2021;68,114936929303;6166,40980651
REE;BMONTE;DC202102-sem4;23/02/2021;71,4608328126594;6469,31202028
REE;BMONTE;DC202102-sem4;24/02/2021;75,6990094895485;6852,99195012
REE;BMONTE;DC202102-sem4;25/02/2021;79,7335482180957;7218,23664243
REE;BMONTE;DC202102-sem4;26/02/2021;82,4995780534132;7468,64388452
REE;BMONTE;DC202103-sem1;27/02/2021;87,1685999780396;7891,32801051
REE;BMONTE;DC202103-sem1;28/02/2021;90,6724355503493;8208,52842216
REE;BMONTE;DC202103-sem1;01/03/2021;69,2766862762011;7349,72430755
REE;BMONTE;DC202103-sem1;02/03/2021;71,700686384395;7606,89210056
REE;BMONTE;DC202103-sem1;03/03/2021;72,8580898900954;7729,68372263
REE;BMONTE;DC202103-sem1;04/03/2021;75,3469665022389;7993,7344144
REE;BMONTE;DC202103-sem1;05/03/2021;77,0364219562008;8172,97266155
REE;BMONTE;DC202103-sem2;06/03/2021;78,3619545863187;8313,60149234
REE;BMONTE;DC202103-sem2;07/03/2021;79,7436993817452;8460,19400211
REE;BMONTE;DC202103-sem2;08/03/2021;80,8809679443333;8580,84946137
REE;BMONTE;DC202103-sem2;09/03/2021;81,5038749910651;8646,93511455
REE;BMONTE;DC202103-sem2;10/03/2021;82,1921905230479;8719,96010562
REE;BMONTE;DC202103-sem2;11/03/2021;82,0536446617377;8705,26145389
REE;BMONTE;DC202103-sem2;12/03/2021;82,8030857347982;8784,77139537
REE;BMONTE;DC202103-sem3;13/03/2021;82,5298187298706;8755,77986508
REE;BMONTE;DC202103-sem3;14/03/2021;82,335778178943;8735,19365303
REE;BMONTE;DC202103-sem3;15/03/2021;82,6144597590707;8764,75962816
REE;BMONTE;DC202103-sem3;16/03/2021;82,3687713907914;8738,69397939
REE;BMONTE;DC202103-sem3;17/03/2021;82,6343346966498;8766,86820638
REE;BMONTE;DC202103-sem3;18/03/2021;82,3239317985406;8733,93684306
REE;BMONTE;DC202103-sem3;19/03/2021;82,9901773236694;8804,62037592
REE;BMONTE;DC202103-sem4;20/03/2021;83,1761057392682;8824,34595272
REE;BMONTE;DC202103-sem4;21/03/2021;82,8209046838587;8786,661849
REE;BMONTE;DC202103-sem4;22/03/2021;83,2194278396653;8828,94209482
REE;BMONTE;DC202103-sem4;23/03/2021;83,721051600505;8882,16052293
REE;BMONTE;DC202103-sem4;24/03/2021;84,6914189622528;8985,10904673
REE;BMONTE;DC202103-sem4;25/03/2021;85,8912258562247;9112,3993426
REE;BMONTE;DC202103-sem4;26/03/2021;86,0123983827318;9125,25481695
REE;BMONTE;DC202104-sem1;27/03/2021;87,0966820734935;9240,28898828
REE;BMONTE;DC202104-sem1;28/03/2021;87,8286668689886;9317,94695279
REE;BMONTE;DC202104-sem1;29/03/2021;88,370341047196;9375,41442256
REE;BMONTE;DC202104-sem1;30/03/2021;89,1786012330079;9461,16462012
REE;BMONTE;DC202104-sem1;31/03/2021;90,0151515916153;9549,91618772
REE;BMONTE;DC202104-sem1;01/04/2021;71,3766030067725;7748,39097938
REE;PRNPANEMA;DC202102-sem2;MEDIA;54,747621787621;2087,90681142857
REE;PRNPANEMA;DC202102-sem3;MEDIA;46,4230683199267;1770,43380858792
REE;PRNPANEMA;DC202102-sem4;MEDIA;37,4744030583908;1429,1590912087
REE;PRNPANEMA;DC202103-sem1;MEDIA;57,2739082034814;1916,74436663239
REE;PRNPANEMA;DC202103-sem2;MEDIA;55,4040647476637;1750,65812457102
REE;PRNPANEMA;DC202103-sem3;MEDIA;55,5227858235432;1754,40947416952
REE;PRNPANEMA;DC202103-sem4;MEDIA;61,6189747443613;1947,036905239
REE;PRNPANEMA;DC202104-sem1(6 dias);MEDIA;119,844533017871;2853,34070563345
REE;PRNPANEMA;DC202102-sem2;06/02/2021;68,2701063304617;2603,613004
REE;PRNPANEMA;DC202102-sem2;07/02/2021;64,3726728485022;2454,976814
REE;PRNPANEMA;DC202102-sem2;08/02/2021;58,6609851412109;2237,150518
REE;PRNPANEMA;DC202102-sem2;09/02/2021;53,2692325346872;2031,525568
REE;PRNPANEMA;DC202102-sem2;10/02/2021;48,792212422747;1860,785717
REE;PRNPANEMA;DC202102-sem2;11/02/2021;45,3599297532205;1729,888956
REE;PRNPANEMA;DC202102-sem2;12/02/2021;44,5082134825176;1697,407103
REE;PRNPANEMA;DC202102-sem3;13/02/2021;45,8870083697729;1749,990122
REE;PRNPANEMA;DC202102-sem3;14/02/2021;46,8184573074299;1785,512735
REE;PRNPANEMA;DC202102-sem3;15/02/2021;46,2847129987993;1765,15735989578
REE;PRNPANEMA;DC202102-sem3;16/02/2021;47,1816731908545;1799,36467764626
REE;PRNPANEMA;DC202102-sem3;17/02/2021;47,9004242588522;1826,77564458132
REE;PRNPANEMA;DC202102-sem3;18/02/2021;46,5788503085795;1776,37485706794
REE;PRNPANEMA;DC202102-sem3;19/02/2021;44,3103518051987;1689,86126392415
REE;PRNPANEMA;DC202102-sem4;20/02/2021;41,8887115471927;1597,50731274917
REE;PRNPANEMA;DC202102-sem4;21/02/2021;39,6882220127246;1513,58737362713
REE;PRNPANEMA;DC202102-sem4;22/02/2021;37,8257922925542;1442,56000163214
REE;PRNPANEMA;DC202102-sem4;23/02/2021;36,2822607329947;1383,69442991176
REE;PRNPANEMA;DC202102-sem4;24/02/2021;35,0075582948994;1335,08117848381
REE;PRNPANEMA;DC202102-sem4;25/02/2021;34,6271187910707;1320,57237964572
REE;PRNPANEMA;DC202102-sem4;26/02/2021;37,0011577372996;1411,11096241114
REE;PRNPANEMA;DC202103-sem1;27/02/2021;39,9881122667739;1525,02427049436
REE;PRNPANEMA;DC202103-sem1;28/02/2021;41,4487118399792;1580,72706996015
REE;PRNPANEMA;DC202103-sem1;01/03/2021;54,0606092953724;1708,20760738849
REE;PRNPANEMA;DC202103-sem1;02/03/2021;62,643584292046;1979,41252672701
REE;PRNPANEMA;DC202103-sem1;03/03/2021;69,9240100511386;2209,45948381474
REE;PRNPANEMA;DC202103-sem1;04/03/2021;70,9503294800741;2241,88913414553
REE;PRNPANEMA;DC202103-sem1;05/03/2021;68,7540309498957;2172,49047389646
REE;PRNPANEMA;DC202103-sem2;06/03/2021;65,403353763705;2066,61574673456
REE;PRNPANEMA;DC202103-sem2;07/03/2021;61,3987608879757;1940,07858587055
REE;PRNPANEMA;DC202103-sem2;08/03/2021;57,3742637382096;1812,9124895807
REE;PRNPANEMA;DC202103-sem2;09/03/2021;53,6371269563025;1694,82640871865
REE;PRNPANEMA;DC202103-sem2;10/03/2021;50,5375523279626;1596,88602238542
REE;PRNPANEMA;DC202103-sem2;11/03/2021;49,0677036354949;1550,44173048954
REE;PRNPANEMA;DC202103-sem2;12/03/2021;50,4096919239956;1592,84588821773
REE;PRNPANEMA;DC202103-sem3;13/03/2021;51,7620883356887;1635,57892191398
REE;PRNPANEMA;DC202103-sem3;14/03/2021;51,7681558347729;1635,77064280334
REE;PRNPANEMA;DC202103-sem3;15/03/2021;52,5476183674025;1660,40010675624
REE;PRNPANEMA;DC202103-sem3;16/03/2021;55,5159974247624;1754,19497428521
REE;PRNPANEMA;DC202103-sem3;17/03/2021;58,6723804302084;1853,93039221725
REE;PRNPANEMA;DC202103-sem3;18/03/2021;59,699070278593;1886,37174706504
REE;PRNPANEMA;DC202103-sem3;19/03/2021;58,6941900933747;1854,61953414555
REE;PRNPANEMA;DC202103-sem4;20/03/2021;56,819989369135;1795,39852319788
REE;PRNPANEMA;DC202103-sem4;21/03/2021;54,4331304580197;1719,97853435807
REE;PRNPANEMA;DC202103-sem4;22/03/2021;51,8426086484912;1638,12320346521
REE;PRNPANEMA;DC202103-sem4;23/03/2021;50,882020787404;1607,77053979269
REE;PRNPANEMA;DC202103-sem4;24/03/2021;58,1250735634912;1836,63658503513
REE;PRNPANEMA;DC202103-sem4;25/03/2021;72,7844569720681;2299,84391074869
REE;PRNPANEMA;DC202103-sem4;26/03/2021;86,4455434119202;2731,50704007537
REE;PRNPANEMA;DC202104-sem1;27/03/2021;94,923479483818;2999,39293854615
REE;PRNPANEMA;DC202104-sem1;28/03/2021;98,8693039919634;3124,07313601501
REE;PRNPANEMA;DC202104-sem1;29/03/2021;97,1767255828226;3070,59102857522
REE;PRNPANEMA;DC202104-sem1;30/03/2021;90,7769452996399;2868,37071497096
REE;PRNPANEMA;DC202104-sem1;31/03/2021;82,3772525381459;2602,95714930961
REE;PRNPANEMA;DC202104-sem1;01/04/2021;103,09932245979;2454,65926638374
REE;IGUACU;DC202102-sem2;MEDIA;168,29907214408;7487,045763
REE;IGUACU;DC202102-sem3;MEDIA;86,9193414926079;3866,74197994306
REE;IGUACU;DC202102-sem4;MEDIA;68,8801598733847;3064,24095251869
REE;IGUACU;DC202103-sem1;MEDIA;84,8509681460245;3466,85072883777
REE;IGUACU;DC202103-sem2;MEDIA;64,0875165763873;2525,48018526558
REE;IGUACU;DC202103-sem3;MEDIA;56,2759346844677;2217,65119863122
REE;IGUACU;DC202103-sem4;MEDIA;55,385752432268;2182,57201692309
REE;IGUACU;DC202104-sem1(6 dias);MEDIA;82,2311655096238;2748,53555980529
REE;IGUACU;DC202102-sem2;06/02/2021;227,194153775504;10107,084993
REE;IGUACU;DC202102-sem2;07/02/2021;203,837935900444;9068,047345
REE;IGUACU;DC202102-sem2;08/02/2021;183,07147658413;8144,219131
REE;IGUACU;DC202102-sem2;09/02/2021;163,95085034316;7293,608359
REE;IGUACU;DC202102-sem2;10/02/2021;147,156629963466;6546,491367
REE;IGUACU;DC202102-sem2;11/02/2021;132,200341849309;5881,137648
REE;IGUACU;DC202102-sem2;12/02/2021;119,004819785495;5294,114343
REE;IGUACU;DC202102-sem3;13/02/2021;106,908801315227;4756,004164
REE;IGUACU;DC202102-sem3;14/02/2021;96,5774377107862;4296,397399
REE;IGUACU;DC202102-sem3;15/02/2021;85,0977598582856;3785,70609018167
REE;IGUACU;DC202102-sem3;16/02/2021;84,5219612139327;3760,09079269
REE;IGUACU;DC202102-sem3;17/02/2021;81,8603846735018;3641,68642416874
REE;IGUACU;DC202102-sem3;18/02/2021;78,7701860110438;3504,21413446546
REE;IGUACU;DC202102-sem3;19/02/2021;74,6986570199781;3323,08584009558
REE;IGUACU;DC202102-sem4;20/02/2021;70,8343991852381;3151,17832521659
REE;IGUACU;DC202102-sem4;21/02/2021;67,1400263862943;2986,82841015826
REE;IGUACU;DC202102-sem4;22/02/2021;63,7190036898916;2834,63889920064
REE;IGUACU;DC202102-sem4;23/02/2021;60,7747594577897;2703,6596191466
REE;IGUACU;DC202102-sem4;24/02/2021;62,6043974337361;2785,05390778478
REE;IGUACU;DC202102-sem4;25/02/2021;74,6146294709122;3319,34774399562
REE;IGUACU;DC202102-sem4;26/02/2021;82,4732955533296;3668,95271712835
REE;IGUACU;DC202103-sem1;27/02/2021;85,4148706697144;3799,81325742189
REE;IGUACU;DC202103-sem1;28/02/2021;82,5441711380658;3672,10572765681
REE;IGUACU;DC202103-sem1;01/03/2021;91,1851302304959;3593,30883594929
REE;IGUACU;DC202103-sem1;02/03/2021;90,1490940711729;3552,48202705789
REE;IGUACU;DC202103-sem1;03/03/2021;86,4334704961167;3406,06141012657
REE;IGUACU;DC202103-sem1;04/03/2021;81,7265078371814;3220,57535039203
REE;IGUACU;DC202103-sem1;05/03/2021;76,7286617653049;3023,62652325989
REE;IGUACU;DC202103-sem2;06/03/2021;72,096287318998;2841,07974192324
REE;IGUACU;DC202103-sem2;07/03/2021;67,8971615702321;2675,60587992226
REE;IGUACU;DC202103-sem2;08/03/2021;64,5548543286555;2543,8964431615
REE;IGUACU;DC202103-sem2;09/03/2021;62,7740968835622;2473,72259523299
REE;IGUACU;DC202103-sem2;10/03/2021;61,7178355566031;2432,09877839312
REE;IGUACU;DC202103-sem2;11/03/2021;60,7165603169561;2392,64178407019
REE;IGUACU;DC202103-sem2;12/03/2021;58,855362523775;2319,29804415578
REE;IGUACU;DC202103-sem3;13/03/2021;57,055123294103;2248,35648258263
REE;IGUACU;DC202103-sem3;14/03/2021;56,3657431712767;2221,19025843601
REE;IGUACU;DC202103-sem3;15/03/2021;56,9335240463681;2243,5646524868
REE;IGUACU;DC202103-sem3;16/03/2021;57,2183422738773;2254,78841069125
REE;IGUACU;DC202103-sem3;17/03/2021;56,9549161569291;2244,40764585319
REE;IGUACU;DC202103-sem3;18/03/2021;55,6534920289708;2193,12276194187
REE;IGUACU;DC202103-sem3;19/03/2021;53,7492579799251;2118,08310342677
REE;IGUACU;DC202103-sem4;20/03/2021;51,614490864538;2033,95888800892
REE;IGUACU;DC202103-sem4;21/03/2021;49,8137274647999;1962,99667060158
REE;IGUACU;DC202103-sem4;22/03/2021;50,558608405911;1992,3500011354
REE;IGUACU;DC202103-sem4;23/03/2021;54,4124921873998;2144,21900225148
REE;IGUACU;DC202103-sem4;24/03/2021;59,0681384672037;2327,68285070995
REE;IGUACU;DC202103-sem4;25/03/2021;60,9772740148867;2402,91566131376
REE;IGUACU;DC202103-sem4;26/03/2021;61,2557643891016;2413,89005944055
REE;IGUACU;DC202104-sem1;27/03/2021;61,5447097028228;2425,27645266362
REE;IGUACU;DC202104-sem1;28/03/2021;60,3298333599372;2377,40213492736
REE;IGUACU;DC202104-sem1;29/03/2021;58,1317133212936;2290,78138725316
REE;IGUACU;DC202104-sem1;30/03/2021;61,169961845075;2410,50886078658
REE;IGUACU;DC202104-sem1;31/03/2021;79,7006709908001;3140,74372190291
REE;IGUACU;DC202104-sem1;01/04/2021;115,079471667807;3846,47375629809
REE;ITAIPU;DC202102-sem2;MEDIA;153,673733961968;6175,31483
REE;ITAIPU;DC202102-sem3;MEDIA;86,9701364781786;3494,85861841385
REE;ITAIPU;DC202102-sem4;MEDIA;100,423680394781;4035,48366293065
REE;ITAIPU;DC202103-sem1;MEDIA;86,329684250348;3330,360705017
REE;ITAIPU;DC202103-sem2;MEDIA;46,2447742638129;1754,26309778954
REE;ITAIPU;DC202103-sem3;MEDIA;113,713561501147;4313,64425138478
REE;ITAIPU;DC202103-sem4;MEDIA;120,344854307249;4565,19769597551
REE;ITAIPU;DC202104-sem1(6 dias);MEDIA;127,614096849165;4550,78729346908
REE;ITAIPU;DC202102-sem2;06/02/2021;220,707016330161;8869,019291
REE;ITAIPU;DC202102-sem2;07/02/2021;194,314127420602;7808,432071
REE;ITAIPU;DC202102-sem2;08/02/2021;169,161842418887;6797,698001
REE;ITAIPU;DC202102-sem2;09/02/2021;148,702109724265;5975,532186
REE;ITAIPU;DC202102-sem2;10/02/2021;129,333341084685;5197,206306
REE;ITAIPU;DC202102-sem2;11/02/2021;112,347043537407;4514,619032
REE;ITAIPU;DC202102-sem2;12/02/2021;101,150657217768;4064,696923
REE;ITAIPU;DC202102-sem3;13/02/2021;89,5675094324266;3599,232966
REE;ITAIPU;DC202102-sem3;14/02/2021;84,6680192776127;3402,349
REE;ITAIPU;DC202102-sem3;15/02/2021;102,036261584977;4100,28456469606
REE;ITAIPU;DC202102-sem3;16/02/2021;83,6819029888223;3362,72232870574
REE;ITAIPU;DC202102-sem3;17/02/2021;70,9681193383931;2851,82424158477
REE;ITAIPU;DC202102-sem3;18/02/2021;78,8168814434302;3167,22346938236
REE;ITAIPU;DC202102-sem3;19/02/2021;99,0522612815892;3980,37375852801
REE;ITAIPU;DC202102-sem4;20/02/2021;112,633680573926;4526,13742162199
REE;ITAIPU;DC202102-sem4;21/02/2021;113,443327618058;4558,67275000761
REE;ITAIPU;DC202102-sem4;22/02/2021;103,159187736042;4145,40888317838
REE;ITAIPU;DC202102-sem4;23/02/2021;89,6343037736158;3601,9170687095
REE;ITAIPU;DC202102-sem4;24/02/2021;86,7528633058809;3486,12758671142
REE;ITAIPU;DC202102-sem4;25/02/2021;93,1068029233268;3741,45799703547
REE;ITAIPU;DC202102-sem4;26/02/2021;104,235596832619;4188,66393325015
REE;ITAIPU;DC202103-sem1;27/02/2021;118,256849900719;4752,1021329626
REE;ITAIPU;DC202103-sem1;28/02/2021;127,252684316328;5113,5959825796
REE;ITAIPU;DC202103-sem1;01/03/2021;131,467593600466;4987,13101490819
REE;ITAIPU;DC202103-sem1;02/03/2021;112,097887381553;4252,35478611702
REE;ITAIPU;DC202103-sem1;03/03/2021;79,821456371856;3027,97099897488
REE;ITAIPU;DC202103-sem1;04/03/2021;38,3885424961212;1456,2424522757
REE;ITAIPU;DC202103-sem1;05/03/2021;-7,29873595709251;-276,87243269898
REE;ITAIPU;DC202103-sem2;06/03/2021;-44,4953712882047;-1687,90072210218
REE;ITAIPU;DC202103-sem2;07/03/2021;-53,3262294918436;-2022,89313832807
REE;ITAIPU;DC202103-sem2;08/03/2021;-18,6200948004866;-706,340245051149
REE;ITAIPU;DC202103-sem2;09/03/2021;40,2591978674712;1527,20445260725
REE;ITAIPU;DC202103-sem2;10/03/2021;100,796153767348;3823,63144307843
REE;ITAIPU;DC202103-sem2;11/03/2021;142,224969993531;5395,20454831399
REE;ITAIPU;DC202103-sem2;12/03/2021;156,874793798874;5950,93534600851
REE;ITAIPU;DC202103-sem3;13/03/2021;150,845020357048;5722,20011688437
REE;ITAIPU;DC202103-sem3;14/03/2021;135,325474822844;5133,47703501126
REE;ITAIPU;DC202103-sem3;15/03/2021;111,940576214498;4246,38729725743
REE;ITAIPU;DC202103-sem3;16/03/2021;92,7974714031019;3520,20703403083
REE;ITAIPU;DC202103-sem3;17/03/2021;90,7563787987243;3442,77961672733
REE;ITAIPU;DC202103-sem3;18/03/2021;100,506317374427;3812,63670266523
REE;ITAIPU;DC202103-sem3;19/03/2021;113,823691537383;4317,821957117
REE;ITAIPU;DC202103-sem4;20/03/2021;124,91386392152;4738,51987318059
REE;ITAIPU;DC202103-sem4;21/03/2021;129,168471601902;4899,91543339432
REE;ITAIPU;DC202103-sem4;22/03/2021;131,590326790475;4991,786812445
REE;ITAIPU;DC202103-sem4;23/03/2021;130,216191845118;4939,65996645216
REE;ITAIPU;DC202103-sem4;24/03/2021;117,743289250528;4466,50914903894
REE;ITAIPU;DC202103-sem4;25/03/2021;104,430446081926;3961,49577468211
REE;ITAIPU;DC202103-sem4;26/03/2021;104,351390659277;3958,49686263549
REE;ITAIPU;DC202104-sem1;27/03/2021;111,495597764816;4229,50735166323
REE;ITAIPU;DC202104-sem1;28/03/2021;116,675440242862;4426,00104541036
REE;ITAIPU;DC202104-sem1;29/03/2021;118,428669726899;4492,50857701288
REE;ITAIPU;DC202104-sem1;30/03/2021;124,242724534782;4713,06067096001
REE;ITAIPU;DC202104-sem1;31/03/2021;125,463968670986;4759,3877112719
REE;ITAIPU;DC202104-sem1;01/04/2021;131,356920714744;4684,25840449612
Bacia;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Bacia;SIN;DC202102-sem3;MEDIA;67,0396238758934;77948,3759795714
Bacia;SIN;DC202102-sem4;MEDIA;76,3390526798686;88761,0167865878
Bacia;SIN;DC202103-sem1;MEDIA;77,664722438009;90696,8732810225
Bacia;SIN;DC202103-sem2;MEDIA;85,0630085281965;99509,4126274116
Bacia;SIN;DC202103-sem3;MEDIA;87,2836112730504;102107,144339969
Bacia;SIN;DC202103-sem4;MEDIA;87,8360257041865;102753,376309898
Bacia;SIN;DC202104-sem1(6 dias);MEDIA;102,724166738952;102661,173079117
Bacia;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Bacia;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Bacia;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Bacia;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;65,6908804933455;76380,163776033
Bacia;SIN;DC202102-sem3;16/02/2021;67,3609430428804;78321,9805105889
Bacia;SIN;DC202102-sem3;17/02/2021;68,6015480376492;79764,4579438364
Bacia;SIN;DC202102-sem3;18/02/2021;69,2447356982594;80512,3057194665
Bacia;SIN;DC202102-sem3;19/02/2021;70,5069431297927;81979,900758775
Bacia;SIN;DC202102-sem4;20/02/2021;72,1935535102298;83940,9580032002
Bacia;SIN;DC202102-sem4;21/02/2021;74,2525530764552;86334,9999600438
Bacia;SIN;DC202102-sem4;22/02/2021;76,0735729682667;88452,3379608653
Bacia;SIN;DC202102-sem4;23/02/2021;76,8899684030138;89401,5780463031
Bacia;SIN;DC202102-sem4;24/02/2021;77,7895673898788;90447,5606459192
Bacia;SIN;DC202102-sem4;25/02/2021;78,6014521403783;91391,5560642284
Bacia;SIN;DC202102-sem4;26/02/2021;78,5727692159642;91358,2058267544
Bacia;SIN;DC202103-sem1;27/02/2021;77,8219394333702;90485,2002994765
Bacia;SIN;DC202103-sem1;28/02/2021;76,9597277032703;89482,6886470208
Bacia;SIN;DC202103-sem1;01/03/2021;75,2289666549829;88005,2376929866
Bacia;SIN;DC202103-sem1;02/03/2021;76,2008017738735;89142,1213222487
Bacia;SIN;DC202103-sem1;03/03/2021;77,3307994000854;90464,0284826032
Bacia;SIN;DC202103-sem1;04/03/2021;79,1970394150625;92647,2154039849
Bacia;SIN;DC202103-sem1;05/03/2021;80,9176656358121;94660,0586779371
Bacia;SIN;DC202103-sem2;06/03/2021;82,612928427883;96643,2310063901
Bacia;SIN;DC202103-sem2;07/03/2021;83,9041973638254;98153,7984737641
Bacia;SIN;DC202103-sem2;08/03/2021;84,7376953721723;99128,8509515897
Bacia;SIN;DC202103-sem2;09/03/2021;85,3721511938355;99871,0575493121
Bacia;SIN;DC202103-sem2;10/03/2021;85,7805838649423;100348,85507732
Bacia;SIN;DC202103-sem2;11/03/2021;86,3892872834847;101060,93569487
Bacia;SIN;DC202103-sem2;12/03/2021;86,6458403740383;101361,059659335
Bacia;SIN;DC202103-sem3;13/03/2021;86,7101029528089;101436,236067717
Bacia;SIN;DC202103-sem3;14/03/2021;87,1351563544598;101933,477054903
Bacia;SIN;DC202103-sem3;15/03/2021;87,5171601866358;102380,357286616
Bacia;SIN;DC202103-sem3;16/03/2021;87,7556275228454;102659,323960469
Bacia;SIN;DC202103-sem3;17/03/2021;87,7869245209253;102695,936184158
Bacia;SIN;DC202103-sem3;18/03/2021;87,1852719249266;101992,103843056
Bacia;SIN;DC202103-sem3;19/03/2021;86,8970100550101;101654,885940062
Bacia;SIN;DC202103-sem4;20/03/2021;86,6151404265461;101325,145884411
Bacia;SIN;DC202103-sem4;21/03/2021;86,2786299139916;100931,485184811
Bacia;SIN;DC202103-sem4;22/03/2021;87,2572226353608;102076,274072364
